k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9588297637450705, -0.9290406219719217, -0.8599397905341941, -0.7678076526466483, -0.8897376090982454, -1.0936677198456008, -1.079359597851317, -0.9476102837784175, -0.9060356513260028, -0.9749536508790364, -1.0143099872137227, -0.9753291430962542, -1.1183791039843434, -1.0491256650878187, -1.0383960406522563, -1.0643400899647089, -1.1138538630653028, -0.8548369894596184, -1.0368896119091524, -0.8596491617483155, -0.9490846527366863, -0.9629456980297761, -0.9409702790469727, -0.9681426905328655, -1.0226571061459702, -0.8685144553487499, -1.002252904453164, -0.9283217583575372, -1.0041709309217717, -0.4577487646407689, -0.9998715529118849, -1.023654752095831, -0.965778687998558, -0.4890982940085342, -1.0336884028552074, -1.096077883574971, -1.201691585701038, -1.021950467391627, -0.8283997180093755, -0.8831645029492787, -1.012877900338428, -1.020789657342919, -0.8314781822966686, -1.0446156474233699, -0.8864865357906697, -0.8596259698554476, -1.0511357652610798, -1.0126904236553445, -0.7760717479017437, -1.0549862790382774]|69695.0252168300794438|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-0.9588297637450705, -0.9290406219719217, -0.8599397905341941, -0.7678076526466483, -0.8897376090982454, -1.0936677198456008, -1.079359597851317, -0.9476102837784175, -0.9060356513260028, -0.9749536508790364, -1.0143099872137227, -0.9753291430962542, -1.1183791039843434, -1.0491256650878187, -1.0383960406522563, -1.0643400899647089, -1.1138538630653028, -0.8548369894596184, -1.0368896119091524, -0.8596491617483155, -0.9490846527366863, -0.9629456980297761, -0.9409702790469727, -0.9681426905328655, -1.0226571061459702, -0.8685144553487499, -1.002252904453164, -0.9283217583575372, -1.0041709309217717, -0.4577487646407689, -0.9998715529118849, -1.023654752095831, -0.965778687998558, -0.4890982940085342, -1.0336884028552074, -1.096077883574971, -1.201691585701038, -1.021950467391627, -0.8283997180093755, -0.8831645029492787, -1.012877900338428, -1.020789657342919, -0.8314781822966686, -1.0446156474233699, -0.8864865357906697, -0.8596259698554476, -1.0511357652610798, -1.0126904236553445, -0.7760717479017437, -1.0549862790382774]|69695.0252168300794438|      1.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[-0.9588297637450705, -0.9290406219719217, -0.8599397905341941, -0.7678076526466483, -0.8897376090982454, -1.0936677198456008, -1.079359597851317, -0.9476102837784175, -0.9060356513260028, -0.9749536508790364, -1.0143099872137227, -0.9753291430962542, -1.1183791039843434, -1.0491256650878187, -1.0383960406522563, -1.0643400899647089, -1.1138538630653028, -0.8548369894596184, -1.0368896119091524, -0.8596491617483155, -0.9490846527366863, -0.9629456980297761, -0.9409702790469727, -0.9681426905328655, -1.0226571061459702, -0.8685144553487499, -1.002252904453164, -0.9283217583575372, -1.0041709309217717, -0.4577487646407689, -0.9998715529118849, -1.023654752095831, -0.965778687998558, -0.4890982940085342, -1.0336884028552074, -1.096077883574971, -1.201691585701038, -1.021950467391627, -0.8283997180093755, -0.8831645029492787, -1.012877900338428, -1.020789657342919, -0.8314781822966686, -1.0446156474233699, -0.8864865357906697, -0.8596259698554476, -1.0511357652610798, -1.0126904236553445, -0.7760717479017437, -1.0549862790382774]|69695.0252168300794438|      0.50000000|[195, 0, 3, 15]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-1.053693335957231, -0.7990274503888236, -0.836323818208272, -0.6744596977061754, -0.8357121353651367, -1.1059218865187108, -0.943946114990849, -0.9407039169137033, -0.8143357479496154, -1.0289809532386518, -0.9154341056537922, -0.9625682573563763, -1.2075154811668276, -1.0386085943708234, -1.1134657857808163, -1.0069537308002523, -1.0761228291662817, -0.7908640419651357, -1.041038262065785, -0.7925363392474906, -0.841495734454529, -0.9477116316213439, -0.8622325002382383, -1.0043329461635189, -1.0749598511419063, -0.7817981122130513, -1.0002734530060493, -0.902888852404915, -1.0280137701249592, -0.3509159212044525, -1.0197218115743019, -1.0993883981862205, -1.0209531664078775, -0.5098852849506383, -1.0839209039133495, -0.9826554688828071, -1.2411083329047918, -0.9879418810496517, -0.8258049262075665, -0.9338539447379395, -0.8145531772538408, -1.0392409656444976, -0.8447582855140232, -1.1107883523125202, -0.7882630292706531, -0.8302850137946947, -1.028840474581976, -0.9229913385949068, -0.7957385758267733, -0.9604795137311148]|56075.7494931035689660|      1.00000000|[260, 0, 4, 20]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       5|[-1.053693335957231, -0.7990274503888236, -0.836323818208272, -0.6744596977061754, -0.8357121353651367, -1.1059218865187108, -0.943946114990849, -0.9407039169137033, -0.8143357479496154, -1.0289809532386518, -0.9154341056537922, -0.9625682573563763, -1.2075154811668276, -1.0386085943708234, -1.1134657857808163, -1.0069537308002523, -1.0761228291662817, -0.7908640419651357, -1.041038262065785, -0.7925363392474906, -0.841495734454529, -0.9477116316213439, -0.8622325002382383, -1.0043329461635189, -1.0749598511419063, -0.7817981122130513, -1.0002734530060493, -0.902888852404915, -1.0280137701249592, -0.3509159212044525, -1.0197218115743019, -1.0993883981862205, -1.0209531664078775, -0.5098852849506383, -1.0839209039133495, -0.9826554688828071, -1.2411083329047918, -0.9879418810496517, -0.8258049262075665, -0.9338539447379395, -0.8145531772538408, -1.0392409656444976, -0.8447582855140232, -1.1107883523125202, -0.7882630292706531, -0.8302850137946947, -1.028840474581976, -0.9229913385949068, -0.7957385758267733, -0.9604795137311148]|56075.7494931035689660|      0.50000000|[325, 0, 5, 25]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-1.0116573133433762, -0.7573637281238623, -0.727450467554164, -0.6737867677233592, -0.7753231533599525, -1.0262877618919528, -0.7589895575318829, -0.9895704549733285, -0.8155400238318683, -1.0222640082784753, -0.8386356867947665, -0.864334332369054, -1.1040392984459557, -0.9877404672639397, -1.0546456297336513, -0.9303649574374739, -1.0017459610626378, -0.6698183757065439, -1.0906199756546222, -0.73590515551782, -0.843493551707389, -0.9277668240278639, -0.7225836594203752, -0.9821045779121799, -0.921529994476096, -0.810061012687127, -1.0651538541293202, -0.9209086383810267, -0.9313601253619035, -0.2854387699098649, -1.0314045096041682, -1.0587230958997302, -0.9544319674122937, -0.4817545275481205, -1.0093341313830977, -0.9356559939273564, -1.2232140363145834, -0.9443406368112354, -0.7839880811031901, -0.8955083550924514, -0.7508781436596614, -1.006745494816684, -0.7845656951350447, -1.1464893665815603, -0.6938904487943629, -0.767223869618578, -1.0213303451744553, -0.790886196180854, -0.7744631829553171, -0.9557790974874214]|42681.0552864993805997|      1.00000000|[390, 0, 6, 30]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[-1.0116573133433762, -0.7573637281238623, -0.727450467554164, -0.6737867677233592, -0.7753231533599525, -1.0262877618919528, -0.7589895575318829, -0.9895704549733285, -0.8155400238318683, -1.0222640082784753, -0.8386356867947665, -0.864334332369054, -1.1040392984459557, -0.9877404672639397, -1.0546456297336513, -0.9303649574374739, -1.0017459610626378, -0.6698183757065439, -1.0906199756546222, -0.73590515551782, -0.843493551707389, -0.9277668240278639, -0.7225836594203752, -0.9821045779121799, -0.921529994476096, -0.810061012687127, -1.0651538541293202, -0.9209086383810267, -0.9313601253619035, -0.2854387699098649, -1.0314045096041682, -1.0587230958997302, -0.9544319674122937, -0.4817545275481205, -1.0093341313830977, -0.9356559939273564, -1.2232140363145834, -0.9443406368112354, -0.7839880811031901, -0.8955083550924514, -0.7508781436596614, -1.006745494816684, -0.7845656951350447, -1.1464893665815603, -0.6938904487943629, -0.767223869618578, -1.0213303451744553, -0.790886196180854, -0.7744631829553171, -0.9557790974874214]|42681.0552864993805997|      0.50000000|[455, 0, 7, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-1.0560483429053578, -0.7600978209127183, -0.6671345116611457, -0.6133741346667942, -0.614802350196344, -1.0700410748166818, -0.6414012244128244, -1.029712622745281, -0.756162302574763, -1.0723300089138166, -0.8538040339057883, -0.9103053493978204, -1.0316805731735745, -1.0358623132352054, -1.0816726896011923, -0.9182411363633358, -0.8992680368884325, -0.7146595175570475, -1.0996545976261125, -0.6825127310378734, -0.7688004570606012, -0.8750408435299054, -0.6009162624368812, -0.9712466104916619, -0.8210789133606773, -0.7102903545993535, -0.9903593126844958, -0.9218086363112118, -0.8026483021669252, -0.3884962656079279, -1.0065160265229331, -1.0761068263165428, -0.9453139230875928, -0.4850709309583508, -0.93110235865153, -0.866467076458119, -1.0838919465974501, -0.9207189358205318, -0.7289595007867985, -0.8062213633999621, -0.6040884152634367, -0.9375793945689712, -0.8246855366101312, -1.0713162947582529, -0.6043454240710217, -0.733894667812994, -1.0215701942192277, -0.7311320521829305, -0.7682353821256214, -0.9498151970498198]|33836.9342644425050821|      1.00000000|[520, 0, 8, 40]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       9|[-1.0560483429053578, -0.7600978209127183, -0.6671345116611457, -0.6133741346667942, -0.614802350196344, -1.0700410748166818, -0.6414012244128244, -1.029712622745281, -0.756162302574763, -1.0723300089138166, -0.8538040339057883, -0.9103053493978204, -1.0316805731735745, -1.0358623132352054, -1.0816726896011923, -0.9182411363633358, -0.8992680368884325, -0.7146595175570475, -1.0996545976261125, -0.6825127310378734, -0.7688004570606012, -0.8750408435299054, -0.6009162624368812, -0.9712466104916619, -0.8210789133606773, -0.7102903545993535, -0.9903593126844958, -0.9218086363112118, -0.8026483021669252, -0.3884962656079279, -1.0065160265229331, -1.0761068263165428, -0.9453139230875928, -0.4850709309583508, -0.93110235865153, -0.866467076458119, -1.0838919465974501, -0.9207189358205318, -0.7289595007867985, -0.8062213633999621, -0.6040884152634367, -0.9375793945689712, -0.8246855366101312, -1.0713162947582529, -0.6043454240710217, -0.733894667812994, -1.0215701942192277, -0.7311320521829305, -0.7682353821256214, -0.9498151970498198]|33836.9342644425050821|      0.50000000|[585, 0, 9, 45]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[-1.1102936015676623, -0.6566962877744111, -0.4731464454114709, -0.6356303194818488, -0.5767067138894185, -1.0877558494325834, -0.6037317211864154, -1.062748209770169, -0.837866600588987, -1.0192620701217379, -0.8133385389618878, -0.8771395341279402, -1.0428170253734008, -0.9822142113698185, -1.0491580154856928, -0.8562547823541421, -0.8564213758763239, -0.7352481112918616, -1.1470761574529202, -0.6334961389564165, -0.681486940507499, -0.8513575485682858, -0.6290487956387502, -0.9222667795506367, -0.7264693088274251, -0.6963971337751457, -1.1345708067179654, -0.7909785474704112, -0.779482472205328, -0.3659739015979302, -0.947262429016995, -0.976645748654718, -0.8215169186341202, -0.3632426557418981, -0.8262269062578576, -0.8188037292498446, -1.0835503080366562, -0.9287832306272412, -0.678546747438326, -0.7530241712549858, -0.5613364876178943, -0.8347945413020055, -0.7964033082683408, -1.0697254695285936, -0.4659725688915481, -0.6833237980377214, -1.0001073970058934, -0.686398894093388, -0.6949858665062638, -0.9992112422305401]|26378.8025743166908796|      1.00000000|[650, 0, 10, 50]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      11|[-1.1102936015676623, -0.6566962877744111, -0.4731464454114709, -0.6356303194818488, -0.5767067138894185, -1.0877558494325834, -0.6037317211864154, -1.062748209770169, -0.837866600588987, -1.0192620701217379, -0.8133385389618878, -0.8771395341279402, -1.0428170253734008, -0.9822142113698185, -1.0491580154856928, -0.8562547823541421, -0.8564213758763239, -0.7352481112918616, -1.1470761574529202, -0.6334961389564165, -0.681486940507499, -0.8513575485682858, -0.6290487956387502, -0.9222667795506367, -0.7264693088274251, -0.6963971337751457, -1.1345708067179654, -0.7909785474704112, -0.779482472205328, -0.3659739015979302, -0.947262429016995, -0.976645748654718, -0.8215169186341202, -0.3632426557418981, -0.8262269062578576, -0.8188037292498446, -1.0835503080366562, -0.9287832306272412, -0.678546747438326, -0.7530241712549858, -0.5613364876178943, -0.8347945413020055, -0.7964033082683408, -1.0697254695285936, -0.4659725688915481, -0.6833237980377214, -1.0001073970058934, -0.686398894093388, -0.6949858665062638, -0.9992112422305401]|26378.8025743166908796|      0.50000000|[715, 0, 11, 55]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
