k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7525846802023133, -0.8991774810277916, -0.942363118161743, -1.0999363741113755, -1.1703038515125153, -0.8397935906231162, -0.7878618382160634, -1.0160472754874386, -0.8421932812843045, -1.1046936532446467, -0.9559157943436211, -0.9688544018008145, -0.87058770086669, -0.7803990563638674, -0.7306966283081272, -0.9129957844151937, -0.8636695082356212, -0.9605266647222265, -0.825273514346067, -0.765235180227647, -0.9381350165950482, -0.9693090400527096, -0.8510506395424724, -0.8929540336452372, -0.78823964312014, -0.8421899890472876, -0.8611363660064344, -1.0260319311092103, -0.981522499593609, -1.097476754485507, -0.9384498395459545, -0.9035519528726668, -0.79573791742267, -0.7956792276090447, -1.0436748307778243, -0.9178627013044705, -0.9376112043041736, -0.8416560462381041, -0.7841138847585424, -0.9295484489332488, -1.0802213321432048, -0.970133657333515, -0.9840271700684647, -1.0498731309828255, -0.8216210694645578, -0.7676465483990398, -0.7284841048309076, -1.1128545361511029, -0.8670565790162078, -1.045030870109588]|5887.2115235802821189|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
       2|[-0.6868749385054587, -0.2792961245741877, -0.9752642855375955, -0.9595285240520282, -0.9765301209495721, -1.0624222274569102, -0.5507789848657294, -0.4767143742870468, -0.5293770986421195, -0.763716627336231, -1.1071667131474945, -0.7734452205822617, -0.4990610149255059, -0.670907222164538, -0.5673257836622668, -1.0112273682112143, -0.6441946408533068, -0.999304870930252, -0.6144910521736795, -0.523036897928586, -0.7059427767907159, -0.5742965932722052, -0.6264739043977515, -1.1973644149764964, -0.91016542102364, -0.3823602254932632, -0.5086666966195479, -0.6614646235701669, -0.8282645353829379, -1.0353532217036396, -0.2813367252334338, -0.921057894921946, -0.3901037417266137, -0.6802960094660431, -0.8891328713131136, -1.2370815589084994, -1.39420764498534, -0.8140324231794003, -0.4105778837632902, -0.553732777781047, -0.8203413710694771, -1.0873713316367632, -0.9263600560464588, -0.8317150489835601, -0.370956020442754, -0.513018483571891, -0.9096334248256159, -1.2259599638469638, -0.8573529489721544, -0.9632231108012232]|3047.2572649660291972|      4.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       3|[-0.6868749385054587, -0.2792961245741877, -0.9752642855375955, -0.9595285240520282, -0.9765301209495721, -1.0624222274569102, -0.5507789848657294, -0.4767143742870468, -0.5293770986421195, -0.763716627336231, -1.1071667131474945, -0.7734452205822617, -0.4990610149255059, -0.670907222164538, -0.5673257836622668, -1.0112273682112143, -0.6441946408533068, -0.999304870930252, -0.6144910521736795, -0.523036897928586, -0.7059427767907159, -0.5742965932722052, -0.6264739043977515, -1.1973644149764964, -0.91016542102364, -0.3823602254932632, -0.5086666966195479, -0.6614646235701669, -0.8282645353829379, -1.0353532217036396, -0.2813367252334338, -0.921057894921946, -0.3901037417266137, -0.6802960094660431, -0.8891328713131136, -1.2370815589084994, -1.39420764498534, -0.8140324231794003, -0.4105778837632902, -0.553732777781047, -0.8203413710694771, -1.0873713316367632, -0.9263600560464588, -0.8317150489835601, -0.370956020442754, -0.513018483571891, -0.9096334248256159, -1.2259599638469638, -0.8573529489721544, -0.9632231108012232]|3047.2572649660291972|      2.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       4|[-0.5521999068857586, -0.011074723455517, -0.6959292204254952, -1.0848299765614708, -0.9222256807953431, -0.9382600169229239, -0.3412679222144595, 0.0097351609756577, -0.3772753526965374, -0.6462449670014562, -0.8442132238350535, -0.4270292773329027, -0.582090491455867, -0.2378658301508214, -0.6549148517636842, -0.5263625037030751, -0.8376379900049198, -0.7689011712513896, -0.2378842826467426, -0.4403128085675488, -0.4322821886588325, -0.5464636105904951, -0.952467490711002, -1.1070373692310007, -0.4973707528708883, -0.2915915647077617, -0.1324948528513241, -0.4452257827030175, -0.8578489685767823, -0.2717383335327634, -0.1989586082358213, -0.6284391381487566, 0.0762520734235827, -0.4029888777579338, -0.6525386794757828, -1.20825574303602, -1.1139080697793176, -0.3896230392403647, -0.0681674457086912, -0.3819986351278597, -0.7855170704292089, -1.4044483967702501, -0.945770128897413, -0.5280659583604658, 0.0082463912175366, -0.0476012411757049, -0.6860679355072572, -1.1810652764901604, -0.9762011513451765, -1.0262462538387964]|1462.4224204154334075|      4.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       5|[-0.5521999068857586, -0.011074723455517, -0.6959292204254952, -1.0848299765614708, -0.9222256807953431, -0.9382600169229239, -0.3412679222144595, 0.0097351609756577, -0.3772753526965374, -0.6462449670014562, -0.8442132238350535, -0.4270292773329027, -0.582090491455867, -0.2378658301508214, -0.6549148517636842, -0.5263625037030751, -0.8376379900049198, -0.7689011712513896, -0.2378842826467426, -0.4403128085675488, -0.4322821886588325, -0.5464636105904951, -0.952467490711002, -1.1070373692310007, -0.4973707528708883, -0.2915915647077617, -0.1324948528513241, -0.4452257827030175, -0.8578489685767823, -0.2717383335327634, -0.1989586082358213, -0.6284391381487566, 0.0762520734235827, -0.4029888777579338, -0.6525386794757828, -1.20825574303602, -1.1139080697793176, -0.3896230392403647, -0.0681674457086912, -0.3819986351278597, -0.7855170704292089, -1.4044483967702501, -0.945770128897413, -0.5280659583604658, 0.0082463912175366, -0.0476012411757049, -0.6860679355072572, -1.1810652764901604, -0.9762011513451765, -1.0262462538387964]|1462.4224204154334075|      2.00000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       6|[-0.5488801867404701, 0.235598328688984, -0.4710664924792894, -0.9568800956227769, -0.4520839370616671, -0.4381673581279718, -0.2439644892258686, 0.3427465936260624, -0.3562657754495032, -0.5463114529290914, -0.8847285820393357, -0.5030114224088214, -0.3434182801895496, -0.179851612314154, -0.0210506983750721, -0.2513609686223717, -0.6089186935551871, -1.0468371344534066, 0.1724871204307938, -0.4642898812215765, 0.0205096696357399, -0.5163433943056392, -0.8710022093208842, -0.9815807198751183, -0.350253987745774, -0.2084499503340481, -0.2119582191577138, -0.3221803748985198, -0.6652646872603798, -0.2802648621828181, 0.199459579627809, -0.3662900341534047, 0.1074336679789622, -0.1814542381016536, -0.3181374452385899, -0.7639262883540243, -0.9843063689292922, -0.1243415299131841, -0.1297379949223126, 0.244577439471942, -0.883761968823072, -1.210630359313425, -0.3340538498267551, -0.3622073946929468, -0.0453057804944758, 0.269150439538804, -0.1806919433775418, -1.1043271946634794, -0.6329423489699979, -0.6952576332542905]|719.2867031812992309|      4.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       7|[-0.5488801867404701, 0.235598328688984, -0.4710664924792894, -0.9568800956227769, -0.4520839370616671, -0.4381673581279718, -0.2439644892258686, 0.3427465936260624, -0.3562657754495032, -0.5463114529290914, -0.8847285820393357, -0.5030114224088214, -0.3434182801895496, -0.179851612314154, -0.0210506983750721, -0.2513609686223717, -0.6089186935551871, -1.0468371344534066, 0.1724871204307938, -0.4642898812215765, 0.0205096696357399, -0.5163433943056392, -0.8710022093208842, -0.9815807198751183, -0.350253987745774, -0.2084499503340481, -0.2119582191577138, -0.3221803748985198, -0.6652646872603798, -0.2802648621828181, 0.199459579627809, -0.3662900341534047, 0.1074336679789622, -0.1814542381016536, -0.3181374452385899, -0.7639262883540243, -0.9843063689292922, -0.1243415299131841, -0.1297379949223126, 0.244577439471942, -0.883761968823072, -1.210630359313425, -0.3340538498267551, -0.3622073946929468, -0.0453057804944758, 0.269150439538804, -0.1806919433775418, -1.1043271946634794, -0.6329423489699979, -0.6952576332542905]|719.2867031812992309|      2.00000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[-0.5488801867404701, 0.235598328688984, -0.4710664924792894, -0.9568800956227769, -0.4520839370616671, -0.4381673581279718, -0.2439644892258686, 0.3427465936260624, -0.3562657754495032, -0.5463114529290914, -0.8847285820393357, -0.5030114224088214, -0.3434182801895496, -0.179851612314154, -0.0210506983750721, -0.2513609686223717, -0.6089186935551871, -1.0468371344534066, 0.1724871204307938, -0.4642898812215765, 0.0205096696357399, -0.5163433943056392, -0.8710022093208842, -0.9815807198751183, -0.350253987745774, -0.2084499503340481, -0.2119582191577138, -0.3221803748985198, -0.6652646872603798, -0.2802648621828181, 0.199459579627809, -0.3662900341534047, 0.1074336679789622, -0.1814542381016536, -0.3181374452385899, -0.7639262883540243, -0.9843063689292922, -0.1243415299131841, -0.1297379949223126, 0.244577439471942, -0.883761968823072, -1.210630359313425, -0.3340538498267551, -0.3622073946929468, -0.0453057804944758, 0.269150439538804, -0.1806919433775418, -1.1043271946634794, -0.6329423489699979, -0.6952576332542905]|719.2867031812992309|      1.00000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       9|[-0.4093442175542851, 0.2313890091380129, -0.2993220633421924, -1.020546861821195, -0.3266071352273305, -0.2425307574448305, 0.0357810500838492, 0.2448214367998497, -0.2581035008258832, -0.6218538665792812, -0.8230495709979756, -0.2525816995741613, -0.3354951860081061, 0.1887978919119704, -0.1218306500555273, -0.2001749003518856, -0.5692991546618981, -0.8171254829571509, 0.2986974797669492, -0.1648550478508405, -0.0055422645321223, -0.5232693510330317, -0.8685336886759356, -0.6398625516477998, -0.1469183096917786, -0.225212680262238, -0.1196999475373158, -0.2384580453435723, -0.6561922645109632, -0.3145555579591644, 0.1207248768290993, -0.2472730558585198, 0.0205787734875038, -0.2490550612172932, -0.183051395118448, -0.6527070316845495, -0.9201745949331265, -0.1491262555363682, -0.0878372617221373, 0.284491678312262, -0.7779755795528536, -1.1507515529576209, -0.3767350871026528, -0.1762206860235463, -0.2024599128214964, 0.3017649395358551, -0.0045796892929109, -1.0025727185394868, -0.4544020019192374, -0.5637715426237071]|486.1605064330153141|      2.00000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
      10|[-0.4093442175542851, 0.2313890091380129, -0.2993220633421924, -1.020546861821195, -0.3266071352273305, -0.2425307574448305, 0.0357810500838492, 0.2448214367998497, -0.2581035008258832, -0.6218538665792812, -0.8230495709979756, -0.2525816995741613, -0.3354951860081061, 0.1887978919119704, -0.1218306500555273, -0.2001749003518856, -0.5692991546618981, -0.8171254829571509, 0.2986974797669492, -0.1648550478508405, -0.0055422645321223, -0.5232693510330317, -0.8685336886759356, -0.6398625516477998, -0.1469183096917786, -0.225212680262238, -0.1196999475373158, -0.2384580453435723, -0.6561922645109632, -0.3145555579591644, 0.1207248768290993, -0.2472730558585198, 0.0205787734875038, -0.2490550612172932, -0.183051395118448, -0.6527070316845495, -0.9201745949331265, -0.1491262555363682, -0.0878372617221373, 0.284491678312262, -0.7779755795528536, -1.1507515529576209, -0.3767350871026528, -0.1762206860235463, -0.2024599128214964, 0.3017649395358551, -0.0045796892929109, -1.0025727185394868, -0.4544020019192374, -0.5637715426237071]|486.1605064330153141|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
      11|[-0.3593921690362915, 0.3255941419856957, -0.2098477919628181, -0.9134938752006048, -0.1627836724155982, -0.2431703430632601, -0.0860738621365051, 0.3534081109734895, -0.2849295236063906, -0.5270635404685635, -0.877237564641844, -0.1522224916014462, -0.2240338974290954, 0.1871424714904634, -0.1121713423051877, -0.2803108171084392, -0.6196405416811411, -0.6346199066289964, -0.1110900162030254, -0.2758644941681776, 0.1923671826362218, -0.5137397347844928, -0.8115114867412322, -0.5384392352109681, -0.0153196218636259, 0.0131241143670989, -0.1210055517651569, -0.2298281038190318, -0.5128807137986617, -0.2801024611717041, 0.1028840878336365, -0.268620380698792, 0.0427649131413289, -0.2414249904693564, 0.1069240356230403, -0.5750729201456151, -0.5722208760385855, -0.2385332565347705, 0.1093464654004441, 0.128637074896304, -0.5881172171715467, -1.0546725557925793, -0.2886682262679231, -0.0522485212400038, -0.0416831331274614, 0.2912801765255582, 0.1420705076002702, -1.083659002997809, -0.1363364935029105, -0.6077685567166797]|345.6724455174075388|      2.00000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
