k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859448927201449, 0.9620830644455602, 0.9965110598589472, 0.9381598484352747, 0.9888123663417314, 0.4578648631482816, 0.9498212365437443, 0.9472275502488198, 0.9661315069105199, 0.5706218200642404, 0.9999059765130606, 0.9999798505537729, 0.9998939956999819, 0.999969227747803, 0.9999952226167647, 0.9999931394657865, 0.9999949099362617, 0.9999901356681483, 0.9999959882117225, 0.9999915065239411, 0.99999715537177, 0.9999971713511591, 0.9999963838598596, 0.9999805400561216, 0.9999957774494028, 0.9999956590335288, 0.9999939418824844, 0.9999984990438338, 0.9999960206475467, 0.9999957330297521, 0.9999953047265864, 0.9999982777981755, 0.9999947043679183, 0.9999942676450125, 0.9999965866982432, 0.9999784060372131, 0.9999676464314559, 0.9999885375916908, 0.9999969013278075, 0.99999658083121, 0.9999971813009153, 0.9999974359709023, 0.999962082480258, 0.9999884311674113, 0.9999881231663408, 0.9999793239656066, 0.9999805810159367, 0.9999976783353214, 0.999996942468591, 0.9999973758842555, 0.9999965155505633, 0.9999864363432828, 0.9999878878329777, 0.9999906031311817]|2015.2875597803313212|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[0.2859448927201449, 0.9620830644455602, 0.9965110598589472, 0.9381598484352747, 0.9888123663417314, 0.4578648631482816, 0.9498212365437443, 0.9472275502488198, 0.9661315069105199, 0.5706218200642404, 0.9999059765130606, 0.9999798505537729, 0.9998939956999819, 0.999969227747803, 0.9999952226167647, 0.9999931394657865, 0.9999949099362617, 0.9999901356681483, 0.9999959882117225, 0.9999915065239411, 0.99999715537177, 0.9999971713511591, 0.9999963838598596, 0.9999805400561216, 0.9999957774494028, 0.9999956590335288, 0.9999939418824844, 0.9999984990438338, 0.9999960206475467, 0.9999957330297521, 0.9999953047265864, 0.9999982777981755, 0.9999947043679183, 0.9999942676450125, 0.9999965866982432, 0.9999784060372131, 0.9999676464314559, 0.9999885375916908, 0.9999969013278075, 0.99999658083121, 0.9999971813009153, 0.9999974359709023, 0.999962082480258, 0.9999884311674113, 0.9999881231663408, 0.9999793239656066, 0.9999805810159367, 0.9999976783353214, 0.999996942468591, 0.9999973758842555, 0.9999965155505633, 0.9999864363432828, 0.9999878878329777, 0.9999906031311817]|2015.2875597803313212|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      0.12500000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.428109713441621, 0.9241655151486499, 0.9930206747752331, 0.876319468956796, 0.977625413704351, -0.0842703949810685, 0.8996413603674637, 0.8944546121572597, 0.9322631627397837, 0.1412432190098541, 0.999811223040972, 0.9999601934323075, 0.9997885050956209, 0.9999406520760906, 0.999989777400338, 0.9999860482236862, 0.9999904798793774, 0.9999836050863435, 0.9999922522029394, 0.9999858223031748, 0.9999954901676938, 0.9999942900922987, 0.9999943668772149, 0.9999596891445726, 0.9999915253121359, 0.9999910078610355, 0.9999866655178988, 0.9999958855665673, 0.999992839879876, 0.999992285630144, 0.999990508838234, 0.9999963894974159, 0.9999904840360766, 0.9999897851185114, 0.9999954438798049, 0.9999540012607986, 0.999935286714008, 0.9999775842137618, 0.9999956428147357, 0.9999933418280884, 0.9999944492490949, 0.9999973500732278, 0.9999253582376416, 0.999977185854054, 0.9999765532907645, 0.9999579603373911, 0.9999624148155472, 0.9999966950947151, 0.9999922661103651, 0.9999953751944333, 0.9999937360529142, 0.9999726339443666, 0.9999742990770245, 0.9999825134739851]|132.9834430136919252|      0.06250000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.3875559744085263, 0.9263352542244223, 0.9927744828765912, 0.8772785696498422, 0.9774173725380523, -0.043935489329439, 0.9033353688234184, 0.8981539321098819, 0.9343573516203619, 0.1651712624866909, 1.0011183893064024, 0.9995793001336838, 0.9992568312454647, 0.9987663742611624, 1.0016828524539834, 1.0001049864665605, 0.9998197313681385, 1.0005341635184086, 1.000857621300713, 0.9994826365747451, 0.9989519791483699, 1.0010607918640013, 0.9994736729480118, 1.0004157341026274, 1.000137218037107, 0.9991052401036602, 0.9993932152037575, 0.9995344041248106, 0.9998330214210946, 0.9998567926861229, 0.9999714080626666, 0.9999619294756491, 1.00012216924902, 1.0005609731653657, 1.0001551184211286, 0.9993529951315685, 0.9999442579920886, 1.0003587376702203, 0.9995881026678666, 1.001029643576994, 0.999926791020056, 1.000806045646706, 1.0000316487185197, 0.9996374187236007, 0.9996186710280156, 1.0006806876657888, 1.0002661673361166, 1.001460245526233, 0.9995645905734635, 1.0001783506654973, 0.9985717591783047, 1.000965576732772, 0.9990411418084572, 0.9982482738050651]|101.0797449165951747|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.3875559744085263, 0.9263352542244223, 0.9927744828765912, 0.8772785696498422, 0.9774173725380523, -0.043935489329439, 0.9033353688234184, 0.8981539321098819, 0.9343573516203619, 0.1651712624866909, 1.0011183893064024, 0.9995793001336838, 0.9992568312454647, 0.9987663742611624, 1.0016828524539834, 1.0001049864665605, 0.9998197313681385, 1.0005341635184086, 1.000857621300713, 0.9994826365747451, 0.9989519791483699, 1.0010607918640013, 0.9994736729480118, 1.0004157341026274, 1.000137218037107, 0.9991052401036602, 0.9993932152037575, 0.9995344041248106, 0.9998330214210946, 0.9998567926861229, 0.9999714080626666, 0.9999619294756491, 1.00012216924902, 1.0005609731653657, 1.0001551184211286, 0.9993529951315685, 0.9999442579920886, 1.0003587376702203, 0.9995881026678666, 1.001029643576994, 0.999926791020056, 1.000806045646706, 1.0000316487185197, 0.9996374187236007, 0.9996186710280156, 1.0006806876657888, 1.0002661673361166, 1.001460245526233, 0.9995645905734635, 1.0001783506654973, 0.9985717591783047, 1.000965576732772, 0.9990411418084572, 0.9982482738050651]|101.0797449165951747|      0.06250000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.4077580767818101, 0.9288056594475728, 1.0030753801993104, 0.8583623474508063, 0.975881386589917, -0.0338319264007527, 0.9030595180451773, 0.901451551263988, 0.9314722792967879, 0.1180049981368041, 0.9990788514580153, 1.0012898441381775, 1.0012212877727094, 1.0018995997360371, 0.9998898955621421, 0.9998896158983439, 0.9983725361208899, 1.0063044126404432, 0.9930208795496482, 0.9981475154355295, 0.9907710195424771, 1.0066915580851095, 0.994973245211418, 1.0027846481647433, 0.9992660264669204, 0.9942939541197731, 0.9999980478109095, 0.9968086223669947, 0.9958011121575626, 0.9994526015654073, 1.008702775831707, 1.0044725094028437, 0.9955927606321752, 1.0043899345380782, 1.0030738225348474, 0.9920316831500992, 0.9987960007677329, 1.0026455177960605, 0.9963083566349287, 1.0029701491546568, 0.9981915074228253, 0.9967052446779876, 0.9976348948768688, 1.003388109891251, 0.9947716032889639, 1.0015588000091884, 1.006907809673978, 0.9993571389948231, 1.0026443287277012, 1.0021987468577473, 1.0027829740449332, 1.0056025847854242, 1.0007929512764284, 0.997141146153881]| 98.9311929310763389|      0.12500000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
