k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.12500000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-0.8079230816984149, 1.2161606536590925, -1.1990800833014306, 0.7934183953799001, -0.8066423756357719, 1.1893276731964186, -1.1989225575705917, 0.7912546435174062, -0.788595361698756, 1.1750356064258496, -1.2031249896372211, 0.7989612705748254, -0.814295068342931, 1.2009603950735355, -1.1995483460499172, 0.7952431676086074, -0.7970289067967142, 1.184617423060995, -1.1964982490971445, 0.7905546124260058, -0.8075025654667839, 1.1882086779463183, -1.2137138605967004, 0.8022712669636365, -0.8279306782880528, 1.1871540019731759, -1.1991003621911762, 0.7901726693296642, -0.8077580456208456, 1.1981245604185309, -1.216162115191585, 0.8194455436786443, -0.8262111600439532, 1.1949785537261117, -1.2032146416332594, 0.7909825664152014, -0.8051820309666413, 1.1708129034958517, -1.2127901694391698, 0.7972866794506949, -0.8233358543501182, 1.1918647888841232, -1.1892262398953768, 0.7873033514716355, -0.8237048675987045, 1.1830231708399213, -1.1939487593413038, 0.7962111472216623, -0.7884529948141612, 1.202140995350841, -1.2057647067346993, 0.7846563838239065, -0.7892685706762304, 1.1879906968476075, -1.1819282322103026, 0.8034476360654876, -0.8004497036438036, 1.1768015994485037, -1.2078686109544774, 0.8051447121091919, -0.7994233597527289, 1.1852235762862782, -1.2255540465821633, 0.7944418799674617, -0.8106037423464029, 1.2114878682897496, -1.2004949670449547, 0.8153185678470835, -0.7916119596622833, 1.1857239320828523, -1.198761782653949, 0.8120598614213286, -0.8108370671813168, 1.1955466657980571, -1.1865519838554635, 0.8073251837068124, -0.7906491409189474, 1.1974434828595608, -1.2096713327025745, 0.7981968500071394, -0.7967663518928799, 1.1810331801714622, -1.1809707354996564, 0.8003398303374268, -0.809242790527446, 1.1991954785842696, -1.1934264619549757, 0.7907554767169591, -0.8263640478032206, 1.20188711971165, -1.1994721816089549, 0.7824393840778527, -0.7996515571665811, 1.1681836759552062, -1.2152950828413536, 0.784070922127742, -0.7997261362183116, 1.217547680580603, -1.2017073258686077, 0.8119597296531106]|11642.4923880075130000|      0.25000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[-0.8079230816984149, 1.2161606536590925, -1.1990800833014306, 0.7934183953799001, -0.8066423756357719, 1.1893276731964186, -1.1989225575705917, 0.7912546435174062, -0.788595361698756, 1.1750356064258496, -1.2031249896372211, 0.7989612705748254, -0.814295068342931, 1.2009603950735355, -1.1995483460499172, 0.7952431676086074, -0.7970289067967142, 1.184617423060995, -1.1964982490971445, 0.7905546124260058, -0.8075025654667839, 1.1882086779463183, -1.2137138605967004, 0.8022712669636365, -0.8279306782880528, 1.1871540019731759, -1.1991003621911762, 0.7901726693296642, -0.8077580456208456, 1.1981245604185309, -1.216162115191585, 0.8194455436786443, -0.8262111600439532, 1.1949785537261117, -1.2032146416332594, 0.7909825664152014, -0.8051820309666413, 1.1708129034958517, -1.2127901694391698, 0.7972866794506949, -0.8233358543501182, 1.1918647888841232, -1.1892262398953768, 0.7873033514716355, -0.8237048675987045, 1.1830231708399213, -1.1939487593413038, 0.7962111472216623, -0.7884529948141612, 1.202140995350841, -1.2057647067346993, 0.7846563838239065, -0.7892685706762304, 1.1879906968476075, -1.1819282322103026, 0.8034476360654876, -0.8004497036438036, 1.1768015994485037, -1.2078686109544774, 0.8051447121091919, -0.7994233597527289, 1.1852235762862782, -1.2255540465821633, 0.7944418799674617, -0.8106037423464029, 1.2114878682897496, -1.2004949670449547, 0.8153185678470835, -0.7916119596622833, 1.1857239320828523, -1.198761782653949, 0.8120598614213286, -0.8108370671813168, 1.1955466657980571, -1.1865519838554635, 0.8073251837068124, -0.7906491409189474, 1.1974434828595608, -1.2096713327025745, 0.7981968500071394, -0.7967663518928799, 1.1810331801714622, -1.1809707354996564, 0.8003398303374268, -0.809242790527446, 1.1991954785842696, -1.1934264619549757, 0.7907554767169591, -0.8263640478032206, 1.20188711971165, -1.1994721816089549, 0.7824393840778527, -0.7996515571665811, 1.1681836759552062, -1.2152950828413536, 0.784070922127742, -0.7997261362183116, 1.217547680580603, -1.2017073258686077, 0.8119597296531106]|11642.4923880075130000|      0.12500000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.7843864625598008, 1.2272952064758742, -1.1996650159684765, 0.7957744929030725, -0.7991864767512057, 1.1717305967169815, -1.1904819560030775, 0.7937558466377006, -0.7996586527561463, 1.1630662937866156, -1.2098025011624642, 0.8121512044285552, -0.8392131919012078, 1.1609355726523416, -1.1803774776385072, 0.7983481109740748, -0.8086679450781548, 1.1803528254913038, -1.1997014698225015, 0.8154166318736676, -0.8103637669462214, 1.192930444561078, -1.2153957075433202, 0.8026708188824657, -0.8471945533545113, 1.1756334043973822, -1.1967250536083809, 0.7857639534313431, -0.8160168067409126, 1.201586507432918, -1.2303208231209133, 0.8198150981958432, -0.8305480198694972, 1.20224928978031, -1.2114936299334407, 0.797574639011141, -0.8220066052752749, 1.1701023270037576, -1.2107962800104946, 0.8017161305814292, -0.8156617012375224, 1.1829273635110389, -1.1946939465292883, 0.7861462153866828, -0.8300485239935224, 1.189258080934848, -1.200339537893986, 0.7903503664373571, -0.7971533500892177, 1.1945133451936336, -1.2010816923761407, 0.7878835132579215, -0.7864623409215452, 1.180347538142454, -1.1754246495078051, 0.7939319314760974, -0.7901074504304351, 1.163608412268516, -1.192891730673735, 0.7933539898922527, -0.7978097540640829, 1.1501003497107134, -1.2039094077843877, 0.7993389507854344, -0.8202795966732225, 1.2050855570842893, -1.2024596824253806, 0.8119849712027577, -0.7956818037101518, 1.1516819124865225, -1.2072162131372153, 0.8233174801465806, -0.8297450714704703, 1.1811318304086447, -1.1797044408467245, 0.8002075862340486, -0.8045156702849786, 1.1740064308375207, -1.2138126544797159, 0.7958012233685265, -0.8021915474870615, 1.1706249165431926, -1.187086825736607, 0.7966003541653649, -0.8041287508875803, 1.1908191893494142, -1.2213107431379577, 0.7774282337404028, -0.8228587050206564, 1.191428902312796, -1.2039413586815622, 0.7987891471209501, -0.8143277468143346, 1.150780064889282, -1.2220705038353408, 0.7794300396755133, -0.8191306053956616, 1.193433585977321, -1.2012962510513343, 0.8024030545437097]|10225.2683055968736880|      0.25000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-0.7843864625598008, 1.2272952064758742, -1.1996650159684765, 0.7957744929030725, -0.7991864767512057, 1.1717305967169815, -1.1904819560030775, 0.7937558466377006, -0.7996586527561463, 1.1630662937866156, -1.2098025011624642, 0.8121512044285552, -0.8392131919012078, 1.1609355726523416, -1.1803774776385072, 0.7983481109740748, -0.8086679450781548, 1.1803528254913038, -1.1997014698225015, 0.8154166318736676, -0.8103637669462214, 1.192930444561078, -1.2153957075433202, 0.8026708188824657, -0.8471945533545113, 1.1756334043973822, -1.1967250536083809, 0.7857639534313431, -0.8160168067409126, 1.201586507432918, -1.2303208231209133, 0.8198150981958432, -0.8305480198694972, 1.20224928978031, -1.2114936299334407, 0.797574639011141, -0.8220066052752749, 1.1701023270037576, -1.2107962800104946, 0.8017161305814292, -0.8156617012375224, 1.1829273635110389, -1.1946939465292883, 0.7861462153866828, -0.8300485239935224, 1.189258080934848, -1.200339537893986, 0.7903503664373571, -0.7971533500892177, 1.1945133451936336, -1.2010816923761407, 0.7878835132579215, -0.7864623409215452, 1.180347538142454, -1.1754246495078051, 0.7939319314760974, -0.7901074504304351, 1.163608412268516, -1.192891730673735, 0.7933539898922527, -0.7978097540640829, 1.1501003497107134, -1.2039094077843877, 0.7993389507854344, -0.8202795966732225, 1.2050855570842893, -1.2024596824253806, 0.8119849712027577, -0.7956818037101518, 1.1516819124865225, -1.2072162131372153, 0.8233174801465806, -0.8297450714704703, 1.1811318304086447, -1.1797044408467245, 0.8002075862340486, -0.8045156702849786, 1.1740064308375207, -1.2138126544797159, 0.7958012233685265, -0.8021915474870615, 1.1706249165431926, -1.187086825736607, 0.7966003541653649, -0.8041287508875803, 1.1908191893494142, -1.2213107431379577, 0.7774282337404028, -0.8228587050206564, 1.191428902312796, -1.2039413586815622, 0.7987891471209501, -0.8143277468143346, 1.150780064889282, -1.2220705038353408, 0.7794300396755133, -0.8191306053956616, 1.193433585977321, -1.2012962510513343, 0.8024030545437097]|10225.2683055968736880|      0.12500000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-0.7956896840709996, 1.2289364462126853, -1.214546556478363, 0.779357773206087, -0.8153168463615275, 1.1715145148358406, -1.1795300083285662, 0.7879040709973613, -0.8122120514573142, 1.15998565663136, -1.1932764997978933, 0.7965672301130186, -0.8237212522237047, 1.1669240413428887, -1.1897009308525375, 0.798254995880611, -0.8404515955278722, 1.1548866294941946, -1.2031864147601612, 0.8151643358110481, -0.8124663236665605, 1.1961404261004542, -1.2219952947433061, 0.8097529168246175, -0.8438306815454795, 1.1913582427979155, -1.2077885977510479, 0.7988406786184757, -0.815234282825698, 1.188924982481654, -1.2338074945982904, 0.8195543746817814, -0.8537879570424859, 1.205173950804406, -1.2086346884522876, 0.8096318755032017, -0.8046902089300387, 1.1406701462195852, -1.2175906386684343, 0.8115593936063665, -0.8377459436469675, 1.1628949818757972, -1.2016599934659662, 0.790911472641852, -0.8345064633028612, 1.1825603877741755, -1.197274026937942, 0.7932504033632974, -0.8128845527205436, 1.1948954451198976, -1.1989176249716667, 0.7770426706868001, -0.7855574608441567, 1.1504244225925102, -1.1624781809836948, 0.8042695138546092, -0.795129223205766, 1.1558014882680299, -1.2058039596383037, 0.7931824570310123, -0.7898759963147307, 1.1420928181323118, -1.2113612526490916, 0.8129987953102772, -0.8090738481773053, 1.2015733990116397, -1.2079092598104866, 0.8091428772850435, -0.800811137761273, 1.1339167155216188, -1.2001096863701133, 0.811597875512266, -0.8324745799068412, 1.1720909662889811, -1.195464241184229, 0.7879432167627206, -0.8199915256199075, 1.1570058598804445, -1.2276875500156692, 0.7709891251883833, -0.7995133234203229, 1.1824741857591503, -1.180176752151816, 0.7829470470046889, -0.8090228340667474, 1.1799859405377056, -1.2069164560753047, 0.7876080008218553, -0.8563563324789277, 1.2114401781666768, -1.2138966427694713, 0.7792731524099579, -0.8084751192546832, 1.1598228299780955, -1.2158050499424626, 0.776563556201366, -0.8337471822875733, 1.201486004262463, -1.20273023083181, 0.7990120830106211]|9501.2814243726043060|      0.25000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       9|[-0.7956896840709996, 1.2289364462126853, -1.214546556478363, 0.779357773206087, -0.8153168463615275, 1.1715145148358406, -1.1795300083285662, 0.7879040709973613, -0.8122120514573142, 1.15998565663136, -1.1932764997978933, 0.7965672301130186, -0.8237212522237047, 1.1669240413428887, -1.1897009308525375, 0.798254995880611, -0.8404515955278722, 1.1548866294941946, -1.2031864147601612, 0.8151643358110481, -0.8124663236665605, 1.1961404261004542, -1.2219952947433061, 0.8097529168246175, -0.8438306815454795, 1.1913582427979155, -1.2077885977510479, 0.7988406786184757, -0.815234282825698, 1.188924982481654, -1.2338074945982904, 0.8195543746817814, -0.8537879570424859, 1.205173950804406, -1.2086346884522876, 0.8096318755032017, -0.8046902089300387, 1.1406701462195852, -1.2175906386684343, 0.8115593936063665, -0.8377459436469675, 1.1628949818757972, -1.2016599934659662, 0.790911472641852, -0.8345064633028612, 1.1825603877741755, -1.197274026937942, 0.7932504033632974, -0.8128845527205436, 1.1948954451198976, -1.1989176249716667, 0.7770426706868001, -0.7855574608441567, 1.1504244225925102, -1.1624781809836948, 0.8042695138546092, -0.795129223205766, 1.1558014882680299, -1.2058039596383037, 0.7931824570310123, -0.7898759963147307, 1.1420928181323118, -1.2113612526490916, 0.8129987953102772, -0.8090738481773053, 1.2015733990116397, -1.2079092598104866, 0.8091428772850435, -0.800811137761273, 1.1339167155216188, -1.2001096863701133, 0.811597875512266, -0.8324745799068412, 1.1720909662889811, -1.195464241184229, 0.7879432167627206, -0.8199915256199075, 1.1570058598804445, -1.2276875500156692, 0.7709891251883833, -0.7995133234203229, 1.1824741857591503, -1.180176752151816, 0.7829470470046889, -0.8090228340667474, 1.1799859405377056, -1.2069164560753047, 0.7876080008218553, -0.8563563324789277, 1.2114401781666768, -1.2138966427694713, 0.7792731524099579, -0.8084751192546832, 1.1598228299780955, -1.2158050499424626, 0.776563556201366, -0.8337471822875733, 1.201486004262463, -1.20273023083181, 0.7990120830106211]|9501.2814243726043060|      0.12500000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
      10|[-0.7956896840709996, 1.2289364462126853, -1.214546556478363, 0.779357773206087, -0.8153168463615275, 1.1715145148358406, -1.1795300083285662, 0.7879040709973613, -0.8122120514573142, 1.15998565663136, -1.1932764997978933, 0.7965672301130186, -0.8237212522237047, 1.1669240413428887, -1.1897009308525375, 0.798254995880611, -0.8404515955278722, 1.1548866294941946, -1.2031864147601612, 0.8151643358110481, -0.8124663236665605, 1.1961404261004542, -1.2219952947433061, 0.8097529168246175, -0.8438306815454795, 1.1913582427979155, -1.2077885977510479, 0.7988406786184757, -0.815234282825698, 1.188924982481654, -1.2338074945982904, 0.8195543746817814, -0.8537879570424859, 1.205173950804406, -1.2086346884522876, 0.8096318755032017, -0.8046902089300387, 1.1406701462195852, -1.2175906386684343, 0.8115593936063665, -0.8377459436469675, 1.1628949818757972, -1.2016599934659662, 0.790911472641852, -0.8345064633028612, 1.1825603877741755, -1.197274026937942, 0.7932504033632974, -0.8128845527205436, 1.1948954451198976, -1.1989176249716667, 0.7770426706868001, -0.7855574608441567, 1.1504244225925102, -1.1624781809836948, 0.8042695138546092, -0.795129223205766, 1.1558014882680299, -1.2058039596383037, 0.7931824570310123, -0.7898759963147307, 1.1420928181323118, -1.2113612526490916, 0.8129987953102772, -0.8090738481773053, 1.2015733990116397, -1.2079092598104866, 0.8091428772850435, -0.800811137761273, 1.1339167155216188, -1.2001096863701133, 0.811597875512266, -0.8324745799068412, 1.1720909662889811, -1.195464241184229, 0.7879432167627206, -0.8199915256199075, 1.1570058598804445, -1.2276875500156692, 0.7709891251883833, -0.7995133234203229, 1.1824741857591503, -1.180176752151816, 0.7829470470046889, -0.8090228340667474, 1.1799859405377056, -1.2069164560753047, 0.7876080008218553, -0.8563563324789277, 1.2114401781666768, -1.2138966427694713, 0.7792731524099579, -0.8084751192546832, 1.1598228299780955, -1.2158050499424626, 0.776563556201366, -0.8337471822875733, 1.201486004262463, -1.20273023083181, 0.7990120830106211]|9501.2814243726043060|      0.06250000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.7993269510731669, 1.235661931969997, -1.212352072730187, 0.7735592444119026, -0.8167078249627953, 1.1668520641283269, -1.1765260453820874, 0.7900708207066303, -0.819474098190128, 1.1538473098732451, -1.1985072614504448, 0.7969274376426002, -0.8265866801869788, 1.1572226859150971, -1.1891366890590767, 0.8043802972788923, -0.8491429216623979, 1.1510279002825605, -1.2077379753253557, 0.8022712938838027, -0.8269975997175938, 1.1821779671676826, -1.2272247513028096, 0.8124770823047976, -0.8511661204201322, 1.1896373786957386, -1.2058615091667462, 0.8038997695101466, -0.8160331548081248, 1.180196554917212, -1.2297562386631196, 0.8181380737344554, -0.8568766763545549, 1.198994005242635, -1.2166067427891494, 0.8106363581817692, -0.8064356088999104, 1.139261288414064, -1.2173024699345738, 0.8155834119581892, -0.8482005855411908, 1.1564686312837522, -1.2049261320719127, 0.7861566285804289, -0.8396014003447616, 1.1773333184577581, -1.2058021524591123, 0.7921580870486844, -0.8218059802073601, 1.185063884980301, -1.1983254164631483, 0.7668990899747942, -0.7934623057146224, 1.154442519667359, -1.164571133026246, 0.7969992713537242, -0.7953740499803434, 1.1447226698624327, -1.2036834961895655, 0.7892482234000685, -0.7939484615607071, 1.1307777332936533, -1.206506583376466, 0.8058362069234326, -0.8251795202411565, 1.1856149943679877, -1.2029286685472191, 0.8019126623510296, -0.8026810787087421, 1.1306100025514294, -1.197757624152265, 0.8103149176050524, -0.8353251899381158, 1.1700417217091126, -1.193984223780209, 0.7900963937194699, -0.8257832735203174, 1.1516874624689906, -1.2311568432909719, 0.768074713841441, -0.803660686256933, 1.1772747858615586, -1.1710157539830206, 0.7815980652499059, -0.813115426268574, 1.16608218340271, -1.2080412283062125, 0.7942135732212946, -0.8638919620278721, 1.2144174103104066, -1.2112170896204202, 0.7829352203014306, -0.8153004156429589, 1.1511796159555445, -1.2150372284576247, 0.7689983853503378, -0.8379566000901767, 1.2013166078134734, -1.2003858077520482, 0.8010633544006861]|8750.5526282888040441|      0.12500000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
