k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.7942586898394803, -0.8735237947105039, -0.7721254535835466, -0.7940987272098373, -0.8107114628021006, -0.8131117882027996, -0.7752945022574776, -0.8410918199473455, -0.7708906971383139, -0.8256043574548483, -0.7815604883601944, -0.771629794612028, -0.8499711124870547, -0.8309860618843053, -0.8112636372371068, -0.8515215724731697, -0.7850170139792721, -0.8129873974834969, -0.8142839509342755, -0.8324158093104133, -0.8362719038357611, -0.8293510511950337, -0.7889683329925851, -0.8277794361220361, -0.8354335718058252, -0.8438155111131792, -0.8142555439165099, -0.7914536342620279, -0.8011852085754956, -0.8185946762784434, -0.823244036312987, -0.8217731201319723, -0.8287827578219666, -0.7982343703606537, -0.8472981965081039, -0.8297327455862126, -0.7996898848470391, -0.7995097179545443, -0.8317251307158295, -0.7991503839595107, -0.8256588439957959, -0.8093482611736555, -0.7885342044670357, -0.7894790400273167, -0.8278811500949025, -0.8262816454681895, -0.8029150646858796, -0.7535105377675336, -0.7848484753330063, -0.8229498698452148, -0.7992995586844427, -0.80192420072042, -0.8196184010240574, -0.770607922193969, -0.804742640995605, -0.8273095544977888, -0.8253455191776542, -0.7943368544055716, -0.8446553247781433, -0.7744692673627743, -0.8014145676570782, -0.8132506947960312, -0.8142274068711972, -0.7658391533720469, -0.8185665970617347, -0.7976239703264268, -0.8074136788396565, -0.8024612292480449, -0.8004127990881179, -0.8395287189648398, -0.8171227327468892, -0.8542250994697299, -0.7861536696904858, -0.8185169951053586, -0.8087638935691831, -0.8235663974402696, -0.8398119685468676, -0.7975377488881977, -0.8316738359934674, -0.7829162572710328, -0.8294748232651821, -0.8302939177055537, -0.8254226887372857, -0.8435609329155713, -0.8300798426292959, -0.8150652818327102, -0.7999528235072145, -0.8221250819107765, -0.7850165869684986, -0.7962598937235283, -0.8188806621467787, -0.8272761418293213, -0.7979793749998892, -0.823547850658569, -0.8009428125834949, -0.8067619286934298, -0.8044686649636159, -0.773440506973714, -0.789697954698891, -0.7947924855056854]|605.9544392408203066|      0.50000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       4|[-0.7942586898394803, -0.8735237947105039, -0.7721254535835466, -0.7940987272098373, -0.8107114628021006, -0.8131117882027996, -0.7752945022574776, -0.8410918199473455, -0.7708906971383139, -0.8256043574548483, -0.7815604883601944, -0.771629794612028, -0.8499711124870547, -0.8309860618843053, -0.8112636372371068, -0.8515215724731697, -0.7850170139792721, -0.8129873974834969, -0.8142839509342755, -0.8324158093104133, -0.8362719038357611, -0.8293510511950337, -0.7889683329925851, -0.8277794361220361, -0.8354335718058252, -0.8438155111131792, -0.8142555439165099, -0.7914536342620279, -0.8011852085754956, -0.8185946762784434, -0.823244036312987, -0.8217731201319723, -0.8287827578219666, -0.7982343703606537, -0.8472981965081039, -0.8297327455862126, -0.7996898848470391, -0.7995097179545443, -0.8317251307158295, -0.7991503839595107, -0.8256588439957959, -0.8093482611736555, -0.7885342044670357, -0.7894790400273167, -0.8278811500949025, -0.8262816454681895, -0.8029150646858796, -0.7535105377675336, -0.7848484753330063, -0.8229498698452148, -0.7992995586844427, -0.80192420072042, -0.8196184010240574, -0.770607922193969, -0.804742640995605, -0.8273095544977888, -0.8253455191776542, -0.7943368544055716, -0.8446553247781433, -0.7744692673627743, -0.8014145676570782, -0.8132506947960312, -0.8142274068711972, -0.7658391533720469, -0.8185665970617347, -0.7976239703264268, -0.8074136788396565, -0.8024612292480449, -0.8004127990881179, -0.8395287189648398, -0.8171227327468892, -0.8542250994697299, -0.7861536696904858, -0.8185169951053586, -0.8087638935691831, -0.8235663974402696, -0.8398119685468676, -0.7975377488881977, -0.8316738359934674, -0.7829162572710328, -0.8294748232651821, -0.8302939177055537, -0.8254226887372857, -0.8435609329155713, -0.8300798426292959, -0.8150652818327102, -0.7999528235072145, -0.8221250819107765, -0.7850165869684986, -0.7962598937235283, -0.8188806621467787, -0.8272761418293213, -0.7979793749998892, -0.823547850658569, -0.8009428125834949, -0.8067619286934298, -0.8044686649636159, -0.773440506973714, -0.789697954698891, -0.7947924855056854]|605.9544392408203066|      0.25000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.7947533010674966, -0.8935030521799073, -0.8020493074671223, -0.7908441440605625, -0.8320820608617636, -0.838200126529763, -0.7818560047124155, -0.7998728063130439, -0.7779218406951763, -0.8243339954539471, -0.8277541955437593, -0.7672839777824783, -0.874732726048075, -0.8463221931632758, -0.7837591962386754, -0.9213418561873843, -0.7635807440061121, -0.8155271997602745, -0.8220340682149249, -0.8206399313107717, -0.8194306067668554, -0.8209516622685774, -0.7862929962624603, -0.8718844721534179, -0.8525950577230286, -0.9000989155058216, -0.8403593014641196, -0.8024771365230178, -0.8366025440121387, -0.8056897085129544, -0.8663581970497557, -0.8586886656706001, -0.8056794078802311, -0.8304238171916077, -0.8618740073005695, -0.8203418872521624, -0.8200548520303554, -0.7881746329083674, -0.8421398299155367, -0.8297745979897163, -0.8295486134411877, -0.8054207536918429, -0.7815828319370098, -0.8089566068433681, -0.826407127467983, -0.7962855016850466, -0.8358559551699356, -0.7336302331777497, -0.8010496836841616, -0.8467799969208057, -0.793959125119324, -0.8222907072509599, -0.7728303979245257, -0.7736623007073488, -0.8089417826454632, -0.837848311416383, -0.8331123140063433, -0.7858535089612115, -0.8566739961521205, -0.8195470565976996, -0.8215999997977724, -0.8056332201571984, -0.8130768079885509, -0.7674059830653243, -0.8500479902975162, -0.8070160493407151, -0.7780759724925306, -0.7890997803996334, -0.8825469242558645, -0.8670381245174762, -0.8203614463008955, -0.8514722662396501, -0.7843243605727678, -0.8205170392034505, -0.8318795032708896, -0.8184513882301098, -0.8066680717198507, -0.7847664756470996, -0.8443135880188729, -0.8119421735440133, -0.8449032401909696, -0.846206532230588, -0.8160807022501745, -0.8505099417155922, -0.8627184781019352, -0.8511980952423217, -0.8315182651463593, -0.8601979293122087, -0.7790851922019439, -0.7880454076436936, -0.8368168326777142, -0.8278945463291376, -0.823043434979509, -0.8217520708644056, -0.8043798803518203, -0.8220213445661201, -0.8489770293462616, -0.8198838579975444, -0.7735467584192066, -0.8336512340588851]|588.7426156368927650|      0.50000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       6|[-0.7947533010674966, -0.8935030521799073, -0.8020493074671223, -0.7908441440605625, -0.8320820608617636, -0.838200126529763, -0.7818560047124155, -0.7998728063130439, -0.7779218406951763, -0.8243339954539471, -0.8277541955437593, -0.7672839777824783, -0.874732726048075, -0.8463221931632758, -0.7837591962386754, -0.9213418561873843, -0.7635807440061121, -0.8155271997602745, -0.8220340682149249, -0.8206399313107717, -0.8194306067668554, -0.8209516622685774, -0.7862929962624603, -0.8718844721534179, -0.8525950577230286, -0.9000989155058216, -0.8403593014641196, -0.8024771365230178, -0.8366025440121387, -0.8056897085129544, -0.8663581970497557, -0.8586886656706001, -0.8056794078802311, -0.8304238171916077, -0.8618740073005695, -0.8203418872521624, -0.8200548520303554, -0.7881746329083674, -0.8421398299155367, -0.8297745979897163, -0.8295486134411877, -0.8054207536918429, -0.7815828319370098, -0.8089566068433681, -0.826407127467983, -0.7962855016850466, -0.8358559551699356, -0.7336302331777497, -0.8010496836841616, -0.8467799969208057, -0.793959125119324, -0.8222907072509599, -0.7728303979245257, -0.7736623007073488, -0.8089417826454632, -0.837848311416383, -0.8331123140063433, -0.7858535089612115, -0.8566739961521205, -0.8195470565976996, -0.8215999997977724, -0.8056332201571984, -0.8130768079885509, -0.7674059830653243, -0.8500479902975162, -0.8070160493407151, -0.7780759724925306, -0.7890997803996334, -0.8825469242558645, -0.8670381245174762, -0.8203614463008955, -0.8514722662396501, -0.7843243605727678, -0.8205170392034505, -0.8318795032708896, -0.8184513882301098, -0.8066680717198507, -0.7847664756470996, -0.8443135880188729, -0.8119421735440133, -0.8449032401909696, -0.846206532230588, -0.8160807022501745, -0.8505099417155922, -0.8627184781019352, -0.8511980952423217, -0.8315182651463593, -0.8601979293122087, -0.7790851922019439, -0.7880454076436936, -0.8368168326777142, -0.8278945463291376, -0.823043434979509, -0.8217520708644056, -0.8043798803518203, -0.8220213445661201, -0.8489770293462616, -0.8198838579975444, -0.7735467584192066, -0.8336512340588851]|588.7426156368927650|      0.25000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-0.7947533010674966, -0.8935030521799073, -0.8020493074671223, -0.7908441440605625, -0.8320820608617636, -0.838200126529763, -0.7818560047124155, -0.7998728063130439, -0.7779218406951763, -0.8243339954539471, -0.8277541955437593, -0.7672839777824783, -0.874732726048075, -0.8463221931632758, -0.7837591962386754, -0.9213418561873843, -0.7635807440061121, -0.8155271997602745, -0.8220340682149249, -0.8206399313107717, -0.8194306067668554, -0.8209516622685774, -0.7862929962624603, -0.8718844721534179, -0.8525950577230286, -0.9000989155058216, -0.8403593014641196, -0.8024771365230178, -0.8366025440121387, -0.8056897085129544, -0.8663581970497557, -0.8586886656706001, -0.8056794078802311, -0.8304238171916077, -0.8618740073005695, -0.8203418872521624, -0.8200548520303554, -0.7881746329083674, -0.8421398299155367, -0.8297745979897163, -0.8295486134411877, -0.8054207536918429, -0.7815828319370098, -0.8089566068433681, -0.826407127467983, -0.7962855016850466, -0.8358559551699356, -0.7336302331777497, -0.8010496836841616, -0.8467799969208057, -0.793959125119324, -0.8222907072509599, -0.7728303979245257, -0.7736623007073488, -0.8089417826454632, -0.837848311416383, -0.8331123140063433, -0.7858535089612115, -0.8566739961521205, -0.8195470565976996, -0.8215999997977724, -0.8056332201571984, -0.8130768079885509, -0.7674059830653243, -0.8500479902975162, -0.8070160493407151, -0.7780759724925306, -0.7890997803996334, -0.8825469242558645, -0.8670381245174762, -0.8203614463008955, -0.8514722662396501, -0.7843243605727678, -0.8205170392034505, -0.8318795032708896, -0.8184513882301098, -0.8066680717198507, -0.7847664756470996, -0.8443135880188729, -0.8119421735440133, -0.8449032401909696, -0.846206532230588, -0.8160807022501745, -0.8505099417155922, -0.8627184781019352, -0.8511980952423217, -0.8315182651463593, -0.8601979293122087, -0.7790851922019439, -0.7880454076436936, -0.8368168326777142, -0.8278945463291376, -0.823043434979509, -0.8217520708644056, -0.8043798803518203, -0.8220213445661201, -0.8489770293462616, -0.8198838579975444, -0.7735467584192066, -0.8336512340588851]|588.7426156368927650|      0.12500000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.7770942017102958, -0.8980573956945688, -0.8084861515343068, -0.7964662196455193, -0.8304896629197546, -0.844184948980566, -0.7900443368700306, -0.8016621990017848, -0.7839053479828674, -0.833464895942224, -0.8504569822253615, -0.7935016532482899, -0.8773054691421369, -0.8426672924617729, -0.812998185855386, -0.9239078531811418, -0.7762036542226881, -0.8332898307217673, -0.8280675518979056, -0.841952838590427, -0.8356724722452854, -0.8337167052811318, -0.7926855288327391, -0.8841575283445108, -0.8433424711258191, -0.916743172485165, -0.8589546315763289, -0.8162721491373245, -0.8396259353823557, -0.8260330191118344, -0.8688748719122803, -0.8599558676691751, -0.8089016060958529, -0.8513380859673425, -0.863069586650732, -0.8351118868299393, -0.8238149097240219, -0.7837727989609539, -0.8706346269457124, -0.848239746948465, -0.8384321686183155, -0.8194209916441086, -0.7885444147489779, -0.8043141577280619, -0.8433089004734472, -0.796634903812333, -0.8526061442280592, -0.7382048570464568, -0.8091762262762359, -0.8527603605628037, -0.8077110922951054, -0.8444910338260794, -0.7875551656767766, -0.7880475432655358, -0.8016749004055099, -0.8457110263573515, -0.8543409426902275, -0.8043261939694049, -0.8507338734338539, -0.8382738520408918, -0.810118338949884, -0.7968377743932322, -0.818321826106405, -0.7905574659473982, -0.8498054361084119, -0.8182597168562223, -0.7956032534999753, -0.8000468269823012, -0.8753644738365218, -0.8603814360669687, -0.8291204311954177, -0.86350637176874, -0.7920823443836394, -0.8351671789630157, -0.8386891544332986, -0.814666351375955, -0.8112571246327734, -0.7878854810729747, -0.8445091703891597, -0.8179952458113963, -0.8377217673883985, -0.8513173345759983, -0.8248019989932741, -0.8623461110564344, -0.8758210039790696, -0.8479733786060324, -0.8372932081001309, -0.8697133758986464, -0.7945383869906777, -0.8047534360039639, -0.8471306963348966, -0.8345214214481897, -0.8334517641775576, -0.832759504651638, -0.808721659306054, -0.8353704998769305, -0.8683992832605305, -0.8287686714370215, -0.7932618720501436, -0.8446868381445869]|570.1785460175810840|      0.25000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       9|[-0.7770942017102958, -0.8980573956945688, -0.8084861515343068, -0.7964662196455193, -0.8304896629197546, -0.844184948980566, -0.7900443368700306, -0.8016621990017848, -0.7839053479828674, -0.833464895942224, -0.8504569822253615, -0.7935016532482899, -0.8773054691421369, -0.8426672924617729, -0.812998185855386, -0.9239078531811418, -0.7762036542226881, -0.8332898307217673, -0.8280675518979056, -0.841952838590427, -0.8356724722452854, -0.8337167052811318, -0.7926855288327391, -0.8841575283445108, -0.8433424711258191, -0.916743172485165, -0.8589546315763289, -0.8162721491373245, -0.8396259353823557, -0.8260330191118344, -0.8688748719122803, -0.8599558676691751, -0.8089016060958529, -0.8513380859673425, -0.863069586650732, -0.8351118868299393, -0.8238149097240219, -0.7837727989609539, -0.8706346269457124, -0.848239746948465, -0.8384321686183155, -0.8194209916441086, -0.7885444147489779, -0.8043141577280619, -0.8433089004734472, -0.796634903812333, -0.8526061442280592, -0.7382048570464568, -0.8091762262762359, -0.8527603605628037, -0.8077110922951054, -0.8444910338260794, -0.7875551656767766, -0.7880475432655358, -0.8016749004055099, -0.8457110263573515, -0.8543409426902275, -0.8043261939694049, -0.8507338734338539, -0.8382738520408918, -0.810118338949884, -0.7968377743932322, -0.818321826106405, -0.7905574659473982, -0.8498054361084119, -0.8182597168562223, -0.7956032534999753, -0.8000468269823012, -0.8753644738365218, -0.8603814360669687, -0.8291204311954177, -0.86350637176874, -0.7920823443836394, -0.8351671789630157, -0.8386891544332986, -0.814666351375955, -0.8112571246327734, -0.7878854810729747, -0.8445091703891597, -0.8179952458113963, -0.8377217673883985, -0.8513173345759983, -0.8248019989932741, -0.8623461110564344, -0.8758210039790696, -0.8479733786060324, -0.8372932081001309, -0.8697133758986464, -0.7945383869906777, -0.8047534360039639, -0.8471306963348966, -0.8345214214481897, -0.8334517641775576, -0.832759504651638, -0.808721659306054, -0.8353704998769305, -0.8683992832605305, -0.8287686714370215, -0.7932618720501436, -0.8446868381445869]|570.1785460175810840|      0.12500000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      10|[-0.7580242952425345, -0.8958884746891161, -0.828626539574585, -0.8066755110862687, -0.8431967787218108, -0.8493700942682741, -0.8021103944924619, -0.8103609508176246, -0.8128324248437696, -0.8414655805688389, -0.8759354483858045, -0.7937910576685653, -0.8699465348210411, -0.8356612081239758, -0.8384401095613091, -0.9366473727127086, -0.7893931721563252, -0.8416110973799519, -0.8305680929709945, -0.8597501104867864, -0.849177232066761, -0.8405978895312247, -0.7892762125941013, -0.8795472343695236, -0.8368969369945246, -0.9207420345634791, -0.8576503157089198, -0.8267499204757646, -0.8637594391690301, -0.8346421005544218, -0.8817665542134859, -0.8763687061953344, -0.8246214617658693, -0.842758408291062, -0.870722478891428, -0.8438686594861408, -0.8318309254291985, -0.7994058987538188, -0.8796405195198265, -0.8589032700724946, -0.838099454009706, -0.8394150469606424, -0.7741758866715029, -0.8243276066313044, -0.8434500897617627, -0.8002267371167237, -0.8501728918968818, -0.7441276146531078, -0.8191670970493442, -0.8554958265506702, -0.8085300095829138, -0.8540600382171696, -0.8003864841737643, -0.8017790920145688, -0.8065347156489895, -0.8518372893977144, -0.8584142921185728, -0.825325028086587, -0.8591878916160981, -0.8448481072202468, -0.8085586649932882, -0.80498648197279, -0.8139877649002755, -0.7864260904620685, -0.8491405578164357, -0.8223457390215388, -0.8066185911705596, -0.8137438433552615, -0.8656943923155658, -0.8747361004757416, -0.8362436507432893, -0.8656362035253309, -0.8115045934520986, -0.8343585992409716, -0.8642458190617359, -0.8212069048284091, -0.8002558836479033, -0.8096549452677179, -0.8422183988257641, -0.8137546756143663, -0.8445702519468709, -0.8424032338804455, -0.8432486277099558, -0.8887849995791491, -0.8751800236128218, -0.8564226464237106, -0.8435698872392605, -0.8747806276086474, -0.8166177567135738, -0.8271252472577895, -0.8488791718746528, -0.847135288437179, -0.8472928137504897, -0.8521594790643662, -0.8242848537030795, -0.8456165659639364, -0.8637221676266333, -0.8436444159048881, -0.8073260630821467, -0.8617644608581218]|553.5776677938499688|      0.25000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      11|[-0.7580242952425345, -0.8958884746891161, -0.828626539574585, -0.8066755110862687, -0.8431967787218108, -0.8493700942682741, -0.8021103944924619, -0.8103609508176246, -0.8128324248437696, -0.8414655805688389, -0.8759354483858045, -0.7937910576685653, -0.8699465348210411, -0.8356612081239758, -0.8384401095613091, -0.9366473727127086, -0.7893931721563252, -0.8416110973799519, -0.8305680929709945, -0.8597501104867864, -0.849177232066761, -0.8405978895312247, -0.7892762125941013, -0.8795472343695236, -0.8368969369945246, -0.9207420345634791, -0.8576503157089198, -0.8267499204757646, -0.8637594391690301, -0.8346421005544218, -0.8817665542134859, -0.8763687061953344, -0.8246214617658693, -0.842758408291062, -0.870722478891428, -0.8438686594861408, -0.8318309254291985, -0.7994058987538188, -0.8796405195198265, -0.8589032700724946, -0.838099454009706, -0.8394150469606424, -0.7741758866715029, -0.8243276066313044, -0.8434500897617627, -0.8002267371167237, -0.8501728918968818, -0.7441276146531078, -0.8191670970493442, -0.8554958265506702, -0.8085300095829138, -0.8540600382171696, -0.8003864841737643, -0.8017790920145688, -0.8065347156489895, -0.8518372893977144, -0.8584142921185728, -0.825325028086587, -0.8591878916160981, -0.8448481072202468, -0.8085586649932882, -0.80498648197279, -0.8139877649002755, -0.7864260904620685, -0.8491405578164357, -0.8223457390215388, -0.8066185911705596, -0.8137438433552615, -0.8656943923155658, -0.8747361004757416, -0.8362436507432893, -0.8656362035253309, -0.8115045934520986, -0.8343585992409716, -0.8642458190617359, -0.8212069048284091, -0.8002558836479033, -0.8096549452677179, -0.8422183988257641, -0.8137546756143663, -0.8445702519468709, -0.8424032338804455, -0.8432486277099558, -0.8887849995791491, -0.8751800236128218, -0.8564226464237106, -0.8435698872392605, -0.8747806276086474, -0.8166177567135738, -0.8271252472577895, -0.8488791718746528, -0.847135288437179, -0.8472928137504897, -0.8521594790643662, -0.8242848537030795, -0.8456165659639364, -0.8637221676266333, -0.8436444159048881, -0.8073260630821467, -0.8617644608581218]|553.5776677938499688|      0.12500000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
