k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.01562500|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.0149000733061766, -0.0214973515437281, -0.0300395334459654, -0.0378812734675314, -0.0484947044039695, -0.0585037362604206, -0.0652425072857567, -0.0736323749314444, -0.0780670066647452, -0.0873693099309344, -0.0993539095334436, -0.103349698305154, -0.1138734363341491, -0.1185114000070808, -0.1257494948260227, -0.1324341253354588, -0.139978495170387, -0.1445566598003415, -0.1535549195111323, -0.1597529847152717, -0.1633421801499554, -0.1698091465018667, -0.1773527394389394, -0.1816315447741482, -0.185649603439599, -0.1893303116483062, -0.1951687016247139, -0.2015366841472617, -0.2056251055681788, -0.2067150462493785, -0.2116936073767103, -0.2144033576468725, -0.219440215789576, -0.2209388260282412, -0.2266756266847597, -0.2272327173584872, -0.2308279121607315, -0.2336308592474833, -0.2351982696207681, -0.2372742440928523, -0.2423395246809321, -0.244431160299636, -0.2441127773324395, -0.2425761452663847, -0.2457070155726033, -0.2505172199700486, -0.2489442557316662, -0.2511541385984937, -0.2498892787803434, -0.2536411410154408, -0.2509457641442169, -0.2501743184117347, -0.2489269349813009, -0.2476967307220782, -0.2482586339274778, -0.2491641126529569, -0.2461348607246708, -0.245087268668118, -0.2435763460832757, -0.2422312225448301, -0.2368278999548316, -0.2361934170445384, -0.2349869248185683, -0.2326917593734539, -0.2303479323408122, -0.2284134698895308, -0.2233582738431423, -0.220459651390034, -0.2154893498002008, -0.2138002688898622, -0.2081486519916089, -0.2049495566500681, -0.2013250741846137, -0.1962232356081907, -0.1925827249373172, -0.1851795352332548, -0.1806194024598525, -0.1767622903852804, -0.1724353633082771, -0.1639396186654908, -0.1588358690021789, -0.1518113686988579, -0.1460333965995901, -0.1408467873503981, -0.1329100840078352, -0.1257031386722454, -0.1205040234903515, -0.1117000520062391, -0.1048200176284052, -0.0968040297427779, -0.0880557061485196, -0.0827486533819786, -0.0718495176840147, -0.0638254978031226, -0.0567349867031433, -0.049246712600018, -0.039049432639473, -0.0295989558142995, -0.0189955448425535, -0.0162230301463745]| 99.9656155491235836|      0.03125000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[-0.0149000733061766, -0.0214973515437281, -0.0300395334459654, -0.0378812734675314, -0.0484947044039695, -0.0585037362604206, -0.0652425072857567, -0.0736323749314444, -0.0780670066647452, -0.0873693099309344, -0.0993539095334436, -0.103349698305154, -0.1138734363341491, -0.1185114000070808, -0.1257494948260227, -0.1324341253354588, -0.139978495170387, -0.1445566598003415, -0.1535549195111323, -0.1597529847152717, -0.1633421801499554, -0.1698091465018667, -0.1773527394389394, -0.1816315447741482, -0.185649603439599, -0.1893303116483062, -0.1951687016247139, -0.2015366841472617, -0.2056251055681788, -0.2067150462493785, -0.2116936073767103, -0.2144033576468725, -0.219440215789576, -0.2209388260282412, -0.2266756266847597, -0.2272327173584872, -0.2308279121607315, -0.2336308592474833, -0.2351982696207681, -0.2372742440928523, -0.2423395246809321, -0.244431160299636, -0.2441127773324395, -0.2425761452663847, -0.2457070155726033, -0.2505172199700486, -0.2489442557316662, -0.2511541385984937, -0.2498892787803434, -0.2536411410154408, -0.2509457641442169, -0.2501743184117347, -0.2489269349813009, -0.2476967307220782, -0.2482586339274778, -0.2491641126529569, -0.2461348607246708, -0.245087268668118, -0.2435763460832757, -0.2422312225448301, -0.2368278999548316, -0.2361934170445384, -0.2349869248185683, -0.2326917593734539, -0.2303479323408122, -0.2284134698895308, -0.2233582738431423, -0.220459651390034, -0.2154893498002008, -0.2138002688898622, -0.2081486519916089, -0.2049495566500681, -0.2013250741846137, -0.1962232356081907, -0.1925827249373172, -0.1851795352332548, -0.1806194024598525, -0.1767622903852804, -0.1724353633082771, -0.1639396186654908, -0.1588358690021789, -0.1518113686988579, -0.1460333965995901, -0.1408467873503981, -0.1329100840078352, -0.1257031386722454, -0.1205040234903515, -0.1117000520062391, -0.1048200176284052, -0.0968040297427779, -0.0880557061485196, -0.0827486533819786, -0.0718495176840147, -0.0638254978031226, -0.0567349867031433, -0.049246712600018, -0.039049432639473, -0.0295989558142995, -0.0189955448425535, -0.0162230301463745]| 99.9656155491235836|      0.01562500|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-0.0149000733061766, -0.0214973515437281, -0.0300395334459654, -0.0378812734675314, -0.0484947044039695, -0.0585037362604206, -0.0652425072857567, -0.0736323749314444, -0.0780670066647452, -0.0873693099309344, -0.0993539095334436, -0.103349698305154, -0.1138734363341491, -0.1185114000070808, -0.1257494948260227, -0.1324341253354588, -0.139978495170387, -0.1445566598003415, -0.1535549195111323, -0.1597529847152717, -0.1633421801499554, -0.1698091465018667, -0.1773527394389394, -0.1816315447741482, -0.185649603439599, -0.1893303116483062, -0.1951687016247139, -0.2015366841472617, -0.2056251055681788, -0.2067150462493785, -0.2116936073767103, -0.2144033576468725, -0.219440215789576, -0.2209388260282412, -0.2266756266847597, -0.2272327173584872, -0.2308279121607315, -0.2336308592474833, -0.2351982696207681, -0.2372742440928523, -0.2423395246809321, -0.244431160299636, -0.2441127773324395, -0.2425761452663847, -0.2457070155726033, -0.2505172199700486, -0.2489442557316662, -0.2511541385984937, -0.2498892787803434, -0.2536411410154408, -0.2509457641442169, -0.2501743184117347, -0.2489269349813009, -0.2476967307220782, -0.2482586339274778, -0.2491641126529569, -0.2461348607246708, -0.245087268668118, -0.2435763460832757, -0.2422312225448301, -0.2368278999548316, -0.2361934170445384, -0.2349869248185683, -0.2326917593734539, -0.2303479323408122, -0.2284134698895308, -0.2233582738431423, -0.220459651390034, -0.2154893498002008, -0.2138002688898622, -0.2081486519916089, -0.2049495566500681, -0.2013250741846137, -0.1962232356081907, -0.1925827249373172, -0.1851795352332548, -0.1806194024598525, -0.1767622903852804, -0.1724353633082771, -0.1639396186654908, -0.1588358690021789, -0.1518113686988579, -0.1460333965995901, -0.1408467873503981, -0.1329100840078352, -0.1257031386722454, -0.1205040234903515, -0.1117000520062391, -0.1048200176284052, -0.0968040297427779, -0.0880557061485196, -0.0827486533819786, -0.0718495176840147, -0.0638254978031226, -0.0567349867031433, -0.049246712600018, -0.039049432639473, -0.0295989558142995, -0.0189955448425535, -0.0162230301463745]| 99.9656155491235836|      0.00781250|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.0169509477582103, -0.0226013807734969, -0.0306682495044585, -0.0390619067748443, -0.0490712043909412, -0.0590885954251934, -0.0649722772473456, -0.0738182592732409, -0.0784888740868615, -0.0883503648883235, -0.0979316655211139, -0.1032328004278849, -0.1139075366695619, -0.1179835137741809, -0.1259073024799844, -0.1327930648917962, -0.1408433377311991, -0.1456046777825259, -0.1547231283906492, -0.1603155473358248, -0.1627349935232651, -0.1705119949331115, -0.1767863649786148, -0.181565662523651, -0.1864522792906133, -0.1890639361819407, -0.1935290543179634, -0.2032090889349113, -0.2060838915262283, -0.20727550756009, -0.2120074723277893, -0.2143479817256387, -0.2191012138560065, -0.2208543077825112, -0.2263576722087719, -0.2280449759883978, -0.2299744450405264, -0.2323446650422709, -0.2347312339873001, -0.2361289240632505, -0.2426892708576341, -0.244942666615312, -0.2448736836619413, -0.2425869443931285, -0.2455855936058123, -0.2512367867169733, -0.2505952912540732, -0.250072132935191, -0.2501976126629301, -0.252900625590669, -0.2509192955732414, -0.251637621663268, -0.2495821868071398, -0.2475744876381327, -0.2477256126495047, -0.249562113040745, -0.2452532080869655, -0.2451421981267966, -0.2438885996926017, -0.2428736746990221, -0.2377508072737082, -0.235278289880529, -0.235492954721344, -0.2313968366497623, -0.2297484395960035, -0.2291219823747874, -0.22425536949641, -0.2200735819219342, -0.2160034456231906, -0.2136995838979064, -0.2077404443799109, -0.206080204420929, -0.2003070078339084, -0.1963562345706385, -0.1923398322316366, -0.1855220975284491, -0.1810310755333794, -0.1760036509615538, -0.1723087381995191, -0.1650677723627799, -0.1586181637900006, -0.1522924179426872, -0.14581349609533, -0.141862557573965, -0.1328330881507789, -0.1251147946508681, -0.1204788078338292, -0.112152672928908, -0.1049137215431188, -0.0974388659262677, -0.0887858886272023, -0.0827227546559013, -0.0725649211104567, -0.0642805238610786, -0.056783333544206, -0.0486432217029944, -0.0377303063957779, -0.0305922564922065, -0.0184300915554115, -0.0185297438434132]| 99.9573011070685311|      0.01562500|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.0169509477582103, -0.0226013807734969, -0.0306682495044585, -0.0390619067748443, -0.0490712043909412, -0.0590885954251934, -0.0649722772473456, -0.0738182592732409, -0.0784888740868615, -0.0883503648883235, -0.0979316655211139, -0.1032328004278849, -0.1139075366695619, -0.1179835137741809, -0.1259073024799844, -0.1327930648917962, -0.1408433377311991, -0.1456046777825259, -0.1547231283906492, -0.1603155473358248, -0.1627349935232651, -0.1705119949331115, -0.1767863649786148, -0.181565662523651, -0.1864522792906133, -0.1890639361819407, -0.1935290543179634, -0.2032090889349113, -0.2060838915262283, -0.20727550756009, -0.2120074723277893, -0.2143479817256387, -0.2191012138560065, -0.2208543077825112, -0.2263576722087719, -0.2280449759883978, -0.2299744450405264, -0.2323446650422709, -0.2347312339873001, -0.2361289240632505, -0.2426892708576341, -0.244942666615312, -0.2448736836619413, -0.2425869443931285, -0.2455855936058123, -0.2512367867169733, -0.2505952912540732, -0.250072132935191, -0.2501976126629301, -0.252900625590669, -0.2509192955732414, -0.251637621663268, -0.2495821868071398, -0.2475744876381327, -0.2477256126495047, -0.249562113040745, -0.2452532080869655, -0.2451421981267966, -0.2438885996926017, -0.2428736746990221, -0.2377508072737082, -0.235278289880529, -0.235492954721344, -0.2313968366497623, -0.2297484395960035, -0.2291219823747874, -0.22425536949641, -0.2200735819219342, -0.2160034456231906, -0.2136995838979064, -0.2077404443799109, -0.206080204420929, -0.2003070078339084, -0.1963562345706385, -0.1923398322316366, -0.1855220975284491, -0.1810310755333794, -0.1760036509615538, -0.1723087381995191, -0.1650677723627799, -0.1586181637900006, -0.1522924179426872, -0.14581349609533, -0.141862557573965, -0.1328330881507789, -0.1251147946508681, -0.1204788078338292, -0.112152672928908, -0.1049137215431188, -0.0974388659262677, -0.0887858886272023, -0.0827227546559013, -0.0725649211104567, -0.0642805238610786, -0.056783333544206, -0.0486432217029944, -0.0377303063957779, -0.0305922564922065, -0.0184300915554115, -0.0185297438434132]| 99.9573011070685311|      0.00781250|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
