k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.0603821795299717, -0.0084049617477336, -0.0382310244989954, -0.0305548996682169, -0.0333205242532496, -0.0426294822214139, -0.0552002010535775, -0.06974950440882, -0.093825297898546, -0.103261563835567, -0.1185199978703991, -0.101740411693398, -0.1153804785778475, -0.1350463632123098, -0.1387872717618065, -0.1303245145828021, -0.1216778266762477, -0.1353753158821625, -0.1330842424540467, -0.135945096640747, -0.1480403495076436, -0.1775072709773471, -0.1932091568127993, -0.1813447468403697, -0.1920289392288138, -0.1935551495857915, -0.1953525405957688, -0.199313631573187, -0.2168173777984888, -0.194591239567451, -0.205041178391424, -0.2296789943962889, -0.2091961887490929, -0.2414868881783356, -0.2181537624528877, -0.2172876378383393, -0.2357918630639386, -0.2331316457059257, -0.2296155170034622, -0.2523142378702551, -0.234438723858325, -0.2475196620117096, -0.2538965716088755, -0.2550378957007496, -0.2479967882071211, -0.2429807311615828, -0.2521237449199941, -0.2357645342670737, -0.2607662029687071, -0.2325562704709769, -0.2469652462740829, -0.2583457502704717, -0.2624254189673471, -0.2617894025908895, -0.2633891506828611, -0.2609417306159439, -0.2321206185901354, -0.2342788146499367, -0.2334353614062336, -0.2280780619042928, -0.2314229679425882, -0.2300304562078778, -0.2404997722682715, -0.220874265881536, -0.2314682981533373, -0.2213086440562738, -0.224096084375394, -0.228162921554768, -0.2245821279767388, -0.2283299659513249, -0.1972855390161155, -0.2029743208376543, -0.2148669616392526, -0.1955669335852339, -0.2035723745724448, -0.1755094188780664, -0.1742421594680764, -0.1883902471177555, -0.1659769843033689, -0.1587652571023621, -0.1657395074505515, -0.1522975628337399, -0.1467027279703351, -0.1512749507137036, -0.1250571558488214, -0.1269279820642292, -0.1355834568770434, -0.0918430751398376, -0.108949612329306, -0.0941629623953575, -0.0981484927974801, -0.0903300596078593, -0.0581335458448203, -0.0545347800382004, -0.0553637208971148, -0.0438360836088796, -0.0538250586623275, -0.0118637008593731, -0.033656324437367, -0.0491924809061212]| 99.8930032688996334|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[-0.0603821795299717, -0.0084049617477336, -0.0382310244989954, -0.0305548996682169, -0.0333205242532496, -0.0426294822214139, -0.0552002010535775, -0.06974950440882, -0.093825297898546, -0.103261563835567, -0.1185199978703991, -0.101740411693398, -0.1153804785778475, -0.1350463632123098, -0.1387872717618065, -0.1303245145828021, -0.1216778266762477, -0.1353753158821625, -0.1330842424540467, -0.135945096640747, -0.1480403495076436, -0.1775072709773471, -0.1932091568127993, -0.1813447468403697, -0.1920289392288138, -0.1935551495857915, -0.1953525405957688, -0.199313631573187, -0.2168173777984888, -0.194591239567451, -0.205041178391424, -0.2296789943962889, -0.2091961887490929, -0.2414868881783356, -0.2181537624528877, -0.2172876378383393, -0.2357918630639386, -0.2331316457059257, -0.2296155170034622, -0.2523142378702551, -0.234438723858325, -0.2475196620117096, -0.2538965716088755, -0.2550378957007496, -0.2479967882071211, -0.2429807311615828, -0.2521237449199941, -0.2357645342670737, -0.2607662029687071, -0.2325562704709769, -0.2469652462740829, -0.2583457502704717, -0.2624254189673471, -0.2617894025908895, -0.2633891506828611, -0.2609417306159439, -0.2321206185901354, -0.2342788146499367, -0.2334353614062336, -0.2280780619042928, -0.2314229679425882, -0.2300304562078778, -0.2404997722682715, -0.220874265881536, -0.2314682981533373, -0.2213086440562738, -0.224096084375394, -0.228162921554768, -0.2245821279767388, -0.2283299659513249, -0.1972855390161155, -0.2029743208376543, -0.2148669616392526, -0.1955669335852339, -0.2035723745724448, -0.1755094188780664, -0.1742421594680764, -0.1883902471177555, -0.1659769843033689, -0.1587652571023621, -0.1657395074505515, -0.1522975628337399, -0.1467027279703351, -0.1512749507137036, -0.1250571558488214, -0.1269279820642292, -0.1355834568770434, -0.0918430751398376, -0.108949612329306, -0.0941629623953575, -0.0981484927974801, -0.0903300596078593, -0.0581335458448203, -0.0545347800382004, -0.0553637208971148, -0.0438360836088796, -0.0538250586623275, -0.0118637008593731, -0.033656324437367, -0.0491924809061212]| 99.8930032688996334|      0.12500000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.0603821795299717, -0.0084049617477336, -0.0382310244989954, -0.0305548996682169, -0.0333205242532496, -0.0426294822214139, -0.0552002010535775, -0.06974950440882, -0.093825297898546, -0.103261563835567, -0.1185199978703991, -0.101740411693398, -0.1153804785778475, -0.1350463632123098, -0.1387872717618065, -0.1303245145828021, -0.1216778266762477, -0.1353753158821625, -0.1330842424540467, -0.135945096640747, -0.1480403495076436, -0.1775072709773471, -0.1932091568127993, -0.1813447468403697, -0.1920289392288138, -0.1935551495857915, -0.1953525405957688, -0.199313631573187, -0.2168173777984888, -0.194591239567451, -0.205041178391424, -0.2296789943962889, -0.2091961887490929, -0.2414868881783356, -0.2181537624528877, -0.2172876378383393, -0.2357918630639386, -0.2331316457059257, -0.2296155170034622, -0.2523142378702551, -0.234438723858325, -0.2475196620117096, -0.2538965716088755, -0.2550378957007496, -0.2479967882071211, -0.2429807311615828, -0.2521237449199941, -0.2357645342670737, -0.2607662029687071, -0.2325562704709769, -0.2469652462740829, -0.2583457502704717, -0.2624254189673471, -0.2617894025908895, -0.2633891506828611, -0.2609417306159439, -0.2321206185901354, -0.2342788146499367, -0.2334353614062336, -0.2280780619042928, -0.2314229679425882, -0.2300304562078778, -0.2404997722682715, -0.220874265881536, -0.2314682981533373, -0.2213086440562738, -0.224096084375394, -0.228162921554768, -0.2245821279767388, -0.2283299659513249, -0.1972855390161155, -0.2029743208376543, -0.2148669616392526, -0.1955669335852339, -0.2035723745724448, -0.1755094188780664, -0.1742421594680764, -0.1883902471177555, -0.1659769843033689, -0.1587652571023621, -0.1657395074505515, -0.1522975628337399, -0.1467027279703351, -0.1512749507137036, -0.1250571558488214, -0.1269279820642292, -0.1355834568770434, -0.0918430751398376, -0.108949612329306, -0.0941629623953575, -0.0981484927974801, -0.0903300596078593, -0.0581335458448203, -0.0545347800382004, -0.0553637208971148, -0.0438360836088796, -0.0538250586623275, -0.0118637008593731, -0.033656324437367, -0.0491924809061212]| 99.8930032688996334|      0.06250000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-0.0857799425713082, -0.0217317754873102, -0.0301178855814557, -0.0329813330439381, -0.0360045664913603, -0.039974610094027, -0.0567342759146341, -0.0741155091029118, -0.0997294488505208, -0.1086159487380884, -0.1152696497066213, -0.1024797465372055, -0.1146235107082601, -0.1330136887263555, -0.1418803134724654, -0.1290610151006022, -0.1216864190199117, -0.1362133048298821, -0.1388527145152281, -0.1429345042735971, -0.1526592085756327, -0.1779805099280547, -0.192381654116078, -0.1837429454344547, -0.1867267275026027, -0.1871243637939174, -0.2013951518361731, -0.1992703302532488, -0.2061283019984724, -0.1993397503036291, -0.205645997365916, -0.2249102164282931, -0.2153487858773987, -0.2368260333067504, -0.2200699552571972, -0.2130004754725735, -0.2284625656706823, -0.2337329430583681, -0.2297960740180664, -0.2485441940714766, -0.2339254119399644, -0.2375821411212387, -0.2540621141209347, -0.257202239325347, -0.2438925889078363, -0.2441871606468309, -0.2557305681037045, -0.2345606406672013, -0.2564764124402882, -0.2465646860109587, -0.2423211284886325, -0.2490660277234185, -0.2602220898304778, -0.2586630090610473, -0.2688649936958052, -0.2614309949718313, -0.2319060970907952, -0.234531183516063, -0.2280627520818098, -0.2291921857696097, -0.2286788628712888, -0.2427716416653621, -0.2392942782864403, -0.2207363654482623, -0.2258033609091883, -0.2211676019726267, -0.2333162388283831, -0.2222011863775545, -0.2232754175029553, -0.2168791483447988, -0.1980363404717143, -0.2121006920207914, -0.2184601113214014, -0.1947176644516167, -0.1949363423847806, -0.1744552190769645, -0.175553626000794, -0.1849757727389384, -0.1702112266519742, -0.1597494100729929, -0.1713836873299771, -0.1534161920759863, -0.1586404254425234, -0.1502893159363599, -0.1242127142324066, -0.1268829473443437, -0.1232848366326079, -0.0907976115887226, -0.1016988488132892, -0.0969231262995295, -0.0921491211459922, -0.0856897445626062, -0.0514300323563524, -0.0541135235535411, -0.0561243971800553, -0.0400908442208415, -0.0489621085660945, -0.0236939930790739, -0.0268755379336156, -0.0703159720170218]| 99.7929999402309704|      0.12500000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       8|[-0.0857799425713082, -0.0217317754873102, -0.0301178855814557, -0.0329813330439381, -0.0360045664913603, -0.039974610094027, -0.0567342759146341, -0.0741155091029118, -0.0997294488505208, -0.1086159487380884, -0.1152696497066213, -0.1024797465372055, -0.1146235107082601, -0.1330136887263555, -0.1418803134724654, -0.1290610151006022, -0.1216864190199117, -0.1362133048298821, -0.1388527145152281, -0.1429345042735971, -0.1526592085756327, -0.1779805099280547, -0.192381654116078, -0.1837429454344547, -0.1867267275026027, -0.1871243637939174, -0.2013951518361731, -0.1992703302532488, -0.2061283019984724, -0.1993397503036291, -0.205645997365916, -0.2249102164282931, -0.2153487858773987, -0.2368260333067504, -0.2200699552571972, -0.2130004754725735, -0.2284625656706823, -0.2337329430583681, -0.2297960740180664, -0.2485441940714766, -0.2339254119399644, -0.2375821411212387, -0.2540621141209347, -0.257202239325347, -0.2438925889078363, -0.2441871606468309, -0.2557305681037045, -0.2345606406672013, -0.2564764124402882, -0.2465646860109587, -0.2423211284886325, -0.2490660277234185, -0.2602220898304778, -0.2586630090610473, -0.2688649936958052, -0.2614309949718313, -0.2319060970907952, -0.234531183516063, -0.2280627520818098, -0.2291921857696097, -0.2286788628712888, -0.2427716416653621, -0.2392942782864403, -0.2207363654482623, -0.2258033609091883, -0.2211676019726267, -0.2333162388283831, -0.2222011863775545, -0.2232754175029553, -0.2168791483447988, -0.1980363404717143, -0.2121006920207914, -0.2184601113214014, -0.1947176644516167, -0.1949363423847806, -0.1744552190769645, -0.175553626000794, -0.1849757727389384, -0.1702112266519742, -0.1597494100729929, -0.1713836873299771, -0.1534161920759863, -0.1586404254425234, -0.1502893159363599, -0.1242127142324066, -0.1268829473443437, -0.1232848366326079, -0.0907976115887226, -0.1016988488132892, -0.0969231262995295, -0.0921491211459922, -0.0856897445626062, -0.0514300323563524, -0.0541135235535411, -0.0561243971800553, -0.0400908442208415, -0.0489621085660945, -0.0236939930790739, -0.0268755379336156, -0.0703159720170218]| 99.7929999402309704|      0.06250000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-0.0932516483850174, -0.0300073700064185, -0.0277966987337672, -0.0395665684514232, -0.0390620065310277, -0.0281422948770829, -0.0563682500264869, -0.0654059239787532, -0.0972903509723267, -0.1023337327897893, -0.1099869564756191, -0.1057107819823407, -0.1207547950547383, -0.1275342227862741, -0.1404250519883635, -0.1322093424946251, -0.1275190926255985, -0.146907573630778, -0.1379014559250192, -0.1355951478675227, -0.1463944115497642, -0.1748138910854468, -0.1965474717501417, -0.1934762555267343, -0.1767409821616001, -0.1782385255245691, -0.1961926015949512, -0.2020932248372531, -0.2091444454638821, -0.2061712162687807, -0.2044037551616589, -0.224361582035867, -0.2136704443838625, -0.235299015059672, -0.2136165907125954, -0.2179592948650413, -0.2319274672369334, -0.2245120390512118, -0.2336944209335936, -0.245152928854651, -0.2361267477912064, -0.2357340622302969, -0.2586557876450667, -0.2518795667499754, -0.2490996628630631, -0.240187103905303, -0.2421197570866567, -0.2397903720418003, -0.253203005054393, -0.2560968393057601, -0.2481112228889837, -0.2590365429445894, -0.254556452899405, -0.2597971013484555, -0.2690456247995015, -0.266247914126317, -0.241037583924267, -0.2345328564805631, -0.226986249333281, -0.2279340465483057, -0.2296964812134519, -0.2462062864070172, -0.2352957553574863, -0.2287758222698714, -0.228052529040798, -0.2181432607193457, -0.2251165223524774, -0.2242498619466639, -0.2256154268590691, -0.2161813470506583, -0.1973817112102319, -0.2056653065306965, -0.216513118197335, -0.1980902985577273, -0.200789852302998, -0.1710074917903252, -0.1748897588022455, -0.192091352232873, -0.1716391630458765, -0.1591802354394013, -0.1569343712063345, -0.1469903975883045, -0.1614250149561726, -0.1481036094383504, -0.1231196545114884, -0.1312178638273371, -0.1355674194262151, -0.0964820579034079, -0.0948006222953669, -0.100075958120907, -0.0943934701688106, -0.0914376773427267, -0.0584920225719391, -0.0650284883559122, -0.0542385046723804, -0.0334052565243366, -0.0359176158028128, -0.0349872818230434, -0.0330505162544461, -0.0894653858643141]| 99.7497229812399553|      0.12500000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[-0.0932516483850174, -0.0300073700064185, -0.0277966987337672, -0.0395665684514232, -0.0390620065310277, -0.0281422948770829, -0.0563682500264869, -0.0654059239787532, -0.0972903509723267, -0.1023337327897893, -0.1099869564756191, -0.1057107819823407, -0.1207547950547383, -0.1275342227862741, -0.1404250519883635, -0.1322093424946251, -0.1275190926255985, -0.146907573630778, -0.1379014559250192, -0.1355951478675227, -0.1463944115497642, -0.1748138910854468, -0.1965474717501417, -0.1934762555267343, -0.1767409821616001, -0.1782385255245691, -0.1961926015949512, -0.2020932248372531, -0.2091444454638821, -0.2061712162687807, -0.2044037551616589, -0.224361582035867, -0.2136704443838625, -0.235299015059672, -0.2136165907125954, -0.2179592948650413, -0.2319274672369334, -0.2245120390512118, -0.2336944209335936, -0.245152928854651, -0.2361267477912064, -0.2357340622302969, -0.2586557876450667, -0.2518795667499754, -0.2490996628630631, -0.240187103905303, -0.2421197570866567, -0.2397903720418003, -0.253203005054393, -0.2560968393057601, -0.2481112228889837, -0.2590365429445894, -0.254556452899405, -0.2597971013484555, -0.2690456247995015, -0.266247914126317, -0.241037583924267, -0.2345328564805631, -0.226986249333281, -0.2279340465483057, -0.2296964812134519, -0.2462062864070172, -0.2352957553574863, -0.2287758222698714, -0.228052529040798, -0.2181432607193457, -0.2251165223524774, -0.2242498619466639, -0.2256154268590691, -0.2161813470506583, -0.1973817112102319, -0.2056653065306965, -0.216513118197335, -0.1980902985577273, -0.200789852302998, -0.1710074917903252, -0.1748897588022455, -0.192091352232873, -0.1716391630458765, -0.1591802354394013, -0.1569343712063345, -0.1469903975883045, -0.1614250149561726, -0.1481036094383504, -0.1231196545114884, -0.1312178638273371, -0.1355674194262151, -0.0964820579034079, -0.0948006222953669, -0.100075958120907, -0.0943934701688106, -0.0914376773427267, -0.0584920225719391, -0.0650284883559122, -0.0542385046723804, -0.0334052565243366, -0.0359176158028128, -0.0349872818230434, -0.0330505162544461, -0.0894653858643141]| 99.7497229812399553|      0.06250000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-0.1087549359894123, -0.044994613012349, -0.0250419793856122, -0.0405628371561599, -0.0507454025487577, -0.0303504685590721, -0.0470256663422262, -0.0715827007541057, -0.0954053725674251, -0.0999501572086227, -0.0946996334242726, -0.1054807436235513, -0.1224645431016534, -0.1242502053251313, -0.135173152773345, -0.135372482044271, -0.1289208238865333, -0.1510171112975453, -0.1297380524725204, -0.1325432938916828, -0.1325213632639985, -0.1830436399933402, -0.1884558893405038, -0.2016009682196832, -0.1766154600300377, -0.1801015234273261, -0.1938172702777883, -0.2018820372509122, -0.2103260202067418, -0.2093702207879106, -0.2047689385753033, -0.2213500032848698, -0.2169156562000212, -0.2253792627183876, -0.2174662427731202, -0.2064165781379527, -0.2320611670275429, -0.2314569252898616, -0.2348934789954332, -0.2456583661194509, -0.2318938910377565, -0.2368958866876038, -0.2563265616442199, -0.2586251247432398, -0.2494574939217661, -0.240717438545763, -0.2302700727562012, -0.2500252037561616, -0.2573575206889001, -0.2540958652180463, -0.2437251154634839, -0.2609557287722151, -0.2449732800157133, -0.2645331959513248, -0.2723660096181993, -0.2671140967266823, -0.2389134751048542, -0.233019121602738, -0.2265704619659963, -0.2267021589116043, -0.2368354942386195, -0.2465107642461636, -0.2402293812448088, -0.2247395253214873, -0.2245288099417252, -0.2152371450141087, -0.231751010463374, -0.2259865713100397, -0.2204188067827166, -0.2168888601591657, -0.2009186764298337, -0.2053360345513096, -0.2160612504904336, -0.1869394537823281, -0.1954448305949163, -0.1810984668993265, -0.1739498208767231, -0.1777605947794961, -0.1672002617090078, -0.1605755859848956, -0.1659854135087815, -0.1545293817825135, -0.1576773510193129, -0.147635001464357, -0.1330757750789863, -0.1349162827474324, -0.128046435889865, -0.1038625502049863, -0.0907015213592911, -0.0997066365666067, -0.0915081016929955, -0.1037827280743987, -0.0604981619827836, -0.0583186779553479, -0.0631675745977429, -0.0366821630944227, -0.0372036012614123, -0.0373291966152363, -0.0352992859250806, -0.1023066287047135]| 99.7114009406255093|      0.12500000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
