k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.55184451670672, 96.1449006591508, 90.4691019580127, 84.69864754830166, 79.30982351464229, 74.1491614227533, 69.06137202684346, 64.43933350709541, 60.107061361779294, 55.61631325880281, 51.74743160324264, 47.75244354779197, 43.940215588914555, 40.54044592108625, 37.372619971272435, 34.144531858565436, 31.26636295852715, 28.549723005661882, 25.896218906140835, 23.478894728250662, 21.40543267129145, 19.0484320407687, 16.961263724937524, 15.507322507307505, 13.643702407829341, 11.981144301641818, 10.467119672334972, 9.253179080702017, 8.03935449021514, 6.972876001731123, 5.899132659239371, 5.152627349800025, 4.1692062800359215, 3.383242085455325, 2.931163795760763, 2.392302467834177, 1.8468191666295717, 1.4079841212618753, 1.131001056012292, 0.97776441762433, 0.5254164169730434, 0.3970457204120255, 0.1827637484066947, 0.013356111664788, 0.1101680853731775, -0.0263198682449381, -0.1747056194113709, 0.0837023681542263, -0.197283640050125, -0.1321782053453695, -0.2276976677208662, -0.2187151999798667, -0.0866844800533745, -0.3406724377325588, -0.2598549260612457, -0.4110384459419302, -0.2751217507742735, -0.6092407323170785, -0.6562175377122949, -0.9023822090909281, -1.0811771514028035, -1.4957962272524548, -2.239693714136837, -2.410961266873831, -3.029098298598046, -3.5303236017621975, -4.382339244622031, -5.148075974874716, -6.014017833627346, -7.177412766657825, -8.112330485862957, -9.291177176418627, -10.736581199863798, -12.16714415901682, -13.679963169712908, -15.350588931586723, -17.22699778072282, -19.23449991916574, -21.228385211631114, -23.542404537062176, -26.055275858241995, -28.681952402575483, -31.45834662333639, -34.361953881856685, -37.37287935810877, -40.72238884760056, -44.26503225504964, -47.876863773180375, -51.8148082373917, -55.71607700642874, -59.91424138849955, -64.54140818359491, -69.18362307387046, -74.06429748613425, -79.39906661532198, -84.80767736246838, -90.45471051355034, -96.33449460393196, -102.59098664917907, -108.95735579153035]|1102166753280.0000000000000000|      2.00000000|[24, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[102.60559384621439, 95.88918307030389, 90.4352971659638, 84.70673901731325, 78.71202553419047, 74.03361658647742, 69.36996901474429, 64.18815932040323, 60.02726824245874, 55.352361742544744, 51.857012090317156, 47.53718283049562, 43.861678807578365, 40.52461200273141, 36.8314685414358, 33.76990994929719, 31.347660377488904, 28.298329974508384, 25.951046829453848, 23.478521365974512, 20.909664052206974, 18.70749756826259, 16.855571549126307, 15.390461510142444, 13.707565250518646, 11.751814350969857, 10.398230543704338, 9.27356777354634, 8.310413696488128, 6.916032782407895, 5.8502790559862135, 5.1814424748123376, 4.022953889612336, 3.3371556181850917, 2.960954562591215, 2.4861190061556293, 1.7367279814685075, 1.5105203012266084, 0.8519230426775606, 0.9666242543604211, 0.5995072082134595, 0.6952818788153288, 0.1061164381346544, 0.0175852155587817, -0.130231811073156, -0.1394529026943228, -0.0572414948354343, 0.1545413907540161, -0.4986858162716893, 0.1535648604582121, -0.3304665179314012, -0.3354733431530674, 0.1643879195577242, -0.2194391801519345, -0.5233576674836549, -0.613052218384675, -0.4697786221516609, -0.5527692926493091, -0.7446380530854346, -0.9724888494338121, -1.1995940281849944, -1.7147444491598838, -2.42511102947815, -2.403872096835162, -2.9157441261179002, -3.6786029098276334, -4.6474374032016295, -4.913591477941573, -5.699557084844665, -7.145771009209872, -8.250729183050899, -9.121405841894141, -10.513086358383685, -12.215874731786263, -14.039020442788889, -15.512815027300565, -16.98207400065728, -19.430081065963687, -21.18450034773472, -23.473760411057523, -26.076169153527943, -28.473219117145135, -31.56792131371447, -33.95516529258485, -37.08056222352249, -41.005735240891674, -44.2564890206038, -47.85704070880375, -51.713611079252324, -55.495881096143464, -59.65292300260139, -64.51095468385304, -69.11354554187449, -74.04481447631284, -79.11933218938748, -84.49482018607489, -90.36766431719684, -96.37113282190985, -102.38790090692841, -108.96008884619403]|1100130811904.0000000000000000|      4.00000000|[47, 16, 0, 4]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       3|[101.54573001877773, 95.97023031725804, 90.09891040532928, 84.5947274198526, 78.17212765819441, 73.35993658085278, 69.02928208834224, 64.51931702138327, 58.958767019345125, 54.62488899001963, 51.98194502855122, 47.91664006784646, 44.11011091657434, 39.85697310491957, 36.32295763271202, 34.117417342174534, 31.09397080994195, 27.60151155207586, 26.05397604415504, 23.37335654478343, 21.06907054825285, 18.466823885065892, 16.361171907326128, 15.805276390990901, 13.118154346003644, 12.19587445230407, 10.438075457610596, 9.137004203125453, 8.784725692789925, 7.038677752460517, 5.077739580479123, 5.535501329369687, 4.579041439076558, 3.19068859546508, 2.7893324699634117, 2.408792574041308, 1.1269748940631223, 1.0104103386855017, 0.1435259360391967, 1.4468811108176347, 0.6123091391708692, 1.2865323553000616, 0.5302330424259274, -0.1255038202594028, -0.2298854542955996, -0.1390165921501572, -0.4928808003250034, -0.1352256905089206, 0.1365840371417757, 0.5696805738651961, 0.1076951521163416, 0.087735986895938, 0.0590494798095217, -0.1742395241552711, -0.90430165398773, -0.841603498746041, -0.533175672578567, -0.4912479416887622, -0.781567947612885, -0.6512383287797763, -1.3073545662276074, -2.304693873375527, -2.1845131210848865, -2.540370933668499, -2.782426457231469, -3.2551365154482528, -4.360146800150157, -4.704680124327158, -6.2695954326499175, -6.762215419302377, -8.398659029062083, -9.288581891463672, -10.894962041770809, -12.875306819352822, -13.761927632691613, -15.635679846225376, -17.080926528215617, -18.953307565631242, -21.276209725166822, -23.725008522416587, -26.359576313071475, -28.153697309239472, -31.774632539552574, -33.411767624074415, -37.20417179323822, -41.07519720320813, -44.03634766007153, -47.931487150510726, -51.263990656375434, -55.23100345679181, -59.989410086131144, -64.20810940542037, -69.2041118099196, -73.90060545815804, -78.99374781656493, -84.85758774713501, -89.705505205633, -96.00824594944986, -101.71614196251214, -109.27724736339076]|1096440152064.0000000000000000|      8.00000000|[71, 24, 0, 6]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       4|[100.92531318695389, 94.89045372689745, 88.88601452245351, 84.7301285826159, 78.23068155025052, 73.09081319805345, 67.42325549919812, 64.20465297406095, 57.91774782755009, 54.34362701991016, 51.36857932838827, 47.127220835456406, 43.03464817670973, 37.18030460460653, 34.596386140268876, 35.628598696451235, 30.691147257516164, 27.443423979686944, 26.695024001348436, 22.778468994474864, 20.99797682605332, 19.360680750255042, 15.688715490788525, 16.567482201506838, 13.231311296326849, 11.310869715079008, 11.113424299614834, 9.012342558194664, 9.230099111013477, 6.751443397968513, 5.424720560911746, 4.989794747969696, 4.146887487894446, 2.1853509702770935, 2.605858186812693, 3.0607816898902875, 0.2100574262397706, 0.9011357459989057, -0.3656857210882921, 0.8914591042171434, 0.3998037633929137, 1.574479827694645, 2.1815622573367377, -0.0473900942760417, -1.088667900899156, -1.330578468434431, -0.7635382957710801, 0.4632371880067019, -1.9307340042547285, 0.5461401116025076, 0.547248668114876, -0.987632678783066, 0.441082970544207, 0.2886966021782261, -2.2726381292677256, -1.1727114923255093, -0.2371098321531336, -0.8390009372862133, -1.4757895901817437, -1.060238015065396, -1.4549087798586045, -2.319802461595563, -2.155515621954576, -2.6397256261344477, -3.30103980996899, -3.574045251270235, -4.274116210078237, -4.826806399792652, -6.437978246162531, -7.105927490329631, -6.921468563824983, -8.758121815799461, -10.456686945841673, -12.686782132303382, -14.024518973872427, -16.060335651818765, -17.455159572506645, -19.35945148371385, -19.59620827953224, -22.784473303765015, -27.190026536090972, -28.02604654479113, -33.310558016295566, -34.345049608201826, -37.35692427015203, -41.70933840234964, -43.84110877420287, -47.26551859876532, -51.75274577420307, -54.92922336546767, -60.50504167098736, -63.33282957027252, -68.70483013943797, -72.41929403520292, -78.72432189439236, -85.95190228661089, -88.88704472558747, -95.02811829989984, -100.80059969311684, -108.61483242080344]|1088698843136.0000000000000000|     16.00000000|[93, 32, 0, 8]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       5|[99.71381349188616, 93.31044350460131, 84.8001453632292, 83.62485932769293, 74.50166736139616, 73.08527421348538, 64.56673197734084, 66.81920112821159, 57.921911533885336, 53.59810012372224, 51.5447491797073, 47.59787112818697, 43.06893880343186, 33.55770329657032, 35.02248258388491, 33.56882587206619, 31.691254402390072, 28.155929177136457, 25.057530488733516, 21.050614333579627, 23.39014573979638, 21.12119849069792, 17.776339980389622, 16.30014463329371, 12.523841226323754, 9.788781051099496, 8.916628515890261, 8.028278779156837, 11.47858031766811, 7.289598189446774, 3.6069799575662547, 6.556912464395244, 5.187192975010385, 2.7619354345802547, 1.2004016542230216, 3.632670870813889, 0.8616764966509766, 0.8922014166049235, 0.7003727442547322, 1.2060913827716415, -0.3242920948663625, -1.2757115534249124, 2.2285761778850506, 0.2128382365389564, -1.8724405730281581, -0.9260360279907174, -1.0560361437667494, 1.09599146247349, -2.5783972353148337, -0.1185946977899253, -0.3102594452102359, -0.7672627605139255, 0.793359700448262, -0.381620802237259, -3.8874494992228144, -0.8419981148126316, -2.1397219453374765, -2.9861523991167074, -3.592138618296071, -3.0036187356695154, -2.3193917621686757, -0.0851224615650454, -1.946635983070717, -3.602439893628442, -3.8176500367429678, -2.066876323718624, -3.5494712079439195, -4.70762390086773, -4.29475890964809, -4.934902544343256, -5.514505011126921, -7.95809186643066, -10.663242164500472, -8.613864179330395, -14.137421760523099, -16.899073428740124, -15.888699605629188, -18.07277747928017, -20.131265188027953, -22.541398115410907, -25.844516405641944, -26.677629541128493, -30.99567438484456, -34.29588364679644, -38.999957861943514, -45.27682748243181, -44.25695019682041, -46.17657304154931, -50.77823876201768, -54.25074631689541, -61.69855013000125, -62.936611004376246, -70.70815449550496, -73.30005052886747, -77.86668609953172, -81.74640693090879, -89.91614699154293, -93.33489171023137, -101.48570190990809, -105.44504360504229]|1075429507072.0000000000000000|     32.00000000|[116, 40, 0, 10]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       6|[98.00039562622449, 87.81693033742621, 85.0233198386329, 82.23526062891517, 70.4196760247265, 64.61902988870595, 64.42957494401745, 67.0237938107933, 56.26872318702271, 53.02984215826308, 57.774163164971505, 46.775105236232676, 42.41360926772248, 38.34584084275129, 33.89180164449457, 31.912697055841637, 36.03573514966688, 29.898226030289965, 26.9069643594028, 17.78832140087468, 17.06626178841242, 21.59423654230541, 16.726073167448163, 16.52047306749868, 13.31913799815467, 13.71150049895649, 8.613045794945165, 11.671306122319507, 16.190095326768404, 4.476510034316423, 3.5656824223592145, 5.162139666205809, 8.659322058061237, 7.020228236141167, -0.6242776569493134, 4.18924894631835, -2.7365696761456784, -4.008721194543925, 1.353925296892496, -0.9537515702108281, -3.433224756710252, 1.4525221570238238, 4.0717476853175665, 4.155777448782366, -0.030017885345794, -2.459562264737225, 1.1565741000174716, 6.056674877426471, 0.3720524417469884, -2.3527160640510183, -2.293832376147077, -0.637403345941084, 3.1830551884563363, 3.0530200520827697, -5.521362056933905, -0.1577250091257999, -5.975566364887436, -7.995303934594619, -4.5445620639696545, -4.120578422844187, 1.8667988684376922, 1.1811586708359223, 1.2186256663414077, -3.1217797744395908, -8.088779047236832, -2.24196325121296, -8.684515467676736, -3.3059124052741713, -7.004070304286119, -1.4817687904162136, -5.412659567302321, -10.956235217557614, -10.34287396670506, -13.200342403283903, -13.058664753672002, -17.25008641390426, -12.624004704649199, -16.69189362365263, -22.256039935996593, -24.358693179773574, -19.303091409598807, -25.37174612195491, -27.025079841232575, -36.76437540496221, -33.617882504928545, -46.44146340399636, -45.09386527369494, -45.007697614838975, -44.73510643997503, -49.844459098018795, -61.12884743308028, -63.028317791140964, -77.05022496572356, -73.64706154810362, -80.94434355528028, -78.02979748851011, -87.57299141028051, -93.9340646802127, -97.91965202906557, -96.49508756381397]|1053252911104.0000000000000000|     64.00000000|[138, 48, 0, 12]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       7|[85.54151185542109, 101.20621585812437, 86.13553867084671, 86.71445414260026, 70.48274328842751, 54.68149530946068, 65.07956334312327, 63.08342691215045, 50.138759061054856, 55.650945071310346, 52.493154430063356, 37.312884705349, 38.29249655091761, 39.02881721290783, 37.644387246763245, 32.46698134634916, 28.87178714975697, 28.97714121421295, 34.90737015637245, 12.389060024963293, 13.521294838840884, 21.93320201875685, 19.71364513484898, 14.5267017471926, 2.481008673510946, 7.366233800860548, 9.344282574606792, 18.61372393025656, 13.84001355788742, 18.313493575411364, 6.363707336168106, -13.909964218041786, 9.122065794214073, 2.821050522580544, -3.2494670212667054, 3.8360624517842803, -0.8779049688004246, -10.68042070320049, -2.55359120748449, 8.111587539131957, -2.559956211048928, 7.891185919770047, -2.173059016551414, 9.087246944998284, -1.3267886875978852, -10.990427627713885, -8.61769288665774, 6.899193467229053, -9.231308306665934, 4.032111828978961, -0.3143481712779697, -9.519636368297002, 7.4928552933264765, 6.5016118568179255, -10.703319014733225, -0.2336137227110892, -8.767016555557884, -2.6969828069523993, -0.6149301771696742, 5.309194586351446, -10.130214844391313, -0.4731659270675632, -2.9192613221751063, 11.293946105103846, -13.904260685298429, -5.8705510961947445, -9.123329456304392, -5.382242473980439, -10.731866548504883, 3.236324772394227, -4.590653125694305, -3.0046173685472173, -17.535558941738135, -15.17023171227421, -8.97412790528661, -22.047801315216034, -3.480023639409879, -23.08492384464143, -27.130878220666425, -30.66693335971101, -26.32612806843034, -23.67494773691322, -29.59437801644144, -25.62603127025448, -32.14399325156154, -47.766908430304596, -41.62039622638976, -41.8775933349293, -39.84191928157708, -34.54896470313922, -58.37776736481292, -56.14071460305526, -77.10995827009215, -69.36230890472139, -68.59728910586698, -67.82773851987321, -86.7159973030106, -96.83180764846588, -101.64612557122817, -96.46586733442834]|1023943901184.0000000000000000|    128.00000000|[160, 56, 0, 14]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       8|[86.08364755536806, 77.95343752552965, 90.09402835517223, 73.30204810779347, 63.05093662922805, 53.34055064239863, 89.6036966511067, 57.07561772658315, 32.09101105464752, 47.45238411302056, 67.37880402610972, 15.622433010175925, 26.109218080465734, 42.4785598678399, 19.10328203456573, 11.529625264775316, 9.143142735456522, 5.9604921014996, 44.3687177644184, 12.044129297427752, 12.140979706651805, 3.8431494906252155, 30.050264434061624, -1.9928929106456614, -3.215997215680572, 8.446871712326347, -16.96988875446568, 27.987695931017793, 24.98934236240506, 14.674497838673913, -13.225873814911825, -9.832211454455003, 1.6378550649455512, 5.439814935608087, -15.069034222664289, -15.964585373670602, -3.1458414399583035, -11.895702711504855, 18.680803569526873, -18.65537450009669, 16.859529308803104, 22.92730757725088, 5.269279645698964, -5.123258740951398, -12.433375817606374, -18.597074553428993, -19.44610783890711, 9.533673717040863, 3.730122305760583, 8.383957995515587, -16.272383396386385, -23.62368593796152, 9.465512309802929, 12.808327036265574, -2.9349263970925206, -16.811248730884703, -7.691889802465061, 3.1232808417522433, -0.0417258351804107, 15.099359822343768, -8.831033190888727, 13.169991668016852, 25.72296350967559, 3.1217459694429674, -5.86080613123206, 13.914970736377974, -18.22991253178865, -3.302913782112375, 6.452589934026683, 18.53991517795906, 1.276341182253006, 0.7315718183874163, -24.235874435782886, -26.825284857968704, -19.538570727921204, -38.95440969485307, -11.690614018629365, -15.102670282732875, -17.540200657675868, -12.552259069483146, -28.950166970637984, -21.370569407789386, -25.844501713290725, -25.430963385643736, -30.712768912548555, -59.7313640250902, -41.61954160970651, -55.081928359844284, -34.75232810314021, -23.303961321313793, -50.93703329177175, -31.73988367918164, -102.58694522222339, -67.53530724261793, -71.15612326669164, -62.487832005678484, -90.35522847840201, -76.75321743372655, -87.78865828014986, -97.03914055417174]|976426696704.0000000000000000|    256.00000000|[182, 64, 0, 16]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       9|[27.007973149236456, 51.384443910013374, 68.86153324796467, 73.40149192373086, 39.35882268062514, 21.132934547556594, 61.1625186245052, 43.08430923208614, 19.211113108507803, 30.078809711779506, 50.98681913733269, 40.536372625257115, 7.767717141867372, 27.65321552363416, 17.414105381218214, 1.7732613914563142, -24.516257491824156, 63.878275992461056, -4.896941998576068, 28.022946717784045, -29.13291768171478, 34.10330642610913, 23.189508101652134, 24.01374405880894, -20.09050369732448, 8.680510374316194, -31.007409888735495, -7.170981217175669, 1.4951178898948072, 17.712547466654936, -35.95603831253422, -20.291950746658436, 21.685952435447717, -4.048716729707834, 2.5171116080894507, -6.14356438622616, 25.20844813688369, -25.581081531098008, -18.770878055810257, -39.894643601462136, -6.5889163080701, -24.170523028228203, 5.693766489195895, -39.19681238025783, -30.737864387188658, -5.139209403120068, -0.5120888741845775, 11.441805464023519, -46.68892752263884, 42.118913805769864, -54.7037115917924, -27.446475233922843, 21.228406179314174, 37.97746268634689, 5.017990251640138, 9.294614351854221, -48.192887760698376, 14.021185777815564, 45.13494737859129, -15.838529109158625, 20.301544605111133, -1.8480134622156648, 37.478527682214036, -30.54016570555458, -5.977037804285948, 24.324949906009266, 3.81540916999419, 19.847924657975632, -25.07517971760096, 17.886937417889033, 11.22820644464375, -0.0985984654844928, -38.0281313983905, -21.107402922810223, -50.7962236691596, -97.62350140401912, -30.5812433628749, -7.963832618188042, -30.556198509855328, 20.168709949848317, -6.472070190685869, -44.74659162765809, -29.965184464172914, 10.766960920363786, -10.12815411110132, -86.40593785596339, -37.22983837434216, -40.75161725099393, -12.657469035189756, -21.27056313086699, -19.1434323324311, -36.69869260833623, -106.26039673020041, -70.7709358472169, -24.980597102584348, -16.214963588876664, -54.37992397621662, -85.87791989702367, -120.14876085466408, -100.59368989013548]|888941314048.0000000000000000|    512.00000000|[235, 84, 0, 21]                                                           |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=4
      10|[27.007973149236456, 51.384443910013374, 68.86153324796467, 73.40149192373086, 39.35882268062514, 21.132934547556594, 61.1625186245052, 43.08430923208614, 19.211113108507803, 30.078809711779506, 50.98681913733269, 40.536372625257115, 7.767717141867372, 27.65321552363416, 17.414105381218214, 1.7732613914563142, -24.516257491824156, 63.878275992461056, -4.896941998576068, 28.022946717784045, -29.13291768171478, 34.10330642610913, 23.189508101652134, 24.01374405880894, -20.09050369732448, 8.680510374316194, -31.007409888735495, -7.170981217175669, 1.4951178898948072, 17.712547466654936, -35.95603831253422, -20.291950746658436, 21.685952435447717, -4.048716729707834, 2.5171116080894507, -6.14356438622616, 25.20844813688369, -25.581081531098008, -18.770878055810257, -39.894643601462136, -6.5889163080701, -24.170523028228203, 5.693766489195895, -39.19681238025783, -30.737864387188658, -5.139209403120068, -0.5120888741845775, 11.441805464023519, -46.68892752263884, 42.118913805769864, -54.7037115917924, -27.446475233922843, 21.228406179314174, 37.97746268634689, 5.017990251640138, 9.294614351854221, -48.192887760698376, 14.021185777815564, 45.13494737859129, -15.838529109158625, 20.301544605111133, -1.8480134622156648, 37.478527682214036, -30.54016570555458, -5.977037804285948, 24.324949906009266, 3.81540916999419, 19.847924657975632, -25.07517971760096, 17.886937417889033, 11.22820644464375, -0.0985984654844928, -38.0281313983905, -21.107402922810223, -50.7962236691596, -97.62350140401912, -30.5812433628749, -7.963832618188042, -30.556198509855328, 20.168709949848317, -6.472070190685869, -44.74659162765809, -29.965184464172914, 10.766960920363786, -10.12815411110132, -86.40593785596339, -37.22983837434216, -40.75161725099393, -12.657469035189756, -21.27056313086699, -19.1434323324311, -36.69869260833623, -106.26039673020041, -70.7709358472169, -24.980597102584348, -16.214963588876664, -54.37992397621662, -85.87791989702367, -120.14876085466408, -100.59368989013548]|888941314048.0000000000000000|    256.00000000|[354, 128, 1, 33]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
