k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0531317853916382, -0.8815701635479418, -1.0910894999245335, -0.9217755303686243, -0.7995999325266183, -0.9757566365893481, -0.9336360783917529, -0.7929196141041446, -0.9385667957358877, -0.7868584701484576, -0.8791826792547938, -1.0063126561403064, -0.812485532880194, -0.8331632006685676, -1.0391254552606395, -0.8919996187947531, -0.8922286227585674, -1.118834285836941, -0.8642290224365958, -0.8683303687115161, -0.9301191240504517, -0.8882983602023055, -0.7861644732833295, -0.9422157041626017, -1.02152788670516, -0.9903035286851434, -0.8463726625404624, -1.0196679694176904, -0.9004662563133585, -0.9689965342422092, -0.9905550127577019, -0.886891379229892, -0.9524655395619926, -0.9175113729903329, -0.8716635942382883, -0.890791731471669, -1.0638859269912728, -1.0046105940077183, -0.9730686565770212, -0.9407479157310152, -0.8967920172749688, -0.9537517523971369, -0.9327322376169974, -0.9528512403950219, -0.984500628021917, -0.9965613514013352, -1.018841071467015, -0.9486410974273898, -0.8524443364778095, -0.8612605584206097, -0.9916580837018446, -0.9240197987816173, -0.9479398117746347, -1.0438796021178927, -0.8997753674346564, -0.9823632035129586, -0.8749656111199108, -0.8009063230588654, -0.90208832106041, -1.153877986824846, -0.9960890965820471, -0.8789259397825919, -1.0064924420440755, -0.8636862887426319, -0.8526871442511699, -0.8893015205602055, -0.8922175095993856, -0.8114771845612719, -1.0127508480810603, -1.0210778756769145, -0.9026381206701489, -1.02460507246703, -0.8273707583662644, -0.844924341787151, -0.992571233690582, -0.998551696886921, -1.0237430662671119, -0.9668130808838991, -0.8305519326414919, -0.8863548300467892, -0.9204359653642357, -0.8278712699832371, -0.9939999912980758, -0.9048604337890317, -0.8420940171442374, -0.9901376807192688, -0.9612304771487491, -1.0053289633883111, -0.8653266871781816, -1.0497239852198001, -0.9684538872354913, -0.9534768552881753, -0.9359865298416775, -1.0452746950657719, -0.9066090733651716, -0.9066220571189048, -1.0635532476122251, -1.012531862690407]|59245.7869920846569585|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       2|[-0.886155793401687, -0.4617200730010766, -0.8699290511720276, -0.9142936202286791, -0.7876031772541132, -1.153786825519011, -0.8708786395773449, -0.6059674772373639, -0.7066102089242782, -0.6307411818192096, -0.8385306336962867, -0.9927362879096785, -0.4046484674221302, -0.8960009570183751, -0.9013563915910037, -0.7891642406341156, -0.7706822154100569, -0.730389119596244, -0.6453599130636125, -0.7961420421407885, -0.7954174137137611, -0.6321938146149837, -0.64635954889193, -1.1075047570968406, -0.9505954725527502, -0.959344053736165, -0.8748860978704885, -0.9947674144695711, -0.6189490731618941, -1.165142756739964, -0.7584484328275894, -0.6581776240818952, -0.8828336339643514, -0.7842170609421226, -0.8098831910230562, -0.8352644674097083, -0.7186141717818637, -0.889375801519939, -0.9722373358275629, -0.5868700320135156, -0.687183193758099, -0.9773655535481315, -0.5628384424631407, -0.9455393670590284, -0.9915059112252185, -0.9957885745023491, -1.0107065244554363, -1.0838052711208364, -1.087782842834353, -0.7383388570541793, -0.8896242045186348, -0.8585222820626949, -0.6919094009717816, -0.6622735523909942, -0.7101512173142679, -1.0219827176277714, -1.099047260963136, -0.5717180701477924, -0.343952857211749, -1.3208478147571072, -1.000245401670639, -0.8624404144393965, -0.9722966255553758, -0.5876891130071487, -0.7250774854863453, -0.5059953101552139, -0.4797266494403721, -0.6861797207857738, -0.782327122391707, -0.8440169947855636, -0.7622632633085584, -0.9575137892136633, -0.5346111074777109, -0.7930823513100207, -0.9991465812573137, -0.6834450558994716, -0.9431394476323651, -0.7668802827156566, -0.4394114201063904, -0.8021907594131247, -0.8984779916759356, -0.5879522109309399, -0.8293315294530782, -0.9594855035999885, -0.8298784082014272, -0.6891008804083236, -1.037700125480403, -0.9408365713958783, -0.6422956673248212, -0.8899747063516794, -0.580531157423493, -0.6863683160420238, -0.869993143561751, -1.251670017930962, -0.85048303199923, -0.6822004904159997, -1.1146518424225043, -0.8285327564856131]|52708.8499232707545161|      4.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       3|[-0.7248018781126582, -0.0725358203731513, -0.7553891572237212, -0.791365136373605, -0.9062775289908451, -1.1181479435520232, -0.992322287023486, -0.574004896036367, -0.7945353107770123, -0.7479125385172036, -0.4481111743758131, -1.1811384356285215, -0.477908577995402, -0.6357581163150107, -0.386103679743987, -0.8267730008058929, -0.8915873750704443, -0.5570155270725357, -0.7589820489431014, -0.7159548733400318, -0.565646181743384, 0.1316364812142933, -0.4353385785638172, -0.6881941044489112, -0.8631484616088694, -0.9807917804534766, 0.0314483058787441, 0.0251738942968305, 0.0412848835401846, -1.6599246333535413, -0.0194800552600637, 0.2063645735514685, -0.54725730706682, -0.3256883588119753, -0.3201440188573251, -0.9257754034603769, -0.1657822855850524, -0.6627233255812036, -0.2082518546550655, -0.2746002135582508, -0.3950244587629368, -0.711104504508627, -0.5723164342343516, -0.4933141986512662, -0.6562743235248869, -0.9305471415806498, -0.456472702805498, -0.9984259341293623, -0.9298145448522237, -0.2990018438458132, -0.9882258921889512, -0.4538980683079681, -0.4978008193448604, -0.8920524733738049, -0.7609792383138014, -1.4431064591785443, -1.1000887514314626, -0.4016126491911358, -0.222636230590992, -1.0011178711561084, -0.8296337049924155, -0.6714835219109598, -0.3408085866063124, -0.9588361674681296, -0.4956577184834222, -0.6251893789639827, -1.1584258235095877, -0.2721737914198589, -0.2394700351058012, -0.7821092019032825, -0.0839790911997517, -0.4793990796441443, -0.4028786767183642, -0.8588699965850706, -0.3257929385406032, -0.0298740904820511, -0.8254985153717888, -0.2428959800838321, 0.0090132332976269, -1.089934026898725, -0.8468375657213936, -0.5055840227976581, -0.8701225439126627, 0.0091031985758967, -0.7602676656093953, -0.2867479234077383, -0.7072691652090517, -0.6900163058967994, -0.1927344736623502, -0.8581711308857455, -0.516162614041088, -1.1463247471661524, -0.3149242508820063, -0.1110341460023327, -1.167674100639792, -0.6669641882703181, -1.0998810259355032, -0.5824404846632458]|46718.0484014322792063|      8.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       4|[-0.7248018781126582, -0.0725358203731513, -0.7553891572237212, -0.791365136373605, -0.9062775289908451, -1.1181479435520232, -0.992322287023486, -0.574004896036367, -0.7945353107770123, -0.7479125385172036, -0.4481111743758131, -1.1811384356285215, -0.477908577995402, -0.6357581163150107, -0.386103679743987, -0.8267730008058929, -0.8915873750704443, -0.5570155270725357, -0.7589820489431014, -0.7159548733400318, -0.565646181743384, 0.1316364812142933, -0.4353385785638172, -0.6881941044489112, -0.8631484616088694, -0.9807917804534766, 0.0314483058787441, 0.0251738942968305, 0.0412848835401846, -1.6599246333535413, -0.0194800552600637, 0.2063645735514685, -0.54725730706682, -0.3256883588119753, -0.3201440188573251, -0.9257754034603769, -0.1657822855850524, -0.6627233255812036, -0.2082518546550655, -0.2746002135582508, -0.3950244587629368, -0.711104504508627, -0.5723164342343516, -0.4933141986512662, -0.6562743235248869, -0.9305471415806498, -0.456472702805498, -0.9984259341293623, -0.9298145448522237, -0.2990018438458132, -0.9882258921889512, -0.4538980683079681, -0.4978008193448604, -0.8920524733738049, -0.7609792383138014, -1.4431064591785443, -1.1000887514314626, -0.4016126491911358, -0.222636230590992, -1.0011178711561084, -0.8296337049924155, -0.6714835219109598, -0.3408085866063124, -0.9588361674681296, -0.4956577184834222, -0.6251893789639827, -1.1584258235095877, -0.2721737914198589, -0.2394700351058012, -0.7821092019032825, -0.0839790911997517, -0.4793990796441443, -0.4028786767183642, -0.8588699965850706, -0.3257929385406032, -0.0298740904820511, -0.8254985153717888, -0.2428959800838321, 0.0090132332976269, -1.089934026898725, -0.8468375657213936, -0.5055840227976581, -0.8701225439126627, 0.0091031985758967, -0.7602676656093953, -0.2867479234077383, -0.7072691652090517, -0.6900163058967994, -0.1927344736623502, -0.8581711308857455, -0.516162614041088, -1.1463247471661524, -0.3149242508820063, -0.1110341460023327, -1.167674100639792, -0.6669641882703181, -1.0998810259355032, -0.5824404846632458]|46718.0484014322792063|      4.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.7237811800288898, -0.0196429269378329, -0.5554390641273912, -0.4568817569920311, -0.32800805089701, -0.9480461475009321, -1.056648171545543, -0.5339040436502916, -0.1861939587901956, -0.4072494584691927, -0.4096855878631246, -1.1488235089365382, 0.2690560311102456, -0.5387043454903069, 0.3862163820469104, -0.3404562761875237, -1.1234181655405688, 0.0619721929181246, -0.2782022423025377, -0.0445301552007727, -0.2827976286120329, 0.7279313470515063, -0.164240592060812, -1.133113209964999, -0.9390142679985106, -0.7737994449539739, 0.3074067839383532, -0.3625097367074137, -0.0436391143352786, -1.7550104443344225, -0.304283013529671, 0.2355026728667497, -0.0309307367053333, 0.3999334137992824, -0.1789589273924899, -0.743774361715971, -0.2416255059291102, -0.3520224773842058, 0.328952064108356, -0.3556929105832461, -0.091017613122079, -0.1918785580506153, -0.2528363682261411, -0.4669561907427436, -0.6145236479527646, -1.0846737316639044, -0.6083068813744984, -0.7812186954831075, -1.0063823372814902, -0.0956472937809861, -0.7701380815881784, -0.4784195062625503, -0.6274782296550401, -1.4255270613609463, -0.5703313724077042, -0.0365382597085731, -0.3009854718031919, -0.4141003858819131, -0.0915988962932827, -0.7467627904148588, -0.9566584345082272, -0.4650361764992065, -0.2844021071210588, 0.19725882719528, -0.5815387126243559, -0.9584747140082766, -0.2039588801980645, -0.3875510167943177, -0.498302350946109, -0.499879906899919, 0.3117766664632741, -0.5641854713841048, -0.7305175198906161, -1.0240103521779624, 0.2008904212934162, -0.1334418083152147, -0.41157442628577, -0.099277517279257, -0.4894431693177038, -0.8879568521198472, -0.4045748827847666, -0.0299544870094431, -0.5457304806457677, 0.4744856048514569, -0.8448003509141014, -0.5863972096881737, -0.1881089186316124, -0.340574176213893, -0.3036288479808005, -0.8297178485072708, -0.5278986442824226, -0.3570193610979561, 0.224952918092543, -0.395961214448439, -0.7001513872010738, -0.1220293259338319, -1.2706583965828486, -0.6841423167125941]|41925.1463432424134226|      8.00000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       6|[-0.7237811800288898, -0.0196429269378329, -0.5554390641273912, -0.4568817569920311, -0.32800805089701, -0.9480461475009321, -1.056648171545543, -0.5339040436502916, -0.1861939587901956, -0.4072494584691927, -0.4096855878631246, -1.1488235089365382, 0.2690560311102456, -0.5387043454903069, 0.3862163820469104, -0.3404562761875237, -1.1234181655405688, 0.0619721929181246, -0.2782022423025377, -0.0445301552007727, -0.2827976286120329, 0.7279313470515063, -0.164240592060812, -1.133113209964999, -0.9390142679985106, -0.7737994449539739, 0.3074067839383532, -0.3625097367074137, -0.0436391143352786, -1.7550104443344225, -0.304283013529671, 0.2355026728667497, -0.0309307367053333, 0.3999334137992824, -0.1789589273924899, -0.743774361715971, -0.2416255059291102, -0.3520224773842058, 0.328952064108356, -0.3556929105832461, -0.091017613122079, -0.1918785580506153, -0.2528363682261411, -0.4669561907427436, -0.6145236479527646, -1.0846737316639044, -0.6083068813744984, -0.7812186954831075, -1.0063823372814902, -0.0956472937809861, -0.7701380815881784, -0.4784195062625503, -0.6274782296550401, -1.4255270613609463, -0.5703313724077042, -0.0365382597085731, -0.3009854718031919, -0.4141003858819131, -0.0915988962932827, -0.7467627904148588, -0.9566584345082272, -0.4650361764992065, -0.2844021071210588, 0.19725882719528, -0.5815387126243559, -0.9584747140082766, -0.2039588801980645, -0.3875510167943177, -0.498302350946109, -0.499879906899919, 0.3117766664632741, -0.5641854713841048, -0.7305175198906161, -1.0240103521779624, 0.2008904212934162, -0.1334418083152147, -0.41157442628577, -0.099277517279257, -0.4894431693177038, -0.8879568521198472, -0.4045748827847666, -0.0299544870094431, -0.5457304806457677, 0.4744856048514569, -0.8448003509141014, -0.5863972096881737, -0.1881089186316124, -0.340574176213893, -0.3036288479808005, -0.8297178485072708, -0.5278986442824226, -0.3570193610979561, 0.224952918092543, -0.395961214448439, -0.7001513872010738, -0.1220293259338319, -1.2706583965828486, -0.6841423167125941]|41925.1463432424134226|      4.00000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-0.2396272288103, 0.1733274336757157, -0.2275762495531626, -0.113519607615883, 0.2440072092362007, -0.9013224308184238, -0.4679525009073029, -0.4282535164423972, 0.2783318576292566, -0.8020038475423539, -0.1915676225369091, -1.0078438603750595, -0.1722362554219083, -0.7920895768314518, -0.0583710481288316, -0.5322564188943875, -0.4880851536603579, 0.3547294652766403, -0.5611388139968534, 0.1437013222417739, -0.0341506781728033, 0.7403771362980041, -0.2919728782216966, -0.6211165990125729, -0.7485201688695691, -1.4522607468541677, 0.4752012676113044, -0.6893508502696635, -0.4597363957359775, -1.2358185470079517, 0.3624057424968587, 0.3674402862122718, -0.2197730043339914, 0.3736457232003998, -0.4324036548244281, -0.6552495591900087, -0.0147774410909242, 0.0415142897624861, 0.2073115049301367, -0.2089385382450902, -0.0940326499691758, -0.2321120839554322, -0.0274436929871456, -0.0310970000573653, -0.2124962138972253, -0.4424698004680429, -0.109075132131775, -0.1978932999986145, -0.1147413116974629, -0.2210143373369707, -0.4058801063948081, 0.0515331675833069, 0.1989277057993661, -1.0717213006315287, -0.3914694831086182, -0.2362925555480079, -0.6863298846050746, -0.1352096209862909, 0.3366766417124518, -0.3758281675153972, 0.0247484782905134, 0.1474876353902476, -0.0113838686770751, 0.3908134701224786, -0.7244382854063287, 0.044799463754096, -0.0481022174821926, -0.0995147284382681, -0.2882978982644199, -1.0193872245733648, 0.393430796718173, -1.0201032600262365, -0.2702107569308647, -0.2089845301168436, 0.1991321747806105, 0.0425608848110585, 0.3644948683776364, 0.2694729998925348, -0.7281773002946417, -0.5229269518018943, -0.0647478182783923, 0.5514480841903053, -0.5772124356761015, 0.7530216152465253, 0.0435399523462282, -0.6110266270383929, 0.0331292245406679, -0.7907507168134087, 0.1077043882095518, -0.7514619075434462, -0.7820574930975936, -0.4426021590402609, 0.3768271318436405, -0.1952532657009756, -0.5227864466595229, -0.2351926299477322, -0.9970296219184785, -0.8877297170678349]|39061.2250211679638596|      8.00000000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       8|[-0.2396272288103, 0.1733274336757157, -0.2275762495531626, -0.113519607615883, 0.2440072092362007, -0.9013224308184238, -0.4679525009073029, -0.4282535164423972, 0.2783318576292566, -0.8020038475423539, -0.1915676225369091, -1.0078438603750595, -0.1722362554219083, -0.7920895768314518, -0.0583710481288316, -0.5322564188943875, -0.4880851536603579, 0.3547294652766403, -0.5611388139968534, 0.1437013222417739, -0.0341506781728033, 0.7403771362980041, -0.2919728782216966, -0.6211165990125729, -0.7485201688695691, -1.4522607468541677, 0.4752012676113044, -0.6893508502696635, -0.4597363957359775, -1.2358185470079517, 0.3624057424968587, 0.3674402862122718, -0.2197730043339914, 0.3736457232003998, -0.4324036548244281, -0.6552495591900087, -0.0147774410909242, 0.0415142897624861, 0.2073115049301367, -0.2089385382450902, -0.0940326499691758, -0.2321120839554322, -0.0274436929871456, -0.0310970000573653, -0.2124962138972253, -0.4424698004680429, -0.109075132131775, -0.1978932999986145, -0.1147413116974629, -0.2210143373369707, -0.4058801063948081, 0.0515331675833069, 0.1989277057993661, -1.0717213006315287, -0.3914694831086182, -0.2362925555480079, -0.6863298846050746, -0.1352096209862909, 0.3366766417124518, -0.3758281675153972, 0.0247484782905134, 0.1474876353902476, -0.0113838686770751, 0.3908134701224786, -0.7244382854063287, 0.044799463754096, -0.0481022174821926, -0.0995147284382681, -0.2882978982644199, -1.0193872245733648, 0.393430796718173, -1.0201032600262365, -0.2702107569308647, -0.2089845301168436, 0.1991321747806105, 0.0425608848110585, 0.3644948683776364, 0.2694729998925348, -0.7281773002946417, -0.5229269518018943, -0.0647478182783923, 0.5514480841903053, -0.5772124356761015, 0.7530216152465253, 0.0435399523462282, -0.6110266270383929, 0.0331292245406679, -0.7907507168134087, 0.1077043882095518, -0.7514619075434462, -0.7820574930975936, -0.4426021590402609, 0.3768271318436405, -0.1952532657009756, -0.5227864466595229, -0.2351926299477322, -0.9970296219184785, -0.8877297170678349]|39061.2250211679638596|      4.00000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.2396272288103, 0.1733274336757157, -0.2275762495531626, -0.113519607615883, 0.2440072092362007, -0.9013224308184238, -0.4679525009073029, -0.4282535164423972, 0.2783318576292566, -0.8020038475423539, -0.1915676225369091, -1.0078438603750595, -0.1722362554219083, -0.7920895768314518, -0.0583710481288316, -0.5322564188943875, -0.4880851536603579, 0.3547294652766403, -0.5611388139968534, 0.1437013222417739, -0.0341506781728033, 0.7403771362980041, -0.2919728782216966, -0.6211165990125729, -0.7485201688695691, -1.4522607468541677, 0.4752012676113044, -0.6893508502696635, -0.4597363957359775, -1.2358185470079517, 0.3624057424968587, 0.3674402862122718, -0.2197730043339914, 0.3736457232003998, -0.4324036548244281, -0.6552495591900087, -0.0147774410909242, 0.0415142897624861, 0.2073115049301367, -0.2089385382450902, -0.0940326499691758, -0.2321120839554322, -0.0274436929871456, -0.0310970000573653, -0.2124962138972253, -0.4424698004680429, -0.109075132131775, -0.1978932999986145, -0.1147413116974629, -0.2210143373369707, -0.4058801063948081, 0.0515331675833069, 0.1989277057993661, -1.0717213006315287, -0.3914694831086182, -0.2362925555480079, -0.6863298846050746, -0.1352096209862909, 0.3366766417124518, -0.3758281675153972, 0.0247484782905134, 0.1474876353902476, -0.0113838686770751, 0.3908134701224786, -0.7244382854063287, 0.044799463754096, -0.0481022174821926, -0.0995147284382681, -0.2882978982644199, -1.0193872245733648, 0.393430796718173, -1.0201032600262365, -0.2702107569308647, -0.2089845301168436, 0.1991321747806105, 0.0425608848110585, 0.3644948683776364, 0.2694729998925348, -0.7281773002946417, -0.5229269518018943, -0.0647478182783923, 0.5514480841903053, -0.5772124356761015, 0.7530216152465253, 0.0435399523462282, -0.6110266270383929, 0.0331292245406679, -0.7907507168134087, 0.1077043882095518, -0.7514619075434462, -0.7820574930975936, -0.4426021590402609, 0.3768271318436405, -0.1952532657009756, -0.5227864466595229, -0.2351926299477322, -0.9970296219184785, -0.8877297170678349]|39061.2250211679638596|      2.00000000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      10|[-0.370469970525599, 0.1977429494146579, -0.1052632435224401, 0.1164834528295562, -0.0445203667376598, -0.6803010280357122, -0.3546609613962549, -0.1050307368945573, 0.1140424656050697, -0.5752789092023287, 0.0218030119176487, -1.1580818024528696, -0.3011244210989533, -0.2538373929397204, 0.0563300074764251, -0.6958360145209787, -0.4673967641246066, 0.3408592628189061, -0.8322796011610926, 0.1617136214304211, 0.0903782918770851, 0.5974532938216259, -0.197759882154789, -0.2823883722231072, -0.3437961124247999, -0.9385524068872838, 0.6447844368240999, -0.7609432961764223, -0.347646419145013, -1.0913768159101869, 0.4200629124155374, 0.6170502450770801, -0.3623517520383572, 0.1981774018172494, -0.2814444642358486, -0.4178597394517845, 0.1148833711344024, 0.0721174352825469, 0.3177005580072013, -0.111950615982819, 0.0186500111124312, -0.1542294824447032, 0.036463277908731, 0.1489102297583425, -0.3332567523430471, -0.3508694720363792, -0.0621079329246725, 0.1566633735552121, 0.2297045284957434, -0.0682178588447326, -0.3532572040723912, 0.2863626194959474, 0.1365442227260838, -0.7403586167342189, -0.1484598303502407, -0.0367391335236566, -0.4634602912200506, -0.0376552571095257, 0.2526170657996109, -0.4021540833799935, 0.2319293334512205, 0.2942019062699698, 0.2484011879850252, 0.143315000063073, -0.7503203103635258, 0.1072706853081054, 0.1224114916412918, -0.1179957600317375, -0.4879112859875638, -0.9897012071865683, 0.5527055834932405, -0.8689616673045444, -0.0293810411218813, 0.0269227841997318, 0.5228134664346128, 0.227091650485244, 0.4063471520415471, 0.0500227138396161, -0.4979945937269175, -0.3458638694309783, 0.0872515072507797, 0.4322312808884917, -0.3952546862701295, 0.7987049663834743, 0.3541098370033702, -0.6239258872586719, -0.0250054937416448, -0.4709658669064605, 0.265932095024384, -0.6562501555735063, -0.3191819893897396, -0.197625986113411, 0.6961547651417689, -0.0528770209486432, -0.2624737130070467, -0.144014391184022, -0.9094314301849268, -1.062370855482817]|37430.5352300176382414|      4.00000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      11|[-0.370469970525599, 0.1977429494146579, -0.1052632435224401, 0.1164834528295562, -0.0445203667376598, -0.6803010280357122, -0.3546609613962549, -0.1050307368945573, 0.1140424656050697, -0.5752789092023287, 0.0218030119176487, -1.1580818024528696, -0.3011244210989533, -0.2538373929397204, 0.0563300074764251, -0.6958360145209787, -0.4673967641246066, 0.3408592628189061, -0.8322796011610926, 0.1617136214304211, 0.0903782918770851, 0.5974532938216259, -0.197759882154789, -0.2823883722231072, -0.3437961124247999, -0.9385524068872838, 0.6447844368240999, -0.7609432961764223, -0.347646419145013, -1.0913768159101869, 0.4200629124155374, 0.6170502450770801, -0.3623517520383572, 0.1981774018172494, -0.2814444642358486, -0.4178597394517845, 0.1148833711344024, 0.0721174352825469, 0.3177005580072013, -0.111950615982819, 0.0186500111124312, -0.1542294824447032, 0.036463277908731, 0.1489102297583425, -0.3332567523430471, -0.3508694720363792, -0.0621079329246725, 0.1566633735552121, 0.2297045284957434, -0.0682178588447326, -0.3532572040723912, 0.2863626194959474, 0.1365442227260838, -0.7403586167342189, -0.1484598303502407, -0.0367391335236566, -0.4634602912200506, -0.0376552571095257, 0.2526170657996109, -0.4021540833799935, 0.2319293334512205, 0.2942019062699698, 0.2484011879850252, 0.143315000063073, -0.7503203103635258, 0.1072706853081054, 0.1224114916412918, -0.1179957600317375, -0.4879112859875638, -0.9897012071865683, 0.5527055834932405, -0.8689616673045444, -0.0293810411218813, 0.0269227841997318, 0.5228134664346128, 0.227091650485244, 0.4063471520415471, 0.0500227138396161, -0.4979945937269175, -0.3458638694309783, 0.0872515072507797, 0.4322312808884917, -0.3952546862701295, 0.7987049663834743, 0.3541098370033702, -0.6239258872586719, -0.0250054937416448, -0.4709658669064605, 0.265932095024384, -0.6562501555735063, -0.3191819893897396, -0.197625986113411, 0.6961547651417689, -0.0528770209486432, -0.2624737130070467, -0.144014391184022, -0.9094314301849268, -1.062370855482817]|37430.5352300176382414|      2.00000000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
