k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[-0.8165616504229752, 1.2158769762970916, -1.2068241360531835, 0.7800053398038466, -0.8188272976816688, 1.1683978908869288, -1.2026952659645962, 0.7865260829634559, -0.8044079162482186, 1.1984412779734588, -1.195713774443526, 0.7794649380005273, -0.8907759461281959, 1.1340897872666762, -1.14687723517797, 0.8017291166946792, -0.773767510114449, 1.2084823648686356, -1.1856428836837183, 0.8133461690780295, -0.7794959217827739, 1.1766388970048232, -1.1687171187306626, 0.7611874213617497, -0.8073795551198502, 1.2029705089210951, -1.211236740521562, 0.8165083047193509, -0.7720609950070704, 1.1967408143765286, -1.1893238624413531, 0.8077640164531552, -0.8514600821168395, 1.1612546984010594, -1.1831983017180512, 0.8123026816905776, -0.8185150072421267, 1.1559984727102015, -1.1742956629406733, 0.7725281891698711, -0.825109067782106, 1.215409899249284, -1.2167897086703985, 0.8132638014115526, -0.7972895278668732, 1.1794401834025587, -1.1650274351871184, 0.7961480468145186, -0.7910336817960607, 1.1686234411451824, -1.1870181764667629, 0.7642468169977431, -0.8198702972773911, 1.203111620838677, -1.1730538268000468, 0.7990741370835888, -0.8442876329318374, 1.1678760886557418, -1.2212693312353593, 0.7752992715851263, -0.7900701995330103, 1.1688004301422708, -1.1886748810527554, 0.8188085597115359, -0.8181895989351815, 1.1522829027897137, -1.1951110299158054, 0.7890535384184456, -0.8193138114789557, 1.1636756081584254, -1.1746150905261787, 0.7983931516621023, -0.7984527898016494, 1.188752868300067, -1.2116289421218431, 0.8256708121761509, -0.7872797983254037, 1.1940523411670112, -1.1876372422316661, 0.782555118230428, -0.8303767205309069, 1.1729710935284845, -1.1603246714282975, 0.7795538875367269, -0.7856493213615084, 1.200960385682351, -1.1684479655680715, 0.7757842942329796, -0.7933035577210507, 1.191421530488479, -1.17906025377558, 0.7524568214077836, -0.8158225453709773, 1.167098450562466, -1.1844270218409696, 0.8063374702324638, -0.8213657684569696, 1.1835135385550106, -1.1826053644077115, 0.7993948476258105]|10906.8659683643527387|      0.50000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-0.8165616504229752, 1.2158769762970916, -1.2068241360531835, 0.7800053398038466, -0.8188272976816688, 1.1683978908869288, -1.2026952659645962, 0.7865260829634559, -0.8044079162482186, 1.1984412779734588, -1.195713774443526, 0.7794649380005273, -0.8907759461281959, 1.1340897872666762, -1.14687723517797, 0.8017291166946792, -0.773767510114449, 1.2084823648686356, -1.1856428836837183, 0.8133461690780295, -0.7794959217827739, 1.1766388970048232, -1.1687171187306626, 0.7611874213617497, -0.8073795551198502, 1.2029705089210951, -1.211236740521562, 0.8165083047193509, -0.7720609950070704, 1.1967408143765286, -1.1893238624413531, 0.8077640164531552, -0.8514600821168395, 1.1612546984010594, -1.1831983017180512, 0.8123026816905776, -0.8185150072421267, 1.1559984727102015, -1.1742956629406733, 0.7725281891698711, -0.825109067782106, 1.215409899249284, -1.2167897086703985, 0.8132638014115526, -0.7972895278668732, 1.1794401834025587, -1.1650274351871184, 0.7961480468145186, -0.7910336817960607, 1.1686234411451824, -1.1870181764667629, 0.7642468169977431, -0.8198702972773911, 1.203111620838677, -1.1730538268000468, 0.7990741370835888, -0.8442876329318374, 1.1678760886557418, -1.2212693312353593, 0.7752992715851263, -0.7900701995330103, 1.1688004301422708, -1.1886748810527554, 0.8188085597115359, -0.8181895989351815, 1.1522829027897137, -1.1951110299158054, 0.7890535384184456, -0.8193138114789557, 1.1636756081584254, -1.1746150905261787, 0.7983931516621023, -0.7984527898016494, 1.188752868300067, -1.2116289421218431, 0.8256708121761509, -0.7872797983254037, 1.1940523411670112, -1.1876372422316661, 0.782555118230428, -0.8303767205309069, 1.1729710935284845, -1.1603246714282975, 0.7795538875367269, -0.7856493213615084, 1.200960385682351, -1.1684479655680715, 0.7757842942329796, -0.7933035577210507, 1.191421530488479, -1.17906025377558, 0.7524568214077836, -0.8158225453709773, 1.167098450562466, -1.1844270218409696, 0.8063374702324638, -0.8213657684569696, 1.1835135385550106, -1.1826053644077115, 0.7993948476258105]|10906.8659683643527387|      0.25000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[-0.8072462136971017, 1.193820290523555, -1.1550299259393169, 0.7675142000416204, -0.852632720045906, 1.1359690811409981, -1.2421951696931635, 0.777130576099225, -0.8388013338368308, 1.179991067014781, -1.1670908222035918, 0.7607826011899639, -0.894580041427738, 1.149039726152646, -1.167431941404977, 0.790923070478206, -0.8176770651566952, 1.203138452161389, -1.1661977767684693, 0.8099103934573978, -0.7880365435404458, 1.1792060663398878, -1.1862672154649347, 0.7346022963883282, -0.8228109477979546, 1.1884783336013478, -1.2268814776790824, 0.8007766106808832, -0.8136463163045251, 1.1453276641020256, -1.2008057035313116, 0.8433167830014502, -0.8746681333508, 1.114904490355124, -1.1575385694297937, 0.8410050626158441, -0.8528252450132627, 1.116228687021285, -1.1731687359567828, 0.7628302697673404, -0.8423956571388929, 1.1838886837384848, -1.1889658870589301, 0.8113217325257976, -0.8041709453878871, 1.1519308365925474, -1.196688986026398, 0.7900062958761207, -0.8305903725638977, 1.149903097744422, -1.1367801037132492, 0.7517847971172131, -0.8218345323432616, 1.2573373418011504, -1.1928911746022712, 0.816073046062123, -0.8345807042920166, 1.1418918879712396, -1.2227603107297886, 0.7618422244849212, -0.8259998605650904, 1.1870312140205692, -1.1674521559478677, 0.8461022900563973, -0.8563334461158771, 1.156812665477599, -1.2097682475025033, 0.8061977666385008, -0.810168638897069, 1.1218608849480158, -1.2021938990044536, 0.8258520851948119, -0.8296050827238568, 1.198090907404657, -1.2381618811171007, 0.7948982457520108, -0.8141390785553045, 1.1795951200848869, -1.1646639043296874, 0.7873835471727528, -0.8592102995224982, 1.1665789903841932, -1.1921541546396823, 0.7658697944797505, -0.8031882101924213, 1.1912658917623478, -1.1601657580031692, 0.7899083352952319, -0.7982083512331322, 1.1485064774779117, -1.161404539184968, 0.735425377084683, -0.813253824473422, 1.1469347418292106, -1.1649994866563245, 0.8249557565013066, -0.7770672729244078, 1.1622408261964734, -1.1944332643538318, 0.7828680570899009]|8971.4679117492923979|      0.50000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[-0.8072462136971017, 1.193820290523555, -1.1550299259393169, 0.7675142000416204, -0.852632720045906, 1.1359690811409981, -1.2421951696931635, 0.777130576099225, -0.8388013338368308, 1.179991067014781, -1.1670908222035918, 0.7607826011899639, -0.894580041427738, 1.149039726152646, -1.167431941404977, 0.790923070478206, -0.8176770651566952, 1.203138452161389, -1.1661977767684693, 0.8099103934573978, -0.7880365435404458, 1.1792060663398878, -1.1862672154649347, 0.7346022963883282, -0.8228109477979546, 1.1884783336013478, -1.2268814776790824, 0.8007766106808832, -0.8136463163045251, 1.1453276641020256, -1.2008057035313116, 0.8433167830014502, -0.8746681333508, 1.114904490355124, -1.1575385694297937, 0.8410050626158441, -0.8528252450132627, 1.116228687021285, -1.1731687359567828, 0.7628302697673404, -0.8423956571388929, 1.1838886837384848, -1.1889658870589301, 0.8113217325257976, -0.8041709453878871, 1.1519308365925474, -1.196688986026398, 0.7900062958761207, -0.8305903725638977, 1.149903097744422, -1.1367801037132492, 0.7517847971172131, -0.8218345323432616, 1.2573373418011504, -1.1928911746022712, 0.816073046062123, -0.8345807042920166, 1.1418918879712396, -1.2227603107297886, 0.7618422244849212, -0.8259998605650904, 1.1870312140205692, -1.1674521559478677, 0.8461022900563973, -0.8563334461158771, 1.156812665477599, -1.2097682475025033, 0.8061977666385008, -0.810168638897069, 1.1218608849480158, -1.2021938990044536, 0.8258520851948119, -0.8296050827238568, 1.198090907404657, -1.2381618811171007, 0.7948982457520108, -0.8141390785553045, 1.1795951200848869, -1.1646639043296874, 0.7873835471727528, -0.8592102995224982, 1.1665789903841932, -1.1921541546396823, 0.7658697944797505, -0.8031882101924213, 1.1912658917623478, -1.1601657580031692, 0.7899083352952319, -0.7982083512331322, 1.1485064774779117, -1.161404539184968, 0.735425377084683, -0.813253824473422, 1.1469347418292106, -1.1649994866563245, 0.8249557565013066, -0.7770672729244078, 1.1622408261964734, -1.1944332643538318, 0.7828680570899009]|8971.4679117492923979|      0.25000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.8136506631406254, 1.1731297413136872, -1.1157350352496895, 0.7972586670397295, -0.8474326768758152, 1.1383872623765396, -1.2453947595416424, 0.7520173562001139, -0.8494188513007792, 1.1783680140495503, -1.1723120821434598, 0.7403875728028108, -0.8699936576046747, 1.117789676772477, -1.1836123349885892, 0.7590570030079903, -0.8355751374413933, 1.2240533304120886, -1.1814089026850625, 0.8016599847445072, -0.8323300452459951, 1.1755922547261315, -1.209199032375246, 0.7408944732109556, -0.8230879501298716, 1.1654738678615326, -1.2427482250089916, 0.7983680746488584, -0.825111258047958, 1.132478988453362, -1.1946423351716904, 0.8293929011927543, -0.8672986318710683, 1.106740661626155, -1.0926770048314112, 0.8391917569063044, -0.8743996627149022, 1.098043703555778, -1.1817897710765783, 0.7740617419741103, -0.8634495280214651, 1.1897718146849063, -1.168442313852191, 0.7880506514278058, -0.8340349698648877, 1.1430366148334148, -1.2226791281740172, 0.7639412568663627, -0.8927229349357734, 1.1025006247856288, -1.1601124160059673, 0.7275117677964568, -0.8464594176416959, 1.195674178743238, -1.177745505903788, 0.7743178942518387, -0.8557734821525113, 1.1127336352509487, -1.1817144825378556, 0.7235153677309315, -0.841515244353256, 1.173726583237067, -1.1709393788051763, 0.8259632656553051, -0.8623908703472053, 1.1591717237361951, -1.2482146911212442, 0.7674645957204924, -0.7975648724802873, 1.1073767757910324, -1.207237140068561, 0.8741597735099158, -0.8394757235763252, 1.1541529916691284, -1.2345656705188688, 0.7483686256529629, -0.8075227733961137, 1.1539375806269851, -1.1527864961360679, 0.7709323777580126, -0.8807922841552215, 1.1680558243191006, -1.20156513965256, 0.7576003609037548, -0.8212768976106655, 1.1717510632874384, -1.1385360521043768, 0.8313522710405282, -0.8230943213015962, 1.124061970695888, -1.1671622366239904, 0.7660092567386749, -0.8039754551753943, 1.1359431544861798, -1.2242255120937373, 0.8234283609321597, -0.7734843949466048, 1.1361443596264982, -1.2106912201796618, 0.7490155575362318]|7690.2014798379159402|      0.50000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-0.8136506631406254, 1.1731297413136872, -1.1157350352496895, 0.7972586670397295, -0.8474326768758152, 1.1383872623765396, -1.2453947595416424, 0.7520173562001139, -0.8494188513007792, 1.1783680140495503, -1.1723120821434598, 0.7403875728028108, -0.8699936576046747, 1.117789676772477, -1.1836123349885892, 0.7590570030079903, -0.8355751374413933, 1.2240533304120886, -1.1814089026850625, 0.8016599847445072, -0.8323300452459951, 1.1755922547261315, -1.209199032375246, 0.7408944732109556, -0.8230879501298716, 1.1654738678615326, -1.2427482250089916, 0.7983680746488584, -0.825111258047958, 1.132478988453362, -1.1946423351716904, 0.8293929011927543, -0.8672986318710683, 1.106740661626155, -1.0926770048314112, 0.8391917569063044, -0.8743996627149022, 1.098043703555778, -1.1817897710765783, 0.7740617419741103, -0.8634495280214651, 1.1897718146849063, -1.168442313852191, 0.7880506514278058, -0.8340349698648877, 1.1430366148334148, -1.2226791281740172, 0.7639412568663627, -0.8927229349357734, 1.1025006247856288, -1.1601124160059673, 0.7275117677964568, -0.8464594176416959, 1.195674178743238, -1.177745505903788, 0.7743178942518387, -0.8557734821525113, 1.1127336352509487, -1.1817144825378556, 0.7235153677309315, -0.841515244353256, 1.173726583237067, -1.1709393788051763, 0.8259632656553051, -0.8623908703472053, 1.1591717237361951, -1.2482146911212442, 0.7674645957204924, -0.7975648724802873, 1.1073767757910324, -1.207237140068561, 0.8741597735099158, -0.8394757235763252, 1.1541529916691284, -1.2345656705188688, 0.7483686256529629, -0.8075227733961137, 1.1539375806269851, -1.1527864961360679, 0.7709323777580126, -0.8807922841552215, 1.1680558243191006, -1.20156513965256, 0.7576003609037548, -0.8212768976106655, 1.1717510632874384, -1.1385360521043768, 0.8313522710405282, -0.8230943213015962, 1.124061970695888, -1.1671622366239904, 0.7660092567386749, -0.8039754551753943, 1.1359431544861798, -1.2242255120937373, 0.8234283609321597, -0.7734843949466048, 1.1361443596264982, -1.2106912201796618, 0.7490155575362318]|7690.2014798379159402|      0.25000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[-0.8136506631406254, 1.1731297413136872, -1.1157350352496895, 0.7972586670397295, -0.8474326768758152, 1.1383872623765396, -1.2453947595416424, 0.7520173562001139, -0.8494188513007792, 1.1783680140495503, -1.1723120821434598, 0.7403875728028108, -0.8699936576046747, 1.117789676772477, -1.1836123349885892, 0.7590570030079903, -0.8355751374413933, 1.2240533304120886, -1.1814089026850625, 0.8016599847445072, -0.8323300452459951, 1.1755922547261315, -1.209199032375246, 0.7408944732109556, -0.8230879501298716, 1.1654738678615326, -1.2427482250089916, 0.7983680746488584, -0.825111258047958, 1.132478988453362, -1.1946423351716904, 0.8293929011927543, -0.8672986318710683, 1.106740661626155, -1.0926770048314112, 0.8391917569063044, -0.8743996627149022, 1.098043703555778, -1.1817897710765783, 0.7740617419741103, -0.8634495280214651, 1.1897718146849063, -1.168442313852191, 0.7880506514278058, -0.8340349698648877, 1.1430366148334148, -1.2226791281740172, 0.7639412568663627, -0.8927229349357734, 1.1025006247856288, -1.1601124160059673, 0.7275117677964568, -0.8464594176416959, 1.195674178743238, -1.177745505903788, 0.7743178942518387, -0.8557734821525113, 1.1127336352509487, -1.1817144825378556, 0.7235153677309315, -0.841515244353256, 1.173726583237067, -1.1709393788051763, 0.8259632656553051, -0.8623908703472053, 1.1591717237361951, -1.2482146911212442, 0.7674645957204924, -0.7975648724802873, 1.1073767757910324, -1.207237140068561, 0.8741597735099158, -0.8394757235763252, 1.1541529916691284, -1.2345656705188688, 0.7483686256529629, -0.8075227733961137, 1.1539375806269851, -1.1527864961360679, 0.7709323777580126, -0.8807922841552215, 1.1680558243191006, -1.20156513965256, 0.7576003609037548, -0.8212768976106655, 1.1717510632874384, -1.1385360521043768, 0.8313522710405282, -0.8230943213015962, 1.124061970695888, -1.1671622366239904, 0.7660092567386749, -0.8039754551753943, 1.1359431544861798, -1.2242255120937373, 0.8234283609321597, -0.7734843949466048, 1.1361443596264982, -1.2106912201796618, 0.7490155575362318]|7690.2014798379159402|      0.12500000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.8076017279293827, 1.173043219911223, -1.1117689342977408, 0.7763528378060582, -0.8541828456295215, 1.118457309443166, -1.2433298455770114, 0.7597876360049679, -0.8761678818442059, 1.1870493795847479, -1.1735207515889212, 0.7607105725595621, -0.8642828086959244, 1.1139437724315169, -1.1910389255896456, 0.7517472466293117, -0.8424614944115791, 1.195833505707901, -1.199024144435047, 0.7998125841806085, -0.8449155748059698, 1.1560459426933862, -1.226697694418199, 0.7560386000814838, -0.841863761137241, 1.166588541619932, -1.2322707955616645, 0.8084226577007003, -0.8352394275899402, 1.1422738057705695, -1.1932568811162267, 0.8288447643369041, -0.8765790651561267, 1.083906923614745, -1.0885556237625174, 0.8477812072053362, -0.8765608320096749, 1.0861368480116165, -1.1827886359609863, 0.7776018416661229, -0.8667313675248215, 1.1648140009022334, -1.172342385197707, 0.7798413176504901, -0.8516261726839917, 1.1383943464863848, -1.2154587988823464, 0.7751867294485819, -0.8983494877881717, 1.1088095956111617, -1.1784864077111887, 0.7262814265660202, -0.8627606371459264, 1.184448985135182, -1.1707937806320357, 0.7842893556110958, -0.858067624613754, 1.0898362696130346, -1.1782643903877341, 0.7112659867463075, -0.8560341711220455, 1.1785986314073749, -1.1687915468944026, 0.8059838399071934, -0.8735216962495249, 1.149299401068846, -1.247456414159976, 0.7686907460206281, -0.8068873641997341, 1.0969232894616092, -1.196406975379976, 0.8596741576850938, -0.8644757572892996, 1.1415541884485163, -1.2254260732772446, 0.7561607359050366, -0.8192711779319641, 1.14012815679398, -1.1524006761575543, 0.7737876331155668, -0.8984653434030103, 1.167777197215687, -1.2088165482284023, 0.7676742925593832, -0.8397167025931322, 1.1624075697430059, -1.1398281834568278, 0.8321032911291273, -0.827564702115449, 1.0989155472424221, -1.165481798786776, 0.7846059942200374, -0.8200312835337387, 1.1114030194668834, -1.2438433351325555, 0.8303384040414357, -0.7859266243312227, 1.1136689306412948, -1.204272431752936, 0.7502076094009441]|6854.1190169910278200|      0.25000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.8076017279293827, 1.173043219911223, -1.1117689342977408, 0.7763528378060582, -0.8541828456295215, 1.118457309443166, -1.2433298455770114, 0.7597876360049679, -0.8761678818442059, 1.1870493795847479, -1.1735207515889212, 0.7607105725595621, -0.8642828086959244, 1.1139437724315169, -1.1910389255896456, 0.7517472466293117, -0.8424614944115791, 1.195833505707901, -1.199024144435047, 0.7998125841806085, -0.8449155748059698, 1.1560459426933862, -1.226697694418199, 0.7560386000814838, -0.841863761137241, 1.166588541619932, -1.2322707955616645, 0.8084226577007003, -0.8352394275899402, 1.1422738057705695, -1.1932568811162267, 0.8288447643369041, -0.8765790651561267, 1.083906923614745, -1.0885556237625174, 0.8477812072053362, -0.8765608320096749, 1.0861368480116165, -1.1827886359609863, 0.7776018416661229, -0.8667313675248215, 1.1648140009022334, -1.172342385197707, 0.7798413176504901, -0.8516261726839917, 1.1383943464863848, -1.2154587988823464, 0.7751867294485819, -0.8983494877881717, 1.1088095956111617, -1.1784864077111887, 0.7262814265660202, -0.8627606371459264, 1.184448985135182, -1.1707937806320357, 0.7842893556110958, -0.858067624613754, 1.0898362696130346, -1.1782643903877341, 0.7112659867463075, -0.8560341711220455, 1.1785986314073749, -1.1687915468944026, 0.8059838399071934, -0.8735216962495249, 1.149299401068846, -1.247456414159976, 0.7686907460206281, -0.8068873641997341, 1.0969232894616092, -1.196406975379976, 0.8596741576850938, -0.8644757572892996, 1.1415541884485163, -1.2254260732772446, 0.7561607359050366, -0.8192711779319641, 1.14012815679398, -1.1524006761575543, 0.7737876331155668, -0.8984653434030103, 1.167777197215687, -1.2088165482284023, 0.7676742925593832, -0.8397167025931322, 1.1624075697430059, -1.1398281834568278, 0.8321032911291273, -0.827564702115449, 1.0989155472424221, -1.165481798786776, 0.7846059942200374, -0.8200312835337387, 1.1114030194668834, -1.2438433351325555, 0.8303384040414357, -0.7859266243312227, 1.1136689306412948, -1.204272431752936, 0.7502076094009441]|6854.1190169910278200|      0.12500000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
