k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.25000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[100.01714772881155, 0.0500113053335106, 0.332505752116851, 0.1367658720362372, 99.99030331464105, -0.0664617647429318, 0.2614678483839663, 0.8716123273792072, 99.97865675261258, 0.0138142131916021, 0.3043331656530298, 0.9282854363199697, 99.98797355972509, 0.033928998203568, 0.3838155472788744, 0.808357479663974, 100.0037419283882, 0.0251087736232854, 0.3747410310719102, 0.7694408307244243, 100.04723897854016, 0.0141587897831879, 0.441923046333443, 0.8001102243113233, 100.00981237464389, 0.0889521720430232, 0.4625094767282254, 0.6895061719042639, 99.99738367764728, 0.0823026703580093, 0.465793721711713, 0.7093595713835564, 100.02340374420669, 0.1615930931912511, 0.5219393638373653, 0.6272271917810266, 100.05345097030755, 0.2042119200682705, 0.4988432063497482, 0.5932535394689853, 100.01096422183464, 0.2607566863915342, 0.6207305273981645, 0.5226004457770378, 100.05589725599029, 0.3252332540706735, 0.6104645016569581, 0.4842858663588548, 99.997969006507, 0.3125630141093905, 0.5579730157905434, 0.5310582201357362, 99.98877824988854, 0.4117901954055003, 0.6349191377649216, 0.39111138039893, 99.98561807931539, 0.4058622098021776, 0.6902697198005441, 0.3589963395885844, 100.04699085401919, 0.4057630320616031, 0.6911457863512022, 0.3018760548435774, 100.01457599846776, 0.442270640798886, 0.7717252716580077, 0.2795064233036021, 99.98049064813746, 0.4874774986634781, 0.784051959696756, 0.2344085407888132, 99.98049512618965, 0.5268622777711772, 0.8144514514752027, 0.0965924647709963, 100.00777489093807, 0.4981039660746883, 0.783992963864186, 0.0214572438707254, 299.97196670523533, 300.0156592138785, 299.97640525493364, 299.99859251362005, 300.04086086939844, 300.03677053932637, 300.0275250438831, 300.03074164612843, 299.99015599788186, 299.98328926853935, 299.99589952189706, 299.96272359270364, 300.002680266264, 299.9967508738761, 300.01798389102527, 299.9768408653912, 299.99343868403827, 300.02000532674435, 300.02409270312563]|967.5386374611973679|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[100.01714772881155, 0.0500113053335106, 0.332505752116851, 0.1367658720362372, 99.99030331464105, -0.0664617647429318, 0.2614678483839663, 0.8716123273792072, 99.97865675261258, 0.0138142131916021, 0.3043331656530298, 0.9282854363199697, 99.98797355972509, 0.033928998203568, 0.3838155472788744, 0.808357479663974, 100.0037419283882, 0.0251087736232854, 0.3747410310719102, 0.7694408307244243, 100.04723897854016, 0.0141587897831879, 0.441923046333443, 0.8001102243113233, 100.00981237464389, 0.0889521720430232, 0.4625094767282254, 0.6895061719042639, 99.99738367764728, 0.0823026703580093, 0.465793721711713, 0.7093595713835564, 100.02340374420669, 0.1615930931912511, 0.5219393638373653, 0.6272271917810266, 100.05345097030755, 0.2042119200682705, 0.4988432063497482, 0.5932535394689853, 100.01096422183464, 0.2607566863915342, 0.6207305273981645, 0.5226004457770378, 100.05589725599029, 0.3252332540706735, 0.6104645016569581, 0.4842858663588548, 99.997969006507, 0.3125630141093905, 0.5579730157905434, 0.5310582201357362, 99.98877824988854, 0.4117901954055003, 0.6349191377649216, 0.39111138039893, 99.98561807931539, 0.4058622098021776, 0.6902697198005441, 0.3589963395885844, 100.04699085401919, 0.4057630320616031, 0.6911457863512022, 0.3018760548435774, 100.01457599846776, 0.442270640798886, 0.7717252716580077, 0.2795064233036021, 99.98049064813746, 0.4874774986634781, 0.784051959696756, 0.2344085407888132, 99.98049512618965, 0.5268622777711772, 0.8144514514752027, 0.0965924647709963, 100.00777489093807, 0.4981039660746883, 0.783992963864186, 0.0214572438707254, 299.97196670523533, 300.0156592138785, 299.97640525493364, 299.99859251362005, 300.04086086939844, 300.03677053932637, 300.0275250438831, 300.03074164612843, 299.99015599788186, 299.98328926853935, 299.99589952189706, 299.96272359270364, 300.002680266264, 299.9967508738761, 300.01798389102527, 299.9768408653912, 299.99343868403827, 300.02000532674435, 300.02409270312563]|967.5386374611973679|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[100.01714772881155, 0.0500113053335106, 0.332505752116851, 0.1367658720362372, 99.99030331464105, -0.0664617647429318, 0.2614678483839663, 0.8716123273792072, 99.97865675261258, 0.0138142131916021, 0.3043331656530298, 0.9282854363199697, 99.98797355972509, 0.033928998203568, 0.3838155472788744, 0.808357479663974, 100.0037419283882, 0.0251087736232854, 0.3747410310719102, 0.7694408307244243, 100.04723897854016, 0.0141587897831879, 0.441923046333443, 0.8001102243113233, 100.00981237464389, 0.0889521720430232, 0.4625094767282254, 0.6895061719042639, 99.99738367764728, 0.0823026703580093, 0.465793721711713, 0.7093595713835564, 100.02340374420669, 0.1615930931912511, 0.5219393638373653, 0.6272271917810266, 100.05345097030755, 0.2042119200682705, 0.4988432063497482, 0.5932535394689853, 100.01096422183464, 0.2607566863915342, 0.6207305273981645, 0.5226004457770378, 100.05589725599029, 0.3252332540706735, 0.6104645016569581, 0.4842858663588548, 99.997969006507, 0.3125630141093905, 0.5579730157905434, 0.5310582201357362, 99.98877824988854, 0.4117901954055003, 0.6349191377649216, 0.39111138039893, 99.98561807931539, 0.4058622098021776, 0.6902697198005441, 0.3589963395885844, 100.04699085401919, 0.4057630320616031, 0.6911457863512022, 0.3018760548435774, 100.01457599846776, 0.442270640798886, 0.7717252716580077, 0.2795064233036021, 99.98049064813746, 0.4874774986634781, 0.784051959696756, 0.2344085407888132, 99.98049512618965, 0.5268622777711772, 0.8144514514752027, 0.0965924647709963, 100.00777489093807, 0.4981039660746883, 0.783992963864186, 0.0214572438707254, 299.97196670523533, 300.0156592138785, 299.97640525493364, 299.99859251362005, 300.04086086939844, 300.03677053932637, 300.0275250438831, 300.03074164612843, 299.99015599788186, 299.98328926853935, 299.99589952189706, 299.96272359270364, 300.002680266264, 299.9967508738761, 300.01798389102527, 299.9768408653912, 299.99343868403827, 300.02000532674435, 300.02409270312563]|967.5386374611973679|      0.12500000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[100.02883682073251, 0.0860810070765178, 0.3792265665772875, 0.1462825426160787, 99.99648746338242, -0.0444633476989842, 0.2711418401444685, 0.8427030174642424, 99.97688058331916, -0.0142427351722019, 0.2872134017972125, 0.9173040154318973, 99.98240020261358, 0.0233938236786273, 0.3856887840119022, 0.8159619602361284, 99.99665657891798, 0.0321121770335008, 0.3802102912351013, 0.7804154995726925, 100.04179550936735, 0.034141056595925, 0.4418823822040838, 0.8017054644180198, 100.00501457810257, 0.0813028066040359, 0.4533028050891399, 0.687085895382515, 100.00547988907095, 0.1010863401483821, 0.4654434536241465, 0.7267841168494225, 100.0146669751582, 0.1562443307719899, 0.518887901514133, 0.6374064691120599, 100.03690053269641, 0.2045929820585325, 0.4879004539901864, 0.5951492696711612, 100.01668686611042, 0.2693726473431966, 0.61813785806027, 0.537317233121368, 100.04574812574971, 0.3135764533780621, 0.6129960365255481, 0.4972390187602199, 99.9987264402518, 0.3502133312892818, 0.5424821952997663, 0.5346300279680027, 99.99624316689403, 0.4043398841909739, 0.6399386817324481, 0.3917701112009369, 99.97463836915179, 0.3901508484568059, 0.6987392862637998, 0.3612586531167674, 100.03338710018261, 0.4173645194199693, 0.70719599493319, 0.3096629172488848, 100.00339906536095, 0.4482080314425778, 0.7660671226517413, 0.2630316924016345, 99.9639317219239, 0.4834245120086618, 0.7727969750677777, 0.2372239534210513, 99.97594504315693, 0.5112012657560144, 0.81344346073304, 0.0950209481423998, 100.01401171294958, 0.4932949974733646, 0.7880161818705459, 0.0239186688575641, 299.9489419676197, 300.01117469351584, 299.9813081419299, 300.0059961751297, 300.0458978429512, 300.040040355696, 300.00623940028225, 300.0285201322722, 299.96666020738235, 299.9784820506427, 299.99266200539296, 299.9629738770303, 300.0077158848226, 299.9912462165167, 300.0156859327295, 299.9714316803188, 299.9968658688282, 300.0317851968724, 300.0303400409346]|701.6214180899370376|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[100.02883682073251, 0.0860810070765178, 0.3792265665772875, 0.1462825426160787, 99.99648746338242, -0.0444633476989842, 0.2711418401444685, 0.8427030174642424, 99.97688058331916, -0.0142427351722019, 0.2872134017972125, 0.9173040154318973, 99.98240020261358, 0.0233938236786273, 0.3856887840119022, 0.8159619602361284, 99.99665657891798, 0.0321121770335008, 0.3802102912351013, 0.7804154995726925, 100.04179550936735, 0.034141056595925, 0.4418823822040838, 0.8017054644180198, 100.00501457810257, 0.0813028066040359, 0.4533028050891399, 0.687085895382515, 100.00547988907095, 0.1010863401483821, 0.4654434536241465, 0.7267841168494225, 100.0146669751582, 0.1562443307719899, 0.518887901514133, 0.6374064691120599, 100.03690053269641, 0.2045929820585325, 0.4879004539901864, 0.5951492696711612, 100.01668686611042, 0.2693726473431966, 0.61813785806027, 0.537317233121368, 100.04574812574971, 0.3135764533780621, 0.6129960365255481, 0.4972390187602199, 99.9987264402518, 0.3502133312892818, 0.5424821952997663, 0.5346300279680027, 99.99624316689403, 0.4043398841909739, 0.6399386817324481, 0.3917701112009369, 99.97463836915179, 0.3901508484568059, 0.6987392862637998, 0.3612586531167674, 100.03338710018261, 0.4173645194199693, 0.70719599493319, 0.3096629172488848, 100.00339906536095, 0.4482080314425778, 0.7660671226517413, 0.2630316924016345, 99.9639317219239, 0.4834245120086618, 0.7727969750677777, 0.2372239534210513, 99.97594504315693, 0.5112012657560144, 0.81344346073304, 0.0950209481423998, 100.01401171294958, 0.4932949974733646, 0.7880161818705459, 0.0239186688575641, 299.9489419676197, 300.01117469351584, 299.9813081419299, 300.0059961751297, 300.0458978429512, 300.040040355696, 300.00623940028225, 300.0285201322722, 299.96666020738235, 299.9784820506427, 299.99266200539296, 299.9629738770303, 300.0077158848226, 299.9912462165167, 300.0156859327295, 299.9714316803188, 299.9968658688282, 300.0317851968724, 300.0303400409346]|701.6214180899370376|      0.12500000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[100.01820293303743, 0.1176597219070091, 0.3899649110983503, 0.1590213367605608, 99.98785955512396, -0.026814933664428, 0.2763897416285387, 0.8494315001825609, 99.9779967720007, -0.0156522697694193, 0.2821610022371049, 0.9214201472239151, 99.98236060576606, 0.0084507452048584, 0.3726085470395204, 0.8118357897310967, 99.99837159046395, 0.0636127281535009, 0.4000989091102412, 0.7889392220617547, 100.0499486795915, 0.0577741081463467, 0.4390662120730989, 0.810113237377565, 100.01414609603651, 0.0807875944957435, 0.4379982225554478, 0.7193484656029724, 100.01763694009429, 0.1047020813346591, 0.4686516598963552, 0.7177405783943345, 100.00808766361665, 0.1431876793130771, 0.5202782182966484, 0.6370964057384433, 100.04323771622907, 0.2327486365240011, 0.477519069475949, 0.5898433968735276, 100.01527769567302, 0.2445089449507263, 0.6188605726995716, 0.5431888157487886, 100.06164425797176, 0.3223074428649579, 0.6239616327223121, 0.4832620351947629, 99.98776535558287, 0.3624691759970309, 0.5492458521774575, 0.5588802473024818, 99.98552381307283, 0.3770761030203454, 0.6507953056329069, 0.4057053745928912, 99.99400619964663, 0.3808147277363956, 0.6868296160159858, 0.3383605752824427, 100.03789930985386, 0.4105870033559371, 0.7193484151910364, 0.3095951053863196, 100.00804400347221, 0.4540421883751729, 0.7695298521448579, 0.2580517772096861, 99.95874239493588, 0.4688482122756556, 0.77287486617137, 0.240771489723962, 99.97610149372755, 0.5037398193266387, 0.8142334772435518, 0.0763470011894157, 99.99931066581576, 0.4811059020686972, 0.7878190722116731, 0.0245384481960515, 299.951151718181, 300.02008261146904, 300.00077617448727, 300.00556077802645, 300.05318166663034, 300.013853780683, 300.00986256783835, 300.0231092501183, 299.95536379249904, 299.9764339355045, 299.98834846099754, 299.96204640440436, 300.02750439730687, 299.9889302279275, 300.02212077614394, 299.9886895889053, 299.98299791209934, 300.0273971382288, 300.0438724911012]|576.7578354100587603|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[100.01820293303743, 0.1176597219070091, 0.3899649110983503, 0.1590213367605608, 99.98785955512396, -0.026814933664428, 0.2763897416285387, 0.8494315001825609, 99.9779967720007, -0.0156522697694193, 0.2821610022371049, 0.9214201472239151, 99.98236060576606, 0.0084507452048584, 0.3726085470395204, 0.8118357897310967, 99.99837159046395, 0.0636127281535009, 0.4000989091102412, 0.7889392220617547, 100.0499486795915, 0.0577741081463467, 0.4390662120730989, 0.810113237377565, 100.01414609603651, 0.0807875944957435, 0.4379982225554478, 0.7193484656029724, 100.01763694009429, 0.1047020813346591, 0.4686516598963552, 0.7177405783943345, 100.00808766361665, 0.1431876793130771, 0.5202782182966484, 0.6370964057384433, 100.04323771622907, 0.2327486365240011, 0.477519069475949, 0.5898433968735276, 100.01527769567302, 0.2445089449507263, 0.6188605726995716, 0.5431888157487886, 100.06164425797176, 0.3223074428649579, 0.6239616327223121, 0.4832620351947629, 99.98776535558287, 0.3624691759970309, 0.5492458521774575, 0.5588802473024818, 99.98552381307283, 0.3770761030203454, 0.6507953056329069, 0.4057053745928912, 99.99400619964663, 0.3808147277363956, 0.6868296160159858, 0.3383605752824427, 100.03789930985386, 0.4105870033559371, 0.7193484151910364, 0.3095951053863196, 100.00804400347221, 0.4540421883751729, 0.7695298521448579, 0.2580517772096861, 99.95874239493588, 0.4688482122756556, 0.77287486617137, 0.240771489723962, 99.97610149372755, 0.5037398193266387, 0.8142334772435518, 0.0763470011894157, 99.99931066581576, 0.4811059020686972, 0.7878190722116731, 0.0245384481960515, 299.951151718181, 300.02008261146904, 300.00077617448727, 300.00556077802645, 300.05318166663034, 300.013853780683, 300.00986256783835, 300.0231092501183, 299.95536379249904, 299.9764339355045, 299.98834846099754, 299.96204640440436, 300.02750439730687, 299.9889302279275, 300.02212077614394, 299.9886895889053, 299.98299791209934, 300.0273971382288, 300.0438724911012]|576.7578354100587603|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[100.0132671268658, 0.1421381710630062, 0.4235766418333049, 0.1812731993710429, 99.99604229580187, -0.015253008906421, 0.2848918333334587, 0.8484224103503529, 99.9802498086604, -0.0436277641488534, 0.2621723592958427, 0.900933723765338, 99.9965224422586, 0.0083102462338163, 0.3741601944355588, 0.8070310240205156, 99.98812430480504, 0.0579572081157023, 0.3982771003797907, 0.7899636075454461, 100.0540099668433, 0.0454717285763367, 0.4525740181721119, 0.8156265913164648, 100.02388511540717, 0.0886722278388122, 0.4412745124961991, 0.7334653710125476, 100.01558616028616, 0.1113394918379409, 0.4828204972145949, 0.7116948556909501, 100.01680529179852, 0.1429481526559858, 0.5231101200119939, 0.6151626137238969, 100.05190312453836, 0.2412199239449001, 0.4608855524205369, 0.5708564388627213, 100.00214097158748, 0.2525107334682673, 0.6057047561870473, 0.5294298271517133, 100.04822797353036, 0.3102229436618334, 0.6191649359535726, 0.4955790956717228, 99.97906467970313, 0.3639859079353199, 0.5295131196615189, 0.5528494043001714, 99.96642168800012, 0.3742079306860601, 0.6478507884609661, 0.3917021131744189, 99.9918980956607, 0.3900018007352681, 0.6808378543322625, 0.3537096103831942, 100.01187609007276, 0.4244381957065539, 0.7192331456542851, 0.3104580454488289, 100.00348797817409, 0.4310253927965639, 0.7596734271376347, 0.2481037831523886, 99.94398955354009, 0.4567734103187558, 0.7636504274193875, 0.2432836352855237, 99.98910578847938, 0.503902351602714, 0.8099569877404973, 0.0769194416220472, 99.99840743800156, 0.4858048564470777, 0.7895249070062534, 0.0231108327681047, 299.95555263701806, 300.00152155024387, 300.0084277928438, 300.0121791479158, 300.0620712518676, 300.0396936965944, 299.9931505974235, 300.0099218339244, 299.97454755540684, 299.9689154696327, 299.9685916224504, 299.975721464576, 300.0328337640648, 299.97916366959225, 300.0329449615849, 299.98346622471047, 300.0069488027891, 300.0472176570133, 300.0476595982333]|490.2393702660223198|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[100.0132671268658, 0.1421381710630062, 0.4235766418333049, 0.1812731993710429, 99.99604229580187, -0.015253008906421, 0.2848918333334587, 0.8484224103503529, 99.9802498086604, -0.0436277641488534, 0.2621723592958427, 0.900933723765338, 99.9965224422586, 0.0083102462338163, 0.3741601944355588, 0.8070310240205156, 99.98812430480504, 0.0579572081157023, 0.3982771003797907, 0.7899636075454461, 100.0540099668433, 0.0454717285763367, 0.4525740181721119, 0.8156265913164648, 100.02388511540717, 0.0886722278388122, 0.4412745124961991, 0.7334653710125476, 100.01558616028616, 0.1113394918379409, 0.4828204972145949, 0.7116948556909501, 100.01680529179852, 0.1429481526559858, 0.5231101200119939, 0.6151626137238969, 100.05190312453836, 0.2412199239449001, 0.4608855524205369, 0.5708564388627213, 100.00214097158748, 0.2525107334682673, 0.6057047561870473, 0.5294298271517133, 100.04822797353036, 0.3102229436618334, 0.6191649359535726, 0.4955790956717228, 99.97906467970313, 0.3639859079353199, 0.5295131196615189, 0.5528494043001714, 99.96642168800012, 0.3742079306860601, 0.6478507884609661, 0.3917021131744189, 99.9918980956607, 0.3900018007352681, 0.6808378543322625, 0.3537096103831942, 100.01187609007276, 0.4244381957065539, 0.7192331456542851, 0.3104580454488289, 100.00348797817409, 0.4310253927965639, 0.7596734271376347, 0.2481037831523886, 99.94398955354009, 0.4567734103187558, 0.7636504274193875, 0.2432836352855237, 99.98910578847938, 0.503902351602714, 0.8099569877404973, 0.0769194416220472, 99.99840743800156, 0.4858048564470777, 0.7895249070062534, 0.0231108327681047, 299.95555263701806, 300.00152155024387, 300.0084277928438, 300.0121791479158, 300.0620712518676, 300.0396936965944, 299.9931505974235, 300.0099218339244, 299.97454755540684, 299.9689154696327, 299.9685916224504, 299.975721464576, 300.0328337640648, 299.97916366959225, 300.0329449615849, 299.98346622471047, 300.0069488027891, 300.0472176570133, 300.0476595982333]|490.2393702660223198|      0.12500000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
