k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-0.0229560009235873, -0.0220243196454685, -0.0269193075135076, -0.0380695544737207, -0.0480453088981458, -0.0575013646442379, -0.0640814227948843, -0.0686113619855395, -0.0831514333242731, -0.0874050734979045, -0.0971012127365417, -0.1075455273955004, -0.1127347788819642, -0.1181790678654763, -0.1271286842944712, -0.1347353906255005, -0.1358670658076621, -0.1478002076093755, -0.1495548800110213, -0.1572130600880894, -0.1647912217169865, -0.168988555356402, -0.1763232311272723, -0.1764750863485412, -0.1839216931345244, -0.1921717109580337, -0.19692296262751, -0.202145703155777, -0.2056888803070302, -0.2086698503453667, -0.2112158266714624, -0.2117875487854708, -0.2252433880780018, -0.2255876878521241, -0.2257620018791749, -0.2294033578783837, -0.2306810072839403, -0.2345593232025379, -0.2384078013666635, -0.2356406880765942, -0.2422377763902225, -0.2436036677154014, -0.2469122374534319, -0.2472481095370633, -0.2501504271208634, -0.2448330389813987, -0.257880601386445, -0.248282663710271, -0.2490632153909567, -0.2439497341329971, -0.2521417831078301, -0.2494433108591104, -0.2553182910344847, -0.2481464130748139, -0.2511585677241004, -0.2482296086173436, -0.2437857382907996, -0.2442922550130746, -0.242609104013195, -0.2372486212729191, -0.2400187073163622, -0.230734514221613, -0.2371418064040192, -0.2340573213084718, -0.2319989561985266, -0.2238809574646722, -0.2209975272271653, -0.2181994821582703, -0.2167723959226804, -0.2108808208491843, -0.2061071935182074, -0.2021427016145562, -0.1940535626450179, -0.1947764094883884, -0.1879886805568013, -0.1835759052353031, -0.1795188675780801, -0.1790658982605504, -0.1733781196739347, -0.1635559069145639, -0.1605900928667583, -0.1523742603302257, -0.1426383191454332, -0.1419690595519996, -0.1375910121800945, -0.1268460691406041, -0.1177938247722906, -0.1107668740141939, -0.1035826876246114, -0.0977889983950217, -0.0869436129748961, -0.0814718171626698, -0.07192336038436, -0.0667217157732437, -0.0527173741415977, -0.045864772252842, -0.0362453671277306, -0.0315775093351657, -0.0238199192076943, -0.0206856881247744]| 99.9447845524992857|      0.06250000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       7|[-0.0229560009235873, -0.0220243196454685, -0.0269193075135076, -0.0380695544737207, -0.0480453088981458, -0.0575013646442379, -0.0640814227948843, -0.0686113619855395, -0.0831514333242731, -0.0874050734979045, -0.0971012127365417, -0.1075455273955004, -0.1127347788819642, -0.1181790678654763, -0.1271286842944712, -0.1347353906255005, -0.1358670658076621, -0.1478002076093755, -0.1495548800110213, -0.1572130600880894, -0.1647912217169865, -0.168988555356402, -0.1763232311272723, -0.1764750863485412, -0.1839216931345244, -0.1921717109580337, -0.19692296262751, -0.202145703155777, -0.2056888803070302, -0.2086698503453667, -0.2112158266714624, -0.2117875487854708, -0.2252433880780018, -0.2255876878521241, -0.2257620018791749, -0.2294033578783837, -0.2306810072839403, -0.2345593232025379, -0.2384078013666635, -0.2356406880765942, -0.2422377763902225, -0.2436036677154014, -0.2469122374534319, -0.2472481095370633, -0.2501504271208634, -0.2448330389813987, -0.257880601386445, -0.248282663710271, -0.2490632153909567, -0.2439497341329971, -0.2521417831078301, -0.2494433108591104, -0.2553182910344847, -0.2481464130748139, -0.2511585677241004, -0.2482296086173436, -0.2437857382907996, -0.2442922550130746, -0.242609104013195, -0.2372486212729191, -0.2400187073163622, -0.230734514221613, -0.2371418064040192, -0.2340573213084718, -0.2319989561985266, -0.2238809574646722, -0.2209975272271653, -0.2181994821582703, -0.2167723959226804, -0.2108808208491843, -0.2061071935182074, -0.2021427016145562, -0.1940535626450179, -0.1947764094883884, -0.1879886805568013, -0.1835759052353031, -0.1795188675780801, -0.1790658982605504, -0.1733781196739347, -0.1635559069145639, -0.1605900928667583, -0.1523742603302257, -0.1426383191454332, -0.1419690595519996, -0.1375910121800945, -0.1268460691406041, -0.1177938247722906, -0.1107668740141939, -0.1035826876246114, -0.0977889983950217, -0.0869436129748961, -0.0814718171626698, -0.07192336038436, -0.0667217157732437, -0.0527173741415977, -0.045864772252842, -0.0362453671277306, -0.0315775093351657, -0.0238199192076943, -0.0206856881247744]| 99.9447845524992857|      0.03125000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.0330185879711555, -0.0217811514841508, -0.0254777985252199, -0.0389563703251441, -0.0492354551863439, -0.0629729888327416, -0.0701127686980211, -0.0708979067112981, -0.0825307063506049, -0.0877485890800296, -0.10110390889771, -0.1017757356219214, -0.11389616496627, -0.1169235332339581, -0.1291543442396553, -0.1342163620402258, -0.1419754554759048, -0.148732299199235, -0.1499008796706919, -0.1630509456731465, -0.1618238112831433, -0.1648877513624026, -0.1797319876164743, -0.174626403834287, -0.1888672820371234, -0.1938517940078791, -0.2010070989185991, -0.201295146710446, -0.2047415883113441, -0.2083002320056713, -0.2134408515537952, -0.2108249640678989, -0.2248116618860823, -0.2279668354804154, -0.2279744393975621, -0.2288673638971988, -0.2314712944191538, -0.236058155013883, -0.2425401638951947, -0.2326805383988357, -0.2409000656188739, -0.2434333034427213, -0.2461697541378866, -0.2492691808932853, -0.2478728441472776, -0.244080468974383, -0.2563177999038911, -0.2469813642527907, -0.2482882226230729, -0.2386451574198627, -0.2531178528137886, -0.2521710274080962, -0.2538728498271526, -0.2483059486280376, -0.2502779612438552, -0.2488948214517182, -0.2465074375157039, -0.2474062446076049, -0.2363907233710547, -0.2343390845174731, -0.2409325127999701, -0.2323379101830263, -0.2355715346774717, -0.235324642107811, -0.2265076696070836, -0.2269209695959728, -0.2227007177068951, -0.2137747577867413, -0.2193571730047444, -0.2067606917249078, -0.2072669694611341, -0.1994752222114423, -0.1924007527539143, -0.196906652545188, -0.18406481353843, -0.1847060891817112, -0.1762311291060095, -0.1760662233392248, -0.1701888011215542, -0.1613629229852855, -0.1605064985927829, -0.1516327842069086, -0.1438114733087423, -0.1458063935188891, -0.1359678474883368, -0.1253120674468834, -0.1195611609946459, -0.1107120037503807, -0.0995425919107579, -0.1003023316041702, -0.0882905568431563, -0.0811445447718959, -0.070515557130759, -0.0610386625909655, -0.0493671385459844, -0.0505417228605864, -0.0359790862024377, -0.0332692254585899, -0.0260741493046056, -0.0321730565127427]| 99.9093737117330107|      0.06250000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       9|[-0.0330185879711555, -0.0217811514841508, -0.0254777985252199, -0.0389563703251441, -0.0492354551863439, -0.0629729888327416, -0.0701127686980211, -0.0708979067112981, -0.0825307063506049, -0.0877485890800296, -0.10110390889771, -0.1017757356219214, -0.11389616496627, -0.1169235332339581, -0.1291543442396553, -0.1342163620402258, -0.1419754554759048, -0.148732299199235, -0.1499008796706919, -0.1630509456731465, -0.1618238112831433, -0.1648877513624026, -0.1797319876164743, -0.174626403834287, -0.1888672820371234, -0.1938517940078791, -0.2010070989185991, -0.201295146710446, -0.2047415883113441, -0.2083002320056713, -0.2134408515537952, -0.2108249640678989, -0.2248116618860823, -0.2279668354804154, -0.2279744393975621, -0.2288673638971988, -0.2314712944191538, -0.236058155013883, -0.2425401638951947, -0.2326805383988357, -0.2409000656188739, -0.2434333034427213, -0.2461697541378866, -0.2492691808932853, -0.2478728441472776, -0.244080468974383, -0.2563177999038911, -0.2469813642527907, -0.2482882226230729, -0.2386451574198627, -0.2531178528137886, -0.2521710274080962, -0.2538728498271526, -0.2483059486280376, -0.2502779612438552, -0.2488948214517182, -0.2465074375157039, -0.2474062446076049, -0.2363907233710547, -0.2343390845174731, -0.2409325127999701, -0.2323379101830263, -0.2355715346774717, -0.235324642107811, -0.2265076696070836, -0.2269209695959728, -0.2227007177068951, -0.2137747577867413, -0.2193571730047444, -0.2067606917249078, -0.2072669694611341, -0.1994752222114423, -0.1924007527539143, -0.196906652545188, -0.18406481353843, -0.1847060891817112, -0.1762311291060095, -0.1760662233392248, -0.1701888011215542, -0.1613629229852855, -0.1605064985927829, -0.1516327842069086, -0.1438114733087423, -0.1458063935188891, -0.1359678474883368, -0.1253120674468834, -0.1195611609946459, -0.1107120037503807, -0.0995425919107579, -0.1003023316041702, -0.0882905568431563, -0.0811445447718959, -0.070515557130759, -0.0610386625909655, -0.0493671385459844, -0.0505417228605864, -0.0359790862024377, -0.0332692254585899, -0.0260741493046056, -0.0321730565127427]| 99.9093737117330107|      0.03125000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      10|[-0.0380693310840418, -0.0219814531232503, -0.0267305641625449, -0.0373445827440318, -0.0502609882836942, -0.0607676560330216, -0.0714361470601557, -0.0719643345170605, -0.0770135592807525, -0.0882997278642555, -0.1037276573683511, -0.1048297765081196, -0.1113078879848672, -0.1161627681600105, -0.1284083449265301, -0.1375667836650256, -0.1424636258907399, -0.1492281900267949, -0.1544496812683384, -0.1634035769581192, -0.160890739320151, -0.1606469123115037, -0.1782312665862909, -0.1797984866020045, -0.1861120757973994, -0.1949549739149203, -0.1987985983218804, -0.2010343654028686, -0.202546713316695, -0.2152114697972978, -0.2146315920585864, -0.2117520867617252, -0.2275552112753315, -0.2306447977783702, -0.2254820401794092, -0.228796443561153, -0.2300469640812511, -0.2357516765889221, -0.2396668208599972, -0.2320289579129992, -0.2409071446903502, -0.2452869848803726, -0.2432386985676611, -0.2482177906985322, -0.2478247986077177, -0.2434205768343492, -0.2549564408139622, -0.2424752494985244, -0.2474177150884439, -0.2428864711852145, -0.2498669345628707, -0.2592905608194059, -0.2562439448804547, -0.2436013660915555, -0.2484231755517854, -0.2540550451030751, -0.2521809902646016, -0.246992431552516, -0.2339254693897952, -0.2395023682937274, -0.2398101899395331, -0.2329473815744598, -0.2362995125677474, -0.2330833134299571, -0.2289551485142244, -0.2271647306316159, -0.2192292184380996, -0.2140258440659382, -0.2213375372540834, -0.2073767650819231, -0.2007925977734824, -0.1973526195376444, -0.199484395533337, -0.1952116647474497, -0.1843517406200368, -0.1879838923418269, -0.1778180785916947, -0.1753272169548756, -0.1686971053058189, -0.1636803037101113, -0.1614097710574098, -0.150794295187655, -0.1429633242720746, -0.143874586193779, -0.1386652641246942, -0.1261862985228849, -0.1182818059162143, -0.1079157774391315, -0.096289204749043, -0.0981156311464244, -0.0889274639885537, -0.080983271791299, -0.0686098978139144, -0.0622340832362625, -0.0452956508449561, -0.0458683486670391, -0.0352377765674584, -0.0401626383902148, -0.028691887641138, -0.0454248933459427]| 99.8762083881545237|      0.06250000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      11|[-0.0380693310840418, -0.0219814531232503, -0.0267305641625449, -0.0373445827440318, -0.0502609882836942, -0.0607676560330216, -0.0714361470601557, -0.0719643345170605, -0.0770135592807525, -0.0882997278642555, -0.1037276573683511, -0.1048297765081196, -0.1113078879848672, -0.1161627681600105, -0.1284083449265301, -0.1375667836650256, -0.1424636258907399, -0.1492281900267949, -0.1544496812683384, -0.1634035769581192, -0.160890739320151, -0.1606469123115037, -0.1782312665862909, -0.1797984866020045, -0.1861120757973994, -0.1949549739149203, -0.1987985983218804, -0.2010343654028686, -0.202546713316695, -0.2152114697972978, -0.2146315920585864, -0.2117520867617252, -0.2275552112753315, -0.2306447977783702, -0.2254820401794092, -0.228796443561153, -0.2300469640812511, -0.2357516765889221, -0.2396668208599972, -0.2320289579129992, -0.2409071446903502, -0.2452869848803726, -0.2432386985676611, -0.2482177906985322, -0.2478247986077177, -0.2434205768343492, -0.2549564408139622, -0.2424752494985244, -0.2474177150884439, -0.2428864711852145, -0.2498669345628707, -0.2592905608194059, -0.2562439448804547, -0.2436013660915555, -0.2484231755517854, -0.2540550451030751, -0.2521809902646016, -0.246992431552516, -0.2339254693897952, -0.2395023682937274, -0.2398101899395331, -0.2329473815744598, -0.2362995125677474, -0.2330833134299571, -0.2289551485142244, -0.2271647306316159, -0.2192292184380996, -0.2140258440659382, -0.2213375372540834, -0.2073767650819231, -0.2007925977734824, -0.1973526195376444, -0.199484395533337, -0.1952116647474497, -0.1843517406200368, -0.1879838923418269, -0.1778180785916947, -0.1753272169548756, -0.1686971053058189, -0.1636803037101113, -0.1614097710574098, -0.150794295187655, -0.1429633242720746, -0.143874586193779, -0.1386652641246942, -0.1261862985228849, -0.1182818059162143, -0.1079157774391315, -0.096289204749043, -0.0981156311464244, -0.0889274639885537, -0.080983271791299, -0.0686098978139144, -0.0622340832362625, -0.0452956508449561, -0.0458683486670391, -0.0352377765674584, -0.0401626383902148, -0.028691887641138, -0.0454248933459427]| 99.8762083881545237|      0.03125000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
