k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8889808089044597, -0.7550419028859932, -0.9679202438732248, -0.999976317217391, -1.0275311188373835, -0.8681999441595817, -0.9292124015538625, -0.6430388385749026, -0.7937677065774992, -0.9280063047009747, -0.9323084992647577, -1.0447321301179051, -0.765155048387135, -0.8117066363111738, -0.9481604284571106, -1.0668978247870449, -0.9640117766625249, -0.983014633823894, -0.9404305449019869, -0.8911806623472444, -0.9106750098952141, -0.977175676874372, -0.9428069894841944, -1.0303911712240805, -0.9094213222509789, -0.6956682001360972, -0.7295997064929588, -0.8082645936707967, -1.0612619776972594, -1.0143553472663585, -0.9375725329028526, -0.8268568569881152, -0.7266072239725161, -0.9165673930968591, -0.9451716236776798, -0.9742898199672697, -0.9575535783358712, -0.871490815025799, -0.8143280045366741, -0.8209071976850922, -1.0596996687372258, -0.9696303135531674, -0.9639766177716308, -0.7590284028383054, -0.7177642965332969, -1.0837491463347537, -0.8870645584728647, -0.9794774127793466, -1.1031219271204737, -1.0352117748334018]|5696.2831282949464367|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-0.7425675830663165, -1.0213225323577417, -0.5686535491043607, -0.959840602359974, -1.2870529435017397, -0.3334899731984204, -0.702997207886148, -0.3221083782304878, -0.4537433067250145, -0.6744891670449726, -0.8646882337107017, -0.8285613274905377, -0.5829862605192291, -0.5506441890116773, -0.4645554356162587, -0.7628910651476808, -1.2678814942515573, -0.825615640881412, -0.854829465797718, -0.5545807690254374, -0.4784768943025184, -0.7793370442435764, -0.8181987918997512, -1.1431946386253526, -0.2115441675300346, -0.7594483225507944, -0.4063440589875503, -0.7064157320697559, -1.1926994382722929, -1.0700644421992513, -1.0227203136455667, -0.260407361395349, -0.9005426557445734, -0.4637009223345504, -1.1204149199924598, -1.107221409035364, -1.0141189465482168, -0.7726648649792884, -1.013129357222029, -0.7607406236366402, -0.8196628883747926, -0.7217751423878767, -0.8891259448752716, -0.8050872977955764, -0.2608964652546307, -1.160323202191872, -0.5131357341913468, -0.6430290352559784, -0.6616839617092826, -0.9651960236779632]|3546.0240512987393231|      4.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[-0.7425675830663165, -1.0213225323577417, -0.5686535491043607, -0.959840602359974, -1.2870529435017397, -0.3334899731984204, -0.702997207886148, -0.3221083782304878, -0.4537433067250145, -0.6744891670449726, -0.8646882337107017, -0.8285613274905377, -0.5829862605192291, -0.5506441890116773, -0.4645554356162587, -0.7628910651476808, -1.2678814942515573, -0.825615640881412, -0.854829465797718, -0.5545807690254374, -0.4784768943025184, -0.7793370442435764, -0.8181987918997512, -1.1431946386253526, -0.2115441675300346, -0.7594483225507944, -0.4063440589875503, -0.7064157320697559, -1.1926994382722929, -1.0700644421992513, -1.0227203136455667, -0.260407361395349, -0.9005426557445734, -0.4637009223345504, -1.1204149199924598, -1.107221409035364, -1.0141189465482168, -0.7726648649792884, -1.013129357222029, -0.7607406236366402, -0.8196628883747926, -0.7217751423878767, -0.8891259448752716, -0.8050872977955764, -0.2608964652546307, -1.160323202191872, -0.5131357341913468, -0.6430290352559784, -0.6616839617092826, -0.9651960236779632]|3546.0240512987393231|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-0.4653558051189082, -0.4171827731293072, -0.0601703873880396, -1.0507476025775124, -1.6682735917429097, -0.1643946654419221, -0.5982668618455722, -0.1455284556214348, -0.6781045923939485, -0.5427255312385594, -0.750133557265567, -0.9040716850072283, -0.3155806164875681, -0.2539144910814791, -0.5050916267647799, -0.5338837083257922, -0.9735620424696849, -0.6367341021126525, -0.8197492000353146, 0.0657069160792465, -0.005234877183405, -0.8331769819233309, -0.7091032084278039, -0.8851369353115401, -0.080224312054324, -0.2977198885481901, -0.3758275244876649, -0.5448678743064236, -1.1396500151012945, -1.106835098896057, -0.6471902138959555, -0.0335775272841052, -0.6226389068052796, -0.2817611968379314, -0.6899650955771165, -1.0989092789534103, -0.7882596748857493, -0.8322500506825762, -0.9407898399344125, -0.3572273823597961, -0.522040742063986, -0.3993583903196107, -0.5481796577964291, -0.5829632085869734, -0.2166583825175092, -0.619924823807066, 0.0426556857387782, -0.6325367299213107, -0.5885799279615238, -0.81487641613654]|1752.0813792486176226|      4.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-0.4653558051189082, -0.4171827731293072, -0.0601703873880396, -1.0507476025775124, -1.6682735917429097, -0.1643946654419221, -0.5982668618455722, -0.1455284556214348, -0.6781045923939485, -0.5427255312385594, -0.750133557265567, -0.9040716850072283, -0.3155806164875681, -0.2539144910814791, -0.5050916267647799, -0.5338837083257922, -0.9735620424696849, -0.6367341021126525, -0.8197492000353146, 0.0657069160792465, -0.005234877183405, -0.8331769819233309, -0.7091032084278039, -0.8851369353115401, -0.080224312054324, -0.2977198885481901, -0.3758275244876649, -0.5448678743064236, -1.1396500151012945, -1.106835098896057, -0.6471902138959555, -0.0335775272841052, -0.6226389068052796, -0.2817611968379314, -0.6899650955771165, -1.0989092789534103, -0.7882596748857493, -0.8322500506825762, -0.9407898399344125, -0.3572273823597961, -0.522040742063986, -0.3993583903196107, -0.5481796577964291, -0.5829632085869734, -0.2166583825175092, -0.619924823807066, 0.0426556857387782, -0.6325367299213107, -0.5885799279615238, -0.81487641613654]|1752.0813792486176226|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.4193601690175804, 0.0989369402665545, 0.2558473825142075, -0.9765252974025146, -1.4000582889178312, 0.0269685516707045, -0.45143265038417, -0.2004980410294414, -0.4091494423313338, -0.489616578602436, -0.6496627569783344, -0.5146836866335055, -0.4166609719594231, -0.3661989014590987, -0.4273473844221408, -0.2527156136128036, -0.9807203243982452, -0.6668975394729862, -0.456229756798285, 0.093258280334579, -0.1819349588087097, -0.7362320936471524, -0.5783036190072287, -0.6437321502704891, 0.2095162633468903, -0.4662714741499708, 0.1301527510566439, -0.7989759345806592, -1.181618770476695, -1.1071930519182422, -0.7401997897601524, -0.2899572121252505, -0.2993183756081327, -0.1082307128369839, -0.4843723633953905, -1.2193202044308777, -0.7449755917014973, -0.6305116504642758, 0.3600793253442934, -0.3012936092354796, -0.652630001306939, -0.6343325793100811, -0.6330678911342984, -0.5302243461410499, -0.0411984842038922, -0.2466267738360435, 0.2113940916587118, -0.6408953724408477, -0.3624062464076446, -1.172312536373244]|1072.6357940283144217|      4.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[-0.4193601690175804, 0.0989369402665545, 0.2558473825142075, -0.9765252974025146, -1.4000582889178312, 0.0269685516707045, -0.45143265038417, -0.2004980410294414, -0.4091494423313338, -0.489616578602436, -0.6496627569783344, -0.5146836866335055, -0.4166609719594231, -0.3661989014590987, -0.4273473844221408, -0.2527156136128036, -0.9807203243982452, -0.6668975394729862, -0.456229756798285, 0.093258280334579, -0.1819349588087097, -0.7362320936471524, -0.5783036190072287, -0.6437321502704891, 0.2095162633468903, -0.4662714741499708, 0.1301527510566439, -0.7989759345806592, -1.181618770476695, -1.1071930519182422, -0.7401997897601524, -0.2899572121252505, -0.2993183756081327, -0.1082307128369839, -0.4843723633953905, -1.2193202044308777, -0.7449755917014973, -0.6305116504642758, 0.3600793253442934, -0.3012936092354796, -0.652630001306939, -0.6343325793100811, -0.6330678911342984, -0.5302243461410499, -0.0411984842038922, -0.2466267738360435, 0.2113940916587118, -0.6408953724408477, -0.3624062464076446, -1.172312536373244]|1072.6357940283144217|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.2992023863719123, -0.0117386586061259, 0.2581570010506918, -0.8398453944906038, -1.5759898242752668, 0.5064537658873011, -0.7707080479523255, 0.4127472117723273, -0.3068903006544003, -0.2744206064837907, -0.6958759798493152, -0.4305690417559676, 0.138680745747317, -0.3765594479281741, -0.0597129529725387, 0.0244586482588141, -0.8367524636395834, -0.5828631216279389, -0.3560220914700448, 0.1659683868695838, 0.096766694826686, -0.7527119215593435, -0.6258604662333801, -0.0382873291774409, 0.3230633347295485, -0.4894910286668351, 0.2515070805209074, -0.2814080480948531, -1.1398964562604421, -0.776627920177503, -0.6109207363136275, -0.0178609846884506, -0.0293724914542391, 0.0130999128460854, -0.6761625456931841, -1.2684159682071845, -0.502157735003016, -0.0891901491238395, 0.3269912353315708, 0.0141066838916555, -0.095383690239912, -0.6878183124919972, -0.2679752402006553, -0.0419803107687654, -0.0113982056169635, -0.1769077521756514, 0.4337196591008067, -0.8611578353098834, -0.6170550378110983, -0.7155197922119134]|695.9821689577471489|      4.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[-0.2992023863719123, -0.0117386586061259, 0.2581570010506918, -0.8398453944906038, -1.5759898242752668, 0.5064537658873011, -0.7707080479523255, 0.4127472117723273, -0.3068903006544003, -0.2744206064837907, -0.6958759798493152, -0.4305690417559676, 0.138680745747317, -0.3765594479281741, -0.0597129529725387, 0.0244586482588141, -0.8367524636395834, -0.5828631216279389, -0.3560220914700448, 0.1659683868695838, 0.096766694826686, -0.7527119215593435, -0.6258604662333801, -0.0382873291774409, 0.3230633347295485, -0.4894910286668351, 0.2515070805209074, -0.2814080480948531, -1.1398964562604421, -0.776627920177503, -0.6109207363136275, -0.0178609846884506, -0.0293724914542391, 0.0130999128460854, -0.6761625456931841, -1.2684159682071845, -0.502157735003016, -0.0891901491238395, 0.3269912353315708, 0.0141066838916555, -0.095383690239912, -0.6878183124919972, -0.2679752402006553, -0.0419803107687654, -0.0113982056169635, -0.1769077521756514, 0.4337196591008067, -0.8611578353098834, -0.6170550378110983, -0.7155197922119134]|695.9821689577471489|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[-0.2992023863719123, -0.0117386586061259, 0.2581570010506918, -0.8398453944906038, -1.5759898242752668, 0.5064537658873011, -0.7707080479523255, 0.4127472117723273, -0.3068903006544003, -0.2744206064837907, -0.6958759798493152, -0.4305690417559676, 0.138680745747317, -0.3765594479281741, -0.0597129529725387, 0.0244586482588141, -0.8367524636395834, -0.5828631216279389, -0.3560220914700448, 0.1659683868695838, 0.096766694826686, -0.7527119215593435, -0.6258604662333801, -0.0382873291774409, 0.3230633347295485, -0.4894910286668351, 0.2515070805209074, -0.2814080480948531, -1.1398964562604421, -0.776627920177503, -0.6109207363136275, -0.0178609846884506, -0.0293724914542391, 0.0130999128460854, -0.6761625456931841, -1.2684159682071845, -0.502157735003016, -0.0891901491238395, 0.3269912353315708, 0.0141066838916555, -0.095383690239912, -0.6878183124919972, -0.2679752402006553, -0.0419803107687654, -0.0113982056169635, -0.1769077521756514, 0.4337196591008067, -0.8611578353098834, -0.6170550378110983, -0.7155197922119134]|695.9821689577471489|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.2781664159091073, 0.0934487409218982, 0.268562550526262, -0.6652291039915592, -1.4408710512175567, 0.6282867620041438, -0.2715501603867005, 0.0422205620559608, -0.2525057298909961, -0.1491621372821398, -0.5699050253029282, -0.2303299365520725, 0.1260907834665406, -0.2846556883784668, 0.0118223342482547, 0.0872043551064225, -0.8882551447679459, -0.5226335599844374, -0.3966991014762725, 0.0847142156277889, 0.0542680664397317, -0.7089082310171727, -0.5060924126340425, 0.0966119012258829, 0.3430081632759736, -0.2972911000456457, 0.0562260687678079, -0.2307707808145306, -1.1540318882373426, -0.6419342959857525, -0.5381524445158279, 0.0476894108052243, -0.2368061999151063, 0.1051986812146673, -0.5898137205419643, -1.1313130742537707, -0.3144288472732125, -0.2173493907885598, 0.1809081205783206, -0.1773568255011392, -0.0568225141189522, -0.7830305491747916, -0.4221292034179105, 0.0931150092868062, -0.0230294760949903, -0.1569339553032486, 0.4214404490079779, -0.854200836146389, -0.4973560726047534, -0.5304768729817874]|507.7098042983483310|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
