k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.0630003899661036, -0.0083214878162057, -0.0100222179894803, -0.0212914145519639, -0.0553849793650299, -0.0606105230572013, -0.0618025048438733, -0.0860589184632925, -0.0696365667393501, -0.095701047582992, -0.0902284278826467, -0.0956942685952776, -0.116878868963413, -0.1055512649907637, -0.1373916243443732, -0.1411153699920067, -0.1188214074085333, -0.1571265650797904, -0.1663251890038776, -0.1563434423268327, -0.1702606015698326, -0.1897012622446684, -0.1852306712051363, -0.1786438693652516, -0.1984516840429883, -0.2032996794705552, -0.1880242377129714, -0.1805993681754633, -0.2092012038432785, -0.2133590199743252, -0.2034012907012516, -0.2174416508385653, -0.2158459375370798, -0.2355841345542855, -0.2366641247143109, -0.2365532838606214, -0.2360452082076477, -0.2381049169849277, -0.2238534552303331, -0.2272805981350245, -0.2311467775737891, -0.241469441049482, -0.2310442603410872, -0.2588777592766503, -0.2573786856743956, -0.2535928698173661, -0.2620500587199269, -0.2701215146195716, -0.2438493472142865, -0.2685485975766424, -0.2474078642761375, -0.2392442107426597, -0.2495906825907144, -0.2328372179161567, -0.2696163045383033, -0.2503217087727752, -0.2444059933448353, -0.2588818969543984, -0.2396017706291407, -0.2604389411941435, -0.2375126556477393, -0.2349246394021619, -0.2211480972643816, -0.2152599535552457, -0.233833507131129, -0.2253125385893296, -0.217980225546007, -0.2332163580656451, -0.214765906165671, -0.2353253365565718, -0.2070020902461308, -0.2182768783079682, -0.1948717416081869, -0.2048967465643608, -0.2022148750281787, -0.1922615967727765, -0.1743000167811792, -0.1622427087249053, -0.1862856572937572, -0.1732389821613698, -0.1672705247789853, -0.1443318533534244, -0.1320088171041718, -0.1576952326526693, -0.1422972660289162, -0.1122957370481564, -0.1024714208718235, -0.1295685038013744, -0.098641460495999, -0.0954631112802764, -0.0929661114558716, -0.0661458124616561, -0.069043437515564, -0.0601590511665471, -0.0566659144096947, -0.0542272665217881, -0.0480919979251664, -0.0314191738311671, -0.0237359148680026, -0.0414032454462849]| 99.9091723211328855|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.0630003899661036, -0.0083214878162057, -0.0100222179894803, -0.0212914145519639, -0.0553849793650299, -0.0606105230572013, -0.0618025048438733, -0.0860589184632925, -0.0696365667393501, -0.095701047582992, -0.0902284278826467, -0.0956942685952776, -0.116878868963413, -0.1055512649907637, -0.1373916243443732, -0.1411153699920067, -0.1188214074085333, -0.1571265650797904, -0.1663251890038776, -0.1563434423268327, -0.1702606015698326, -0.1897012622446684, -0.1852306712051363, -0.1786438693652516, -0.1984516840429883, -0.2032996794705552, -0.1880242377129714, -0.1805993681754633, -0.2092012038432785, -0.2133590199743252, -0.2034012907012516, -0.2174416508385653, -0.2158459375370798, -0.2355841345542855, -0.2366641247143109, -0.2365532838606214, -0.2360452082076477, -0.2381049169849277, -0.2238534552303331, -0.2272805981350245, -0.2311467775737891, -0.241469441049482, -0.2310442603410872, -0.2588777592766503, -0.2573786856743956, -0.2535928698173661, -0.2620500587199269, -0.2701215146195716, -0.2438493472142865, -0.2685485975766424, -0.2474078642761375, -0.2392442107426597, -0.2495906825907144, -0.2328372179161567, -0.2696163045383033, -0.2503217087727752, -0.2444059933448353, -0.2588818969543984, -0.2396017706291407, -0.2604389411941435, -0.2375126556477393, -0.2349246394021619, -0.2211480972643816, -0.2152599535552457, -0.233833507131129, -0.2253125385893296, -0.217980225546007, -0.2332163580656451, -0.214765906165671, -0.2353253365565718, -0.2070020902461308, -0.2182768783079682, -0.1948717416081869, -0.2048967465643608, -0.2022148750281787, -0.1922615967727765, -0.1743000167811792, -0.1622427087249053, -0.1862856572937572, -0.1732389821613698, -0.1672705247789853, -0.1443318533534244, -0.1320088171041718, -0.1576952326526693, -0.1422972660289162, -0.1122957370481564, -0.1024714208718235, -0.1295685038013744, -0.098641460495999, -0.0954631112802764, -0.0929661114558716, -0.0661458124616561, -0.069043437515564, -0.0601590511665471, -0.0566659144096947, -0.0542272665217881, -0.0480919979251664, -0.0314191738311671, -0.0237359148680026, -0.0414032454462849]| 99.9091723211328855|      0.12500000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.0990280696501265, -0.0003812607450654, -0.0029692530035362, -0.022248432845442, -0.0624961136580977, -0.0557296766740387, -0.0840919552134846, -0.1005630052424697, -0.0717653065911356, -0.0945899078580784, -0.0792515817666227, -0.1082813430528361, -0.104331517263144, -0.1039770487753073, -0.1459989251411716, -0.1398505599081396, -0.1180003366040221, -0.1505613666680105, -0.1654774847314109, -0.1739963238303631, -0.1531070468242934, -0.1866670538139395, -0.1904743765498298, -0.170845787792764, -0.1798849917718636, -0.2219864693063319, -0.196781197192373, -0.2053267238161111, -0.216744955567065, -0.2130395936517315, -0.2240531482029613, -0.2116803295274282, -0.2153714251487479, -0.2283982928727272, -0.2216416018311382, -0.2476473766343831, -0.2310642420720289, -0.2301284748733236, -0.2417608295521392, -0.2106332102890978, -0.2311982033927268, -0.2372877379604678, -0.2273576193459672, -0.2412389286045549, -0.262037123434267, -0.2535362906054622, -0.2578482853113939, -0.2583358409557491, -0.2282230890388338, -0.2648261570354691, -0.2571399405615263, -0.2343321171107922, -0.2389546578540838, -0.2288989247340965, -0.2447783492964543, -0.2672767219491123, -0.2300891463113069, -0.2518132000745364, -0.24153790665195, -0.260709800602766, -0.2512310104110098, -0.2490903685719665, -0.20697042386757, -0.2070151014303842, -0.2226891985006117, -0.2270399974926961, -0.2272271538001271, -0.2439098367548905, -0.2105577167290218, -0.2176894469726243, -0.2191274920115236, -0.2072700567422055, -0.1948389144418847, -0.20192286391702, -0.1927215363630258, -0.1787949056696276, -0.1713217708271138, -0.17121079579177, -0.2011734547512696, -0.1633096661590555, -0.1400760457179878, -0.1474819694399131, -0.135434135014129, -0.1501739820329488, -0.1379796453581403, -0.0927193463679726, -0.0790614256724296, -0.1214185556662926, -0.1094853264152394, -0.0872682089496891, -0.0814656483714257, -0.0638368786749828, -0.0503364180129594, -0.0688021824633774, -0.0699414558495109, -0.0494336480691525, -0.0393849661411981, -0.0168861787039901, -0.0140739806102822, -0.0808555280030193]| 99.8364475202776589|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.0990280696501265, -0.0003812607450654, -0.0029692530035362, -0.022248432845442, -0.0624961136580977, -0.0557296766740387, -0.0840919552134846, -0.1005630052424697, -0.0717653065911356, -0.0945899078580784, -0.0792515817666227, -0.1082813430528361, -0.104331517263144, -0.1039770487753073, -0.1459989251411716, -0.1398505599081396, -0.1180003366040221, -0.1505613666680105, -0.1654774847314109, -0.1739963238303631, -0.1531070468242934, -0.1866670538139395, -0.1904743765498298, -0.170845787792764, -0.1798849917718636, -0.2219864693063319, -0.196781197192373, -0.2053267238161111, -0.216744955567065, -0.2130395936517315, -0.2240531482029613, -0.2116803295274282, -0.2153714251487479, -0.2283982928727272, -0.2216416018311382, -0.2476473766343831, -0.2310642420720289, -0.2301284748733236, -0.2417608295521392, -0.2106332102890978, -0.2311982033927268, -0.2372877379604678, -0.2273576193459672, -0.2412389286045549, -0.262037123434267, -0.2535362906054622, -0.2578482853113939, -0.2583358409557491, -0.2282230890388338, -0.2648261570354691, -0.2571399405615263, -0.2343321171107922, -0.2389546578540838, -0.2288989247340965, -0.2447783492964543, -0.2672767219491123, -0.2300891463113069, -0.2518132000745364, -0.24153790665195, -0.260709800602766, -0.2512310104110098, -0.2490903685719665, -0.20697042386757, -0.2070151014303842, -0.2226891985006117, -0.2270399974926961, -0.2272271538001271, -0.2439098367548905, -0.2105577167290218, -0.2176894469726243, -0.2191274920115236, -0.2072700567422055, -0.1948389144418847, -0.20192286391702, -0.1927215363630258, -0.1787949056696276, -0.1713217708271138, -0.17121079579177, -0.2011734547512696, -0.1633096661590555, -0.1400760457179878, -0.1474819694399131, -0.135434135014129, -0.1501739820329488, -0.1379796453581403, -0.0927193463679726, -0.0790614256724296, -0.1214185556662926, -0.1094853264152394, -0.0872682089496891, -0.0814656483714257, -0.0638368786749828, -0.0503364180129594, -0.0688021824633774, -0.0699414558495109, -0.0494336480691525, -0.0393849661411981, -0.0168861787039901, -0.0140739806102822, -0.0808555280030193]| 99.8364475202776589|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.1144981250535972, -0.0315278528578818, 0.0045951821229213, -0.0183828640733359, -0.0535855709113045, -0.0380767785924765, -0.1100585347302787, -0.1095749997711532, -0.0716895436491689, -0.0881354474635842, -0.0804446795153169, -0.1114044758284317, -0.1033369607760572, -0.0962915309134509, -0.1413052454768456, -0.1401310040631443, -0.1005448344156775, -0.1497222700394715, -0.1693890553653125, -0.1701093325424144, -0.1652378332711773, -0.179971166129723, -0.203435719879456, -0.1652564594771782, -0.1791244329291495, -0.217229203529919, -0.2039748341309895, -0.219296303339571, -0.2207905529582944, -0.2062785153519591, -0.2091467124955201, -0.2168934633391341, -0.2118339054815786, -0.221974333593509, -0.1999813316837439, -0.2040910090786391, -0.2358354473234551, -0.2357149319738807, -0.2415417957933213, -0.2181257966066067, -0.2366220683082025, -0.2348951816472687, -0.2293319195380466, -0.2432211796811811, -0.247919284095775, -0.2694149747463204, -0.2558907163631349, -0.2526626159026469, -0.2277031243689507, -0.2648208714529167, -0.2527173407305787, -0.2558299705002336, -0.2290694735058416, -0.244327148642097, -0.2473927100840985, -0.2606559586245574, -0.2331577779605792, -0.2388703031969078, -0.2460433286010308, -0.2666029591731863, -0.2412200799143486, -0.2143741318105447, -0.2151002894348024, -0.2074514581430168, -0.2373766054716132, -0.244386768667348, -0.2299111940040454, -0.2535394004233886, -0.2304888510596852, -0.2248083721959518, -0.2484862342819855, -0.2014608218038988, -0.2044567826753732, -0.2182016863795365, -0.1945089910632792, -0.1790949602199874, -0.1514687106788188, -0.1652640222992784, -0.1864612740456127, -0.1733055164218283, -0.1477276621878117, -0.1501543744650175, -0.165202095198846, -0.1417933270527596, -0.1357564441274907, -0.1068742239444612, -0.0827743684145866, -0.1159296842227016, -0.1083978447880682, -0.1005007421157577, -0.0748879807081647, -0.0656154865307601, -0.0637708204047657, -0.0649083748113434, -0.0564372829479302, -0.0685054216012543, -0.0439891167837619, -0.0201780986336315, -0.0290062704001435, -0.1066030663586543]| 99.7746148770508938|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-0.1144981250535972, -0.0315278528578818, 0.0045951821229213, -0.0183828640733359, -0.0535855709113045, -0.0380767785924765, -0.1100585347302787, -0.1095749997711532, -0.0716895436491689, -0.0881354474635842, -0.0804446795153169, -0.1114044758284317, -0.1033369607760572, -0.0962915309134509, -0.1413052454768456, -0.1401310040631443, -0.1005448344156775, -0.1497222700394715, -0.1693890553653125, -0.1701093325424144, -0.1652378332711773, -0.179971166129723, -0.203435719879456, -0.1652564594771782, -0.1791244329291495, -0.217229203529919, -0.2039748341309895, -0.219296303339571, -0.2207905529582944, -0.2062785153519591, -0.2091467124955201, -0.2168934633391341, -0.2118339054815786, -0.221974333593509, -0.1999813316837439, -0.2040910090786391, -0.2358354473234551, -0.2357149319738807, -0.2415417957933213, -0.2181257966066067, -0.2366220683082025, -0.2348951816472687, -0.2293319195380466, -0.2432211796811811, -0.247919284095775, -0.2694149747463204, -0.2558907163631349, -0.2526626159026469, -0.2277031243689507, -0.2648208714529167, -0.2527173407305787, -0.2558299705002336, -0.2290694735058416, -0.244327148642097, -0.2473927100840985, -0.2606559586245574, -0.2331577779605792, -0.2388703031969078, -0.2460433286010308, -0.2666029591731863, -0.2412200799143486, -0.2143741318105447, -0.2151002894348024, -0.2074514581430168, -0.2373766054716132, -0.244386768667348, -0.2299111940040454, -0.2535394004233886, -0.2304888510596852, -0.2248083721959518, -0.2484862342819855, -0.2014608218038988, -0.2044567826753732, -0.2182016863795365, -0.1945089910632792, -0.1790949602199874, -0.1514687106788188, -0.1652640222992784, -0.1864612740456127, -0.1733055164218283, -0.1477276621878117, -0.1501543744650175, -0.165202095198846, -0.1417933270527596, -0.1357564441274907, -0.1068742239444612, -0.0827743684145866, -0.1159296842227016, -0.1083978447880682, -0.1005007421157577, -0.0748879807081647, -0.0656154865307601, -0.0637708204047657, -0.0649083748113434, -0.0564372829479302, -0.0685054216012543, -0.0439891167837619, -0.0201780986336315, -0.0290062704001435, -0.1066030663586543]| 99.7746148770508938|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.1413424295902659, -0.05302278212843, -0.0102482259942309, -0.0183002671698756, -0.0422384563269674, -0.0676759476467719, -0.0963868962456651, -0.1066854833483234, -0.0619667168681567, -0.0810913929228589, -0.0677639043192956, -0.0848372063407447, -0.0906726221053316, -0.1016702571279462, -0.1467353532047005, -0.149696358849771, -0.1149648408681889, -0.1623188426052261, -0.1648228002092958, -0.1509240889511925, -0.1763471028082035, -0.195970815617769, -0.1909981488029315, -0.1780926155193031, -0.1948001829688749, -0.2193706915880459, -0.2065539777373907, -0.199493915969777, -0.2033324087613254, -0.2195373160969336, -0.2222973262382897, -0.2044180930993083, -0.21519782228983, -0.2223723708326442, -0.208933501460651, -0.2047233446831684, -0.2349102982190414, -0.2528536864502282, -0.2424204849483984, -0.2377148259541706, -0.229437169688709, -0.2235812605677329, -0.2453493821765002, -0.2439204877446038, -0.2455325881579065, -0.2754487237911616, -0.2520728812480619, -0.2308265386781666, -0.2422064705480011, -0.2478661023519007, -0.2762115958395226, -0.2319208233294351, -0.2371941258882703, -0.235042994779083, -0.2448865991495345, -0.247365223976005, -0.2200381404824123, -0.2373372193237868, -0.2523719308451398, -0.2793951529181739, -0.2414261213264012, -0.2068318683781354, -0.2111898196485074, -0.2156476177516143, -0.2402092904156066, -0.2564744249582684, -0.2213309891127495, -0.2621114821564553, -0.2261632669700953, -0.2128381161459115, -0.2588372864788381, -0.2057464638193062, -0.2168453782286512, -0.1966734128724365, -0.192741540862433, -0.1733415030377138, -0.1532374218134099, -0.1679754210440634, -0.201182691762372, -0.1737903362739003, -0.1525332411701756, -0.1417526719362484, -0.1586434565803282, -0.1387836371418459, -0.1545038890679953, -0.1130710484062581, -0.103365867230003, -0.1034790602622569, -0.0999952353131818, -0.1009157231885088, -0.0833996612252388, -0.0753996459936927, -0.0606806157284693, -0.0659450645602209, -0.0520893960679994, -0.0524812943518721, -0.049007840202294, -0.007662812416932, -0.0640085613663396, -0.1141203742395171]| 99.7153505523016150|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.1413424295902659, -0.05302278212843, -0.0102482259942309, -0.0183002671698756, -0.0422384563269674, -0.0676759476467719, -0.0963868962456651, -0.1066854833483234, -0.0619667168681567, -0.0810913929228589, -0.0677639043192956, -0.0848372063407447, -0.0906726221053316, -0.1016702571279462, -0.1467353532047005, -0.149696358849771, -0.1149648408681889, -0.1623188426052261, -0.1648228002092958, -0.1509240889511925, -0.1763471028082035, -0.195970815617769, -0.1909981488029315, -0.1780926155193031, -0.1948001829688749, -0.2193706915880459, -0.2065539777373907, -0.199493915969777, -0.2033324087613254, -0.2195373160969336, -0.2222973262382897, -0.2044180930993083, -0.21519782228983, -0.2223723708326442, -0.208933501460651, -0.2047233446831684, -0.2349102982190414, -0.2528536864502282, -0.2424204849483984, -0.2377148259541706, -0.229437169688709, -0.2235812605677329, -0.2453493821765002, -0.2439204877446038, -0.2455325881579065, -0.2754487237911616, -0.2520728812480619, -0.2308265386781666, -0.2422064705480011, -0.2478661023519007, -0.2762115958395226, -0.2319208233294351, -0.2371941258882703, -0.235042994779083, -0.2448865991495345, -0.247365223976005, -0.2200381404824123, -0.2373372193237868, -0.2523719308451398, -0.2793951529181739, -0.2414261213264012, -0.2068318683781354, -0.2111898196485074, -0.2156476177516143, -0.2402092904156066, -0.2564744249582684, -0.2213309891127495, -0.2621114821564553, -0.2261632669700953, -0.2128381161459115, -0.2588372864788381, -0.2057464638193062, -0.2168453782286512, -0.1966734128724365, -0.192741540862433, -0.1733415030377138, -0.1532374218134099, -0.1679754210440634, -0.201182691762372, -0.1737903362739003, -0.1525332411701756, -0.1417526719362484, -0.1586434565803282, -0.1387836371418459, -0.1545038890679953, -0.1130710484062581, -0.103365867230003, -0.1034790602622569, -0.0999952353131818, -0.1009157231885088, -0.0833996612252388, -0.0753996459936927, -0.0606806157284693, -0.0659450645602209, -0.0520893960679994, -0.0524812943518721, -0.049007840202294, -0.007662812416932, -0.0640085613663396, -0.1141203742395171]| 99.7153505523016150|      0.12500000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
