k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      0.50000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       2|[-1.0606041491418767, -1.0728992384595, -1.1712002459614395, -0.9988367210617597, -0.9396895334921521, -0.9598689179749842, -0.9164478935881818, -0.8741815297077736, -0.9262771125966132, -0.8978587921996055, -1.0001823018027471, -1.0582917940356653, -1.0004328764567956, -0.9625197521503943, -1.0414614839426057, -1.0868205282521088, -0.9565843565889174, -0.8908249193300842, -1.065461029830889, -0.9031979604424898, -0.9230385877687538, -1.128617771957232, -1.0000203467247106, -0.9759068513773195, -0.9285594930633516, -0.9925788112819047, -0.9709497486263756, -0.9402153375434247, -0.9520081668271114, -1.086385972330406, -1.0265614483618337, -1.025449230903101, -0.8855925238143005, -0.9557416491429414, -0.9799376178366244, -0.9548019872747919, -0.9634505079990183, -1.020763122214302, -0.9161418445927877, -1.0056752513454814, -0.9412669071132831, -0.8791042775210928, -0.9445478746050892, -0.9475319298808168, -1.056667033898184, -0.9001430758519376, -1.0071275516034288, -1.093155079697161, -0.9861055380268956, -1.100951853466095]|136770.9711040532274637|      1.00000000|[98, 32, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       3|[-0.9725726708973872, -0.9632016996738524, -1.1851686503858185, -1.034311330956363, -1.0923742555632248, -0.7755368811095522, -0.8118172875579581, -0.6681644979370424, -1.0073086605443151, -0.9755994565341526, -0.9295068699120037, -0.8350598889634002, -0.8945888268876295, -0.8174422642993892, -0.7884334846171999, -1.0390617580439923, -1.0003040349791612, -0.7290236611701356, -1.1325262046505211, -0.7409575422997607, -0.8158412014326442, -1.153182212246216, -1.0599424236641608, -0.8874130138913725, -0.6646233345982895, -0.9098189786142875, -0.800716013700654, -0.8160192633501115, -0.8678746064061499, -1.1376099823417687, -0.8206397327261626, -0.8117028737355085, -0.843008933646999, -0.9284325967260673, -0.8585735684494514, -1.1618520594294994, -1.2708686187866003, -0.7648734986311048, -0.9281685577707139, -0.7078056388311709, -0.8582521185602356, -0.8479471570857927, -0.7177528925652986, -0.8485870397496222, -0.9861518988975098, -0.817820104905609, -1.0259530079475867, -0.9966957288876644, -0.9553033324144604, -1.1231734449709367]|89292.6508641179680126|      2.00000000|[147, 48, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-0.9725726708973872, -0.9632016996738524, -1.1851686503858185, -1.034311330956363, -1.0923742555632248, -0.7755368811095522, -0.8118172875579581, -0.6681644979370424, -1.0073086605443151, -0.9755994565341526, -0.9295068699120037, -0.8350598889634002, -0.8945888268876295, -0.8174422642993892, -0.7884334846171999, -1.0390617580439923, -1.0003040349791612, -0.7290236611701356, -1.1325262046505211, -0.7409575422997607, -0.8158412014326442, -1.153182212246216, -1.0599424236641608, -0.8874130138913725, -0.6646233345982895, -0.9098189786142875, -0.800716013700654, -0.8160192633501115, -0.8678746064061499, -1.1376099823417687, -0.8206397327261626, -0.8117028737355085, -0.843008933646999, -0.9284325967260673, -0.8585735684494514, -1.1618520594294994, -1.2708686187866003, -0.7648734986311048, -0.9281685577707139, -0.7078056388311709, -0.8582521185602356, -0.8479471570857927, -0.7177528925652986, -0.8485870397496222, -0.9861518988975098, -0.817820104905609, -1.0259530079475867, -0.9966957288876644, -0.9553033324144604, -1.1231734449709367]|89292.6508641179680126|      1.00000000|[196, 64, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.9725726708973872, -0.9632016996738524, -1.1851686503858185, -1.034311330956363, -1.0923742555632248, -0.7755368811095522, -0.8118172875579581, -0.6681644979370424, -1.0073086605443151, -0.9755994565341526, -0.9295068699120037, -0.8350598889634002, -0.8945888268876295, -0.8174422642993892, -0.7884334846171999, -1.0390617580439923, -1.0003040349791612, -0.7290236611701356, -1.1325262046505211, -0.7409575422997607, -0.8158412014326442, -1.153182212246216, -1.0599424236641608, -0.8874130138913725, -0.6646233345982895, -0.9098189786142875, -0.800716013700654, -0.8160192633501115, -0.8678746064061499, -1.1376099823417687, -0.8206397327261626, -0.8117028737355085, -0.843008933646999, -0.9284325967260673, -0.8585735684494514, -1.1618520594294994, -1.2708686187866003, -0.7648734986311048, -0.9281685577707139, -0.7078056388311709, -0.8582521185602356, -0.8479471570857927, -0.7177528925652986, -0.8485870397496222, -0.9861518988975098, -0.817820104905609, -1.0259530079475867, -0.9966957288876644, -0.9553033324144604, -1.1231734449709367]|89292.6508641179680126|      0.50000000|[245, 80, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-1.0380469574164717, -0.835075537621542, -1.2421210606714528, -0.9805946767504485, -1.1568983464369764, -0.8013252925205219, -0.7666628697719001, -0.6454448341719999, -1.0323752919872984, -0.9545568000620293, -0.991508167855215, -0.8997137120499147, -0.9451617272224838, -0.7706214695010755, -0.6837514995365014, -1.1849075266237548, -0.937900022663724, -0.787647561962993, -1.180443266968406, -0.6778042464084124, -0.7980465811552077, -1.2537862192151112, -1.091024801320329, -0.9074980138741962, -0.6415480290652773, -0.7549963755984249, -0.7589528345051697, -0.8183898825102461, -0.8989425876704458, -1.2069542694394166, -0.8136979805390293, -0.7420268914276267, -0.7222093953952163, -0.8429343229846015, -0.9338714728775517, -1.2396769076780374, -1.1528631769759505, -0.7571005668961551, -0.930392927132052, -0.6576366217339704, -0.8120243625327563, -0.8281636978856606, -0.7042877674690825, -0.8742773394097849, -0.8182751514473614, -0.7263441595002855, -0.9298138425980371, -0.9376270081343524, -0.9059022550098048, -1.0770333982672033]|72030.5532509759214008|      1.00000000|[294, 96, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       7|[-1.0380469574164717, -0.835075537621542, -1.2421210606714528, -0.9805946767504485, -1.1568983464369764, -0.8013252925205219, -0.7666628697719001, -0.6454448341719999, -1.0323752919872984, -0.9545568000620293, -0.991508167855215, -0.8997137120499147, -0.9451617272224838, -0.7706214695010755, -0.6837514995365014, -1.1849075266237548, -0.937900022663724, -0.787647561962993, -1.180443266968406, -0.6778042464084124, -0.7980465811552077, -1.2537862192151112, -1.091024801320329, -0.9074980138741962, -0.6415480290652773, -0.7549963755984249, -0.7589528345051697, -0.8183898825102461, -0.8989425876704458, -1.2069542694394166, -0.8136979805390293, -0.7420268914276267, -0.7222093953952163, -0.8429343229846015, -0.9338714728775517, -1.2396769076780374, -1.1528631769759505, -0.7571005668961551, -0.930392927132052, -0.6576366217339704, -0.8120243625327563, -0.8281636978856606, -0.7042877674690825, -0.8742773394097849, -0.8182751514473614, -0.7263441595002855, -0.9298138425980371, -0.9376270081343524, -0.9059022550098048, -1.0770333982672033]|72030.5532509759214008|      0.50000000|[343, 112, 7, 35]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-1.0380469574164717, -0.835075537621542, -1.2421210606714528, -0.9805946767504485, -1.1568983464369764, -0.8013252925205219, -0.7666628697719001, -0.6454448341719999, -1.0323752919872984, -0.9545568000620293, -0.991508167855215, -0.8997137120499147, -0.9451617272224838, -0.7706214695010755, -0.6837514995365014, -1.1849075266237548, -0.937900022663724, -0.787647561962993, -1.180443266968406, -0.6778042464084124, -0.7980465811552077, -1.2537862192151112, -1.091024801320329, -0.9074980138741962, -0.6415480290652773, -0.7549963755984249, -0.7589528345051697, -0.8183898825102461, -0.8989425876704458, -1.2069542694394166, -0.8136979805390293, -0.7420268914276267, -0.7222093953952163, -0.8429343229846015, -0.9338714728775517, -1.2396769076780374, -1.1528631769759505, -0.7571005668961551, -0.930392927132052, -0.6576366217339704, -0.8120243625327563, -0.8281636978856606, -0.7042877674690825, -0.8742773394097849, -0.8182751514473614, -0.7263441595002855, -0.9298138425980371, -0.9376270081343524, -0.9059022550098048, -1.0770333982672033]|72030.5532509759214008|      0.25000000|[392, 128, 8, 40]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[-1.0561015969625092, -0.8346116979923394, -1.2316136005975287, -0.9977774685495475, -1.0870503434505372, -0.7621044908491508, -0.7657749054529629, -0.5933279861282064, -0.9948845413714811, -0.9968187218705888, -0.9986014247222991, -0.9202133772161477, -0.9326805498014321, -0.7848806129910048, -0.627830109713837, -1.1508481018952303, -0.9242941764264747, -0.7642665726034138, -1.1366024943456297, -0.7006795171228599, -0.7418600181214017, -1.2736097870645615, -1.0932968574874502, -0.8901576230635759, -0.7211885579763996, -0.7205519307824092, -0.734612024892446, -0.8172641074379023, -0.9453167170516859, -1.2426817430139636, -0.8296596410981146, -0.7295141473946378, -0.6791218852122266, -0.8482442859835693, -0.9428632997071588, -1.2701267786004404, -1.13967812541029, -0.7674271660850881, -0.8350048102194169, -0.6813352096084541, -0.8411783989166601, -0.8415026339165674, -0.7603057881851305, -0.8438406562713644, -0.7804984197970409, -0.6611914444810235, -0.9457876793310522, -0.934764282590785, -0.8739542235850397, -1.0558288890152394]|64659.9638342201651540|      0.50000000|[441, 144, 9, 45]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
      10|[-1.0561015969625092, -0.8346116979923394, -1.2316136005975287, -0.9977774685495475, -1.0870503434505372, -0.7621044908491508, -0.7657749054529629, -0.5933279861282064, -0.9948845413714811, -0.9968187218705888, -0.9986014247222991, -0.9202133772161477, -0.9326805498014321, -0.7848806129910048, -0.627830109713837, -1.1508481018952303, -0.9242941764264747, -0.7642665726034138, -1.1366024943456297, -0.7006795171228599, -0.7418600181214017, -1.2736097870645615, -1.0932968574874502, -0.8901576230635759, -0.7211885579763996, -0.7205519307824092, -0.734612024892446, -0.8172641074379023, -0.9453167170516859, -1.2426817430139636, -0.8296596410981146, -0.7295141473946378, -0.6791218852122266, -0.8482442859835693, -0.9428632997071588, -1.2701267786004404, -1.13967812541029, -0.7674271660850881, -0.8350048102194169, -0.6813352096084541, -0.8411783989166601, -0.8415026339165674, -0.7603057881851305, -0.8438406562713644, -0.7804984197970409, -0.6611914444810235, -0.9457876793310522, -0.934764282590785, -0.8739542235850397, -1.0558288890152394]|64659.9638342201651540|      0.25000000|[490, 160, 10, 50]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[-1.0135617545544373, -0.794327475449863, -1.188756995561706, -0.9690477993413195, -1.0844801147475414, -0.7475880492530317, -0.7713044957868991, -0.5591081004597639, -0.9595152181440965, -0.985439356057879, -0.9703418812195794, -0.905697444012422, -0.8976424682745302, -0.7889095788363882, -0.6301765621317361, -1.1607426672981351, -0.8740838874980041, -0.7448566365304519, -1.1439493279761612, -0.6715243896639527, -0.7408284237037188, -1.2753040043855668, -1.1176164322982298, -0.887443397384089, -0.7296604794031144, -0.663527945010517, -0.737235881623448, -0.8079104398445162, -1.0028751293568678, -1.2208472799491388, -0.8142656582035059, -0.7051593742466061, -0.6739093771486019, -0.7970722015522117, -0.9265176099487884, -1.3220458395651589, -1.1650226347460497, -0.7869284299943016, -0.7505204364647223, -0.6515454828078163, -0.8782114626918661, -0.8733972134265298, -0.7544208524107411, -0.9185479095926949, -0.6969719382319948, -0.5723600175978589, -0.9329731603518139, -0.9664785926302069, -0.8722425464557985, -1.0661150525368093]|57613.9917144752107561|      0.50000000|[539, 176, 11, 55]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
