k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0193889554456528, 1.1863059436080474, -1.1310924645118274, 0.8722376971399676, -0.8897459671750869, 1.0543211049622063, -1.164647710870241, 0.6951645887347984, -0.7693234525782777, 1.1720442151484631, -1.2222718680102482, 0.6758865079310548, -0.7213608092851682, 1.1379924201445004, -1.2577088345210456, 0.9008660054145492, -0.8949168656588355, 1.0394847230205138, -1.3019029231432813, 0.6982021202723888, -0.6602549702780061, 1.1772745846963797, -1.1599443972325545, 0.7352204975414741, -0.8809708551321761, 1.0043817620101017, -1.1584672200244808, 0.796191000794706, -0.7992110397435304, 1.1615755029703994, -1.1288844546338204, 0.7340089379031238, -0.8029754812307638, 1.131808731384041, -1.2315913476506737, 0.8016105259555727, -0.9124816340060825, 1.1824273996018682, -1.241245987679615, 0.6594276280148147, -0.6321388112360207, 1.2312944889858348, -1.1050467025106796, 0.7273358134641663, -0.7994610170898228, 1.1198741758813697, -1.2385106321202635, 0.6936139040388032, -0.8368606851807984, 1.1545620708193873, -1.112529480107487, 0.7574127836752514, -0.5711732074345177, 1.1335772604500869, -1.1896535522359368, 0.776469531357385, -0.6841019308598355, 1.0450040186487433, -1.1638463267728105, 0.6139643577729765, -0.6677838329969007, 1.2723211376071966, -1.0838996398137868, 0.7285870747352313, -0.8291702938468812, 1.020718254919253, -1.2724635048601531, 0.7108953390993241, -0.8729537570414201, 1.1535435176025306, -1.2475676449280402, 0.7652241058976181, -0.7216060734498845, 1.1705180522672216, -1.1415795244507234, 0.8467979680418026, -0.806414408932884, 0.949686795434591, -1.1642574774201035, 0.8160078467022148, -0.7744409050091708, 1.1268795057920107, -1.1707883552806413, 0.7158145019192095, -0.815649611677951, 1.1507227744493516, -1.02118727462382, 0.656088273672744, -0.7087815041411284, 0.8801111507717261, -1.224676862794714, 0.9404576273055274, -0.8929547150833935, 1.0292888566430771, -1.1126920897837855, 0.5803483589176732, -0.8361902104030503, 1.1432910372901999, -1.198729328347951, 0.7945057156192924]|1499147.8700967975892127|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
       2|[-1.0193889554456528, 1.1863059436080474, -1.1310924645118274, 0.8722376971399676, -0.8897459671750869, 1.0543211049622063, -1.164647710870241, 0.6951645887347984, -0.7693234525782777, 1.1720442151484631, -1.2222718680102482, 0.6758865079310548, -0.7213608092851682, 1.1379924201445004, -1.2577088345210456, 0.9008660054145492, -0.8949168656588355, 1.0394847230205138, -1.3019029231432813, 0.6982021202723888, -0.6602549702780061, 1.1772745846963797, -1.1599443972325545, 0.7352204975414741, -0.8809708551321761, 1.0043817620101017, -1.1584672200244808, 0.796191000794706, -0.7992110397435304, 1.1615755029703994, -1.1288844546338204, 0.7340089379031238, -0.8029754812307638, 1.131808731384041, -1.2315913476506737, 0.8016105259555727, -0.9124816340060825, 1.1824273996018682, -1.241245987679615, 0.6594276280148147, -0.6321388112360207, 1.2312944889858348, -1.1050467025106796, 0.7273358134641663, -0.7994610170898228, 1.1198741758813697, -1.2385106321202635, 0.6936139040388032, -0.8368606851807984, 1.1545620708193873, -1.112529480107487, 0.7574127836752514, -0.5711732074345177, 1.1335772604500869, -1.1896535522359368, 0.776469531357385, -0.6841019308598355, 1.0450040186487433, -1.1638463267728105, 0.6139643577729765, -0.6677838329969007, 1.2723211376071966, -1.0838996398137868, 0.7285870747352313, -0.8291702938468812, 1.020718254919253, -1.2724635048601531, 0.7108953390993241, -0.8729537570414201, 1.1535435176025306, -1.2475676449280402, 0.7652241058976181, -0.7216060734498845, 1.1705180522672216, -1.1415795244507234, 0.8467979680418026, -0.806414408932884, 0.949686795434591, -1.1642574774201035, 0.8160078467022148, -0.7744409050091708, 1.1268795057920107, -1.1707883552806413, 0.7158145019192095, -0.815649611677951, 1.1507227744493516, -1.02118727462382, 0.656088273672744, -0.7087815041411284, 0.8801111507717261, -1.224676862794714, 0.9404576273055274, -0.8929547150833935, 1.0292888566430771, -1.1126920897837855, 0.5803483589176732, -0.8361902104030503, 1.1432910372901999, -1.198729328347951, 0.7945057156192924]|1499147.8700967975892127|      1.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.9852121030975531, 1.0640597582030304, -1.0520053908650226, 0.7786615952033772, -0.7537041378587096, 1.0346665121778937, -1.1078648530291129, 0.6826269839097562, -0.8533949516316508, 1.2532442405353785, -1.2628378556835602, 0.5880374588718305, -0.6773020912816321, 1.0663199489436117, -1.1504010492412007, 0.8006094852500382, -0.8092275022189119, 0.8905538988253942, -1.3019447319051494, 0.5743687991912226, -0.613230478565115, 1.1460178074779834, -1.1720509761583868, 0.7633297561019013, -0.9208991177830461, 0.6963557849350841, -1.1483957408804062, 0.6676817070380503, -0.7697255467959815, 1.1399610787560506, -1.1372494646109372, 0.6752448372556769, -0.8669283556078731, 1.0664826461939105, -1.0685489658104865, 0.8159557576586409, -1.0629611861689443, 1.1058773902599628, -1.079499967323028, 0.5301012816314259, -0.5478120681478726, 1.1911910102999679, -1.0210552020012877, 0.7565417684275747, -0.7573263815582266, 1.0232251862008144, -1.160557207047692, 0.644314855306902, -0.725247508628543, 0.9247749287582168, -1.1592683077059138, 0.6527095516668701, -0.4898062757310921, 1.0755492414874759, -1.2292693134324388, 0.699714399110981, -0.6644090752809715, 0.9303015383051496, -1.2366496151339132, 0.5370771928258606, -0.5110448576535378, 1.2772266914963875, -1.0155410091043475, 0.7783577645860338, -0.9112355849556042, 0.9094799780106192, -1.2216711513383878, 0.5664577999669176, -1.030991143100077, 1.2208806321057302, -1.3449728109178147, 0.746487852652028, -0.7005460157325479, 1.0964882077577414, -1.269746002553541, 0.6106519899467632, -0.9438752970807274, 0.918893530909011, -1.2447941568670158, 0.7664402467044473, -0.8505990530456666, 1.0536863100855145, -1.1463824492948302, 0.6154134580349646, -0.8536239111698547, 1.1412815848266398, -1.1308518076607244, 0.7378898666956546, -0.6661313288102619, 0.614236530778542, -1.2394024394291896, 0.9450214367100754, -0.8406291956932908, 0.8401705494589046, -0.9936982759746076, 0.4173655921729834, -0.8339575151975297, 1.1086415891996002, -1.3190434463115583, 0.9797649601519408]|1336020.0368450626265258|      2.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-0.9852121030975531, 1.0640597582030304, -1.0520053908650226, 0.7786615952033772, -0.7537041378587096, 1.0346665121778937, -1.1078648530291129, 0.6826269839097562, -0.8533949516316508, 1.2532442405353785, -1.2628378556835602, 0.5880374588718305, -0.6773020912816321, 1.0663199489436117, -1.1504010492412007, 0.8006094852500382, -0.8092275022189119, 0.8905538988253942, -1.3019447319051494, 0.5743687991912226, -0.613230478565115, 1.1460178074779834, -1.1720509761583868, 0.7633297561019013, -0.9208991177830461, 0.6963557849350841, -1.1483957408804062, 0.6676817070380503, -0.7697255467959815, 1.1399610787560506, -1.1372494646109372, 0.6752448372556769, -0.8669283556078731, 1.0664826461939105, -1.0685489658104865, 0.8159557576586409, -1.0629611861689443, 1.1058773902599628, -1.079499967323028, 0.5301012816314259, -0.5478120681478726, 1.1911910102999679, -1.0210552020012877, 0.7565417684275747, -0.7573263815582266, 1.0232251862008144, -1.160557207047692, 0.644314855306902, -0.725247508628543, 0.9247749287582168, -1.1592683077059138, 0.6527095516668701, -0.4898062757310921, 1.0755492414874759, -1.2292693134324388, 0.699714399110981, -0.6644090752809715, 0.9303015383051496, -1.2366496151339132, 0.5370771928258606, -0.5110448576535378, 1.2772266914963875, -1.0155410091043475, 0.7783577645860338, -0.9112355849556042, 0.9094799780106192, -1.2216711513383878, 0.5664577999669176, -1.030991143100077, 1.2208806321057302, -1.3449728109178147, 0.746487852652028, -0.7005460157325479, 1.0964882077577414, -1.269746002553541, 0.6106519899467632, -0.9438752970807274, 0.918893530909011, -1.2447941568670158, 0.7664402467044473, -0.8505990530456666, 1.0536863100855145, -1.1463824492948302, 0.6154134580349646, -0.8536239111698547, 1.1412815848266398, -1.1308518076607244, 0.7378898666956546, -0.6661313288102619, 0.614236530778542, -1.2394024394291896, 0.9450214367100754, -0.8406291956932908, 0.8401705494589046, -0.9936982759746076, 0.4173655921729834, -0.8339575151975297, 1.1086415891996002, -1.3190434463115583, 0.9797649601519408]|1336020.0368450626265258|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.9852121030975531, 1.0640597582030304, -1.0520053908650226, 0.7786615952033772, -0.7537041378587096, 1.0346665121778937, -1.1078648530291129, 0.6826269839097562, -0.8533949516316508, 1.2532442405353785, -1.2628378556835602, 0.5880374588718305, -0.6773020912816321, 1.0663199489436117, -1.1504010492412007, 0.8006094852500382, -0.8092275022189119, 0.8905538988253942, -1.3019447319051494, 0.5743687991912226, -0.613230478565115, 1.1460178074779834, -1.1720509761583868, 0.7633297561019013, -0.9208991177830461, 0.6963557849350841, -1.1483957408804062, 0.6676817070380503, -0.7697255467959815, 1.1399610787560506, -1.1372494646109372, 0.6752448372556769, -0.8669283556078731, 1.0664826461939105, -1.0685489658104865, 0.8159557576586409, -1.0629611861689443, 1.1058773902599628, -1.079499967323028, 0.5301012816314259, -0.5478120681478726, 1.1911910102999679, -1.0210552020012877, 0.7565417684275747, -0.7573263815582266, 1.0232251862008144, -1.160557207047692, 0.644314855306902, -0.725247508628543, 0.9247749287582168, -1.1592683077059138, 0.6527095516668701, -0.4898062757310921, 1.0755492414874759, -1.2292693134324388, 0.699714399110981, -0.6644090752809715, 0.9303015383051496, -1.2366496151339132, 0.5370771928258606, -0.5110448576535378, 1.2772266914963875, -1.0155410091043475, 0.7783577645860338, -0.9112355849556042, 0.9094799780106192, -1.2216711513383878, 0.5664577999669176, -1.030991143100077, 1.2208806321057302, -1.3449728109178147, 0.746487852652028, -0.7005460157325479, 1.0964882077577414, -1.269746002553541, 0.6106519899467632, -0.9438752970807274, 0.918893530909011, -1.2447941568670158, 0.7664402467044473, -0.8505990530456666, 1.0536863100855145, -1.1463824492948302, 0.6154134580349646, -0.8536239111698547, 1.1412815848266398, -1.1308518076607244, 0.7378898666956546, -0.6661313288102619, 0.614236530778542, -1.2394024394291896, 0.9450214367100754, -0.8406291956932908, 0.8401705494589046, -0.9936982759746076, 0.4173655921729834, -0.8339575151975297, 1.1086415891996002, -1.3190434463115583, 0.9797649601519408]|1336020.0368450626265258|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-1.0317519415393013, 1.0284470240425838, -0.9948306689605894, 0.717405613718116, -0.7718428964472223, 0.9881547507776336, -1.0701583272238533, 0.6191206627262503, -0.8077294974726039, 1.1705884172316354, -1.2367991454777578, 0.5340905565573554, -0.6844107131689044, 1.0562318649514868, -1.1252457129864617, 0.7800539596512841, -0.8415627633283159, 0.8575565474338274, -1.3316517939879429, 0.5381508741965564, -0.599189577194036, 1.045061363030409, -1.1392777864511792, 0.662107594488277, -0.897754288713811, 0.6297432283390829, -1.0955719986235286, 0.5810898445295223, -0.8048993221845283, 1.0726976847305352, -1.1277558054253372, 0.6276584083423214, -0.8906975017169142, 0.983276637762569, -1.0572369233880559, 0.7655861704430191, -1.0699285190670367, 1.077749719575829, -1.0452585305951434, 0.4882908936818107, -0.5955415921097265, 1.113473038264786, -1.0250068295984431, 0.6947657406987189, -0.7337919522507201, 0.9478517424976599, -1.1378599331879184, 0.5904956195720152, -0.6671939023941963, 0.8808824660406057, -1.1353815646061873, 0.5676487981012469, -0.4381292436467112, 0.9783503403518284, -1.179976532640481, 0.6444494093847635, -0.6498458298381058, 0.8894197226174171, -1.228434585618106, 0.4491345673948031, -0.5527993080125785, 1.2142394415529636, -1.053676485175298, 0.7439335657402582, -0.9066742397953721, 0.8670868592387913, -1.1971624904111968, 0.5154744617109541, -0.990165272065475, 1.1766713140523362, -1.3132891364812083, 0.6702801997855449, -0.6912662974897442, 1.057751758727644, -1.2586416008127008, 0.5308877282594784, -0.975299736704065, 0.8081943172692926, -1.2427147860188574, 0.697876388600457, -0.8495769088034533, 0.9962490675878194, -1.12691132234638, 0.5513247821237197, -0.9057842788939544, 1.0085432772411698, -1.0888969373393724, 0.686310544453526, -0.6534110909676083, 0.5946988682980752, -1.2304800761570238, 0.8939952805039261, -0.8224239385567621, 0.783636716654513, -1.004182760610033, 0.4262410713234287, -0.8200761126368177, 1.0715069966300124, -1.3182756721006603, 0.9412197674978999]|1192227.5111384554766119|      1.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-1.0009133321751036, 1.1105543261450848, -1.0642610491092643, 0.7319923692326534, -0.8294031087337167, 1.0049968901273565, -1.0243522491504777, 0.4471879647046672, -0.6446408673029196, 1.138021648158203, -1.168355378799891, 0.6036500991427475, -0.5592854009253172, 0.9531669538342793, -1.271428338036348, 0.6975419097165044, -0.8955894010126574, 0.931303596068524, -1.2759012055152499, 0.4814200106061611, -0.5968267739729004, 0.864890283961351, -1.0525672760425706, 0.5355512491312994, -1.017810453130956, 0.3792162267098663, -1.0761246036222152, 0.6976148743450242, -0.7828813819827714, 1.0556203520503542, -1.061799270806057, 0.5388293668970645, -0.9293194738898182, 0.8431964866300685, -1.2383921746576536, 0.6535845808793126, -0.9711558157918538, 0.9887351851872243, -0.9987133934625197, 0.4553620232355116, -0.6081606516466371, 1.1610316037846995, -0.7108359721645505, 0.6907015798495594, -0.573048221192714, 0.8649556630799852, -1.075103215768884, 0.4707071877863185, -0.7922210420104991, 0.8057088945461734, -1.1304562793143194, 0.4249585376705582, -0.4183982101943542, 0.9463574221032637, -1.0484091816273946, 0.4428106977557884, -0.7555896064459802, 0.8529431310815418, -1.1562846667569406, 0.2835888831446153, -0.6467307588616757, 1.2674087849395128, -0.9520646643543765, 0.591215129475654, -0.8277736508065597, 0.8132719643853685, -1.150553564161103, 0.5442995890744985, -0.9339381723641967, 1.1213894141806224, -1.2730305047197408, 0.5734132003044397, -0.6072941655747042, 0.9404083101983585, -1.2964313461407215, 0.4788646427185216, -0.984631721607046, 0.654608580923032, -1.2348081917172362, 0.5987673845902609, -0.7215356330897363, 0.9412219592320237, -1.0530985485825786, 0.548732241419397, -0.7618068141487323, 0.9204540729374936, -1.036928619602052, 0.6943377331803909, -0.6114598663225503, 0.4634094186906144, -1.2433876464118763, 0.6977471621743867, -0.8724470033983511, 0.6297868909454468, -0.987218762812408, 0.4933952528941972, -0.9023940097977443, 1.0550467513341169, -1.2059415405454796, 0.8940866755920236]|1040463.2234075429150835|      2.00000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[-1.0009133321751036, 1.1105543261450848, -1.0642610491092643, 0.7319923692326534, -0.8294031087337167, 1.0049968901273565, -1.0243522491504777, 0.4471879647046672, -0.6446408673029196, 1.138021648158203, -1.168355378799891, 0.6036500991427475, -0.5592854009253172, 0.9531669538342793, -1.271428338036348, 0.6975419097165044, -0.8955894010126574, 0.931303596068524, -1.2759012055152499, 0.4814200106061611, -0.5968267739729004, 0.864890283961351, -1.0525672760425706, 0.5355512491312994, -1.017810453130956, 0.3792162267098663, -1.0761246036222152, 0.6976148743450242, -0.7828813819827714, 1.0556203520503542, -1.061799270806057, 0.5388293668970645, -0.9293194738898182, 0.8431964866300685, -1.2383921746576536, 0.6535845808793126, -0.9711558157918538, 0.9887351851872243, -0.9987133934625197, 0.4553620232355116, -0.6081606516466371, 1.1610316037846995, -0.7108359721645505, 0.6907015798495594, -0.573048221192714, 0.8649556630799852, -1.075103215768884, 0.4707071877863185, -0.7922210420104991, 0.8057088945461734, -1.1304562793143194, 0.4249585376705582, -0.4183982101943542, 0.9463574221032637, -1.0484091816273946, 0.4428106977557884, -0.7555896064459802, 0.8529431310815418, -1.1562846667569406, 0.2835888831446153, -0.6467307588616757, 1.2674087849395128, -0.9520646643543765, 0.591215129475654, -0.8277736508065597, 0.8132719643853685, -1.150553564161103, 0.5442995890744985, -0.9339381723641967, 1.1213894141806224, -1.2730305047197408, 0.5734132003044397, -0.6072941655747042, 0.9404083101983585, -1.2964313461407215, 0.4788646427185216, -0.984631721607046, 0.654608580923032, -1.2348081917172362, 0.5987673845902609, -0.7215356330897363, 0.9412219592320237, -1.0530985485825786, 0.548732241419397, -0.7618068141487323, 0.9204540729374936, -1.036928619602052, 0.6943377331803909, -0.6114598663225503, 0.4634094186906144, -1.2433876464118763, 0.6977471621743867, -0.8724470033983511, 0.6297868909454468, -0.987218762812408, 0.4933952528941972, -0.9023940097977443, 1.0550467513341169, -1.2059415405454796, 0.8940866755920236]|1040463.2234075429150835|      1.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-1.0009133321751036, 1.1105543261450848, -1.0642610491092643, 0.7319923692326534, -0.8294031087337167, 1.0049968901273565, -1.0243522491504777, 0.4471879647046672, -0.6446408673029196, 1.138021648158203, -1.168355378799891, 0.6036500991427475, -0.5592854009253172, 0.9531669538342793, -1.271428338036348, 0.6975419097165044, -0.8955894010126574, 0.931303596068524, -1.2759012055152499, 0.4814200106061611, -0.5968267739729004, 0.864890283961351, -1.0525672760425706, 0.5355512491312994, -1.017810453130956, 0.3792162267098663, -1.0761246036222152, 0.6976148743450242, -0.7828813819827714, 1.0556203520503542, -1.061799270806057, 0.5388293668970645, -0.9293194738898182, 0.8431964866300685, -1.2383921746576536, 0.6535845808793126, -0.9711558157918538, 0.9887351851872243, -0.9987133934625197, 0.4553620232355116, -0.6081606516466371, 1.1610316037846995, -0.7108359721645505, 0.6907015798495594, -0.573048221192714, 0.8649556630799852, -1.075103215768884, 0.4707071877863185, -0.7922210420104991, 0.8057088945461734, -1.1304562793143194, 0.4249585376705582, -0.4183982101943542, 0.9463574221032637, -1.0484091816273946, 0.4428106977557884, -0.7555896064459802, 0.8529431310815418, -1.1562846667569406, 0.2835888831446153, -0.6467307588616757, 1.2674087849395128, -0.9520646643543765, 0.591215129475654, -0.8277736508065597, 0.8132719643853685, -1.150553564161103, 0.5442995890744985, -0.9339381723641967, 1.1213894141806224, -1.2730305047197408, 0.5734132003044397, -0.6072941655747042, 0.9404083101983585, -1.2964313461407215, 0.4788646427185216, -0.984631721607046, 0.654608580923032, -1.2348081917172362, 0.5987673845902609, -0.7215356330897363, 0.9412219592320237, -1.0530985485825786, 0.548732241419397, -0.7618068141487323, 0.9204540729374936, -1.036928619602052, 0.6943377331803909, -0.6114598663225503, 0.4634094186906144, -1.2433876464118763, 0.6977471621743867, -0.8724470033983511, 0.6297868909454468, -0.987218762812408, 0.4933952528941972, -0.9023940097977443, 1.0550467513341169, -1.2059415405454796, 0.8940866755920236]|1040463.2234075429150835|      0.50000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-1.0181230348942782, 1.0505492096541418, -1.086556059397886, 0.7204259976516321, -0.8260955432621436, 0.9729933198075406, -0.9354609078678464, 0.4076574673660642, -0.6603128195377392, 1.044182152452215, -1.0866269658504988, 0.5116968484981954, -0.585605684708949, 0.9176347967775754, -1.256764719280991, 0.6607888064285559, -0.8460446771343129, 0.866177138407625, -1.262143038219733, 0.5010401927547331, -0.5553305074278115, 0.851171123456023, -0.989163135473631, 0.557404257111933, -0.9947634146173469, 0.3725986071466911, -1.0308912015796363, 0.6601996857565353, -0.7760947187738672, 0.9625998626406975, -1.0987756060815386, 0.5173324139034622, -0.8889137926227858, 0.797838586411805, -1.187555728549955, 0.6292176946859649, -0.9627142229163295, 0.9576066279590391, -1.0246274363225096, 0.4057052956667367, -0.5844103586251169, 1.0462235733283607, -0.7557605893891508, 0.6271294122523208, -0.6626670977768807, 0.8460558071708452, -1.050542368560938, 0.415241001141104, -0.7584018098682094, 0.768150503179519, -1.1270806186887878, 0.4119192490194468, -0.4049392024858325, 0.8818151637855962, -1.1222039920520523, 0.3279113876285384, -0.7753566784640233, 0.8231217646377308, -1.1156927371726906, 0.2875039395338291, -0.7293362240595404, 1.2114470612213868, -0.9118421188162975, 0.5577265601656273, -0.8582986671922577, 0.7609934607693275, -1.1134835966984071, 0.5905695518561711, -0.9358277062093656, 1.0785356446391774, -1.3812220992791797, 0.4968369823979094, -0.5787420486265272, 0.9176028121315805, -1.2727134107736784, 0.4145522575530409, -0.9918908223469856, 0.5936154659439221, -1.2038708142983305, 0.5765327318291092, -0.6876399211515384, 0.8817438448311906, -1.0790896861931278, 0.526582157418729, -0.745367283327195, 0.8562095383002553, -1.062420524734075, 0.659251754369142, -0.6291963944955208, 0.5305629510853522, -1.2771064549408804, 0.5926293287781442, -0.7772437104695092, 0.7044641735103373, -1.0241792229254483, 0.4501668670143079, -0.854716871121532, 1.0010817140239912, -1.1989455168915908, 0.8258789522056484]|955255.2870874884538352|      1.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-1.0207522688500408, 1.1418790916125223, -1.1378468082684292, 0.6403456883030162, -0.9139675086294463, 0.8412994831178335, -0.825559048631607, 0.340703315226897, -0.8199814176721641, 0.9566453037731655, -1.0955064811597572, 0.3912090397992676, -0.526539692664722, 0.8422914960777154, -1.3175138449111075, 0.5335630403446292, -0.8431544101922939, 0.7578648449858746, -1.2062691627549196, 0.5483959305477317, -0.6960873414492881, 0.9361385668817651, -1.0619136031590655, 0.6114117147036467, -1.1283361204401954, 0.300209363785739, -0.9289607718866684, 0.6092512592255798, -0.7834740613911132, 0.9183407384623932, -1.0234065159360648, 0.36762389005997, -0.8473604799666948, 0.6396384183235477, -1.2386347570313225, 0.6392807824758683, -0.9489890897998203, 0.9003749537866917, -1.1279170080882488, 0.4020651892332009, -0.4860688157941018, 0.9892643123238748, -0.6376865773056374, 0.5674996089402276, -0.6842867497576269, 0.808663215187547, -1.0307557792282174, 0.4016956918005975, -0.8394907804642394, 0.6492007963102017, -1.2430848461370305, 0.4989712505732038, -0.3479037936083707, 0.7476002289301771, -0.9702657018090493, 0.3628042706936044, -0.8355074150358195, 0.7690719885913904, -1.1911274834036722, 0.3922595398303771, -0.8182203387972244, 1.1393697758704215, -0.6681440395142808, 0.4807218042558544, -0.7278344539579895, 0.6923404434109596, -1.1711317851001817, 0.3508942687027233, -0.9593770086512129, 1.1088093535681829, -1.5043310152306364, 0.4706920936203061, -0.6181717937107899, 0.681559797880429, -1.1963935546589275, 0.3779329616261429, -1.0275414799050635, 0.5650646350760546, -1.0820101939663018, 0.4569523587950033, -0.5973493497191747, 0.9141671544280308, -1.3322679103736497, 0.4744790262519147, -0.882673964058318, 0.6777993659185382, -1.1316552708765917, 0.5656547222188406, -0.5325869182111638, 0.459108266385035, -1.2421649792702405, 0.5605374840909287, -0.5813263271250758, 0.7148730674042112, -0.9944600924394328, 0.2375561358599489, -0.8405954638170495, 1.0197231337154515, -1.3257215607548618, 0.6626893653181094]|848210.8648183587938547|      2.00000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
