k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0905177764187299, 0.1492014052989902, 0.2853850156676001, 0.1150454030136673, 0.1167091315187031, 0.1451364920993812, 0.1858787535280792, 0.1458172101709216, 0.1190622954978181, 0.1220176814361568, 0.1017388310905869, 0.1601594413038511, 0.1443162212706495, 0.1439940902663745, 0.1609861100070169, 0.1080514223287464, 0.1448744463361836, 0.0637234989483945, 0.039689829009746, 0.0443358311162881, 0.2152580937651183, 0.0604958671999901, 0.1300649555748475, 0.1042559518840633, 0.0663365717589408, 0.2446295774983443, 0.0751357273824534, 0.1789485212612668, 0.1057334599442639, 0.2349802126722643, 0.1368490604554121, 0.0734770421459399, 0.1076993097922586, 0.2476097052497324, 0.0556396043111896, 0.1766703951303815, 0.0810101136608616, 0.1387377372749674, 0.1363918244200041, 0.1125139108637666, 0.1830227284155601, 0.1146293159828091, 0.0448037997484887, 0.1487979935792422, 0.1805399032431458, 0.1449326158837379, 0.1670308387371111, 0.0774483557961133, 0.1008168237352458, 0.0927526188061137]|1724.7983047082818757|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[0.3502158298001194, 0.3704169669043111, 0.5959487472967905, 0.2928158142829799, 0.3334950605935278, -0.1307748753138668, 0.5551840943153581, 0.4318787642382739, -0.0011805697815366, 0.2378829837271748, 0.1878958530567304, 0.5957332122120196, 0.4008434235049852, 0.0903524793144235, 0.501796814525731, 0.2619195255500059, 0.2306295355671792, 0.2101921307392568, 0.2453351908184704, 0.2234648742002013, 0.4668592044919063, -0.0294015266371477, 0.1566982624869737, 0.3960228552782077, 0.5615721356364298, 0.9075497117982748, 0.1089270233861839, 0.2822780362863579, 0.2615923013210096, 0.8938885396099481, 0.1027758015957117, 0.5253793071473709, 0.1451261108905783, 0.6093705534345379, 0.4277602176985156, 0.6190792920946706, 0.1998604348451803, 0.3716037524088067, 0.4174353195169787, 0.3407019220550388, 0.4253616330234166, 0.2328452087169388, 0.5549398540299362, 0.399245726812415, 0.3871579938046223, 0.4301302542596266, 0.4217914092434499, 0.3183234355616348, 0.1580609266003433, 0.3121544851413914]|1555.2005671103038367|      4.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=1
       3|[0.3253853745086555, 0.9190352899502159, 0.8212006888344741, 0.1197074731920368, 1.2670915544191788, -0.3998199356708868, 1.1750723377651187, 0.5520578832590051, 0.0236083929730778, 1.230079946303667, 0.5336330192803723, 1.5136908687470223, 0.846703954711129, 0.2214274022644442, 0.9950770712919016, 0.9882075592499111, 0.7036063263059267, 0.5384462128385327, 0.535931016923795, 0.5501261113923225, 0.8691765572410615, 0.5036832204755175, 0.0535733161939229, 1.172225109079066, 0.9780631504667987, 1.392832225539845, 0.9749645433517178, 0.9421182195278256, 0.4440785901086912, 0.9419500992787286, 0.9114622766472196, 0.8344282064631858, 0.7229199538483605, 2.121766846237258, 0.8242337876720071, 1.1680317511146274, 0.5700944380521612, 1.1218717704523362, 1.0576008258534684, 0.3580254557389887, 1.3421554861804375, 0.461248715279436, 0.4641472626582093, 0.4214830388999772, 1.0887592105284396, 1.0105935808860833, 0.9503529427526858, 0.904683102542987, 0.4832058295382294, 1.1667826007874442]|1262.3929357008591978|      8.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       4|[0.3253853745086555, 0.9190352899502159, 0.8212006888344741, 0.1197074731920368, 1.2670915544191788, -0.3998199356708868, 1.1750723377651187, 0.5520578832590051, 0.0236083929730778, 1.230079946303667, 0.5336330192803723, 1.5136908687470223, 0.846703954711129, 0.2214274022644442, 0.9950770712919016, 0.9882075592499111, 0.7036063263059267, 0.5384462128385327, 0.535931016923795, 0.5501261113923225, 0.8691765572410615, 0.5036832204755175, 0.0535733161939229, 1.172225109079066, 0.9780631504667987, 1.392832225539845, 0.9749645433517178, 0.9421182195278256, 0.4440785901086912, 0.9419500992787286, 0.9114622766472196, 0.8344282064631858, 0.7229199538483605, 2.121766846237258, 0.8242337876720071, 1.1680317511146274, 0.5700944380521612, 1.1218717704523362, 1.0576008258534684, 0.3580254557389887, 1.3421554861804375, 0.461248715279436, 0.4641472626582093, 0.4214830388999772, 1.0887592105284396, 1.0105935808860833, 0.9503529427526858, 0.904683102542987, 0.4832058295382294, 1.1667826007874442]|1262.3929357008591978|      4.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       5|[0.4206202952790883, 1.8497459021608686, 0.6522430130695738, 0.7052318499165535, 1.9792515736452505, -0.7277421617040939, 1.21792747288397, 1.1813283189169992, 0.6418331628361371, 2.477167834885387, -0.0617637593516729, 0.8532399216132797, 0.9144256916982297, 0.1861638111912232, 0.957515222880799, 0.938718075842785, 0.4034311263909757, -0.2104072029070619, 0.8520491305739314, 0.9957837017633063, 0.9639112747826751, 0.8868093509139661, 1.054343737670667, 1.3495784258339178, 0.6200411042060894, 1.9123199442213386, 1.9669428803195308, 1.404745278306007, 1.0622642297846845, 1.8142613570661497, 1.0495360167144883, 0.9135110009347256, 1.3569380127385369, 2.713488297269527, 1.0784514809672772, 1.578696339261112, 1.0177197504863984, 2.6254845091102927, 1.022599972451032, 1.2483111062525176, 1.5449680068897298, 0.6190994155510701, 0.7963583295510015, 1.1733663164214294, 1.3365129309493986, 1.5164161237859357, 1.7334536774782423, 0.5435893788494361, 0.2498509570139235, 1.2197270846550188]|1105.6022624749539318|      8.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       6|[0.4206202952790883, 1.8497459021608686, 0.6522430130695738, 0.7052318499165535, 1.9792515736452505, -0.7277421617040939, 1.21792747288397, 1.1813283189169992, 0.6418331628361371, 2.477167834885387, -0.0617637593516729, 0.8532399216132797, 0.9144256916982297, 0.1861638111912232, 0.957515222880799, 0.938718075842785, 0.4034311263909757, -0.2104072029070619, 0.8520491305739314, 0.9957837017633063, 0.9639112747826751, 0.8868093509139661, 1.054343737670667, 1.3495784258339178, 0.6200411042060894, 1.9123199442213386, 1.9669428803195308, 1.404745278306007, 1.0622642297846845, 1.8142613570661497, 1.0495360167144883, 0.9135110009347256, 1.3569380127385369, 2.713488297269527, 1.0784514809672772, 1.578696339261112, 1.0177197504863984, 2.6254845091102927, 1.022599972451032, 1.2483111062525176, 1.5449680068897298, 0.6190994155510701, 0.7963583295510015, 1.1733663164214294, 1.3365129309493986, 1.5164161237859357, 1.7334536774782423, 0.5435893788494361, 0.2498509570139235, 1.2197270846550188]|1105.6022624749539318|      4.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       7|[0.4206202952790883, 1.8497459021608686, 0.6522430130695738, 0.7052318499165535, 1.9792515736452505, -0.7277421617040939, 1.21792747288397, 1.1813283189169992, 0.6418331628361371, 2.477167834885387, -0.0617637593516729, 0.8532399216132797, 0.9144256916982297, 0.1861638111912232, 0.957515222880799, 0.938718075842785, 0.4034311263909757, -0.2104072029070619, 0.8520491305739314, 0.9957837017633063, 0.9639112747826751, 0.8868093509139661, 1.054343737670667, 1.3495784258339178, 0.6200411042060894, 1.9123199442213386, 1.9669428803195308, 1.404745278306007, 1.0622642297846845, 1.8142613570661497, 1.0495360167144883, 0.9135110009347256, 1.3569380127385369, 2.713488297269527, 1.0784514809672772, 1.578696339261112, 1.0177197504863984, 2.6254845091102927, 1.022599972451032, 1.2483111062525176, 1.5449680068897298, 0.6190994155510701, 0.7963583295510015, 1.1733663164214294, 1.3365129309493986, 1.5164161237859357, 1.7334536774782423, 0.5435893788494361, 0.2498509570139235, 1.2197270846550188]|1105.6022624749539318|      2.00000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[0.4206202952790883, 1.8497459021608686, 0.6522430130695738, 0.7052318499165535, 1.9792515736452505, -0.7277421617040939, 1.21792747288397, 1.1813283189169992, 0.6418331628361371, 2.477167834885387, -0.0617637593516729, 0.8532399216132797, 0.9144256916982297, 0.1861638111912232, 0.957515222880799, 0.938718075842785, 0.4034311263909757, -0.2104072029070619, 0.8520491305739314, 0.9957837017633063, 0.9639112747826751, 0.8868093509139661, 1.054343737670667, 1.3495784258339178, 0.6200411042060894, 1.9123199442213386, 1.9669428803195308, 1.404745278306007, 1.0622642297846845, 1.8142613570661497, 1.0495360167144883, 0.9135110009347256, 1.3569380127385369, 2.713488297269527, 1.0784514809672772, 1.578696339261112, 1.0177197504863984, 2.6254845091102927, 1.022599972451032, 1.2483111062525176, 1.5449680068897298, 0.6190994155510701, 0.7963583295510015, 1.1733663164214294, 1.3365129309493986, 1.5164161237859357, 1.7334536774782423, 0.5435893788494361, 0.2498509570139235, 1.2197270846550188]|1105.6022624749539318|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       9|[0.4468477073618486, 1.689883841584358, 0.8012123325161342, 0.9441190764203551, 1.8685606747059949, -0.5749804257589217, 1.2480305292042633, 1.2042857172604586, 0.8364487278116324, 2.52660765947601, -0.0049692310748266, 0.8711715022489007, 0.8570173752528158, 0.2811904567442653, 0.894041999737434, 1.2587998721727738, 0.1799172141633504, -0.2155602484460138, 0.7705787502661401, 0.9697334767354201, 1.074513396120799, 0.9936909365813611, 1.0886821927929031, 1.3858992223292848, 0.7846711850020849, 1.6989864176730056, 2.131667565096087, 1.4923516887151167, 1.1452945630993723, 2.0016163860793044, 0.9633274424372203, 1.0596908476280715, 1.27986460647852, 2.5660600402512186, 1.4148735282995775, 1.6750152713191704, 0.9474723107854861, 2.3426235555834083, 1.1999407578307535, 1.4335632020534623, 1.5016528705651022, 0.5586454569842844, 0.7529359595708459, 1.122317982463387, 1.3208438681949115, 1.5804165899609888, 1.41331549938768, 0.5804489633607444, 0.3410132275392837, 1.2956145922527955]|1083.7363617541368512|      2.00000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
      10|[0.4468477073618486, 1.689883841584358, 0.8012123325161342, 0.9441190764203551, 1.8685606747059949, -0.5749804257589217, 1.2480305292042633, 1.2042857172604586, 0.8364487278116324, 2.52660765947601, -0.0049692310748266, 0.8711715022489007, 0.8570173752528158, 0.2811904567442653, 0.894041999737434, 1.2587998721727738, 0.1799172141633504, -0.2155602484460138, 0.7705787502661401, 0.9697334767354201, 1.074513396120799, 0.9936909365813611, 1.0886821927929031, 1.3858992223292848, 0.7846711850020849, 1.6989864176730056, 2.131667565096087, 1.4923516887151167, 1.1452945630993723, 2.0016163860793044, 0.9633274424372203, 1.0596908476280715, 1.27986460647852, 2.5660600402512186, 1.4148735282995775, 1.6750152713191704, 0.9474723107854861, 2.3426235555834083, 1.1999407578307535, 1.4335632020534623, 1.5016528705651022, 0.5586454569842844, 0.7529359595708459, 1.122317982463387, 1.3208438681949115, 1.5804165899609888, 1.41331549938768, 0.5804489633607444, 0.3410132275392837, 1.2956145922527955]|1083.7363617541368512|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      11|[0.6357413479458124, 1.775884293995175, 1.027497288688081, 1.082667050846292, 2.039978742645786, -0.4514845552272693, 1.490698551630028, 1.2842112995038002, 0.9494435504760003, 2.65028983355704, 0.1246677686871412, 1.02758992919661, 1.0295930743838797, 0.4447027926407916, 0.8996185303730119, 1.2293966463297685, 0.3102969548744904, -0.1295284756767661, 0.9229909477375741, 1.0377534759192508, 1.2664397271137562, 0.9808550491847677, 1.1277227341134899, 1.4580623924463325, 0.8678546177358534, 1.8098897173611, 2.1783800307077312, 1.6196138704793157, 1.2412955235192005, 2.089626295849101, 1.2031712669885326, 1.0991817753144209, 1.3698166165008612, 2.6553476041345236, 1.5389314933672318, 1.8921183520199785, 1.0579390767790855, 2.495940025056954, 1.3346882735471597, 1.5560291754205748, 1.669049496892065, 0.7365184112990043, 0.9625073310129495, 1.2887156846511632, 1.4316118567563356, 1.7710406063983377, 1.506869978456305, 0.7880390638267907, 0.5456575480319255, 1.4340882126092889]|1013.4536283463351083|      2.00000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
