k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       3|[-0.8319506515414216, 1.1859894367467798, -1.1558969721359034, 0.805275273802814, -0.8386312091622116, 1.152331397239704, -1.2087425183166773, 0.8197692619398738, -0.8311225302105739, 1.1601027835649886, -1.2116278570731913, 0.786919609593679, -0.826085514954123, 1.1878298033640398, -1.2584083903088423, 0.8066342944688553, -0.7628034302713205, 1.1925653631153317, -1.1870914050810089, 0.796156620464039, -0.8292793053502957, 1.1519742881148578, -1.1952893844397656, 0.78756302220313, -0.7875790954865314, 1.1686945969710296, -1.1773828856741653, 0.779152676599518, -0.8383391128011883, 1.1580154034777923, -1.1949722401377771, 0.7994528067945693, -0.7967276844414268, 1.167129572116723, -1.2118996728566096, 0.7929289379540619, -0.8076260042331841, 1.1704478920998118, -1.2040610093621538, 0.7955996339394128, -0.8237561239689298, 1.1771922169771878, -1.1792335044361486, 0.7564095507664289, -0.8214767248896061, 1.1587166816489767, -1.1926115617462127, 0.8264674880599736, -0.8133196866517213, 1.2104275051777829, -1.2076739581416438, 0.786452834711188, -0.8059118087959839, 1.2541979196136144, -1.2093986144917337, 0.8083718847873567, -0.8152019752160337, 1.2208851604323572, -1.1820947964861575, 0.7949795474193531, -0.7947270301420625, 1.182789203003579, -1.1784745114349833, 0.7485210892757941, -0.8191430454046624, 1.1744920928280227, -1.166441946082345, 0.8153517990959369, -0.8052618324529954, 1.1663682830045898, -1.2251809523571864, 0.7932722884335505, -0.8127475968880505, 1.1950828258603132, -1.2427411461820386, 0.7680077291967597, -0.8675501159251822, 1.2232795845072841, -1.2176760422648016, 0.7964629690732483, -0.8349688156243598, 1.2016539354904223, -1.171032317908422, 0.748251018788356, -0.7915675859710776, 1.181666219864534, -1.2154452522649404, 0.7951020087367406, -0.8164421901955983, 1.1998639161787592, -1.236148489021453, 0.7982481841442829, -0.807145701480527, 1.192461800736772, -1.2042519208120033, 0.8038375741131845, -0.8021448271890467, 1.2057348707977882, -1.1934172344816156, 0.8321416022794339]|10844.1016934546914854|      0.50000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       4|[-0.8319506515414216, 1.1859894367467798, -1.1558969721359034, 0.805275273802814, -0.8386312091622116, 1.152331397239704, -1.2087425183166773, 0.8197692619398738, -0.8311225302105739, 1.1601027835649886, -1.2116278570731913, 0.786919609593679, -0.826085514954123, 1.1878298033640398, -1.2584083903088423, 0.8066342944688553, -0.7628034302713205, 1.1925653631153317, -1.1870914050810089, 0.796156620464039, -0.8292793053502957, 1.1519742881148578, -1.1952893844397656, 0.78756302220313, -0.7875790954865314, 1.1686945969710296, -1.1773828856741653, 0.779152676599518, -0.8383391128011883, 1.1580154034777923, -1.1949722401377771, 0.7994528067945693, -0.7967276844414268, 1.167129572116723, -1.2118996728566096, 0.7929289379540619, -0.8076260042331841, 1.1704478920998118, -1.2040610093621538, 0.7955996339394128, -0.8237561239689298, 1.1771922169771878, -1.1792335044361486, 0.7564095507664289, -0.8214767248896061, 1.1587166816489767, -1.1926115617462127, 0.8264674880599736, -0.8133196866517213, 1.2104275051777829, -1.2076739581416438, 0.786452834711188, -0.8059118087959839, 1.2541979196136144, -1.2093986144917337, 0.8083718847873567, -0.8152019752160337, 1.2208851604323572, -1.1820947964861575, 0.7949795474193531, -0.7947270301420625, 1.182789203003579, -1.1784745114349833, 0.7485210892757941, -0.8191430454046624, 1.1744920928280227, -1.166441946082345, 0.8153517990959369, -0.8052618324529954, 1.1663682830045898, -1.2251809523571864, 0.7932722884335505, -0.8127475968880505, 1.1950828258603132, -1.2427411461820386, 0.7680077291967597, -0.8675501159251822, 1.2232795845072841, -1.2176760422648016, 0.7964629690732483, -0.8349688156243598, 1.2016539354904223, -1.171032317908422, 0.748251018788356, -0.7915675859710776, 1.181666219864534, -1.2154452522649404, 0.7951020087367406, -0.8164421901955983, 1.1998639161787592, -1.236148489021453, 0.7982481841442829, -0.807145701480527, 1.192461800736772, -1.2042519208120033, 0.8038375741131845, -0.8021448271890467, 1.2057348707977882, -1.1934172344816156, 0.8321416022794339]|10844.1016934546914854|      0.25000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       5|[-0.8319506515414216, 1.1859894367467798, -1.1558969721359034, 0.805275273802814, -0.8386312091622116, 1.152331397239704, -1.2087425183166773, 0.8197692619398738, -0.8311225302105739, 1.1601027835649886, -1.2116278570731913, 0.786919609593679, -0.826085514954123, 1.1878298033640398, -1.2584083903088423, 0.8066342944688553, -0.7628034302713205, 1.1925653631153317, -1.1870914050810089, 0.796156620464039, -0.8292793053502957, 1.1519742881148578, -1.1952893844397656, 0.78756302220313, -0.7875790954865314, 1.1686945969710296, -1.1773828856741653, 0.779152676599518, -0.8383391128011883, 1.1580154034777923, -1.1949722401377771, 0.7994528067945693, -0.7967276844414268, 1.167129572116723, -1.2118996728566096, 0.7929289379540619, -0.8076260042331841, 1.1704478920998118, -1.2040610093621538, 0.7955996339394128, -0.8237561239689298, 1.1771922169771878, -1.1792335044361486, 0.7564095507664289, -0.8214767248896061, 1.1587166816489767, -1.1926115617462127, 0.8264674880599736, -0.8133196866517213, 1.2104275051777829, -1.2076739581416438, 0.786452834711188, -0.8059118087959839, 1.2541979196136144, -1.2093986144917337, 0.8083718847873567, -0.8152019752160337, 1.2208851604323572, -1.1820947964861575, 0.7949795474193531, -0.7947270301420625, 1.182789203003579, -1.1784745114349833, 0.7485210892757941, -0.8191430454046624, 1.1744920928280227, -1.166441946082345, 0.8153517990959369, -0.8052618324529954, 1.1663682830045898, -1.2251809523571864, 0.7932722884335505, -0.8127475968880505, 1.1950828258603132, -1.2427411461820386, 0.7680077291967597, -0.8675501159251822, 1.2232795845072841, -1.2176760422648016, 0.7964629690732483, -0.8349688156243598, 1.2016539354904223, -1.171032317908422, 0.748251018788356, -0.7915675859710776, 1.181666219864534, -1.2154452522649404, 0.7951020087367406, -0.8164421901955983, 1.1998639161787592, -1.236148489021453, 0.7982481841442829, -0.807145701480527, 1.192461800736772, -1.2042519208120033, 0.8038375741131845, -0.8021448271890467, 1.2057348707977882, -1.1934172344816156, 0.8321416022794339]|10844.1016934546914854|      0.12500000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       6|[-0.8439062536460032, 1.1901266610294905, -1.1804157713789973, 0.81080361164119, -0.8474533727978218, 1.1646459741331134, -1.197993389172771, 0.8106491424354089, -0.8417436271228912, 1.1491515372907273, -1.2044845179820811, 0.7978857725202537, -0.8413894752718347, 1.1802833981201302, -1.2573825354551214, 0.8091123988349846, -0.7947702367990804, 1.1926003375852812, -1.178314977270424, 0.8010199362332948, -0.8185784592117361, 1.1448765265720522, -1.207398758077615, 0.7691773719905103, -0.7897438350910319, 1.1653933964427836, -1.1879280230688256, 0.7861489370693079, -0.8482082524443808, 1.149707151369126, -1.1915044985242245, 0.8057377664090389, -0.8142818012045134, 1.1523071036861794, -1.2219162691085952, 0.7901688576416177, -0.8320302789122356, 1.1657624231356776, -1.1848863999710113, 0.7942075362732036, -0.8267628483565025, 1.1700240424740493, -1.173002587936105, 0.750409612841293, -0.8108009668322672, 1.1660956283583441, -1.1993304865603776, 0.8110658403544774, -0.8370600860898548, 1.1933465727264352, -1.212467321362864, 0.7626611739736255, -0.8177852867793487, 1.2329604936047847, -1.2166340112476646, 0.8009973631291362, -0.8520745621694281, 1.213473582860359, -1.178683895987544, 0.8006636239014143, -0.7936265651078432, 1.1617867496118024, -1.1740322918496977, 0.749297211356865, -0.8136393073584299, 1.1609226492350173, -1.171245176727336, 0.8047724256466872, -0.8147785945347675, 1.140460899973516, -1.2090814060206236, 0.783464861146517, -0.8334936086150726, 1.1852715575690123, -1.2451757954466212, 0.7484009224605591, -0.8661172462598392, 1.2247134072413015, -1.2160503676638923, 0.7997671860095321, -0.8274768328472758, 1.1813972004731061, -1.1575409742304184, 0.7554720617904737, -0.8026297978699549, 1.1887791096596048, -1.2022022870822056, 0.7945967666083205, -0.8119265881870446, 1.1768637049218174, -1.233994101870747, 0.7916072014407773, -0.8145459157965325, 1.1826460820481453, -1.2085519812171068, 0.7996960168010718, -0.816361743330551, 1.1777527564551171, -1.1964911171012613, 0.8379489916282516]|9328.1617857069686579|      0.25000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       7|[-0.8439062536460032, 1.1901266610294905, -1.1804157713789973, 0.81080361164119, -0.8474533727978218, 1.1646459741331134, -1.197993389172771, 0.8106491424354089, -0.8417436271228912, 1.1491515372907273, -1.2044845179820811, 0.7978857725202537, -0.8413894752718347, 1.1802833981201302, -1.2573825354551214, 0.8091123988349846, -0.7947702367990804, 1.1926003375852812, -1.178314977270424, 0.8010199362332948, -0.8185784592117361, 1.1448765265720522, -1.207398758077615, 0.7691773719905103, -0.7897438350910319, 1.1653933964427836, -1.1879280230688256, 0.7861489370693079, -0.8482082524443808, 1.149707151369126, -1.1915044985242245, 0.8057377664090389, -0.8142818012045134, 1.1523071036861794, -1.2219162691085952, 0.7901688576416177, -0.8320302789122356, 1.1657624231356776, -1.1848863999710113, 0.7942075362732036, -0.8267628483565025, 1.1700240424740493, -1.173002587936105, 0.750409612841293, -0.8108009668322672, 1.1660956283583441, -1.1993304865603776, 0.8110658403544774, -0.8370600860898548, 1.1933465727264352, -1.212467321362864, 0.7626611739736255, -0.8177852867793487, 1.2329604936047847, -1.2166340112476646, 0.8009973631291362, -0.8520745621694281, 1.213473582860359, -1.178683895987544, 0.8006636239014143, -0.7936265651078432, 1.1617867496118024, -1.1740322918496977, 0.749297211356865, -0.8136393073584299, 1.1609226492350173, -1.171245176727336, 0.8047724256466872, -0.8147785945347675, 1.140460899973516, -1.2090814060206236, 0.783464861146517, -0.8334936086150726, 1.1852715575690123, -1.2451757954466212, 0.7484009224605591, -0.8661172462598392, 1.2247134072413015, -1.2160503676638923, 0.7997671860095321, -0.8274768328472758, 1.1813972004731061, -1.1575409742304184, 0.7554720617904737, -0.8026297978699549, 1.1887791096596048, -1.2022022870822056, 0.7945967666083205, -0.8119265881870446, 1.1768637049218174, -1.233994101870747, 0.7916072014407773, -0.8145459157965325, 1.1826460820481453, -1.2085519812171068, 0.7996960168010718, -0.816361743330551, 1.1777527564551171, -1.1964911171012613, 0.8379489916282516]|9328.1617857069686579|      0.12500000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       8|[-0.848430003769022, 1.2121264779482728, -1.1782112476748874, 0.80517694602137, -0.8564467013886595, 1.159050028023529, -1.2142990575025125, 0.7992565812103385, -0.8504895592938777, 1.1460996859226182, -1.2068498905695497, 0.798035284470166, -0.848074105721023, 1.1689479868043804, -1.2780873278441893, 0.8141049111794763, -0.8206781574168693, 1.1872034171160348, -1.1620703924882585, 0.799490576967804, -0.8285386451820677, 1.1439565536054597, -1.20585396014555, 0.7685318502554875, -0.7930869668152716, 1.1535457675729897, -1.1991619315032827, 0.7874997762526392, -0.8444697793200081, 1.1416202019286517, -1.188702897666217, 0.815557842940484, -0.8383471034724874, 1.1508752026818811, -1.2058398338904117, 0.7906901754215787, -0.8317349832310359, 1.1542451778353326, -1.202644062746204, 0.8104348557917678, -0.8263012758839388, 1.1647410657237158, -1.1698518216609592, 0.7480031184232684, -0.8169472111934553, 1.1626485625871998, -1.1726232452460759, 0.7992182105779025, -0.8482255161904204, 1.185341355339695, -1.2226432926118653, 0.7487475943715438, -0.8225598142847261, 1.2101825182486676, -1.2453974953042162, 0.78947976191761, -0.8599000906022128, 1.1962858940153573, -1.1733115606686002, 0.7901030976209442, -0.809634457111809, 1.1242549828258857, -1.1802703981488478, 0.7528580098884858, -0.8028688366301701, 1.1466915378541809, -1.1735180452435707, 0.8196336487374926, -0.8362946912610003, 1.123559110202518, -1.2043016144199667, 0.7792218213947928, -0.8536250134305162, 1.1607219424154995, -1.244480014764259, 0.748149486784446, -0.8667521897229582, 1.2046908116598758, -1.2351428304390462, 0.8070615485008833, -0.8272158209654948, 1.166604657271007, -1.158506329294283, 0.7755150721102959, -0.801957279120953, 1.191416905462791, -1.2027959404362076, 0.7912878990010719, -0.8098757087165624, 1.1664594200890352, -1.247905552377219, 0.7927956661395421, -0.8203894399588906, 1.1498127462320746, -1.2174048342145742, 0.8050533999845717, -0.8243446664315898, 1.169475601648973, -1.19632891168136, 0.8507979801864761]|8303.4067164006264647|      0.25000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       9|[-0.848430003769022, 1.2121264779482728, -1.1782112476748874, 0.80517694602137, -0.8564467013886595, 1.159050028023529, -1.2142990575025125, 0.7992565812103385, -0.8504895592938777, 1.1460996859226182, -1.2068498905695497, 0.798035284470166, -0.848074105721023, 1.1689479868043804, -1.2780873278441893, 0.8141049111794763, -0.8206781574168693, 1.1872034171160348, -1.1620703924882585, 0.799490576967804, -0.8285386451820677, 1.1439565536054597, -1.20585396014555, 0.7685318502554875, -0.7930869668152716, 1.1535457675729897, -1.1991619315032827, 0.7874997762526392, -0.8444697793200081, 1.1416202019286517, -1.188702897666217, 0.815557842940484, -0.8383471034724874, 1.1508752026818811, -1.2058398338904117, 0.7906901754215787, -0.8317349832310359, 1.1542451778353326, -1.202644062746204, 0.8104348557917678, -0.8263012758839388, 1.1647410657237158, -1.1698518216609592, 0.7480031184232684, -0.8169472111934553, 1.1626485625871998, -1.1726232452460759, 0.7992182105779025, -0.8482255161904204, 1.185341355339695, -1.2226432926118653, 0.7487475943715438, -0.8225598142847261, 1.2101825182486676, -1.2453974953042162, 0.78947976191761, -0.8599000906022128, 1.1962858940153573, -1.1733115606686002, 0.7901030976209442, -0.809634457111809, 1.1242549828258857, -1.1802703981488478, 0.7528580098884858, -0.8028688366301701, 1.1466915378541809, -1.1735180452435707, 0.8196336487374926, -0.8362946912610003, 1.123559110202518, -1.2043016144199667, 0.7792218213947928, -0.8536250134305162, 1.1607219424154995, -1.244480014764259, 0.748149486784446, -0.8667521897229582, 1.2046908116598758, -1.2351428304390462, 0.8070615485008833, -0.8272158209654948, 1.166604657271007, -1.158506329294283, 0.7755150721102959, -0.801957279120953, 1.191416905462791, -1.2027959404362076, 0.7912878990010719, -0.8098757087165624, 1.1664594200890352, -1.247905552377219, 0.7927956661395421, -0.8203894399588906, 1.1498127462320746, -1.2174048342145742, 0.8050533999845717, -0.8243446664315898, 1.169475601648973, -1.19632891168136, 0.8507979801864761]|8303.4067164006264647|      0.12500000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-0.8461713267797016, 1.2094752477066175, -1.1687797728883476, 0.7976187470836038, -0.8585045330716967, 1.1701504244626268, -1.2378886013834505, 0.7835220474397202, -0.870067758844462, 1.1400711955327734, -1.2271452055179932, 0.7948009794117802, -0.8504033564680856, 1.1913277229481432, -1.2862195203594808, 0.7981367784275187, -0.8328053645140207, 1.173296280418669, -1.1648514629928657, 0.7963656821129708, -0.8204482215785244, 1.1450645297950408, -1.2157609948074781, 0.7607805089957097, -0.7947663547960446, 1.1430608898230854, -1.211797305658586, 0.7870687134608952, -0.844661471309278, 1.122343250063945, -1.209673051442342, 0.8253247516227626, -0.8474390907191823, 1.1238265896186745, -1.1943611268098104, 0.788442855884515, -0.8513681160553215, 1.160380105094955, -1.1911853539882467, 0.8176225547859294, -0.8519597039348717, 1.1344422774371627, -1.1593973686964338, 0.7397149342398184, -0.8265775965015654, 1.144788503245628, -1.1600449342874397, 0.7835478878147287, -0.8717574833702515, 1.186507524418452, -1.2373766313550805, 0.7400560881863064, -0.8315056462619071, 1.1945282848458614, -1.2377153157731067, 0.7968062104389663, -0.8706493833686508, 1.1867956947376417, -1.1638273160148849, 0.7889951050611205, -0.8077876920362108, 1.1150794315145, -1.1815133043699266, 0.759445743230223, -0.8003541065631611, 1.1341241523396188, -1.1559187850601513, 0.8233552631170076, -0.8207562993847612, 1.1270576576545435, -1.2121989211670556, 0.787459990012752, -0.8468631904734198, 1.1557069452214324, -1.2384411705844802, 0.7631824043143866, -0.8927029231931581, 1.1962693857181603, -1.2371197384594914, 0.8001057454488473, -0.8295270186736926, 1.1372064778746256, -1.1635227444751617, 0.7847387293510192, -0.8281185754339584, 1.1743337515723418, -1.187314216140272, 0.7910962407346098, -0.8129141319591905, 1.158233626268847, -1.2553790644750404, 0.791563688384159, -0.8044231429754027, 1.139198133049596, -1.2215664251635665, 0.8022406469738863, -0.8168380402960875, 1.1581268170334393, -1.184790265150038, 0.8655915051049619]|7659.6631126900620075|      0.25000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      11|[-0.8461713267797016, 1.2094752477066175, -1.1687797728883476, 0.7976187470836038, -0.8585045330716967, 1.1701504244626268, -1.2378886013834505, 0.7835220474397202, -0.870067758844462, 1.1400711955327734, -1.2271452055179932, 0.7948009794117802, -0.8504033564680856, 1.1913277229481432, -1.2862195203594808, 0.7981367784275187, -0.8328053645140207, 1.173296280418669, -1.1648514629928657, 0.7963656821129708, -0.8204482215785244, 1.1450645297950408, -1.2157609948074781, 0.7607805089957097, -0.7947663547960446, 1.1430608898230854, -1.211797305658586, 0.7870687134608952, -0.844661471309278, 1.122343250063945, -1.209673051442342, 0.8253247516227626, -0.8474390907191823, 1.1238265896186745, -1.1943611268098104, 0.788442855884515, -0.8513681160553215, 1.160380105094955, -1.1911853539882467, 0.8176225547859294, -0.8519597039348717, 1.1344422774371627, -1.1593973686964338, 0.7397149342398184, -0.8265775965015654, 1.144788503245628, -1.1600449342874397, 0.7835478878147287, -0.8717574833702515, 1.186507524418452, -1.2373766313550805, 0.7400560881863064, -0.8315056462619071, 1.1945282848458614, -1.2377153157731067, 0.7968062104389663, -0.8706493833686508, 1.1867956947376417, -1.1638273160148849, 0.7889951050611205, -0.8077876920362108, 1.1150794315145, -1.1815133043699266, 0.759445743230223, -0.8003541065631611, 1.1341241523396188, -1.1559187850601513, 0.8233552631170076, -0.8207562993847612, 1.1270576576545435, -1.2121989211670556, 0.787459990012752, -0.8468631904734198, 1.1557069452214324, -1.2384411705844802, 0.7631824043143866, -0.8927029231931581, 1.1962693857181603, -1.2371197384594914, 0.8001057454488473, -0.8295270186736926, 1.1372064778746256, -1.1635227444751617, 0.7847387293510192, -0.8281185754339584, 1.1743337515723418, -1.187314216140272, 0.7910962407346098, -0.8129141319591905, 1.158233626268847, -1.2553790644750404, 0.791563688384159, -0.8044231429754027, 1.139198133049596, -1.2215664251635665, 0.8022406469738863, -0.8168380402960875, 1.1581268170334393, -1.184790265150038, 0.8655915051049619]|7659.6631126900620075|      0.12500000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
