k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-1.2103107563055542, 0.9518750235635155, -1.163646575014769, 0.9821187201499099, -1.1530135616605015, 0.9897120675407891, -1.2171691393375446, 0.9626759801344255, -1.1984033018908686, 1.0002281580447125, -1.1780884051445026, 0.9790691773966529, -1.2143559175585164, 0.9904377435528334, -1.1489495182640024, 0.9810738449186538, -1.1809318470563772, 0.9819980132535767, -1.199033494184276, 1.031200254672324, -1.1825393116398382, 0.966253837349647, -1.2270988224605877, 1.0005966307077836, -1.2022734186435924, 0.9647002661664299, -1.1939835703927264, 0.9609671309464084, -1.155780025755952, 0.98129774839586, -1.198182400003074, 1.0251093333812915, -1.2071976826370947, 1.0033175014382707, -1.1552420145678235, 1.0018493113302722, -1.2166087001644605, 1.011390281032881, -1.2104751234819586, 0.9856567352640024, -1.226365488328926, 0.9919555304877369, -1.1657474821157776, 0.9736137793572999, -1.174613088258854, 1.005773581937963, -1.1594223704148108, 0.9607905453333696, -1.2089421378765042, 0.9680923752042194, -1.1774946330688183, 0.968043174169128, -1.2049538115419818, 1.0002577227263814, -1.1735793658397025, 0.9941035349622593, -1.1761563229330658, 0.9862425285947397, -1.1933439932576342, 1.0077739377770554, -1.1689446534232149, 0.9564019598502789, -1.201870573317009, 0.9816784610515124, -1.1878920017794952, 0.9791918828932363, -1.1733473682642372, 0.9870983982148349, -1.1991588186641586, 0.9519883510926963, -1.1755484333404917, 0.9945109441960076, -1.2420382226918745, 0.9841758118886973, -1.1914865880179866, 0.9777608337285737, -1.1592752974808715, 0.9878087357225414, -1.1765048310561694, 0.9706652207488597, -1.1530338860104667, 0.9692838965445467, -1.2024291229171462, 0.976052199454594, -1.1823167995340322, 0.9726367882345943, -1.1664625638686148, 0.9882160524454668, -1.136910420306603, 0.9779213919192605, -1.2161237906970292, 0.9918735204703526, -1.2015087710920904, 0.9974533174063555, -1.1588792776952361, 0.9861702931757879, -1.2224063936225618, 0.9908021349984077, -1.1802208248852695, 1.00437567705148]|23892.4586108680887264|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-1.1953321573216724, 0.9800646502822205, -1.1297085362352433, 0.9777712705517768, -1.0796219920989694, 0.9487844041694459, -1.238830195394605, 1.0084423191532919, -1.201381399179576, 1.0145341697816204, -1.1680939962145356, 0.9367331240138127, -1.0958105116434187, 0.9035810360455581, -1.1755496256435345, 1.0191029468347328, -1.1122870067059227, 0.8695088682819725, -1.1786068894928823, 0.9368306479865683, -1.0706535942666435, 0.9660050380969829, -1.227948872585126, 0.9893546703335607, -1.1735878180155617, 0.9228158201303992, -1.1831490634437263, 0.82684782286785, -1.1497997482887912, 0.9769413669134823, -1.230418564613265, 0.9870356459174696, -1.1491901884355387, 1.092757559262772, -1.1474183494114056, 0.9576429331989841, -1.2290992459387324, 0.9553402902671057, -1.1645509620342533, 0.9383274705973397, -1.1272836591247455, 0.9683704972572202, -1.1496490296669895, 0.9141989093257609, -1.1817944053191185, 1.019962130056792, -1.1223271300782247, 0.8871385658215676, -1.2020823367245013, 0.9301963171964727, -1.092853546147382, 0.8826247715291793, -1.1931149662080751, 1.0089000474629066, -1.1638340776146128, 0.9479523383477989, -1.1539479500751189, 0.9216725329921193, -1.2136870492728804, 0.9665891046155644, -1.1174007923077363, 0.9667241123700507, -1.1737464994009708, 0.933342392602298, -1.1475717734413171, 0.9354665427295215, -1.1769266653946875, 0.9458372050334869, -1.1672168748576852, 0.9138211388373286, -1.1383714053676395, 0.9925907870707339, -1.1918740123464306, 0.9473315063537624, -1.1780741420178964, 0.9146393674533977, -1.1555219833264037, 0.9761704062925632, -1.2171918484597835, 0.9294883815105244, -1.1633302523730507, 0.951533860461847, -1.2063698130082172, 0.9766764323254966, -1.1395368457712374, 0.9402212842306029, -1.0519953185054636, 0.9597695614182602, -1.1482713275683714, 0.9386933373925791, -1.2018601341585398, 0.9149621870405125, -1.0976979610073796, 0.9397110888850857, -1.1709677386145252, 1.0395601679521755, -1.1437341248695243, 0.9315658017522876, -1.1186029022357045, 0.9900492952812366]|22018.2472338183833926|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-1.1953321573216724, 0.9800646502822205, -1.1297085362352433, 0.9777712705517768, -1.0796219920989694, 0.9487844041694459, -1.238830195394605, 1.0084423191532919, -1.201381399179576, 1.0145341697816204, -1.1680939962145356, 0.9367331240138127, -1.0958105116434187, 0.9035810360455581, -1.1755496256435345, 1.0191029468347328, -1.1122870067059227, 0.8695088682819725, -1.1786068894928823, 0.9368306479865683, -1.0706535942666435, 0.9660050380969829, -1.227948872585126, 0.9893546703335607, -1.1735878180155617, 0.9228158201303992, -1.1831490634437263, 0.82684782286785, -1.1497997482887912, 0.9769413669134823, -1.230418564613265, 0.9870356459174696, -1.1491901884355387, 1.092757559262772, -1.1474183494114056, 0.9576429331989841, -1.2290992459387324, 0.9553402902671057, -1.1645509620342533, 0.9383274705973397, -1.1272836591247455, 0.9683704972572202, -1.1496490296669895, 0.9141989093257609, -1.1817944053191185, 1.019962130056792, -1.1223271300782247, 0.8871385658215676, -1.2020823367245013, 0.9301963171964727, -1.092853546147382, 0.8826247715291793, -1.1931149662080751, 1.0089000474629066, -1.1638340776146128, 0.9479523383477989, -1.1539479500751189, 0.9216725329921193, -1.2136870492728804, 0.9665891046155644, -1.1174007923077363, 0.9667241123700507, -1.1737464994009708, 0.933342392602298, -1.1475717734413171, 0.9354665427295215, -1.1769266653946875, 0.9458372050334869, -1.1672168748576852, 0.9138211388373286, -1.1383714053676395, 0.9925907870707339, -1.1918740123464306, 0.9473315063537624, -1.1780741420178964, 0.9146393674533977, -1.1555219833264037, 0.9761704062925632, -1.2171918484597835, 0.9294883815105244, -1.1633302523730507, 0.951533860461847, -1.2063698130082172, 0.9766764323254966, -1.1395368457712374, 0.9402212842306029, -1.0519953185054636, 0.9597695614182602, -1.1482713275683714, 0.9386933373925791, -1.2018601341585398, 0.9149621870405125, -1.0976979610073796, 0.9397110888850857, -1.1709677386145252, 1.0395601679521755, -1.1437341248695243, 0.9315658017522876, -1.1186029022357045, 0.9900492952812366]|22018.2472338183833926|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-1.1953321573216724, 0.9800646502822205, -1.1297085362352433, 0.9777712705517768, -1.0796219920989694, 0.9487844041694459, -1.238830195394605, 1.0084423191532919, -1.201381399179576, 1.0145341697816204, -1.1680939962145356, 0.9367331240138127, -1.0958105116434187, 0.9035810360455581, -1.1755496256435345, 1.0191029468347328, -1.1122870067059227, 0.8695088682819725, -1.1786068894928823, 0.9368306479865683, -1.0706535942666435, 0.9660050380969829, -1.227948872585126, 0.9893546703335607, -1.1735878180155617, 0.9228158201303992, -1.1831490634437263, 0.82684782286785, -1.1497997482887912, 0.9769413669134823, -1.230418564613265, 0.9870356459174696, -1.1491901884355387, 1.092757559262772, -1.1474183494114056, 0.9576429331989841, -1.2290992459387324, 0.9553402902671057, -1.1645509620342533, 0.9383274705973397, -1.1272836591247455, 0.9683704972572202, -1.1496490296669895, 0.9141989093257609, -1.1817944053191185, 1.019962130056792, -1.1223271300782247, 0.8871385658215676, -1.2020823367245013, 0.9301963171964727, -1.092853546147382, 0.8826247715291793, -1.1931149662080751, 1.0089000474629066, -1.1638340776146128, 0.9479523383477989, -1.1539479500751189, 0.9216725329921193, -1.2136870492728804, 0.9665891046155644, -1.1174007923077363, 0.9667241123700507, -1.1737464994009708, 0.933342392602298, -1.1475717734413171, 0.9354665427295215, -1.1769266653946875, 0.9458372050334869, -1.1672168748576852, 0.9138211388373286, -1.1383714053676395, 0.9925907870707339, -1.1918740123464306, 0.9473315063537624, -1.1780741420178964, 0.9146393674533977, -1.1555219833264037, 0.9761704062925632, -1.2171918484597835, 0.9294883815105244, -1.1633302523730507, 0.951533860461847, -1.2063698130082172, 0.9766764323254966, -1.1395368457712374, 0.9402212842306029, -1.0519953185054636, 0.9597695614182602, -1.1482713275683714, 0.9386933373925791, -1.2018601341585398, 0.9149621870405125, -1.0976979610073796, 0.9397110888850857, -1.1709677386145252, 1.0395601679521755, -1.1437341248695243, 0.9315658017522876, -1.1186029022357045, 0.9900492952812366]|22018.2472338183833926|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-1.1953321573216724, 0.9800646502822205, -1.1297085362352433, 0.9777712705517768, -1.0796219920989694, 0.9487844041694459, -1.238830195394605, 1.0084423191532919, -1.201381399179576, 1.0145341697816204, -1.1680939962145356, 0.9367331240138127, -1.0958105116434187, 0.9035810360455581, -1.1755496256435345, 1.0191029468347328, -1.1122870067059227, 0.8695088682819725, -1.1786068894928823, 0.9368306479865683, -1.0706535942666435, 0.9660050380969829, -1.227948872585126, 0.9893546703335607, -1.1735878180155617, 0.9228158201303992, -1.1831490634437263, 0.82684782286785, -1.1497997482887912, 0.9769413669134823, -1.230418564613265, 0.9870356459174696, -1.1491901884355387, 1.092757559262772, -1.1474183494114056, 0.9576429331989841, -1.2290992459387324, 0.9553402902671057, -1.1645509620342533, 0.9383274705973397, -1.1272836591247455, 0.9683704972572202, -1.1496490296669895, 0.9141989093257609, -1.1817944053191185, 1.019962130056792, -1.1223271300782247, 0.8871385658215676, -1.2020823367245013, 0.9301963171964727, -1.092853546147382, 0.8826247715291793, -1.1931149662080751, 1.0089000474629066, -1.1638340776146128, 0.9479523383477989, -1.1539479500751189, 0.9216725329921193, -1.2136870492728804, 0.9665891046155644, -1.1174007923077363, 0.9667241123700507, -1.1737464994009708, 0.933342392602298, -1.1475717734413171, 0.9354665427295215, -1.1769266653946875, 0.9458372050334869, -1.1672168748576852, 0.9138211388373286, -1.1383714053676395, 0.9925907870707339, -1.1918740123464306, 0.9473315063537624, -1.1780741420178964, 0.9146393674533977, -1.1555219833264037, 0.9761704062925632, -1.2171918484597835, 0.9294883815105244, -1.1633302523730507, 0.951533860461847, -1.2063698130082172, 0.9766764323254966, -1.1395368457712374, 0.9402212842306029, -1.0519953185054636, 0.9597695614182602, -1.1482713275683714, 0.9386933373925791, -1.2018601341585398, 0.9149621870405125, -1.0976979610073796, 0.9397110888850857, -1.1709677386145252, 1.0395601679521755, -1.1437341248695243, 0.9315658017522876, -1.1186029022357045, 0.9900492952812366]|22018.2472338183833926|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-1.2046260669620892, 0.9630495549700874, -1.1002343027659176, 0.976850785076156, -1.0720547114200203, 0.9378433264670434, -1.2332637842142002, 1.003038754923407, -1.2100297033465675, 1.0158922317244208, -1.1614537841787314, 0.9261259786080857, -1.090406385517895, 0.891831487374539, -1.170504127932091, 1.0130306213306457, -1.0974909251200295, 0.8615809547272646, -1.1590860261231624, 0.9230809000297387, -1.0585086655537703, 0.9492804023864824, -1.2208514340492431, 0.978413954453689, -1.1673219232602157, 0.9190641063567977, -1.1740017038938337, 0.8293443791501524, -1.1467476742581664, 0.9733925565210781, -1.219015578875555, 0.9877731251972603, -1.140751632895742, 1.0741333060380396, -1.1358349925157487, 0.947219143632978, -1.2188321159298703, 0.9414420271930601, -1.163054404816411, 0.9401756104026738, -1.1293701522779311, 0.9595871184427511, -1.1320460854650478, 0.9091961927636477, -1.1639456530838246, 0.9961780064497752, -1.1167623799166984, 0.889151800066904, -1.1944155959781058, 0.9146630749795992, -1.086291216730894, 0.8741593852333506, -1.182903995735517, 0.9817729301167495, -1.1419985714665768, 0.9529035774813849, -1.1435028462880996, 0.9107219374059088, -1.2024503101235242, 0.9405488585053083, -1.1139257443250294, 0.9575664663651573, -1.1490314136306616, 0.9306857679196044, -1.1558304453617072, 0.9076816572687639, -1.1604458422348654, 0.9409178943427685, -1.1554435667865226, 0.9080839411051977, -1.143998922170861, 0.9805568503688501, -1.1881799580972585, 0.9333186817297632, -1.1868795294262395, 0.8861104975800214, -1.156118022782709, 0.9584916996386651, -1.2063664137436856, 0.9113445606272219, -1.16133318087584, 0.9428324455619125, -1.1916757036848091, 0.947298514442126, -1.1364608276592358, 0.9278489180137004, -1.0495514777412709, 0.9465825438486763, -1.144367861261296, 0.9446979659213602, -1.191691954978533, 0.9029309992568382, -1.0896956154770026, 0.935848156075159, -1.1568966349206495, 1.0277295309784242, -1.1258363833961142, 0.9210784153919312, -1.1114067189342238, 0.9807701491750581]|21414.9705263849355106|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-1.1863178094236602, 0.9238196556070145, -1.0719088662176808, 0.9608023529681381, -1.033554318259179, 0.9152239603088822, -1.1690547853205338, 0.9878947385857751, -1.196977523226083, 1.0299478270360123, -1.1155757031128761, 0.8997568666404692, -1.0872884143026917, 0.8617726120782847, -1.2015911914505435, 1.0127339683354248, -1.0480610784653155, 0.8396111252363645, -1.1373736974264197, 0.9337907030970171, -1.0692987662480882, 0.9373696605432859, -1.2024874687628122, 0.9608418265187999, -1.150975674928632, 0.9162317333701756, -1.1724996064141984, 0.8151261426895821, -1.122902273688462, 0.939285057114882, -1.1940268804660474, 0.9935402457639153, -1.1695135160836745, 1.0625785850160685, -1.1540176181984547, 0.9504682163373026, -1.2186039861082594, 0.9333341251065845, -1.1560351085861944, 0.9607505398049245, -1.1505524229951503, 0.9750388194267996, -1.1493481957318388, 0.9382853941072721, -1.1295765766341919, 0.9982927129717153, -1.158290576216535, 0.8628303750135876, -1.1986166375552891, 0.9171594613905119, -1.0890692547045124, 0.8761559748394743, -1.1561454248468905, 1.0009342818352098, -1.148805357784903, 0.9176650904425799, -1.1394563487111893, 0.9174683592887085, -1.1747992373658214, 0.9031658562215077, -1.0731313122706327, 0.9466925908779661, -1.1388368982525465, 0.8980274938540977, -1.1527227685542092, 0.8674739171258535, -1.1425065724701948, 0.938717663241546, -1.111979091428753, 0.8814264427347898, -1.1329576867017133, 0.9604089374542452, -1.1441495380489821, 0.8992011723438104, -1.1650478938157014, 0.9457109635449416, -1.1161992093488007, 0.9450728012210153, -1.2028268771487367, 0.8747492816482463, -1.1556806377183035, 0.9656858509390736, -1.15764354266395, 0.9868258447334564, -1.0997598490440939, 0.9244495732227398, -1.0351828077484158, 0.9701698910075478, -1.14424459052561, 0.9373125350709379, -1.1389267222469017, 0.8818419571842933, -1.0821955102552592, 0.9568998612032852, -1.1729388679636217, 1.0106126071193324, -1.1084360517877787, 0.8956864570834494, -1.1106329245524595, 0.9774085876336658]|20804.4369497428451723|      0.50000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[-1.1863178094236602, 0.9238196556070145, -1.0719088662176808, 0.9608023529681381, -1.033554318259179, 0.9152239603088822, -1.1690547853205338, 0.9878947385857751, -1.196977523226083, 1.0299478270360123, -1.1155757031128761, 0.8997568666404692, -1.0872884143026917, 0.8617726120782847, -1.2015911914505435, 1.0127339683354248, -1.0480610784653155, 0.8396111252363645, -1.1373736974264197, 0.9337907030970171, -1.0692987662480882, 0.9373696605432859, -1.2024874687628122, 0.9608418265187999, -1.150975674928632, 0.9162317333701756, -1.1724996064141984, 0.8151261426895821, -1.122902273688462, 0.939285057114882, -1.1940268804660474, 0.9935402457639153, -1.1695135160836745, 1.0625785850160685, -1.1540176181984547, 0.9504682163373026, -1.2186039861082594, 0.9333341251065845, -1.1560351085861944, 0.9607505398049245, -1.1505524229951503, 0.9750388194267996, -1.1493481957318388, 0.9382853941072721, -1.1295765766341919, 0.9982927129717153, -1.158290576216535, 0.8628303750135876, -1.1986166375552891, 0.9171594613905119, -1.0890692547045124, 0.8761559748394743, -1.1561454248468905, 1.0009342818352098, -1.148805357784903, 0.9176650904425799, -1.1394563487111893, 0.9174683592887085, -1.1747992373658214, 0.9031658562215077, -1.0731313122706327, 0.9466925908779661, -1.1388368982525465, 0.8980274938540977, -1.1527227685542092, 0.8674739171258535, -1.1425065724701948, 0.938717663241546, -1.111979091428753, 0.8814264427347898, -1.1329576867017133, 0.9604089374542452, -1.1441495380489821, 0.8992011723438104, -1.1650478938157014, 0.9457109635449416, -1.1161992093488007, 0.9450728012210153, -1.2028268771487367, 0.8747492816482463, -1.1556806377183035, 0.9656858509390736, -1.15764354266395, 0.9868258447334564, -1.0997598490440939, 0.9244495732227398, -1.0351828077484158, 0.9701698910075478, -1.14424459052561, 0.9373125350709379, -1.1389267222469017, 0.8818419571842933, -1.0821955102552592, 0.9568998612032852, -1.1729388679636217, 1.0106126071193324, -1.1084360517877787, 0.8956864570834494, -1.1106329245524595, 0.9774085876336658]|20804.4369497428451723|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[-1.1688416096004461, 0.8874414615869539, -1.0472147383908896, 0.9504666938321786, -1.0277442183669687, 0.8956654193201821, -1.1199830056721436, 0.9737520489030282, -1.1667963395673167, 1.0288571268784787, -1.0611647119717698, 0.845494432496636, -1.064986620253808, 0.8384162367061405, -1.1835105184428696, 0.9813032703197969, -1.0275876709228624, 0.8205212360586065, -1.1000915704737773, 0.9362415573280217, -1.060461928971683, 0.9219453931935363, -1.1912080311650977, 0.9611150782201795, -1.1500846799527034, 0.9144560008166591, -1.1683760688984173, 0.8048648840016634, -1.1253778753390082, 0.9277087640977562, -1.1768309382781232, 1.0257232490528982, -1.1621768305651687, 1.0663748058171871, -1.1465157309666816, 0.9243889422289229, -1.2243003005061284, 0.9316364809123427, -1.1398465869861127, 0.942420692292836, -1.1033571129614752, 0.9428104069061164, -1.1581793455550928, 0.895360071829001, -1.1082382413032486, 0.9663856636516099, -1.1460609502767076, 0.8547021372554435, -1.1907108154712809, 0.9075667230094364, -1.076928536054497, 0.8630080073605016, -1.1490973475568202, 0.9758561976571615, -1.0996240214463169, 0.8790628545447808, -1.08728055391969, 0.9142047203820659, -1.1526631167489638, 0.8902094079311459, -1.0322554718303496, 0.9347416429867104, -1.1005101669383193, 0.8695440498903668, -1.1183057108086099, 0.8984036442148788, -1.138863980244634, 0.9597757436018225, -1.1149298837933523, 0.925121727692307, -1.11714046546891, 0.9317273955135603, -1.144187324607583, 0.8332786795721048, -1.1800964044961975, 0.9605746259161716, -1.1066197175765933, 0.8827113198832729, -1.1720778754272618, 0.8871553837674411, -1.1578616893055438, 0.9549477836131859, -1.167982837908707, 0.9801710119447326, -1.0997847967201513, 0.9070646739761281, -1.063291904575295, 0.9305477430926387, -1.1189375034538502, 0.9356196355743553, -1.131597598889743, 0.8659849816891155, -1.0433163227381645, 0.9329872130585206, -1.1790117650848575, 0.9895429665442763, -1.0920181658263144, 0.8947848407906289, -1.0860254794855373, 0.9868943185702043]|19917.9029564373558969|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
