k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.22070354929475, 96.38088985392584, 90.45298141732141, 84.82308557484568, 79.51130579032584, 74.01879222597773, 69.06589601238228, 64.38598891598592, 60.01695861630727, 55.75500803820913, 51.583000154663864, 47.7398272049547, 44.06236258613102, 40.42800930341521, 37.263342723419896, 33.93753301520542, 31.329958839630397, 28.427879785639085, 25.677776859929963, 23.445642248672847, 21.18234583416305, 18.94376746352956, 17.19562230594533, 15.107499018561512, 13.466589002629664, 11.983027230123843, 10.51697028133588, 9.131622861967722, 8.019969788161902, 6.891551826698377, 6.030317136429045, 4.950521458902723, 4.266936466029746, 3.551500744635217, 2.897789413543483, 2.4282107530795902, 1.8156890683981513, 1.4742001991852622, 1.0860554234835444, 0.7871284664707695, 0.6017706997712469, 0.6975960571638994, 0.1877200088494241, -0.0138028561540387, 0.0743429951994978, 0.080414628033273, -0.1272768886566328, -0.1599261358098715, -0.1516558628853368, -0.1222277111651628, 0.0653906923742253, -0.0024805285944802, 0.0516265162693464, -0.107732774722571, -0.1765871109042476, -0.3575079696155675, -0.3956314047824517, -0.5575186632712237, -0.6838367480172866, -0.9269659109438129, -1.0949716909622857, -1.440359195890574, -1.978252376840161, -2.5657420878282453, -3.1111781951679554, -3.636713069128467, -4.458856788321292, -5.06715170691845, -6.119710964826916, -7.030390871822957, -8.141700570624007, -9.413005433398245, -10.801543662026194, -12.136929794318883, -13.785500133885286, -15.329670518895995, -17.175813488472542, -19.090229579210217, -21.332789106278742, -23.54279427971312, -26.01938057894112, -28.727305778871816, -31.364579781524583, -34.279193935584274, -37.4569493904005, -40.595157278084336, -44.290387928710665, -47.88635277417351, -51.65090866607672, -55.73510517201572, -60.07631422506834, -64.49539941605916, -69.36571546346741, -74.15300870354204, -79.53161713565346, -84.8274592063429, -90.45748722086863, -96.46590230370484, -102.49580682141453, -109.06882289292496]|1102213021696.0000000000000000|      2.00000000|[29, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[102.10990547066467, 96.22711861992282, 90.32652979750235, 84.4771666225674, 79.54834584042257, 74.02818178647397, 68.65942505619769, 64.24470339402535, 59.820891704338756, 55.78312524294551, 51.60697324726877, 47.75996965491107, 44.00380443822884, 40.41694551282176, 36.99351836499, 33.72894670792788, 31.21055080857451, 28.56941019051379, 25.479065281473726, 22.978295416487235, 21.146714930759316, 19.0211835854281, 17.113971923273997, 15.335097137295728, 13.289807864019505, 12.095478546800134, 10.34214375127307, 9.22661260536768, 7.824083659059802, 6.776506890751092, 6.335209112338906, 4.828875981980633, 4.5171650761432875, 3.662032392697794, 3.1228249709754294, 2.658638874633599, 1.6916880230825162, 1.1968693485766448, 1.158374455041366, 0.8221210668487501, 0.4596546114128178, 0.642891808134788, 0.154827450458681, -0.3912963487790085, 0.0734737689224174, 0.4220593927979663, -0.0159090005000067, -0.6096585040909841, -0.2167714114937902, -0.0349184514656663, 0.0887622448175873, 0.2570685369580678, 0.0658135114852733, -0.2026676417306064, -0.0611229723986751, -0.4399694500425204, -0.6557554398657246, -0.5322765637030282, -0.7254288875834498, -0.97671708726907, -0.8246978330926328, -1.5215917790172773, -2.0660160704831214, -2.4601928975352427, -3.222366797823783, -3.6832785028315267, -4.541339759449998, -5.17802866247502, -6.188402882694341, -7.171112800881088, -8.236867602279125, -9.04164492658905, -10.757991024388737, -12.16982241906778, -13.764865509716158, -15.050701095306085, -17.14983822746123, -19.556148271121664, -21.13475591091167, -23.83567615686393, -25.990239005404554, -28.52642232095501, -31.4888131007614, -34.2663391173828, -37.5639706389896, -40.494236172822326, -44.55520078116597, -47.88746055614801, -51.45111887619862, -55.60619819127522, -59.98533395532727, -64.51291603318971, -69.09219644861982, -73.72131514318227, -79.16728342505948, -84.17210605738536, -90.28627568230779, -96.31976220462259, -102.31172741081815, -108.79565428856793]|1099634442240.0000000000000000|      4.00000000|[57, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[101.51955030581381, 96.29442960027411, 90.61523644511728, 84.35871866706965, 79.8787473251112, 73.54583147192398, 69.21961107839422, 64.47577949950919, 59.635024501256346, 56.0201514729454, 51.38848430906095, 47.66280681100914, 43.840841203203716, 40.428214143334266, 36.70471972865619, 33.95517858867633, 31.38106609151535, 28.101093873262332, 25.408940749488394, 22.908766654793595, 20.836130120378613, 19.184762964975572, 16.50675777062552, 15.19482371492502, 14.008076478259097, 11.878281735212129, 10.133157517394316, 9.76983482737375, 7.207744886815439, 6.398384835541929, 6.62514077028541, 5.781161054766817, 4.54636109567301, 4.233183745596339, 3.5138919164163713, 2.450735551035322, 1.7627252820840889, 1.2597226928086986, 1.0498873048985518, 0.3072780187607469, 0.5363726179189876, 0.6311084088177069, 0.6453040599402506, -0.1351509752928538, 0.0803536987780492, 0.623706038548572, 0.3407315819477665, -0.6764409308933199, 0.2061325189393829, 0.0789815832900361, 0.4262848449908356, 0.8891213488483868, -0.0554218453261225, -0.3053836170507623, 0.3260244748427002, -0.5376443687019122, -0.385068702569319, -0.51265130413273, -0.4871469511068625, -0.6723736445270161, -0.5210696942248474, -1.313813718918302, -2.178883725125747, -2.407112806657007, -3.5877745100133103, -3.7399682237751004, -5.043422859203392, -4.9914974609046565, -5.991142413710584, -7.110528808688587, -8.347514533111834, -9.424696494237233, -10.098346325073003, -11.452174299562916, -13.34884005568599, -15.624231092005962, -16.973467787224667, -19.872396764228885, -20.964327843600827, -23.400157440356946, -26.112883994767657, -29.118011575209668, -31.340994140508798, -33.88621707496929, -37.00095489418902, -39.800868139845406, -44.16488157308168, -47.93430341128439, -50.53007714514197, -54.80566686468299, -59.76394918798382, -63.69047985865154, -68.27750107122802, -73.54236101102964, -78.55004535389294, -83.85335179528555, -89.54084236760275, -95.41179405210744, -102.2099637428626, -109.10276617192318]|1095679148032.0000000000000000|      8.00000000|[85, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[101.48525720960579, 94.13283490686891, 89.85717538347153, 82.94158384746372, 79.04651856116666, 72.66015946691127, 69.00853697614365, 64.28895349022277, 58.597152221707326, 55.337942805792075, 50.79276461127019, 47.92125579860233, 42.41996370913, 40.733409765519404, 37.25203172411684, 33.72934172463604, 31.10825907610061, 28.77295668407091, 25.73914977184862, 22.617479218445343, 21.20731202007338, 18.846639723875366, 16.036314442917035, 15.247067368822439, 12.872415391574329, 10.3912585758546, 10.740635016544898, 9.463247350561808, 7.63200408116753, 6.705293540669312, 6.280781012904674, 4.738740358508349, 3.620311771297185, 4.210935136453047, 3.188523774935711, 2.5676932000072696, 1.6725619708863637, 0.7648232069093839, 1.0722663556654708, 0.8131024705724148, -0.1536010996288623, 2.2931459989920397, 0.2852158848782742, 1.2465659096117965, -0.4612525592995296, 0.3724757296486787, 0.3625266070438855, -2.413472708228478, 0.5311412014063182, 1.6159955971487232, 1.2154239489186125, 2.3424186200420403, 0.0983560743285114, 1.113385337645918, 1.41946563409504, -0.3043889439057284, -0.1103289873135241, -0.825277672105677, -0.4993991485847137, -0.2796253200690835, -0.0761619767934596, -0.9380006502769105, -2.280506218796628, -1.8949878162008802, -3.1566743351577444, -2.979340770844437, -4.010283768700207, -4.005675036746536, -7.134409121389426, -6.864830426563012, -7.23211532044529, -9.496047644566403, -10.027971407878686, -10.674680812668903, -12.615472203744256, -16.003276791711176, -16.799425151971924, -19.4399241184135, -21.34698308181001, -22.26097673275456, -23.948275936355657, -28.56559368689555, -30.567852578259792, -33.89131208597349, -36.61055280300707, -39.235554550010704, -43.05970272472113, -47.456205166824304, -49.57816256740459, -53.95187441348327, -59.29760224536135, -63.46431928194286, -68.35281017025841, -72.52777622791841, -78.16867459122089, -83.04396506573669, -88.3461951673366, -93.72927272967127, -102.25566674804291, -108.28369003148518]|1083792752640.0000000000000000|     16.00000000|[113, 16, 0, 8]                                                            |  | trying linear partial model with 15 points | iterate success | actual_k=2
       5|[98.396999107199, 91.70523159514495, 88.39974272375652, 79.37882838217375, 79.60077352569121, 72.24013365707081, 69.35553574729673, 62.22893257111113, 55.95866282976472, 55.9092161819834, 48.63980573434958, 46.20146898712744, 42.568180016362014, 39.59782332304081, 37.10592563002453, 30.733499031651494, 31.240175967600972, 28.27116132839947, 22.665274062694667, 21.910963160309713, 20.82650118587899, 17.87457261828806, 14.640458441794461, 14.318590083338457, 9.879774592611483, 10.84144096651561, 11.316088042529342, 8.510888247610428, 7.08654765035075, 6.366418269259086, 8.706398303307353, 4.6023721729233875, 7.486289305588815, 5.8272605087090605, 4.860804411810358, 4.702916192803745, 2.8325358947741632, 1.7303996465906994, 2.980107288357362, 0.1382969157621711, 0.8332108026584738, 1.1663633494470496, 1.4670341030087946, 1.6544761871131006, 1.6805167160356629, 1.9296867259681894, -0.6737765462784484, -2.2810031159365263, -1.2229816856881868, 3.9828832259146494, 4.114904187334232, 0.5996200775834863, 1.5710441217252424, 0.8972408171112718, 1.675150345856681, -1.3575545755250393, 0.2432533906850688, -1.5033310622069418, -0.8651127506427807, 0.8299260134555098, -1.1836918279882094, -1.485214879882856, -0.9639446306241122, -0.2420811109594778, -3.705111125004306, -4.0614541019227905, -4.275870163128689, -2.653281645929586, -8.250184988281145, -7.494031308147946, -10.546421450232424, -10.121119371036961, -10.8499447287804, -8.562296505650192, -14.000034460963077, -14.76205275962458, -16.630301951092708, -17.819381327068417, -21.413477556104514, -22.108335773736354, -23.648634978416887, -27.54227277860798, -32.147717637367265, -30.156897343277183, -35.991633419375454, -38.37775487925176, -42.5653110322558, -47.47615819891733, -46.37235307542183, -53.73123497861418, -59.395560255070265, -62.50990801782922, -70.53471315742705, -71.2290842062776, -75.24105956038946, -80.01884167395451, -87.26461668564644, -91.58015725242915, -101.7198536334625, -109.74502164971507]|1064586838016.0000000000000000|     32.00000000|[141, 20, 0, 10]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[96.82686716614312, 88.11616162823489, 84.67185006087685, 80.54846438308984, 74.28899085392567, 70.27672655868092, 70.64123635917521, 56.26832445450089, 54.52798530693562, 52.12327376878328, 48.67026317467477, 42.565473446659944, 38.80090526522571, 41.2827533619848, 42.01653561489629, 26.75266441903934, 32.425796496640864, 24.617539160426062, 20.239114771000818, 24.21166980246464, 27.386454772033126, 19.16180430702457, 15.08900441583694, 12.873461445081967, 3.8803131839181217, 17.72604805846598, 4.375709892458547, 5.437723307335536, 5.605609195390269, 5.222490549266345, 9.739224196646958, 0.1336581475080472, 6.508422043853511, 6.951729469086428, 0.4085422574042292, -0.2727659538178804, 1.3728639308881068, 2.5094503942391517, 2.19315309127501, 0.9135226591553857, 2.445619890216514, 0.8928314683005222, 1.8898319876763359, 0.3167123947107158, 4.185533729376333, 0.0991696626028942, -1.2147056628877069, -9.854262491104887, 1.4396131964346297, 2.0845454235939957, 0.8527077090241519, 3.0099140297148264, -0.8061376233777469, 5.663304200513676, -2.142952624420909, -2.031989318798189, -1.0288494228942227, -1.8301174296817513, 0.0528207390645026, -1.1966786491300117, -2.7322096036678825, -4.78744740345652, 3.7333313435361952, 7.108426687454617, -3.2971543182806626, 0.1427972589577324, -9.40250952056897, -3.268683409696054, -10.427908457500008, -7.037745025665774, -10.665706187334298, -7.959514746183261, -12.643519104742882, -5.864979386292188, -16.787945455663067, -19.169989081434764, -13.903487729819943, -17.764037809531125, -20.658295425586758, -19.448075285709553, -19.0995650910785, -24.0409831456788, -35.83653045557934, -28.86974238875955, -35.373594304022966, -39.19468461313668, -39.229717324733485, -45.56320520706221, -50.748663031492804, -53.25870763846742, -59.54968659563015, -64.17199058655167, -67.62210004128018, -71.91738923453917, -70.53329072907052, -76.90342178881224, -85.54965939172155, -89.96370643965876, -96.3014559350049, -103.34799186218973]|1033725476864.0000000000000000|     64.00000000|[169, 24, 0, 12]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       7|[80.17927445108975, 76.81669317427945, 78.7325244420717, 78.70368110542319, 70.86041474935581, 77.11488354876501, 61.56852829093228, 65.51912840645505, 47.740269372260585, 54.18530298880951, 40.67469565909415, 43.61340595987879, 33.946738121051155, 44.69796650915167, 33.55921223160139, 33.01972788138705, 26.0234146043837, 19.59233883186688, 18.38249858065781, 20.16444816692683, 22.83076259935433, 31.50836913737939, 23.962926001936907, 4.774336735815526, -0.026122762579988, 18.29694616823577, 7.383028620310905, 2.8012660430872978, 5.122904271991756, 2.0485176835498238, 11.674833288267102, 5.625200611953983, 4.09872269739224, 7.1506303733896095, 4.159104634341064, -11.89020242193578, 6.529538961405739, 3.271160920996549, 2.585399939479055, 0.1934183390649068, 10.061755149794617, 16.23938014699706, 1.5539863409220902, 6.27744705496552, 12.318278473104192, -0.0334841064220406, -8.951204423101984, -3.70970462871259, 4.666326965370999, 1.931614363881731, -0.559789407869842, 9.613208409037828, 8.36083298530242, -2.9994713895015, 4.64767461205594, -13.317396424276184, -1.8457529061168634, -5.604168757061974, -0.4022907114784858, -3.186019563049614, -3.7139355889739156, -8.036445113863573, 13.984803680612485, 9.76704607323159, -0.910705973460844, 2.6335224152201993, -12.598971504539083, -11.630534809788228, -5.33648988425833, -8.412469673928639, -2.9219479842546683, -8.482990450284841, -3.9407806888062016, -0.9881913189890543, -11.494718999202359, -16.392647143188015, -6.776651227903539, -22.155453042156807, -19.13493190306649, -23.047599740709792, -13.159611512513369, -30.50203858816118, -31.69715085184945, -29.394298723412057, -24.679308324603234, -40.81831594828177, -40.0656573600751, -37.3905729842656, -34.2934242660405, -42.916093643728374, -66.40508763020263, -71.23744555029874, -64.45548402311738, -65.8698814998893, -55.54941959699638, -77.13688186167205, -91.32700018077487, -92.78934081194227, -92.9105996250003, -103.38723706653138]|989482713088.0000000000000000|    128.00000000|[197, 28, 0, 14]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[92.20248134431063, 52.281219322161, 83.96330535957053, 64.7462430590242, 52.46013255697048, 69.300655459846, 80.00310032535451, 56.02348599640913, 57.28400921954768, 43.35563174612827, 23.298047260107502, 39.401286632465954, 39.587018608280815, 57.42894382218656, 35.2763466021284, 25.229756672379686, 31.330051260508245, 24.366271982235187, 11.657156435885828, 22.204625648368026, 27.37228461056515, 31.210215653082532, 12.887197372882445, -1.6771445152884468, 34.86304008462032, 5.6640816409368515, 8.617970910477947, -2.4009997922413517, -18.13633869709496, -0.3863541541901245, 7.112968143652875, -9.403061906934276, 6.032758311855609, 5.7182288466146645, 5.88331757471794, -19.478866615250688, -3.97427025895255, -6.920977391298946, -2.854368161045519, -0.4238778210282568, -2.3275068344377914, 37.048320222397805, 16.23431786531747, 2.1258048245051837, 10.125378047638131, 5.266968100839855, -5.2669700922625715, -12.26623321519297, 24.504345304895118, 2.8203948067814393, -1.4252133904593673, -7.585549880624026, 0.9110900639780599, -10.217600344020855, -2.434863716303865, -3.819220826773746, -9.283388184082519, -7.694618869262623, 18.711750198226945, -11.928146133284683, 4.240760302221441, -13.792352869916432, 1.6602920416747917, 4.294188524528917, -1.7629246693517646, -21.138879784037385, -8.403394464750505, 9.446012928868653, -21.796848833870897, 6.370409867772123, 2.0104104999345056, -3.720822334945222, -16.927383528843627, 6.856476696558825, -15.848454213926239, -4.459975915865993, -9.569392875595836, -48.984253893383375, -14.733079253600895, -7.859965503825361, 13.131546863683354, -17.966969980814703, -27.197211174053592, -26.052017425777947, -3.179747992242511, -22.98757268230737, -50.46944286520891, -19.12342917786922, -42.72892528247585, -44.83530699330388, -60.874953239544446, -53.87415686717904, -73.25293639563648, -41.61349712672638, -43.91679778570281, -65.88259222595818, -52.05939025292307, -99.40620470462136, -74.46366595099192, -96.19010222663974]|903337934848.0000000000000000|    256.00000000|[225, 32, 0, 16]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[95.53863282114615, 56.88562630675673, 68.11665087863287, 16.258890456297145, 20.73950855222417, 47.39570682361441, 35.333043582039856, 10.796977836706766, 57.51845826288794, 47.32531255975311, 37.66121462405858, 28.713319635153436, 54.2938498333343, -17.038068852215112, 27.418487870012783, 64.74290966444727, 44.072810546819206, 33.67935566196734, -20.19445116648393, 52.48554668250978, 38.95021443137903, 14.012571526493119, -37.903932874784736, -2.654634657595852, 71.76791637375761, -14.001461506028035, 21.496988804060326, -2.977735264962712, 34.04125566838388, 20.669137248125338, -20.92106171588505, -33.7722728353255, 9.385151818663303, -10.136713077438667, -21.221715065138717, 1.5327959564256552, -18.184404283828048, -56.30575159201104, 11.383325533074313, 11.34808152069392, 32.319659055894796, 62.21470226155016, 31.59692002706585, -14.046387989041786, 9.29712200967298, 2.543088456324753, -14.37619283976165, -5.13285880277342, 45.20020060104923, -0.1253417747275707, -2.881135432438499, 5.42011797965, -16.362458368559523, -26.766550574090793, -52.14555103139776, -36.292573515278065, 29.59640926408494, -10.065369070893492, -17.073820646957508, -52.22827506485491, 4.053701711591335, -34.944489684262706, 7.405742561611949, -20.741202410645922, -29.33577391742258, -55.12632728862186, -23.299312169104027, 9.186268948006182, -40.17692797777801, -9.718442588973796, 10.614042152775081, 4.403052240951391, 27.398655193385814, 18.620267424040332, -26.2482229443492, 2.9504711926947325, -12.120955641466233, -51.72244115978004, -32.479251781924624, 28.409603326493954, 21.81316672623641, -14.75881589901947, -16.02272424126842, -10.049957926780607, -8.315849045911094, -4.419539061147923, -62.9310816026205, 9.575799994878665, -19.5090654826478, -18.413704020775747, -66.44197242740594, -56.7347245671381, -33.538058347579, -2.882854810751901, -54.41603061226562, 7.582305502176524, -65.39561632829668, -71.70569152733545, -39.06594506981327, -81.6350704167251]|785364090880.0000000000000000|    512.00000000|[295, 42, 0, 21]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
      10|[95.53863282114615, 56.88562630675673, 68.11665087863287, 16.258890456297145, 20.73950855222417, 47.39570682361441, 35.333043582039856, 10.796977836706766, 57.51845826288794, 47.32531255975311, 37.66121462405858, 28.713319635153436, 54.2938498333343, -17.038068852215112, 27.418487870012783, 64.74290966444727, 44.072810546819206, 33.67935566196734, -20.19445116648393, 52.48554668250978, 38.95021443137903, 14.012571526493119, -37.903932874784736, -2.654634657595852, 71.76791637375761, -14.001461506028035, 21.496988804060326, -2.977735264962712, 34.04125566838388, 20.669137248125338, -20.92106171588505, -33.7722728353255, 9.385151818663303, -10.136713077438667, -21.221715065138717, 1.5327959564256552, -18.184404283828048, -56.30575159201104, 11.383325533074313, 11.34808152069392, 32.319659055894796, 62.21470226155016, 31.59692002706585, -14.046387989041786, 9.29712200967298, 2.543088456324753, -14.37619283976165, -5.13285880277342, 45.20020060104923, -0.1253417747275707, -2.881135432438499, 5.42011797965, -16.362458368559523, -26.766550574090793, -52.14555103139776, -36.292573515278065, 29.59640926408494, -10.065369070893492, -17.073820646957508, -52.22827506485491, 4.053701711591335, -34.944489684262706, 7.405742561611949, -20.741202410645922, -29.33577391742258, -55.12632728862186, -23.299312169104027, 9.186268948006182, -40.17692797777801, -9.718442588973796, 10.614042152775081, 4.403052240951391, 27.398655193385814, 18.620267424040332, -26.2482229443492, 2.9504711926947325, -12.120955641466233, -51.72244115978004, -32.479251781924624, 28.409603326493954, 21.81316672623641, -14.75881589901947, -16.02272424126842, -10.049957926780607, -8.315849045911094, -4.419539061147923, -62.9310816026205, 9.575799994878665, -19.5090654826478, -18.413704020775747, -66.44197242740594, -56.7347245671381, -33.538058347579, -2.882854810751901, -54.41603061226562, 7.582305502176524, -65.39561632829668, -71.70569152733545, -39.06594506981327, -81.6350704167251]|785364090880.0000000000000000|    256.00000000|[407, 58, 0, 29]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
