k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0502122543407755, 0.9850454771445349, 1.0162225299753114, 1.1645934395582906, 1.2035628775229539, 1.065798333664729, 1.1003878219286802, 1.0451232027462924, 1.0355573208863769, 1.070288480778987, 1.046133991383747, 0.9724305431226724, 1.1819192616278844, 0.8982910750986732, 0.9122538076285124, 1.0746774068430263, 0.8757418400357975, 1.0572017744843565, 1.0134309150378726, 1.0894335203376864, 1.1403260693414627, 1.015147721125355, 1.0277048931113022, 1.040290152484002, 1.0556752307354471, 0.9735317287445223, 1.1025316287247495, 1.0162882004875817, 1.121416031395882, 1.1251349484493016, 1.1550156719965257, 1.0429899013479125, 1.014169418278562, 1.0828387148049776, 0.952144213287448, 1.1994947916127596, 1.0175346673863612, 1.1335600494161022, 0.9561643936002077, 1.1309644862341592, 0.9531963693016356, 1.0014079360836972, 1.0795108785660978, 1.0060080490152121, 0.983283788743005, 0.9998067695754348, 0.9432425183044079, 1.0432689155099688, 1.0248497921869406, 1.0740945484989304, 0.9585255554630262, 1.056621218409959, 0.9787932544722251, 1.0585985636079869, 1.0944063922843394, 0.9711875651173196, 1.0114834456025628, 0.9219542684017163, 1.1380465700839202, 1.0742887836151875, 1.084040045107509, 1.2825254295187405, 1.1267608759281986, 1.0246675849733555, 1.0730564690452695, 0.8775346024353793, 1.1068521790002774, 1.0076507286970353, 1.020689814466242, 1.1351165971375505, 1.1252194709951784, 0.9900686041613127, 0.9382026025373837, 1.1087772088662897, 1.0232487290645162, 1.017474595495, 1.1082157195244238, 0.9909558972941557, 0.9592408221908685, 1.0749896350547716, 0.9297337712746203, 1.0009216187237695, 1.1430358875347408, 1.1272550003048882, 1.0354839801031777, 1.173355379414761, 1.041595059785317, 1.0155330677021603, 1.0657995839430954, 0.9536603908773835, 1.2378617698385321, 1.0184976539006738, 1.102972792601355, 1.0988768143147165, 1.0251068864488253, 1.1793013962748256, 1.0842863158336133, 1.2297017981068379, 1.0651426809010607, 1.3308308830825153]|327006.7997849008534104|      2.00000000|[90, 13, 1, 8]                                                             |  | used linear model with 103 points | iterate success | actual_k=2
       2|[1.0208736824031397, 0.7907808148132842, 1.3839158288792426, 1.2494033811251781, 1.338882418229499, 1.1281118025402952, 0.9045684403954245, 0.983486907730605, 1.1183034357748418, 1.0290012206762182, 0.9760823409778978, 1.1496385631889139, 1.1932873162586706, 0.7330035871585594, 1.196892287219715, 1.0170846784912584, 0.832525578539134, 1.0281070657740097, 0.9984160750683099, 0.8893979280290201, 1.4309837937007355, 0.9068793259049244, 0.8151352024142802, 0.8619034887589179, 1.2704858912856525, 0.9807102770369466, 1.0864653020951618, 1.0381728137976403, 0.9420447395102283, 0.7653954205242641, 1.1410976510137985, 0.8287379456515653, 0.7864304564052529, 0.9452814904600164, 0.8840590707097803, 1.5036958612320313, 1.2574938130439173, 1.3427066764387114, 0.7834971898931814, 1.1710299144959555, 1.2405928846474614, 0.7914196168959347, 1.375577877692726, 0.9587010849758377, 1.3735695796529628, 0.8320309655137167, 1.1596348214257282, 1.0969230975842859, 0.923463547605724, 1.270556741023886, 1.145722124690412, 1.4922024493946309, 1.2490828744007814, 1.4914447770432435, 1.618712654616738, 1.0175907093307777, 1.279076340839667, 1.036714480325552, 1.1192786886489252, 1.1940694650260877, 0.998216001536152, 1.554624642331168, 1.401881391852841, 0.9057159937914532, 1.451240968917896, 1.2256165163396688, 1.1268185663022035, 0.8702736663798233, 1.0704164014225972, 0.9146948469364815, 1.2668220437911257, 1.079061863766277, 0.6585841624901576, 1.2387892514181538, 0.9414030003052334, 1.1629553230762515, 1.0397481993067619, 1.1361383801694103, 0.8779251312196467, 1.257216779418617, 1.089693766863507, 0.8895766917728485, 1.300514841261121, 1.602073552206239, 0.9659760854246708, 1.2689347584495811, 1.0363162646939512, 1.1825816625248207, 1.0506287319646974, 0.7107485340636692, 1.3568640238136405, 1.0347142688364643, 1.2417015843485006, 1.1631075865284675, 0.9632779087543307, 1.3770939442801153, 1.179841197062357, 1.288937011891822, 1.5663973634317938, 1.217197708728791]|325017.6261001884704456|      4.00000000|[181, 25, 2, 16]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       3|[1.0208736824031397, 0.7907808148132842, 1.3839158288792426, 1.2494033811251781, 1.338882418229499, 1.1281118025402952, 0.9045684403954245, 0.983486907730605, 1.1183034357748418, 1.0290012206762182, 0.9760823409778978, 1.1496385631889139, 1.1932873162586706, 0.7330035871585594, 1.196892287219715, 1.0170846784912584, 0.832525578539134, 1.0281070657740097, 0.9984160750683099, 0.8893979280290201, 1.4309837937007355, 0.9068793259049244, 0.8151352024142802, 0.8619034887589179, 1.2704858912856525, 0.9807102770369466, 1.0864653020951618, 1.0381728137976403, 0.9420447395102283, 0.7653954205242641, 1.1410976510137985, 0.8287379456515653, 0.7864304564052529, 0.9452814904600164, 0.8840590707097803, 1.5036958612320313, 1.2574938130439173, 1.3427066764387114, 0.7834971898931814, 1.1710299144959555, 1.2405928846474614, 0.7914196168959347, 1.375577877692726, 0.9587010849758377, 1.3735695796529628, 0.8320309655137167, 1.1596348214257282, 1.0969230975842859, 0.923463547605724, 1.270556741023886, 1.145722124690412, 1.4922024493946309, 1.2490828744007814, 1.4914447770432435, 1.618712654616738, 1.0175907093307777, 1.279076340839667, 1.036714480325552, 1.1192786886489252, 1.1940694650260877, 0.998216001536152, 1.554624642331168, 1.401881391852841, 0.9057159937914532, 1.451240968917896, 1.2256165163396688, 1.1268185663022035, 0.8702736663798233, 1.0704164014225972, 0.9146948469364815, 1.2668220437911257, 1.079061863766277, 0.6585841624901576, 1.2387892514181538, 0.9414030003052334, 1.1629553230762515, 1.0397481993067619, 1.1361383801694103, 0.8779251312196467, 1.257216779418617, 1.089693766863507, 0.8895766917728485, 1.300514841261121, 1.602073552206239, 0.9659760854246708, 1.2689347584495811, 1.0363162646939512, 1.1825816625248207, 1.0506287319646974, 0.7107485340636692, 1.3568640238136405, 1.0347142688364643, 1.2417015843485006, 1.1631075865284675, 0.9632779087543307, 1.3770939442801153, 1.179841197062357, 1.288937011891822, 1.5663973634317938, 1.217197708728791]|325017.6261001884704456|      2.00000000|[270, 39, 3, 24]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       4|[1.0652618612804365, 0.7971022202998016, 1.2762131877250327, 1.3754181017380935, 1.2692814852621064, 1.2175313796089093, 0.7857362381562099, 1.18977158350894, 1.3181875062811899, 1.0760715964832073, 1.301205820109887, 1.3567361250018535, 1.3407471334284826, 0.5627935819136487, 1.1296713241072625, 1.2011514060688522, 0.8674161005027592, 0.9678102789268858, 0.92972743176546, 0.9705288627819455, 1.2010787065325457, 1.475679267238898, 0.5513144049454237, 0.9385843374600663, 1.2218361529202706, 1.1107769911710312, 1.2999898760632738, 0.6831217442476809, 0.8319068985544091, 0.6634887318374871, 1.3975470668310288, 0.8410809370429779, 1.0785525916105938, 1.0435828687832753, 0.82951108955604, 1.6265130785950914, 1.5115457352652986, 1.4689877983123982, 0.3237347209898949, 1.4800817206266228, 1.3280420199148308, 0.9265337253685284, 1.4542365608322245, 1.0671245231562576, 1.1485231410135353, 0.7017077277633563, 0.7839411574851229, 1.2677405931448436, 0.760230276453964, 1.5259689241859034, 0.894834033527161, 1.5288405373519371, 1.596424000946816, 1.5410133779621307, 1.6320765894824958, 0.9587871623129471, 1.4888338036208806, 1.1740917783312628, 0.8004191367340306, 1.211512275620574, 0.8722051782580527, 1.7006676757464274, 1.775023656594168, 0.9373401320428251, 1.1715306540971642, 1.374228190219604, 0.9884029346843862, 1.0789119202631916, 1.0446352497346416, 0.9387602574425833, 1.2259964195440287, 1.189389643081155, 0.5595697090191657, 1.1550481180552077, 0.8691929500642012, 1.4893339591126116, 0.814982481956763, 1.2251242512798326, 0.770579022776448, 1.2110901778307503, 1.2143109148222584, 0.9751883185513156, 1.4296011920331404, 1.6668390978022383, 1.5428772961733337, 1.2713377701253754, 0.9174393359704804, 1.0923609848338045, 1.4603020841929797, 0.645743180566736, 1.5664566861053673, 0.8952299351177948, 1.33149077736206, 1.5087462384510792, 1.2223637002713992, 1.4159043502501425, 0.7528124155724614, 1.4144272389193338, 1.7396364690113357, 1.3875480961068754]|323487.0801027053967118|      4.00000000|[361, 51, 4, 32]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       5|[1.370103221861771, 0.7574544650890511, 1.5331648386017145, 1.6287473044527871, 0.7989119299124163, 0.6405377930745892, 0.6539007187065249, 1.4186735636021335, 1.646544548059378, 0.1654345148651256, 1.3076071188106477, 0.2518929730810127, 0.954747947697264, 0.9272196110645445, 1.2716292730910135, 1.252047987220802, 1.1639470587999035, 0.6884553965824298, 1.2241784521335914, 1.205094733736033, 0.6935857435960449, 1.6078497876533577, 0.8391308087684857, 1.1787060008335142, 0.9954117859822046, 1.1661278393562253, 1.548317049684734, 0.9769720394573815, 0.7489132051781927, 1.4667233252752359, 1.6486698371910253, 1.3396219591478074, 1.198098508120069, 1.0038839751741082, 0.7132660834739791, 2.1356208045885254, 1.7037771435654803, 1.762220403243731, 0.3649966651262205, 1.8718195716423798, 0.6695732350473705, 0.7559174789253259, 2.123210533271591, 1.375959825853176, 1.6399183358647988, 0.4676599757697603, 1.2372154464587604, 1.446748149816827, 1.2083238188044843, 1.52616666454434, 1.026851386367824, 1.6178565017819384, 1.668285491122855, 0.8460575084281882, 1.5228663979459065, 1.4191446340084306, 1.5974886991644657, 1.2030637872067902, 1.0122474005144424, 1.6812419146909392, 1.2106817333988298, 2.4769104606675185, 1.8475654688989618, 1.3882335807396693, 0.6558989991226732, 2.2824507792524185, 1.4653901853931868, 1.305652344966734, 1.4076621873406026, 0.1166537736804188, 1.7477992277230503, 1.3751156192359064, 0.4702587040432715, 1.2623222505970797, 0.1778466667224756, 1.3758828168733699, 0.7920062658537874, 1.4386106749493042, 1.0174757297964656, 0.889646280680237, 1.1775935760833673, 0.5539545174188637, 1.7829336422515178, 1.343430159388349, 1.509994006917407, 1.5228735675769878, 1.2723551070488477, 1.3106633997250456, 2.0804162246261217, 0.9675719267452787, 1.651982342655296, 1.4583691068616447, 1.5317507184593357, 2.0951708606320345, 1.409036831121844, 1.1418005563331675, 1.0016160526630922, 2.387180469181896, 2.3592403155613626, 1.4345068026182743]|318177.7094786434317939|      8.00000000|[451, 64, 5, 40]                                                           |  | used linear model with 103 points | iterate success | actual_k=2
       6|[1.370103221861771, 0.7574544650890511, 1.5331648386017145, 1.6287473044527871, 0.7989119299124163, 0.6405377930745892, 0.6539007187065249, 1.4186735636021335, 1.646544548059378, 0.1654345148651256, 1.3076071188106477, 0.2518929730810127, 0.954747947697264, 0.9272196110645445, 1.2716292730910135, 1.252047987220802, 1.1639470587999035, 0.6884553965824298, 1.2241784521335914, 1.205094733736033, 0.6935857435960449, 1.6078497876533577, 0.8391308087684857, 1.1787060008335142, 0.9954117859822046, 1.1661278393562253, 1.548317049684734, 0.9769720394573815, 0.7489132051781927, 1.4667233252752359, 1.6486698371910253, 1.3396219591478074, 1.198098508120069, 1.0038839751741082, 0.7132660834739791, 2.1356208045885254, 1.7037771435654803, 1.762220403243731, 0.3649966651262205, 1.8718195716423798, 0.6695732350473705, 0.7559174789253259, 2.123210533271591, 1.375959825853176, 1.6399183358647988, 0.4676599757697603, 1.2372154464587604, 1.446748149816827, 1.2083238188044843, 1.52616666454434, 1.026851386367824, 1.6178565017819384, 1.668285491122855, 0.8460575084281882, 1.5228663979459065, 1.4191446340084306, 1.5974886991644657, 1.2030637872067902, 1.0122474005144424, 1.6812419146909392, 1.2106817333988298, 2.4769104606675185, 1.8475654688989618, 1.3882335807396693, 0.6558989991226732, 2.2824507792524185, 1.4653901853931868, 1.305652344966734, 1.4076621873406026, 0.1166537736804188, 1.7477992277230503, 1.3751156192359064, 0.4702587040432715, 1.2623222505970797, 0.1778466667224756, 1.3758828168733699, 0.7920062658537874, 1.4386106749493042, 1.0174757297964656, 0.889646280680237, 1.1775935760833673, 0.5539545174188637, 1.7829336422515178, 1.343430159388349, 1.509994006917407, 1.5228735675769878, 1.2723551070488477, 1.3106633997250456, 2.0804162246261217, 0.9675719267452787, 1.651982342655296, 1.4583691068616447, 1.5317507184593357, 2.0951708606320345, 1.409036831121844, 1.1418005563331675, 1.0016160526630922, 2.387180469181896, 2.3592403155613626, 1.4345068026182743]|318177.7094786434317939|      4.00000000|[541, 77, 6, 48]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       7|[1.370103221861771, 0.7574544650890511, 1.5331648386017145, 1.6287473044527871, 0.7989119299124163, 0.6405377930745892, 0.6539007187065249, 1.4186735636021335, 1.646544548059378, 0.1654345148651256, 1.3076071188106477, 0.2518929730810127, 0.954747947697264, 0.9272196110645445, 1.2716292730910135, 1.252047987220802, 1.1639470587999035, 0.6884553965824298, 1.2241784521335914, 1.205094733736033, 0.6935857435960449, 1.6078497876533577, 0.8391308087684857, 1.1787060008335142, 0.9954117859822046, 1.1661278393562253, 1.548317049684734, 0.9769720394573815, 0.7489132051781927, 1.4667233252752359, 1.6486698371910253, 1.3396219591478074, 1.198098508120069, 1.0038839751741082, 0.7132660834739791, 2.1356208045885254, 1.7037771435654803, 1.762220403243731, 0.3649966651262205, 1.8718195716423798, 0.6695732350473705, 0.7559174789253259, 2.123210533271591, 1.375959825853176, 1.6399183358647988, 0.4676599757697603, 1.2372154464587604, 1.446748149816827, 1.2083238188044843, 1.52616666454434, 1.026851386367824, 1.6178565017819384, 1.668285491122855, 0.8460575084281882, 1.5228663979459065, 1.4191446340084306, 1.5974886991644657, 1.2030637872067902, 1.0122474005144424, 1.6812419146909392, 1.2106817333988298, 2.4769104606675185, 1.8475654688989618, 1.3882335807396693, 0.6558989991226732, 2.2824507792524185, 1.4653901853931868, 1.305652344966734, 1.4076621873406026, 0.1166537736804188, 1.7477992277230503, 1.3751156192359064, 0.4702587040432715, 1.2623222505970797, 0.1778466667224756, 1.3758828168733699, 0.7920062658537874, 1.4386106749493042, 1.0174757297964656, 0.889646280680237, 1.1775935760833673, 0.5539545174188637, 1.7829336422515178, 1.343430159388349, 1.509994006917407, 1.5228735675769878, 1.2723551070488477, 1.3106633997250456, 2.0804162246261217, 0.9675719267452787, 1.651982342655296, 1.4583691068616447, 1.5317507184593357, 2.0951708606320345, 1.409036831121844, 1.1418005563331675, 1.0016160526630922, 2.387180469181896, 2.3592403155613626, 1.4345068026182743]|318177.7094786434317939|      2.00000000|[631, 90, 7, 56]                                                           |  | used linear model with 103 points | iterate failure | actual_k=2
       8|[1.5382074204045142, 0.3899303703300931, 1.2445924749413542, 1.4319670032269178, 0.5187238514670538, 0.9522228119175473, 0.7316788499427168, 1.603177213539852, 1.5826376673627773, 0.1807485654855248, 1.3150587124315065, 0.3480614961406656, 0.8181731839267338, 1.070119240305219, 1.2063226017917599, 1.1963027151222891, 1.1335717788023234, 0.7583499757820549, 1.239271574830239, 0.9815885744080906, 0.7367705762822366, 1.7425449311865504, 0.8939597231847968, 1.442223391556838, 1.0930548441875887, 0.9917399986478077, 1.7356882652937227, 0.6844977346241333, 0.901176517237643, 1.4357678772193907, 1.468169758289005, 1.3514278149600278, 1.146178897674744, 1.4546140141932067, 1.0947349441708614, 2.2832500525942088, 1.8853844019431982, 1.916184173005822, 0.3718052220945584, 1.5704115332427842, 0.7651613521828108, 0.8319684014718667, 2.2961413906691854, 1.3901117826995377, 1.8607811528775127, 0.6038644399034238, 1.2372082339281114, 1.6640780065276743, 1.2284659860649867, 1.6324286434161703, 1.1075683655587687, 1.8046635735512797, 2.0444451185900063, 1.0179725544593132, 1.2679938715813077, 1.3115165994305016, 1.9646100921844214, 1.202695288801707, 1.046987722613529, 1.544683281031312, 1.12316431011413, 2.680665149488068, 2.0424445207957187, 1.7034575341301246, 0.4875822716693867, 2.5349131684289823, 1.6837974438450063, 1.421432626528084, 1.232893006314642, -0.1257003245236275, 2.0108198133982613, 1.2850195699013338, 0.4515628675909656, 1.178900938524436, 0.2834940926087706, 1.6101752573244812, 1.2685149838632739, 1.6560152729001336, 1.2229575288894166, 1.0815397621496958, 1.2088456129131036, 0.3471095961711907, 1.7722051839020119, 1.5112195149698082, 1.6812858889113198, 1.924616511748035, 1.3670706177405776, 1.4146830064048634, 2.4286843703753656, 1.012589315973298, 1.6078303613265814, 1.7494411124696603, 1.857033874369662, 2.2960363222181583, 1.4302218886053144, 1.2685873997272838, 1.172761946901674, 2.7643170064023677, 2.7755356484541807, 1.369510430316986]|314359.5582384658628143|      4.00000000|[722, 102, 8, 64]                                                          |  | used linear model with 103 points | iterate success | actual_k=2
       9|[1.3809799544254413, 0.9650687419171553, 1.5593414815784872, 1.552765579142824, 0.7551141191622177, 1.433970851283397, 0.6339631408283922, 1.9781444326189415, 0.4522322468273501, 0.3184094788064876, 1.6774345797497747, -0.0612238168652808, 1.057900624473599, 1.2313643639358482, 1.4809470991021159, 2.048179097056404, 1.1507291746767168, 1.1578735947480256, 1.2550130792406737, 1.242700895080073, 0.305184151734159, 1.9255010097345013, 1.0140740344947727, 1.87604832119377, 0.9090427352810168, 0.6765143114800738, 1.7324071236540473, 0.4589414622630786, 0.6766451393728528, 1.097982658758485, 1.9273399076652629, 1.4829503600267313, 2.087310506487563, 1.8216403983443747, 1.5338617788012012, 2.4662095689859798, 1.343541861278032, 2.0573962587974246, 0.5777979362528392, 2.03257577310597, 0.4021539254240202, 0.6662741894222336, 1.9535432587891792, 1.4717858136873474, 2.43012760961794, 1.0666426503641864, 1.388705988145931, 1.5898164351497024, 1.1477727837967524, 1.8921568416245444, 1.4211592123419414, 1.699065945012255, 2.5114584517213436, 0.5699439159330522, 2.0718593706248094, 1.6907812985667316, 2.571078368654836, 1.036864511059932, 1.4565976347713043, 1.6365465707214217, 1.400099184546011, 2.4202528607231937, 1.752774715467103, 1.3754971577671156, 0.5712872816114699, 3.154792686223762, 1.4962417628089346, 1.6917536128125426, 1.278104354031546, -0.0326839419654168, 2.0177027254871045, 1.276775177175707, 0.7644399773623113, 0.8254208818859029, -0.4891216105342174, 2.036341269222357, 1.295123660495536, 1.3025456412415022, 1.309892066399821, 0.8026125097992463, 0.8961339659412881, 0.9326069058837254, 2.0321305512386356, 1.308302426314603, 2.8525114731656016, 2.426351588538208, 1.4954379995186513, 1.7498887423378822, 2.914241907634052, 1.1972776075497504, 1.9785838311180102, 1.850403216228482, 1.9399891151105773, 2.9001884058243603, 2.3284326891650253, 0.7813599036766241, 1.4554583300263355, 3.3740894579749554, 3.0686003577663485, 1.5220530529459286]|307814.1090623874915764|      8.00000000|[812, 115, 9, 72]                                                          |  | used linear model with 103 points | iterate success | actual_k=2
      10|[1.5882691960674926, 1.6242210495686094, 1.2607191898932515, 1.596344745072, 0.8890448385524842, 1.627662623999267, 1.2920224260452993, 2.677592850361761, 0.9413508137786163, 0.2580156624033451, 1.9101661531048728, -0.1775522491434245, 0.6459819251639363, 2.0508702940653487, 0.150412751175409, 0.7496614287535361, 0.6718943818135669, 2.149464100340301, 0.4206445362889134, 1.5474819685936798, -0.7749306334914609, 1.5070017359304102, 1.7779160456607608, 1.8378713174442598, 0.9673381079184222, -0.0249968642556528, 2.0142956045113545, -0.0685113006911077, 0.8667841132235609, 2.1134606085087198, 2.6475281915558337, 0.1479499374173117, 2.1573714942540083, 1.8996386682814592, 1.810490710288844, 2.858257056116763, 1.6840045566586022, 4.025592749816712, 0.5611792744881287, 1.6807088767317593, 0.9543149592459979, 0.4661808276272597, 2.4976200807680646, 1.984578046947929, 3.6303325175700536, 2.0592126926403513, 0.7932995948217977, 2.1665222535688113, -0.1221026839318891, 3.357624330567917, 0.9202955670179076, 1.2514280735172647, 2.0909470583521435, 2.190399004709649, 2.322599762671106, 1.7611282075568842, 3.726288929680516, 0.1576770816893923, 0.9231100700386108, 2.8510856602405736, 2.0370935391168006, 3.7236645745481898, 2.5809807328166015, 1.116362711391226, 0.8666279201322529, 3.845150730999995, 1.458507071074767, 1.58529583020662, 1.6645009094122027, -0.4721679354145815, 1.8831536873428054, 1.899863950585456, 0.7587058353571866, 0.4521678716122597, -0.1857342131419972, 1.56575250315354, 1.5344220466008922, 1.7031635259428102, 0.0521486207844979, 1.4158749370122827, 1.8462328995846657, 1.520655434504512, 1.6207212508932707, 1.6557037871419513, 2.1647817440011785, 3.447241915966388, 1.7149947775266359, 1.3759524446392613, 1.1906690560738378, 0.8545907429568563, 2.8883383481568723, 2.644364363312561, 2.6027740190608752, 4.00361321122732, 3.007449111026903, 2.964464292407367, 3.5993923334660307, 4.592455510723657, 4.020583695657482, 2.9020385803707383]|290850.5868469263077714|     16.00000000|[901, 129, 10, 80]                                                         |  | used linear model with 103 points | iterate success | actual_k=2
      11|[1.5882691960674926, 1.6242210495686094, 1.2607191898932515, 1.596344745072, 0.8890448385524842, 1.627662623999267, 1.2920224260452993, 2.677592850361761, 0.9413508137786163, 0.2580156624033451, 1.9101661531048728, -0.1775522491434245, 0.6459819251639363, 2.0508702940653487, 0.150412751175409, 0.7496614287535361, 0.6718943818135669, 2.149464100340301, 0.4206445362889134, 1.5474819685936798, -0.7749306334914609, 1.5070017359304102, 1.7779160456607608, 1.8378713174442598, 0.9673381079184222, -0.0249968642556528, 2.0142956045113545, -0.0685113006911077, 0.8667841132235609, 2.1134606085087198, 2.6475281915558337, 0.1479499374173117, 2.1573714942540083, 1.8996386682814592, 1.810490710288844, 2.858257056116763, 1.6840045566586022, 4.025592749816712, 0.5611792744881287, 1.6807088767317593, 0.9543149592459979, 0.4661808276272597, 2.4976200807680646, 1.984578046947929, 3.6303325175700536, 2.0592126926403513, 0.7932995948217977, 2.1665222535688113, -0.1221026839318891, 3.357624330567917, 0.9202955670179076, 1.2514280735172647, 2.0909470583521435, 2.190399004709649, 2.322599762671106, 1.7611282075568842, 3.726288929680516, 0.1576770816893923, 0.9231100700386108, 2.8510856602405736, 2.0370935391168006, 3.7236645745481898, 2.5809807328166015, 1.116362711391226, 0.8666279201322529, 3.845150730999995, 1.458507071074767, 1.58529583020662, 1.6645009094122027, -0.4721679354145815, 1.8831536873428054, 1.899863950585456, 0.7587058353571866, 0.4521678716122597, -0.1857342131419972, 1.56575250315354, 1.5344220466008922, 1.7031635259428102, 0.0521486207844979, 1.4158749370122827, 1.8462328995846657, 1.520655434504512, 1.6207212508932707, 1.6557037871419513, 2.1647817440011785, 3.447241915966388, 1.7149947775266359, 1.3759524446392613, 1.1906690560738378, 0.8545907429568563, 2.8883383481568723, 2.644364363312561, 2.6027740190608752, 4.00361321122732, 3.007449111026903, 2.964464292407367, 3.5993923334660307, 4.592455510723657, 4.020583695657482, 2.9020385803707383]|290850.5868469263077714|      8.00000000|[992, 141, 11, 88]                                                         |  | used linear model with 103 points | iterate failure | actual_k=2
