k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-0.9239399804377881, -0.9614173061798048, -1.0351155125633373, -0.9811515031247714, -0.9524920369849652, -0.9584491977922677, -0.9113047633501257, -0.9909010318749729, -0.9915746729238574, -0.9522172124501591, -0.9727779432487765, -0.8787501031990883, -0.9178636246001286, -0.9377215484054396, -0.945748105968844, -0.9725186398037109, -1.078270077393019, -1.0539165432525275, -0.9800887621926664, -0.9859136562716823, -1.0291131195464556, -0.9076758035787676, -1.0398096462438953, -1.0641476271484538, -1.0203266570612906, -0.9659979854020074, -0.9752216495888159, -0.9684588911648806, -0.9294421773452196, -1.058718193064766, -0.9723535067312358, -0.9659512505300508, -1.0567452939838728, -0.9260793879084344, -0.9993943117901098, -1.0019274386830557, -1.0080161637231349, -0.9008578725543827, -1.003398462582728, -1.0258861795473397, -0.907460666861929, -0.9229801806912135, -1.0614002789030579, -0.9347339269029987, -0.9247480173972218, -1.016116553850818, -0.9827376494686564, -0.9627054187308399, -0.8971349060187753, -1.0585509190380633, -0.9832601549050992, -0.9598185592947555, -0.9966856725638299, -0.9369345997803601, -0.9865645792283438, -0.9503040655245, -1.0550088873650916, -0.9647999831797958, -0.9692743411880037, -0.9795891659643013, -1.0033726864851302, -0.9258289487628621, -1.0638536564871761, -0.9592986035639904, -0.9275691719809995, -1.0885469647136454, -0.9757375345822091, -1.0066743497761403, -1.0074516867061785, -0.9419724418825279, -0.9384800352372277, -1.0305558374416282, -1.014117088248179, -0.9788016080936156, -0.9663950851027974, -1.0040733376216218, -1.0064224736387475, -0.9695642588330036, -0.9081965689311688, -0.9834548339614453, -1.0129429952961602, -0.9632547940473012, -1.0176043329039897, -1.0061483267756128, -0.9754710957393263, -0.904747909058355, -0.936937037685832, -0.9187816956153785, -1.0272364908951586, -1.0060849640425278, -0.9781225752453216, -0.9113738351648536, -0.955130311227874, -1.0280723684965538, -0.9536257300543879, -0.9906945519400286, -1.0195589666470954, -0.9915785872604692]|24728.2073200146005547|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[-0.9239399804377881, -0.9614173061798048, -1.0351155125633373, -0.9811515031247714, -0.9524920369849652, -0.9584491977922677, -0.9113047633501257, -0.9909010318749729, -0.9915746729238574, -0.9522172124501591, -0.9727779432487765, -0.8787501031990883, -0.9178636246001286, -0.9377215484054396, -0.945748105968844, -0.9725186398037109, -1.078270077393019, -1.0539165432525275, -0.9800887621926664, -0.9859136562716823, -1.0291131195464556, -0.9076758035787676, -1.0398096462438953, -1.0641476271484538, -1.0203266570612906, -0.9659979854020074, -0.9752216495888159, -0.9684588911648806, -0.9294421773452196, -1.058718193064766, -0.9723535067312358, -0.9659512505300508, -1.0567452939838728, -0.9260793879084344, -0.9993943117901098, -1.0019274386830557, -1.0080161637231349, -0.9008578725543827, -1.003398462582728, -1.0258861795473397, -0.907460666861929, -0.9229801806912135, -1.0614002789030579, -0.9347339269029987, -0.9247480173972218, -1.016116553850818, -0.9827376494686564, -0.9627054187308399, -0.8971349060187753, -1.0585509190380633, -0.9832601549050992, -0.9598185592947555, -0.9966856725638299, -0.9369345997803601, -0.9865645792283438, -0.9503040655245, -1.0550088873650916, -0.9647999831797958, -0.9692743411880037, -0.9795891659643013, -1.0033726864851302, -0.9258289487628621, -1.0638536564871761, -0.9592986035639904, -0.9275691719809995, -1.0885469647136454, -0.9757375345822091, -1.0066743497761403, -1.0074516867061785, -0.9419724418825279, -0.9384800352372277, -1.0305558374416282, -1.014117088248179, -0.9788016080936156, -0.9663950851027974, -1.0040733376216218, -1.0064224736387475, -0.9695642588330036, -0.9081965689311688, -0.9834548339614453, -1.0129429952961602, -0.9632547940473012, -1.0176043329039897, -1.0061483267756128, -0.9754710957393263, -0.904747909058355, -0.936937037685832, -0.9187816956153785, -1.0272364908951586, -1.0060849640425278, -0.9781225752453216, -0.9113738351648536, -0.955130311227874, -1.0280723684965538, -0.9536257300543879, -0.9906945519400286, -1.0195589666470954, -0.9915785872604692]|24728.2073200146005547|      0.50000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.9239399804377881, -0.9614173061798048, -1.0351155125633373, -0.9811515031247714, -0.9524920369849652, -0.9584491977922677, -0.9113047633501257, -0.9909010318749729, -0.9915746729238574, -0.9522172124501591, -0.9727779432487765, -0.8787501031990883, -0.9178636246001286, -0.9377215484054396, -0.945748105968844, -0.9725186398037109, -1.078270077393019, -1.0539165432525275, -0.9800887621926664, -0.9859136562716823, -1.0291131195464556, -0.9076758035787676, -1.0398096462438953, -1.0641476271484538, -1.0203266570612906, -0.9659979854020074, -0.9752216495888159, -0.9684588911648806, -0.9294421773452196, -1.058718193064766, -0.9723535067312358, -0.9659512505300508, -1.0567452939838728, -0.9260793879084344, -0.9993943117901098, -1.0019274386830557, -1.0080161637231349, -0.9008578725543827, -1.003398462582728, -1.0258861795473397, -0.907460666861929, -0.9229801806912135, -1.0614002789030579, -0.9347339269029987, -0.9247480173972218, -1.016116553850818, -0.9827376494686564, -0.9627054187308399, -0.8971349060187753, -1.0585509190380633, -0.9832601549050992, -0.9598185592947555, -0.9966856725638299, -0.9369345997803601, -0.9865645792283438, -0.9503040655245, -1.0550088873650916, -0.9647999831797958, -0.9692743411880037, -0.9795891659643013, -1.0033726864851302, -0.9258289487628621, -1.0638536564871761, -0.9592986035639904, -0.9275691719809995, -1.0885469647136454, -0.9757375345822091, -1.0066743497761403, -1.0074516867061785, -0.9419724418825279, -0.9384800352372277, -1.0305558374416282, -1.014117088248179, -0.9788016080936156, -0.9663950851027974, -1.0040733376216218, -1.0064224736387475, -0.9695642588330036, -0.9081965689311688, -0.9834548339614453, -1.0129429952961602, -0.9632547940473012, -1.0176043329039897, -1.0061483267756128, -0.9754710957393263, -0.904747909058355, -0.936937037685832, -0.9187816956153785, -1.0272364908951586, -1.0060849640425278, -0.9781225752453216, -0.9113738351648536, -0.955130311227874, -1.0280723684965538, -0.9536257300543879, -0.9906945519400286, -1.0195589666470954, -0.9915785872604692]|24728.2073200146005547|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.9177696793280116, -0.9251993061553199, -1.0239420391677778, -0.9419056383920695, -0.92872446480575, -0.9787561648783876, -0.87370523418357, -0.9566523814613066, -0.9591625197090436, -0.9398504962991907, -0.9504941444737972, -0.8785632404605307, -0.9464494928127902, -0.9236239302266995, -0.9297013767598504, -0.9641093255582337, -1.027007618457218, -1.0630622520520434, -0.9780768636228285, -0.971915327804878, -1.0188331118118432, -0.910236693462449, -1.0321674341735214, -1.0859681448345833, -0.9909332050713332, -0.9390967416116413, -0.9793007663487016, -0.9314343568531714, -0.9168801994764408, -1.0534082702400749, -0.9353662644512266, -0.9060308440289352, -1.0241458747813847, -0.9199419699149353, -0.9738091971413375, -1.0201770558168615, -0.9628115367893806, -0.8851859862726043, -1.0100603941392472, -0.9672455318414972, -0.8603042633538964, -0.9169282466089488, -1.0435182460691381, -0.9179717980843372, -0.9131568163801238, -0.995724568762532, -0.9344916333598208, -0.9705621346655885, -0.8670762646876291, -1.0701734400271201, -0.9947302661960841, -0.9733255910927956, -0.9792620788924306, -0.9791910443695716, -0.9787465750050499, -0.9103306541255566, -1.091388621352341, -0.9394484775453928, -0.9445472051881091, -0.9678291557340439, -0.9944787011026927, -0.9066898145490991, -1.0777221880048673, -0.9436608864574206, -0.8683243927316928, -1.1128598425600396, -0.9749772203471633, -0.9710503642257844, -1.0057761293221092, -0.9352993184495788, -0.9339985037842243, -1.0341875236934823, -1.0044624359045196, -0.9278866374617577, -0.999498093236716, -0.9727583597439734, -1.0180599853189725, -0.9620187798752362, -0.885702086786005, -0.9749432580745793, -1.0128670247955638, -0.9751678317469634, -0.999132030783304, -1.0128836154497605, -0.925110513183079, -0.9431963104996228, -0.9236906610042468, -0.8916926174881362, -1.0216588178932193, -1.0276283771052388, -0.9891291917828292, -0.9223177066401163, -0.9684097696453414, -1.0068385850390105, -0.9369579840266776, -1.0066179163468827, -1.0120843817956449, -0.9703136122397841]|23311.1793931535758020|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[-0.9094606987300504, -0.952488091190304, -1.0017046306571327, -0.8659759501567775, -0.8369812492201515, -1.0042687147536822, -0.8827287117196131, -0.9654695144823529, -0.9947807828040063, -0.8510192092906743, -0.8787280891154978, -0.916264071050775, -0.9394435573795192, -0.8968325689529631, -0.8742595530164444, -0.9425616948686294, -0.9152120134290397, -1.0548776212006254, -0.9359584608915353, -0.9721639614076483, -0.9980147458636319, -0.9326632885052242, -1.0076175823444664, -1.136119316376328, -0.9809807111694518, -0.8890424044857276, -0.9652226005283753, -0.9618707162110973, -0.8860202936935333, -1.0606774448448073, -0.8430369239512455, -0.9089125909098297, -1.0697169998157834, -0.8987416825636035, -0.9493608150446154, -1.0662166269898647, -1.023551676262881, -0.8737552661427809, -0.9990447369000506, -0.9789577276617101, -0.7877523056093608, -0.9421552827152261, -1.0667027400227165, -0.8502173223653059, -0.9048020824229472, -0.9884843663845312, -0.8865848313934411, -0.9824594049380996, -0.7848654793492715, -0.9410521355939218, -0.9354000958745772, -0.9526157995003081, -0.8656205592005359, -0.9048100572292935, -1.0510750305820311, -0.8672940044627782, -1.069782042372596, -0.9518817859918549, -0.8744896396438576, -0.9280317512141004, -0.9962202637013101, -0.8517727184164369, -1.123363009067793, -0.8640623560017098, -0.8160717926095538, -1.0605897367606285, -0.9440951360415664, -0.9192569043407912, -1.021356297548573, -0.9301536796210291, -0.9090753744335507, -1.087680381059455, -0.9753314826027203, -0.8523657921716166, -1.0528187747265898, -0.940406287503126, -0.9499088523841649, -0.9250108439388257, -0.8616334184623348, -0.9404904616695714, -1.0635968369737094, -1.03781348913234, -0.9568518621042786, -1.0779318511014082, -0.8477199875400963, -0.839368152203609, -0.8735140023126794, -0.8477774751550664, -0.9966107513051663, -1.0548648454998417, -1.0616287482847517, -0.8219064208343185, -0.9111874752041957, -1.0327881404252803, -0.9306979164051616, -1.0157493842138823, -1.0573316247373687, -0.9710732256292153]|20861.5094962819202919|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-0.9094606987300504, -0.952488091190304, -1.0017046306571327, -0.8659759501567775, -0.8369812492201515, -1.0042687147536822, -0.8827287117196131, -0.9654695144823529, -0.9947807828040063, -0.8510192092906743, -0.8787280891154978, -0.916264071050775, -0.9394435573795192, -0.8968325689529631, -0.8742595530164444, -0.9425616948686294, -0.9152120134290397, -1.0548776212006254, -0.9359584608915353, -0.9721639614076483, -0.9980147458636319, -0.9326632885052242, -1.0076175823444664, -1.136119316376328, -0.9809807111694518, -0.8890424044857276, -0.9652226005283753, -0.9618707162110973, -0.8860202936935333, -1.0606774448448073, -0.8430369239512455, -0.9089125909098297, -1.0697169998157834, -0.8987416825636035, -0.9493608150446154, -1.0662166269898647, -1.023551676262881, -0.8737552661427809, -0.9990447369000506, -0.9789577276617101, -0.7877523056093608, -0.9421552827152261, -1.0667027400227165, -0.8502173223653059, -0.9048020824229472, -0.9884843663845312, -0.8865848313934411, -0.9824594049380996, -0.7848654793492715, -0.9410521355939218, -0.9354000958745772, -0.9526157995003081, -0.8656205592005359, -0.9048100572292935, -1.0510750305820311, -0.8672940044627782, -1.069782042372596, -0.9518817859918549, -0.8744896396438576, -0.9280317512141004, -0.9962202637013101, -0.8517727184164369, -1.123363009067793, -0.8640623560017098, -0.8160717926095538, -1.0605897367606285, -0.9440951360415664, -0.9192569043407912, -1.021356297548573, -0.9301536796210291, -0.9090753744335507, -1.087680381059455, -0.9753314826027203, -0.8523657921716166, -1.0528187747265898, -0.940406287503126, -0.9499088523841649, -0.9250108439388257, -0.8616334184623348, -0.9404904616695714, -1.0635968369737094, -1.03781348913234, -0.9568518621042786, -1.0779318511014082, -0.8477199875400963, -0.839368152203609, -0.8735140023126794, -0.8477774751550664, -0.9966107513051663, -1.0548648454998417, -1.0616287482847517, -0.8219064208343185, -0.9111874752041957, -1.0327881404252803, -0.9306979164051616, -1.0157493842138823, -1.0573316247373687, -0.9710732256292153]|20861.5094962819202919|      0.50000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-0.8674657932615731, -0.8643397951324481, -1.0404652879001595, -0.9011642260240399, -0.7584682712972827, -0.957503542374934, -0.8745597200825775, -0.8975539961415537, -1.0207851993110593, -0.8476273176461253, -0.8119239559444273, -0.8884950480627598, -0.9447699625350717, -0.8497540341770277, -0.9072593419225684, -0.9714428566097983, -0.8638637486895039, -1.0730661389926202, -0.9522399023772351, -1.0079735631094298, -0.9611358005754408, -0.9157680849096801, -0.9124094759947721, -1.0754462440672512, -0.9833454847241323, -0.799335837653581, -0.9889532404707335, -0.9069657240774013, -0.8738196235830223, -1.0681401313888716, -0.8781923826578861, -0.8187297124196115, -1.046298113321259, -0.8934331461847411, -0.8908522702399917, -1.0670573530743994, -0.9539226332929983, -0.8167150492523876, -0.971488263997898, -1.0374920498023579, -0.755171317415606, -0.8891610618738268, -1.0327314767430784, -0.8286575627876677, -1.0275344378287266, -1.0315980692812001, -0.8464561455023545, -0.9707078503561191, -0.7645598559412752, -0.903547149643767, -0.8675420018273745, -0.9889808575600769, -0.8255152781290239, -0.9154618114844831, -0.9944020164217081, -0.8189649140935114, -1.014196090663976, -0.9151486839911577, -0.7705419471110319, -0.914705560168569, -1.0069367219146086, -0.8340688593372555, -1.1665493634120307, -0.8373408842342185, -0.740949799817145, -1.0989133946918241, -0.957628813460914, -0.8171054609581401, -1.0267401838348598, -0.9216619399679277, -0.86685569955118, -1.1305357202706379, -0.964613657506905, -0.8219395627808351, -1.045811576737391, -0.8302168090377857, -0.8440306781986242, -0.8649518608262872, -0.8648334928231075, -0.8887430926906698, -1.055014512049479, -0.9806984077123377, -0.9179221027431267, -1.0751952088715369, -0.7824722425264421, -0.8046870447940492, -0.8883737300863314, -0.8111878157196041, -0.8709104764764026, -1.0573846393593473, -1.0509659642914735, -0.7513196051961213, -0.99844748187835, -1.038141245804538, -0.9413726242746661, -0.9634977061444402, -0.9856926982102651, -0.9671073859784333]|18403.9234997819694399|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-0.8674657932615731, -0.8643397951324481, -1.0404652879001595, -0.9011642260240399, -0.7584682712972827, -0.957503542374934, -0.8745597200825775, -0.8975539961415537, -1.0207851993110593, -0.8476273176461253, -0.8119239559444273, -0.8884950480627598, -0.9447699625350717, -0.8497540341770277, -0.9072593419225684, -0.9714428566097983, -0.8638637486895039, -1.0730661389926202, -0.9522399023772351, -1.0079735631094298, -0.9611358005754408, -0.9157680849096801, -0.9124094759947721, -1.0754462440672512, -0.9833454847241323, -0.799335837653581, -0.9889532404707335, -0.9069657240774013, -0.8738196235830223, -1.0681401313888716, -0.8781923826578861, -0.8187297124196115, -1.046298113321259, -0.8934331461847411, -0.8908522702399917, -1.0670573530743994, -0.9539226332929983, -0.8167150492523876, -0.971488263997898, -1.0374920498023579, -0.755171317415606, -0.8891610618738268, -1.0327314767430784, -0.8286575627876677, -1.0275344378287266, -1.0315980692812001, -0.8464561455023545, -0.9707078503561191, -0.7645598559412752, -0.903547149643767, -0.8675420018273745, -0.9889808575600769, -0.8255152781290239, -0.9154618114844831, -0.9944020164217081, -0.8189649140935114, -1.014196090663976, -0.9151486839911577, -0.7705419471110319, -0.914705560168569, -1.0069367219146086, -0.8340688593372555, -1.1665493634120307, -0.8373408842342185, -0.740949799817145, -1.0989133946918241, -0.957628813460914, -0.8171054609581401, -1.0267401838348598, -0.9216619399679277, -0.86685569955118, -1.1305357202706379, -0.964613657506905, -0.8219395627808351, -1.045811576737391, -0.8302168090377857, -0.8440306781986242, -0.8649518608262872, -0.8648334928231075, -0.8887430926906698, -1.055014512049479, -0.9806984077123377, -0.9179221027431267, -1.0751952088715369, -0.7824722425264421, -0.8046870447940492, -0.8883737300863314, -0.8111878157196041, -0.8709104764764026, -1.0573846393593473, -1.0509659642914735, -0.7513196051961213, -0.99844748187835, -1.038141245804538, -0.9413726242746661, -0.9634977061444402, -0.9856926982102651, -0.9671073859784333]|18403.9234997819694399|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.8674657932615731, -0.8643397951324481, -1.0404652879001595, -0.9011642260240399, -0.7584682712972827, -0.957503542374934, -0.8745597200825775, -0.8975539961415537, -1.0207851993110593, -0.8476273176461253, -0.8119239559444273, -0.8884950480627598, -0.9447699625350717, -0.8497540341770277, -0.9072593419225684, -0.9714428566097983, -0.8638637486895039, -1.0730661389926202, -0.9522399023772351, -1.0079735631094298, -0.9611358005754408, -0.9157680849096801, -0.9124094759947721, -1.0754462440672512, -0.9833454847241323, -0.799335837653581, -0.9889532404707335, -0.9069657240774013, -0.8738196235830223, -1.0681401313888716, -0.8781923826578861, -0.8187297124196115, -1.046298113321259, -0.8934331461847411, -0.8908522702399917, -1.0670573530743994, -0.9539226332929983, -0.8167150492523876, -0.971488263997898, -1.0374920498023579, -0.755171317415606, -0.8891610618738268, -1.0327314767430784, -0.8286575627876677, -1.0275344378287266, -1.0315980692812001, -0.8464561455023545, -0.9707078503561191, -0.7645598559412752, -0.903547149643767, -0.8675420018273745, -0.9889808575600769, -0.8255152781290239, -0.9154618114844831, -0.9944020164217081, -0.8189649140935114, -1.014196090663976, -0.9151486839911577, -0.7705419471110319, -0.914705560168569, -1.0069367219146086, -0.8340688593372555, -1.1665493634120307, -0.8373408842342185, -0.740949799817145, -1.0989133946918241, -0.957628813460914, -0.8171054609581401, -1.0267401838348598, -0.9216619399679277, -0.86685569955118, -1.1305357202706379, -0.964613657506905, -0.8219395627808351, -1.045811576737391, -0.8302168090377857, -0.8440306781986242, -0.8649518608262872, -0.8648334928231075, -0.8887430926906698, -1.055014512049479, -0.9806984077123377, -0.9179221027431267, -1.0751952088715369, -0.7824722425264421, -0.8046870447940492, -0.8883737300863314, -0.8111878157196041, -0.8709104764764026, -1.0573846393593473, -1.0509659642914735, -0.7513196051961213, -0.99844748187835, -1.038141245804538, -0.9413726242746661, -0.9634977061444402, -0.9856926982102651, -0.9671073859784333]|18403.9234997819694399|      0.25000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-0.840644632211985, -0.8461120472542393, -1.0335712859056057, -0.8885675537943512, -0.7151603346066691, -1.0193823373113169, -0.8550573866735852, -0.887527751850434, -1.0260110721661502, -0.8434395274074153, -0.8051509781883431, -0.9021697133248872, -0.9460780820858671, -0.8320790372462712, -0.9075758801121873, -0.9625710271545267, -0.8453372467179541, -1.0561679494527705, -0.9199753202613693, -0.9760639947600818, -0.934903073331868, -0.9129276167560456, -0.8662534461407762, -1.0566804906061424, -0.9693196283669863, -0.7621098035837929, -0.9957220231179261, -0.8797822186177907, -0.8515808292695124, -1.0511643993337898, -0.8877657315272991, -0.7597722524204226, -1.0426812957838845, -0.88298606592437, -0.8501851742183284, -1.0581413926130399, -0.9157999547715856, -0.7892336504366718, -1.0116806554007234, -0.9916906513804871, -0.7153392702759465, -0.8650030905778556, -1.0172320378326187, -0.8077966733463471, -1.0216645001095297, -1.0264312342548516, -0.8224162271713421, -0.9435137364671514, -0.7550811064497558, -0.9112243117423034, -0.8510366149083505, -0.9893599725245894, -0.7864647349043403, -0.8942622663685026, -0.9606046352589976, -0.788423847201075, -1.0151574616950834, -0.8862814758413168, -0.7344652255313278, -0.8995761728083373, -1.0248365604214535, -0.8099119900374285, -1.159329979452734, -0.8401714983104378, -0.7072780951550691, -1.119935638787263, -0.9369826284249226, -0.7923517116620996, -1.0138740088966416, -0.8823755738434413, -0.829696222352668, -1.129089167758887, -0.9361932443069794, -0.7667611278505412, -1.028612435507973, -0.7914754851455015, -0.8066877520918158, -0.8612337900681925, -0.8643841284425186, -0.8335491397233705, -1.0231764389692177, -0.9596158791048516, -0.8924467885600245, -1.0777491945711388, -0.7745435501570933, -0.7810027019065438, -0.8978788164285391, -0.8182953896093209, -0.8339905801204495, -1.0592055637915152, -1.039543621038804, -0.7352381613577533, -1.0077926361083633, -1.0366206830980091, -0.9057882814563983, -0.9599733308300096, -0.9726592783935807, -0.962847306618547]|16976.6129137403149798|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
