k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2140685904842468, 1.0012601118905773, -1.1846054203618968, 1.0416200173055072, -1.3575867100182912, 0.9609842772862279, -0.9154559070077104, 0.8344489697903676, -0.9762123746638688, 0.7016495944048347, -1.1074529762147407, 0.9866721452977699, -1.29416424544218, 1.0746995885864585, -1.1646532872371376, 1.0299751432603694, -1.2611834607276924, 0.9550747573157602, -1.121800226500402, 0.9851853729056878, -1.2301374336344721, 1.0392023930767529, -1.2284190565243511, 0.9135993658460779, -1.1428757828268752, 0.9876564198512726, -1.0998305364238905, 0.9439844398175484, -1.0470856973482845, 0.959665589283224, -1.1799267430387763, 0.9472286534332137, -1.0929277250262557, 1.0053070401247037, -1.0445762172556283, 0.9472832876058309, -1.2204936110632858, 0.8641874213498878, -1.109753405258238, 0.9486427363216929, -1.1933531087422038, 1.1144173978517737, -1.2513052790123358, 0.954187552833274, -1.2318285123246053, 1.0165393690167253, -1.1370666528419069, 0.7944961792834224, -1.117157679929942, 0.8664369808734529, -1.2801768135483553, 0.7854060548836282, -1.1667332804393524, 0.9769019384641483, -1.0558295230864, 1.0045882978360368, -1.0861765028543995, 1.0078980593747016, -1.1392052150979304, 0.9816735706961748, -1.160814137849546, 1.047131060653971, -1.0947071871473755, 0.8665397555271926, -1.0752339507586814, 0.8063733985716431, -1.0510366657147725, 0.9867647425379732, -1.207412393420912, 0.9592999480429595, -1.1613345931956582, 0.853238267664183, -1.245796546673881, 0.970907668589568, -1.08056108449512, 1.0311397098486372, -1.33349418173994, 1.0498263854262135, -1.049377905286044, 0.8060807725112699, -1.2993049170244138, 1.0329568889455647, -1.2607303967253283, 0.9754015110145612, -1.1117594558645323, 0.958896852620614, -1.0903495530453593, 1.0088696166588929, -1.1409801715887213, 0.971745504625647, -1.2676125155351392, 0.9976988942993729, -1.054547807678462, 0.9585732477601264, -1.088681223033968, 0.8524838861209498, -1.247268007273921, 1.0195580821896582, -0.9901844970962465, 0.9940512501673664]|22232.4260577704735624|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-1.2140685904842468, 1.0012601118905773, -1.1846054203618968, 1.0416200173055072, -1.3575867100182912, 0.9609842772862279, -0.9154559070077104, 0.8344489697903676, -0.9762123746638688, 0.7016495944048347, -1.1074529762147407, 0.9866721452977699, -1.29416424544218, 1.0746995885864585, -1.1646532872371376, 1.0299751432603694, -1.2611834607276924, 0.9550747573157602, -1.121800226500402, 0.9851853729056878, -1.2301374336344721, 1.0392023930767529, -1.2284190565243511, 0.9135993658460779, -1.1428757828268752, 0.9876564198512726, -1.0998305364238905, 0.9439844398175484, -1.0470856973482845, 0.959665589283224, -1.1799267430387763, 0.9472286534332137, -1.0929277250262557, 1.0053070401247037, -1.0445762172556283, 0.9472832876058309, -1.2204936110632858, 0.8641874213498878, -1.109753405258238, 0.9486427363216929, -1.1933531087422038, 1.1144173978517737, -1.2513052790123358, 0.954187552833274, -1.2318285123246053, 1.0165393690167253, -1.1370666528419069, 0.7944961792834224, -1.117157679929942, 0.8664369808734529, -1.2801768135483553, 0.7854060548836282, -1.1667332804393524, 0.9769019384641483, -1.0558295230864, 1.0045882978360368, -1.0861765028543995, 1.0078980593747016, -1.1392052150979304, 0.9816735706961748, -1.160814137849546, 1.047131060653971, -1.0947071871473755, 0.8665397555271926, -1.0752339507586814, 0.8063733985716431, -1.0510366657147725, 0.9867647425379732, -1.207412393420912, 0.9592999480429595, -1.1613345931956582, 0.853238267664183, -1.245796546673881, 0.970907668589568, -1.08056108449512, 1.0311397098486372, -1.33349418173994, 1.0498263854262135, -1.049377905286044, 0.8060807725112699, -1.2993049170244138, 1.0329568889455647, -1.2607303967253283, 0.9754015110145612, -1.1117594558645323, 0.958896852620614, -1.0903495530453593, 1.0088696166588929, -1.1409801715887213, 0.971745504625647, -1.2676125155351392, 0.9976988942993729, -1.054547807678462, 0.9585732477601264, -1.088681223033968, 0.8524838861209498, -1.247268007273921, 1.0195580821896582, -0.9901844970962465, 0.9940512501673664]|22232.4260577704735624|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[-1.229864532508998, 1.0551491938924833, -1.2613300848329099, 1.024101518323693, -1.2874235826009668, 1.017411920277185, -0.8687195757259879, 0.7549682723061666, -1.034817462302701, 0.6996405103933466, -0.9088384939880376, 0.8724647224128037, -1.1682926980519677, 0.9078313937740145, -0.9504391153487478, 1.0249500390985742, -1.3565568116687177, 0.7901630659822206, -1.1287348726927309, 0.8292180495212522, -1.1419282637023804, 1.09261194384574, -1.1703171128005674, 0.6898883636305762, -1.2698904972004805, 0.9020530220978438, -1.1091469786882602, 0.8901645670984185, -1.1107813413283676, 0.8809732774714568, -1.2271843214456384, 0.9461945303039797, -0.909926040843592, 1.0045929837021819, -1.0552866924619393, 0.9190667522175453, -1.2942486421338673, 0.6784884709232318, -0.9319610604623669, 1.0185131602704949, -1.2033364122896555, 1.0262577193478797, -1.273013433250065, 0.7034222164028208, -1.1783293229020229, 1.003207940928737, -1.1342682187104465, 0.7489734487907501, -1.0284627242634943, 0.8772575174745464, -1.4428109063007735, 0.8402664902680733, -1.177372915976631, 0.9512778635085564, -1.0239061255612418, 0.9340117056831233, -1.2595381249628284, 0.8482587025597336, -1.1599006054881795, 0.8282508981404044, -1.0981120568759393, 0.9465857061232426, -0.882504409829079, 0.6938610575131453, -1.0217597378743442, 0.796473564453679, -1.1029360826172059, 0.9392162808334776, -1.1176090542225623, 1.0664723171234929, -1.2240783587966635, 0.7920331359604913, -1.3097298481903779, 0.8196771940422036, -1.1490191902975007, 1.006859941976957, -1.226772004051154, 1.0277618320067643, -0.964385852283976, 0.8246116715866332, -1.270177400366416, 0.979368838096708, -1.333958964400341, 0.971462511044477, -0.9855689400659541, 0.798219900183145, -1.0403754205735716, 1.0316503228804792, -1.1300993832565804, 0.7556938769659954, -1.274238381335691, 1.048329977320757, -0.995758519032463, 0.9138179374535075, -0.8733431619632916, 0.8282811004604765, -1.2436379773285757, 0.9122678369959356, -1.080079508169476, 1.0487199657197979]|20349.8814064830512507|      2.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-1.229864532508998, 1.0551491938924833, -1.2613300848329099, 1.024101518323693, -1.2874235826009668, 1.017411920277185, -0.8687195757259879, 0.7549682723061666, -1.034817462302701, 0.6996405103933466, -0.9088384939880376, 0.8724647224128037, -1.1682926980519677, 0.9078313937740145, -0.9504391153487478, 1.0249500390985742, -1.3565568116687177, 0.7901630659822206, -1.1287348726927309, 0.8292180495212522, -1.1419282637023804, 1.09261194384574, -1.1703171128005674, 0.6898883636305762, -1.2698904972004805, 0.9020530220978438, -1.1091469786882602, 0.8901645670984185, -1.1107813413283676, 0.8809732774714568, -1.2271843214456384, 0.9461945303039797, -0.909926040843592, 1.0045929837021819, -1.0552866924619393, 0.9190667522175453, -1.2942486421338673, 0.6784884709232318, -0.9319610604623669, 1.0185131602704949, -1.2033364122896555, 1.0262577193478797, -1.273013433250065, 0.7034222164028208, -1.1783293229020229, 1.003207940928737, -1.1342682187104465, 0.7489734487907501, -1.0284627242634943, 0.8772575174745464, -1.4428109063007735, 0.8402664902680733, -1.177372915976631, 0.9512778635085564, -1.0239061255612418, 0.9340117056831233, -1.2595381249628284, 0.8482587025597336, -1.1599006054881795, 0.8282508981404044, -1.0981120568759393, 0.9465857061232426, -0.882504409829079, 0.6938610575131453, -1.0217597378743442, 0.796473564453679, -1.1029360826172059, 0.9392162808334776, -1.1176090542225623, 1.0664723171234929, -1.2240783587966635, 0.7920331359604913, -1.3097298481903779, 0.8196771940422036, -1.1490191902975007, 1.006859941976957, -1.226772004051154, 1.0277618320067643, -0.964385852283976, 0.8246116715866332, -1.270177400366416, 0.979368838096708, -1.333958964400341, 0.971462511044477, -0.9855689400659541, 0.798219900183145, -1.0403754205735716, 1.0316503228804792, -1.1300993832565804, 0.7556938769659954, -1.274238381335691, 1.048329977320757, -0.995758519032463, 0.9138179374535075, -0.8733431619632916, 0.8282811004604765, -1.2436379773285757, 0.9122678369959356, -1.080079508169476, 1.0487199657197979]|20349.8814064830512507|      1.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[-1.229864532508998, 1.0551491938924833, -1.2613300848329099, 1.024101518323693, -1.2874235826009668, 1.017411920277185, -0.8687195757259879, 0.7549682723061666, -1.034817462302701, 0.6996405103933466, -0.9088384939880376, 0.8724647224128037, -1.1682926980519677, 0.9078313937740145, -0.9504391153487478, 1.0249500390985742, -1.3565568116687177, 0.7901630659822206, -1.1287348726927309, 0.8292180495212522, -1.1419282637023804, 1.09261194384574, -1.1703171128005674, 0.6898883636305762, -1.2698904972004805, 0.9020530220978438, -1.1091469786882602, 0.8901645670984185, -1.1107813413283676, 0.8809732774714568, -1.2271843214456384, 0.9461945303039797, -0.909926040843592, 1.0045929837021819, -1.0552866924619393, 0.9190667522175453, -1.2942486421338673, 0.6784884709232318, -0.9319610604623669, 1.0185131602704949, -1.2033364122896555, 1.0262577193478797, -1.273013433250065, 0.7034222164028208, -1.1783293229020229, 1.003207940928737, -1.1342682187104465, 0.7489734487907501, -1.0284627242634943, 0.8772575174745464, -1.4428109063007735, 0.8402664902680733, -1.177372915976631, 0.9512778635085564, -1.0239061255612418, 0.9340117056831233, -1.2595381249628284, 0.8482587025597336, -1.1599006054881795, 0.8282508981404044, -1.0981120568759393, 0.9465857061232426, -0.882504409829079, 0.6938610575131453, -1.0217597378743442, 0.796473564453679, -1.1029360826172059, 0.9392162808334776, -1.1176090542225623, 1.0664723171234929, -1.2240783587966635, 0.7920331359604913, -1.3097298481903779, 0.8196771940422036, -1.1490191902975007, 1.006859941976957, -1.226772004051154, 1.0277618320067643, -0.964385852283976, 0.8246116715866332, -1.270177400366416, 0.979368838096708, -1.333958964400341, 0.971462511044477, -0.9855689400659541, 0.798219900183145, -1.0403754205735716, 1.0316503228804792, -1.1300993832565804, 0.7556938769659954, -1.274238381335691, 1.048329977320757, -0.995758519032463, 0.9138179374535075, -0.8733431619632916, 0.8282811004604765, -1.2436379773285757, 0.9122678369959356, -1.080079508169476, 1.0487199657197979]|20349.8814064830512507|      0.50000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[-1.1759650529785295, 0.988382662574998, -1.2717909803644458, 0.9517786142563254, -1.1955985471884605, 0.965410364237149, -0.886137445939787, 0.6956371217734199, -1.0379161298685677, 0.7114442457849088, -0.8869914836680801, 0.869928352860537, -1.1489527643649957, 0.9123441884273822, -0.9040458624095516, 0.9968172850456636, -1.29458464159789, 0.8206081337977359, -1.1219828495413455, 0.8076547654587438, -1.1321210657327259, 1.0510161633797455, -1.1326220929965198, 0.7024266427843975, -1.1407325411764542, 0.8563841182366582, -1.1130443684396878, 0.8976373725113979, -1.0543349828422304, 0.7969230325744143, -1.163408246773393, 0.9152893982446028, -0.9089808612614114, 0.9629368449656182, -1.0677484944635143, 0.8944943249396949, -1.1854438985066922, 0.625261756214068, -0.9421997147383117, 0.9258902707131058, -1.1911783203748678, 0.9914944021551304, -1.237197105987137, 0.6848872381128581, -1.2217726380860836, 0.9648027325392734, -1.1487336736872746, 0.8026928657778462, -0.9734469734009069, 0.8175586395312245, -1.3949125876582387, 0.7929291376746657, -1.0781727837031536, 0.9397392259389732, -0.9883790311749892, 0.9851904673930503, -1.2249804083720996, 0.7985882586201151, -1.141211501193411, 0.801597743727299, -1.0823774011622616, 0.918037907452049, -0.8881593572090883, 0.6439045628009528, -0.9857083877729459, 0.8219997273142873, -1.09313732910347, 0.9008831205978077, -1.0439771774437194, 1.0248643408449043, -1.1489648403656647, 0.8003338767054973, -1.2674917243618162, 0.7958148177388261, -1.124952334411466, 0.9947355886764184, -1.1702008316733299, 0.9777491308300232, -0.8525820160995149, 0.825169801331386, -1.1792100754080022, 0.9068441829273681, -1.1770296850041637, 0.9588297977058952, -0.988058401521076, 0.788475013936542, -0.9811270582431798, 0.9674589140281953, -1.1496353972801394, 0.8099889101520867, -1.2361143409620097, 1.0074305572046198, -1.0083192507766028, 0.8235080614685487, -0.8573929246706427, 0.8048324260456171, -1.221051255224621, 0.8859822796660618, -1.0088794850919682, 1.0109062836750107]|18341.2419762283025193|      1.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       7|[-1.2561012451551752, 0.809221643149259, -1.224628814571781, 0.9904676886669288, -1.0424040668952266, 0.9182612608086582, -0.8075974556925682, 0.5251770347345043, -1.0062006745014105, 0.7992390444771544, -0.8635678360952829, 0.7654659217121923, -1.0998639369313554, 1.0309324704345526, -0.9673927178880597, 0.8957828704992106, -1.1459677790348863, 0.6971772819271251, -1.0573534335590802, 0.7334049522021329, -1.0453192383307899, 1.0036772303069774, -1.129273237063454, 0.6598308635858479, -0.9712688602220789, 0.7081693604785251, -1.0048427527280381, 0.9079547668761744, -0.911009877862567, 0.81550107902796, -1.10283390656333, 0.842624449232935, -0.8413329740367333, 0.8413512331460402, -1.2629872427579425, 0.930667123473183, -1.036431607069563, 0.6161091786751697, -1.024777221334445, 0.8851288441121286, -1.1570272219691926, 0.8126307414576914, -1.076061467829427, 0.7836933368762509, -1.211897308495446, 0.7584383869107731, -1.1772802728936387, 0.7990855279965751, -1.023303939149398, 0.7538223004772184, -1.2541836230675825, 0.7735620885010366, -0.9482695485090895, 0.9194037233595203, -1.0583636644201193, 0.8623080153664154, -1.018561760398522, 0.6958669293981327, -1.1373460143416971, 0.7573168766288964, -1.1185993007178459, 0.942285940218392, -1.0193719113391482, 0.4587074700152637, -0.9826540116761665, 0.8674842322039678, -0.9908675089326064, 0.900312376601591, -0.9064528845215153, 1.0625363240309136, -1.079887766573213, 0.7265570853716604, -1.2255099465979722, 0.8661407261086471, -1.0385336809794072, 0.8364012409837716, -1.091500525885831, 0.9076322927211924, -0.7509852368561933, 0.7784631808493246, -1.016200660374188, 0.934442179403327, -1.1899416000713854, 0.8866253657674968, -0.8927643754648973, 0.78408895005585, -0.8776838476923436, 0.9547251813847736, -1.0199580243648358, 0.68985749295791, -1.2964231274912168, 0.9770750157561262, -1.0353065374480241, 0.6980227577011351, -0.8155764742506306, 0.6922225976024945, -1.1822127812191567, 0.8267803861526755, -0.8778530239231221, 1.2810791653073414]|15677.1583263440079463|      2.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-1.2561012451551752, 0.809221643149259, -1.224628814571781, 0.9904676886669288, -1.0424040668952266, 0.9182612608086582, -0.8075974556925682, 0.5251770347345043, -1.0062006745014105, 0.7992390444771544, -0.8635678360952829, 0.7654659217121923, -1.0998639369313554, 1.0309324704345526, -0.9673927178880597, 0.8957828704992106, -1.1459677790348863, 0.6971772819271251, -1.0573534335590802, 0.7334049522021329, -1.0453192383307899, 1.0036772303069774, -1.129273237063454, 0.6598308635858479, -0.9712688602220789, 0.7081693604785251, -1.0048427527280381, 0.9079547668761744, -0.911009877862567, 0.81550107902796, -1.10283390656333, 0.842624449232935, -0.8413329740367333, 0.8413512331460402, -1.2629872427579425, 0.930667123473183, -1.036431607069563, 0.6161091786751697, -1.024777221334445, 0.8851288441121286, -1.1570272219691926, 0.8126307414576914, -1.076061467829427, 0.7836933368762509, -1.211897308495446, 0.7584383869107731, -1.1772802728936387, 0.7990855279965751, -1.023303939149398, 0.7538223004772184, -1.2541836230675825, 0.7735620885010366, -0.9482695485090895, 0.9194037233595203, -1.0583636644201193, 0.8623080153664154, -1.018561760398522, 0.6958669293981327, -1.1373460143416971, 0.7573168766288964, -1.1185993007178459, 0.942285940218392, -1.0193719113391482, 0.4587074700152637, -0.9826540116761665, 0.8674842322039678, -0.9908675089326064, 0.900312376601591, -0.9064528845215153, 1.0625363240309136, -1.079887766573213, 0.7265570853716604, -1.2255099465979722, 0.8661407261086471, -1.0385336809794072, 0.8364012409837716, -1.091500525885831, 0.9076322927211924, -0.7509852368561933, 0.7784631808493246, -1.016200660374188, 0.934442179403327, -1.1899416000713854, 0.8866253657674968, -0.8927643754648973, 0.78408895005585, -0.8776838476923436, 0.9547251813847736, -1.0199580243648358, 0.68985749295791, -1.2964231274912168, 0.9770750157561262, -1.0353065374480241, 0.6980227577011351, -0.8155764742506306, 0.6922225976024945, -1.1822127812191567, 0.8267803861526755, -0.8778530239231221, 1.2810791653073414]|15677.1583263440079463|      1.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[-1.268618607296958, 0.8502751147611757, -1.0886126618859902, 0.7891855306864473, -1.021501603882753, 0.9173899735011051, -0.8209573069873416, 0.492533936454734, -0.7939180722131355, 0.6445222897542621, -1.0854372544014554, 0.6700174992038345, -1.088614298461133, 0.7991147471922404, -0.8412935129093978, 0.7454967485014965, -0.9219699229905947, 0.6374532745571979, -1.1990441902727935, 0.7015509081109187, -0.8927486720001215, 0.9643293768733158, -0.9471002475547219, 0.5836232486628246, -1.0816899121095567, 0.6129413827675303, -1.0514467612026748, 0.8900173875422039, -0.9816116862627812, 0.8141377124429107, -1.1029574911298987, 0.8043370610323536, -0.8453402984548194, 0.6445572226625619, -1.2725097888821202, 0.8167488591080129, -0.9564464903774395, 0.4650965747698463, -0.9591768951698123, 0.8419833929187277, -1.1571961500888015, 0.7669102369361798, -1.02760007009129, 0.8010269043736731, -1.1375946619614732, 0.8940108413468629, -1.0979292760742687, 0.8571384928338331, -0.9885128695784193, 0.5022541881682936, -1.1165728581139236, 0.7641523104104718, -0.9301695664065496, 0.7933787700276772, -1.0055017626150573, 0.8122853670019439, -0.9568942863016121, 0.5887444822832176, -1.2225099101111665, 0.786862844560471, -1.2483574479327795, 0.8233846045604712, -0.8634620912435824, 0.4062368416116394, -0.9221033371938985, 0.8264996754214082, -0.8829868008691942, 1.0486056824224625, -0.7870153462645083, 1.0552047720244693, -1.0213169182048185, 0.6179006620512351, -1.1428660190407607, 0.831640578599285, -0.893663154803734, 0.7090906611580279, -1.0609367311773419, 0.8583773349215145, -0.8021447355831779, 0.8258113239083832, -0.9176647905286192, 0.8887003310152488, -1.0788752504651948, 0.9323364728980827, -0.8724547591042451, 0.7439864253799581, -0.9352723038123527, 1.018127883152364, -0.9582446241765312, 0.5301911915472792, -1.2006033650236905, 0.981870793148317, -1.0654361980640914, 0.681171801961154, -0.8302509192371629, 0.6258393050601496, -1.242214792022975, 0.9703399435472717, -0.9448250795068416, 1.201140451677366]|13913.1735604272125784|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
      10|[-1.268618607296958, 0.8502751147611757, -1.0886126618859902, 0.7891855306864473, -1.021501603882753, 0.9173899735011051, -0.8209573069873416, 0.492533936454734, -0.7939180722131355, 0.6445222897542621, -1.0854372544014554, 0.6700174992038345, -1.088614298461133, 0.7991147471922404, -0.8412935129093978, 0.7454967485014965, -0.9219699229905947, 0.6374532745571979, -1.1990441902727935, 0.7015509081109187, -0.8927486720001215, 0.9643293768733158, -0.9471002475547219, 0.5836232486628246, -1.0816899121095567, 0.6129413827675303, -1.0514467612026748, 0.8900173875422039, -0.9816116862627812, 0.8141377124429107, -1.1029574911298987, 0.8043370610323536, -0.8453402984548194, 0.6445572226625619, -1.2725097888821202, 0.8167488591080129, -0.9564464903774395, 0.4650965747698463, -0.9591768951698123, 0.8419833929187277, -1.1571961500888015, 0.7669102369361798, -1.02760007009129, 0.8010269043736731, -1.1375946619614732, 0.8940108413468629, -1.0979292760742687, 0.8571384928338331, -0.9885128695784193, 0.5022541881682936, -1.1165728581139236, 0.7641523104104718, -0.9301695664065496, 0.7933787700276772, -1.0055017626150573, 0.8122853670019439, -0.9568942863016121, 0.5887444822832176, -1.2225099101111665, 0.786862844560471, -1.2483574479327795, 0.8233846045604712, -0.8634620912435824, 0.4062368416116394, -0.9221033371938985, 0.8264996754214082, -0.8829868008691942, 1.0486056824224625, -0.7870153462645083, 1.0552047720244693, -1.0213169182048185, 0.6179006620512351, -1.1428660190407607, 0.831640578599285, -0.893663154803734, 0.7090906611580279, -1.0609367311773419, 0.8583773349215145, -0.8021447355831779, 0.8258113239083832, -0.9176647905286192, 0.8887003310152488, -1.0788752504651948, 0.9323364728980827, -0.8724547591042451, 0.7439864253799581, -0.9352723038123527, 1.018127883152364, -0.9582446241765312, 0.5301911915472792, -1.2006033650236905, 0.981870793148317, -1.0654361980640914, 0.681171801961154, -0.8302509192371629, 0.6258393050601496, -1.242214792022975, 0.9703399435472717, -0.9448250795068416, 1.201140451677366]|13913.1735604272125784|      1.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      11|[-0.9777964187736268, 0.7353747567716411, -1.1050405658203886, 0.7748138114030447, -1.0128537007562435, 0.879984709156664, -0.7581654994058313, 0.3304466044152755, -0.7676474446198659, 0.5429521732363952, -0.8906641109366078, 0.553088612555279, -1.1626236252250255, 0.8314743559504967, -0.9500316235746873, 0.6462290857387181, -0.7851583262148962, 0.4331122669900884, -1.1603113265987157, 0.7772717674540847, -0.833456277478618, 0.9135627275179552, -0.8641393488478214, 0.4460449918634382, -1.0772986884472062, 0.5777085156096852, -0.9620869668998808, 0.9023306651222663, -0.7473191477181922, 0.8890184225864257, -1.0584877790344802, 0.8427996226480101, -0.7952146127062677, 0.7263782368674995, -1.2118417671431627, 0.8075233435369892, -0.9059164024669843, 0.4680544280444164, -0.8762830467771391, 0.7759948496458725, -0.9319312777282633, 0.8488179164088092, -1.0391801090466435, 0.7420166176560017, -1.0250022714019211, 0.8890681209471204, -1.0596954673958598, 0.881049019668791, -0.8561276756143334, 0.4868970293014275, -1.0043255370941833, 0.7237851053065943, -0.8549949231097359, 0.5886754155415539, -1.059725079850564, 0.7209272690502555, -0.8486001704088502, 0.4684407359391504, -1.209397016018962, 0.8387754880093015, -1.3234218271715816, 0.5934544386438491, -0.8713187283973975, 0.4090094763849607, -0.9716534922088377, 0.6759211800936817, -0.8155214296976149, 0.9422930039813336, -0.785499613718208, 0.9664642219443167, -0.9389068715606533, 0.5120188940356782, -0.9915909091376314, 0.7100004102680961, -0.8392734742297981, 0.6800151060273224, -1.0126649355414046, 0.916620724117304, -0.8716887070926029, 0.7430676307367275, -1.0283128268466133, 0.7153711486396528, -0.975289087184555, 0.8366292232732762, -0.9369418594252824, 0.7945838518184768, -0.7856236688029345, 0.8862783818261445, -0.9511986720741048, 0.6788298520628322, -1.1540056808811008, 0.794376339852494, -1.0602341930370256, 0.7037899346940645, -0.7047792570851191, 0.7019055647703236, -1.2113173196507714, 0.901525732254612, -0.9719747281939743, 1.1477863670920259]|12037.0560024552505638|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
