k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7906253840697073, 1.1866626926622819, -1.1839787140269582, 0.7467150484493306, -0.7639136392444019, 1.0468776065734182, -1.1008308462359673, 0.680973006184828, -0.8197957843398286, 1.1127104947778037, -1.206257916002901, 0.6896595745891763, -0.8086071952846389, 1.1238355437676466, -1.1901139913839451, 0.6627371790387286, -0.7028200508245854, 1.101208549833713, -1.2067821147388682, 0.7677746930282048, -0.6521577636143914, 1.1577921721197255, -1.1414072989338215, 0.6660995400897674, -0.8761959461346482, 1.184467212217208, -1.1772558022863342, 0.7388937186740323, -0.8797622911170359, 1.0419152546794954, -1.1190551105970428, 0.6520452137379182, -0.708669006913589, 1.0199282083105368, -1.1997387172759209, 0.7455496610668785, -0.855594555491981, 1.115935055057848, -1.2418888463322464, 0.6762714289067844, -0.815297076912313, 1.0701063580135133, -1.1820653021073226, 0.646940373882404, -0.7809649989214199, 1.0431072487118258, -1.196006339732176, 0.6400650187415524, -0.7712126682328769, 1.081158126594074, -1.1007910080154175, 0.7474586859922582, -0.7714198571074404, 1.0766933068047757, -1.1661612842792612, 0.5669587124374451, -0.7236928764019529, 1.1810792053081436, -1.1988142390293586, 0.7040645516713068, -0.8026064338099351, 1.0776317086316247, -1.1348014812979166, 0.7041863789997214, -0.8212636767447883, 0.9871501109210212, -1.2065067436197472, 0.7335907415244733, -0.7630842873680616, 1.017687206601991, -1.1700520984619238, 0.757237723055515, -0.7775103688682874, 1.015251274289358, -1.1108107198970938, 0.7272294892300658, -0.8265744183712554, 1.1733774057766595, -1.2107811319215174, 0.6758368962953905, -0.8477502797426216, 1.0206550836000072, -1.1143286916759019, 0.679363281316808, -0.7450493986924958, 1.0522966287874982, -1.1973460716821833, 0.5927052690677487, -0.7898751692657946, 0.9620224019804713, -1.1840499760732297, 0.646182828984355, -0.8007091114707691, 1.0969005554661246, -1.1318144615634498, 0.6324375305279346, -0.7963903152678381, 1.009336413944265, -1.2368855052891126, 0.6450797030091285]|1369350.9871794935315847|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-0.7728215010316478, 0.8979463664066275, -0.9918301991161317, 0.8237508492211769, -1.0899797185258975, 1.1696450736884878, -1.1328357413111523, 0.6148762728100144, -1.0404392619126317, 1.0648813711285088, -1.0331807041145158, 0.365758955246377, -0.7453066175750281, 0.9001920604602102, -0.9035249717080316, 0.4483732070212931, -0.5807308431244627, 0.8395482691156544, -1.1458371404525374, 0.7672553780501931, -0.6579345741289719, 1.049451032276539, -1.0292749784129527, 0.2498951783684313, -0.4514022312217705, 0.9538461313178088, -0.9975833678754502, 0.4130918867957593, -0.9518500992623542, 0.7027550594652752, -0.8333157563553113, 0.7740895191706377, -0.5809302713523739, 0.982837209773222, -1.398332221713272, 0.6377398255840031, -0.934586638331135, 0.7960736019340624, -1.0663168729206014, 0.7145756363900152, -0.662272509152486, 0.8871417464960987, -1.302098210504866, 0.9260627359714422, -0.491360176956713, 1.105322350849545, -1.1413936440663892, 0.5228660905941231, -1.073026976917726, 0.9853797733917641, -0.962012520648464, 0.3504698325760868, -0.5407281754367851, 1.058076183231929, -1.1790455016479024, 0.5518856488367123, -0.6374006098792838, 0.9096763301514796, -1.3040516754741764, 0.5555255840177042, -0.7712033421822285, 0.9810716093910685, -1.14263166290718, 0.4733337317644674, -0.5495110848968111, 0.792011672407736, -0.9929054274460486, 0.2931233873770283, -0.9357395877576319, 0.7799083264109936, -1.1491319580762585, 0.6145564233973543, -0.607615110193266, 0.7464297396131703, -1.0262290583818794, 0.5586618009678949, -1.1122632157553562, 0.877861840753506, -1.1130560221793873, 0.515144590680171, -0.9948957190498422, 0.7782745513469, -1.2926199890271108, 0.3005938741663493, -0.9759043153165058, 0.6878410118204494, -1.1899361374039141, 0.579475055003575, -0.7039554971657196, 0.797604843033242, -1.0821863288549722, 0.5183514681770447, -0.9251369230878743, 0.8395730398699126, -1.1314656061205077, 0.4657135002989278, -0.8625217115758701, 0.7260839383556568, -1.2680320860542085, 0.4578647141164351]|1011730.6054645585827529|      4.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[-0.7728215010316478, 0.8979463664066275, -0.9918301991161317, 0.8237508492211769, -1.0899797185258975, 1.1696450736884878, -1.1328357413111523, 0.6148762728100144, -1.0404392619126317, 1.0648813711285088, -1.0331807041145158, 0.365758955246377, -0.7453066175750281, 0.9001920604602102, -0.9035249717080316, 0.4483732070212931, -0.5807308431244627, 0.8395482691156544, -1.1458371404525374, 0.7672553780501931, -0.6579345741289719, 1.049451032276539, -1.0292749784129527, 0.2498951783684313, -0.4514022312217705, 0.9538461313178088, -0.9975833678754502, 0.4130918867957593, -0.9518500992623542, 0.7027550594652752, -0.8333157563553113, 0.7740895191706377, -0.5809302713523739, 0.982837209773222, -1.398332221713272, 0.6377398255840031, -0.934586638331135, 0.7960736019340624, -1.0663168729206014, 0.7145756363900152, -0.662272509152486, 0.8871417464960987, -1.302098210504866, 0.9260627359714422, -0.491360176956713, 1.105322350849545, -1.1413936440663892, 0.5228660905941231, -1.073026976917726, 0.9853797733917641, -0.962012520648464, 0.3504698325760868, -0.5407281754367851, 1.058076183231929, -1.1790455016479024, 0.5518856488367123, -0.6374006098792838, 0.9096763301514796, -1.3040516754741764, 0.5555255840177042, -0.7712033421822285, 0.9810716093910685, -1.14263166290718, 0.4733337317644674, -0.5495110848968111, 0.792011672407736, -0.9929054274460486, 0.2931233873770283, -0.9357395877576319, 0.7799083264109936, -1.1491319580762585, 0.6145564233973543, -0.607615110193266, 0.7464297396131703, -1.0262290583818794, 0.5586618009678949, -1.1122632157553562, 0.877861840753506, -1.1130560221793873, 0.515144590680171, -0.9948957190498422, 0.7782745513469, -1.2926199890271108, 0.3005938741663493, -0.9759043153165058, 0.6878410118204494, -1.1899361374039141, 0.579475055003575, -0.7039554971657196, 0.797604843033242, -1.0821863288549722, 0.5183514681770447, -0.9251369230878743, 0.8395730398699126, -1.1314656061205077, 0.4657135002989278, -0.8625217115758701, 0.7260839383556568, -1.2680320860542085, 0.4578647141164351]|1011730.6054645585827529|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-0.7641100542955256, 1.1277098891402173, -1.2454610557683186, 0.7248523774585426, -1.1485298348941575, 1.0488993734432221, -0.8499183663999872, 0.3583207355902454, -0.8982974275371846, 1.0907371354224473, -0.8904719525039949, 0.5410094368352178, -0.6188622044660395, 0.6844957047464596, -0.9690520642361629, 0.1509210342876898, -0.6682679768134102, 0.4775421476064305, -0.9269497944894824, 0.5062075206441072, -0.7069773457349265, 0.9997640540334475, -1.0354252840287324, 0.043374719583344, -0.4244906292389451, 0.9688460060284995, -0.9812130120611622, -0.0077141961419788, -0.5433294902758007, 0.3405151154178321, -0.6654882944078854, 0.6152221336080967, -0.6396078940391405, 0.7400549873038453, -1.3776957828135734, 0.6160968022379238, -0.968679244588235, 0.7256069390601645, -0.9406465920871462, 0.5570747338946546, -0.4753211535675826, 0.7283942893923636, -0.9490399601678892, 0.8901840102694306, -0.6329278889969547, 0.9351696882341538, -0.7921900236768182, 0.3571610812668482, -0.8555309177424707, 0.9496079987372789, -0.952416540407447, 0.5492825970696757, -0.8330053898155348, 0.8974281893171938, -1.2736065412754365, 0.2112760805804352, -0.5911459031237195, 0.6104414066172328, -1.1792375342013321, 0.6385299947702614, -0.5780160655956752, 0.8887923772090409, -0.7413891412114699, -0.0551027734528924, -0.2807407165850057, 0.9128041572176867, -0.6578883498066814, 0.1762348257598145, -1.065926684889113, 0.6032829199852767, -1.0438999924580328, 0.9055058207949548, -0.4624092759800452, 1.0221114340834752, -1.0019420562714179, 0.1689398087826555, -1.2284956922893273, 0.6464163998374416, -1.0764504265553838, 0.4635445154416975, -0.8906100098001453, 0.7369562535363213, -1.312408475178807, 0.2230203133225198, -1.1467231133496245, 0.6549390091807148, -1.1722363056010723, 0.2084998896354373, -0.784098571919881, 0.4629862367421395, -1.0953427332139476, 0.4713682297756996, -1.156559017528926, 0.9330653212178073, -1.234256811652498, 0.4774248224817969, -0.7495626371893049, 0.4020626149097812, -1.4271076347265221, 0.2863603832879921]|786994.4484535544179380|      4.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-0.7641100542955256, 1.1277098891402173, -1.2454610557683186, 0.7248523774585426, -1.1485298348941575, 1.0488993734432221, -0.8499183663999872, 0.3583207355902454, -0.8982974275371846, 1.0907371354224473, -0.8904719525039949, 0.5410094368352178, -0.6188622044660395, 0.6844957047464596, -0.9690520642361629, 0.1509210342876898, -0.6682679768134102, 0.4775421476064305, -0.9269497944894824, 0.5062075206441072, -0.7069773457349265, 0.9997640540334475, -1.0354252840287324, 0.043374719583344, -0.4244906292389451, 0.9688460060284995, -0.9812130120611622, -0.0077141961419788, -0.5433294902758007, 0.3405151154178321, -0.6654882944078854, 0.6152221336080967, -0.6396078940391405, 0.7400549873038453, -1.3776957828135734, 0.6160968022379238, -0.968679244588235, 0.7256069390601645, -0.9406465920871462, 0.5570747338946546, -0.4753211535675826, 0.7283942893923636, -0.9490399601678892, 0.8901840102694306, -0.6329278889969547, 0.9351696882341538, -0.7921900236768182, 0.3571610812668482, -0.8555309177424707, 0.9496079987372789, -0.952416540407447, 0.5492825970696757, -0.8330053898155348, 0.8974281893171938, -1.2736065412754365, 0.2112760805804352, -0.5911459031237195, 0.6104414066172328, -1.1792375342013321, 0.6385299947702614, -0.5780160655956752, 0.8887923772090409, -0.7413891412114699, -0.0551027734528924, -0.2807407165850057, 0.9128041572176867, -0.6578883498066814, 0.1762348257598145, -1.065926684889113, 0.6032829199852767, -1.0438999924580328, 0.9055058207949548, -0.4624092759800452, 1.0221114340834752, -1.0019420562714179, 0.1689398087826555, -1.2284956922893273, 0.6464163998374416, -1.0764504265553838, 0.4635445154416975, -0.8906100098001453, 0.7369562535363213, -1.312408475178807, 0.2230203133225198, -1.1467231133496245, 0.6549390091807148, -1.1722363056010723, 0.2084998896354373, -0.784098571919881, 0.4629862367421395, -1.0953427332139476, 0.4713682297756996, -1.156559017528926, 0.9330653212178073, -1.234256811652498, 0.4774248224817969, -0.7495626371893049, 0.4020626149097812, -1.4271076347265221, 0.2863603832879921]|786994.4484535544179380|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.4506100640327602, 1.281049792306793, -0.9526236531747723, 0.8694591860347773, -1.0579772032796537, 0.9169610091821712, -0.9509162009413694, 0.275169745902893, -0.962592851542428, 0.9932506001613874, -0.6273690444965614, 0.6809263285752789, -0.545730606400606, 0.4003489512044186, -0.8867644911292647, 0.0438068116063596, -0.4409360406361315, 0.501256123215905, -0.7039245722243017, 0.4750338512095954, -0.5677135184931954, 0.8642822792069595, -1.1187391280623742, -0.2332884049828448, -0.4935599274999655, 0.584135915187874, -1.0572715319673966, -0.3768790589553369, -0.3547242040826756, -0.0569440760660882, -0.7591794780393334, 0.5689024922570827, -0.7178819417803413, 0.347389107078981, -1.3114712800987092, 0.6401075458304992, -1.078824455529684, 0.5570053107147138, -0.7843411798772487, 0.64546250763329, -0.5151430860458576, 0.5136458971290986, -0.8475518566408515, 0.6639891114979429, -0.8655474936741202, 0.9768472986027521, -0.9570581633375609, 0.0065973254866381, -0.7975297329895543, 0.9740491316429806, -0.7667524472731568, 0.5785711702958706, -0.934931981900378, 0.632537024610077, -1.0280064784603151, -0.1285175950160775, -0.6684295008312765, 0.3950390856266807, -0.8881393663405616, 0.1164753451687552, -0.6327829521183592, 0.7986071535258216, -0.5536253594085709, -0.0696114667740017, -0.3733477984625979, 0.9180865235450677, -0.4247713270089489, -0.1271431319032956, -0.5860221677808984, 0.4874289242577752, -1.1274009774441323, 0.5129208019560629, -0.4590188551722911, 0.9084332399524672, -0.6073633648206368, 0.0076702637635226, -1.1104533632675224, 0.5507253613613876, -1.0796506415663896, 0.5631581114207385, -1.0414060658585782, 0.7290616237416896, -1.2366090178479259, 0.3451328842153875, -1.2377255107565959, 0.7046177433622078, -1.1946711096721556, -0.2866499817245498, -0.6755575587542786, 0.2816502835890952, -0.9397846355942058, 0.4254928701427979, -0.8506814053644522, 0.5865827799494596, -1.280975969953812, 0.212174000446581, -0.8003112949200137, 0.3452258309665261, -1.3054040754497709, 0.1177916837285372]|582561.8277526735328138|      4.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[-0.4506100640327602, 1.281049792306793, -0.9526236531747723, 0.8694591860347773, -1.0579772032796537, 0.9169610091821712, -0.9509162009413694, 0.275169745902893, -0.962592851542428, 0.9932506001613874, -0.6273690444965614, 0.6809263285752789, -0.545730606400606, 0.4003489512044186, -0.8867644911292647, 0.0438068116063596, -0.4409360406361315, 0.501256123215905, -0.7039245722243017, 0.4750338512095954, -0.5677135184931954, 0.8642822792069595, -1.1187391280623742, -0.2332884049828448, -0.4935599274999655, 0.584135915187874, -1.0572715319673966, -0.3768790589553369, -0.3547242040826756, -0.0569440760660882, -0.7591794780393334, 0.5689024922570827, -0.7178819417803413, 0.347389107078981, -1.3114712800987092, 0.6401075458304992, -1.078824455529684, 0.5570053107147138, -0.7843411798772487, 0.64546250763329, -0.5151430860458576, 0.5136458971290986, -0.8475518566408515, 0.6639891114979429, -0.8655474936741202, 0.9768472986027521, -0.9570581633375609, 0.0065973254866381, -0.7975297329895543, 0.9740491316429806, -0.7667524472731568, 0.5785711702958706, -0.934931981900378, 0.632537024610077, -1.0280064784603151, -0.1285175950160775, -0.6684295008312765, 0.3950390856266807, -0.8881393663405616, 0.1164753451687552, -0.6327829521183592, 0.7986071535258216, -0.5536253594085709, -0.0696114667740017, -0.3733477984625979, 0.9180865235450677, -0.4247713270089489, -0.1271431319032956, -0.5860221677808984, 0.4874289242577752, -1.1274009774441323, 0.5129208019560629, -0.4590188551722911, 0.9084332399524672, -0.6073633648206368, 0.0076702637635226, -1.1104533632675224, 0.5507253613613876, -1.0796506415663896, 0.5631581114207385, -1.0414060658585782, 0.7290616237416896, -1.2366090178479259, 0.3451328842153875, -1.2377255107565959, 0.7046177433622078, -1.1946711096721556, -0.2866499817245498, -0.6755575587542786, 0.2816502835890952, -0.9397846355942058, 0.4254928701427979, -0.8506814053644522, 0.5865827799494596, -1.280975969953812, 0.212174000446581, -0.8003112949200137, 0.3452258309665261, -1.3054040754497709, 0.1177916837285372]|582561.8277526735328138|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.4506100640327602, 1.281049792306793, -0.9526236531747723, 0.8694591860347773, -1.0579772032796537, 0.9169610091821712, -0.9509162009413694, 0.275169745902893, -0.962592851542428, 0.9932506001613874, -0.6273690444965614, 0.6809263285752789, -0.545730606400606, 0.4003489512044186, -0.8867644911292647, 0.0438068116063596, -0.4409360406361315, 0.501256123215905, -0.7039245722243017, 0.4750338512095954, -0.5677135184931954, 0.8642822792069595, -1.1187391280623742, -0.2332884049828448, -0.4935599274999655, 0.584135915187874, -1.0572715319673966, -0.3768790589553369, -0.3547242040826756, -0.0569440760660882, -0.7591794780393334, 0.5689024922570827, -0.7178819417803413, 0.347389107078981, -1.3114712800987092, 0.6401075458304992, -1.078824455529684, 0.5570053107147138, -0.7843411798772487, 0.64546250763329, -0.5151430860458576, 0.5136458971290986, -0.8475518566408515, 0.6639891114979429, -0.8655474936741202, 0.9768472986027521, -0.9570581633375609, 0.0065973254866381, -0.7975297329895543, 0.9740491316429806, -0.7667524472731568, 0.5785711702958706, -0.934931981900378, 0.632537024610077, -1.0280064784603151, -0.1285175950160775, -0.6684295008312765, 0.3950390856266807, -0.8881393663405616, 0.1164753451687552, -0.6327829521183592, 0.7986071535258216, -0.5536253594085709, -0.0696114667740017, -0.3733477984625979, 0.9180865235450677, -0.4247713270089489, -0.1271431319032956, -0.5860221677808984, 0.4874289242577752, -1.1274009774441323, 0.5129208019560629, -0.4590188551722911, 0.9084332399524672, -0.6073633648206368, 0.0076702637635226, -1.1104533632675224, 0.5507253613613876, -1.0796506415663896, 0.5631581114207385, -1.0414060658585782, 0.7290616237416896, -1.2366090178479259, 0.3451328842153875, -1.2377255107565959, 0.7046177433622078, -1.1946711096721556, -0.2866499817245498, -0.6755575587542786, 0.2816502835890952, -0.9397846355942058, 0.4254928701427979, -0.8506814053644522, 0.5865827799494596, -1.280975969953812, 0.212174000446581, -0.8003112949200137, 0.3452258309665261, -1.3054040754497709, 0.1177916837285372]|582561.8277526735328138|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.4829067913007711, 1.2727668395270686, -1.0207807512621483, 0.671527611041577, -0.9924458768318297, 0.6365273905673285, -1.1044272998090132, 0.170172971787642, -0.9450076528667077, 0.8024051431395209, -0.7282131345045391, 0.7375344527097246, -0.6938149636588604, 0.3361909458714353, -0.9252725805912813, 0.0451113710446426, -0.4205557739023023, 0.2257882366488194, -0.7210619918596167, 0.3797513718587374, -0.6282834516514328, 0.8966327104180947, -1.1405276749484485, -0.2155898906383593, -0.5173378122635677, 0.3920051037603062, -1.160124418017483, -0.3499042760991699, -0.3608008941306252, -0.0566464052100803, -0.7987381727012969, 0.5775871977351572, -0.7565303157830778, 0.2357267476503715, -1.2562243395699202, 0.6969223501989362, -1.0887768968932234, 0.3890128324463393, -0.7201308513244914, 0.6414480149563601, -0.6592981567954603, 0.4724010785007913, -0.7342149192325724, 0.5165281854362096, -0.8240097796733523, 0.9372407952755542, -0.9656750975372664, -0.11156133644236, -0.7708120317661078, 0.9600655419289184, -0.8195107364902651, 0.4152711600315379, -0.8773995778045435, 0.6335706289372982, -1.0655326324895753, -0.17909250326488, -0.6875984324687768, 0.3788390977471796, -0.9163183211102178, -0.0874084936666539, -0.7239760416020428, 0.6520936771044354, -0.5708420533125962, -0.1835349832383223, -0.4877004674683513, 0.732755767066091, -0.4492183246726333, -0.2250824804210851, -0.6698416421437381, 0.3348174253886183, -1.0592414406838937, 0.4132020618995911, -0.3872190963178909, 0.7206595417081172, -0.5835024888100822, -0.1567186327929791, -1.0599989270905845, 0.5776115111878165, -1.151006089088489, 0.4934090860243898, -1.0614436106881104, 0.5526810291898918, -1.2187593736011577, 0.297084648650185, -1.2805742619843032, 0.5034902053683017, -1.2732714528497762, -0.4124937686465306, -0.6893243976087914, 0.25551857253934, -1.0778874373556944, 0.2623080559238329, -0.726247651693308, 0.5792990599055918, -1.2081756288435939, 0.2540927228371579, -0.8911558109322009, 0.2980488278802957, -1.3425726060491319, 0.0525595040733983]|462077.3887211411492899|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.655533102178904, 1.0660129152790307, -1.140699500916472, 0.6960945189868324, -1.0022417543144433, 0.4609877326725025, -1.2083449279745042, 0.1551583945858683, -0.9394073993297367, 0.5813377479041872, -0.9505560563973733, 0.6121936086149298, -0.667863768017707, 0.2404643512520246, -0.729313021374022, -0.4359051715146596, -0.2380432782182393, 0.2385211883529247, -0.6440320033230824, 0.5467902712463786, -0.6258955747595116, 0.7614653324711749, -1.4338949042598412, -0.3499691993123675, -0.6214911022496062, 0.2433119508894961, -1.2565797611566676, -0.4288871656821361, -0.2801851327315638, -0.0413757215483993, -0.9426233425727164, 0.3526376470359431, -1.1464807421850267, 0.1790877683917837, -1.3418128153395277, 0.9945158102258038, -0.9696742170138797, 0.3508660043578682, -0.6806447177218816, 0.442911801976082, -1.0116848578580173, 0.5173775702908896, -0.3553514793857056, 0.2788605268018891, -0.9445241124928236, 0.8174980352298484, -0.5514080669800071, -0.2178509464383686, -0.9144035976730887, 0.9720232842773168, -0.6599896269060543, 0.1409942575475521, -1.037841495354494, 0.332582750883988, -0.6755504610116247, -0.5039776545841648, -0.8603571788145519, 0.4495969112839094, -0.7778904366440526, 0.1896361949492767, -0.9691081527036789, 0.7764323305194231, -0.572940673436636, -0.2859790210031418, -0.5184917277978554, 0.6150372673377038, -0.1940471152346516, -0.620123160345065, -0.6279074737985273, 0.2544295114405668, -1.2525464159311372, 0.1543106279940584, -0.5497824080309767, 0.4191304418334551, -0.8194480162104323, -0.2977826703875228, -1.1559653235969187, 0.5854557906990717, -1.422368967501122, 0.1879481230802, -1.113958028144564, 0.296137326800344, -1.0366125814297986, 0.163640027641233, -1.192062662096279, 0.5497894649500175, -1.1977032875885627, -0.4132697086087051, -1.0526640756668786, -0.1553562449243108, -1.231535546432014, 0.123152855984744, -0.6969684435054463, 0.2985969963348253, -0.9886850215985084, 0.3066668922846237, -0.3765433965205515, 0.3357787649516314, -1.403828490436336, -0.0200110418939414]|375580.5752615479868837|      4.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[-0.655533102178904, 1.0660129152790307, -1.140699500916472, 0.6960945189868324, -1.0022417543144433, 0.4609877326725025, -1.2083449279745042, 0.1551583945858683, -0.9394073993297367, 0.5813377479041872, -0.9505560563973733, 0.6121936086149298, -0.667863768017707, 0.2404643512520246, -0.729313021374022, -0.4359051715146596, -0.2380432782182393, 0.2385211883529247, -0.6440320033230824, 0.5467902712463786, -0.6258955747595116, 0.7614653324711749, -1.4338949042598412, -0.3499691993123675, -0.6214911022496062, 0.2433119508894961, -1.2565797611566676, -0.4288871656821361, -0.2801851327315638, -0.0413757215483993, -0.9426233425727164, 0.3526376470359431, -1.1464807421850267, 0.1790877683917837, -1.3418128153395277, 0.9945158102258038, -0.9696742170138797, 0.3508660043578682, -0.6806447177218816, 0.442911801976082, -1.0116848578580173, 0.5173775702908896, -0.3553514793857056, 0.2788605268018891, -0.9445241124928236, 0.8174980352298484, -0.5514080669800071, -0.2178509464383686, -0.9144035976730887, 0.9720232842773168, -0.6599896269060543, 0.1409942575475521, -1.037841495354494, 0.332582750883988, -0.6755504610116247, -0.5039776545841648, -0.8603571788145519, 0.4495969112839094, -0.7778904366440526, 0.1896361949492767, -0.9691081527036789, 0.7764323305194231, -0.572940673436636, -0.2859790210031418, -0.5184917277978554, 0.6150372673377038, -0.1940471152346516, -0.620123160345065, -0.6279074737985273, 0.2544295114405668, -1.2525464159311372, 0.1543106279940584, -0.5497824080309767, 0.4191304418334551, -0.8194480162104323, -0.2977826703875228, -1.1559653235969187, 0.5854557906990717, -1.422368967501122, 0.1879481230802, -1.113958028144564, 0.296137326800344, -1.0366125814297986, 0.163640027641233, -1.192062662096279, 0.5497894649500175, -1.1977032875885627, -0.4132697086087051, -1.0526640756668786, -0.1553562449243108, -1.231535546432014, 0.123152855984744, -0.6969684435054463, 0.2985969963348253, -0.9886850215985084, 0.3066668922846237, -0.3765433965205515, 0.3357787649516314, -1.403828490436336, -0.0200110418939414]|375580.5752615479868837|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
