k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[3863, 1288, 1, 82]                                                        |  | used quadratic model with 5151 points | iterate failure | actual_k=16
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[7727, 2575, 2, 164]                                                       |  | used quadratic model with 5151 points | iterate failure | actual_k=16
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[11592, 3861, 3, 246]                                                      |  | used quadratic model with 5151 points | iterate failure | actual_k=16
       4|[-0.0776890003750804, -0.0295738330955942, -0.0181327574082241, -0.0218990827862456, -0.0505535993562144, -0.0534690937954621, -0.0844805858401847, -0.0668655032418443, -0.0829668980980355, -0.0899532154518623, -0.0909561008075872, -0.1115942959075341, -0.1070939664454215, -0.1200911784401169, -0.1165059934078472, -0.1421886619051017, -0.1404780808411938, -0.1469532758567612, -0.157317669582699, -0.1509502552018466, -0.1557383112202595, -0.1631919574695349, -0.1707915032467443, -0.196533553781417, -0.1900477489401555, -0.1985541674894047, -0.1907287458704535, -0.1893314811385342, -0.2053647626088754, -0.212739853122763, -0.2128414169844783, -0.2330283298694657, -0.2200179998923264, -0.2273667130400791, -0.2263106348180295, -0.2376800657315153, -0.2382655349332752, -0.2324316345334065, -0.2426460339137176, -0.2349250059931272, -0.2386169143418098, -0.2379520463624261, -0.2497427265634099, -0.2489648482752064, -0.2394136958263847, -0.2403519076319535, -0.2529738814604962, -0.2481765770292542, -0.2475279621995405, -0.2401765288531944, -0.262660473292003, -0.2414639970510324, -0.2506074179861229, -0.2593804595720668, -0.2357354348763083, -0.2397038944347049, -0.2553033720846718, -0.23989255911121, -0.2427330487220433, -0.2350851253098793, -0.2510756947847808, -0.2334928524604733, -0.2475312094169405, -0.2351413475856216, -0.2331572162587188, -0.2325527643749458, -0.2301097477520691, -0.2235216296773861, -0.2158404687509616, -0.216677268542057, -0.2007740974855437, -0.2055750761110099, -0.1930405300564531, -0.1872148321745777, -0.1967510998371763, -0.1902450227196011, -0.1736522415218548, -0.1730529908075079, -0.1797737891650854, -0.1632578849851279, -0.1605462653318046, -0.1544451275728607, -0.1420063348518426, -0.1352554327931349, -0.1321872723924945, -0.1334997411196291, -0.1032303153800855, -0.120256496285484, -0.1108851656216867, -0.089483291457311, -0.0958830082512185, -0.0842077753913905, -0.0647586383575521, -0.0706789272108873, -0.0503768754852586, -0.0318784111343956, -0.0418159419820075, -0.0148805538305185, -0.021205685791051, -0.0848125567797073]| 99.7833680398655645|      0.25000000|[15455, 5149, 4, 328]                                                      |  | used quadratic model with 5151 points | iterate success | actual_k=16
       5|[-0.0776890003750804, -0.0295738330955942, -0.0181327574082241, -0.0218990827862456, -0.0505535993562144, -0.0534690937954621, -0.0844805858401847, -0.0668655032418443, -0.0829668980980355, -0.0899532154518623, -0.0909561008075872, -0.1115942959075341, -0.1070939664454215, -0.1200911784401169, -0.1165059934078472, -0.1421886619051017, -0.1404780808411938, -0.1469532758567612, -0.157317669582699, -0.1509502552018466, -0.1557383112202595, -0.1631919574695349, -0.1707915032467443, -0.196533553781417, -0.1900477489401555, -0.1985541674894047, -0.1907287458704535, -0.1893314811385342, -0.2053647626088754, -0.212739853122763, -0.2128414169844783, -0.2330283298694657, -0.2200179998923264, -0.2273667130400791, -0.2263106348180295, -0.2376800657315153, -0.2382655349332752, -0.2324316345334065, -0.2426460339137176, -0.2349250059931272, -0.2386169143418098, -0.2379520463624261, -0.2497427265634099, -0.2489648482752064, -0.2394136958263847, -0.2403519076319535, -0.2529738814604962, -0.2481765770292542, -0.2475279621995405, -0.2401765288531944, -0.262660473292003, -0.2414639970510324, -0.2506074179861229, -0.2593804595720668, -0.2357354348763083, -0.2397038944347049, -0.2553033720846718, -0.23989255911121, -0.2427330487220433, -0.2350851253098793, -0.2510756947847808, -0.2334928524604733, -0.2475312094169405, -0.2351413475856216, -0.2331572162587188, -0.2325527643749458, -0.2301097477520691, -0.2235216296773861, -0.2158404687509616, -0.216677268542057, -0.2007740974855437, -0.2055750761110099, -0.1930405300564531, -0.1872148321745777, -0.1967510998371763, -0.1902450227196011, -0.1736522415218548, -0.1730529908075079, -0.1797737891650854, -0.1632578849851279, -0.1605462653318046, -0.1544451275728607, -0.1420063348518426, -0.1352554327931349, -0.1321872723924945, -0.1334997411196291, -0.1032303153800855, -0.120256496285484, -0.1108851656216867, -0.089483291457311, -0.0958830082512185, -0.0842077753913905, -0.0647586383575521, -0.0706789272108873, -0.0503768754852586, -0.0318784111343956, -0.0418159419820075, -0.0148805538305185, -0.021205685791051, -0.0848125567797073]| 99.7833680398655645|      0.12500000|[19319, 6436, 5, 410]                                                      |  | used quadratic model with 5151 points | iterate failure | actual_k=16
       6|[-0.1387760155463441, -0.0303216127674084, -0.0180079458853716, -0.022472108080374, -0.0339835722570231, -0.0659723026303011, -0.0526041813232585, -0.0748124050371976, -0.0696886102199448, -0.0924377348730855, -0.0981517532815042, -0.1074142007702921, -0.1127696292029804, -0.1206338015832974, -0.136576282031609, -0.1495261238845813, -0.1520539905992811, -0.1605168031664486, -0.155826357174194, -0.1448961383481221, -0.1615110807046389, -0.1720874405419082, -0.1762633515549329, -0.1942841271354051, -0.1916833052786387, -0.1878824230692119, -0.1959413112372277, -0.1941505433190288, -0.2090653273496272, -0.2029684675204644, -0.2126412371173153, -0.2245383039255, -0.2246557358293868, -0.2168085523210343, -0.2363226803361346, -0.2333222944287798, -0.2394655999933352, -0.2427597338834095, -0.2458540435468903, -0.2296300735178866, -0.2340778140382603, -0.2377738710623738, -0.2487972476765467, -0.2397164431728381, -0.229347773988706, -0.2418274280094108, -0.2512499429268998, -0.2518292477691637, -0.2481703328660539, -0.2412536099555568, -0.2480798131630235, -0.2520275272888665, -0.2532398630126331, -0.2471113730616705, -0.2415756376147399, -0.2392846223545586, -0.2643607386173629, -0.2429088783433723, -0.233659844177877, -0.244416560866236, -0.2497458482824634, -0.2418201334504173, -0.2241678924920083, -0.2364887197978838, -0.2347856728457011, -0.2405618035765135, -0.2133252774811696, -0.226359839329205, -0.2198298775509869, -0.1992022264870963, -0.2030198358677209, -0.2090043445608882, -0.1932902378117811, -0.1910963362981794, -0.1901898254565162, -0.1969107450752209, -0.1841317431736403, -0.1830717796185766, -0.1704146218481972, -0.1685029129279569, -0.1552467268600201, -0.1568967313407991, -0.1404626390416381, -0.1435070301645576, -0.1275196463197394, -0.1445152933500339, -0.1220870070560179, -0.100344635934176, -0.1212317274834812, -0.1005972005521322, -0.0878403488230495, -0.0782717779601012, -0.0623564099766327, -0.0640742812983875, -0.0514086372399395, -0.0297889454983133, -0.0329956773784384, -0.0187415516158126, -0.0608704336226923, -0.1357330177576307]| 99.6286620190494716|      0.25000000|[23180, 7726, 6, 492]                                                      |  | used quadratic model with 5151 points | iterate success | actual_k=16
       7|[-0.1387760155463441, -0.0303216127674084, -0.0180079458853716, -0.022472108080374, -0.0339835722570231, -0.0659723026303011, -0.0526041813232585, -0.0748124050371976, -0.0696886102199448, -0.0924377348730855, -0.0981517532815042, -0.1074142007702921, -0.1127696292029804, -0.1206338015832974, -0.136576282031609, -0.1495261238845813, -0.1520539905992811, -0.1605168031664486, -0.155826357174194, -0.1448961383481221, -0.1615110807046389, -0.1720874405419082, -0.1762633515549329, -0.1942841271354051, -0.1916833052786387, -0.1878824230692119, -0.1959413112372277, -0.1941505433190288, -0.2090653273496272, -0.2029684675204644, -0.2126412371173153, -0.2245383039255, -0.2246557358293868, -0.2168085523210343, -0.2363226803361346, -0.2333222944287798, -0.2394655999933352, -0.2427597338834095, -0.2458540435468903, -0.2296300735178866, -0.2340778140382603, -0.2377738710623738, -0.2487972476765467, -0.2397164431728381, -0.229347773988706, -0.2418274280094108, -0.2512499429268998, -0.2518292477691637, -0.2481703328660539, -0.2412536099555568, -0.2480798131630235, -0.2520275272888665, -0.2532398630126331, -0.2471113730616705, -0.2415756376147399, -0.2392846223545586, -0.2643607386173629, -0.2429088783433723, -0.233659844177877, -0.244416560866236, -0.2497458482824634, -0.2418201334504173, -0.2241678924920083, -0.2364887197978838, -0.2347856728457011, -0.2405618035765135, -0.2133252774811696, -0.226359839329205, -0.2198298775509869, -0.1992022264870963, -0.2030198358677209, -0.2090043445608882, -0.1932902378117811, -0.1910963362981794, -0.1901898254565162, -0.1969107450752209, -0.1841317431736403, -0.1830717796185766, -0.1704146218481972, -0.1685029129279569, -0.1552467268600201, -0.1568967313407991, -0.1404626390416381, -0.1435070301645576, -0.1275196463197394, -0.1445152933500339, -0.1220870070560179, -0.100344635934176, -0.1212317274834812, -0.1005972005521322, -0.0878403488230495, -0.0782717779601012, -0.0623564099766327, -0.0640742812983875, -0.0514086372399395, -0.0297889454983133, -0.0329956773784384, -0.0187415516158126, -0.0608704336226923, -0.1357330177576307]| 99.6286620190494716|      0.12500000|[27042, 9015, 7, 574]                                                      |  | used quadratic model with 5151 points | iterate failure | actual_k=16
       8|[-0.1648088752805248, -0.0799050505919244, -0.0034151680140572, -0.0173601002610943, -0.0361371347249125, -0.0641468189871325, -0.0487401527837348, -0.048189343567589, -0.0637858969748511, -0.0768291303379826, -0.1011276598076723, -0.1022528518256796, -0.1067079281040461, -0.1134582324229562, -0.1221292904403421, -0.1465383443657582, -0.1615717697810546, -0.1601751292678981, -0.1427742168012849, -0.1411108381778463, -0.1556331443041483, -0.1739787869215083, -0.1917205808971054, -0.1948524360131792, -0.1913240357306926, -0.1969367770008254, -0.1795436528107139, -0.2047717309207064, -0.2001340354936243, -0.2149985270928518, -0.2341886288697028, -0.2142374908766112, -0.2206530450168793, -0.2174696714545799, -0.2414380338245147, -0.2256453420020636, -0.242360649252569, -0.2446493509399485, -0.2376598413657336, -0.2448777738998025, -0.2275928329301623, -0.2446436877002212, -0.241040789067563, -0.244327662421678, -0.2463598472709256, -0.2402712669334772, -0.2518894482455422, -0.2567195808050567, -0.2389280230923031, -0.2323960970470711, -0.2456230587052547, -0.243875462937391, -0.2513453660443726, -0.2290056920640489, -0.2308140535423546, -0.261741222488985, -0.253980451744711, -0.2506292587849692, -0.2384792811499936, -0.2459520571292037, -0.2504256553438224, -0.2453788872343108, -0.2497176694073275, -0.2234993924728244, -0.2406035506014547, -0.2409310259130562, -0.2367099622703721, -0.2126846071540389, -0.2300597946395541, -0.21837705073476, -0.1880084019732361, -0.2024507542816659, -0.1817995204859805, -0.1962150908251253, -0.1837083548067547, -0.1884703338366019, -0.1826192045772193, -0.1781479989189268, -0.175865776695128, -0.1693812009290659, -0.1654734504095142, -0.1418101113742097, -0.1424751313419211, -0.1354806763606994, -0.1257519329362935, -0.1390263154174473, -0.1351823402732162, -0.1179171230250138, -0.1098845469953108, -0.0937291523263862, -0.0932109714272243, -0.0849608958288214, -0.0611972282084368, -0.0636582483200787, -0.0603278971180775, -0.0320718169421116, -0.0240360017980389, -0.0346502620087785, -0.0950850168947096, -0.1728853743430503]| 99.5273055380251037|      0.25000000|[30908, 10300, 8, 656]                                                     |  | used quadratic model with 5151 points | iterate success | actual_k=16
       9|[-0.1648088752805248, -0.0799050505919244, -0.0034151680140572, -0.0173601002610943, -0.0361371347249125, -0.0641468189871325, -0.0487401527837348, -0.048189343567589, -0.0637858969748511, -0.0768291303379826, -0.1011276598076723, -0.1022528518256796, -0.1067079281040461, -0.1134582324229562, -0.1221292904403421, -0.1465383443657582, -0.1615717697810546, -0.1601751292678981, -0.1427742168012849, -0.1411108381778463, -0.1556331443041483, -0.1739787869215083, -0.1917205808971054, -0.1948524360131792, -0.1913240357306926, -0.1969367770008254, -0.1795436528107139, -0.2047717309207064, -0.2001340354936243, -0.2149985270928518, -0.2341886288697028, -0.2142374908766112, -0.2206530450168793, -0.2174696714545799, -0.2414380338245147, -0.2256453420020636, -0.242360649252569, -0.2446493509399485, -0.2376598413657336, -0.2448777738998025, -0.2275928329301623, -0.2446436877002212, -0.241040789067563, -0.244327662421678, -0.2463598472709256, -0.2402712669334772, -0.2518894482455422, -0.2567195808050567, -0.2389280230923031, -0.2323960970470711, -0.2456230587052547, -0.243875462937391, -0.2513453660443726, -0.2290056920640489, -0.2308140535423546, -0.261741222488985, -0.253980451744711, -0.2506292587849692, -0.2384792811499936, -0.2459520571292037, -0.2504256553438224, -0.2453788872343108, -0.2497176694073275, -0.2234993924728244, -0.2406035506014547, -0.2409310259130562, -0.2367099622703721, -0.2126846071540389, -0.2300597946395541, -0.21837705073476, -0.1880084019732361, -0.2024507542816659, -0.1817995204859805, -0.1962150908251253, -0.1837083548067547, -0.1884703338366019, -0.1826192045772193, -0.1781479989189268, -0.175865776695128, -0.1693812009290659, -0.1654734504095142, -0.1418101113742097, -0.1424751313419211, -0.1354806763606994, -0.1257519329362935, -0.1390263154174473, -0.1351823402732162, -0.1179171230250138, -0.1098845469953108, -0.0937291523263862, -0.0932109714272243, -0.0849608958288214, -0.0611972282084368, -0.0636582483200787, -0.0603278971180775, -0.0320718169421116, -0.0240360017980389, -0.0346502620087785, -0.0950850168947096, -0.1728853743430503]| 99.5273055380251037|      0.12500000|[34773, 11586, 9, 738]                                                     |  | used quadratic model with 5151 points | iterate failure | actual_k=16
      10|[-0.2207005388306541, -0.1002519401515442, -0.0139667611088665, -0.024404095616132, -0.0364559731074465, -0.0657432624719926, -0.0634356062324992, -0.0539978798108549, -0.057047115894831, -0.0878415655757579, -0.1144250918760253, -0.1027685105768739, -0.104688304154989, -0.1147487741701492, -0.1225765395075608, -0.1230838295931927, -0.163311791451192, -0.1502107330373533, -0.1299170246320001, -0.1296957178444877, -0.155414844133356, -0.1805762062029762, -0.1874588172690451, -0.2034142359667007, -0.1946384567874663, -0.18526235833439, -0.1813179895935839, -0.1999757876187, -0.2031835569275805, -0.2138549305383974, -0.2216838526976209, -0.2227505522503128, -0.2229374138358827, -0.2215510866989847, -0.2356105293089792, -0.2517068252244709, -0.2358371957359473, -0.2372085665168094, -0.2393658072083472, -0.2376892028021135, -0.235131628577776, -0.2268318921650452, -0.2429936024981572, -0.2386311005909904, -0.2534213771482775, -0.2339679629353303, -0.2460571448819037, -0.2668754132553113, -0.2461836721756268, -0.2411855606882172, -0.250022790659841, -0.2371374636576009, -0.2470661757641845, -0.2346078942817275, -0.2412794374786618, -0.2344946234187586, -0.2597658342189453, -0.2446196802050996, -0.2373478936071885, -0.245246113593979, -0.2420993848304395, -0.2588756651274928, -0.237652890193401, -0.2465094715851085, -0.218584935828106, -0.2509163713858961, -0.2416453597699529, -0.2222354007191719, -0.2098787376471322, -0.2014692750800805, -0.2106303058189202, -0.1955924615288895, -0.1901274783389488, -0.187189456362125, -0.1910588943589425, -0.187949822888144, -0.1752049569266502, -0.177740866838884, -0.1885531894518311, -0.1773987609549921, -0.143283916902304, -0.1519387559178051, -0.1321553145736592, -0.1383184215216361, -0.1185487550099594, -0.1381649029610208, -0.115035669437401, -0.1149686990194815, -0.1026338652944869, -0.0879706894242775, -0.0990463137517446, -0.0851619153146083, -0.0712406177211342, -0.0597153178875469, -0.0592087376911086, -0.0478815301149684, -0.0283004980660223, -0.0462600950194177, -0.1074220338419767, -0.215340970271763]| 99.4368675189334681|      0.25000000|[38636, 12874, 10, 820]                                                    |  | used quadratic model with 5151 points | iterate success | actual_k=16
      11|[-0.2207005388306541, -0.1002519401515442, -0.0139667611088665, -0.024404095616132, -0.0364559731074465, -0.0657432624719926, -0.0634356062324992, -0.0539978798108549, -0.057047115894831, -0.0878415655757579, -0.1144250918760253, -0.1027685105768739, -0.104688304154989, -0.1147487741701492, -0.1225765395075608, -0.1230838295931927, -0.163311791451192, -0.1502107330373533, -0.1299170246320001, -0.1296957178444877, -0.155414844133356, -0.1805762062029762, -0.1874588172690451, -0.2034142359667007, -0.1946384567874663, -0.18526235833439, -0.1813179895935839, -0.1999757876187, -0.2031835569275805, -0.2138549305383974, -0.2216838526976209, -0.2227505522503128, -0.2229374138358827, -0.2215510866989847, -0.2356105293089792, -0.2517068252244709, -0.2358371957359473, -0.2372085665168094, -0.2393658072083472, -0.2376892028021135, -0.235131628577776, -0.2268318921650452, -0.2429936024981572, -0.2386311005909904, -0.2534213771482775, -0.2339679629353303, -0.2460571448819037, -0.2668754132553113, -0.2461836721756268, -0.2411855606882172, -0.250022790659841, -0.2371374636576009, -0.2470661757641845, -0.2346078942817275, -0.2412794374786618, -0.2344946234187586, -0.2597658342189453, -0.2446196802050996, -0.2373478936071885, -0.245246113593979, -0.2420993848304395, -0.2588756651274928, -0.237652890193401, -0.2465094715851085, -0.218584935828106, -0.2509163713858961, -0.2416453597699529, -0.2222354007191719, -0.2098787376471322, -0.2014692750800805, -0.2106303058189202, -0.1955924615288895, -0.1901274783389488, -0.187189456362125, -0.1910588943589425, -0.187949822888144, -0.1752049569266502, -0.177740866838884, -0.1885531894518311, -0.1773987609549921, -0.143283916902304, -0.1519387559178051, -0.1321553145736592, -0.1383184215216361, -0.1185487550099594, -0.1381649029610208, -0.115035669437401, -0.1149686990194815, -0.1026338652944869, -0.0879706894242775, -0.0990463137517446, -0.0851619153146083, -0.0712406177211342, -0.0597153178875469, -0.0592087376911086, -0.0478815301149684, -0.0283004980660223, -0.0462600950194177, -0.1074220338419767, -0.215340970271763]| 99.4368675189334681|      0.12500000|[42501, 14160, 11, 902]                                                    |  | used quadratic model with 5151 points | iterate failure | actual_k=16
