k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.1189697355620598, 0.8629662511649386, -1.2106778847055764, 1.0420412441008564, -1.165607145095654, 0.8322192237261163, -1.0605799349055323, 0.9467108468355104, -1.2296454559207004, 0.833294265935373, -1.1371355176040943, 1.035563032375829, -1.05881301005883, 0.914974709874524, -1.1792246211694122, 0.9240318707339873, -1.124093324825692, 1.1030847448707222, -1.1309433335792016, 0.9189365135817152, -1.141725720245862, 0.9417674643889733, -1.2834886444543696, 0.8873750552863419, -1.3373976090411637, 0.9022830017929768, -1.0174835367422495, 0.9742450024999388, -1.1645308881665513, 0.8872167413556152, -1.173667271146548, 0.87761265384367, -1.1336209999953195, 1.0153501032361174, -1.0726406872639558, 1.0166548052076347, -1.0857251927319496, 0.9836174554231676, -1.091457719707349, 0.9640435999977078, -1.0631392845029417, 0.909165219742809, -1.2118521275838459, 0.8945030780992911, -1.1918187432341352, 0.8880903292267204, -1.0438731061890199, 0.7718781094501884, -1.2078144053045268, 0.9086408955212952, -0.9748753538265609, 0.9107047532662526, -1.1583036995343186, 0.9587102782057539, -1.210798699467467, 0.859388934382102, -1.1535241151437632, 0.9135521337468686, -1.155645449858499, 0.947649198464081, -1.050489281643644, 0.9845944170967363, -1.2555796579850722, 0.8677862379320667, -1.1626649294086084, 1.026894054117001, -1.1845138544134455, 0.9194994760693641, -1.1112777951942154, 0.9861367310138037, -1.2675007048491342, 0.9296175283004182, -1.0095669237638343, 0.9385238344591635, -1.2794991055677616, 0.9746491829051349, -1.1698720156592504, 0.8606921873877051, -0.9713489466786391, 0.9734098923892389, -1.1210609963702232, 0.9732847575547191, -1.3456813199145305, 0.9209759000136011, -1.1034784824884634, 0.8081117933727393, -1.1497690295626168, 0.9145350781379041, -1.1379109888599035, 0.9655679338354131, -1.0607694654346853, 0.7757611491906915, -1.1712881824802859, 0.8758712509494887, -1.0536196722147704, 0.9905233020778775, -1.1085747833085038, 0.9732665532004404, -1.1122040592330693, 1.1365887963672996]|20993.3461891579208896|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[-0.9288603794764585, 0.9583637685391126, -1.2164328036779417, 0.8232367042377758, -0.994315679284701, 0.708416829306195, -0.7952810504127461, 0.7202970336272403, -1.0371685334072864, 0.8158513984956688, -0.8349398624608839, 0.7608885691873494, -1.0171794854287328, 0.8068676002003534, -1.1762807369358914, 0.7654312496806588, -1.0565283760697504, 1.0721793082262718, -0.7557956931311646, 0.6749909587484122, -0.8027208668363703, 1.0467496153702045, -1.122225152873432, 0.6389521128869454, -1.091354609800974, 0.9267906603840493, -0.8860877886918787, 0.731816436122577, -1.118062023164938, 0.8005970802657063, -0.8787994284435989, 0.6268512151349797, -0.944645007203318, 1.0039334324454965, -1.2147035273662636, 0.8183445824221316, -1.503495433958865, 0.969960631505638, -1.064124166616508, 0.9049375556890451, -1.2026596872096489, 0.5657059522758757, -0.9603339660184869, 0.822208367931654, -0.9154739540776327, 0.6487567490205806, -0.8120968138213843, 0.6548107838101856, -1.2669876457271185, 0.5940331883196908, -0.8606794571725529, 0.6262078374655623, -0.8467129193009981, 0.7388801247933098, -1.1220927166091108, 0.7548854846499569, -0.911967032993901, 0.8813416488125996, -1.4570968689651038, 0.9003868366965914, -1.0058338227963277, 0.9937300301219502, -0.8228724226052766, 0.8612004800638856, -0.9507083441722993, 0.9796666353350559, -1.0086038066113705, 0.7196615595632316, -0.8808108785835355, 0.6614881384862253, -1.1933199199465518, 0.6188252552988531, -0.9661360806706473, 0.6555783347555573, -1.1189983672133221, 0.86756279277738, -0.9293519639672809, 0.7851010283588784, -0.7859883126045908, 0.9297091202140777, -0.9799435956568221, 0.4465348321705658, -1.1296616334329894, 0.7760772265580215, -1.2496393132640828, 0.8141992737013991, -0.8519845155304409, 1.0659044934892956, -0.7461853974349332, 0.9892007252383043, -0.8631641792485492, 0.6614021985571125, -1.0468199655169952, 0.8794339354445655, -1.0995536679383937, 0.9350997727449517, -1.2072997590414116, 0.7260469765163454, -1.123999093502541, 1.2031062742105603]|15387.4324221774022590|      4.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-0.9288603794764585, 0.9583637685391126, -1.2164328036779417, 0.8232367042377758, -0.994315679284701, 0.708416829306195, -0.7952810504127461, 0.7202970336272403, -1.0371685334072864, 0.8158513984956688, -0.8349398624608839, 0.7608885691873494, -1.0171794854287328, 0.8068676002003534, -1.1762807369358914, 0.7654312496806588, -1.0565283760697504, 1.0721793082262718, -0.7557956931311646, 0.6749909587484122, -0.8027208668363703, 1.0467496153702045, -1.122225152873432, 0.6389521128869454, -1.091354609800974, 0.9267906603840493, -0.8860877886918787, 0.731816436122577, -1.118062023164938, 0.8005970802657063, -0.8787994284435989, 0.6268512151349797, -0.944645007203318, 1.0039334324454965, -1.2147035273662636, 0.8183445824221316, -1.503495433958865, 0.969960631505638, -1.064124166616508, 0.9049375556890451, -1.2026596872096489, 0.5657059522758757, -0.9603339660184869, 0.822208367931654, -0.9154739540776327, 0.6487567490205806, -0.8120968138213843, 0.6548107838101856, -1.2669876457271185, 0.5940331883196908, -0.8606794571725529, 0.6262078374655623, -0.8467129193009981, 0.7388801247933098, -1.1220927166091108, 0.7548854846499569, -0.911967032993901, 0.8813416488125996, -1.4570968689651038, 0.9003868366965914, -1.0058338227963277, 0.9937300301219502, -0.8228724226052766, 0.8612004800638856, -0.9507083441722993, 0.9796666353350559, -1.0086038066113705, 0.7196615595632316, -0.8808108785835355, 0.6614881384862253, -1.1933199199465518, 0.6188252552988531, -0.9661360806706473, 0.6555783347555573, -1.1189983672133221, 0.86756279277738, -0.9293519639672809, 0.7851010283588784, -0.7859883126045908, 0.9297091202140777, -0.9799435956568221, 0.4465348321705658, -1.1296616334329894, 0.7760772265580215, -1.2496393132640828, 0.8141992737013991, -0.8519845155304409, 1.0659044934892956, -0.7461853974349332, 0.9892007252383043, -0.8631641792485492, 0.6614021985571125, -1.0468199655169952, 0.8794339354445655, -1.0995536679383937, 0.9350997727449517, -1.2072997590414116, 0.7260469765163454, -1.123999093502541, 1.2031062742105603]|15387.4324221774022590|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-1.1578561654863262, 1.0231175594403839, -0.7752058612966908, 0.8572390628334728, -0.9363198298743388, 0.5590028631907631, -0.8205533632776887, 0.6073762984748061, -0.8402562739582621, 0.6294097718737113, -0.5486871743902426, 0.8563361255787956, -0.8545219846623624, 0.8609426759896659, -1.1788683794955428, 0.6046549840272806, -0.9842428440961658, 0.7057369814846858, -1.006740297397607, 0.5523161131036715, -0.7126632091766427, 0.5458440946563972, -1.0958553375757683, 0.6814700892701417, -1.3868847978638423, 0.7588085470591198, -0.8586813276058562, 0.7325867846506904, -1.0816465317498054, 0.680282578895558, -0.6339156896861986, 0.5522008922108923, -0.8906589481138415, 0.6799886868340566, -0.9804732093622653, 0.9257076885155168, -1.1592829708183463, 0.7999725502720301, -0.944402117661741, 0.9421798400728166, -0.9004160434750025, 0.5121415622941163, -1.1214666128757669, 0.5754731929712502, -0.926523399073615, 0.5311741612700199, -0.8086995857302349, 0.618993122196735, -1.009580347902903, 0.3574522180689349, -0.7050724385843932, 0.5844896178349646, -0.7893989834069509, 0.8764261185196492, -1.4186177274150982, 0.8210317338795589, -0.5899569983690554, 0.5230401461047756, -1.2551465953895133, 0.7859172875257303, -0.7923198988581219, 0.7207075481190557, -0.6303746018331534, 0.5771644889527082, -0.9718482252027963, 0.409261485462273, -0.669610310920689, 0.8507045033928372, -0.9902920680714636, 0.4402634115616802, -1.1238184700095366, 0.6483935789494722, -0.9344102177677612, 0.5848052683274495, -0.8547078748427962, 0.8271811415964453, -0.7691526551789367, 0.6744099046662586, -0.8238992932889213, 0.6310029289377811, -0.9435723638166229, 0.4349294700522245, -0.7344538321181016, 0.4071789204888674, -1.291883497623996, 0.8909729139740348, -0.7482133243920307, 0.7285454891817579, -0.5155149200563043, 0.7592158846924193, -0.7730545312291783, 0.9203336379385122, -0.9229197677103642, 0.7943199603648331, -0.9440007036077002, 0.6761364683840487, -1.0709832296246955, 0.6685157669571558, -1.028790792432068, 1.1076976530317542]|11146.0896949592352030|      4.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[-1.1578561654863262, 1.0231175594403839, -0.7752058612966908, 0.8572390628334728, -0.9363198298743388, 0.5590028631907631, -0.8205533632776887, 0.6073762984748061, -0.8402562739582621, 0.6294097718737113, -0.5486871743902426, 0.8563361255787956, -0.8545219846623624, 0.8609426759896659, -1.1788683794955428, 0.6046549840272806, -0.9842428440961658, 0.7057369814846858, -1.006740297397607, 0.5523161131036715, -0.7126632091766427, 0.5458440946563972, -1.0958553375757683, 0.6814700892701417, -1.3868847978638423, 0.7588085470591198, -0.8586813276058562, 0.7325867846506904, -1.0816465317498054, 0.680282578895558, -0.6339156896861986, 0.5522008922108923, -0.8906589481138415, 0.6799886868340566, -0.9804732093622653, 0.9257076885155168, -1.1592829708183463, 0.7999725502720301, -0.944402117661741, 0.9421798400728166, -0.9004160434750025, 0.5121415622941163, -1.1214666128757669, 0.5754731929712502, -0.926523399073615, 0.5311741612700199, -0.8086995857302349, 0.618993122196735, -1.009580347902903, 0.3574522180689349, -0.7050724385843932, 0.5844896178349646, -0.7893989834069509, 0.8764261185196492, -1.4186177274150982, 0.8210317338795589, -0.5899569983690554, 0.5230401461047756, -1.2551465953895133, 0.7859172875257303, -0.7923198988581219, 0.7207075481190557, -0.6303746018331534, 0.5771644889527082, -0.9718482252027963, 0.409261485462273, -0.669610310920689, 0.8507045033928372, -0.9902920680714636, 0.4402634115616802, -1.1238184700095366, 0.6483935789494722, -0.9344102177677612, 0.5848052683274495, -0.8547078748427962, 0.8271811415964453, -0.7691526551789367, 0.6744099046662586, -0.8238992932889213, 0.6310029289377811, -0.9435723638166229, 0.4349294700522245, -0.7344538321181016, 0.4071789204888674, -1.291883497623996, 0.8909729139740348, -0.7482133243920307, 0.7285454891817579, -0.5155149200563043, 0.7592158846924193, -0.7730545312291783, 0.9203336379385122, -0.9229197677103642, 0.7943199603648331, -0.9440007036077002, 0.6761364683840487, -1.0709832296246955, 0.6685157669571558, -1.028790792432068, 1.1076976530317542]|11146.0896949592352030|      2.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-1.2125843241078387, 0.773408942405459, -0.6836395382199121, 0.6649165026164869, -0.7254250584859964, 0.4442329644614754, -0.9653460386317634, 0.3797415375946833, -0.5441579698424788, 0.5237874951425207, -0.5823778188829563, 0.5163522013588369, -0.8596896304096049, 0.8957856361803196, -1.071827332344052, 0.513375877616102, -0.9831913243037489, 0.6614554743411202, -0.9687062411816789, 0.2529917378943971, -0.3471786597436998, 0.5550016963025323, -0.7242143703442121, 0.6023557051197318, -0.9162802900830453, 0.6761339129248325, -1.0445974643718392, 0.5343608873880612, -1.110621119927795, 0.5965724309012921, -0.5085241663790719, 0.7863529577037528, -0.6301612524330219, 0.7900551333290643, -0.7311112089343579, 0.549135991315653, -0.6847275034307041, 0.8649116931107411, -0.9695978318474091, 0.8865652089149366, -0.6956567606261675, 0.4292792292775188, -0.6528189373710045, 0.627547745847496, -0.8405700103056009, 0.4076478291617422, -0.8635057147589256, 0.6536297921273806, -0.6016725798284221, 0.5585834811645832, -0.873231256182483, 0.5397584445033707, -0.4785373994940005, 0.6966007568362016, -1.2510236000445658, 0.5613739037710294, -0.593543534683122, 0.616274502968483, -1.1677672912431334, 0.5662930630916081, -0.8702499173795529, 0.6575388470815979, -0.4402845579122313, 0.4280048682953935, -0.6293857118096113, 0.2779941232286887, -0.7826675719891318, 0.5637483996845134, -0.9721488116261402, 0.2824924664595069, -1.0237025376473328, 0.8657049739600695, -0.7983790045627387, 0.6942123699963331, -0.7173590015652573, 0.9179008657963497, -0.6667066701715523, 0.6308073158884041, -0.6851906257840101, 0.4657926190321507, -0.6149476535556149, 0.5773434787862131, -0.6284681316244921, 0.2377240400277937, -0.7643711038914852, 0.9216039814049258, -0.608207912074356, 0.6649965583550784, -0.6510723880703897, 0.7582602650696453, -1.098805719290306, 0.8921271690125713, -0.7139902711196248, 0.5935048642094157, -1.0199991765929899, 0.7252254776124123, -0.9080149564608448, 0.8953966042222051, -0.632767872150608, 1.0131105146808848]|8160.4190253814440439|      4.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-1.2125843241078387, 0.773408942405459, -0.6836395382199121, 0.6649165026164869, -0.7254250584859964, 0.4442329644614754, -0.9653460386317634, 0.3797415375946833, -0.5441579698424788, 0.5237874951425207, -0.5823778188829563, 0.5163522013588369, -0.8596896304096049, 0.8957856361803196, -1.071827332344052, 0.513375877616102, -0.9831913243037489, 0.6614554743411202, -0.9687062411816789, 0.2529917378943971, -0.3471786597436998, 0.5550016963025323, -0.7242143703442121, 0.6023557051197318, -0.9162802900830453, 0.6761339129248325, -1.0445974643718392, 0.5343608873880612, -1.110621119927795, 0.5965724309012921, -0.5085241663790719, 0.7863529577037528, -0.6301612524330219, 0.7900551333290643, -0.7311112089343579, 0.549135991315653, -0.6847275034307041, 0.8649116931107411, -0.9695978318474091, 0.8865652089149366, -0.6956567606261675, 0.4292792292775188, -0.6528189373710045, 0.627547745847496, -0.8405700103056009, 0.4076478291617422, -0.8635057147589256, 0.6536297921273806, -0.6016725798284221, 0.5585834811645832, -0.873231256182483, 0.5397584445033707, -0.4785373994940005, 0.6966007568362016, -1.2510236000445658, 0.5613739037710294, -0.593543534683122, 0.616274502968483, -1.1677672912431334, 0.5662930630916081, -0.8702499173795529, 0.6575388470815979, -0.4402845579122313, 0.4280048682953935, -0.6293857118096113, 0.2779941232286887, -0.7826675719891318, 0.5637483996845134, -0.9721488116261402, 0.2824924664595069, -1.0237025376473328, 0.8657049739600695, -0.7983790045627387, 0.6942123699963331, -0.7173590015652573, 0.9179008657963497, -0.6667066701715523, 0.6308073158884041, -0.6851906257840101, 0.4657926190321507, -0.6149476535556149, 0.5773434787862131, -0.6284681316244921, 0.2377240400277937, -0.7643711038914852, 0.9216039814049258, -0.608207912074356, 0.6649965583550784, -0.6510723880703897, 0.7582602650696453, -1.098805719290306, 0.8921271690125713, -0.7139902711196248, 0.5935048642094157, -1.0199991765929899, 0.7252254776124123, -0.9080149564608448, 0.8953966042222051, -0.632767872150608, 1.0131105146808848]|8160.4190253814440439|      2.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-1.1633283221254607, 0.6572321218819543, -0.5700218103410533, 0.6418860699452458, -0.6567736023345326, 0.4679878517905446, -0.8531994547000581, 0.4809417734674948, -0.2404391925618385, 0.3408481268818084, -0.4901265372612593, 0.2265619529080881, -0.7976903242431614, 0.6692467396116633, -1.061210249475241, 0.5798307254942142, -0.8868616504605844, 0.620808450896405, -0.6316483261929968, 0.3130257078115639, -0.376773490233773, 0.3891266357179746, -0.8075895415128448, 0.5554391133828969, -0.6331918174350171, 0.6933616516667631, -0.6851859813013272, 0.2528671248562569, -0.6589700123575197, 0.5432847143596905, -0.4915978926643464, 0.5891039906891553, -0.3925364417672394, 0.4793473441255254, -0.6256809523395044, 0.9396248033516563, -0.7300119321054545, 0.5443695025701526, -0.9283294936143437, 0.7803565013213608, -0.3992083901788857, 0.4738835647760594, -0.6184382762326168, 0.6708928065167571, -0.9024592684305329, 0.2075381563658001, -0.8713514052840519, 0.6149187969460342, -0.5213804929732322, 0.4617368672549266, -0.6004773253137516, 0.3933337451120915, -0.4018214424979769, 0.6139018750821669, -0.8959849366048958, 0.6537767907186641, -0.5997818855657571, 0.4802609934766068, -0.9153549257732907, 0.4644613529643825, -0.7797432471417736, 0.8898403759321225, -0.4402176186653928, 0.3081209160658709, -0.7574687963199832, 0.0955153989988834, -0.737859238365209, 0.0914717848791945, -0.9501406511698413, 0.2700908396342872, -1.2756817915504746, 0.7577955248663196, -0.4763400077092149, 0.4358763195224015, -0.3891666190059057, 0.6054732960754543, -0.553555255905045, 0.6327593752981316, -0.714512454890877, 0.2223706694761389, -0.6308547309175856, 0.2145873282713812, -0.6286354582676072, 0.344947014334104, -0.7039721965706736, 0.5548497690912018, -0.4506020725152603, 0.5730654842117868, -0.5955931093281392, 0.4662316743039041, -0.6117601577250167, 0.5574594419744232, -0.6942324207846393, 0.2946182367959994, -0.7710548060124484, 0.6324041879797216, -0.8645086860342508, 0.4388973070308534, -0.4932313974142939, 0.8662718678993895]|5304.4130507186755494|      4.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       9|[-1.1633283221254607, 0.6572321218819543, -0.5700218103410533, 0.6418860699452458, -0.6567736023345326, 0.4679878517905446, -0.8531994547000581, 0.4809417734674948, -0.2404391925618385, 0.3408481268818084, -0.4901265372612593, 0.2265619529080881, -0.7976903242431614, 0.6692467396116633, -1.061210249475241, 0.5798307254942142, -0.8868616504605844, 0.620808450896405, -0.6316483261929968, 0.3130257078115639, -0.376773490233773, 0.3891266357179746, -0.8075895415128448, 0.5554391133828969, -0.6331918174350171, 0.6933616516667631, -0.6851859813013272, 0.2528671248562569, -0.6589700123575197, 0.5432847143596905, -0.4915978926643464, 0.5891039906891553, -0.3925364417672394, 0.4793473441255254, -0.6256809523395044, 0.9396248033516563, -0.7300119321054545, 0.5443695025701526, -0.9283294936143437, 0.7803565013213608, -0.3992083901788857, 0.4738835647760594, -0.6184382762326168, 0.6708928065167571, -0.9024592684305329, 0.2075381563658001, -0.8713514052840519, 0.6149187969460342, -0.5213804929732322, 0.4617368672549266, -0.6004773253137516, 0.3933337451120915, -0.4018214424979769, 0.6139018750821669, -0.8959849366048958, 0.6537767907186641, -0.5997818855657571, 0.4802609934766068, -0.9153549257732907, 0.4644613529643825, -0.7797432471417736, 0.8898403759321225, -0.4402176186653928, 0.3081209160658709, -0.7574687963199832, 0.0955153989988834, -0.737859238365209, 0.0914717848791945, -0.9501406511698413, 0.2700908396342872, -1.2756817915504746, 0.7577955248663196, -0.4763400077092149, 0.4358763195224015, -0.3891666190059057, 0.6054732960754543, -0.553555255905045, 0.6327593752981316, -0.714512454890877, 0.2223706694761389, -0.6308547309175856, 0.2145873282713812, -0.6286354582676072, 0.344947014334104, -0.7039721965706736, 0.5548497690912018, -0.4506020725152603, 0.5730654842117868, -0.5955931093281392, 0.4662316743039041, -0.6117601577250167, 0.5574594419744232, -0.6942324207846393, 0.2946182367959994, -0.7710548060124484, 0.6324041879797216, -0.8645086860342508, 0.4388973070308534, -0.4932313974142939, 0.8662718678993895]|5304.4130507186755494|      2.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
      10|[-0.9649844271099242, 0.5833184207141668, -0.4266905285419386, 0.4517121667681033, -0.7384909301300534, 0.396834968702953, -1.0446921544051342, 0.2062989157916008, -0.3411329659869407, 0.2081482590522999, -0.2968140369775348, 0.166428763150383, -1.006061434284612, 0.4954508660058371, -0.7936634147681122, 0.3774431901161579, -0.7876567793367155, 0.4540500776568899, -0.4778539450411787, 0.4995344600471242, -0.3911313603135375, 0.3681461392212905, -0.675351604931103, 0.3676313001318606, -0.6317055715927589, 0.3306285432140577, -0.3429610561888899, 0.4804361931758298, -0.3770052364760116, 0.0877387049698796, -0.7533111625882656, 0.5449105736298682, -0.2131769403810101, 0.2701008644534707, -0.6224284745279268, 0.5869306781234052, -0.5000767054897897, 0.2532758055112286, -0.8820382679886017, 0.8681758671662974, -0.1653599200905864, 0.42860040520541, -0.8536423729188336, 0.4650791443525281, -0.5520340943482468, 0.1402830914662262, -0.7996776801781137, 0.677456846023864, -0.6964851831814486, 0.5937565927124511, -0.2438750662054209, 0.7128545799889165, -0.4024986880010363, 0.4679857371696028, -0.9136085703339298, 0.6688656955582347, -0.5841603430387458, 0.2493267517751013, -0.6442929911255031, 0.2366143620255777, -0.666458842020246, 0.5591970462581265, -0.2620697191434305, 0.4879486736538593, -0.7192492243757931, 0.0870774505219303, -0.2773287327270039, 0.1099274440002621, -0.4977003301194656, 0.5644894151438481, -1.34218210846796, 0.7559249492527834, -0.3877783853254216, 0.357283817957383, -0.1109749795839092, 0.4071612206955333, -0.5130361240310768, 0.8134046783736415, -0.6447607879386287, -0.0353128035419106, -0.8586156909515612, 0.093977614317891, -0.6276252481764001, 0.1230722299101107, -0.9307030027691634, 0.4574675271359395, -0.490196755617588, 0.4075330097969576, -0.5380976756714723, 0.3246838228051495, -0.769636064689737, 0.2477229560795586, -0.5135091524875117, -0.1086893213590276, -0.8205112621001951, 0.6956523142692002, -0.9552825630928197, 0.6705492642765074, -0.6354578141379228, 1.038528355673269]|4380.4978884688589460|      4.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      11|[-0.9649844271099242, 0.5833184207141668, -0.4266905285419386, 0.4517121667681033, -0.7384909301300534, 0.396834968702953, -1.0446921544051342, 0.2062989157916008, -0.3411329659869407, 0.2081482590522999, -0.2968140369775348, 0.166428763150383, -1.006061434284612, 0.4954508660058371, -0.7936634147681122, 0.3774431901161579, -0.7876567793367155, 0.4540500776568899, -0.4778539450411787, 0.4995344600471242, -0.3911313603135375, 0.3681461392212905, -0.675351604931103, 0.3676313001318606, -0.6317055715927589, 0.3306285432140577, -0.3429610561888899, 0.4804361931758298, -0.3770052364760116, 0.0877387049698796, -0.7533111625882656, 0.5449105736298682, -0.2131769403810101, 0.2701008644534707, -0.6224284745279268, 0.5869306781234052, -0.5000767054897897, 0.2532758055112286, -0.8820382679886017, 0.8681758671662974, -0.1653599200905864, 0.42860040520541, -0.8536423729188336, 0.4650791443525281, -0.5520340943482468, 0.1402830914662262, -0.7996776801781137, 0.677456846023864, -0.6964851831814486, 0.5937565927124511, -0.2438750662054209, 0.7128545799889165, -0.4024986880010363, 0.4679857371696028, -0.9136085703339298, 0.6688656955582347, -0.5841603430387458, 0.2493267517751013, -0.6442929911255031, 0.2366143620255777, -0.666458842020246, 0.5591970462581265, -0.2620697191434305, 0.4879486736538593, -0.7192492243757931, 0.0870774505219303, -0.2773287327270039, 0.1099274440002621, -0.4977003301194656, 0.5644894151438481, -1.34218210846796, 0.7559249492527834, -0.3877783853254216, 0.357283817957383, -0.1109749795839092, 0.4071612206955333, -0.5130361240310768, 0.8134046783736415, -0.6447607879386287, -0.0353128035419106, -0.8586156909515612, 0.093977614317891, -0.6276252481764001, 0.1230722299101107, -0.9307030027691634, 0.4574675271359395, -0.490196755617588, 0.4075330097969576, -0.5380976756714723, 0.3246838228051495, -0.769636064689737, 0.2477229560795586, -0.5135091524875117, -0.1086893213590276, -0.8205112621001951, 0.6956523142692002, -0.9552825630928197, 0.6705492642765074, -0.6354578141379228, 1.038528355673269]|4380.4978884688589460|      2.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
