k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8991658707392793, -0.8867614023339881, -0.8132433211916577, -0.9125981476856996, -0.8723608905974277, -0.829997749909215, -0.9517109921494363, -0.8291242450938205, -1.0255240295973025, -0.9129116020445179, -0.9595404387712178, -0.8601050170093916, -0.9926864582805441, -0.7592841000812202, -1.0458854205818147, -0.9687115064932268, -0.9040309481173733, -0.9849231815246748, -0.863795855445851, -0.943344295305848, -0.9292539532995332, -0.9703284437325163, -1.0654136039713433, -0.9468372766240585, -1.1671277569181342, -0.9156523532849128, -1.09855493278178, -1.024194357141083, -0.9118329819140905, -1.0925507942739798, -0.8380996311682675, -0.893151384035331, -0.9127729492625718, -1.009544146628199, -0.9271785598586364, -0.8676573979455466, -1.0752925898745371, -0.7669628541164448, -0.9993298513887077, -1.0046329603904949, -0.8349898013792659, -0.946684507226416, -0.9891484767784985, -0.8275473363550527, -0.8957620039322602, -0.889386438735297, -1.024315657630005, -1.2030517395277023, -0.9922616941923967, -0.8618583898977044, -0.9673743413155458, -0.9755743999432325, -1.0518954890170382, -0.9054560359522261, -0.8991800247333952, -0.8566595551110577, -0.9944608671422934, -0.9980603768246926, -0.9094330702613586, -1.005018360119721, -0.9673942848043079, -0.8541623931944027, -1.0058918811835929, -1.0475834364971315, -0.8680497102698899, -0.9579486656923288, -1.004609008391541, -0.8602513486310449, -0.9455098214873966, -0.9924491208033924, -0.8067321404165505, -0.986949896012538, -0.8193805510509109, -0.8502173811040483, -0.9178980583855522, -0.874092906152222, -1.0223172014470148, -1.1364284910795368, -0.9834018018243224, -1.093645088701114, -1.0874337069098683, -0.9532290197416817, -0.9606388375201836, -0.9387747097256983, -1.0834870872009714, -1.039854427523944, -0.896458995524735, -0.9041720611179097, -0.8676478444713921, -0.9910435557801979, -1.0006234671934302, -0.8435393259467502, -1.0877163723098586, -0.9746677649803187, -0.8238013732387321, -0.9897435167114266, -1.0399110655430313, -1.02239860656193]|21792.8994729460646340|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       2|[-0.8991658707392793, -0.8867614023339881, -0.8132433211916577, -0.9125981476856996, -0.8723608905974277, -0.829997749909215, -0.9517109921494363, -0.8291242450938205, -1.0255240295973025, -0.9129116020445179, -0.9595404387712178, -0.8601050170093916, -0.9926864582805441, -0.7592841000812202, -1.0458854205818147, -0.9687115064932268, -0.9040309481173733, -0.9849231815246748, -0.863795855445851, -0.943344295305848, -0.9292539532995332, -0.9703284437325163, -1.0654136039713433, -0.9468372766240585, -1.1671277569181342, -0.9156523532849128, -1.09855493278178, -1.024194357141083, -0.9118329819140905, -1.0925507942739798, -0.8380996311682675, -0.893151384035331, -0.9127729492625718, -1.009544146628199, -0.9271785598586364, -0.8676573979455466, -1.0752925898745371, -0.7669628541164448, -0.9993298513887077, -1.0046329603904949, -0.8349898013792659, -0.946684507226416, -0.9891484767784985, -0.8275473363550527, -0.8957620039322602, -0.889386438735297, -1.024315657630005, -1.2030517395277023, -0.9922616941923967, -0.8618583898977044, -0.9673743413155458, -0.9755743999432325, -1.0518954890170382, -0.9054560359522261, -0.8991800247333952, -0.8566595551110577, -0.9944608671422934, -0.9980603768246926, -0.9094330702613586, -1.005018360119721, -0.9673942848043079, -0.8541623931944027, -1.0058918811835929, -1.0475834364971315, -0.8680497102698899, -0.9579486656923288, -1.004609008391541, -0.8602513486310449, -0.9455098214873966, -0.9924491208033924, -0.8067321404165505, -0.986949896012538, -0.8193805510509109, -0.8502173811040483, -0.9178980583855522, -0.874092906152222, -1.0223172014470148, -1.1364284910795368, -0.9834018018243224, -1.093645088701114, -1.0874337069098683, -0.9532290197416817, -0.9606388375201836, -0.9387747097256983, -1.0834870872009714, -1.039854427523944, -0.896458995524735, -0.9041720611179097, -0.8676478444713921, -0.9910435557801979, -1.0006234671934302, -0.8435393259467502, -1.0877163723098586, -0.9746677649803187, -0.8238013732387321, -0.9897435167114266, -1.0399110655430313, -1.02239860656193]|21792.8994729460646340|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.9362673309951921, -0.8408071620783251, -0.8072990121452698, -0.9460387326899212, -0.711502959185874, -0.593628483476031, -0.8128679365641982, -0.8460463755780643, -1.0655991534832567, -0.8581977910453036, -1.0707695576413752, -0.9166616560685806, -0.9441602541028384, -0.7458433713836431, -1.000172178078136, -1.0074994213720554, -0.8999048999822326, -1.1161648224430105, -0.9806640119086643, -0.825001821045423, -0.8276313845257973, -1.0635016890645062, -1.0005771450645602, -0.8188426203242909, -1.0726524856681885, -0.7518473529087231, -1.1091220489179843, -0.820739754950912, -0.7793934238961524, -1.2354547749973461, -0.8050634543019639, -0.7030059760550899, -0.8443391006152257, -0.993159574005564, -0.9380500529223719, -0.8035712252415765, -0.9589593376508039, -0.713718972054314, -0.9100775130570296, -0.9822930344001427, -0.8013998268199125, -0.8943279423756838, -0.9691190264194832, -0.8110156373094076, -0.8452832707559657, -0.8557674603003975, -0.8966232686483404, -1.1713598823857685, -0.9943844902609908, -0.8791323111542457, -0.9040417789651098, -0.9181192460322792, -0.8364505460317915, -0.92066914255874, -0.991820183288832, -0.8337564388408101, -0.9367778959257114, -0.8972793376009832, -0.771894359209739, -1.1613547767033592, -0.9094996227734561, -0.8604011892453841, -0.9223368299051935, -0.9772146354744868, -0.7596895734860312, -0.8751126808989529, -0.9873037293982561, -0.7429189007505794, -0.9258570403194802, -0.9493247165737231, -0.8255486653819375, -0.8741227885196329, -0.7020483918912301, -0.7886100626787796, -0.9161726963258934, -0.7664140100491474, -0.9005579408722565, -1.1478934493939523, -0.9054112650464462, -1.0322168753939611, -1.077642738901163, -0.8488629503782359, -0.824479139036237, -0.8788003045693827, -1.0552666517925975, -0.9218404523047748, -0.7057980822452383, -0.7409699948024111, -0.5128193068780298, -1.0245596708802684, -0.8802014238450384, -0.6363393087932464, -1.1217710793884406, -0.9396018562336289, -0.8819971637677899, -1.043872423726219, -1.108305297734979, -1.180666244565697]|17815.1201519257701875|      2.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       4|[-0.9362673309951921, -0.8408071620783251, -0.8072990121452698, -0.9460387326899212, -0.711502959185874, -0.593628483476031, -0.8128679365641982, -0.8460463755780643, -1.0655991534832567, -0.8581977910453036, -1.0707695576413752, -0.9166616560685806, -0.9441602541028384, -0.7458433713836431, -1.000172178078136, -1.0074994213720554, -0.8999048999822326, -1.1161648224430105, -0.9806640119086643, -0.825001821045423, -0.8276313845257973, -1.0635016890645062, -1.0005771450645602, -0.8188426203242909, -1.0726524856681885, -0.7518473529087231, -1.1091220489179843, -0.820739754950912, -0.7793934238961524, -1.2354547749973461, -0.8050634543019639, -0.7030059760550899, -0.8443391006152257, -0.993159574005564, -0.9380500529223719, -0.8035712252415765, -0.9589593376508039, -0.713718972054314, -0.9100775130570296, -0.9822930344001427, -0.8013998268199125, -0.8943279423756838, -0.9691190264194832, -0.8110156373094076, -0.8452832707559657, -0.8557674603003975, -0.8966232686483404, -1.1713598823857685, -0.9943844902609908, -0.8791323111542457, -0.9040417789651098, -0.9181192460322792, -0.8364505460317915, -0.92066914255874, -0.991820183288832, -0.8337564388408101, -0.9367778959257114, -0.8972793376009832, -0.771894359209739, -1.1613547767033592, -0.9094996227734561, -0.8604011892453841, -0.9223368299051935, -0.9772146354744868, -0.7596895734860312, -0.8751126808989529, -0.9873037293982561, -0.7429189007505794, -0.9258570403194802, -0.9493247165737231, -0.8255486653819375, -0.8741227885196329, -0.7020483918912301, -0.7886100626787796, -0.9161726963258934, -0.7664140100491474, -0.9005579408722565, -1.1478934493939523, -0.9054112650464462, -1.0322168753939611, -1.077642738901163, -0.8488629503782359, -0.824479139036237, -0.8788003045693827, -1.0552666517925975, -0.9218404523047748, -0.7057980822452383, -0.7409699948024111, -0.5128193068780298, -1.0245596708802684, -0.8802014238450384, -0.6363393087932464, -1.1217710793884406, -0.9396018562336289, -0.8819971637677899, -1.043872423726219, -1.108305297734979, -1.180666244565697]|17815.1201519257701875|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.9235370661452751, -0.7693289851829608, -0.9120380133164966, -0.8303419507669293, -0.5379589189933692, -0.6469227761854879, -0.7360332050190359, -0.7722335102296164, -1.1347609751420518, -0.9016202549860383, -0.9320809131485575, -0.8999722353235873, -0.879469676602654, -0.5403545330566556, -0.9809081940424037, -0.8180397752050501, -0.7341545589920107, -1.1818709424436127, -0.9117572246307855, -0.6856391782560973, -0.9030370752690404, -1.1043737063683243, -0.9243288599967022, -0.8206245718638976, -1.0107630588418395, -0.6717083321041651, -0.9982690735001266, -0.7256355040298712, -0.6667252074920231, -1.379354272732945, -0.8198033017383871, -0.5843702280221892, -0.884890727803899, -0.9385439872401822, -0.7182903525365202, -0.7735651205206397, -0.8940590400589294, -0.5068855772790023, -0.8483964964534698, -0.9560606393109057, -0.734902775434068, -1.07575270982243, -0.9168770079647628, -0.8857590630738867, -0.9300407552356218, -0.9189278197416226, -0.6894899441278952, -1.21332600972433, -0.806041218619244, -0.862491878930502, -0.8455290286049901, -0.8500221734062277, -0.7807362059986036, -1.0054931056698668, -0.7484922485302283, -0.802979961055493, -1.0142817342218216, -0.9664333173654822, -0.6436367070390521, -1.1832332250758872, -0.8002917338126238, -0.7810171138983647, -0.8068320802128384, -1.0397044480717172, -0.6617793874570397, -0.8577503861181893, -0.970823877962214, -0.5478213012443178, -1.0507280232721912, -0.9152840687275403, -0.7663373566444286, -0.8233111522582605, -0.7068732121331727, -0.6429385273452619, -0.903618697224459, -0.6227890933275138, -0.7727481341537004, -1.1111461834300336, -0.8617096733703908, -0.9447195130509729, -1.1117092214673343, -0.8881509455539952, -0.6245303910011468, -0.8347913379528482, -1.190176156799665, -0.7785219117963829, -0.6989954831119108, -0.6856252359123949, -0.5167592379507125, -1.116123488351712, -0.8583860924791695, -0.6181189267433558, -1.102929191226243, -0.7690961760710184, -0.8292359165558603, -1.170036442644447, -1.089150622531377, -1.1851779698232194]|13522.8420084063800459|      2.00000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       6|[-0.9235370661452751, -0.7693289851829608, -0.9120380133164966, -0.8303419507669293, -0.5379589189933692, -0.6469227761854879, -0.7360332050190359, -0.7722335102296164, -1.1347609751420518, -0.9016202549860383, -0.9320809131485575, -0.8999722353235873, -0.879469676602654, -0.5403545330566556, -0.9809081940424037, -0.8180397752050501, -0.7341545589920107, -1.1818709424436127, -0.9117572246307855, -0.6856391782560973, -0.9030370752690404, -1.1043737063683243, -0.9243288599967022, -0.8206245718638976, -1.0107630588418395, -0.6717083321041651, -0.9982690735001266, -0.7256355040298712, -0.6667252074920231, -1.379354272732945, -0.8198033017383871, -0.5843702280221892, -0.884890727803899, -0.9385439872401822, -0.7182903525365202, -0.7735651205206397, -0.8940590400589294, -0.5068855772790023, -0.8483964964534698, -0.9560606393109057, -0.734902775434068, -1.07575270982243, -0.9168770079647628, -0.8857590630738867, -0.9300407552356218, -0.9189278197416226, -0.6894899441278952, -1.21332600972433, -0.806041218619244, -0.862491878930502, -0.8455290286049901, -0.8500221734062277, -0.7807362059986036, -1.0054931056698668, -0.7484922485302283, -0.802979961055493, -1.0142817342218216, -0.9664333173654822, -0.6436367070390521, -1.1832332250758872, -0.8002917338126238, -0.7810171138983647, -0.8068320802128384, -1.0397044480717172, -0.6617793874570397, -0.8577503861181893, -0.970823877962214, -0.5478213012443178, -1.0507280232721912, -0.9152840687275403, -0.7663373566444286, -0.8233111522582605, -0.7068732121331727, -0.6429385273452619, -0.903618697224459, -0.6227890933275138, -0.7727481341537004, -1.1111461834300336, -0.8617096733703908, -0.9447195130509729, -1.1117092214673343, -0.8881509455539952, -0.6245303910011468, -0.8347913379528482, -1.190176156799665, -0.7785219117963829, -0.6989954831119108, -0.6856252359123949, -0.5167592379507125, -1.116123488351712, -0.8583860924791695, -0.6181189267433558, -1.102929191226243, -0.7690961760710184, -0.8292359165558603, -1.170036442644447, -1.089150622531377, -1.1851779698232194]|13522.8420084063800459|      1.00000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-0.9713310785841256, -0.5916284924011733, -0.9198545397397503, -0.6531738197635696, -0.4430328546955727, -0.5265552368130617, -0.8414108641400715, -0.8216278484003743, -1.0828454140172137, -0.6518455735599182, -0.7828051379902146, -0.9720609241425665, -0.8897416356256141, -0.6069829615389291, -0.9644063251023651, -0.8501222932233532, -0.6989374988263036, -1.4242493254141493, -0.9307100839001932, -0.6793210232227016, -0.9808300225603204, -1.0194886593539425, -0.881751874807403, -0.8072925329554476, -0.8637002422194107, -0.6325102206437714, -1.1150675779475854, -0.8344312492651782, -0.6455438484540756, -1.3804412199086293, -0.765521536582885, -0.5738431099419362, -0.9726855830844585, -0.8718982151754057, -0.492704017828835, -0.7879543772326025, -0.7327846656183372, -0.5091495691005518, -0.8206416759228079, -0.8507222132378148, -0.6067157275096933, -1.0555549127948056, -0.7408835108050356, -0.7560172274119992, -0.8590034079680746, -0.9193093314733488, -0.4768899272040366, -1.111466424016366, -0.5032453431642501, -0.785441096507491, -0.840603286501118, -0.7736921860580938, -0.6522626198189252, -0.937367335973648, -0.7824079647141369, -0.7416540937103784, -1.0161028014298876, -0.9643751957597595, -0.634466776289941, -1.078859262036326, -0.73504940119725, -0.8635223382410242, -0.8224645928558472, -0.9510623935735023, -0.5399993512474438, -0.8373920300093599, -0.9926058341014468, -0.413909705303142, -1.0803962430840799, -0.8508387710344246, -0.7500286091677388, -0.7121204538996998, -0.555519649051987, -0.6427680874779689, -0.9317586956680064, -0.474712382066409, -0.6753945625589666, -0.9467399561008549, -0.8041159184464645, -0.7975283015887399, -1.0251995589670804, -0.8312819563283087, -0.6438129091731537, -0.7384021456429242, -1.1241193769918718, -0.7058881065846934, -0.5227136527445876, -0.6264181963425597, -0.6030544929331648, -1.0386277518126015, -0.9802637639489431, -0.5911470891692038, -1.0891838898609543, -0.7541280365707288, -0.6978265645730827, -1.2752535995094882, -1.0300887086792798, -1.1524489135479692]|10926.0766209682133194|      2.00000000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       8|[-0.9713310785841256, -0.5916284924011733, -0.9198545397397503, -0.6531738197635696, -0.4430328546955727, -0.5265552368130617, -0.8414108641400715, -0.8216278484003743, -1.0828454140172137, -0.6518455735599182, -0.7828051379902146, -0.9720609241425665, -0.8897416356256141, -0.6069829615389291, -0.9644063251023651, -0.8501222932233532, -0.6989374988263036, -1.4242493254141493, -0.9307100839001932, -0.6793210232227016, -0.9808300225603204, -1.0194886593539425, -0.881751874807403, -0.8072925329554476, -0.8637002422194107, -0.6325102206437714, -1.1150675779475854, -0.8344312492651782, -0.6455438484540756, -1.3804412199086293, -0.765521536582885, -0.5738431099419362, -0.9726855830844585, -0.8718982151754057, -0.492704017828835, -0.7879543772326025, -0.7327846656183372, -0.5091495691005518, -0.8206416759228079, -0.8507222132378148, -0.6067157275096933, -1.0555549127948056, -0.7408835108050356, -0.7560172274119992, -0.8590034079680746, -0.9193093314733488, -0.4768899272040366, -1.111466424016366, -0.5032453431642501, -0.785441096507491, -0.840603286501118, -0.7736921860580938, -0.6522626198189252, -0.937367335973648, -0.7824079647141369, -0.7416540937103784, -1.0161028014298876, -0.9643751957597595, -0.634466776289941, -1.078859262036326, -0.73504940119725, -0.8635223382410242, -0.8224645928558472, -0.9510623935735023, -0.5399993512474438, -0.8373920300093599, -0.9926058341014468, -0.413909705303142, -1.0803962430840799, -0.8508387710344246, -0.7500286091677388, -0.7121204538996998, -0.555519649051987, -0.6427680874779689, -0.9317586956680064, -0.474712382066409, -0.6753945625589666, -0.9467399561008549, -0.8041159184464645, -0.7975283015887399, -1.0251995589670804, -0.8312819563283087, -0.6438129091731537, -0.7384021456429242, -1.1241193769918718, -0.7058881065846934, -0.5227136527445876, -0.6264181963425597, -0.6030544929331648, -1.0386277518126015, -0.9802637639489431, -0.5911470891692038, -1.0891838898609543, -0.7541280365707288, -0.6978265645730827, -1.2752535995094882, -1.0300887086792798, -1.1524489135479692]|10926.0766209682133194|      1.00000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.8819097428435193, -0.5440203960154615, -0.7696404644412793, -0.6002721101070707, -0.4768009747675651, -0.5169359752754293, -0.5893397306789567, -0.6775311307079076, -1.1777536022622555, -0.6476578176283003, -0.8552518337041237, -0.9945557958285272, -0.8280254036558771, -0.6551856346539563, -0.9525513439857577, -0.689469944454357, -0.6326036498453745, -1.3757308823011878, -0.9558106151484462, -0.5410415877231132, -0.8778788769532778, -0.9945880035498169, -0.6915957865481158, -0.7417137103185812, -0.8447898864066897, -0.5590767100881843, -1.130487251779275, -0.8856567764543258, -0.5763024523515127, -1.342474951001016, -0.7660011964713958, -0.5800497009667785, -0.9616109471068662, -0.9639723894790465, -0.576091829433328, -0.751875409544802, -0.5686623010411221, -0.30051620534512, -0.7711269841991107, -0.9923517078202462, -0.3931129534350987, -1.0408260081756369, -0.7487629540355112, -0.5297906730790052, -0.9220225682253228, -0.7727142591019911, -0.5007214515397546, -1.2353189218907257, -0.5763343442445136, -0.6932985607546197, -0.8121514334395462, -0.67683669296091, -0.5707859305685697, -1.0309087028446668, -0.682402607260359, -0.7617567932936744, -1.0034274091587896, -0.9765324386595258, -0.3356957313594727, -1.2491747009057428, -0.7277272471602204, -0.8321807894725555, -0.7877372321267421, -0.890157158275874, -0.3420833073275654, -0.8683919561605746, -0.9333730567779187, -0.3667180148608702, -1.0235554436747163, -0.8398474676787888, -0.577123656500478, -0.7654192031622852, -0.5757159876988637, -0.6846133824996199, -0.6927539929780704, -0.568871274547773, -0.6464541050576146, -0.8897625574679039, -0.7970886511190857, -0.7545861095061399, -1.02281720350393, -0.8455643731525608, -0.4863060049248797, -0.7232158354173333, -0.9503699782498003, -0.5742169011970176, -0.5821163490454593, -0.6395028161680917, -0.5737226624746007, -0.9862523602275648, -1.0065869033287587, -0.5801960069828204, -0.9851244342833163, -0.7260515201500364, -0.4730917013721337, -1.152726008179074, -1.0541795317085432, -1.1922819158428772]|8627.7629327305203333|      2.00000000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate success | actual_k=8
      10|[-0.8819097428435193, -0.5440203960154615, -0.7696404644412793, -0.6002721101070707, -0.4768009747675651, -0.5169359752754293, -0.5893397306789567, -0.6775311307079076, -1.1777536022622555, -0.6476578176283003, -0.8552518337041237, -0.9945557958285272, -0.8280254036558771, -0.6551856346539563, -0.9525513439857577, -0.689469944454357, -0.6326036498453745, -1.3757308823011878, -0.9558106151484462, -0.5410415877231132, -0.8778788769532778, -0.9945880035498169, -0.6915957865481158, -0.7417137103185812, -0.8447898864066897, -0.5590767100881843, -1.130487251779275, -0.8856567764543258, -0.5763024523515127, -1.342474951001016, -0.7660011964713958, -0.5800497009667785, -0.9616109471068662, -0.9639723894790465, -0.576091829433328, -0.751875409544802, -0.5686623010411221, -0.30051620534512, -0.7711269841991107, -0.9923517078202462, -0.3931129534350987, -1.0408260081756369, -0.7487629540355112, -0.5297906730790052, -0.9220225682253228, -0.7727142591019911, -0.5007214515397546, -1.2353189218907257, -0.5763343442445136, -0.6932985607546197, -0.8121514334395462, -0.67683669296091, -0.5707859305685697, -1.0309087028446668, -0.682402607260359, -0.7617567932936744, -1.0034274091587896, -0.9765324386595258, -0.3356957313594727, -1.2491747009057428, -0.7277272471602204, -0.8321807894725555, -0.7877372321267421, -0.890157158275874, -0.3420833073275654, -0.8683919561605746, -0.9333730567779187, -0.3667180148608702, -1.0235554436747163, -0.8398474676787888, -0.577123656500478, -0.7654192031622852, -0.5757159876988637, -0.6846133824996199, -0.6927539929780704, -0.568871274547773, -0.6464541050576146, -0.8897625574679039, -0.7970886511190857, -0.7545861095061399, -1.02281720350393, -0.8455643731525608, -0.4863060049248797, -0.7232158354173333, -0.9503699782498003, -0.5742169011970176, -0.5821163490454593, -0.6395028161680917, -0.5737226624746007, -0.9862523602275648, -1.0065869033287587, -0.5801960069828204, -0.9851244342833163, -0.7260515201500364, -0.4730917013721337, -1.152726008179074, -1.0541795317085432, -1.1922819158428772]|8627.7629327305203333|      1.00000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      11|[-0.7669145651314485, -0.5679575436330478, -0.6499199198248482, -0.5297937447241442, -0.3817873085070399, -0.6691028274414202, -0.6671715521893746, -0.3820634253687306, -1.085291666416777, -0.4868504959610331, -0.7430338953113457, -0.9864982581940416, -0.6588400447160828, -0.6025951452547769, -0.9692063928893627, -0.6584227802893856, -0.5781166114664604, -1.3432735392524238, -0.9585548915429573, -0.5236215620765153, -0.8863853963784107, -0.8837317382794888, -0.536572370515668, -0.6421464082137557, -0.7865952199263868, -0.5804067992084593, -1.132160035979103, -0.8733989691423714, -0.4652345186984278, -1.3886927027029121, -0.6578221457800488, -0.4521518764907482, -1.0011836596553452, -0.9733526579303012, -0.4610218648531252, -0.7297573839106766, -0.6954464304731902, -0.1527977818080974, -0.8607955672984533, -1.0694844820755118, -0.1389946558490229, -1.0446501435702835, -0.8570254042379511, -0.5304568710062626, -1.031903834948412, -0.6896838038684572, -0.4644368285623409, -1.251815387993534, -0.5152672958468283, -0.7436237318307751, -0.9376275887094383, -0.5763005147365481, -0.5545590634291105, -0.9822778640810976, -0.5807816301622813, -0.6957359819306037, -0.9795226059064523, -0.8288455225737972, -0.1103931443976565, -1.1642614516864507, -0.6926375571730521, -0.7984415838708172, -0.9120119601231352, -0.7900053635149558, -0.3064379340779667, -0.8782770956662476, -0.8499089002461141, -0.4781392039918452, -0.9221984218278709, -0.6816603453475433, -0.6164654731831661, -0.9638990637828142, -0.6763071228736419, -0.4931955817627151, -0.644203810704042, -0.625094021390539, -0.6035080970221791, -0.898954934020943, -0.7948881911489891, -0.7958317298785973, -1.150541858540828, -0.8289769992557311, -0.3782768880777817, -0.8748646093124137, -0.8543561072711281, -0.5109376258483097, -0.443063027050415, -0.6157356217576042, -0.5357916981570267, -1.0777175087324784, -0.9342874156596898, -0.4505696041891646, -1.0179737024947535, -0.7408392550414118, -0.5963153784393483, -1.0478353789140065, -1.0991665031993874, -0.9822571760225167]|6868.6872125274348946|      2.00000000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
