k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1100821879645766, 0.9792140309721074, 1.1153973943363267, 0.9047582961873691, 0.8588446759059332, 1.0090037770561688, 1.033140790029564, 0.952596931981418, 0.9719339153544256, 1.0391100414229757, 1.0769844714616577, 1.001135706588183, 0.948671976562454, 1.0345905598130947, 1.0392832849744906, 0.9583823064431414, 0.9475733655535201, 0.9749296466568289, 0.9816312558200745, 0.9950968076321801, 1.0491476990130886, 1.0938095277246513, 0.9342857449861393, 1.103537467642369, 1.0947618948166637, 1.1239294034784517, 1.07395887440656, 0.9985130295552503, 1.0556764129494327, 1.0109119300489027, 1.2346064468351992, 1.0778824839783556, 1.0886839155040813, 1.0250997862452116, 0.8881201704324156, 0.900178451487925, 1.1001170591617508, 1.0099624382562027, 0.9921878327506726, 1.0482564041286333, 1.0490592734748627, 1.0063270132895674, 0.9948905688249694, 0.9817512628090991, 1.0827729763761171, 1.087728101548601, 0.9843944046962667, 1.1022720342678747, 1.1005552794082865, 1.1378861476034052, 1.0258498445857274, 1.0233688686109101, 1.0131982547892948, 1.02085335914984, 1.1495848931771495, 0.9747490592484982, 1.0932572671136311, 1.1032997385355794, 1.1646507237570565, 1.0590499713984978, 1.162459961862586, 1.0910504793051623, 1.0778429299451011, 1.0215262329888266, 1.040680052939559, 1.1976324245418404, 1.1801851315692367, 1.0713326120685343, 1.1005312065334092, 1.0135421841173446, 1.114407549602305, 1.1396616701983941, 1.0665573441137288, 1.0385016804810683, 1.1177873651775152, 1.0826838452390797, 1.166565167055843, 1.1643807851872365, 1.066472562876558, 1.202066462650755, 1.1280781888403042, 1.1493046035547234, 1.1230007510065187, 1.2029787667038392, 1.0067628483278792, 1.1357576820603466, 1.1218407844204092, 1.0259537779484809, 0.9996867609138188, 1.2672213687774772, 1.0971157978574055, 1.0580413623373102, 1.1123898239662489, 1.109849950907208, 1.0269534056543417, 1.2051620493226918, 1.2123494555902896, 1.0706658343089561, 1.037677426581468, 1.0742644670358832]|326536.5837884551729076|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
       2|[1.1390553975769016, 1.0399478360836167, 1.1251638946280045, 1.106115793996956, 0.9074763584799623, 0.8221760125158117, 0.8557613534953349, 0.9249307530716123, 0.8928647598528182, 0.9351606834190642, 1.097473153421378, 0.784950823705399, 0.9448906101045749, 1.094681180280138, 0.8866118690425862, 0.9497049268057911, 1.0022357572801586, 1.131220517447752, 0.7114533316470271, 1.1769197579947521, 1.0305194389332673, 1.2345175805921444, 0.9910475547872813, 1.3113784828176642, 1.4480774445054325, 0.814503329513154, 1.0391763259780336, 1.047909936326268, 1.047644018813216, 1.2295284880071724, 1.318226410509275, 1.289169210128376, 1.1833329111341264, 1.157697342112798, 1.0351020841071088, 1.1508555199366262, 1.3282524014584538, 0.7914627946148799, 1.1895525834968097, 1.1435685565557794, 1.3833986215674154, 1.397711226022785, 1.1764078570946968, 1.036568916270958, 1.225756393954373, 1.3436540099933518, 1.1091924660305268, 1.3139234817821568, 1.2609568938324396, 1.2859768294255678, 0.8519837506707894, 1.1720364111861428, 0.7330664298456442, 1.1612561577177494, 1.4265671605656174, 0.7641550699490143, 1.1172818563200744, 1.1322296952179804, 1.3932871777342122, 1.4231484071085867, 1.226151657858353, 1.1197242965780845, 1.2001992357920037, 1.1399462735220913, 1.1316703176907643, 1.2554497594582399, 1.2843319886350228, 1.252560443998314, 1.0357854859531765, 1.4509844001577852, 1.389152612643189, 1.4053660586746686, 1.3861432417900106, 1.297597305483455, 1.396039745904788, 1.1867821614984921, 1.4897639727561944, 1.353765709304652, 1.3258534957838375, 1.5820010848661163, 1.5631808592067988, 1.2966142276291892, 1.1752489711747103, 1.3917079614648098, 1.2377421018902541, 1.1815622495708242, 1.3115114543800073, 1.1417256947236374, 1.0347665884365163, 1.4702048212609153, 1.1754737182360868, 1.0646441660793764, 1.518967110983143, 1.4654589427979436, 1.0133050264795518, 1.4343065390706828, 1.5195013417435383, 1.1299545336484684, 1.3978045056116986, 1.2833231609973792]|322677.1045453676488250|      4.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       3|[0.7864073152820821, 1.0836433961695202, 1.061238990942286, 1.4537408581653672, 0.7145202766314356, 1.3971007766760062, 0.2527866040526761, 1.467619022261856, 0.6852782807163241, 0.70348574191212, 1.2110991732094938, 0.9550160188114115, 1.0920905467316528, 0.7346513873132611, 0.7183454742372637, 1.1928757069924711, 1.2001771485848987, 1.1239491922540525, 0.6263700084461208, 0.6603322248473174, 1.2625948359981718, 1.315088417780859, 1.0610523358155801, 1.6688327118844544, 1.3491696050334736, 1.121970458025776, 0.8858906895668164, 0.9408383484204732, 1.0399042852383258, 1.4742908317221415, 1.6855312350645921, 1.8544231243650289, 1.6753278739662725, 1.5747879594788943, 1.6481461290470418, 1.4174911010370197, 1.4412639786739188, 0.9117298598750728, 1.4889271486744184, 1.3172140831483046, 1.350574778984598, 1.4915374365904972, 2.01924772613466, 0.880080272698927, 1.6752938333228675, 1.393184633454677, 1.4933682289250907, 2.046818471221977, 1.327541195128207, 1.597181157892845, 1.3889223293089707, 1.173101760450468, 1.019363172728141, 1.1085195042284834, 2.1463369478194885, 0.697208764733411, 1.5177168452617755, 1.2198615567877782, 1.1602692356186168, 1.8089532455987483, 2.1524987171432866, 1.2428559961366765, 1.0550076053047917, 1.6132231342021455, 1.0393970029057757, 1.709249034913286, 1.3494245586314135, 1.2866968025816663, 1.1280446692732276, 1.7784049938660171, 2.1206064486329517, 1.7802169005944215, 1.9547154660163475, 1.6982322862472548, 1.910037200265222, 1.2358383521492395, 1.5562674928335711, 2.4648331419468654, 1.3875001872756667, 1.3511522289357871, 1.9237568023660319, 1.7596368017676323, 1.6493453353860252, 1.98583372190293, 1.2258804343977705, 1.018504079202512, 2.1144160598321275, 1.2394702094374548, 1.186539814158193, 1.7987762114362944, 1.3642077688280472, 1.1320012629214804, 1.6569224942272742, 2.156795616251445, 1.6317690879987232, 1.8702660295912046, 2.4333567258311852, 1.6610370143977558, 2.0774902897149645, 2.0414739892227285]|313164.7477800571359694|      8.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[1.7589884674003269, 1.069897784404565, 0.7478986532945957, 1.1603318109703693, 0.7428640353750887, 1.7558145433859884, 0.4653292449200223, 1.867953846668267, -0.2481239215880071, 1.0517677385208597, 0.6944927052560839, 0.7521323585040331, 1.4322537699941065, -0.0254469668554758, 1.6235332301617071, 1.267855404065122, 0.5679399619223203, 2.5505142990413825, 1.3235568184002258, 0.4271225232572012, 1.1427218618086576, 1.7056999303277962, 1.3632563530528716, 2.012311189007566, 2.0040978745877362, 2.2640610865417727, 1.1530627219115708, 0.1347536099075065, 1.0840295815162069, 2.571741151871245, 1.7481629536235082, 2.618689637038216, 1.7411098532331986, 2.569190119172215, 2.284812833664849, 2.033580929819782, 2.406206367064184, 1.528816537739401, 0.8965928414680394, 0.7265115017617095, 0.9867030766021816, 2.4130040281427076, 1.098726782770048, 1.4860193878621475, 3.3145085374957164, 1.8545274531174818, 1.9546009197940961, 3.155420508025555, 1.472474927760769, 2.7820958062369883, 1.1402948350593967, 1.0624892071398202, 1.8550555466679053, 1.0102153506377358, 3.7804801946629496, 0.9834391239995801, 1.3513703304737836, 1.9519319462767455, 1.7629437729995012, 3.3607039820756315, 2.011627229890536, 1.0124053743774832, 0.4894464204218364, 1.5591068715161773, 1.561411965862334, 2.2081478472139473, 1.2485731333680328, 1.7854619257974291, 1.7292668148651347, 3.013614220346223, 2.7095314626864964, 3.5445450361977375, 1.9535257198855749, 3.3612606388853186, 3.1111342386822614, 1.5080567079352623, 1.2066385245045492, 2.8996437839114124, 2.3860586052362187, 2.7734007364763213, 2.8138302096858387, 1.0478633264842523, 1.5853440295256254, 3.893965516249769, 1.5240642138223186, 0.4973496034209952, 2.086525955399882, 2.4888682196848757, 1.926801704976669, 2.3903984483769207, 2.0235847598451224, 1.14913546391411, 1.4184156449776677, 3.08506843692448, 2.735019480727453, 3.2843770303277067, 4.122425877351379, 2.401764708811995, 3.863475957040464, 2.6979963815552086]|288827.9812828146968968|     16.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.3788684592541274, 0.0662146665176322, 3.3493616770661117, -1.0736300445840055, 0.1718044503292891, 2.485313525135361, 0.431457038774927, 0.3405538232429008, 0.4073963682551079, 3.534913241109149, -0.0290624874526783, 1.5030941941667602, 3.3614284511266885, 1.7074250282486725, -0.1299144361512268, 0.1027379641136246, -1.415378044461074, 4.5827656576478315, -0.1959020185033848, 0.0012787632739004, -0.0167703444223248, 4.468780840006522, 1.9248528778468907, 0.8624336702938149, 3.9630786503889768, 2.0296218061562867, 1.0095783610243512, 1.0887603377491697, 3.2886020327916254, 3.529155512344086, 1.5995514113798612, 4.442995653992281, 2.46187302529468, 2.6260701010689536, 2.3270712489607037, 2.784510415983892, 3.489650674287463, 1.6450401895456321, 1.8991322314539714, 1.892939748401958, 0.5872866856165193, 0.3362125851571749, 1.9735535048332131, -0.6416860024201072, 3.8686863206986075, 1.3588723743362077, 3.478338713504395, 4.311464944800962, -0.1675804234921519, 5.137302687874447, 3.29869934266083, 1.904894576283575, 0.3399250170296422, 0.4270355869161236, 6.1614302385790545, 3.7401408171678594, 1.5867332498178703, 3.800219686536352, 0.3094328813001426, 3.4989658877661487, 2.993114010480925, -1.8198082972075917, -0.1656099381618227, 1.6082601182907494, 1.1688942351268985, 0.1353696902550197, 1.2855329914598805, 0.1108929640402234, 2.2819392200623247, 5.154239271109665, 1.2316685187959286, 7.408823052041086, 4.997421005804983, 5.489688171307506, 0.5388370040742303, 4.396275633564425, 4.371875320488588, 3.361004786537179, 2.9056934897566773, 4.566445484336622, 3.5427846764199775, 1.4228107307443538, 0.6180990328260962, 3.0202328567810133, 4.045006410268638, -0.2300693086954255, 5.813519952796806, 1.3701063953508086, 1.4492049515618683, 3.6043954490035226, 3.663083870011053, 3.114479138314226, 2.486271523030873, 3.5559718723437976, 3.5007897996305917, 5.93066247101582, 5.901706224931058, 2.766788260643771, 4.245647188667281, 3.9580046630608887]|245738.2679953860351816|     32.00000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       6|[2.6026285971654093, -4.2448829358512565, -1.6753524084461588, -0.6819621769014342, 1.282183619541589, 0.0129524078965884, 1.4079594642962385, 4.759689769552301, -6.47088290080475, -0.2822757056892904, 0.7228635754707642, -1.3956154622323969, 3.362929742438673, -2.5326090421593834, 1.2554879653937683, -1.5480406383379883, -1.4443913142267202, -1.4638058330280161, -1.210932406289069, 7.485582302935879, -2.6305843792470878, 2.270779719524051, 2.228677980937609, -4.757564458524421, 0.1502567274637503, -2.1803913343674783, 0.8153922419100667, 4.077566591825421, 2.021787763654883, 2.2049294595681124, 5.699196334557605, 2.58722968909577, 1.395545018261012, 3.9672893097852864, -0.208116831820139, 7.5789401050652465, -0.2943498805731735, -0.3846956849097343, 3.908769815829118, 3.0391737477885346, 4.540175470519726, -0.3898113901549727, 1.181875991468807, -3.2860167182339515, 3.3656704950199483, 1.6845607769585214, 3.4342391277633055, 2.201063454870025, -1.13387830465583, 4.5664481342045775, 2.712318527222169, 3.314626490534166, -0.0587155586808454, -2.713194231574824, 1.629323807447129, 7.957321411229618, 1.1304681959699963, 4.3216811474038055, 0.5589858502190073, 6.002472646895985, 4.968091423997718, -0.4769089418560746, -3.6965483031315824, 2.0956623636180907, 2.9016626741082803, 1.7134990340030505, 5.512065607208021, 0.468511253568962, -3.8098052331849, 3.398717986098078, 2.7066075778592884, 13.429641722917175, 9.388459022104279, 8.397612162998838, 1.899021566935177, 7.035962011913265, 5.439362711334726, 9.840267644066499, 12.001570994203146, 4.51448509042194, 0.8986491021446334, 2.5648503609379762, -2.1749675888165507, 6.216201004085524, 5.326627561975228, -6.760664158540129, 8.75718120963132, 5.242044711106893, 3.5014483346633023, 5.620289524919295, 2.34987841004353, 5.345226206683872, 4.529379815069053, 9.172125332089724, 8.085389254304646, 5.522242929849438, 7.035841016574427, 5.363663723847232, 8.738947212009904, 9.1813294001638]|181333.8841279238113202|     64.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[2.6026285971654093, -4.2448829358512565, -1.6753524084461588, -0.6819621769014342, 1.282183619541589, 0.0129524078965884, 1.4079594642962385, 4.759689769552301, -6.47088290080475, -0.2822757056892904, 0.7228635754707642, -1.3956154622323969, 3.362929742438673, -2.5326090421593834, 1.2554879653937683, -1.5480406383379883, -1.4443913142267202, -1.4638058330280161, -1.210932406289069, 7.485582302935879, -2.6305843792470878, 2.270779719524051, 2.228677980937609, -4.757564458524421, 0.1502567274637503, -2.1803913343674783, 0.8153922419100667, 4.077566591825421, 2.021787763654883, 2.2049294595681124, 5.699196334557605, 2.58722968909577, 1.395545018261012, 3.9672893097852864, -0.208116831820139, 7.5789401050652465, -0.2943498805731735, -0.3846956849097343, 3.908769815829118, 3.0391737477885346, 4.540175470519726, -0.3898113901549727, 1.181875991468807, -3.2860167182339515, 3.3656704950199483, 1.6845607769585214, 3.4342391277633055, 2.201063454870025, -1.13387830465583, 4.5664481342045775, 2.712318527222169, 3.314626490534166, -0.0587155586808454, -2.713194231574824, 1.629323807447129, 7.957321411229618, 1.1304681959699963, 4.3216811474038055, 0.5589858502190073, 6.002472646895985, 4.968091423997718, -0.4769089418560746, -3.6965483031315824, 2.0956623636180907, 2.9016626741082803, 1.7134990340030505, 5.512065607208021, 0.468511253568962, -3.8098052331849, 3.398717986098078, 2.7066075778592884, 13.429641722917175, 9.388459022104279, 8.397612162998838, 1.899021566935177, 7.035962011913265, 5.439362711334726, 9.840267644066499, 12.001570994203146, 4.51448509042194, 0.8986491021446334, 2.5648503609379762, -2.1749675888165507, 6.216201004085524, 5.326627561975228, -6.760664158540129, 8.75718120963132, 5.242044711106893, 3.5014483346633023, 5.620289524919295, 2.34987841004353, 5.345226206683872, 4.529379815069053, 9.172125332089724, 8.085389254304646, 5.522242929849438, 7.035841016574427, 5.363663723847232, 8.738947212009904, 9.1813294001638]|181333.8841279238113202|     32.00000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[2.6026285971654093, -4.2448829358512565, -1.6753524084461588, -0.6819621769014342, 1.282183619541589, 0.0129524078965884, 1.4079594642962385, 4.759689769552301, -6.47088290080475, -0.2822757056892904, 0.7228635754707642, -1.3956154622323969, 3.362929742438673, -2.5326090421593834, 1.2554879653937683, -1.5480406383379883, -1.4443913142267202, -1.4638058330280161, -1.210932406289069, 7.485582302935879, -2.6305843792470878, 2.270779719524051, 2.228677980937609, -4.757564458524421, 0.1502567274637503, -2.1803913343674783, 0.8153922419100667, 4.077566591825421, 2.021787763654883, 2.2049294595681124, 5.699196334557605, 2.58722968909577, 1.395545018261012, 3.9672893097852864, -0.208116831820139, 7.5789401050652465, -0.2943498805731735, -0.3846956849097343, 3.908769815829118, 3.0391737477885346, 4.540175470519726, -0.3898113901549727, 1.181875991468807, -3.2860167182339515, 3.3656704950199483, 1.6845607769585214, 3.4342391277633055, 2.201063454870025, -1.13387830465583, 4.5664481342045775, 2.712318527222169, 3.314626490534166, -0.0587155586808454, -2.713194231574824, 1.629323807447129, 7.957321411229618, 1.1304681959699963, 4.3216811474038055, 0.5589858502190073, 6.002472646895985, 4.968091423997718, -0.4769089418560746, -3.6965483031315824, 2.0956623636180907, 2.9016626741082803, 1.7134990340030505, 5.512065607208021, 0.468511253568962, -3.8098052331849, 3.398717986098078, 2.7066075778592884, 13.429641722917175, 9.388459022104279, 8.397612162998838, 1.899021566935177, 7.035962011913265, 5.439362711334726, 9.840267644066499, 12.001570994203146, 4.51448509042194, 0.8986491021446334, 2.5648503609379762, -2.1749675888165507, 6.216201004085524, 5.326627561975228, -6.760664158540129, 8.75718120963132, 5.242044711106893, 3.5014483346633023, 5.620289524919295, 2.34987841004353, 5.345226206683872, 4.529379815069053, 9.172125332089724, 8.085389254304646, 5.522242929849438, 7.035841016574427, 5.363663723847232, 8.738947212009904, 9.1813294001638]|181333.8841279238113202|     16.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[4.929788983691145, -4.625639478553412, -2.8649504457075796, 1.7912225661754397, 0.6728246386767803, 1.3590581332092213, 1.4149780876635891, 4.6911323285506885, -4.6849393014443015, -1.1608087847114141, 1.5416557214582882, -0.5824201751175837, 2.119703130793958, -1.5494539759135884, 1.3862430238689414, -2.8856813311996286, -1.0098974986407332, -0.9603840098825265, -1.4706491900883623, 4.218921000584418, -2.9614769129542955, 3.7459243800436823, 0.12625693133772, -6.162481527186121, 1.3275930539791014, -2.50922682544517, 1.5920138768343823, 4.987576733596933, 0.9818850417921612, 1.7041986513569456, 6.338178133496319, 2.4628225834515645, 1.8097626427239084, 3.0481674758907147, -1.2592004081615022, 6.585869181522491, -1.4290276533307493, 0.3435969382405978, 3.6757722156374277, 4.650147487145099, 5.2011949380155755, -1.7754425968169305, 0.5771957117023884, -3.9076034910565527, 2.7323826424276505, 2.8262678525049516, 5.241097430101475, 3.927835480036133, -0.0247763602035651, 5.357779024219414, 3.901691910697333, 0.0900308775037422, 0.8573736625208139, -2.4713883227175124, 3.2755528926244577, 7.7499922719824905, 2.9334905601054535, 5.860484564119216, 0.1595121230899814, 8.738286306633686, 6.401336320456203, -0.0867523841546542, -4.913606108015405, 0.418139769139855, 1.849992190707387, 1.925850141521667, 4.5930678771422695, 1.0721438237091505, -2.763863945771727, 3.2787622140001145, 5.281947809288635, 8.040424704715116, 7.714071975989074, 6.352131979663406, 1.3043794223295406, 6.9997438501495415, 5.042686055188084, 9.247730383858064, 5.208552231257734, 6.618797537773316, -0.0676681837137677, 3.409306107224795, -3.9631420337568075, 10.185705800902017, 7.331777319699288, -8.096457896265777, 9.212434467922051, 6.67908265011549, 3.713113422506437, 6.900715260627231, 1.9510925105167634, 6.218720255613096, 6.4267141876275655, 9.739127024424548, 8.530909444813538, 8.817768161702222, 8.019193348950951, 5.220306875203125, 10.516041416293387, 7.488003767472028]|139769.7160976099257823|     32.00000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[4.929788983691145, -4.625639478553412, -2.8649504457075796, 1.7912225661754397, 0.6728246386767803, 1.3590581332092213, 1.4149780876635891, 4.6911323285506885, -4.6849393014443015, -1.1608087847114141, 1.5416557214582882, -0.5824201751175837, 2.119703130793958, -1.5494539759135884, 1.3862430238689414, -2.8856813311996286, -1.0098974986407332, -0.9603840098825265, -1.4706491900883623, 4.218921000584418, -2.9614769129542955, 3.7459243800436823, 0.12625693133772, -6.162481527186121, 1.3275930539791014, -2.50922682544517, 1.5920138768343823, 4.987576733596933, 0.9818850417921612, 1.7041986513569456, 6.338178133496319, 2.4628225834515645, 1.8097626427239084, 3.0481674758907147, -1.2592004081615022, 6.585869181522491, -1.4290276533307493, 0.3435969382405978, 3.6757722156374277, 4.650147487145099, 5.2011949380155755, -1.7754425968169305, 0.5771957117023884, -3.9076034910565527, 2.7323826424276505, 2.8262678525049516, 5.241097430101475, 3.927835480036133, -0.0247763602035651, 5.357779024219414, 3.901691910697333, 0.0900308775037422, 0.8573736625208139, -2.4713883227175124, 3.2755528926244577, 7.7499922719824905, 2.9334905601054535, 5.860484564119216, 0.1595121230899814, 8.738286306633686, 6.401336320456203, -0.0867523841546542, -4.913606108015405, 0.418139769139855, 1.849992190707387, 1.925850141521667, 4.5930678771422695, 1.0721438237091505, -2.763863945771727, 3.2787622140001145, 5.281947809288635, 8.040424704715116, 7.714071975989074, 6.352131979663406, 1.3043794223295406, 6.9997438501495415, 5.042686055188084, 9.247730383858064, 5.208552231257734, 6.618797537773316, -0.0676681837137677, 3.409306107224795, -3.9631420337568075, 10.185705800902017, 7.331777319699288, -8.096457896265777, 9.212434467922051, 6.67908265011549, 3.713113422506437, 6.900715260627231, 1.9510925105167634, 6.218720255613096, 6.4267141876275655, 9.739127024424548, 8.530909444813538, 8.817768161702222, 8.019193348950951, 5.220306875203125, 10.516041416293387, 7.488003767472028]|139769.7160976099257823|     16.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[4.97344693695088, -7.679190912772304, -0.7802702232417325, 1.3545024816949307, 0.3910113159832653, 1.6255600430194193, 0.0041963350711374, 6.2744432812740785, -0.2538940001693648, -0.2863028526759483, -0.1225122921609434, -1.472102854176216, 2.373973992318124, -1.917013337030324, 0.6374704784516034, -2.641809617666525, -1.149300011654518, 1.7316544491612158, 0.1237532084413062, 3.5445468596164877, -3.904397086780326, 6.1554687073473, -0.0227237643870523, -5.891453877528198, 1.905709077485501, -3.074083664391586, -0.1706283108393432, 5.974963551061234, 2.0223841550729826, 4.482914842997591, 4.000217957710802, 3.743805085658001, 1.134301981912225, 4.800993138648641, 0.9315811197398092, 6.959789433844176, -2.305764091369138, -0.1073382065536387, 3.2489171735440747, 7.233679411189733, 4.758864913493301, -0.803961652882695, 1.9234260590724843, -3.864452844797569, 2.3859668218677657, 1.9638481729653197, 5.02886780285345, 4.752930853815656, -3.257946085029551, 3.5524998461802646, 2.3212982995833236, -1.3604243623235177, 1.1937813081119595, -2.1744344279945147, 2.280947534473999, 5.704137154959017, 2.943216408988733, 4.93111906626655, 1.2176076790688835, 9.282453648738038, 8.204662033626764, -1.4321530467671924, -7.680088072039547, 0.6697505493223999, 1.5287232244330826, 0.8091732409599879, 6.16960896366845, 2.2751584063240458, -5.468017172231425, 3.479636897792318, 5.123285954135635, 5.377726709363975, 9.771416545705915, 6.410486520295964, 3.02149984235039, 5.746049843982615, 6.121505621636113, 5.356555210206079, 5.589836903111134, 6.581450385383167, 2.0061690562871206, 4.224052964094179, -6.170326455274974, 7.087822959103857, 8.543282355154009, -7.6701816630603235, 7.924011047766767, 7.905577707444317, 4.604380647627319, 8.000976920036468, 4.2181987955332, 8.780507679281126, 8.512969463308362, 11.271764083621079, 7.96139736084404, 8.856116234970182, 9.641111878879302, 8.538692012105491, 7.11640411760375, 8.018042920076065]|126170.2079812693118583|     32.00000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
