k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.998845027140353, -0.736652714734758, -1.007469412494502, -1.0757795378077153, -1.0350436260998739, -0.974258509492122, -0.7817954282220906, -0.790144316575477, -0.8915941052866883, -0.9878090051257463, -0.9855825785535632, -0.9625174343529145, -0.877531763594305, -0.7087250128048004, -0.7972624898778786, -1.038773818556756, -1.0351298593252594, -1.0603106809370413, -0.8700859872403823, -0.7415313022959518, -0.7628250310831005, -0.9449504831190466, -0.9536497732767613, -1.0178304170956336, -0.9652572881290673, -0.8216785815515182, -0.7793133287133642, -0.927625529416003, -1.0278283334736842, -1.0464693782962613, -1.006120652604412, -0.8311550429382376, -0.7166685405993913, -0.9017597019295361, -0.9964511032682518, -0.9694337997524781, -1.0464617694952787, -0.9397931404048734, -0.676691181166033, -0.7981740951864509, -0.9804772523073179, -1.004533401423449, -1.0057297523487103, -0.9791050938726279, -0.7343326256041598, -0.705526227077661, -0.9721152685611639, -1.0427332029313108, -1.0576524144456434, -0.9754388207954402]|64571.8051831023476552|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-1.1237130321855902, -0.3143894354771264, -0.8676263564954761, -0.8875633601751329, -1.0872959101286925, -0.8432692922066591, -0.3362802633944878, -0.1182225513926204, -0.5788932171391459, -0.8204783951203878, -1.1584261389380706, -1.1289687532050636, -0.6783797635300505, -0.0073710677898643, -0.3344862981531095, -0.9509840445291056, -0.8604163261328548, -0.9497692993064124, -0.7999269844923091, -0.2609904439239688, -0.4102843386230627, -0.8079545136036561, -1.066727102437005, -1.1828505088133017, -0.8840667036977565, -0.5172080012108506, -0.4432091258064905, -1.0339099225136636, -1.1486571489501525, -0.9787214837397371, -1.128920677577825, -0.6051396236405461, -0.1834526824164021, -0.4824465389308621, -0.9826152126487062, -1.2989182600986522, -0.8653648000526755, -0.6495301604220386, -0.2391537699069139, -0.7173240835690388, -0.9122989192680793, -0.9658266510799455, -0.9163502844462521, -0.6906500062038485, -0.2631988836718778, -0.3581715429455553, -0.7585010331239438, -1.0614951054191621, -1.0886436246247824, -0.9198736228347822]|17572.3475678945833351|      4.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[-1.1237130321855902, -0.3143894354771264, -0.8676263564954761, -0.8875633601751329, -1.0872959101286925, -0.8432692922066591, -0.3362802633944878, -0.1182225513926204, -0.5788932171391459, -0.8204783951203878, -1.1584261389380706, -1.1289687532050636, -0.6783797635300505, -0.0073710677898643, -0.3344862981531095, -0.9509840445291056, -0.8604163261328548, -0.9497692993064124, -0.7999269844923091, -0.2609904439239688, -0.4102843386230627, -0.8079545136036561, -1.066727102437005, -1.1828505088133017, -0.8840667036977565, -0.5172080012108506, -0.4432091258064905, -1.0339099225136636, -1.1486571489501525, -0.9787214837397371, -1.128920677577825, -0.6051396236405461, -0.1834526824164021, -0.4824465389308621, -0.9826152126487062, -1.2989182600986522, -0.8653648000526755, -0.6495301604220386, -0.2391537699069139, -0.7173240835690388, -0.9122989192680793, -0.9658266510799455, -0.9163502844462521, -0.6906500062038485, -0.2631988836718778, -0.3581715429455553, -0.7585010331239438, -1.0614951054191621, -1.0886436246247824, -0.9198736228347822]|17572.3475678945833351|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-1.0046961299975177, 0.0469425148811003, -0.5946655673576058, -0.7773063871108846, -1.1630225634807188, -0.5528685483869973, -0.0419324467422522, -0.2808920277082635, -0.1630405019885892, -0.7406356007109091, -1.0605838973298678, -1.1789613455356573, -0.277084067515676, -0.3610804733858483, -0.1763652325912284, -0.550150704935772, -0.7036948152710857, -1.2393048307954642, -0.4988209190822432, -0.2243692526987721, -0.1519283101773449, -0.6296561745112629, -1.1147562275111558, -0.9947250182792049, -0.5748035151077104, -0.3421733103961555, 0.0256862399703893, -0.4208630458989506, -0.8765187774322819, -0.9135600512121214, -1.0898416017873767, -0.0495329445700015, 0.2666384697595663, -0.1749724546458375, -0.9196798004063249, -1.3432929665479982, -1.0439651519492383, -0.2993859795838094, 0.1877238619785767, -0.1118309127152066, -0.7683589965577939, -1.152008649644813, -0.6462022304056994, -0.6348913512284756, -0.0186378263586458, -0.1289443160382919, -0.3640584555044234, -0.9644470566345896, -1.0040829791625572, -0.7389658307666027]|4687.3732209816507748|      4.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-1.0046961299975177, 0.0469425148811003, -0.5946655673576058, -0.7773063871108846, -1.1630225634807188, -0.5528685483869973, -0.0419324467422522, -0.2808920277082635, -0.1630405019885892, -0.7406356007109091, -1.0605838973298678, -1.1789613455356573, -0.277084067515676, -0.3610804733858483, -0.1763652325912284, -0.550150704935772, -0.7036948152710857, -1.2393048307954642, -0.4988209190822432, -0.2243692526987721, -0.1519283101773449, -0.6296561745112629, -1.1147562275111558, -0.9947250182792049, -0.5748035151077104, -0.3421733103961555, 0.0256862399703893, -0.4208630458989506, -0.8765187774322819, -0.9135600512121214, -1.0898416017873767, -0.0495329445700015, 0.2666384697595663, -0.1749724546458375, -0.9196798004063249, -1.3432929665479982, -1.0439651519492383, -0.2993859795838094, 0.1877238619785767, -0.1118309127152066, -0.7683589965577939, -1.152008649644813, -0.6462022304056994, -0.6348913512284756, -0.0186378263586458, -0.1289443160382919, -0.3640584555044234, -0.9644470566345896, -1.0040829791625572, -0.7389658307666027]|4687.3732209816507748|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-1.0046961299975177, 0.0469425148811003, -0.5946655673576058, -0.7773063871108846, -1.1630225634807188, -0.5528685483869973, -0.0419324467422522, -0.2808920277082635, -0.1630405019885892, -0.7406356007109091, -1.0605838973298678, -1.1789613455356573, -0.277084067515676, -0.3610804733858483, -0.1763652325912284, -0.550150704935772, -0.7036948152710857, -1.2393048307954642, -0.4988209190822432, -0.2243692526987721, -0.1519283101773449, -0.6296561745112629, -1.1147562275111558, -0.9947250182792049, -0.5748035151077104, -0.3421733103961555, 0.0256862399703893, -0.4208630458989506, -0.8765187774322819, -0.9135600512121214, -1.0898416017873767, -0.0495329445700015, 0.2666384697595663, -0.1749724546458375, -0.9196798004063249, -1.3432929665479982, -1.0439651519492383, -0.2993859795838094, 0.1877238619785767, -0.1118309127152066, -0.7683589965577939, -1.152008649644813, -0.6462022304056994, -0.6348913512284756, -0.0186378263586458, -0.1289443160382919, -0.3640584555044234, -0.9644470566345896, -1.0040829791625572, -0.7389658307666027]|4687.3732209816507748|      1.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.9635135701230562, 0.0152589551219508, -0.3589634488534164, -0.7614817630757197, -1.2155717104492374, -0.5120791075273705, 0.0419294845645625, 0.0556145406532892, -0.0876700230363273, -0.6659986404016492, -1.158692930462527, -0.9804144875695266, -0.1615951363637378, 0.0122377201498758, -0.1646047462218656, -0.5269050352526136, -0.7573685872497958, -1.0677252361370673, -0.3325259613668123, -0.0977467188900725, -0.0730197652354328, -0.490680604340218, -1.198198258495361, -0.9250486180636396, -0.4629741074314672, -0.0603864070460344, 0.021237361792081, -0.2738873998980033, -0.7059232611236915, -0.9189648035499139, -0.837041353331793, -0.0203720663717862, 0.110557823932116, -0.0499013078131147, -0.7029314327338011, -1.329039406201588, -1.0423225471587951, -0.3231488594386175, 0.0558144926945245, -0.13678587248311, -0.4581026728562416, -1.163820685500413, -0.5867100739462103, -0.4844906231929447, 0.0810377105172004, -0.1112017422118501, -0.3144541990332358, -0.894579740404239, -0.9491476503505984, -0.5562467616447426]|2140.2300405159089678|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-0.9635135701230562, 0.0152589551219508, -0.3589634488534164, -0.7614817630757197, -1.2155717104492374, -0.5120791075273705, 0.0419294845645625, 0.0556145406532892, -0.0876700230363273, -0.6659986404016492, -1.158692930462527, -0.9804144875695266, -0.1615951363637378, 0.0122377201498758, -0.1646047462218656, -0.5269050352526136, -0.7573685872497958, -1.0677252361370673, -0.3325259613668123, -0.0977467188900725, -0.0730197652354328, -0.490680604340218, -1.198198258495361, -0.9250486180636396, -0.4629741074314672, -0.0603864070460344, 0.021237361792081, -0.2738873998980033, -0.7059232611236915, -0.9189648035499139, -0.837041353331793, -0.0203720663717862, 0.110557823932116, -0.0499013078131147, -0.7029314327338011, -1.329039406201588, -1.0423225471587951, -0.3231488594386175, 0.0558144926945245, -0.13678587248311, -0.4581026728562416, -1.163820685500413, -0.5867100739462103, -0.4844906231929447, 0.0810377105172004, -0.1112017422118501, -0.3144541990332358, -0.894579740404239, -0.9491476503505984, -0.5562467616447426]|2140.2300405159089678|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-1.100572210356307, -0.0411012763711089, -0.1145288957964345, -0.751214682886441, -1.2036725978978422, -0.4670243034116023, -0.0557996652335963, -0.0370658968874202, 0.0403052854714183, -0.5964220079354764, -1.131859618986303, -0.6865040696553156, 0.0118529694597383, -0.0106593364549192, -0.0169097117652648, -0.4513485102328216, -0.6069554927517116, -0.913260049806669, -0.1504421821223527, -0.0653854342267533, -0.0251242134947531, -0.2044510695651388, -1.0956623852741971, -0.9560079069057265, -0.226870382121195, -0.1532604817592938, -0.0939174650348952, -0.1634140356357781, -0.5464139903672194, -0.9845349388488593, -0.5198696840817427, -0.0290398997380185, 0.0406329502601509, 0.0529654470661539, -0.4742294137989639, -1.2923169847508706, -0.8572716484216643, -0.0773972456765546, 0.0087472354444582, -0.1679183821249113, -0.2963407482530158, -1.1288542528092789, -0.6553040932498818, -0.2077537466922978, 0.1393294014236516, -0.0119877139291271, -0.2138423667672396, -0.7388982962243272, -0.9575107766897792, -0.4490350251952564]|1002.3488047483226637|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-1.100572210356307, -0.0411012763711089, -0.1145288957964345, -0.751214682886441, -1.2036725978978422, -0.4670243034116023, -0.0557996652335963, -0.0370658968874202, 0.0403052854714183, -0.5964220079354764, -1.131859618986303, -0.6865040696553156, 0.0118529694597383, -0.0106593364549192, -0.0169097117652648, -0.4513485102328216, -0.6069554927517116, -0.913260049806669, -0.1504421821223527, -0.0653854342267533, -0.0251242134947531, -0.2044510695651388, -1.0956623852741971, -0.9560079069057265, -0.226870382121195, -0.1532604817592938, -0.0939174650348952, -0.1634140356357781, -0.5464139903672194, -0.9845349388488593, -0.5198696840817427, -0.0290398997380185, 0.0406329502601509, 0.0529654470661539, -0.4742294137989639, -1.2923169847508706, -0.8572716484216643, -0.0773972456765546, 0.0087472354444582, -0.1679183821249113, -0.2963407482530158, -1.1288542528092789, -0.6553040932498818, -0.2077537466922978, 0.1393294014236516, -0.0119877139291271, -0.2138423667672396, -0.7388982962243272, -0.9575107766897792, -0.4490350251952564]|1002.3488047483226637|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-1.164556846975343, 0.0253824133342389, 0.0898246260891953, -0.7408605572353857, -1.023447029124244, -0.1892129804518319, 0.0016527305329473, 0.0306502950438685, 0.0587912523976171, -0.5176038806280633, -1.175933041803499, -0.399836729660687, 0.0884985522712027, 0.0364713724656514, 0.1265955095459272, -0.1599910820182813, -0.4604231835929047, -0.7569852215365422, -0.1077745071880966, -0.0576990481732452, -0.0523033479359361, -0.3527743478596345, -0.9115367175753972, -0.9035750523853994, -0.2017447413182582, -0.0556280535138776, 0.2349258809467342, -0.0438424368531286, -0.549036849037683, -0.7402235013699907, -0.3590101348309288, -0.0229819170630707, -0.0625458657873572, 0.1124484090454457, -0.4341563619553899, -1.2929534683576165, -0.6798848487939816, -0.0102692985559017, -0.1230257409015591, -0.0936642707600033, -0.0864734992086099, -1.1241799954733753, -0.6006822537019699, -0.045960533889273, 0.0211776797079902, 0.0940156235679301, -0.1855711225300247, -0.6969173686735967, -0.8224710400678371, -0.1195081098668014]|619.2359076341850823|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
