k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0937732821058694, 1.0288677655785807, 1.1870537992091375, 0.9847579262175084, 0.9177882735252052, 1.0310194287206902, 1.022883196149393, 0.981290707845251, 0.9656557379452793, 1.0277939018363615, 0.9398957309656898, 1.0282132121514849, 0.9496410932378565, 0.9797672376878596, 1.0342457288250513, 1.051462488579619, 0.8958250156320159, 1.0929497099988537, 1.0758626922567691, 1.065522116244361, 1.075197718479152, 1.0857351477362118, 0.9528849563876667, 1.1003584267694089, 1.1132029158519243, 1.1167129635925168, 1.1145276522706993, 0.9636510317451045, 1.0885327821450679, 0.9589107828855379, 1.1614447134845594, 1.0705669062294387, 1.0615949526537454, 0.9662374501478158, 0.9246917260615313, 0.9947995513098481, 1.0830385903054105, 0.9692824316449823, 1.0238046415195587, 1.0435231828151632, 1.054588594654257, 1.0024666130358049, 1.0277390067576235, 1.031571393195149, 1.029179600323909, 0.9875453091479995, 0.983861839095081, 1.1529319654371988, 1.1297762838226282, 1.1160207525678218, 1.035787449742669, 1.0947441934952433, 1.030665165522303, 0.9349930144749281, 1.123990139460629, 0.9806446911264626, 1.1006778379178175, 1.0936493432182604, 1.1182644884687238, 1.1413869972634971, 1.0906073303811952, 1.1225261963017346, 1.1562225349270276, 0.9943427332066649, 1.1158196828808846, 1.1750546011255227, 1.100005212368515, 1.0561045344952802, 1.128872690985273, 1.0844599926565905, 1.0540482689707573, 1.1208858332134053, 1.0930998349194845, 1.043292843598094, 1.0890022376028707, 1.1143769186706745, 1.0962380492517247, 1.062147634712255, 1.1086982496430162, 1.21855981165943, 1.1841931034327762, 1.1564404057407605, 1.133532813441199, 1.0987331729382666, 0.9892926109143889, 1.1007054408646024, 1.1049112089461524, 0.9678937192815561, 0.9606526227705241, 1.157692805197851, 1.1537377543060032, 1.155353325748771, 1.1980422325407512, 1.0895192187327538, 1.1634922548094302, 1.0954557518743688, 1.2351265058095788, 1.151990171124273, 1.1071480708174304, 1.163260107983406]|326460.6551669086329639|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[0.9420571857388014, 1.340045220590747, 1.2232712685568774, 1.211225423621277, 0.975857119847993, 0.9848613055679262, 0.8585005078372387, 1.0560575715798715, 0.8358752941839405, 1.0673077198292515, 0.9602006679458984, 0.8706466970234239, 1.241231051523737, 1.050323495622607, 1.0509531943831245, 1.0907506489764327, 1.0460103767268645, 1.3022426472450301, 1.2568573525943108, 0.9668569957556546, 1.3520825196870132, 1.1111085028120846, 0.9530163222841008, 1.0256602732824516, 1.1595123590070304, 1.2003345842352873, 1.2314014293952522, 0.9394084183796657, 1.2661093297724313, 1.1271785062661361, 1.1810205618153375, 1.2243053419334433, 1.0734642674329546, 1.1134785263084375, 0.9871498737621255, 1.1883709322817115, 1.1544006977438042, 1.0339515676710123, 1.2068704197791293, 1.283965219952688, 0.9889133544021634, 0.9407912062394304, 1.4438596434969986, 1.1065504034556697, 1.0834368404178645, 0.8858440929619964, 1.0889159655919047, 1.3241667218587962, 1.021268000759864, 1.5582312426535827, 0.8200537400424817, 1.2160932134871714, 1.022046460671257, 0.8220214270813819, 1.2667793177487456, 1.222365515770841, 1.206344821999567, 1.3142840085913907, 1.2971298319805311, 1.5432925500062322, 0.9398584703097761, 1.23457090479291, 1.204767161467752, 1.193386657832889, 1.426619375334367, 1.3349026936035233, 1.2527256933368802, 1.1772635294414047, 1.1917019128024855, 1.2100014950720825, 1.310393849342011, 1.2977333754006788, 1.2191534503811947, 1.1514254189252178, 1.4423337366321167, 1.209025962498752, 1.391823650995026, 1.2371491882884005, 1.179810215466401, 1.3311643768055126, 1.2001017819178914, 1.5426054410743069, 1.3268097789023918, 1.2581172339828626, 1.257714232898432, 1.433878652717337, 1.2164267294829334, 1.2617858614170605, 1.2213336568435722, 1.5861669141698491, 1.5908536010340664, 1.6205134592821102, 1.325941968018041, 1.455923072133893, 1.2851171583345904, 1.295090787644027, 1.6256297197055452, 1.5046099483967534, 1.3271757509418252, 1.211466396225983]|322246.3910233220085502|      4.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[0.930862483026998, 1.2622892241738661, 1.5920702704024539, 1.3027538603982423, 0.650943783419165, 0.8795871385969266, 0.4197049471879734, 1.2028691489377112, 0.9490175085409236, 0.8871762670351663, 1.1948811535522872, 0.8900012242496652, 1.297861570723312, 1.6955174570228724, 1.413297215253053, 1.1684993851339411, 0.7085434046127848, 1.5652920200147684, 1.33928755043027, 1.0983188954821415, 0.9875087944615595, 1.170931010323253, 1.0827288680747982, 1.1766132793343504, 1.3150878503471581, 1.5148074153219093, 1.4043904217888683, 0.6470776156433571, 1.92342539683094, 0.8353515376303129, 1.1311958263980466, 1.397782072169254, 1.1957293754692095, 1.239342348220107, 1.323198765478009, 1.0340466566638205, 1.5864699266614055, 0.7539315136855005, 2.07032270793054, 1.6599104340461168, 1.6413223662711853, 1.2353982153120904, 1.9139315692588765, 0.7649174475302452, 0.9183571413044751, 0.4551838583053717, 1.5115632889703112, 1.4632598265866723, 1.4617744097363021, 1.902331003644518, 0.9856382144922332, 1.5913556207921706, 1.150113220386297, 1.1058904053586982, 1.4336776097888029, 1.7921360305896958, 1.5054274240937147, 1.7303683744784708, 1.6712520974178366, 2.116162138708675, 1.590037923995538, 1.5366143887792318, 1.040268887659825, 1.4995867434887415, 1.971619313268791, 1.590879094898593, 1.490527278512987, 1.071740295775554, 1.5399605282155395, 1.5567206320556424, 1.7136974404433043, 1.3123210117121877, 1.2958435041414076, 1.6308248067367126, 1.6302896125186597, 1.7168790727321848, 2.3319931314225593, 1.6802177618286172, 1.7508783803122616, 1.6312171407557594, 1.362852002547048, 1.946668011757487, 1.6967587499173962, 2.088514324014944, 1.2127202781193218, 2.2615139777324287, 1.6268610696583752, 2.0135869818331127, 1.593233481989323, 1.9877908144090108, 1.699564755216559, 1.9273310929348666, 1.7108512905681132, 2.039371287827944, 1.5198429055047042, 1.8334882805007133, 2.361832900084954, 2.2226615462609565, 2.020836800678599, 2.0711214468613295]|311453.5596676145796664|      8.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[2.3607991501708625, 0.7773807379513034, 2.23348708458228, 1.148372941011341, -0.4925157878882042, 0.0800040784651552, -0.1581198493249746, 0.6794421428721166, 1.755028953360319, 1.0365009205329825, 1.972049354771173, 0.8976765808486835, 1.5168050694565873, 1.8543920178370277, 2.024221409597408, 0.5465898995662819, -0.1805292341121157, 0.3810044117806657, 0.7016505713600961, 0.261299263331206, -0.1233336498523552, 1.6238626902647995, 2.544434329841864, 1.1645685601409452, 0.5374133241100113, 1.3970875113280563, 2.176930375548842, 0.6418996997668167, 2.5335286913450545, -0.9664986695439892, 0.8573131306255197, 2.290976733228649, 0.8160321286798964, 2.766135811951523, 0.8906733854113071, 0.8056521208327253, 1.37923123506711, 1.0990547432213926, 1.03027508841361, 2.5974193425470258, 1.3470919765512575, 1.4999629634478993, 3.194852575223303, 1.3044528696262034, 1.1778531738834908, 0.4089594367923794, 1.4435967219046986, 0.9429852682015281, 2.310783799258777, 1.8073941426975877, 1.1035388063931995, 1.9653062846250249, 1.828932484122315, 1.7667258481000383, 3.058237843579062, 2.5818560350156137, 0.7113199514109758, 1.2662265983691283, 1.6973741521734809, 1.6871498842804815, 1.661841047214947, 0.9343163831492282, 1.5924263758419523, 1.5434395549113902, 2.364554847315735, 1.6811925341793468, 2.5269573584789216, 1.663059561360562, 2.3689288168013305, 2.50678264870305, 1.541507989220938, 1.8436564714052421, 2.6373259336443584, 2.841106884323798, 2.291074939300615, 0.5729064238760222, 2.0600815181487517, 3.2085017363446022, 2.3422480247319823, 1.048754461216436, 2.7438305392160576, 2.8874875510339737, 1.6991315208509459, 3.222357751420198, 1.388090228066151, 3.2161971694578497, 2.735610398300559, 1.3858080828975132, 2.7243919848304556, 1.9722075265399868, 2.2427239149177516, 2.6275130608108253, 1.6502274904389262, 2.3169356033801014, 2.456017963606107, 2.0679951778709778, 4.579308445304869, 1.7615961460912757, 3.202861064733958, 3.5455799870354108]|292905.8555762947071344|     16.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[2.328402571149124, -1.3762345711191373, 2.3382814756423906, 2.654432480105971, 2.2480099645998917, -2.337413957992549, 1.8292389308063484, 1.2137222373695513, 0.347084749104928, -0.9265582838326605, 0.8315236350318382, 0.7462237971622732, 1.1263090299845446, 0.9328276255427715, -0.244912877985267, 0.5591191577486252, -1.487606381754218, 1.90643430728663, -1.0225014230658616, 0.6704091618139333, -2.0540856362982005, -1.1976159980255598, 1.2010685034446167, 2.3904647976071667, -0.5183611350358123, -1.0978004875219471, 3.5744109861391413, 2.626146931764932, 3.27428416324462, -0.152629769315719, -1.1767977613360059, 0.0867258423175552, -0.8170800737394275, 3.1413669721535737, 3.4274359211158814, 1.963105358106028, 3.482066113489907, 3.341011084198318, -0.7362360772609158, 1.2562899668779475, 0.1929623859792249, 2.8583651492179674, 2.7600059494468088, 0.2887605096172829, 0.3369523427815811, 0.7901637952572467, 1.5426933923608321, 4.109327194070685, 1.9702881790192364, 0.0715398563559737, -0.7085864587197375, 1.054462553297217, 1.0850625596187293, 0.6084028446262686, 4.416757177362055, 5.027006189549036, 0.373078494345437, 5.370510035709694, 1.45180087843286, 4.6221626782661325, 3.6969389175110647, 0.7153441147888805, 1.341331553121887, 1.5431513065408922, 1.764332972755133, 1.9684892027074286, 2.816723978562333, 3.7280335941754905, 1.57264919245226, 6.204691543937457, 2.1414874708861684, 0.3887994450588272, 2.7363298200138013, 2.177570450220467, 3.475480405867163, -2.490930474258927, 3.200729663211118, 2.7751075254354767, 3.5650254258239453, 2.398198173855983, 4.446497799274299, 4.061318116221603, 3.6928639409515265, 4.5415124676836225, 3.405544692814738, 2.851783055554816, 4.4480297518623875, 2.3679629347623443, 2.8517691224642805, 4.4179349977329405, 4.39722590574618, 2.5780989586955525, 1.3422650178856086, 3.317649094955075, 6.124711306847722, 3.4900262372259583, 5.599120823124146, 2.551947059223144, 3.5808634365369163, 4.410460930602921]|251263.8204950707731768|     32.00000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[1.381791710928231, -4.283037293732379, 3.5514150499964012, 1.7372312032952482, 0.276814607083691, -4.371185742656452, 2.297242636975029, 3.316504910660448, -6.996523551026046, 2.629208923527509, 1.4142042386552836, 3.2219735098323405, 0.7370239860623429, -2.898350503329119, -2.331833762674251, 0.6500118813296607, -5.42636347094353, 4.827224400378178, -6.536787228078662, -2.5115519889570814, -0.2412023810226156, -1.9799774192142832, 2.827593935686366, -0.4239053931827792, -0.9779560188472134, -2.932732270764551, 2.982506084963801, -1.190872968552739, 8.290914603958045, -5.363869678808818, -3.9830462400857374, -1.9900681575655113, -4.15310955012372, 8.579346614474023, 0.6914678309697337, 2.086882095337621, 5.527581105072416, 2.0792930453672565, -1.8038607497405188, 4.169879254358653, -0.7461771939602886, 6.144788027378738, 0.2107104519936236, -1.7135970946188186, 1.1943802364141074, 5.683660724261692, 1.9127746694275172, 2.5115346947480197, 5.520871817092062, 3.786417187330776, -4.335264957886822, 3.8971479556215463, -2.4662234953557425, -0.0718248218019923, 4.793807113478215, 9.663741369358139, 1.2117337582878491, 2.73303470412216, 0.899961317313332, 5.351024854153201, 6.460175764812639, 3.36541035856399, 0.8687266973905483, 5.681743310490602, 5.1518028158723475, 0.5874787132980637, 9.592256565332399, 5.4251219702330244, 1.5078351741931861, 6.348400241025669, 0.9881242383417341, 4.486542722027151, 2.7821215842940954, 3.5181750406540386, 3.372096975996733, -11.41883577441682, -1.4332882901880586, -2.157558349648734, 0.4494454787870277, 6.787589618624581, 8.467006202937569, 6.950501667375358, 3.0517710846056416, 7.215769969840764, 0.5650173918672308, 3.744974149391063, 2.948179090042701, 0.1663180375417626, 6.030697674369465, 9.770942804248222, 7.575965808942927, -2.277227475879988, -3.6439075325810633, 5.8440896946668515, 10.657407421486992, 10.609313793342459, 10.51768840133478, 0.0679921380412782, 7.429147203538765, 6.561573748027729]|182135.6088375338003971|     64.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[1.381791710928231, -4.283037293732379, 3.5514150499964012, 1.7372312032952482, 0.276814607083691, -4.371185742656452, 2.297242636975029, 3.316504910660448, -6.996523551026046, 2.629208923527509, 1.4142042386552836, 3.2219735098323405, 0.7370239860623429, -2.898350503329119, -2.331833762674251, 0.6500118813296607, -5.42636347094353, 4.827224400378178, -6.536787228078662, -2.5115519889570814, -0.2412023810226156, -1.9799774192142832, 2.827593935686366, -0.4239053931827792, -0.9779560188472134, -2.932732270764551, 2.982506084963801, -1.190872968552739, 8.290914603958045, -5.363869678808818, -3.9830462400857374, -1.9900681575655113, -4.15310955012372, 8.579346614474023, 0.6914678309697337, 2.086882095337621, 5.527581105072416, 2.0792930453672565, -1.8038607497405188, 4.169879254358653, -0.7461771939602886, 6.144788027378738, 0.2107104519936236, -1.7135970946188186, 1.1943802364141074, 5.683660724261692, 1.9127746694275172, 2.5115346947480197, 5.520871817092062, 3.786417187330776, -4.335264957886822, 3.8971479556215463, -2.4662234953557425, -0.0718248218019923, 4.793807113478215, 9.663741369358139, 1.2117337582878491, 2.73303470412216, 0.899961317313332, 5.351024854153201, 6.460175764812639, 3.36541035856399, 0.8687266973905483, 5.681743310490602, 5.1518028158723475, 0.5874787132980637, 9.592256565332399, 5.4251219702330244, 1.5078351741931861, 6.348400241025669, 0.9881242383417341, 4.486542722027151, 2.7821215842940954, 3.5181750406540386, 3.372096975996733, -11.41883577441682, -1.4332882901880586, -2.157558349648734, 0.4494454787870277, 6.787589618624581, 8.467006202937569, 6.950501667375358, 3.0517710846056416, 7.215769969840764, 0.5650173918672308, 3.744974149391063, 2.948179090042701, 0.1663180375417626, 6.030697674369465, 9.770942804248222, 7.575965808942927, -2.277227475879988, -3.6439075325810633, 5.8440896946668515, 10.657407421486992, 10.609313793342459, 10.51768840133478, 0.0679921380412782, 7.429147203538765, 6.561573748027729]|182135.6088375338003971|     32.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[1.381791710928231, -4.283037293732379, 3.5514150499964012, 1.7372312032952482, 0.276814607083691, -4.371185742656452, 2.297242636975029, 3.316504910660448, -6.996523551026046, 2.629208923527509, 1.4142042386552836, 3.2219735098323405, 0.7370239860623429, -2.898350503329119, -2.331833762674251, 0.6500118813296607, -5.42636347094353, 4.827224400378178, -6.536787228078662, -2.5115519889570814, -0.2412023810226156, -1.9799774192142832, 2.827593935686366, -0.4239053931827792, -0.9779560188472134, -2.932732270764551, 2.982506084963801, -1.190872968552739, 8.290914603958045, -5.363869678808818, -3.9830462400857374, -1.9900681575655113, -4.15310955012372, 8.579346614474023, 0.6914678309697337, 2.086882095337621, 5.527581105072416, 2.0792930453672565, -1.8038607497405188, 4.169879254358653, -0.7461771939602886, 6.144788027378738, 0.2107104519936236, -1.7135970946188186, 1.1943802364141074, 5.683660724261692, 1.9127746694275172, 2.5115346947480197, 5.520871817092062, 3.786417187330776, -4.335264957886822, 3.8971479556215463, -2.4662234953557425, -0.0718248218019923, 4.793807113478215, 9.663741369358139, 1.2117337582878491, 2.73303470412216, 0.899961317313332, 5.351024854153201, 6.460175764812639, 3.36541035856399, 0.8687266973905483, 5.681743310490602, 5.1518028158723475, 0.5874787132980637, 9.592256565332399, 5.4251219702330244, 1.5078351741931861, 6.348400241025669, 0.9881242383417341, 4.486542722027151, 2.7821215842940954, 3.5181750406540386, 3.372096975996733, -11.41883577441682, -1.4332882901880586, -2.157558349648734, 0.4494454787870277, 6.787589618624581, 8.467006202937569, 6.950501667375358, 3.0517710846056416, 7.215769969840764, 0.5650173918672308, 3.744974149391063, 2.948179090042701, 0.1663180375417626, 6.030697674369465, 9.770942804248222, 7.575965808942927, -2.277227475879988, -3.6439075325810633, 5.8440896946668515, 10.657407421486992, 10.609313793342459, 10.51768840133478, 0.0679921380412782, 7.429147203538765, 6.561573748027729]|182135.6088375338003971|     16.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[1.4293684709341574, -3.2882502985451607, 0.0726615816007463, 0.4392273545194989, 0.0341017426338845, -4.047202586998084, 0.1671111177734717, 3.693447369489099, -3.251913134981015, 3.791469651664878, 1.066954077036748, 3.314336894578469, -0.0482888065664548, -2.0427463891213122, -3.7245396346947404, 2.0273948488555593, -4.905187592226418, 1.9542103312942691, -5.900115518447925, -2.3097411887048507, -0.0875430557220112, -1.301013606204953, 0.9203896568890337, 1.2282863660081673, -1.4002281785871, -1.5223102160873427, 3.1325111617615997, -3.4589527816658263, 6.146026181804471, -5.681103766905384, -4.074403942175846, -1.760114932869322, -4.919451997562675, 5.543275723005051, 2.2035317709921385, 2.5514197787068214, 4.627602583560241, 3.3191953043153015, -3.412790468285394, 5.086687338428492, -0.474538673088861, 7.489240879530943, -0.2640527580300222, -1.129426595466334, 1.3310761967619253, 6.21821264312479, 2.494545969800911, 3.9358940850255686, 6.870550555541988, 3.178137535439201, -5.108480214354013, 3.4618155949977276, -3.8858638785819206, 1.683199877137582, 5.447826312293257, 4.884982033020543, 0.147890119780264, 1.8725356533275517, 1.3921792694065744, 6.07769364772823, 6.2895309705640186, 4.207859233889806, 2.577711325005089, 6.079588767473504, 6.01564453676742, -0.1997515380853628, 7.879163951160899, 6.328345731822537, 1.243525713776678, 6.624653629921314, -0.9281088371791368, 9.553166914787532, 3.0437447921448038, 2.9980531718786927, 4.242314974670663, -6.579656545601897, -2.4718208949355915, -2.9159450618690648, 0.6402047375753522, 8.000865238930043, 11.004488216494133, 9.904469243709809, 2.65191122136604, 8.774097306093957, 1.780779001267377, 4.929751805622493, 4.731099674403277, 1.0118708906624971, 7.427792110743298, 9.405942192058228, 11.445149751111211, -2.297444709753672, -4.298275793063511, 5.568611590031492, 11.733407748263458, 12.766933652594137, 9.165413861248448, -1.4187420272308136, 10.043322917929807, 8.951480272735195]|157224.9674871531606186|     32.00000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[1.4293684709341574, -3.2882502985451607, 0.0726615816007463, 0.4392273545194989, 0.0341017426338845, -4.047202586998084, 0.1671111177734717, 3.693447369489099, -3.251913134981015, 3.791469651664878, 1.066954077036748, 3.314336894578469, -0.0482888065664548, -2.0427463891213122, -3.7245396346947404, 2.0273948488555593, -4.905187592226418, 1.9542103312942691, -5.900115518447925, -2.3097411887048507, -0.0875430557220112, -1.301013606204953, 0.9203896568890337, 1.2282863660081673, -1.4002281785871, -1.5223102160873427, 3.1325111617615997, -3.4589527816658263, 6.146026181804471, -5.681103766905384, -4.074403942175846, -1.760114932869322, -4.919451997562675, 5.543275723005051, 2.2035317709921385, 2.5514197787068214, 4.627602583560241, 3.3191953043153015, -3.412790468285394, 5.086687338428492, -0.474538673088861, 7.489240879530943, -0.2640527580300222, -1.129426595466334, 1.3310761967619253, 6.21821264312479, 2.494545969800911, 3.9358940850255686, 6.870550555541988, 3.178137535439201, -5.108480214354013, 3.4618155949977276, -3.8858638785819206, 1.683199877137582, 5.447826312293257, 4.884982033020543, 0.147890119780264, 1.8725356533275517, 1.3921792694065744, 6.07769364772823, 6.2895309705640186, 4.207859233889806, 2.577711325005089, 6.079588767473504, 6.01564453676742, -0.1997515380853628, 7.879163951160899, 6.328345731822537, 1.243525713776678, 6.624653629921314, -0.9281088371791368, 9.553166914787532, 3.0437447921448038, 2.9980531718786927, 4.242314974670663, -6.579656545601897, -2.4718208949355915, -2.9159450618690648, 0.6402047375753522, 8.000865238930043, 11.004488216494133, 9.904469243709809, 2.65191122136604, 8.774097306093957, 1.780779001267377, 4.929751805622493, 4.731099674403277, 1.0118708906624971, 7.427792110743298, 9.405942192058228, 11.445149751111211, -2.297444709753672, -4.298275793063511, 5.568611590031492, 11.733407748263458, 12.766933652594137, 9.165413861248448, -1.4187420272308136, 10.043322917929807, 8.951480272735195]|157224.9674871531606186|     16.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[0.8739434071060472, -5.746174900646347, 0.9464607029006084, -0.3919095586212332, -2.067515315997308, -3.0332110517817767, 2.5282499687140665, 3.6419306103633393, -2.7285638335115574, 5.8334096715066295, 3.0974620650619213, 3.0156429072089908, 0.0353770994783191, -0.2795349941612566, -2.823746484268745, 3.0291299365247415, -2.9990784777627058, 1.3423401693807233, -2.8378857624364686, -3.3648352780741333, 2.5251727209436416, -4.351292498502783, 2.8268502369802686, -0.8939592181185467, 0.0596821926971944, -3.621937182586368, 3.4680713728235437, -3.5554205975013553, 6.725247799783756, -5.460885967022606, -2.3462328676886743, -2.799902001226573, -5.843962687011997, 7.18225111368038, 2.2216605802522547, 4.2628251588538895, 4.587334549980179, 2.9233882307919266, -4.233115420605969, 5.823111890601118, -1.4240885227002442, 6.178592326566803, 0.1786043726495205, -3.2912887623786364, 1.4742755536164325, 6.645124293994153, 4.046862014375317, 3.3917084590597595, 7.278387276634854, 4.810817844250538, -4.751683902578414, 2.6822003033237913, -3.5799183433100867, 1.9854880064951952, 3.7819355422395797, 3.9076212864109685, -0.2445400918261973, 3.0665071979678817, 2.8375422971861726, 7.15508332641379, 7.349563531429051, 5.137363381306135, 0.0645144606443115, 8.461815526958237, 7.502701496630059, 1.1446436223707663, 6.038101613385254, 7.5682943514123675, 0.8573812757861443, 6.5061318489044515, -0.9087289546958196, 7.972292492192653, 2.335953531294149, 4.732451905509505, 6.209521566208611, -8.469556429610456, -4.427503706983522, -3.281057146049231, 0.9260919700348825, 6.514676634142855, 7.128891890958798, 7.657358278574861, 4.2928302391905415, 10.102356711853645, 1.3009867800853456, 5.408528309873435, 5.977676239814446, 0.0806408336910956, 9.251416102508971, 9.662413135979042, 9.450646565608736, -4.712855820463458, -5.344233527233703, 6.3145619091983525, 6.189868062470574, 8.003860936889343, 8.901007852482893, -1.8680352854091697, 11.128883162859447, 10.750739672602082]|135093.4873693872359581|     32.00000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
