k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[99.9670639178257, 0.1029632045910175, 0.3429267596964687, 0.1568086580997864, 99.98816315024901, -0.0564418762788311, 0.2405454127827379, 0.8583149153615307, 100.01237699302344, 0.0088684803328271, 0.3401111771620385, 0.9049351772954516, 99.96693323385368, 0.012706980277306, 0.3623470777002341, 0.8419732159773679, 100.00511306859767, 0.0379143321220723, 0.4309602821551412, 0.8127479786882704, 99.99444117588236, 0.0725750419491238, 0.4409883046446278, 0.7930001355469469, 100.00328778058407, 0.1052201728586661, 0.5095171857425039, 0.7262846987723037, 100.02377370379749, 0.090623372836354, 0.496086709203203, 0.7181582121576631, 100.00661696105107, 0.1405808261325353, 0.5343444352859876, 0.6215004766782363, 100.00760369209242, 0.1739412696432246, 0.4961234845362253, 0.5690634513639973, 99.98315889136327, 0.2597499900541225, 0.5426547082010289, 0.5159132554013637, 99.98601350577694, 0.3307904880204098, 0.613035391954167, 0.4790756969309644, 99.99480861482945, 0.347860416313335, 0.5814270341420753, 0.4698175238455432, 99.99948062357375, 0.4164268663143778, 0.6028130449433697, 0.3931586150172649, 99.96319190506296, 0.3929046849538546, 0.7127015490789822, 0.3834432581844397, 99.97279866456725, 0.4035479828678769, 0.7049268585995353, 0.3053786967306006, 100.00619126895756, 0.4716835046248795, 0.7363429901612311, 0.2880579773123427, 100.01405087960364, 0.4720901395067157, 0.7663174211551402, 0.1813865862096295, 100.02540664516553, 0.4871096470039086, 0.7547599044004268, 0.0733362986178476, 99.9699671276048, 0.5100599824474037, 0.8203067484420781, 0.031672790037993, 299.99366934837815, 300.0098149798453, 299.99515024598776, 299.9992483539389, 299.9917591364125, 300.03385900590354, 299.9883507853197, 299.99597039875545, 300.03597013719946, 300.0225637181186, 299.98522886887366, 299.9776490878552, 300.00194331844114, 300.01039612581457, 300.0139812903952, 300.02183883735944, 299.9793323080302, 299.97860076741034, 299.99397774449045]|768.3960299474304065|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[99.9670639178257, 0.1029632045910175, 0.3429267596964687, 0.1568086580997864, 99.98816315024901, -0.0564418762788311, 0.2405454127827379, 0.8583149153615307, 100.01237699302344, 0.0088684803328271, 0.3401111771620385, 0.9049351772954516, 99.96693323385368, 0.012706980277306, 0.3623470777002341, 0.8419732159773679, 100.00511306859767, 0.0379143321220723, 0.4309602821551412, 0.8127479786882704, 99.99444117588236, 0.0725750419491238, 0.4409883046446278, 0.7930001355469469, 100.00328778058407, 0.1052201728586661, 0.5095171857425039, 0.7262846987723037, 100.02377370379749, 0.090623372836354, 0.496086709203203, 0.7181582121576631, 100.00661696105107, 0.1405808261325353, 0.5343444352859876, 0.6215004766782363, 100.00760369209242, 0.1739412696432246, 0.4961234845362253, 0.5690634513639973, 99.98315889136327, 0.2597499900541225, 0.5426547082010289, 0.5159132554013637, 99.98601350577694, 0.3307904880204098, 0.613035391954167, 0.4790756969309644, 99.99480861482945, 0.347860416313335, 0.5814270341420753, 0.4698175238455432, 99.99948062357375, 0.4164268663143778, 0.6028130449433697, 0.3931586150172649, 99.96319190506296, 0.3929046849538546, 0.7127015490789822, 0.3834432581844397, 99.97279866456725, 0.4035479828678769, 0.7049268585995353, 0.3053786967306006, 100.00619126895756, 0.4716835046248795, 0.7363429901612311, 0.2880579773123427, 100.01405087960364, 0.4720901395067157, 0.7663174211551402, 0.1813865862096295, 100.02540664516553, 0.4871096470039086, 0.7547599044004268, 0.0733362986178476, 99.9699671276048, 0.5100599824474037, 0.8203067484420781, 0.031672790037993, 299.99366934837815, 300.0098149798453, 299.99515024598776, 299.9992483539389, 299.9917591364125, 300.03385900590354, 299.9883507853197, 299.99597039875545, 300.03597013719946, 300.0225637181186, 299.98522886887366, 299.9776490878552, 300.00194331844114, 300.01039612581457, 300.0139812903952, 300.02183883735944, 299.9793323080302, 299.97860076741034, 299.99397774449045]|768.3960299474304065|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[99.9670639178257, 0.1029632045910175, 0.3429267596964687, 0.1568086580997864, 99.98816315024901, -0.0564418762788311, 0.2405454127827379, 0.8583149153615307, 100.01237699302344, 0.0088684803328271, 0.3401111771620385, 0.9049351772954516, 99.96693323385368, 0.012706980277306, 0.3623470777002341, 0.8419732159773679, 100.00511306859767, 0.0379143321220723, 0.4309602821551412, 0.8127479786882704, 99.99444117588236, 0.0725750419491238, 0.4409883046446278, 0.7930001355469469, 100.00328778058407, 0.1052201728586661, 0.5095171857425039, 0.7262846987723037, 100.02377370379749, 0.090623372836354, 0.496086709203203, 0.7181582121576631, 100.00661696105107, 0.1405808261325353, 0.5343444352859876, 0.6215004766782363, 100.00760369209242, 0.1739412696432246, 0.4961234845362253, 0.5690634513639973, 99.98315889136327, 0.2597499900541225, 0.5426547082010289, 0.5159132554013637, 99.98601350577694, 0.3307904880204098, 0.613035391954167, 0.4790756969309644, 99.99480861482945, 0.347860416313335, 0.5814270341420753, 0.4698175238455432, 99.99948062357375, 0.4164268663143778, 0.6028130449433697, 0.3931586150172649, 99.96319190506296, 0.3929046849538546, 0.7127015490789822, 0.3834432581844397, 99.97279866456725, 0.4035479828678769, 0.7049268585995353, 0.3053786967306006, 100.00619126895756, 0.4716835046248795, 0.7363429901612311, 0.2880579773123427, 100.01405087960364, 0.4720901395067157, 0.7663174211551402, 0.1813865862096295, 100.02540664516553, 0.4871096470039086, 0.7547599044004268, 0.0733362986178476, 99.9699671276048, 0.5100599824474037, 0.8203067484420781, 0.031672790037993, 299.99366934837815, 300.0098149798453, 299.99515024598776, 299.9992483539389, 299.9917591364125, 300.03385900590354, 299.9883507853197, 299.99597039875545, 300.03597013719946, 300.0225637181186, 299.98522886887366, 299.9776490878552, 300.00194331844114, 300.01039612581457, 300.0139812903952, 300.02183883735944, 299.9793323080302, 299.97860076741034, 299.99397774449045]|768.3960299474304065|      0.12500000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[99.96976339341329, 0.1332415816687794, 0.3677392588615839, 0.1678345700769304, 99.97607792635883, -0.0292654995065301, 0.2420986905969572, 0.858749622637784, 100.0199127913245, -0.0189188979958205, 0.3115373766993358, 0.8760162318439767, 99.97256846046007, 0.017174133341915, 0.3640901689575225, 0.8555115152599321, 99.9972650326049, 0.0261313733844504, 0.4190138447871443, 0.8059268490051976, 99.99117167004108, 0.0744329345630325, 0.438902415606653, 0.7965542687637759, 100.01687426231186, 0.0879475071512448, 0.4815299093246351, 0.7391872454474215, 100.02712963878052, 0.0818235694098541, 0.5071109353847598, 0.7149272223118431, 100.01525655871069, 0.1352245273931749, 0.5397721156234442, 0.610936732615367, 100.00742702990998, 0.190418795099865, 0.5124579682632651, 0.5631237785843777, 99.97078837241742, 0.2750333275339474, 0.5511441284337388, 0.5240012302763097, 99.99562418468999, 0.3260945164329752, 0.5992838312451191, 0.4867669814085997, 99.99658168921475, 0.3590022068590643, 0.5849773222139507, 0.4593298105909855, 100.01192212197088, 0.4136743359580497, 0.6138166858451793, 0.3976369911966143, 99.96453530737112, 0.3708345056808194, 0.7097605649456177, 0.3783590553084309, 99.97517325939407, 0.4284099739047721, 0.7221257736603007, 0.2897902162409343, 100.00942313211057, 0.4418643054296358, 0.726480989353003, 0.2702028239358545, 100.01053669215783, 0.4689071415315365, 0.7729289440564249, 0.1850430315035144, 100.03423272984095, 0.4969917307262041, 0.7851167559381423, 0.0730757349727806, 99.95599132002306, 0.5117229547577091, 0.8147253665527087, 0.0374431166796716, 299.9930869738671, 300.02078863659267, 299.9698163380473, 299.9947747160941, 299.99687929329417, 300.0242881801821, 299.98787754514984, 299.98224511356256, 300.04501764699603, 300.02184715110326, 299.97928148240095, 299.9780274269428, 300.0001935354028, 300.010577487865, 300.0081358965825, 300.0136350242325, 299.98949009368084, 299.9879881342203, 300.00296332452405]|559.9705393555033197|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[99.96976339341329, 0.1332415816687794, 0.3677392588615839, 0.1678345700769304, 99.97607792635883, -0.0292654995065301, 0.2420986905969572, 0.858749622637784, 100.0199127913245, -0.0189188979958205, 0.3115373766993358, 0.8760162318439767, 99.97256846046007, 0.017174133341915, 0.3640901689575225, 0.8555115152599321, 99.9972650326049, 0.0261313733844504, 0.4190138447871443, 0.8059268490051976, 99.99117167004108, 0.0744329345630325, 0.438902415606653, 0.7965542687637759, 100.01687426231186, 0.0879475071512448, 0.4815299093246351, 0.7391872454474215, 100.02712963878052, 0.0818235694098541, 0.5071109353847598, 0.7149272223118431, 100.01525655871069, 0.1352245273931749, 0.5397721156234442, 0.610936732615367, 100.00742702990998, 0.190418795099865, 0.5124579682632651, 0.5631237785843777, 99.97078837241742, 0.2750333275339474, 0.5511441284337388, 0.5240012302763097, 99.99562418468999, 0.3260945164329752, 0.5992838312451191, 0.4867669814085997, 99.99658168921475, 0.3590022068590643, 0.5849773222139507, 0.4593298105909855, 100.01192212197088, 0.4136743359580497, 0.6138166858451793, 0.3976369911966143, 99.96453530737112, 0.3708345056808194, 0.7097605649456177, 0.3783590553084309, 99.97517325939407, 0.4284099739047721, 0.7221257736603007, 0.2897902162409343, 100.00942313211057, 0.4418643054296358, 0.726480989353003, 0.2702028239358545, 100.01053669215783, 0.4689071415315365, 0.7729289440564249, 0.1850430315035144, 100.03423272984095, 0.4969917307262041, 0.7851167559381423, 0.0730757349727806, 99.95599132002306, 0.5117229547577091, 0.8147253665527087, 0.0374431166796716, 299.9930869738671, 300.02078863659267, 299.9698163380473, 299.9947747160941, 299.99687929329417, 300.0242881801821, 299.98787754514984, 299.98224511356256, 300.04501764699603, 300.02184715110326, 299.97928148240095, 299.9780274269428, 300.0001935354028, 300.010577487865, 300.0081358965825, 300.0136350242325, 299.98949009368084, 299.9879881342203, 300.00296332452405]|559.9705393555033197|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[99.96538547105462, 0.2018570704588215, 0.3872511706642128, 0.1957339314509299, 99.97181760910735, -0.0223563053543006, 0.2510658077185158, 0.8490347497981803, 100.02318676312697, -0.0311952825621324, 0.3029114090578434, 0.8726781948846731, 99.97323211017716, 0.0043883168982592, 0.3496750314974977, 0.8602279459813774, 99.99403058868104, 0.0617140303657719, 0.4395294062721123, 0.824183550404992, 99.97282446941263, 0.0660757293089447, 0.421317193060222, 0.7932924089581109, 100.01876452146034, 0.0910720780284991, 0.4817345795798492, 0.7383471233873514, 100.02827327642417, 0.0923628581295749, 0.4956707215345211, 0.733607080450392, 100.02345206464733, 0.1286143983830825, 0.5354032261998528, 0.5996852855251017, 100.01127195646112, 0.1876086394139977, 0.5184592935886017, 0.5599737257696584, 99.97477790263494, 0.2737019914642387, 0.5447540125156324, 0.5263841357957706, 100.00756608538553, 0.3067517090381332, 0.5865994952299869, 0.4752089982757055, 99.98053054060645, 0.3696016195915015, 0.5842021237478005, 0.4554363950934615, 100.0102907164285, 0.4021124338025236, 0.6092905191756118, 0.3810204001618264, 99.96672940142577, 0.3726589946686547, 0.7103044210721705, 0.3756647824856481, 99.97101784388626, 0.4364425000974759, 0.7301799818651816, 0.2886258599264974, 100.02759783165384, 0.4368012933127746, 0.7166867500727818, 0.2582219918555106, 100.02334403459656, 0.4583969111238267, 0.7656819732857754, 0.1753656021717697, 100.02288124442516, 0.4880150658216028, 0.7883685800108907, 0.063599035741684, 99.94727740811196, 0.5148591577340949, 0.8170723223102708, 0.0514614936209084, 299.99327029213765, 300.0290117497773, 299.9602061427193, 300.0016513422734, 300.0108662796009, 300.0157032120495, 299.991403900062, 299.97775771522413, 300.0391528517345, 300.02285535818504, 299.96560724314304, 299.9943807506805, 299.9974662086009, 300.0091222773073, 300.0010193319022, 300.0142033876531, 299.9804327302463, 300.00215624078754, 300.0217947514911]|462.8637514227099246|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[99.96538547105462, 0.2018570704588215, 0.3872511706642128, 0.1957339314509299, 99.97181760910735, -0.0223563053543006, 0.2510658077185158, 0.8490347497981803, 100.02318676312697, -0.0311952825621324, 0.3029114090578434, 0.8726781948846731, 99.97323211017716, 0.0043883168982592, 0.3496750314974977, 0.8602279459813774, 99.99403058868104, 0.0617140303657719, 0.4395294062721123, 0.824183550404992, 99.97282446941263, 0.0660757293089447, 0.421317193060222, 0.7932924089581109, 100.01876452146034, 0.0910720780284991, 0.4817345795798492, 0.7383471233873514, 100.02827327642417, 0.0923628581295749, 0.4956707215345211, 0.733607080450392, 100.02345206464733, 0.1286143983830825, 0.5354032261998528, 0.5996852855251017, 100.01127195646112, 0.1876086394139977, 0.5184592935886017, 0.5599737257696584, 99.97477790263494, 0.2737019914642387, 0.5447540125156324, 0.5263841357957706, 100.00756608538553, 0.3067517090381332, 0.5865994952299869, 0.4752089982757055, 99.98053054060645, 0.3696016195915015, 0.5842021237478005, 0.4554363950934615, 100.0102907164285, 0.4021124338025236, 0.6092905191756118, 0.3810204001618264, 99.96672940142577, 0.3726589946686547, 0.7103044210721705, 0.3756647824856481, 99.97101784388626, 0.4364425000974759, 0.7301799818651816, 0.2886258599264974, 100.02759783165384, 0.4368012933127746, 0.7166867500727818, 0.2582219918555106, 100.02334403459656, 0.4583969111238267, 0.7656819732857754, 0.1753656021717697, 100.02288124442516, 0.4880150658216028, 0.7883685800108907, 0.063599035741684, 99.94727740811196, 0.5148591577340949, 0.8170723223102708, 0.0514614936209084, 299.99327029213765, 300.0290117497773, 299.9602061427193, 300.0016513422734, 300.0108662796009, 300.0157032120495, 299.991403900062, 299.97775771522413, 300.0391528517345, 300.02285535818504, 299.96560724314304, 299.9943807506805, 299.9974662086009, 300.0091222773073, 300.0010193319022, 300.0142033876531, 299.9804327302463, 300.00215624078754, 300.0217947514911]|462.8637514227099246|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[99.96375111051142, 0.2295589185098496, 0.3849375348326493, 0.2115294629777102, 99.97002850438179, 0.0237232815471443, 0.2555177590711515, 0.8478932653924518, 100.02425871609383, -0.0444877635604049, 0.2937566102708311, 0.8724379310069206, 99.97080669848259, 0.0397890184994569, 0.3539604381051709, 0.8549247642449712, 99.98958088885733, 0.0336850175834603, 0.4207761157720489, 0.8061565404914454, 99.97959693648775, 0.0889863226534582, 0.4221125872132901, 0.8025536666276141, 100.03059501708692, 0.0740144992213462, 0.4736332650254668, 0.7402032461493528, 100.02557284498354, 0.0829346733911116, 0.4883205029284098, 0.7223205183542921, 100.02897089687423, 0.1447074018648488, 0.5438726582527309, 0.6099970921045608, 100.01764163719217, 0.2076973680242266, 0.5103665386387756, 0.5657621561807267, 99.98108718483995, 0.261523324291641, 0.529608337464311, 0.5291624813376647, 100.00105163392061, 0.3316791686208304, 0.6107698338770183, 0.4628833214372514, 99.96641762226137, 0.3612734433861066, 0.5757095488516383, 0.4475241620098368, 100.01013742565975, 0.4135846951132248, 0.6077285876472671, 0.3905417098887125, 99.96583439696539, 0.3933346277302546, 0.7158853984047605, 0.3801347574342949, 99.95578571815219, 0.4221226388787606, 0.7210096778452119, 0.2789826131698745, 100.0430475949213, 0.4468630790256148, 0.725899326753112, 0.2599147995034525, 100.02115527959698, 0.4381162937859872, 0.7519253512229775, 0.1588801243469091, 100.02696390684683, 0.4836281613845204, 0.7883771030785234, 0.0721066138933277, 99.95528553884566, 0.5036752375378758, 0.8141678093257477, 0.0581912784089482, 299.98009879483413, 300.0333045914571, 299.9661296198514, 299.9920743139927, 300.01943858892906, 300.01981201016736, 299.9780710386905, 299.97870688702784, 300.0253725933663, 300.0114439821908, 299.96347213576485, 299.9811098878384, 300.00520015437905, 300.03195120637577, 300.00139161257573, 300.00937388230216, 299.9852810957237, 300.0081819000473, 300.0232479518587]|428.6666010717545419|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[99.96375111051142, 0.2295589185098496, 0.3849375348326493, 0.2115294629777102, 99.97002850438179, 0.0237232815471443, 0.2555177590711515, 0.8478932653924518, 100.02425871609383, -0.0444877635604049, 0.2937566102708311, 0.8724379310069206, 99.97080669848259, 0.0397890184994569, 0.3539604381051709, 0.8549247642449712, 99.98958088885733, 0.0336850175834603, 0.4207761157720489, 0.8061565404914454, 99.97959693648775, 0.0889863226534582, 0.4221125872132901, 0.8025536666276141, 100.03059501708692, 0.0740144992213462, 0.4736332650254668, 0.7402032461493528, 100.02557284498354, 0.0829346733911116, 0.4883205029284098, 0.7223205183542921, 100.02897089687423, 0.1447074018648488, 0.5438726582527309, 0.6099970921045608, 100.01764163719217, 0.2076973680242266, 0.5103665386387756, 0.5657621561807267, 99.98108718483995, 0.261523324291641, 0.529608337464311, 0.5291624813376647, 100.00105163392061, 0.3316791686208304, 0.6107698338770183, 0.4628833214372514, 99.96641762226137, 0.3612734433861066, 0.5757095488516383, 0.4475241620098368, 100.01013742565975, 0.4135846951132248, 0.6077285876472671, 0.3905417098887125, 99.96583439696539, 0.3933346277302546, 0.7158853984047605, 0.3801347574342949, 99.95578571815219, 0.4221226388787606, 0.7210096778452119, 0.2789826131698745, 100.0430475949213, 0.4468630790256148, 0.725899326753112, 0.2599147995034525, 100.02115527959698, 0.4381162937859872, 0.7519253512229775, 0.1588801243469091, 100.02696390684683, 0.4836281613845204, 0.7883771030785234, 0.0721066138933277, 99.95528553884566, 0.5036752375378758, 0.8141678093257477, 0.0581912784089482, 299.98009879483413, 300.0333045914571, 299.9661296198514, 299.9920743139927, 300.01943858892906, 300.01981201016736, 299.9780710386905, 299.97870688702784, 300.0253725933663, 300.0114439821908, 299.96347213576485, 299.9811098878384, 300.00520015437905, 300.03195120637577, 300.00139161257573, 300.00937388230216, 299.9852810957237, 300.0081819000473, 300.0232479518587]|428.6666010717545419|      0.12500000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
