k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       2|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.25000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[99.97938825850386, 0.0718078508185263, 0.3018257816315904, 0.1244093712051444, 100.02558434027075, -0.0533683227676697, 0.2360257677365854, 0.8547306158910657, 99.97700217345754, -0.0037162196245365, 0.2666654551371349, 0.9057088319870936, 99.95383442436254, 0.0171054708073204, 0.3431937381454156, 0.7849189263009393, 100.03092732558851, 0.006245935498653, 0.4547448501887792, 0.7835492814415025, 100.0170480089367, 0.0971398438863617, 0.4082080281587765, 0.8411635353166466, 99.99584492538044, 0.1080913091231683, 0.5230237460363504, 0.701610310807532, 99.9905245113987, 0.0811062460660855, 0.5330577670804764, 0.7288629551798661, 99.97814543415247, 0.131004109445315, 0.5142962343856532, 0.6049895161618547, 100.02242146501946, 0.2129823588646903, 0.4752676175779421, 0.6150278269397395, 100.0196024594918, 0.2688064006960079, 0.6270977361285373, 0.4897168859636336, 99.99689408624884, 0.3049572194075504, 0.6190374723313476, 0.5195621745512405, 99.99553037555938, 0.3581232814016742, 0.5669726691322508, 0.524481141770418, 99.976750751049, 0.4140238304135673, 0.5736259692038861, 0.3769042662945329, 99.98974497585723, 0.41190164607114, 0.7107620600649527, 0.3958951899475792, 99.99734551680051, 0.420272724026987, 0.7141794613520202, 0.3048931188865355, 99.9808019813831, 0.447914733452024, 0.7308832341044694, 0.3003121547714391, 99.98920698811393, 0.4697838506185196, 0.7699115145388254, 0.1965599021864484, 99.98235633154336, 0.4753632617413123, 0.7884964867772158, 0.1136969117987695, 100.03002694926226, 0.5193917766457938, 0.8111385659997982, 0.0017796026610507, 300.0325686061154, 300.004352355261, 300.0591158012659, 299.9866127992565, 299.98678432063616, 300.0162579442912, 300.0259389021902, 299.99829436691067, 300.029784914747, 299.98146225214754, 299.9909955337029, 300.02560661228466, 299.9849072146681, 299.9749619967914, 299.9592341196351, 299.97304135160084, 300.0088328496659, 300.015892890642, 300.0191875232862]|846.1783610597362895|      0.50000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[99.97938825850386, 0.0718078508185263, 0.3018257816315904, 0.1244093712051444, 100.02558434027075, -0.0533683227676697, 0.2360257677365854, 0.8547306158910657, 99.97700217345754, -0.0037162196245365, 0.2666654551371349, 0.9057088319870936, 99.95383442436254, 0.0171054708073204, 0.3431937381454156, 0.7849189263009393, 100.03092732558851, 0.006245935498653, 0.4547448501887792, 0.7835492814415025, 100.0170480089367, 0.0971398438863617, 0.4082080281587765, 0.8411635353166466, 99.99584492538044, 0.1080913091231683, 0.5230237460363504, 0.701610310807532, 99.9905245113987, 0.0811062460660855, 0.5330577670804764, 0.7288629551798661, 99.97814543415247, 0.131004109445315, 0.5142962343856532, 0.6049895161618547, 100.02242146501946, 0.2129823588646903, 0.4752676175779421, 0.6150278269397395, 100.0196024594918, 0.2688064006960079, 0.6270977361285373, 0.4897168859636336, 99.99689408624884, 0.3049572194075504, 0.6190374723313476, 0.5195621745512405, 99.99553037555938, 0.3581232814016742, 0.5669726691322508, 0.524481141770418, 99.976750751049, 0.4140238304135673, 0.5736259692038861, 0.3769042662945329, 99.98974497585723, 0.41190164607114, 0.7107620600649527, 0.3958951899475792, 99.99734551680051, 0.420272724026987, 0.7141794613520202, 0.3048931188865355, 99.9808019813831, 0.447914733452024, 0.7308832341044694, 0.3003121547714391, 99.98920698811393, 0.4697838506185196, 0.7699115145388254, 0.1965599021864484, 99.98235633154336, 0.4753632617413123, 0.7884964867772158, 0.1136969117987695, 100.03002694926226, 0.5193917766457938, 0.8111385659997982, 0.0017796026610507, 300.0325686061154, 300.004352355261, 300.0591158012659, 299.9866127992565, 299.98678432063616, 300.0162579442912, 300.0259389021902, 299.99829436691067, 300.029784914747, 299.98146225214754, 299.9909955337029, 300.02560661228466, 299.9849072146681, 299.9749619967914, 299.9592341196351, 299.97304135160084, 300.0088328496659, 300.015892890642, 300.0191875232862]|846.1783610597362895|      0.25000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[99.97938825850386, 0.0718078508185263, 0.3018257816315904, 0.1244093712051444, 100.02558434027075, -0.0533683227676697, 0.2360257677365854, 0.8547306158910657, 99.97700217345754, -0.0037162196245365, 0.2666654551371349, 0.9057088319870936, 99.95383442436254, 0.0171054708073204, 0.3431937381454156, 0.7849189263009393, 100.03092732558851, 0.006245935498653, 0.4547448501887792, 0.7835492814415025, 100.0170480089367, 0.0971398438863617, 0.4082080281587765, 0.8411635353166466, 99.99584492538044, 0.1080913091231683, 0.5230237460363504, 0.701610310807532, 99.9905245113987, 0.0811062460660855, 0.5330577670804764, 0.7288629551798661, 99.97814543415247, 0.131004109445315, 0.5142962343856532, 0.6049895161618547, 100.02242146501946, 0.2129823588646903, 0.4752676175779421, 0.6150278269397395, 100.0196024594918, 0.2688064006960079, 0.6270977361285373, 0.4897168859636336, 99.99689408624884, 0.3049572194075504, 0.6190374723313476, 0.5195621745512405, 99.99553037555938, 0.3581232814016742, 0.5669726691322508, 0.524481141770418, 99.976750751049, 0.4140238304135673, 0.5736259692038861, 0.3769042662945329, 99.98974497585723, 0.41190164607114, 0.7107620600649527, 0.3958951899475792, 99.99734551680051, 0.420272724026987, 0.7141794613520202, 0.3048931188865355, 99.9808019813831, 0.447914733452024, 0.7308832341044694, 0.3003121547714391, 99.98920698811393, 0.4697838506185196, 0.7699115145388254, 0.1965599021864484, 99.98235633154336, 0.4753632617413123, 0.7884964867772158, 0.1136969117987695, 100.03002694926226, 0.5193917766457938, 0.8111385659997982, 0.0017796026610507, 300.0325686061154, 300.004352355261, 300.0591158012659, 299.9866127992565, 299.98678432063616, 300.0162579442912, 300.0259389021902, 299.99829436691067, 300.029784914747, 299.98146225214754, 299.9909955337029, 300.02560661228466, 299.9849072146681, 299.9749619967914, 299.9592341196351, 299.97304135160084, 300.0088328496659, 300.015892890642, 300.0191875232862]|846.1783610597362895|      0.12500000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[99.97305499284015, 0.1011920459262497, 0.3026765232248432, 0.1245393123915843, 100.02999377533423, -0.0420229614031708, 0.2260206277287927, 0.8419364487819667, 99.97532248563131, -0.011212510994711, 0.2514855655419911, 0.8987039932596408, 99.93840786854538, 0.0305855910442422, 0.3446917749559824, 0.7721143440384386, 100.0308103953695, 0.0175396152549431, 0.4468395404301035, 0.8048733557167392, 100.0371090666753, 0.1169584440680756, 0.4163668912219642, 0.8439733698831762, 99.98112861868378, 0.109146740017473, 0.5393327046554925, 0.7337047551397151, 99.9778826606065, 0.085947477115075, 0.539068536230144, 0.7342994828999913, 99.9844835316892, 0.1457172741131773, 0.5031395987899362, 0.5975934565551454, 100.01645387793037, 0.2179556562508208, 0.4831232433630113, 0.6135193229774092, 100.01840779494826, 0.2640769560683003, 0.6056951614545885, 0.4693889274475959, 99.99293524224554, 0.323419856853813, 0.6054400343656487, 0.4981069997697086, 99.98596944660008, 0.3322880003573226, 0.5529321020154512, 0.5311480500603488, 100.00362734869005, 0.4338974162978864, 0.5613809558588793, 0.3924277511109025, 99.99422569889128, 0.4019088588596464, 0.7056206346352324, 0.3768760076150279, 99.99299212907336, 0.4086946655197229, 0.7294065244194592, 0.323456337555177, 99.99499040346751, 0.4567069060853508, 0.7224518411692821, 0.300281511217538, 99.98644156899128, 0.4627215781287386, 0.7666674559732806, 0.204150862693157, 99.99948240313246, 0.4676923545751797, 0.7654368469106941, 0.1276513843734227, 100.01690710389695, 0.5065412636402659, 0.8189785292131365, -0.0023571840091326, 300.04055435508064, 300.0101452967421, 300.0721883414873, 299.9913426947482, 299.9680295521872, 300.0268452376081, 300.02836819021206, 299.97989191179, 300.0189345540615, 299.9896155131533, 299.99555751979847, 300.0313151903494, 299.98248947916267, 299.98999360648463, 299.96026554128736, 299.9706589530833, 300.0270733148291, 300.02101314031523, 300.01885022042023]|728.0353609452085948|      0.25000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       7|[99.97305499284015, 0.1011920459262497, 0.3026765232248432, 0.1245393123915843, 100.02999377533423, -0.0420229614031708, 0.2260206277287927, 0.8419364487819667, 99.97532248563131, -0.011212510994711, 0.2514855655419911, 0.8987039932596408, 99.93840786854538, 0.0305855910442422, 0.3446917749559824, 0.7721143440384386, 100.0308103953695, 0.0175396152549431, 0.4468395404301035, 0.8048733557167392, 100.0371090666753, 0.1169584440680756, 0.4163668912219642, 0.8439733698831762, 99.98112861868378, 0.109146740017473, 0.5393327046554925, 0.7337047551397151, 99.9778826606065, 0.085947477115075, 0.539068536230144, 0.7342994828999913, 99.9844835316892, 0.1457172741131773, 0.5031395987899362, 0.5975934565551454, 100.01645387793037, 0.2179556562508208, 0.4831232433630113, 0.6135193229774092, 100.01840779494826, 0.2640769560683003, 0.6056951614545885, 0.4693889274475959, 99.99293524224554, 0.323419856853813, 0.6054400343656487, 0.4981069997697086, 99.98596944660008, 0.3322880003573226, 0.5529321020154512, 0.5311480500603488, 100.00362734869005, 0.4338974162978864, 0.5613809558588793, 0.3924277511109025, 99.99422569889128, 0.4019088588596464, 0.7056206346352324, 0.3768760076150279, 99.99299212907336, 0.4086946655197229, 0.7294065244194592, 0.323456337555177, 99.99499040346751, 0.4567069060853508, 0.7224518411692821, 0.300281511217538, 99.98644156899128, 0.4627215781287386, 0.7666674559732806, 0.204150862693157, 99.99948240313246, 0.4676923545751797, 0.7654368469106941, 0.1276513843734227, 100.01690710389695, 0.5065412636402659, 0.8189785292131365, -0.0023571840091326, 300.04055435508064, 300.0101452967421, 300.0721883414873, 299.9913426947482, 299.9680295521872, 300.0268452376081, 300.02836819021206, 299.97989191179, 300.0189345540615, 299.9896155131533, 299.99555751979847, 300.0313151903494, 299.98248947916267, 299.98999360648463, 299.96026554128736, 299.9706589530833, 300.0270733148291, 300.02101314031523, 300.01885022042023]|728.0353609452085948|      0.12500000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[99.97116814948224, 0.1535914595157536, 0.3277463143604976, 0.1415409441702724, 100.01472500262955, -0.029184066684901, 0.2275032130345292, 0.8319866614024213, 99.97458139931798, -0.0298473031486117, 0.2454353523980365, 0.8694825273170997, 99.95156638468413, 0.0284589218730565, 0.344327844534997, 0.7736888331701516, 100.03205680363784, 0.0322117545735828, 0.4318419201391538, 0.8070030957454464, 100.05381316820302, 0.1125162875474626, 0.4034662931143567, 0.8316804351502952, 99.96706373909758, 0.1071479359993497, 0.5251830977717057, 0.7263008444221046, 99.97042142310016, 0.0943117745011606, 0.5267912052274012, 0.7314607450778634, 99.98782395012178, 0.1369116262606137, 0.5071233227404198, 0.6076533530572931, 100.00497287458371, 0.204777124696941, 0.4734985678848216, 0.5972153955103703, 99.99928621640481, 0.2710489054002763, 0.6114573619043897, 0.4676728981176168, 99.98659089538366, 0.3273601196053563, 0.5855101128393742, 0.4747850997210146, 99.98929602658274, 0.3534871824206667, 0.5715348998867853, 0.5440422637639809, 100.00616741493482, 0.4420652010278842, 0.5528900485735361, 0.3976254094894851, 99.99698134434324, 0.4078568648007587, 0.7157609055994126, 0.3701076609655533, 100.00931298515306, 0.4129662879270902, 0.7414104772589285, 0.3357368707642816, 100.00342021062693, 0.4759910359114596, 0.7250466133457556, 0.2939139986254975, 99.97737676335939, 0.4436784477761309, 0.7751234354405255, 0.1964980703848596, 99.99437375514339, 0.4855713341105898, 0.7795819232841453, 0.1370529165121085, 100.03993298277594, 0.5108023653911481, 0.8207911301241085, -0.0139990909301459, 300.04639364636483, 300.01091142875947, 300.05626344102956, 299.98029576485743, 299.9561020378955, 300.02641006388893, 300.0341088839545, 299.98039098995037, 300.0197073512482, 299.9912079551909, 299.9822903857178, 300.02401875412323, 299.968714095045, 299.98541053488344, 299.94859969974374, 299.96918057068467, 300.0432048837752, 300.007354336072, 300.01721001599657]|565.8358795038370772|      0.25000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[99.97116814948224, 0.1535914595157536, 0.3277463143604976, 0.1415409441702724, 100.01472500262955, -0.029184066684901, 0.2275032130345292, 0.8319866614024213, 99.97458139931798, -0.0298473031486117, 0.2454353523980365, 0.8694825273170997, 99.95156638468413, 0.0284589218730565, 0.344327844534997, 0.7736888331701516, 100.03205680363784, 0.0322117545735828, 0.4318419201391538, 0.8070030957454464, 100.05381316820302, 0.1125162875474626, 0.4034662931143567, 0.8316804351502952, 99.96706373909758, 0.1071479359993497, 0.5251830977717057, 0.7263008444221046, 99.97042142310016, 0.0943117745011606, 0.5267912052274012, 0.7314607450778634, 99.98782395012178, 0.1369116262606137, 0.5071233227404198, 0.6076533530572931, 100.00497287458371, 0.204777124696941, 0.4734985678848216, 0.5972153955103703, 99.99928621640481, 0.2710489054002763, 0.6114573619043897, 0.4676728981176168, 99.98659089538366, 0.3273601196053563, 0.5855101128393742, 0.4747850997210146, 99.98929602658274, 0.3534871824206667, 0.5715348998867853, 0.5440422637639809, 100.00616741493482, 0.4420652010278842, 0.5528900485735361, 0.3976254094894851, 99.99698134434324, 0.4078568648007587, 0.7157609055994126, 0.3701076609655533, 100.00931298515306, 0.4129662879270902, 0.7414104772589285, 0.3357368707642816, 100.00342021062693, 0.4759910359114596, 0.7250466133457556, 0.2939139986254975, 99.97737676335939, 0.4436784477761309, 0.7751234354405255, 0.1964980703848596, 99.99437375514339, 0.4855713341105898, 0.7795819232841453, 0.1370529165121085, 100.03993298277594, 0.5108023653911481, 0.8207911301241085, -0.0139990909301459, 300.04639364636483, 300.01091142875947, 300.05626344102956, 299.98029576485743, 299.9561020378955, 300.02641006388893, 300.0341088839545, 299.98039098995037, 300.0197073512482, 299.9912079551909, 299.9822903857178, 300.02401875412323, 299.968714095045, 299.98541053488344, 299.94859969974374, 299.96918057068467, 300.0432048837752, 300.007354336072, 300.01721001599657]|565.8358795038370772|      0.12500000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[99.97116814948224, 0.1535914595157536, 0.3277463143604976, 0.1415409441702724, 100.01472500262955, -0.029184066684901, 0.2275032130345292, 0.8319866614024213, 99.97458139931798, -0.0298473031486117, 0.2454353523980365, 0.8694825273170997, 99.95156638468413, 0.0284589218730565, 0.344327844534997, 0.7736888331701516, 100.03205680363784, 0.0322117545735828, 0.4318419201391538, 0.8070030957454464, 100.05381316820302, 0.1125162875474626, 0.4034662931143567, 0.8316804351502952, 99.96706373909758, 0.1071479359993497, 0.5251830977717057, 0.7263008444221046, 99.97042142310016, 0.0943117745011606, 0.5267912052274012, 0.7314607450778634, 99.98782395012178, 0.1369116262606137, 0.5071233227404198, 0.6076533530572931, 100.00497287458371, 0.204777124696941, 0.4734985678848216, 0.5972153955103703, 99.99928621640481, 0.2710489054002763, 0.6114573619043897, 0.4676728981176168, 99.98659089538366, 0.3273601196053563, 0.5855101128393742, 0.4747850997210146, 99.98929602658274, 0.3534871824206667, 0.5715348998867853, 0.5440422637639809, 100.00616741493482, 0.4420652010278842, 0.5528900485735361, 0.3976254094894851, 99.99698134434324, 0.4078568648007587, 0.7157609055994126, 0.3701076609655533, 100.00931298515306, 0.4129662879270902, 0.7414104772589285, 0.3357368707642816, 100.00342021062693, 0.4759910359114596, 0.7250466133457556, 0.2939139986254975, 99.97737676335939, 0.4436784477761309, 0.7751234354405255, 0.1964980703848596, 99.99437375514339, 0.4855713341105898, 0.7795819232841453, 0.1370529165121085, 100.03993298277594, 0.5108023653911481, 0.8207911301241085, -0.0139990909301459, 300.04639364636483, 300.01091142875947, 300.05626344102956, 299.98029576485743, 299.9561020378955, 300.02641006388893, 300.0341088839545, 299.98039098995037, 300.0197073512482, 299.9912079551909, 299.9822903857178, 300.02401875412323, 299.968714095045, 299.98541053488344, 299.94859969974374, 299.96918057068467, 300.0432048837752, 300.007354336072, 300.01721001599657]|565.8358795038370772|      0.06250000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      11|[99.96480883697264, 0.1837494061895038, 0.3422391902660966, 0.1527946613505234, 100.0063222965131, -0.0198578558131137, 0.2123725369048039, 0.8241247402898795, 99.9788591435507, -0.026468588348154, 0.2417628079736254, 0.8659544830471299, 99.95011139190284, 0.0217017966923962, 0.3465693063738282, 0.7677837446315328, 100.03680281490405, 0.0260369484685337, 0.427780376172789, 0.8033456354035587, 100.05596915452375, 0.1159079069630171, 0.4104112766637459, 0.8303681984663879, 99.96117335475398, 0.1012541170068614, 0.5243952582026933, 0.7287146462437296, 99.97302028070601, 0.0951479356892625, 0.5312402271455166, 0.7310406424950436, 99.98673082846403, 0.1416937685117898, 0.5113753450108193, 0.6101286171355482, 100.00626963873205, 0.2081527318421843, 0.4705847511447155, 0.5908105612571175, 100.00226135953228, 0.2644228893446184, 0.613212910614504, 0.4595435202002746, 99.9861331134674, 0.328317057826727, 0.5828257187039558, 0.4861382191748967, 99.99027319993205, 0.3479954588356537, 0.5706818412724141, 0.5369803861531576, 100.00699494835548, 0.4496376794948654, 0.5539012624546805, 0.3989050144548223, 100.00385782774077, 0.4116208822505075, 0.7154118329662533, 0.3676204563698519, 100.00452128491068, 0.4127054207439323, 0.7444406412957338, 0.3316564125493782, 100.00834979604566, 0.4564457722272343, 0.7264904542521782, 0.2957582124004924, 99.9734333821689, 0.4470542416051638, 0.7825762629708728, 0.1996102050310848, 99.99814052125706, 0.4749115019965559, 0.7789159894896605, 0.1310100432491766, 100.03499774197225, 0.5078956899320203, 0.8244308151592145, -0.0170422478237162, 300.04290388366593, 300.0159115400922, 300.0538978991242, 299.97310114995685, 299.96176915345546, 300.02732081452757, 300.0312458571382, 299.9812618239269, 300.02395136758787, 299.9845351108216, 299.982867300863, 300.01906089833415, 299.96284903848783, 299.9933085512475, 299.9496984516095, 299.96808833378753, 300.03765916899874, 299.9996677496471, 300.01578838437865]|481.2777942157525786|      0.12500000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
