k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7857409718318713, -0.9858719917062211, -0.7464385849038864, -0.9997837044432111, -0.9356244760331979, -0.7025401080362992, -0.9441680552096984, -1.130097926770542, -0.907679591446079, -1.0558319360558932, -0.885631046999279, -0.863399512351828, -1.0765348214146235, -0.8814717138579833, -0.7697975100344203, -0.8842675264676939, -1.001109092873205, -0.8938162159430328, -1.0105564394866962, -0.8384291570817471, -0.9265944796556506, -1.0191911567599756, -0.769771849186807, -0.9556241411548541, -0.8493569312527349, -0.8774193525733269, -0.8841670455363431, -0.9273527299745082, -0.7892917148585473, -0.8106416188940553, -0.8729010178337007, -1.0377179817349762, -0.7762548664717362, -0.7757995609645754, -1.0614774551187154, -0.8525338206540878, -0.9072465338345749, -0.8610141063232752, -0.9563997824337103, -0.8960012689438501, -0.9507219228729239, -0.9976947106856818, -1.1019219772057907, -1.07317758203992, -0.7581256634539678, -0.7598875283972775, -0.7355407336417221, -1.0532723396249952, -0.8547558792242372, -1.0095208699166611]|5577.8042710163745141|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
       2|[-0.8996890386330476, -1.0095660537677356, -0.6372638687111919, -0.7972544649388296, -0.8166112714265188, -0.6174232192669393, -0.6801234139619525, -0.5984441814548699, -0.9675984454451495, -0.9733439334817546, -1.0906778851336538, -0.855045592054523, -0.5397430920479479, -0.7226950888473702, -0.567845759808011, -0.6964595469457455, -1.0044733621622095, -1.037294730900732, -0.7187084250523694, -0.5484823944270986, -0.3580676024011511, -0.820325788190212, -0.4921149978550611, -0.8540135275150896, -0.838366340710604, -0.4223871471259128, -0.7074064540168005, -0.8644750221936341, -0.3899712545900865, -0.4845805565494878, -0.3040267919569215, -0.8715150974435525, -0.4302110634912024, -0.3670832049007623, -0.5022249612543302, -0.5051359608158248, -0.5920924446367322, -0.971151022550175, -1.0525163547442389, -0.7155994952271275, -0.8872878829872891, -0.9296375308785683, -0.5943332529924572, -0.4285278944576374, -0.736376463562822, -0.6977574877307829, -0.8404597675495874, -1.143126386992835, -0.9868221839871696, -0.8605759950735467]|3224.8132058288492772|      4.00000000|[114, 16, 2, 4]                                                            |  | used linear model with 65 points | iterate success | actual_k=8
       3|[-0.8996890386330476, -1.0095660537677356, -0.6372638687111919, -0.7972544649388296, -0.8166112714265188, -0.6174232192669393, -0.6801234139619525, -0.5984441814548699, -0.9675984454451495, -0.9733439334817546, -1.0906778851336538, -0.855045592054523, -0.5397430920479479, -0.7226950888473702, -0.567845759808011, -0.6964595469457455, -1.0044733621622095, -1.037294730900732, -0.7187084250523694, -0.5484823944270986, -0.3580676024011511, -0.820325788190212, -0.4921149978550611, -0.8540135275150896, -0.838366340710604, -0.4223871471259128, -0.7074064540168005, -0.8644750221936341, -0.3899712545900865, -0.4845805565494878, -0.3040267919569215, -0.8715150974435525, -0.4302110634912024, -0.3670832049007623, -0.5022249612543302, -0.5051359608158248, -0.5920924446367322, -0.971151022550175, -1.0525163547442389, -0.7155994952271275, -0.8872878829872891, -0.9296375308785683, -0.5943332529924572, -0.4285278944576374, -0.736376463562822, -0.6977574877307829, -0.8404597675495874, -1.143126386992835, -0.9868221839871696, -0.8605759950735467]|3224.8132058288492772|      2.00000000|[171, 24, 3, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       4|[-0.9305016491875276, -0.660213033809022, -0.2771540491894314, -0.5475364424272132, -0.4433484874416406, -0.1966890254781336, -0.4791083018746999, -0.34017154781766, -0.5906804611002534, -0.8499261333997741, -0.787599282287307, -0.7284794695309543, -0.3317503112026597, -0.6304365446936202, -0.0851921431769018, -0.9317459594641341, -0.6217630659262898, -1.0882112632787615, -0.3029465288247967, -0.7552064623930008, -0.5244768240885523, -0.7970637206554678, -0.1687328972293851, -0.9082264244377221, -0.9621964710461703, -0.5063115206338054, -0.3225132846292452, -0.9126098735605565, -0.2427203101247092, -0.4642898033823057, -0.3147623922061479, -0.9705698946537233, -0.2038902552896751, -0.3397764662309466, -0.8935649311002345, -0.4407190420167663, -0.5228506631170455, -0.9604312936142886, -0.0679861898824736, -0.3387665612281926, -0.5947823694191949, -0.9488480566973775, -0.6625476651162976, -0.3365511014615965, -0.551818980825782, -0.4014172102496441, -1.0725655840101946, -0.6188977930062436, -0.9859268851585413, -0.5850681912740432]|1879.6713543206269605|      4.00000000|[228, 32, 4, 8]                                                            |  | used linear model with 65 points | iterate success | actual_k=8
       5|[-0.9305016491875276, -0.660213033809022, -0.2771540491894314, -0.5475364424272132, -0.4433484874416406, -0.1966890254781336, -0.4791083018746999, -0.34017154781766, -0.5906804611002534, -0.8499261333997741, -0.787599282287307, -0.7284794695309543, -0.3317503112026597, -0.6304365446936202, -0.0851921431769018, -0.9317459594641341, -0.6217630659262898, -1.0882112632787615, -0.3029465288247967, -0.7552064623930008, -0.5244768240885523, -0.7970637206554678, -0.1687328972293851, -0.9082264244377221, -0.9621964710461703, -0.5063115206338054, -0.3225132846292452, -0.9126098735605565, -0.2427203101247092, -0.4642898033823057, -0.3147623922061479, -0.9705698946537233, -0.2038902552896751, -0.3397764662309466, -0.8935649311002345, -0.4407190420167663, -0.5228506631170455, -0.9604312936142886, -0.0679861898824736, -0.3387665612281926, -0.5947823694191949, -0.9488480566973775, -0.6625476651162976, -0.3365511014615965, -0.551818980825782, -0.4014172102496441, -1.0725655840101946, -0.6188977930062436, -0.9859268851585413, -0.5850681912740432]|1879.6713543206269605|      2.00000000|[285, 40, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       6|[-0.670526666701446, -0.3327483949899594, -0.0716382789678452, -0.8838471389688405, -0.6735556506099794, -0.126122680451985, -0.4182057931463309, -0.4053649384247791, -0.8466723759005013, -0.4008244595506904, -0.7988982231526145, -0.5296503229455943, -0.3617816622263794, -0.7589061840146298, 0.1467962008727051, -0.7573792108020323, -0.1135722253344142, -0.9636082080962585, -0.5820224172750086, -0.5674715938786498, -0.5222517687649914, -0.5540598439604081, -0.1345984442170356, -0.6974246795526535, -0.7763341680422284, -0.6925749051362008, -0.2849385480026661, -0.4717057561360703, -0.1755156672435823, 0.3209650754376923, -0.5674839312855565, -0.7463153332991284, -0.2383719585115123, -0.0619507597111611, -0.9010406560532609, -0.2281494147764496, -0.5203077743402873, -0.7358626060606259, 0.0324865436132358, 0.0109609235385613, -0.6668028647755494, -1.151389258293384, -0.3282775325009968, 0.1605291012432614, -0.3718406486935918, -0.3947892079239483, -0.5572083479462931, -0.434454841943295, -0.6798820248645034, -1.3375752898432058]|1449.7629128663693336|      4.00000000|[342, 48, 6, 12]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       7|[-0.670526666701446, -0.3327483949899594, -0.0716382789678452, -0.8838471389688405, -0.6735556506099794, -0.126122680451985, -0.4182057931463309, -0.4053649384247791, -0.8466723759005013, -0.4008244595506904, -0.7988982231526145, -0.5296503229455943, -0.3617816622263794, -0.7589061840146298, 0.1467962008727051, -0.7573792108020323, -0.1135722253344142, -0.9636082080962585, -0.5820224172750086, -0.5674715938786498, -0.5222517687649914, -0.5540598439604081, -0.1345984442170356, -0.6974246795526535, -0.7763341680422284, -0.6925749051362008, -0.2849385480026661, -0.4717057561360703, -0.1755156672435823, 0.3209650754376923, -0.5674839312855565, -0.7463153332991284, -0.2383719585115123, -0.0619507597111611, -0.9010406560532609, -0.2281494147764496, -0.5203077743402873, -0.7358626060606259, 0.0324865436132358, 0.0109609235385613, -0.6668028647755494, -1.151389258293384, -0.3282775325009968, 0.1605291012432614, -0.3718406486935918, -0.3947892079239483, -0.5572083479462931, -0.434454841943295, -0.6798820248645034, -1.3375752898432058]|1449.7629128663693336|      2.00000000|[399, 56, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       8|[-0.4274830966573183, -0.0002811001578987, -0.0158815571454822, -0.6431751468142292, -0.2631090177556049, -0.2583677731401824, -0.2025299459113186, -0.8650694281604884, -0.8115023548361124, -0.2873969044434762, -0.521048096281354, -0.6807902349358577, -0.3762077741220964, -0.4009843342980837, 0.160514648562563, -0.7420737643179341, 0.1457383860088882, -0.7770474262923317, -0.1952729310414174, -0.4407189466492787, -0.2630484068067734, -0.8828197051389848, -0.0208178787403294, -0.6898689445821893, -0.2511873989299632, -0.1681078853479379, -0.3236910880233781, -0.104260093464529, -0.259256220037872, 0.491385784958186, -0.282169274972031, -0.6919011301765581, 0.1580511543211712, -0.0151668433909371, -0.3045629918868981, -0.0559674092656241, -0.2268639463529532, -0.5401053017129442, -0.1976204346551399, 0.2051476258915838, -0.5390881103196106, -0.8137721741907116, -0.0266446116311435, 0.3921776820690824, -0.0351174558565975, 0.13856885518868, -0.6060521972657502, -0.3909924020479149, -0.2985787391807057, -0.8511457649809635]|640.3000151540525167|      4.00000000|[456, 64, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       9|[-0.4274830966573183, -0.0002811001578987, -0.0158815571454822, -0.6431751468142292, -0.2631090177556049, -0.2583677731401824, -0.2025299459113186, -0.8650694281604884, -0.8115023548361124, -0.2873969044434762, -0.521048096281354, -0.6807902349358577, -0.3762077741220964, -0.4009843342980837, 0.160514648562563, -0.7420737643179341, 0.1457383860088882, -0.7770474262923317, -0.1952729310414174, -0.4407189466492787, -0.2630484068067734, -0.8828197051389848, -0.0208178787403294, -0.6898689445821893, -0.2511873989299632, -0.1681078853479379, -0.3236910880233781, -0.104260093464529, -0.259256220037872, 0.491385784958186, -0.282169274972031, -0.6919011301765581, 0.1580511543211712, -0.0151668433909371, -0.3045629918868981, -0.0559674092656241, -0.2268639463529532, -0.5401053017129442, -0.1976204346551399, 0.2051476258915838, -0.5390881103196106, -0.8137721741907116, -0.0266446116311435, 0.3921776820690824, -0.0351174558565975, 0.13856885518868, -0.6060521972657502, -0.3909924020479149, -0.2985787391807057, -0.8511457649809635]|640.3000151540525167|      2.00000000|[513, 72, 9, 18]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
      10|[-0.204078820340384, 0.1946296038000252, 0.3589561006558333, -0.4213431668815993, 0.0398819076607349, -0.4502914355833549, 0.3767110118804845, -0.499647884490141, -0.7894599915807349, 0.161092376956612, -0.6529406329388698, -0.6121533656948347, -0.4032463048599393, -0.7677056600517012, 0.3806102109769146, -0.5010451714350979, 0.056061162277627, -0.7759423804872553, 0.0474555325994326, -0.3706603386852406, 0.275379486581156, -0.6169204819410612, -0.0452459928659756, -0.2637657018251944, 0.2241064146211187, -0.5339780703898581, -0.1810395663796763, 0.1480683501643872, -0.5181990788878902, -0.1238895653704504, -0.2782773222035727, -0.5717505233091574, 0.5171228437337612, -0.3684658758803062, -0.1571446380369887, 0.1762893962260128, 0.0810039704801538, -0.3177289947845654, -0.2359137006667873, 0.5197145285650617, -0.0433480823895842, -0.7574840073642989, -0.2370944147614773, 0.2781159006106904, -0.1199972529988799, 0.4043480725872867, -0.6145948419553967, -0.1689694983089514, -0.0842975417900727, -0.5556992000538997]|491.4054858683547877|      4.00000000|[570, 80, 10, 20]                                                          |  | used linear model with 65 points | iterate success | actual_k=8
      11|[-0.204078820340384, 0.1946296038000252, 0.3589561006558333, -0.4213431668815993, 0.0398819076607349, -0.4502914355833549, 0.3767110118804845, -0.499647884490141, -0.7894599915807349, 0.161092376956612, -0.6529406329388698, -0.6121533656948347, -0.4032463048599393, -0.7677056600517012, 0.3806102109769146, -0.5010451714350979, 0.056061162277627, -0.7759423804872553, 0.0474555325994326, -0.3706603386852406, 0.275379486581156, -0.6169204819410612, -0.0452459928659756, -0.2637657018251944, 0.2241064146211187, -0.5339780703898581, -0.1810395663796763, 0.1480683501643872, -0.5181990788878902, -0.1238895653704504, -0.2782773222035727, -0.5717505233091574, 0.5171228437337612, -0.3684658758803062, -0.1571446380369887, 0.1762893962260128, 0.0810039704801538, -0.3177289947845654, -0.2359137006667873, 0.5197145285650617, -0.0433480823895842, -0.7574840073642989, -0.2370944147614773, 0.2781159006106904, -0.1199972529988799, 0.4043480725872867, -0.6145948419553967, -0.1689694983089514, -0.0842975417900727, -0.5556992000538997]|491.4054858683547877|      2.00000000|[627, 88, 11, 22]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
