k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8125263328881437, 1.1590259440748536, -1.2945578493888803, 0.8027852350753198, -0.7597695516883538, 1.0365199685238633, -1.0798213408869288, 0.7324776929985425, -0.8372351733127675, 1.065651035583238, -1.1033469117513877, 0.7495904024940157, -0.7276282167910215, 1.1181529420889358, -1.1989251290146503, 0.689455721667859, -0.6996820024087341, 1.2136259487361216, -1.2689384218783823, 0.6600661066622197, -0.8920125236972486, 1.0887005435845665, -1.2348171105979093, 0.6432503405993779, -0.9668548033778205, 1.0551251897598037, -1.1222994767913257, 0.7362133748103317, -0.7680336183001023, 1.1199209982808924, -1.2957320600578461, 0.7035999039703777, -0.8271916493232279, 1.1524509579682454, -1.1027667418776868, 0.84631374608042, -0.802765888470937, 1.0534223997595422, -1.175622705692195, 0.7369320910013418, -0.712920569727845, 1.0757355390402215, -1.2182267151836201, 0.6882386803599997, -0.8753157549150279, 1.0677217648307367, -1.022402846565935, 0.557895514234415, -0.8320411264284787, 0.9941297549548633, -1.0648922737103466, 0.6816929782615608, -0.7140646111234531, 1.1650646679161132, -1.30089082090258, 0.6198712614545543, -0.7492907342784012, 1.0544628573646349, -1.1744594782991382, 0.6386378495645683, -0.7612455308415198, 1.0689844540942848, -1.2602473437990198, 0.6941509203159728, -0.7850462294628895, 1.0937656514609422, -1.1628732601027705, 0.7253704290895555, -0.8004924900797927, 1.1258087381957147, -1.186647175048218, 0.5942224313010444, -0.7020476100594982, 1.1223068891304344, -1.2861371122265723, 0.7192936020994771, -0.9019525774154857, 1.0523644210628067, -1.1021181898638148, 0.7631501591173584, -0.7665450518951042, 1.0631096091538281, -1.2805547548414429, 0.774436313738568, -0.7849206273711997, 1.0482506987272817, -1.2566411633199632, 0.7609448922890242, -0.6631259708837317, 1.0731714155638028, -1.1540383555214768, 0.6056301598844278, -0.8185276949178409, 1.0756410476038696, -1.0769614290879106, 0.7987635899406865, -0.7694651994063789, 1.0805237122658164, -1.1864683800582407, 0.7332462188143405]|1417521.4038983457721770|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-0.7470294620584764, 0.9619275032596192, -1.2546911824196771, 0.390934171137339, -0.7716091098785491, 0.8214965858045343, -1.1283755096333317, 0.2963982554640541, -0.5094270215761676, 0.850531885672741, -1.1142909746011256, 0.6926773746564143, -0.763220966960474, 0.9251687565037425, -1.3093846660615025, 0.4775844269838864, -0.7500866227197338, 1.0383957393076075, -1.3714497060258228, 0.4644092106945735, -0.7248931979072424, 0.9116806573015657, -1.2501064416027712, 0.3406521297765586, -1.1314617824333773, 0.9150147781902527, -1.1277718795533362, 0.6616977654629821, -0.6534414591962459, 0.9824957329251061, -1.0403727287408604, 0.4385882885602059, -0.8581084705813858, 1.044036940607082, -1.0895152403576303, 0.5628925294775136, -0.8619663703347513, 0.7540724734217652, -1.1502263556235355, 0.5340142909344582, -0.6328008370091507, 0.784461943768185, -1.2937626088108627, 0.5485358118894802, -0.7489844062383757, 0.8616429137176498, -1.0978404077077881, 0.2910835707026562, -0.7038378037214433, 0.7279413317943585, -0.7218024867137576, 0.4977292466713468, -0.5513660932851994, 1.0917146951138559, -1.1087333316135668, 0.4462330495329988, -0.7535971257014042, 0.8649677705718041, -1.1879230482358991, 0.419937063339949, -0.6146681055521758, 0.8293285536492646, -1.2077165841551103, 0.4649405289249398, -0.7903204723076871, 0.8053138390516423, -1.1622032783122491, 0.7337928531140633, -0.838552695498461, 0.91639982318104, -1.1369643240890086, 0.3962047960023439, -0.6364410416051913, 0.8343069516382651, -1.2557363624850562, 0.4210129569251577, -0.7116320037218966, 0.7589666567203458, -1.059188282710186, 0.419092210390964, -0.6551990079023322, 0.7743681533807671, -1.102562755482126, 0.5251067541188259, -0.6034578150949801, 0.5739935722522974, -0.9285575353658395, 0.4236273030383603, -0.6761894244576281, 0.6248302410938178, -1.3851272126076342, 0.4801312321963213, -0.7961349367256227, 0.8390613473323687, -0.8706686669027642, 0.580209949180498, -0.9795064488282272, 0.8219533756484174, -1.2654460744212839, 0.623007389086922]|901021.2035103698726743|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[-0.8609598454017166, 0.8008047772973499, -1.0970832997683067, 0.0482316439401554, -0.6337846240323232, 0.557891195919695, -0.786635878310433, -0.1115322228821508, -1.0622146976673592, 0.4250330961160819, -0.919315391823705, 0.3131699920058943, -0.7632633867430401, 0.0968975874189674, -0.9853798563265987, 0.2449071802591275, -0.5278535396339252, 0.1535335340768341, -0.9635063017877257, -0.1242164440247072, -0.8066047022682478, 0.4025692594818665, -1.643947193636678, -0.2418745580867923, -0.9437744994712802, 0.4592151488218826, -1.168385461343756, 0.5147979294054039, -0.1762468857463977, 0.4630845874321446, -0.8025617885969999, 0.0587300956907095, -0.9273675171942147, 0.1981507602340455, -1.1258342159904002, 0.354826588474653, -0.8093834050464092, 0.6528710691372579, -1.1414505640146244, -0.1646013714797314, -0.5642337012132911, -0.0358307793507406, -1.20433104174131, 0.1477224045139987, -0.7200296847869408, 0.6758598512004954, -0.7240090991593202, -0.208298289701519, -1.0320523772091028, 0.2994505508153602, -0.5584467392202254, -0.3924865671619139, -0.2264300855989865, 0.4473838992354069, -0.6401631670543741, 0.0433929485848619, -1.2537722663472701, 0.8177879052643677, -1.2025894478711086, -0.1482388702541142, -1.0326336255401312, 0.5239725987275375, -0.9097601398507735, 0.1600208608488802, -0.8741706461684693, 0.5767967494001576, -1.1012279920561356, 0.442551651669008, -0.7249866319887227, 0.1866208698043361, -0.9401421682312696, -0.0764516299264669, -0.3052170084447107, -0.013570716031878, -1.034142875617276, 0.1014161622689215, -1.1423964658919297, 0.2379431773699286, -0.8252192790809292, -0.2509872490833526, -0.6134628790931914, 0.3558414557808349, -1.135557650668406, 0.5532214243362855, -0.5990665293103938, -0.174577154249457, -0.6866486962980265, -0.1000632840605697, -0.9112404137720784, 0.1501399274089436, -1.0069566794691795, 0.1221832570777703, -1.0892944197661587, 0.741649985568134, -0.6415503721249367, 0.1637631063548086, -0.8567622142524853, 0.4065495353263326, -1.4341688319076629, 0.1423874883656734]|292772.7516801893943921|      8.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-0.0984592137897186, 0.5043004835087224, -1.356870159172859, -0.3866628286722059, -1.3941849189963553, -0.6811127283194807, -0.4359896609523671, -0.3915439122124234, -0.438979499360144, 0.0881255082974129, 0.3922373813392089, -1.247942958835512, -1.4764647753609657, -1.1186909254877055, -0.4937267067172458, -0.6918518101401944, -1.0884720570161526, -0.4487600598034348, -0.9085827030600834, -1.505733050957124, -1.7629646916243797, -0.872835315479252, -1.725427594580558, -0.5469106356778701, -0.4257217548909396, 0.7789829650984244, -1.0362764556030994, -0.1726546114646142, -0.1719085419929223, 0.4685172213799338, -0.6453994258352783, 0.2496184859269468, -0.1015337531898729, 0.4170956327912979, -0.4237356928477725, -1.2293272565090887, 0.0564319103579172, -0.9979655066164934, -0.1063511771464085, -0.9296930884390965, -0.3826592333345964, -0.1212825396423598, -0.9327520419383057, -0.2630452317550166, -0.8392074838498534, -0.1458399428471946, -1.7125428849336455, -0.7644412490677923, -0.8952189613342274, 0.3672680372951568, -0.1910995323019493, -0.0800563055276635, 0.439650045514428, -1.3561365332622648, -1.052253185616187, -0.8246064558088076, -0.3768805017990126, -0.7616371722085213, -0.1941970543781082, -0.385757697787152, -0.5252429902154193, 0.4065909523982274, -0.8299299721927744, -0.9476250630499312, -1.1716313789850914, -0.6028789060453685, -1.2072297530233989, -1.4666838860342877, -0.317822243404087, -0.2439578630028542, -0.7104205995661477, -0.6425078755675083, -0.3851100927518558, -1.3905215529511858, 0.8601975862771638, 0.4455720010961978, 0.2878430914986896, -1.66175144742322, -0.6984889158440903, -0.5582786585512811, -0.4596124846566721, -0.6945185890859185, -1.246729775688018, -0.5454786015894669, -1.2384731693572149, -0.8593171624197017, -0.4754921731036761, -0.3430884721228019, -0.7663440663530758, 0.0870651072215898, -1.1006098120735834, -0.4844913313914919, -0.2258413903819351, -0.3693124054943824, -0.5786400603598739, -0.3351795585798678, -0.8470813651128781, -0.3980822161831725, -0.8702604777775967, -0.7745040799539138]|119907.1704061800410273|     16.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       5|[-0.0984592137897186, 0.5043004835087224, -1.356870159172859, -0.3866628286722059, -1.3941849189963553, -0.6811127283194807, -0.4359896609523671, -0.3915439122124234, -0.438979499360144, 0.0881255082974129, 0.3922373813392089, -1.247942958835512, -1.4764647753609657, -1.1186909254877055, -0.4937267067172458, -0.6918518101401944, -1.0884720570161526, -0.4487600598034348, -0.9085827030600834, -1.505733050957124, -1.7629646916243797, -0.872835315479252, -1.725427594580558, -0.5469106356778701, -0.4257217548909396, 0.7789829650984244, -1.0362764556030994, -0.1726546114646142, -0.1719085419929223, 0.4685172213799338, -0.6453994258352783, 0.2496184859269468, -0.1015337531898729, 0.4170956327912979, -0.4237356928477725, -1.2293272565090887, 0.0564319103579172, -0.9979655066164934, -0.1063511771464085, -0.9296930884390965, -0.3826592333345964, -0.1212825396423598, -0.9327520419383057, -0.2630452317550166, -0.8392074838498534, -0.1458399428471946, -1.7125428849336455, -0.7644412490677923, -0.8952189613342274, 0.3672680372951568, -0.1910995323019493, -0.0800563055276635, 0.439650045514428, -1.3561365332622648, -1.052253185616187, -0.8246064558088076, -0.3768805017990126, -0.7616371722085213, -0.1941970543781082, -0.385757697787152, -0.5252429902154193, 0.4065909523982274, -0.8299299721927744, -0.9476250630499312, -1.1716313789850914, -0.6028789060453685, -1.2072297530233989, -1.4666838860342877, -0.317822243404087, -0.2439578630028542, -0.7104205995661477, -0.6425078755675083, -0.3851100927518558, -1.3905215529511858, 0.8601975862771638, 0.4455720010961978, 0.2878430914986896, -1.66175144742322, -0.6984889158440903, -0.5582786585512811, -0.4596124846566721, -0.6945185890859185, -1.246729775688018, -0.5454786015894669, -1.2384731693572149, -0.8593171624197017, -0.4754921731036761, -0.3430884721228019, -0.7663440663530758, 0.0870651072215898, -1.1006098120735834, -0.4844913313914919, -0.2258413903819351, -0.3693124054943824, -0.5786400603598739, -0.3351795585798678, -0.8470813651128781, -0.3980822161831725, -0.8702604777775967, -0.7745040799539138]|119907.1704061800410273|      8.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[-0.0984592137897186, 0.5043004835087224, -1.356870159172859, -0.3866628286722059, -1.3941849189963553, -0.6811127283194807, -0.4359896609523671, -0.3915439122124234, -0.438979499360144, 0.0881255082974129, 0.3922373813392089, -1.247942958835512, -1.4764647753609657, -1.1186909254877055, -0.4937267067172458, -0.6918518101401944, -1.0884720570161526, -0.4487600598034348, -0.9085827030600834, -1.505733050957124, -1.7629646916243797, -0.872835315479252, -1.725427594580558, -0.5469106356778701, -0.4257217548909396, 0.7789829650984244, -1.0362764556030994, -0.1726546114646142, -0.1719085419929223, 0.4685172213799338, -0.6453994258352783, 0.2496184859269468, -0.1015337531898729, 0.4170956327912979, -0.4237356928477725, -1.2293272565090887, 0.0564319103579172, -0.9979655066164934, -0.1063511771464085, -0.9296930884390965, -0.3826592333345964, -0.1212825396423598, -0.9327520419383057, -0.2630452317550166, -0.8392074838498534, -0.1458399428471946, -1.7125428849336455, -0.7644412490677923, -0.8952189613342274, 0.3672680372951568, -0.1910995323019493, -0.0800563055276635, 0.439650045514428, -1.3561365332622648, -1.052253185616187, -0.8246064558088076, -0.3768805017990126, -0.7616371722085213, -0.1941970543781082, -0.385757697787152, -0.5252429902154193, 0.4065909523982274, -0.8299299721927744, -0.9476250630499312, -1.1716313789850914, -0.6028789060453685, -1.2072297530233989, -1.4666838860342877, -0.317822243404087, -0.2439578630028542, -0.7104205995661477, -0.6425078755675083, -0.3851100927518558, -1.3905215529511858, 0.8601975862771638, 0.4455720010961978, 0.2878430914986896, -1.66175144742322, -0.6984889158440903, -0.5582786585512811, -0.4596124846566721, -0.6945185890859185, -1.246729775688018, -0.5454786015894669, -1.2384731693572149, -0.8593171624197017, -0.4754921731036761, -0.3430884721228019, -0.7663440663530758, 0.0870651072215898, -1.1006098120735834, -0.4844913313914919, -0.2258413903819351, -0.3693124054943824, -0.5786400603598739, -0.3351795585798678, -0.8470813651128781, -0.3980822161831725, -0.8702604777775967, -0.7745040799539138]|119907.1704061800410273|      4.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.1855943527946677, 0.0336742248200091, -1.3764878982375843, -0.6995438905261475, -0.9506375448164505, -0.770192890162306, -0.5344827141693228, -0.5738046921573678, -0.7502700936891651, -0.6259141879948541, 0.0241854384300628, -1.1176330055182588, -1.136036058540479, -0.9815277915007949, -0.3348417254785301, -0.6665693776324522, -0.6093707316723775, -0.2671230539963187, -0.5806660339775737, -0.794288198038524, -1.0117216637436464, -0.9961315416723613, -1.5943660501303707, -0.7557138088783157, -0.6665230553205087, -0.2769407681072991, -1.1237881631648023, -0.7823667337283641, -0.3552563537265804, -0.4223453210527117, -0.4837724406839857, -0.6767848474740296, -0.0519088171833081, 0.0956257347238435, -0.4932583480093986, -1.0257942916410812, -0.0109453566466999, -1.023364078402035, -0.0760579554276784, -1.3709577230387604, -0.7166619148671666, -0.2953220484406813, -1.1339240061029143, -0.70957528128835, -0.7203756728116153, -0.3269841239119709, -1.6564753397191552, -0.8436225946766793, -0.8571462586432625, -0.315090476456431, -0.2911457975658445, -0.4707608756603828, -0.0334293487158693, -0.4180537642798355, -0.9453547781219255, -1.0030978143593112, -0.4198872305956297, -0.9057098965829986, -0.696327093676625, -1.0163082734793978, -0.3969673012688876, -0.2629123316337814, -0.7376854661971883, -0.7223008843564366, -0.9529763056151395, -0.5947979662622266, -0.7308213183675679, -0.8216661011367887, -0.642485055238782, -0.6311822357840087, -0.7594278873376564, -0.7316249595565502, -0.3467393994815384, -0.9474731088031757, -0.0705241052547648, -1.086748244026745, -0.0103570558688311, -1.1076651917745717, -0.4063162964052096, -0.553407468418981, -0.5744563360573467, -0.7095028735087262, -1.008146916359752, -1.0235048294862334, -0.8715158441784487, -1.2977843428279243, -0.531461691686788, -0.3300784236395216, -1.0509159418300116, -0.3248871628369719, -1.1300960416843135, -0.6568462684530678, -0.4401783419085833, -0.2835257878177374, -0.720976631843796, -0.3859876799029304, -0.5470848876999326, -0.5672416903057126, -0.8074873684228993, -0.7325751138491241]|14758.7471729233529913|      8.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-0.1855943527946677, 0.0336742248200091, -1.3764878982375843, -0.6995438905261475, -0.9506375448164505, -0.770192890162306, -0.5344827141693228, -0.5738046921573678, -0.7502700936891651, -0.6259141879948541, 0.0241854384300628, -1.1176330055182588, -1.136036058540479, -0.9815277915007949, -0.3348417254785301, -0.6665693776324522, -0.6093707316723775, -0.2671230539963187, -0.5806660339775737, -0.794288198038524, -1.0117216637436464, -0.9961315416723613, -1.5943660501303707, -0.7557138088783157, -0.6665230553205087, -0.2769407681072991, -1.1237881631648023, -0.7823667337283641, -0.3552563537265804, -0.4223453210527117, -0.4837724406839857, -0.6767848474740296, -0.0519088171833081, 0.0956257347238435, -0.4932583480093986, -1.0257942916410812, -0.0109453566466999, -1.023364078402035, -0.0760579554276784, -1.3709577230387604, -0.7166619148671666, -0.2953220484406813, -1.1339240061029143, -0.70957528128835, -0.7203756728116153, -0.3269841239119709, -1.6564753397191552, -0.8436225946766793, -0.8571462586432625, -0.315090476456431, -0.2911457975658445, -0.4707608756603828, -0.0334293487158693, -0.4180537642798355, -0.9453547781219255, -1.0030978143593112, -0.4198872305956297, -0.9057098965829986, -0.696327093676625, -1.0163082734793978, -0.3969673012688876, -0.2629123316337814, -0.7376854661971883, -0.7223008843564366, -0.9529763056151395, -0.5947979662622266, -0.7308213183675679, -0.8216661011367887, -0.642485055238782, -0.6311822357840087, -0.7594278873376564, -0.7316249595565502, -0.3467393994815384, -0.9474731088031757, -0.0705241052547648, -1.086748244026745, -0.0103570558688311, -1.1076651917745717, -0.4063162964052096, -0.553407468418981, -0.5744563360573467, -0.7095028735087262, -1.008146916359752, -1.0235048294862334, -0.8715158441784487, -1.2977843428279243, -0.531461691686788, -0.3300784236395216, -1.0509159418300116, -0.3248871628369719, -1.1300960416843135, -0.6568462684530678, -0.4401783419085833, -0.2835257878177374, -0.720976631843796, -0.3859876799029304, -0.5470848876999326, -0.5672416903057126, -0.8074873684228993, -0.7325751138491241]|14758.7471729233529913|      4.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[-0.1855943527946677, 0.0336742248200091, -1.3764878982375843, -0.6995438905261475, -0.9506375448164505, -0.770192890162306, -0.5344827141693228, -0.5738046921573678, -0.7502700936891651, -0.6259141879948541, 0.0241854384300628, -1.1176330055182588, -1.136036058540479, -0.9815277915007949, -0.3348417254785301, -0.6665693776324522, -0.6093707316723775, -0.2671230539963187, -0.5806660339775737, -0.794288198038524, -1.0117216637436464, -0.9961315416723613, -1.5943660501303707, -0.7557138088783157, -0.6665230553205087, -0.2769407681072991, -1.1237881631648023, -0.7823667337283641, -0.3552563537265804, -0.4223453210527117, -0.4837724406839857, -0.6767848474740296, -0.0519088171833081, 0.0956257347238435, -0.4932583480093986, -1.0257942916410812, -0.0109453566466999, -1.023364078402035, -0.0760579554276784, -1.3709577230387604, -0.7166619148671666, -0.2953220484406813, -1.1339240061029143, -0.70957528128835, -0.7203756728116153, -0.3269841239119709, -1.6564753397191552, -0.8436225946766793, -0.8571462586432625, -0.315090476456431, -0.2911457975658445, -0.4707608756603828, -0.0334293487158693, -0.4180537642798355, -0.9453547781219255, -1.0030978143593112, -0.4198872305956297, -0.9057098965829986, -0.696327093676625, -1.0163082734793978, -0.3969673012688876, -0.2629123316337814, -0.7376854661971883, -0.7223008843564366, -0.9529763056151395, -0.5947979662622266, -0.7308213183675679, -0.8216661011367887, -0.642485055238782, -0.6311822357840087, -0.7594278873376564, -0.7316249595565502, -0.3467393994815384, -0.9474731088031757, -0.0705241052547648, -1.086748244026745, -0.0103570558688311, -1.1076651917745717, -0.4063162964052096, -0.553407468418981, -0.5744563360573467, -0.7095028735087262, -1.008146916359752, -1.0235048294862334, -0.8715158441784487, -1.2977843428279243, -0.531461691686788, -0.3300784236395216, -1.0509159418300116, -0.3248871628369719, -1.1300960416843135, -0.6568462684530678, -0.4401783419085833, -0.2835257878177374, -0.720976631843796, -0.3859876799029304, -0.5470848876999326, -0.5672416903057126, -0.8074873684228993, -0.7325751138491241]|14758.7471729233529913|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.1877790595037897, 0.0752904212778324, -1.442200312374627, -0.8247044971255478, -0.7760329526254514, -0.7437064609410713, -0.5303566370614616, -0.4798148780375275, -0.6386196893525623, -0.7716340953309729, -0.2426310749955422, -1.0032193981128463, -0.9438491791555105, -1.0417734336779516, -0.4011604906260113, -0.724023700583178, -0.63926159307923, -0.423074761967169, -0.4569462635410952, -0.8661447208088491, -0.9592648697229944, -0.7781531991465378, -1.1422777999352782, -0.7095210385932592, -0.701323529869341, -0.6644092741804098, -1.2110645013452486, -0.7754047787892319, -0.4127419250853447, -0.7359844873471868, -0.436817833374696, -0.70663556361331, -0.7430566051892262, -0.92617285192003, -0.5410213298896798, -1.0973101931735214, 0.0559762983175823, -0.8866327396491465, -0.25905462688806, -0.9118185849891667, -0.7108575338775025, -0.6698182793853041, -1.1331056605365346, -0.6548779196243228, -0.7080870807259806, -0.4519785286745214, -1.228169786359748, -1.0198937884092454, -0.8843823306609575, -0.647369757988513, -0.2373253422444008, -0.5816186957020429, -0.1566628482585391, -0.5681410135479062, -0.9655914510942646, -0.9591390257069492, -0.342472090631297, -0.9052669539435041, -0.7438292342523057, -0.9236782963016931, -0.612804987855802, -0.5453810376874482, -0.6634079808765474, -0.7098345195033051, -0.896069202248878, -0.7588468405562678, -0.7723613652631778, -1.0823559260092117, -0.6021543627390743, -0.595930463318953, -0.8204207314534621, -0.7226683575164207, -0.5006747747263296, -0.7975887984011062, -0.026105865201008, -0.9645249279313616, -0.081877162500802, -0.867803189828692, -0.4977494744573399, -0.5305702768313529, -0.5016832341550648, -0.6109828432186857, -0.8833026995346176, -0.7735692003520805, -0.777162758175164, -1.247869397482635, -0.625375594001957, -0.3553570800114085, -0.7845416036105998, -0.6838673449103976, -1.1845058296652278, -0.860555451272632, -0.4677304903385881, -0.5340253088470324, -0.7839396229064576, -0.5934433021659646, -0.5529220696818983, -0.6044683221089189, -0.8053449685756022, -0.8277415904290375]|6799.7942159657714001|      4.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.1877790595037897, 0.0752904212778324, -1.442200312374627, -0.8247044971255478, -0.7760329526254514, -0.7437064609410713, -0.5303566370614616, -0.4798148780375275, -0.6386196893525623, -0.7716340953309729, -0.2426310749955422, -1.0032193981128463, -0.9438491791555105, -1.0417734336779516, -0.4011604906260113, -0.724023700583178, -0.63926159307923, -0.423074761967169, -0.4569462635410952, -0.8661447208088491, -0.9592648697229944, -0.7781531991465378, -1.1422777999352782, -0.7095210385932592, -0.701323529869341, -0.6644092741804098, -1.2110645013452486, -0.7754047787892319, -0.4127419250853447, -0.7359844873471868, -0.436817833374696, -0.70663556361331, -0.7430566051892262, -0.92617285192003, -0.5410213298896798, -1.0973101931735214, 0.0559762983175823, -0.8866327396491465, -0.25905462688806, -0.9118185849891667, -0.7108575338775025, -0.6698182793853041, -1.1331056605365346, -0.6548779196243228, -0.7080870807259806, -0.4519785286745214, -1.228169786359748, -1.0198937884092454, -0.8843823306609575, -0.647369757988513, -0.2373253422444008, -0.5816186957020429, -0.1566628482585391, -0.5681410135479062, -0.9655914510942646, -0.9591390257069492, -0.342472090631297, -0.9052669539435041, -0.7438292342523057, -0.9236782963016931, -0.612804987855802, -0.5453810376874482, -0.6634079808765474, -0.7098345195033051, -0.896069202248878, -0.7588468405562678, -0.7723613652631778, -1.0823559260092117, -0.6021543627390743, -0.595930463318953, -0.8204207314534621, -0.7226683575164207, -0.5006747747263296, -0.7975887984011062, -0.026105865201008, -0.9645249279313616, -0.081877162500802, -0.867803189828692, -0.4977494744573399, -0.5305702768313529, -0.5016832341550648, -0.6109828432186857, -0.8833026995346176, -0.7735692003520805, -0.777162758175164, -1.247869397482635, -0.625375594001957, -0.3553570800114085, -0.7845416036105998, -0.6838673449103976, -1.1845058296652278, -0.860555451272632, -0.4677304903385881, -0.5340253088470324, -0.7839396229064576, -0.5934433021659646, -0.5529220696818983, -0.6044683221089189, -0.8053449685756022, -0.8277415904290375]|6799.7942159657714001|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
