k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0982168795402976, -1.081984016291232, -1.0078358011506205, -0.8283383292672781, -0.8114340577586536, -0.9924651910326923, -0.969748084682089, -0.9152118085465359, -0.9959989883086117, -0.9059031905997426, -0.9610031678250307, -0.9790644748361995, -0.890898257019832, -1.0176729323697054, -1.1005701242513406, -0.899289950429851, -0.9044064707782156, -0.869110149666566, -0.8871358366551858, -0.8137177405006375, -1.031419491406047, -0.8663504761137071, -1.0501510708044488, -0.991280150134864, -0.9303862924853238, -1.0785136760338692, -1.1043214364782385, -0.6865139579524299, -0.9348720269412, -0.9827080890473832, -0.9132563074071983, -1.0282311343841914, -0.939021214517866, -0.9045553553569395, -0.7696580424779498, -0.9247095574313862, -1.0261311229861978, -0.8388313454234654, -1.0237827472890895, -0.9602982222061954, -1.0199243336818646, -0.9678879786799794, -1.1207882277679666, -0.9477871126153897, -1.021190039047575, -0.7852744123687603, -0.9729892783997615, -0.974295680508516, -0.982250514083567, -1.0760662887000856, -1.072003603672589, -0.9555034294703094, -0.8812946873919645, -1.0066914226157082, -0.9005102647027986, -0.954818116940666, -1.0163242430647974, -1.0701281495386628, -1.0133613363448872, -1.1071455292776928, -0.859841171583121, -0.8018354340976193, -1.09933928152674, -0.8165619804572701, -0.9518695676591605, -1.1319263678373137, -0.9515620485978203, -0.9617047355411457, -1.0273972051835727, -0.8732302763361385, -0.968873828645495, -1.105210219842303, -0.9726453276462959, -0.960503147084618, -1.0459251000406216, -0.9337492358884668, -0.8386450256927026, -0.9963521344038053, -0.8472804320952361, -1.0275756022773286, -1.0722152396285847, -0.8888274629459623, -0.9651484593397308, -0.9879369176182075, -0.9564380582121087, -0.8441731500525033, -1.084701848189465, -0.9462693781439369, -1.19802179250725, -1.0098668234361499, -0.7539826204529804, -0.8745711977013714, -1.1100627713722477, -0.923913262642278, -0.9149255757665514, -0.9864765112068161, -1.037226224301081, -1.066781699474694]|29354.2271473346590938|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[-1.0982168795402976, -1.081984016291232, -1.0078358011506205, -0.8283383292672781, -0.8114340577586536, -0.9924651910326923, -0.969748084682089, -0.9152118085465359, -0.9959989883086117, -0.9059031905997426, -0.9610031678250307, -0.9790644748361995, -0.890898257019832, -1.0176729323697054, -1.1005701242513406, -0.899289950429851, -0.9044064707782156, -0.869110149666566, -0.8871358366551858, -0.8137177405006375, -1.031419491406047, -0.8663504761137071, -1.0501510708044488, -0.991280150134864, -0.9303862924853238, -1.0785136760338692, -1.1043214364782385, -0.6865139579524299, -0.9348720269412, -0.9827080890473832, -0.9132563074071983, -1.0282311343841914, -0.939021214517866, -0.9045553553569395, -0.7696580424779498, -0.9247095574313862, -1.0261311229861978, -0.8388313454234654, -1.0237827472890895, -0.9602982222061954, -1.0199243336818646, -0.9678879786799794, -1.1207882277679666, -0.9477871126153897, -1.021190039047575, -0.7852744123687603, -0.9729892783997615, -0.974295680508516, -0.982250514083567, -1.0760662887000856, -1.072003603672589, -0.9555034294703094, -0.8812946873919645, -1.0066914226157082, -0.9005102647027986, -0.954818116940666, -1.0163242430647974, -1.0701281495386628, -1.0133613363448872, -1.1071455292776928, -0.859841171583121, -0.8018354340976193, -1.09933928152674, -0.8165619804572701, -0.9518695676591605, -1.1319263678373137, -0.9515620485978203, -0.9617047355411457, -1.0273972051835727, -0.8732302763361385, -0.968873828645495, -1.105210219842303, -0.9726453276462959, -0.960503147084618, -1.0459251000406216, -0.9337492358884668, -0.8386450256927026, -0.9963521344038053, -0.8472804320952361, -1.0275756022773286, -1.0722152396285847, -0.8888274629459623, -0.9651484593397308, -0.9879369176182075, -0.9564380582121087, -0.8441731500525033, -1.084701848189465, -0.9462693781439369, -1.19802179250725, -1.0098668234361499, -0.7539826204529804, -0.8745711977013714, -1.1100627713722477, -0.923913262642278, -0.9149255757665514, -0.9864765112068161, -1.037226224301081, -1.066781699474694]|29354.2271473346590938|      1.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       3|[-0.9183017810219928, -1.0065946039951164, -0.98903691579089, -0.7667434642514948, -0.6317107490541893, -0.9890781459757433, -1.0061563262822253, -0.893408563478446, -1.0653065733863034, -0.7529902650259778, -1.0537294496002654, -0.9619284928663248, -0.720532645724062, -0.9377257700806, -0.9113134295267579, -0.8287890114638835, -0.8812584938044131, -0.951408896235339, -0.721693077318464, -0.8113397602459512, -1.1712754297309316, -0.734027351970074, -0.9276362248619736, -1.0977576735443229, -1.000603010094982, -1.0581752342097712, -1.1452151399541164, -0.4990769916822501, -0.9314630811123695, -1.0679926382170197, -0.8708149540477718, -0.9000061490645476, -0.992865402359455, -0.8396792903899459, -0.8427154421757395, -0.8463875140415928, -0.8272488237491735, -0.7936748038145895, -1.0032433109471448, -0.8175967839033862, -0.8840851893389443, -0.9501842197553254, -1.1799310237461647, -0.7558855991565173, -1.0423343244529948, -0.7281767050401741, -0.8386415232143465, -0.9923838996987793, -0.7301904316272644, -0.9215402398335856, -1.1333067105583505, -0.7283331182543928, -0.8594756877366836, -0.8357129850055255, -0.7569023402012072, -0.8407587827064777, -0.9950525015622275, -1.0474226448346988, -0.8593591866499249, -1.1024271465468132, -0.8008976391352164, -0.7827015973157092, -1.0944893618237792, -0.6784608581420868, -0.8073009451836233, -1.2533863761832937, -0.7837732702128413, -0.8065068403016068, -1.0097334811676373, -0.8951548776101703, -0.980335268119926, -1.2265756666314473, -1.0061629188343462, -0.9471351528828484, -0.9534896210602358, -0.8559520965292243, -0.8008664869653779, -0.8327167670741533, -0.843187303795789, -1.125584495344208, -1.1424844440908613, -0.817831811763394, -0.8973238959278349, -0.9407432097035255, -0.8788680303829559, -0.7974366671059588, -1.0962300566272736, -0.8727539469427416, -1.1553473366943232, -0.9837007694339296, -0.7160583677023769, -0.8608570620364875, -1.0660764836412864, -0.970704302107906, -0.7634497759215795, -0.971273096694919, -0.9469827642248911, -1.0301832468111476]|26782.6129544874602288|      2.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[-0.9183017810219928, -1.0065946039951164, -0.98903691579089, -0.7667434642514948, -0.6317107490541893, -0.9890781459757433, -1.0061563262822253, -0.893408563478446, -1.0653065733863034, -0.7529902650259778, -1.0537294496002654, -0.9619284928663248, -0.720532645724062, -0.9377257700806, -0.9113134295267579, -0.8287890114638835, -0.8812584938044131, -0.951408896235339, -0.721693077318464, -0.8113397602459512, -1.1712754297309316, -0.734027351970074, -0.9276362248619736, -1.0977576735443229, -1.000603010094982, -1.0581752342097712, -1.1452151399541164, -0.4990769916822501, -0.9314630811123695, -1.0679926382170197, -0.8708149540477718, -0.9000061490645476, -0.992865402359455, -0.8396792903899459, -0.8427154421757395, -0.8463875140415928, -0.8272488237491735, -0.7936748038145895, -1.0032433109471448, -0.8175967839033862, -0.8840851893389443, -0.9501842197553254, -1.1799310237461647, -0.7558855991565173, -1.0423343244529948, -0.7281767050401741, -0.8386415232143465, -0.9923838996987793, -0.7301904316272644, -0.9215402398335856, -1.1333067105583505, -0.7283331182543928, -0.8594756877366836, -0.8357129850055255, -0.7569023402012072, -0.8407587827064777, -0.9950525015622275, -1.0474226448346988, -0.8593591866499249, -1.1024271465468132, -0.8008976391352164, -0.7827015973157092, -1.0944893618237792, -0.6784608581420868, -0.8073009451836233, -1.2533863761832937, -0.7837732702128413, -0.8065068403016068, -1.0097334811676373, -0.8951548776101703, -0.980335268119926, -1.2265756666314473, -1.0061629188343462, -0.9471351528828484, -0.9534896210602358, -0.8559520965292243, -0.8008664869653779, -0.8327167670741533, -0.843187303795789, -1.125584495344208, -1.1424844440908613, -0.817831811763394, -0.8973238959278349, -0.9407432097035255, -0.8788680303829559, -0.7974366671059588, -1.0962300566272736, -0.8727539469427416, -1.1553473366943232, -0.9837007694339296, -0.7160583677023769, -0.8608570620364875, -1.0660764836412864, -0.970704302107906, -0.7634497759215795, -0.971273096694919, -0.9469827642248911, -1.0301832468111476]|26782.6129544874602288|      1.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[-0.7284962379632893, -0.8612334855259054, -0.9689772247337071, -0.6455927403178512, -0.5731150640483016, -0.897847019008616, -0.9256312589696114, -0.8423757106388821, -1.1788698269451414, -0.7088703439000175, -0.8571096928971113, -0.9626419583219179, -0.7035944019165511, -0.9460483642957325, -0.9675065848055575, -0.6966779117263107, -0.5831763995986674, -0.8608279695940871, -0.8624515418726305, -0.8061195152136384, -1.1702770332254655, -0.5112054480279666, -0.7830696097757486, -1.1095588428272518, -0.8640075251932843, -0.8952822771732816, -1.233535613265578, -0.4594733138904169, -0.9871721583997008, -1.1383703359293904, -0.6836407297523484, -0.7552994039680955, -0.9624414731302487, -0.8398190699843687, -0.7408135958568145, -0.8161277421829368, -0.6808806931006917, -0.6110748159443177, -1.1070218639994862, -0.6860626587480829, -0.8617993335371245, -0.8282932703900583, -1.1977842083640553, -0.7011975957715931, -1.1158074494815722, -0.5016155918803276, -0.7529452703340618, -0.9905576747425716, -0.6889506016821594, -0.8702741374661671, -1.2046431573523735, -0.7020558575108204, -0.8745136335415524, -0.8437286952094563, -0.7358857240636211, -0.7228760795229628, -1.078545174969519, -1.0261161434747124, -0.722277745988069, -1.0403812736250793, -0.733635401308957, -0.6509059441223376, -1.1213386869356141, -0.6183096881785268, -0.759798476792321, -1.1394520631716734, -0.7841055074135681, -0.8331941517685589, -0.991435295122376, -0.7225591948819206, -0.9600653286384068, -1.3705876847434988, -1.0883232104124787, -0.7690441493791864, -0.8901788903382005, -0.7551023377781422, -0.7687225157651609, -0.6462588837382867, -0.7869637455682558, -1.0522684889655187, -1.0617175055341277, -0.7711636932383877, -0.7854538281972001, -0.9360999987915452, -0.8598399771875634, -0.640491456227572, -1.0970343663856565, -0.8170202537433184, -1.0593935609566443, -0.9899650231885807, -0.7342101284442895, -0.8676433271532953, -1.0712484759578498, -1.1309312656951698, -0.6780413515955107, -0.9561164664376048, -0.8547736362792717, -1.0805671829272405]|24723.9837108092106064|      2.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[-0.5302509814881076, -0.7921486562046528, -0.6977659295174701, -0.4154634564763854, -0.1890135728458266, -0.9987016047547913, -1.0627793147783966, -1.0285405559366163, -1.177906449708004, -0.6516353414861077, -0.930151011929214, -1.0896830229748609, -0.664497931291579, -0.5664049117862944, -0.5318115335805103, -0.481964577503037, -0.2991398477645552, -1.111436529462904, -0.4721169236681594, -0.984921051904355, -0.8153705343354338, -0.7069118395473191, -0.5874560825574606, -1.0575602139930964, -1.0375100958678476, -0.8071345099301603, -1.30199227016865, -0.5921658262935161, -1.019303453798151, -1.0648002986336516, -0.6232620363484317, -0.6328915738977398, -0.6251289974612249, -0.5700640356193944, -0.5826609104535849, -1.1678200663636078, -0.5795372058233986, -0.5789859540175183, -1.2104818144657932, -0.8842453709212527, -0.8942963219323473, -0.9796208991153512, -0.7425826997543865, -0.4857808007178077, -1.2621358705830963, -0.640445841099397, -0.4979039496388724, -0.9054340241510287, -0.7720075460814502, -0.966143658239719, -1.268040995779684, -0.4864703117314411, -0.6229739390416789, -0.9724814270578704, -1.0153443488323437, -0.8491079304610212, -1.3014956322375268, -0.7870282098990428, -0.3495506110847006, -1.0770179378081504, -0.5415320868069217, -0.6413752392840506, -0.9494224047482622, -0.5607059844007406, -0.7650745956875962, -1.209044317365202, -0.7586969101712692, -0.5298375257848504, -1.0691355406212835, -0.8867685735140093, -0.7856648346588473, -1.707723440636306, -0.8877933937377466, -0.3717354479625033, -0.7999602287038701, -0.8691984162802378, -0.5769813392238426, -0.9123231929655797, -0.6698951269200056, -1.0526564229375919, -1.1672432644029367, -0.8200897533194262, -0.5340465666121814, -0.7638450558772742, -0.6209899863452599, -0.9226118619824748, -1.1055128097624451, -0.7637163968754518, -0.9373196618118513, -0.9696538293048004, -0.4637030264369223, -0.9535110825341847, -0.9943532594711748, -0.7797242583048114, -0.6836619131531081, -1.2050991526766277, -0.5857940771185505, -0.9117222216845146]|22670.8208194610924693|      4.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[-0.5302509814881076, -0.7921486562046528, -0.6977659295174701, -0.4154634564763854, -0.1890135728458266, -0.9987016047547913, -1.0627793147783966, -1.0285405559366163, -1.177906449708004, -0.6516353414861077, -0.930151011929214, -1.0896830229748609, -0.664497931291579, -0.5664049117862944, -0.5318115335805103, -0.481964577503037, -0.2991398477645552, -1.111436529462904, -0.4721169236681594, -0.984921051904355, -0.8153705343354338, -0.7069118395473191, -0.5874560825574606, -1.0575602139930964, -1.0375100958678476, -0.8071345099301603, -1.30199227016865, -0.5921658262935161, -1.019303453798151, -1.0648002986336516, -0.6232620363484317, -0.6328915738977398, -0.6251289974612249, -0.5700640356193944, -0.5826609104535849, -1.1678200663636078, -0.5795372058233986, -0.5789859540175183, -1.2104818144657932, -0.8842453709212527, -0.8942963219323473, -0.9796208991153512, -0.7425826997543865, -0.4857808007178077, -1.2621358705830963, -0.640445841099397, -0.4979039496388724, -0.9054340241510287, -0.7720075460814502, -0.966143658239719, -1.268040995779684, -0.4864703117314411, -0.6229739390416789, -0.9724814270578704, -1.0153443488323437, -0.8491079304610212, -1.3014956322375268, -0.7870282098990428, -0.3495506110847006, -1.0770179378081504, -0.5415320868069217, -0.6413752392840506, -0.9494224047482622, -0.5607059844007406, -0.7650745956875962, -1.209044317365202, -0.7586969101712692, -0.5298375257848504, -1.0691355406212835, -0.8867685735140093, -0.7856648346588473, -1.707723440636306, -0.8877933937377466, -0.3717354479625033, -0.7999602287038701, -0.8691984162802378, -0.5769813392238426, -0.9123231929655797, -0.6698951269200056, -1.0526564229375919, -1.1672432644029367, -0.8200897533194262, -0.5340465666121814, -0.7638450558772742, -0.6209899863452599, -0.9226118619824748, -1.1055128097624451, -0.7637163968754518, -0.9373196618118513, -0.9696538293048004, -0.4637030264369223, -0.9535110825341847, -0.9943532594711748, -0.7797242583048114, -0.6836619131531081, -1.2050991526766277, -0.5857940771185505, -0.9117222216845146]|22670.8208194610924693|      2.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[-0.5302509814881076, -0.7921486562046528, -0.6977659295174701, -0.4154634564763854, -0.1890135728458266, -0.9987016047547913, -1.0627793147783966, -1.0285405559366163, -1.177906449708004, -0.6516353414861077, -0.930151011929214, -1.0896830229748609, -0.664497931291579, -0.5664049117862944, -0.5318115335805103, -0.481964577503037, -0.2991398477645552, -1.111436529462904, -0.4721169236681594, -0.984921051904355, -0.8153705343354338, -0.7069118395473191, -0.5874560825574606, -1.0575602139930964, -1.0375100958678476, -0.8071345099301603, -1.30199227016865, -0.5921658262935161, -1.019303453798151, -1.0648002986336516, -0.6232620363484317, -0.6328915738977398, -0.6251289974612249, -0.5700640356193944, -0.5826609104535849, -1.1678200663636078, -0.5795372058233986, -0.5789859540175183, -1.2104818144657932, -0.8842453709212527, -0.8942963219323473, -0.9796208991153512, -0.7425826997543865, -0.4857808007178077, -1.2621358705830963, -0.640445841099397, -0.4979039496388724, -0.9054340241510287, -0.7720075460814502, -0.966143658239719, -1.268040995779684, -0.4864703117314411, -0.6229739390416789, -0.9724814270578704, -1.0153443488323437, -0.8491079304610212, -1.3014956322375268, -0.7870282098990428, -0.3495506110847006, -1.0770179378081504, -0.5415320868069217, -0.6413752392840506, -0.9494224047482622, -0.5607059844007406, -0.7650745956875962, -1.209044317365202, -0.7586969101712692, -0.5298375257848504, -1.0691355406212835, -0.8867685735140093, -0.7856648346588473, -1.707723440636306, -0.8877933937377466, -0.3717354479625033, -0.7999602287038701, -0.8691984162802378, -0.5769813392238426, -0.9123231929655797, -0.6698951269200056, -1.0526564229375919, -1.1672432644029367, -0.8200897533194262, -0.5340465666121814, -0.7638450558772742, -0.6209899863452599, -0.9226118619824748, -1.1055128097624451, -0.7637163968754518, -0.9373196618118513, -0.9696538293048004, -0.4637030264369223, -0.9535110825341847, -0.9943532594711748, -0.7797242583048114, -0.6836619131531081, -1.2050991526766277, -0.5857940771185505, -0.9117222216845146]|22670.8208194610924693|      1.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[-0.4701597096559275, -0.7931380651937988, -0.7807906943196464, -0.374290801487144, -0.2921468695997499, -0.8963209985195488, -0.8706421217567952, -0.7931115004092719, -1.2205042471636833, -0.7763701164356865, -0.8170948075810994, -1.0639881475406996, -0.7444704077063908, -0.3255823528637791, -0.555572852372754, -0.4444048152327296, -0.2117741980632201, -1.2094573232540362, -0.5269883929359727, -0.8906848968340477, -0.8152009884639048, -0.6072184721982395, -0.3850458359383288, -1.038191247544194, -1.0162817915512807, -0.7435090821864971, -1.4047973374552423, -0.5734347396263942, -0.8581415683499298, -1.1005065041801945, -0.5992328022614726, -0.5019798233979239, -0.7159646470689931, -0.4981997927750111, -0.6525340145706798, -1.0707924026900555, -0.6537697821370884, -0.4760578619233593, -1.1210031377797727, -0.8157691951421047, -0.823728842576004, -1.0197802052338156, -0.8124014351250441, -0.3994305096344534, -1.2947928171563572, -0.6210245818668252, -0.4306063478288492, -1.0134142900977905, -0.6530519915822445, -0.8178235432516254, -1.3285872130885215, -0.2555951313515694, -0.6779954849739438, -1.0285312214462576, -0.8830984402022805, -0.80587406046353, -1.303534806854565, -0.7621408756165796, -0.3174855223846904, -1.0275014959238555, -0.4112825517239412, -0.6350235901820535, -0.8962788368978891, -0.5513974546858013, -0.6032182689105514, -1.3133557487592602, -0.6130436063173541, -0.3984849105070662, -0.9701344551735913, -0.8030098324382812, -0.8480808435318758, -1.7716032769764731, -0.8297539382648778, -0.5160826250738364, -0.6966865932385015, -0.8347176754836141, -0.5814564584173039, -0.821821590350707, -0.6641131791689916, -0.8481699382847282, -1.069727697241667, -0.6437167980905052, -0.3207179596848151, -0.7405976829380889, -0.4408279126852489, -0.8363359562876848, -1.0873693966681168, -0.5297587759680628, -0.9180797244889992, -0.8737768778252444, -0.4657342149724366, -0.9957001245241657, -1.0173683196437142, -0.8047812728518187, -0.6831110785672151, -1.1713641584295083, -0.6054889854077347, -1.0477486316325453]|21263.8292293307786167|      2.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[-0.4701597096559275, -0.7931380651937988, -0.7807906943196464, -0.374290801487144, -0.2921468695997499, -0.8963209985195488, -0.8706421217567952, -0.7931115004092719, -1.2205042471636833, -0.7763701164356865, -0.8170948075810994, -1.0639881475406996, -0.7444704077063908, -0.3255823528637791, -0.555572852372754, -0.4444048152327296, -0.2117741980632201, -1.2094573232540362, -0.5269883929359727, -0.8906848968340477, -0.8152009884639048, -0.6072184721982395, -0.3850458359383288, -1.038191247544194, -1.0162817915512807, -0.7435090821864971, -1.4047973374552423, -0.5734347396263942, -0.8581415683499298, -1.1005065041801945, -0.5992328022614726, -0.5019798233979239, -0.7159646470689931, -0.4981997927750111, -0.6525340145706798, -1.0707924026900555, -0.6537697821370884, -0.4760578619233593, -1.1210031377797727, -0.8157691951421047, -0.823728842576004, -1.0197802052338156, -0.8124014351250441, -0.3994305096344534, -1.2947928171563572, -0.6210245818668252, -0.4306063478288492, -1.0134142900977905, -0.6530519915822445, -0.8178235432516254, -1.3285872130885215, -0.2555951313515694, -0.6779954849739438, -1.0285312214462576, -0.8830984402022805, -0.80587406046353, -1.303534806854565, -0.7621408756165796, -0.3174855223846904, -1.0275014959238555, -0.4112825517239412, -0.6350235901820535, -0.8962788368978891, -0.5513974546858013, -0.6032182689105514, -1.3133557487592602, -0.6130436063173541, -0.3984849105070662, -0.9701344551735913, -0.8030098324382812, -0.8480808435318758, -1.7716032769764731, -0.8297539382648778, -0.5160826250738364, -0.6966865932385015, -0.8347176754836141, -0.5814564584173039, -0.821821590350707, -0.6641131791689916, -0.8481699382847282, -1.069727697241667, -0.6437167980905052, -0.3207179596848151, -0.7405976829380889, -0.4408279126852489, -0.8363359562876848, -1.0873693966681168, -0.5297587759680628, -0.9180797244889992, -0.8737768778252444, -0.4657342149724366, -0.9957001245241657, -1.0173683196437142, -0.8047812728518187, -0.6831110785672151, -1.1713641584295083, -0.6054889854077347, -1.0477486316325453]|21263.8292293307786167|      1.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[-0.4839078101156031, -0.8455727678908853, -0.8210698304719676, -0.3444651311859815, -0.3586533748595345, -0.9496461435259641, -0.6747431945779933, -0.7938692730305654, -1.240413530798988, -0.7009323196253812, -0.6339154053238488, -0.9946764827296888, -0.5850542045990519, -0.3026307488287646, -0.5137160728540854, -0.589031922058191, -0.1960784340226997, -1.2269815553181773, -0.6361888687124219, -0.77169265819391, -0.9691386817043196, -0.581052241403003, -0.3982043548219701, -1.192048819713075, -0.8801460011898304, -0.627769228875994, -1.4712108777735513, -0.4234165772571461, -0.8980058581474394, -1.1995563168025831, -0.6408258025660496, -0.2168289061982166, -0.6078045254583843, -0.5377479736718161, -0.6203145513638917, -1.0085077043501036, -0.6005064028170446, -0.4585869338906378, -1.1564852489350306, -0.6186021378656477, -0.6204283852034345, -1.1790104617891242, -0.6971156629611757, -0.2964434838545498, -1.3322928381190111, -0.6892041850658853, -0.4074339884709084, -0.9585318701153505, -0.7134800964533946, -0.782644234863686, -1.225777482025329, -0.0841794149180761, -0.598806421332987, -1.1487410321380598, -0.6841170340507304, -0.7967922352567851, -1.223445726029643, -0.7261935265442185, -0.2391728574191296, -0.8509719053197626, -0.4209249313082623, -0.6587071044704259, -1.0767814826870366, -0.3956580763666869, -0.6470113099449066, -1.1807572964182023, -0.5652292465061032, -0.2969643768422493, -0.8250447600431973, -0.6225843237454918, -0.711668414477987, -1.926197319098182, -0.8813193749038625, -0.3716136696657407, -0.6126448282301208, -0.8021597098451959, -0.5836813047739208, -0.9017020998396276, -0.5973725730352569, -0.7867565086131442, -1.0735238181085953, -0.5365084144951001, -0.3669628726507582, -0.8088524790477929, -0.5147943388830112, -0.8438209896471887, -1.00012461687369, -0.4961684182596542, -0.8170724068604859, -0.8832122081987078, -0.352946654864114, -0.8571778935869898, -1.0434835653626064, -0.8167200442714948, -0.7589121588169537, -1.183233691288157, -0.5593507919704079, -1.032150349741311]|20088.1056054049877275|      2.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
