k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859463435991606, 0.9620822210467793, 0.9965111692569462, 0.9381632427406368, 0.9888131520747699, 0.4578675272758848, 0.9498223881511734, 0.9472223941108538, 0.9661347527721017, 0.5706158504437934, 0.9999075679946858, 0.9999829415171526, 0.9998960023497718, 0.9999730087513986, 0.9999933955042146, 0.9999895773551347, 0.999992511111909, 0.9999911135842078, 0.999994882206041, 0.999993376395193, 0.9999953201160887, 0.9999956182102508, 0.9999969491970155, 0.9999818666064778, 0.9999934820720427, 0.9999955859831481, 0.9999933650399719, 1.0000003312840924, 0.9999977471413884, 0.9999935460056384, 0.9999934353659757, 0.9999984364584418, 0.9999991306730074, 0.9999940440002928, 0.9999989139391152, 0.9999740970105458, 0.9999671408808624, 0.9999843710541978, 1.0000009082171375, 0.9999939113115701, 0.9999927247304535, 1.000000053071021, 0.9999614144375605, 0.9999928125210895, 0.9999884934824881, 0.999979682326838, 0.9999806491428098, 0.9999995471264262, 0.9999997889096589, 0.9999986780348263, 0.9999992073779431, 0.9999831035630432, 0.9999853437130256, 0.9999895611711829]|2015.2875600645884333|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
       2|[0.2859463435991606, 0.9620822210467793, 0.9965111692569462, 0.9381632427406368, 0.9888131520747699, 0.4578675272758848, 0.9498223881511734, 0.9472223941108538, 0.9661347527721017, 0.5706158504437934, 0.9999075679946858, 0.9999829415171526, 0.9998960023497718, 0.9999730087513986, 0.9999933955042146, 0.9999895773551347, 0.999992511111909, 0.9999911135842078, 0.999994882206041, 0.999993376395193, 0.9999953201160887, 0.9999956182102508, 0.9999969491970155, 0.9999818666064778, 0.9999934820720427, 0.9999955859831481, 0.9999933650399719, 1.0000003312840924, 0.9999977471413884, 0.9999935460056384, 0.9999934353659757, 0.9999984364584418, 0.9999991306730074, 0.9999940440002928, 0.9999989139391152, 0.9999740970105458, 0.9999671408808624, 0.9999843710541978, 1.0000009082171375, 0.9999939113115701, 0.9999927247304535, 1.000000053071021, 0.9999614144375605, 0.9999928125210895, 0.9999884934824881, 0.999979682326838, 0.9999806491428098, 0.9999995471264262, 0.9999997889096589, 0.9999986780348263, 0.9999992073779431, 0.9999831035630432, 0.9999853437130256, 0.9999895611711829]|2015.2875600645884333|      1.00000000|[122, 8, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      2.00000000|[183, 12, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      1.00000000|[244, 16, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      0.50000000|[305, 20, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      0.25000000|[366, 24, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      0.12500000|[427, 28, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-0.4281029988506101, 0.9241710151187812, 0.9930188460276788, 0.8763239466822346, 0.977623074287024, -0.0842672302837012, 0.8996404589862442, 0.8944515100073579, 0.932269656380482, 0.1412269781272352, 0.9998137174273587, 0.9999616711981667, 0.9997900600317392, 0.9999424917946579, 0.9999866056507233, 0.9999779874501631, 0.999982911939026, 0.9999835530706864, 0.99999604282647, 0.9999914064157017, 0.9999908671747586, 0.999994370595148, 0.9999937946300439, 0.9999612200678009, 0.9999946251363566, 0.9999918723368036, 0.9999950547899691, 0.999997055756356, 1.0000005551179871, 0.9999860390503468, 0.9999894563213385, 0.9999956977669133, 0.9999979141140276, 0.9999880123552082, 0.9999931116447001, 0.9999501248304394, 0.9999379531675635, 0.9999721429349184, 0.9999967638537465, 0.9999893413951754, 0.9999916171863802, 0.9999992728691226, 0.9999129019863943, 0.9999810350711216, 0.9999740661269614, 0.9999589962866406, 0.9999610091586218, 0.9999949809704262, 0.9999933288110398, 0.9999916282303286, 0.9999985216542504, 0.9999649917986181, 0.9999690497143681, 0.999980627494245]|132.9827661294027337|      0.06250000|[488, 32, 8, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[-0.3886355079677279, 0.9262733316567344, 0.9956953699788612, 0.8777637686123493, 0.9740626154335194, -0.0447192432142083, 0.9057906830617186, 0.8990452885152715, 0.9333013507932703, 0.1654266434583202, 0.9980911382516248, 1.0004476759151268, 0.9999344951291589, 1.0008089086777734, 0.9995459409543295, 0.997419569198953, 1.000991225722144, 0.9992809429473223, 0.99786801463102, 1.000938141042484, 0.998967575265099, 0.9996980507050325, 1.001666421550035, 1.0000447720178745, 0.9966420054197132, 0.9985000046910045, 0.9995079157630449, 1.0009314150541764, 0.9975457193099347, 0.9995448343311525, 0.9987494144267001, 0.9969774140499768, 1.0009332531006823, 1.002891390868287, 0.9986726068106629, 1.0016914395644714, 1.0011393816746754, 1.001066095841239, 1.0004280666293326, 0.9969390930291374, 0.9995811234572725, 0.9977100569405797, 1.000227216809477, 1.0013767093484767, 1.0013971374399848, 1.002363151582057, 0.9992041573053538, 0.9991646799785823, 0.9989038652177319, 1.0021990285264921, 0.9985528252005776, 1.0013374371365584, 1.0025689036087908, 0.9998624481899828]|101.0251340033044016|      0.12500000|[549, 36, 9, 18]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
      10|[-0.3886355079677279, 0.9262733316567344, 0.9956953699788612, 0.8777637686123493, 0.9740626154335194, -0.0447192432142083, 0.9057906830617186, 0.8990452885152715, 0.9333013507932703, 0.1654266434583202, 0.9980911382516248, 1.0004476759151268, 0.9999344951291589, 1.0008089086777734, 0.9995459409543295, 0.997419569198953, 1.000991225722144, 0.9992809429473223, 0.99786801463102, 1.000938141042484, 0.998967575265099, 0.9996980507050325, 1.001666421550035, 1.0000447720178745, 0.9966420054197132, 0.9985000046910045, 0.9995079157630449, 1.0009314150541764, 0.9975457193099347, 0.9995448343311525, 0.9987494144267001, 0.9969774140499768, 1.0009332531006823, 1.002891390868287, 0.9986726068106629, 1.0016914395644714, 1.0011393816746754, 1.001066095841239, 1.0004280666293326, 0.9969390930291374, 0.9995811234572725, 0.9977100569405797, 1.000227216809477, 1.0013767093484767, 1.0013971374399848, 1.002363151582057, 0.9992041573053538, 0.9991646799785823, 0.9989038652177319, 1.0021990285264921, 0.9985528252005776, 1.0013374371365584, 1.0025689036087908, 0.9998624481899828]|101.0251340033044016|      0.06250000|[610, 40, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[-0.4010969988719789, 0.9334253109651152, 0.9982019360783595, 0.8717742568524665, 0.9797662695107744, -0.038796373161998, 0.9165488507616479, 0.9036302512771636, 0.9276814392796415, 0.1297301351942516, 1.0106814900894003, 0.9949198498165969, 1.0043923842395237, 1.0037917979701096, 0.9941477147464702, 0.9993951011444279, 1.007513825676555, 0.9919338869910735, 0.9927096289459387, 0.9961507410999788, 0.9975019261164876, 1.0053868306362246, 1.0122901275580387, 1.0020311022698587, 1.0031004790296514, 1.0044161089730033, 1.0032381039391987, 1.003887586467128, 0.9936986649366337, 1.003066099372629, 0.9872067746947422, 0.993387775024715, 1.0005259410825023, 1.0175400925372746, 0.9835510373795835, 1.0034841675337143, 0.9973097196850252, 0.9931506302413857, 1.0073854644050488, 0.9901047537095712, 1.0109482671462406, 0.9973637988638685, 0.9976422162252956, 0.9941147210680118, 0.995559239126101, 0.9940581541189911, 1.0077454805711867, 0.9964529521533431, 1.0123350818388126, 1.0057075525140764, 0.9953557109098685, 0.9921750719999063, 1.0095281026610905, 1.0000493563713666]| 97.3159836318000231|      0.12500000|[671, 44, 11, 22]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
