k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.12500000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.7988709261047277, -0.8116896851968621, -0.8173318618738816, -0.8142399065894081, -0.811488146321901, -0.784680432091915, -0.7971453074174017, -0.8214997199257243, -0.8141531074526623, -0.8012649529763781, -0.8062489491450371, -0.7952180026495248, -0.8086748282852683, -0.8111285416008158, -0.8075328994995832, -0.8176187346283067, -0.7867256714784823, -0.8153501896704046, -0.7921400337179663, -0.8210607144078554, -0.8008774821628393, -0.7826607194048931, -0.816310239949986, -0.8195229172183254, -0.8056159722679429, -0.8039175450854902, -0.803913136460726, -0.8134403030393405, -0.797952736557931, -0.8078413984879258, -0.7882453998603501, -0.789736644763402, -0.807466872364191, -0.812975761492468, -0.8083502209408123, -0.8027683833307397, -0.7983925474707518, -0.8180792029358935, -0.8172755820809786, -0.8047491531478199, -0.8149063938241183, -0.813948433430406, -0.7940861495503828, -0.819506700110855, -0.8003843474623922, -0.8012548917923731, -0.7944226903933258, -0.8064267242044618, -0.7980725357936044, -0.8051998233979334, -0.7869723308742645, -0.8081479921288676, -0.7881492505244847, -0.7805305695963399, -0.8022696303885771, -0.8045432253028073, -0.8060109432440153, -0.8178239324166576, -0.8064716164058026, -0.8252192742553669, -0.8187040498582433, -0.8002831465397645, -0.8284853893526252, -0.8237511831538785, -0.7860563051798227, -0.7945907492140379, -0.8188069457084853, -0.8018179566087746, -0.8187965518769162, -0.8015803457430944, -0.791420455211835, -0.8105906681925822, -0.8172070849624833, -0.8015141396405144, -0.7875796126093547, -0.8026800852117478, -0.8015687416682591, -0.8189454958900092, -0.8108324187527379, -0.7971574228657938, -0.8145444912124223, -0.7946583741595937, -0.8183791926569639, -0.7997627603059817, -0.8227380240965553, -0.795514023515096, -0.8185503740660727, -0.8028944976369928, -0.8142802690032587, -0.8100763736609975, -0.8087484622005869, -0.8109050547665131, -0.807448572001578, -0.7900149874052402, -0.8188275559797016, -0.795834247431901, -0.799003134669266, -0.8282691280320733, -0.7986617775988731, -0.810246461767497]|613.7276356904368413|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.7988709261047277, -0.8116896851968621, -0.8173318618738816, -0.8142399065894081, -0.811488146321901, -0.784680432091915, -0.7971453074174017, -0.8214997199257243, -0.8141531074526623, -0.8012649529763781, -0.8062489491450371, -0.7952180026495248, -0.8086748282852683, -0.8111285416008158, -0.8075328994995832, -0.8176187346283067, -0.7867256714784823, -0.8153501896704046, -0.7921400337179663, -0.8210607144078554, -0.8008774821628393, -0.7826607194048931, -0.816310239949986, -0.8195229172183254, -0.8056159722679429, -0.8039175450854902, -0.803913136460726, -0.8134403030393405, -0.797952736557931, -0.8078413984879258, -0.7882453998603501, -0.789736644763402, -0.807466872364191, -0.812975761492468, -0.8083502209408123, -0.8027683833307397, -0.7983925474707518, -0.8180792029358935, -0.8172755820809786, -0.8047491531478199, -0.8149063938241183, -0.813948433430406, -0.7940861495503828, -0.819506700110855, -0.8003843474623922, -0.8012548917923731, -0.7944226903933258, -0.8064267242044618, -0.7980725357936044, -0.8051998233979334, -0.7869723308742645, -0.8081479921288676, -0.7881492505244847, -0.7805305695963399, -0.8022696303885771, -0.8045432253028073, -0.8060109432440153, -0.8178239324166576, -0.8064716164058026, -0.8252192742553669, -0.8187040498582433, -0.8002831465397645, -0.8284853893526252, -0.8237511831538785, -0.7860563051798227, -0.7945907492140379, -0.8188069457084853, -0.8018179566087746, -0.8187965518769162, -0.8015803457430944, -0.791420455211835, -0.8105906681925822, -0.8172070849624833, -0.8015141396405144, -0.7875796126093547, -0.8026800852117478, -0.8015687416682591, -0.8189454958900092, -0.8108324187527379, -0.7971574228657938, -0.8145444912124223, -0.7946583741595937, -0.8183791926569639, -0.7997627603059817, -0.8227380240965553, -0.795514023515096, -0.8185503740660727, -0.8028944976369928, -0.8142802690032587, -0.8100763736609975, -0.8087484622005869, -0.8109050547665131, -0.807448572001578, -0.7900149874052402, -0.8188275559797016, -0.795834247431901, -0.799003134669266, -0.8282691280320733, -0.7986617775988731, -0.810246461767497]|613.7276356904368413|      0.12500000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.7868051107657559, -0.8222659176432185, -0.8193757218709558, -0.8205233112313576, -0.8485586609061093, -0.8122037380010428, -0.7989554042607576, -0.8233472673875873, -0.8176860636534882, -0.8076401023229635, -0.8204022128046944, -0.8035631884994497, -0.8028658847479982, -0.8125486336731745, -0.8203670503767629, -0.8337425708357573, -0.7925130622324373, -0.8025501589608608, -0.7863378447156707, -0.8034037611059243, -0.8148660631164502, -0.7824590207408235, -0.8294895143951029, -0.8196637651547327, -0.8234512572512804, -0.8134852642984896, -0.7947904978063006, -0.840107693655821, -0.8075151062935318, -0.8050746007954706, -0.7977893236755915, -0.8080808133624734, -0.7999357408383478, -0.8267096204388433, -0.828262561443725, -0.7891137285012604, -0.8090142321711051, -0.8364621573034187, -0.8351006567600815, -0.8039867571617823, -0.8114577086521463, -0.8239647481884088, -0.8077244813452591, -0.8253608910006583, -0.8188916867539487, -0.7965579524920049, -0.8018226003451941, -0.8052362661924675, -0.8142191576910375, -0.8025154943224471, -0.7876396129696739, -0.7981181300292994, -0.8094070386822715, -0.7789823783734893, -0.8262319365541991, -0.8119815381794873, -0.8157419498334607, -0.8340859490086425, -0.8078230924215757, -0.8307973787609055, -0.8253922792311027, -0.8137867390515223, -0.8357632390110441, -0.8333904046024014, -0.7950971272326153, -0.7847725428971877, -0.8078180878683995, -0.8134384148376009, -0.8429036596399558, -0.8000508083692094, -0.791595164466871, -0.8248076933697919, -0.801581693745779, -0.8119374479516086, -0.8033332471440187, -0.8031989236938071, -0.7852900934315831, -0.8367057246027739, -0.8273091849967664, -0.8079408637155431, -0.8291079611557581, -0.8009705285663338, -0.8176971509372543, -0.8071540329069788, -0.822319271429508, -0.8015756792559775, -0.8295919021770762, -0.8194771332121293, -0.8283637676174618, -0.8123688251823579, -0.8214861745039882, -0.8113652734019758, -0.815508892398004, -0.7908077186476579, -0.8247705046432958, -0.8088665002676692, -0.8079526636413059, -0.8031123309759246, -0.792113731666697, -0.8266196307887914]|600.2841810764869024|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.7868051107657559, -0.8222659176432185, -0.8193757218709558, -0.8205233112313576, -0.8485586609061093, -0.8122037380010428, -0.7989554042607576, -0.8233472673875873, -0.8176860636534882, -0.8076401023229635, -0.8204022128046944, -0.8035631884994497, -0.8028658847479982, -0.8125486336731745, -0.8203670503767629, -0.8337425708357573, -0.7925130622324373, -0.8025501589608608, -0.7863378447156707, -0.8034037611059243, -0.8148660631164502, -0.7824590207408235, -0.8294895143951029, -0.8196637651547327, -0.8234512572512804, -0.8134852642984896, -0.7947904978063006, -0.840107693655821, -0.8075151062935318, -0.8050746007954706, -0.7977893236755915, -0.8080808133624734, -0.7999357408383478, -0.8267096204388433, -0.828262561443725, -0.7891137285012604, -0.8090142321711051, -0.8364621573034187, -0.8351006567600815, -0.8039867571617823, -0.8114577086521463, -0.8239647481884088, -0.8077244813452591, -0.8253608910006583, -0.8188916867539487, -0.7965579524920049, -0.8018226003451941, -0.8052362661924675, -0.8142191576910375, -0.8025154943224471, -0.7876396129696739, -0.7981181300292994, -0.8094070386822715, -0.7789823783734893, -0.8262319365541991, -0.8119815381794873, -0.8157419498334607, -0.8340859490086425, -0.8078230924215757, -0.8307973787609055, -0.8253922792311027, -0.8137867390515223, -0.8357632390110441, -0.8333904046024014, -0.7950971272326153, -0.7847725428971877, -0.8078180878683995, -0.8134384148376009, -0.8429036596399558, -0.8000508083692094, -0.791595164466871, -0.8248076933697919, -0.801581693745779, -0.8119374479516086, -0.8033332471440187, -0.8031989236938071, -0.7852900934315831, -0.8367057246027739, -0.8273091849967664, -0.8079408637155431, -0.8291079611557581, -0.8009705285663338, -0.8176971509372543, -0.8071540329069788, -0.822319271429508, -0.8015756792559775, -0.8295919021770762, -0.8194771332121293, -0.8283637676174618, -0.8123688251823579, -0.8214861745039882, -0.8113652734019758, -0.815508892398004, -0.7908077186476579, -0.8247705046432958, -0.8088665002676692, -0.8079526636413059, -0.8031123309759246, -0.792113731666697, -0.8266196307887914]|600.2841810764869024|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.7868051107657559, -0.8222659176432185, -0.8193757218709558, -0.8205233112313576, -0.8485586609061093, -0.8122037380010428, -0.7989554042607576, -0.8233472673875873, -0.8176860636534882, -0.8076401023229635, -0.8204022128046944, -0.8035631884994497, -0.8028658847479982, -0.8125486336731745, -0.8203670503767629, -0.8337425708357573, -0.7925130622324373, -0.8025501589608608, -0.7863378447156707, -0.8034037611059243, -0.8148660631164502, -0.7824590207408235, -0.8294895143951029, -0.8196637651547327, -0.8234512572512804, -0.8134852642984896, -0.7947904978063006, -0.840107693655821, -0.8075151062935318, -0.8050746007954706, -0.7977893236755915, -0.8080808133624734, -0.7999357408383478, -0.8267096204388433, -0.828262561443725, -0.7891137285012604, -0.8090142321711051, -0.8364621573034187, -0.8351006567600815, -0.8039867571617823, -0.8114577086521463, -0.8239647481884088, -0.8077244813452591, -0.8253608910006583, -0.8188916867539487, -0.7965579524920049, -0.8018226003451941, -0.8052362661924675, -0.8142191576910375, -0.8025154943224471, -0.7876396129696739, -0.7981181300292994, -0.8094070386822715, -0.7789823783734893, -0.8262319365541991, -0.8119815381794873, -0.8157419498334607, -0.8340859490086425, -0.8078230924215757, -0.8307973787609055, -0.8253922792311027, -0.8137867390515223, -0.8357632390110441, -0.8333904046024014, -0.7950971272326153, -0.7847725428971877, -0.8078180878683995, -0.8134384148376009, -0.8429036596399558, -0.8000508083692094, -0.791595164466871, -0.8248076933697919, -0.801581693745779, -0.8119374479516086, -0.8033332471440187, -0.8031989236938071, -0.7852900934315831, -0.8367057246027739, -0.8273091849967664, -0.8079408637155431, -0.8291079611557581, -0.8009705285663338, -0.8176971509372543, -0.8071540329069788, -0.822319271429508, -0.8015756792559775, -0.8295919021770762, -0.8194771332121293, -0.8283637676174618, -0.8123688251823579, -0.8214861745039882, -0.8113652734019758, -0.815508892398004, -0.7908077186476579, -0.8247705046432958, -0.8088665002676692, -0.8079526636413059, -0.8031123309759246, -0.792113731666697, -0.8266196307887914]|600.2841810764869024|      0.06250000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-0.7870098548408694, -0.8273742823427094, -0.8256531963567176, -0.8178456429746535, -0.8536899794146006, -0.8251883684292647, -0.8030359968216402, -0.8306829550991195, -0.82537351223787, -0.8187590785277592, -0.8260200374832324, -0.8012342895262337, -0.8072986456527684, -0.8184792057878717, -0.8295337372976579, -0.8373674011905868, -0.7964729240881417, -0.8068090060982955, -0.7896627084850854, -0.8088206697759526, -0.8185726735252055, -0.7868831731105154, -0.8255102835243261, -0.8254369013890699, -0.8409082180240174, -0.8182169937074871, -0.8034576319256371, -0.8485840307498693, -0.8189894539999951, -0.803066610226342, -0.8087969020160989, -0.8164873628216796, -0.7997883104695324, -0.8316604017846261, -0.8366947806201429, -0.7979016809908621, -0.8154789686215373, -0.8379558229781315, -0.828887068841056, -0.8087586406609102, -0.8159458634955395, -0.8277112316586598, -0.8162497961658668, -0.8323240298237695, -0.8205503671777604, -0.7989428935334945, -0.8073736825827568, -0.8054270698775984, -0.8193720309529224, -0.8024716444002665, -0.7816380947317177, -0.8023212012020778, -0.8082432678577198, -0.7850225665573977, -0.8300910704475543, -0.8171978253377494, -0.820298503797927, -0.837898086986573, -0.813427324729861, -0.8281927760299937, -0.8260740452836055, -0.820774860162803, -0.8380492573197005, -0.8426563871516844, -0.8032872442420067, -0.7981298732945105, -0.8152326787706514, -0.8254305821257862, -0.8432326003688319, -0.799647513921279, -0.8007351626879894, -0.8354852971696377, -0.8000777577521022, -0.8147577288683505, -0.8049412243469326, -0.8051826971954423, -0.7905438018150273, -0.8361543844992723, -0.8259288859633962, -0.8118807519040229, -0.839116187598879, -0.806616408746856, -0.8222236782704182, -0.8057053701756391, -0.8285855075635303, -0.8005896445656113, -0.8345891239223215, -0.8212088411181157, -0.8378306266032272, -0.8133613192219056, -0.8285870891751661, -0.8164060893596008, -0.8175642849744267, -0.7974303701936932, -0.8288349912128327, -0.8167462115028848, -0.8157572085586201, -0.804157082429232, -0.8023553136328294, -0.8286514269124325]|590.5911029575426028|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[-0.7870098548408694, -0.8273742823427094, -0.8256531963567176, -0.8178456429746535, -0.8536899794146006, -0.8251883684292647, -0.8030359968216402, -0.8306829550991195, -0.82537351223787, -0.8187590785277592, -0.8260200374832324, -0.8012342895262337, -0.8072986456527684, -0.8184792057878717, -0.8295337372976579, -0.8373674011905868, -0.7964729240881417, -0.8068090060982955, -0.7896627084850854, -0.8088206697759526, -0.8185726735252055, -0.7868831731105154, -0.8255102835243261, -0.8254369013890699, -0.8409082180240174, -0.8182169937074871, -0.8034576319256371, -0.8485840307498693, -0.8189894539999951, -0.803066610226342, -0.8087969020160989, -0.8164873628216796, -0.7997883104695324, -0.8316604017846261, -0.8366947806201429, -0.7979016809908621, -0.8154789686215373, -0.8379558229781315, -0.828887068841056, -0.8087586406609102, -0.8159458634955395, -0.8277112316586598, -0.8162497961658668, -0.8323240298237695, -0.8205503671777604, -0.7989428935334945, -0.8073736825827568, -0.8054270698775984, -0.8193720309529224, -0.8024716444002665, -0.7816380947317177, -0.8023212012020778, -0.8082432678577198, -0.7850225665573977, -0.8300910704475543, -0.8171978253377494, -0.820298503797927, -0.837898086986573, -0.813427324729861, -0.8281927760299937, -0.8260740452836055, -0.820774860162803, -0.8380492573197005, -0.8426563871516844, -0.8032872442420067, -0.7981298732945105, -0.8152326787706514, -0.8254305821257862, -0.8432326003688319, -0.799647513921279, -0.8007351626879894, -0.8354852971696377, -0.8000777577521022, -0.8147577288683505, -0.8049412243469326, -0.8051826971954423, -0.7905438018150273, -0.8361543844992723, -0.8259288859633962, -0.8118807519040229, -0.839116187598879, -0.806616408746856, -0.8222236782704182, -0.8057053701756391, -0.8285855075635303, -0.8005896445656113, -0.8345891239223215, -0.8212088411181157, -0.8378306266032272, -0.8133613192219056, -0.8285870891751661, -0.8164060893596008, -0.8175642849744267, -0.7974303701936932, -0.8288349912128327, -0.8167462115028848, -0.8157572085586201, -0.804157082429232, -0.8023553136328294, -0.8286514269124325]|590.5911029575426028|      0.06250000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[-0.7824945060870104, -0.8262578054592594, -0.8308889885445591, -0.8225711835796838, -0.8606779711717581, -0.8331136286983327, -0.8008670469486848, -0.8395515736290642, -0.8336843577477466, -0.8230812952006429, -0.8276958597713332, -0.8070357368990976, -0.8085512479750434, -0.8280904527618766, -0.837420983320383, -0.842169449888245, -0.794864017248545, -0.8142375568078551, -0.7907247193704788, -0.8148049333636262, -0.8155795190683187, -0.7957530408462633, -0.830390129908607, -0.821097540766306, -0.838626247003576, -0.8202166226578794, -0.8058370540486268, -0.8513137766487529, -0.8175781790619242, -0.8017095340236179, -0.8135311419338478, -0.8216566942936553, -0.7990951585854417, -0.8386200740460845, -0.8382140058277112, -0.7959052525106496, -0.818859077115722, -0.8455132991287589, -0.8289278829376467, -0.8144799843838918, -0.825599461235295, -0.8319780334471666, -0.8243177620803679, -0.8389821510352677, -0.8198986809332911, -0.8015379457627405, -0.812421431208046, -0.8122314719896067, -0.8250256679885788, -0.8067258473003573, -0.7894967115076398, -0.7975819394135465, -0.8284018943559948, -0.7799203556297775, -0.8301817598311132, -0.8117685800235244, -0.8260083766537794, -0.848948264642064, -0.8112627497090741, -0.8252767332092623, -0.8341115648314164, -0.8277209940786928, -0.8482996384926029, -0.8479793853379473, -0.8138862626609962, -0.7962608708697304, -0.8207258801237018, -0.8309605705231478, -0.8450379598502595, -0.8029778481017564, -0.808454710873211, -0.8444204108652641, -0.8023026964015829, -0.818554098898547, -0.7992278450702522, -0.8046870180233668, -0.7946990944587515, -0.8409151765428616, -0.8317734059174801, -0.8095972978285954, -0.8549640855386624, -0.8034041807994898, -0.8304998684780791, -0.8171308247518908, -0.8386268763316393, -0.8029155783802135, -0.8401031386981067, -0.8253796985116846, -0.8440833068659488, -0.8103189243058605, -0.827580556344563, -0.8195292946201191, -0.8289567326622799, -0.8090495336737219, -0.8290367251414866, -0.8219548412533774, -0.8224683587761071, -0.8038446237915171, -0.8087532543167752, -0.8361330081946708]|582.5905020717407297|      0.12500000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
