k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.93110148594995, -1.2917504526519843, -0.7965507376085899, -0.9037704728289041, -0.9573622871652673, -1.025068806682214, -0.8857408298528093, -0.686232568406498, -1.0069175542651896, -1.030276876770704, -0.9983065039608824, -0.8758711908589851, -0.7463148746276033, -0.7783128203705185, -0.8662036584473084, -0.7545412669399449, -0.9640642898808731, -0.9414896803160794, -0.9133675579084415, -1.034528844424161, -1.0267401066650226, -1.0297440129139406, -0.747247626367741, -1.0022528258960977, -0.9793546862339317, -0.81267384153668, -0.8975388419029771, -0.8713745825214516, -0.9867451681232815, -0.7279258551797496, -0.913862966778201, -0.7943252540101685, -1.0049574620575514, -1.0446999074205747, -1.006496796538302, -0.7813201044593042, -0.7622060934926779, -0.8587379511199689, -0.7781480856346529, -0.9328719031213013, -0.7707611339224613, -0.9060332160604845, -1.0716311152933022, -0.979031469472913, -1.0228868734847791, -0.8906924876224777, -0.9512761181538342, -0.9610111880121885, -1.0389633291819216, -0.9152988995960275]|6186.3068449275988314|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
       2|[-0.93110148594995, -1.2917504526519843, -0.7965507376085899, -0.9037704728289041, -0.9573622871652673, -1.025068806682214, -0.8857408298528093, -0.686232568406498, -1.0069175542651896, -1.030276876770704, -0.9983065039608824, -0.8758711908589851, -0.7463148746276033, -0.7783128203705185, -0.8662036584473084, -0.7545412669399449, -0.9640642898808731, -0.9414896803160794, -0.9133675579084415, -1.034528844424161, -1.0267401066650226, -1.0297440129139406, -0.747247626367741, -1.0022528258960977, -0.9793546862339317, -0.81267384153668, -0.8975388419029771, -0.8713745825214516, -0.9867451681232815, -0.7279258551797496, -0.913862966778201, -0.7943252540101685, -1.0049574620575514, -1.0446999074205747, -1.006496796538302, -0.7813201044593042, -0.7622060934926779, -0.8587379511199689, -0.7781480856346529, -0.9328719031213013, -0.7707611339224613, -0.9060332160604845, -1.0716311152933022, -0.979031469472913, -1.0228868734847791, -0.8906924876224777, -0.9512761181538342, -0.9610111880121885, -1.0389633291819216, -0.9152988995960275]|6186.3068449275988314|      1.00000000|[114, 16, 2, 4]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       3|[-0.9649397027742116, -1.1471254114967506, -0.6986093667966161, -0.7426971417324534, -0.8734383675587019, -0.9633450978061447, -0.7157395542668975, -0.5704405765707968, -0.8063762725107912, -1.1654549902496425, -1.155223161911475, -0.7045585186420309, -0.728527508737658, -0.8240326526867885, -0.8447900336999934, -0.8417473115689448, -1.0607418924815228, -0.9583949824281474, -0.7066693042915598, -0.7834760695370835, -1.0646365990714164, -0.848835992185881, -0.819875398283245, -0.8241234286320621, -0.8027747127789608, -0.7343596030379875, -0.7510404755972552, -0.9114351095913601, -0.6832238027893764, -0.5199097706136482, -0.8501013243525274, -0.8047944696813176, -0.9225708224296201, -0.8238684641229175, -0.8021759651913173, -0.6916103673656293, -0.8533983837763401, -1.108997278210187, -0.8540857105757272, -0.7515585536166983, -0.6211850419360385, -0.8414553942038207, -1.2331422694174616, -1.05151191571645, -0.7485977669059036, -0.8687438836952274, -0.8069381223389622, -0.8797341773835362, -0.9805357236443454, -0.8948669950284585]|4850.6514261537267885|      2.00000000|[171, 24, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=8
       4|[-0.9649397027742116, -1.1471254114967506, -0.6986093667966161, -0.7426971417324534, -0.8734383675587019, -0.9633450978061447, -0.7157395542668975, -0.5704405765707968, -0.8063762725107912, -1.1654549902496425, -1.155223161911475, -0.7045585186420309, -0.728527508737658, -0.8240326526867885, -0.8447900336999934, -0.8417473115689448, -1.0607418924815228, -0.9583949824281474, -0.7066693042915598, -0.7834760695370835, -1.0646365990714164, -0.848835992185881, -0.819875398283245, -0.8241234286320621, -0.8027747127789608, -0.7343596030379875, -0.7510404755972552, -0.9114351095913601, -0.6832238027893764, -0.5199097706136482, -0.8501013243525274, -0.8047944696813176, -0.9225708224296201, -0.8238684641229175, -0.8021759651913173, -0.6916103673656293, -0.8533983837763401, -1.108997278210187, -0.8540857105757272, -0.7515585536166983, -0.6211850419360385, -0.8414553942038207, -1.2331422694174616, -1.05151191571645, -0.7485977669059036, -0.8687438836952274, -0.8069381223389622, -0.8797341773835362, -0.9805357236443454, -0.8948669950284585]|4850.6514261537267885|      1.00000000|[228, 32, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[-0.8018290991833759, -0.9940131410127833, -0.6134261510711885, -0.691585781511253, -1.0003271982839197, -0.886757034261961, -0.7498740659212696, -0.5262964841758228, -0.704913774857774, -1.2749193132714278, -1.038815375070649, -0.4496626527308149, -0.688863464298205, -0.795376276239067, -0.7054746873548405, -0.6741048513981795, -0.8726368018869639, -0.9279315772886098, -0.6057333118581206, -0.8681614183530945, -0.7532394531989584, -0.8373341724887108, -0.5932350007905179, -0.7306158552425219, -0.6766357910183746, -0.5460340534594199, -0.7550614422257944, -0.9511032405720946, -0.6030410927448177, -0.5071013302381662, -0.9634238806356598, -0.5948186925256993, -0.9754440818417187, -0.5451717048361666, -0.6087441003766072, -0.5815011963639369, -0.5836029162295607, -1.0610771765842137, -0.7964734229139927, -0.6229172191756228, -0.386692037425092, -1.0062916035574891, -0.9738696421344653, -0.9128290753491433, -0.8961998508703348, -0.7934038005040921, -0.7992296107790742, -0.8165319286165247, -0.9171917278044459, -0.8064425421464689]|3717.7469420432676088|      2.00000000|[285, 40, 5, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       6|[-0.8018290991833759, -0.9940131410127833, -0.6134261510711885, -0.691585781511253, -1.0003271982839197, -0.886757034261961, -0.7498740659212696, -0.5262964841758228, -0.704913774857774, -1.2749193132714278, -1.038815375070649, -0.4496626527308149, -0.688863464298205, -0.795376276239067, -0.7054746873548405, -0.6741048513981795, -0.8726368018869639, -0.9279315772886098, -0.6057333118581206, -0.8681614183530945, -0.7532394531989584, -0.8373341724887108, -0.5932350007905179, -0.7306158552425219, -0.6766357910183746, -0.5460340534594199, -0.7550614422257944, -0.9511032405720946, -0.6030410927448177, -0.5071013302381662, -0.9634238806356598, -0.5948186925256993, -0.9754440818417187, -0.5451717048361666, -0.6087441003766072, -0.5815011963639369, -0.5836029162295607, -1.0610771765842137, -0.7964734229139927, -0.6229172191756228, -0.386692037425092, -1.0062916035574891, -0.9738696421344653, -0.9128290753491433, -0.8961998508703348, -0.7934038005040921, -0.7992296107790742, -0.8165319286165247, -0.9171917278044459, -0.8064425421464689]|3717.7469420432676088|      1.00000000|[342, 48, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[-0.8018290991833759, -0.9940131410127833, -0.6134261510711885, -0.691585781511253, -1.0003271982839197, -0.886757034261961, -0.7498740659212696, -0.5262964841758228, -0.704913774857774, -1.2749193132714278, -1.038815375070649, -0.4496626527308149, -0.688863464298205, -0.795376276239067, -0.7054746873548405, -0.6741048513981795, -0.8726368018869639, -0.9279315772886098, -0.6057333118581206, -0.8681614183530945, -0.7532394531989584, -0.8373341724887108, -0.5932350007905179, -0.7306158552425219, -0.6766357910183746, -0.5460340534594199, -0.7550614422257944, -0.9511032405720946, -0.6030410927448177, -0.5071013302381662, -0.9634238806356598, -0.5948186925256993, -0.9754440818417187, -0.5451717048361666, -0.6087441003766072, -0.5815011963639369, -0.5836029162295607, -1.0610771765842137, -0.7964734229139927, -0.6229172191756228, -0.386692037425092, -1.0062916035574891, -0.9738696421344653, -0.9128290753491433, -0.8961998508703348, -0.7934038005040921, -0.7992296107790742, -0.8165319286165247, -0.9171917278044459, -0.8064425421464689]|3717.7469420432676088|      0.50000000|[399, 56, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       8|[-0.6779110465549246, -0.9234021648926749, -0.4549659745782226, -0.5777919323177814, -0.9131973968697132, -0.8186527152309495, -0.7724386784265465, -0.5314628673589494, -0.6720265607156689, -1.211010967376529, -0.9830195605565407, -0.5229855321005361, -0.682102683684922, -0.7086297995912285, -0.7002279381074682, -0.6705804050283053, -0.8499790969189562, -0.9558835724030781, -0.6342768300808684, -0.757846203513993, -0.7516983528654425, -0.7794479373324958, -0.5892088565318188, -0.7933631187303504, -0.6527159281170478, -0.4881404444349395, -0.8156623097588941, -0.9339705151539789, -0.5322960409944285, -0.4475144819891593, -0.9105366697859785, -0.4888680872149995, -0.9564629991943489, -0.3645318027424029, -0.5909589383411925, -0.6387683938175893, -0.563237096187003, -1.0329514134540643, -0.6218048088001072, -0.6228828890508225, -0.3526784326089011, -0.9249262032120522, -0.9336771436240007, -0.8563757465938436, -0.8075391801517897, -0.7102835163057939, -0.7852417809103583, -0.8105764968222143, -0.8330675683656444, -0.7558891748441066]|3118.0763456127874633|      1.00000000|[456, 64, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       9|[-0.6298636586261043, -0.6874815335716584, -0.3124957544792821, -0.6249448063213114, -0.854424925404169, -0.5926420201122649, -0.4324405704640878, -0.650359546161976, -0.6932147065206465, -0.9507809060459413, -1.0017135594963065, -0.3499128565569606, -0.6447212234706616, -0.4035418685391995, -0.6491200713104059, -0.5393479096620185, -0.6106436056512381, -1.1059569224964656, -0.5721207704907953, -0.7337194266987704, -0.6624068966478419, -0.7736082783659559, -0.4610272281324311, -0.9832188702351266, -0.4970960594664465, -0.3779898602704994, -0.8006127560366295, -0.7624147775303467, -0.3769585441474804, -0.4123690787834547, -1.012978596627873, -0.4808442877274456, -0.8833636019034222, -0.2294226961661743, -0.3306888725249979, -0.556616685152184, -0.5156699498723213, -1.0070383653942994, -0.5731934351615203, -0.4860357430199417, -0.3279495406669211, -0.7395701343199926, -0.9421520149339522, -0.6800232421666366, -0.566976579221384, -0.5879278749941378, -0.6668745114454699, -0.7970458194969114, -0.8185623186770195, -0.7386369914162559]|2194.9102157342213104|      2.00000000|[513, 72, 9, 18]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
      10|[-0.6298636586261043, -0.6874815335716584, -0.3124957544792821, -0.6249448063213114, -0.854424925404169, -0.5926420201122649, -0.4324405704640878, -0.650359546161976, -0.6932147065206465, -0.9507809060459413, -1.0017135594963065, -0.3499128565569606, -0.6447212234706616, -0.4035418685391995, -0.6491200713104059, -0.5393479096620185, -0.6106436056512381, -1.1059569224964656, -0.5721207704907953, -0.7337194266987704, -0.6624068966478419, -0.7736082783659559, -0.4610272281324311, -0.9832188702351266, -0.4970960594664465, -0.3779898602704994, -0.8006127560366295, -0.7624147775303467, -0.3769585441474804, -0.4123690787834547, -1.012978596627873, -0.4808442877274456, -0.8833636019034222, -0.2294226961661743, -0.3306888725249979, -0.556616685152184, -0.5156699498723213, -1.0070383653942994, -0.5731934351615203, -0.4860357430199417, -0.3279495406669211, -0.7395701343199926, -0.9421520149339522, -0.6800232421666366, -0.566976579221384, -0.5879278749941378, -0.6668745114454699, -0.7970458194969114, -0.8185623186770195, -0.7386369914162559]|2194.9102157342213104|      1.00000000|[570, 80, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
      11|[-0.6298636586261043, -0.6874815335716584, -0.3124957544792821, -0.6249448063213114, -0.854424925404169, -0.5926420201122649, -0.4324405704640878, -0.650359546161976, -0.6932147065206465, -0.9507809060459413, -1.0017135594963065, -0.3499128565569606, -0.6447212234706616, -0.4035418685391995, -0.6491200713104059, -0.5393479096620185, -0.6106436056512381, -1.1059569224964656, -0.5721207704907953, -0.7337194266987704, -0.6624068966478419, -0.7736082783659559, -0.4610272281324311, -0.9832188702351266, -0.4970960594664465, -0.3779898602704994, -0.8006127560366295, -0.7624147775303467, -0.3769585441474804, -0.4123690787834547, -1.012978596627873, -0.4808442877274456, -0.8833636019034222, -0.2294226961661743, -0.3306888725249979, -0.556616685152184, -0.5156699498723213, -1.0070383653942994, -0.5731934351615203, -0.4860357430199417, -0.3279495406669211, -0.7395701343199926, -0.9421520149339522, -0.6800232421666366, -0.566976579221384, -0.5879278749941378, -0.6668745114454699, -0.7970458194969114, -0.8185623186770195, -0.7386369914162559]|2194.9102157342213104|      0.50000000|[627, 88, 11, 22]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
