k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.7993686560117762, 1.2291757855589596, -1.1859262198334979, 0.8037494709471034, -0.768585106522938, 1.2163210038673005, -1.217569873592423, 0.7969244707327211, -0.7617113719989175, 1.2163064537394814, -1.1911628477661296, 0.8150184797454709, -0.8396577667480455, 1.2076375776601846, -1.1913022009648326, 0.7850654256405464, -0.8296668482491205, 1.2101492844776351, -1.1797933031414987, 0.8161756173135727, -0.8201969284118064, 1.197229803488379, -1.1776519502139837, 0.8075537419418997, -0.8175113691167064, 1.1430699174910361, -1.1712526178740523, 0.7698780472373508, -0.7809148055771975, 1.2041071272339388, -1.1878166926673177, 0.8039402802203043, -0.7939611752221758, 1.211175313602272, -1.2392566504042934, 0.8435612814821772, -0.8106648693400083, 1.1544209494552935, -1.1653733371563566, 0.7603189351174315, -0.8547060772824164, 1.1803294021711532, -1.2379413485574409, 0.7823797302953666, -0.8216561460960157, 1.2232205121549629, -1.2193318741377048, 0.7773861525788176, -0.7902160238998217, 1.1857908863111206, -1.1948056216039198, 0.7773263506858112, -0.7945901499725627, 1.170700578488608, -1.2132032069665781, 0.8400363556339533, -0.8089468644486482, 1.1654768617427944, -1.2505471960091032, 0.7708026090335084, -0.8407309495852531, 1.1542885756397059, -1.2084586563115802, 0.8117827923120199, -0.8359620019574724, 1.1698564225524362, -1.2004959170515495, 0.828833326008964, -0.8373113897350114, 1.1935223653087745, -1.1862581558981447, 0.7793412489696948, -0.8201203115351948, 1.2087162811120942, -1.1725276870126793, 0.7856494683170598, -0.8001460180738564, 1.1975997728240295, -1.204264568165974, 0.8139911596308071, -0.8018573804511863, 1.1586114893279351, -1.1928641411545915, 0.8306159983405432, -0.8090141377544057, 1.1886009385691905, -1.1928765643028478, 0.7495031321470776, -0.7935890371952519, 1.1709243586001707, -1.161482006689529, 0.8308914066938523, -0.7972075334463539, 1.17362159318287, -1.1801126395357455, 0.817633933642661, -0.8299169472333762, 1.159857717953055, -1.1891158102135682, 0.8098809186914839]|11415.7111029600400798|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.7993686560117762, 1.2291757855589596, -1.1859262198334979, 0.8037494709471034, -0.768585106522938, 1.2163210038673005, -1.217569873592423, 0.7969244707327211, -0.7617113719989175, 1.2163064537394814, -1.1911628477661296, 0.8150184797454709, -0.8396577667480455, 1.2076375776601846, -1.1913022009648326, 0.7850654256405464, -0.8296668482491205, 1.2101492844776351, -1.1797933031414987, 0.8161756173135727, -0.8201969284118064, 1.197229803488379, -1.1776519502139837, 0.8075537419418997, -0.8175113691167064, 1.1430699174910361, -1.1712526178740523, 0.7698780472373508, -0.7809148055771975, 1.2041071272339388, -1.1878166926673177, 0.8039402802203043, -0.7939611752221758, 1.211175313602272, -1.2392566504042934, 0.8435612814821772, -0.8106648693400083, 1.1544209494552935, -1.1653733371563566, 0.7603189351174315, -0.8547060772824164, 1.1803294021711532, -1.2379413485574409, 0.7823797302953666, -0.8216561460960157, 1.2232205121549629, -1.2193318741377048, 0.7773861525788176, -0.7902160238998217, 1.1857908863111206, -1.1948056216039198, 0.7773263506858112, -0.7945901499725627, 1.170700578488608, -1.2132032069665781, 0.8400363556339533, -0.8089468644486482, 1.1654768617427944, -1.2505471960091032, 0.7708026090335084, -0.8407309495852531, 1.1542885756397059, -1.2084586563115802, 0.8117827923120199, -0.8359620019574724, 1.1698564225524362, -1.2004959170515495, 0.828833326008964, -0.8373113897350114, 1.1935223653087745, -1.1862581558981447, 0.7793412489696948, -0.8201203115351948, 1.2087162811120942, -1.1725276870126793, 0.7856494683170598, -0.8001460180738564, 1.1975997728240295, -1.204264568165974, 0.8139911596308071, -0.8018573804511863, 1.1586114893279351, -1.1928641411545915, 0.8306159983405432, -0.8090141377544057, 1.1886009385691905, -1.1928765643028478, 0.7495031321470776, -0.7935890371952519, 1.1709243586001707, -1.161482006689529, 0.8308914066938523, -0.7972075334463539, 1.17362159318287, -1.1801126395357455, 0.817633933642661, -0.8299169472333762, 1.159857717953055, -1.1891158102135682, 0.8098809186914839]|11415.7111029600400798|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.7787827061165731, 1.2701913715309534, -1.189467002885573, 0.7922434274649641, -0.8252834494620128, 1.2142764497072323, -1.2418089405742196, 0.7479549576181075, -0.7864373358009737, 1.2099293414884988, -1.1711376606133783, 0.8474807148846829, -0.8650169291617432, 1.1615824373805608, -1.184597745607536, 0.7745165244848492, -0.8509052538997842, 1.18971724123082, -1.1590332336027325, 0.8242071916266324, -0.8473120579111088, 1.2006205638612497, -1.1787481921479117, 0.7958873295681914, -0.8329144326623721, 1.0979650779278398, -1.153191304531228, 0.8152313871129928, -0.7862114330047449, 1.2216121420905388, -1.2047906042103456, 0.7973607246680199, -0.8269703679522498, 1.17535503697012, -1.2422131842353032, 0.8315960110639383, -0.8206488852150797, 1.1697291134294907, -1.1996477082907477, 0.7750324951076546, -0.8837862956302502, 1.1816872280374935, -1.2020904697188912, 0.7528942494328493, -0.8345453620951427, 1.1767565185540325, -1.2082953944765065, 0.7535418310491557, -0.8437054033382202, 1.1911820202434233, -1.1710057723518774, 0.7540136214456069, -0.8134692852309419, 1.1608461939013188, -1.2074975586239116, 0.858411295266108, -0.7943121457555634, 1.1509966586736706, -1.2365011269699606, 0.7547237828728288, -0.8676819213223839, 1.1638757537880773, -1.1664896159595524, 0.8162189694394136, -0.8501047258628038, 1.1752055727474016, -1.1827831727388614, 0.8154309561483376, -0.8479226064260129, 1.1882905959647736, -1.1699266805008373, 0.7422278276774852, -0.796533256070272, 1.1552622287773902, -1.1840980024905485, 0.7618900439255815, -0.8346033130510341, 1.151542007968278, -1.2257797110237239, 0.791228939697774, -0.8172275548315704, 1.1500732741990247, -1.1599935949171698, 0.8715114818621416, -0.8417071169599358, 1.181556934768438, -1.1877219300336637, 0.7611347476932506, -0.775183994864321, 1.1532893420536934, -1.1670619531420654, 0.8157534312827319, -0.8014506664931381, 1.1596891849124147, -1.1771368108795226, 0.8797407080542599, -0.845728340750999, 1.1672043186106957, -1.1529199721702168, 0.7778532505073062]|9416.4007572124901344|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.7787827061165731, 1.2701913715309534, -1.189467002885573, 0.7922434274649641, -0.8252834494620128, 1.2142764497072323, -1.2418089405742196, 0.7479549576181075, -0.7864373358009737, 1.2099293414884988, -1.1711376606133783, 0.8474807148846829, -0.8650169291617432, 1.1615824373805608, -1.184597745607536, 0.7745165244848492, -0.8509052538997842, 1.18971724123082, -1.1590332336027325, 0.8242071916266324, -0.8473120579111088, 1.2006205638612497, -1.1787481921479117, 0.7958873295681914, -0.8329144326623721, 1.0979650779278398, -1.153191304531228, 0.8152313871129928, -0.7862114330047449, 1.2216121420905388, -1.2047906042103456, 0.7973607246680199, -0.8269703679522498, 1.17535503697012, -1.2422131842353032, 0.8315960110639383, -0.8206488852150797, 1.1697291134294907, -1.1996477082907477, 0.7750324951076546, -0.8837862956302502, 1.1816872280374935, -1.2020904697188912, 0.7528942494328493, -0.8345453620951427, 1.1767565185540325, -1.2082953944765065, 0.7535418310491557, -0.8437054033382202, 1.1911820202434233, -1.1710057723518774, 0.7540136214456069, -0.8134692852309419, 1.1608461939013188, -1.2074975586239116, 0.858411295266108, -0.7943121457555634, 1.1509966586736706, -1.2365011269699606, 0.7547237828728288, -0.8676819213223839, 1.1638757537880773, -1.1664896159595524, 0.8162189694394136, -0.8501047258628038, 1.1752055727474016, -1.1827831727388614, 0.8154309561483376, -0.8479226064260129, 1.1882905959647736, -1.1699266805008373, 0.7422278276774852, -0.796533256070272, 1.1552622287773902, -1.1840980024905485, 0.7618900439255815, -0.8346033130510341, 1.151542007968278, -1.2257797110237239, 0.791228939697774, -0.8172275548315704, 1.1500732741990247, -1.1599935949171698, 0.8715114818621416, -0.8417071169599358, 1.181556934768438, -1.1877219300336637, 0.7611347476932506, -0.775183994864321, 1.1532893420536934, -1.1670619531420654, 0.8157534312827319, -0.8014506664931381, 1.1596891849124147, -1.1771368108795226, 0.8797407080542599, -0.845728340750999, 1.1672043186106957, -1.1529199721702168, 0.7778532505073062]|9416.4007572124901344|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.7787827061165731, 1.2701913715309534, -1.189467002885573, 0.7922434274649641, -0.8252834494620128, 1.2142764497072323, -1.2418089405742196, 0.7479549576181075, -0.7864373358009737, 1.2099293414884988, -1.1711376606133783, 0.8474807148846829, -0.8650169291617432, 1.1615824373805608, -1.184597745607536, 0.7745165244848492, -0.8509052538997842, 1.18971724123082, -1.1590332336027325, 0.8242071916266324, -0.8473120579111088, 1.2006205638612497, -1.1787481921479117, 0.7958873295681914, -0.8329144326623721, 1.0979650779278398, -1.153191304531228, 0.8152313871129928, -0.7862114330047449, 1.2216121420905388, -1.2047906042103456, 0.7973607246680199, -0.8269703679522498, 1.17535503697012, -1.2422131842353032, 0.8315960110639383, -0.8206488852150797, 1.1697291134294907, -1.1996477082907477, 0.7750324951076546, -0.8837862956302502, 1.1816872280374935, -1.2020904697188912, 0.7528942494328493, -0.8345453620951427, 1.1767565185540325, -1.2082953944765065, 0.7535418310491557, -0.8437054033382202, 1.1911820202434233, -1.1710057723518774, 0.7540136214456069, -0.8134692852309419, 1.1608461939013188, -1.2074975586239116, 0.858411295266108, -0.7943121457555634, 1.1509966586736706, -1.2365011269699606, 0.7547237828728288, -0.8676819213223839, 1.1638757537880773, -1.1664896159595524, 0.8162189694394136, -0.8501047258628038, 1.1752055727474016, -1.1827831727388614, 0.8154309561483376, -0.8479226064260129, 1.1882905959647736, -1.1699266805008373, 0.7422278276774852, -0.796533256070272, 1.1552622287773902, -1.1840980024905485, 0.7618900439255815, -0.8346033130510341, 1.151542007968278, -1.2257797110237239, 0.791228939697774, -0.8172275548315704, 1.1500732741990247, -1.1599935949171698, 0.8715114818621416, -0.8417071169599358, 1.181556934768438, -1.1877219300336637, 0.7611347476932506, -0.775183994864321, 1.1532893420536934, -1.1670619531420654, 0.8157534312827319, -0.8014506664931381, 1.1596891849124147, -1.1771368108795226, 0.8797407080542599, -0.845728340750999, 1.1672043186106957, -1.1529199721702168, 0.7778532505073062]|9416.4007572124901344|      0.12500000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.7703875354543217, 1.2674400114551894, -1.1803558739412396, 0.7837322186788108, -0.8434489112530039, 1.1944862308980801, -1.2450023436014794, 0.7480022796573692, -0.793785515662437, 1.1891231270549942, -1.1812569899654033, 0.8417313581569829, -0.8712313012037121, 1.1481439802252846, -1.175501037791882, 0.75188659955776, -0.8562772538515172, 1.1917149665367306, -1.1677592449015046, 0.8235317188660274, -0.8465324646190979, 1.1878020385070005, -1.1774610561420171, 0.7989052521270793, -0.8249789414591556, 1.084911744706308, -1.1579379154199971, 0.7837172792719365, -0.8144983935909278, 1.192251113022991, -1.1939485242975956, 0.801078432717033, -0.8323163701023302, 1.165759071737125, -1.2546567702179348, 0.8314314533164575, -0.8586793759686913, 1.1622246072534688, -1.1954622932751062, 0.7725787194906547, -0.8937915455090112, 1.1726996489642585, -1.2016649283351655, 0.7655384288900374, -0.8708811890914904, 1.172370312331269, -1.2133545230561311, 0.7654421284217903, -0.8595356053087977, 1.195137233730413, -1.1810610007035636, 0.7551384963748459, -0.8121283640477672, 1.145365558311167, -1.2133170726825322, 0.8404515054553683, -0.7955508567772139, 1.1441061394670464, -1.2289971772677228, 0.7655546844528331, -0.8609170214847855, 1.1661435037429244, -1.1751806000747662, 0.8122738102188983, -0.8679931059255862, 1.1689302798000403, -1.1681154242360727, 0.7952486083134213, -0.8540681119405474, 1.1687723318968393, -1.1653494531998312, 0.7334221688868411, -0.7931543149856591, 1.141166053879051, -1.1683698889783458, 0.7629029693135757, -0.8534904580738779, 1.1292055084490695, -1.2234009754826265, 0.7974457269584282, -0.8099012658632619, 1.1360810445188545, -1.1635461248789274, 0.8623420322473708, -0.8428791091349124, 1.1693238686369154, -1.2032326765463148, 0.7613664756812748, -0.7880297792758886, 1.1473308787594283, -1.15482311133115, 0.8043788864615048, -0.8094952982521232, 1.1547554334840162, -1.182799694789439, 0.8764010497749153, -0.8538030863943215, 1.1425809833630451, -1.1469316266105303, 0.7773176703015058]|8022.6992110766741462|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[-0.7703875354543217, 1.2674400114551894, -1.1803558739412396, 0.7837322186788108, -0.8434489112530039, 1.1944862308980801, -1.2450023436014794, 0.7480022796573692, -0.793785515662437, 1.1891231270549942, -1.1812569899654033, 0.8417313581569829, -0.8712313012037121, 1.1481439802252846, -1.175501037791882, 0.75188659955776, -0.8562772538515172, 1.1917149665367306, -1.1677592449015046, 0.8235317188660274, -0.8465324646190979, 1.1878020385070005, -1.1774610561420171, 0.7989052521270793, -0.8249789414591556, 1.084911744706308, -1.1579379154199971, 0.7837172792719365, -0.8144983935909278, 1.192251113022991, -1.1939485242975956, 0.801078432717033, -0.8323163701023302, 1.165759071737125, -1.2546567702179348, 0.8314314533164575, -0.8586793759686913, 1.1622246072534688, -1.1954622932751062, 0.7725787194906547, -0.8937915455090112, 1.1726996489642585, -1.2016649283351655, 0.7655384288900374, -0.8708811890914904, 1.172370312331269, -1.2133545230561311, 0.7654421284217903, -0.8595356053087977, 1.195137233730413, -1.1810610007035636, 0.7551384963748459, -0.8121283640477672, 1.145365558311167, -1.2133170726825322, 0.8404515054553683, -0.7955508567772139, 1.1441061394670464, -1.2289971772677228, 0.7655546844528331, -0.8609170214847855, 1.1661435037429244, -1.1751806000747662, 0.8122738102188983, -0.8679931059255862, 1.1689302798000403, -1.1681154242360727, 0.7952486083134213, -0.8540681119405474, 1.1687723318968393, -1.1653494531998312, 0.7334221688868411, -0.7931543149856591, 1.141166053879051, -1.1683698889783458, 0.7629029693135757, -0.8534904580738779, 1.1292055084490695, -1.2234009754826265, 0.7974457269584282, -0.8099012658632619, 1.1360810445188545, -1.1635461248789274, 0.8623420322473708, -0.8428791091349124, 1.1693238686369154, -1.2032326765463148, 0.7613664756812748, -0.7880297792758886, 1.1473308787594283, -1.15482311133115, 0.8043788864615048, -0.8094952982521232, 1.1547554334840162, -1.182799694789439, 0.8764010497749153, -0.8538030863943215, 1.1425809833630451, -1.1469316266105303, 0.7773176703015058]|8022.6992110766741462|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[-0.7648001804499838, 1.2703960628847843, -1.1872026449666693, 0.7611279132153274, -0.8554493027996524, 1.1881599607542839, -1.2358800136815886, 0.7482423448324657, -0.8020005234516763, 1.1693023745349822, -1.1826788742780292, 0.8398514004686946, -0.8775989047010165, 1.1367190305073245, -1.1815652060788204, 0.7430597872697676, -0.8665783931450279, 1.1609369321212808, -1.15751790190703, 0.8051175661897713, -0.8619346206937175, 1.1727570133767575, -1.1694159266296604, 0.8113690090316032, -0.8241681163528484, 1.0748766196089747, -1.159506268544639, 0.7846832934026421, -0.8460198406016363, 1.1779797682339084, -1.1845563109889778, 0.8003843524418658, -0.8326916368494468, 1.1504045593886192, -1.258695261485649, 0.8375481696594191, -0.8584739776080549, 1.1512087658928756, -1.1957610417499247, 0.7702546768637021, -0.9070260940387822, 1.1802060423076843, -1.216881189539944, 0.7816297088433496, -0.8887355423911619, 1.1639792694452846, -1.2007182944804762, 0.7710420672865257, -0.8454324976084587, 1.201035418523642, -1.1899235539576754, 0.7520194059108071, -0.8343240198495531, 1.1296580646685397, -1.2198500783925141, 0.8452982468217759, -0.814814603877068, 1.1250097671748551, -1.2184695894318698, 0.7608585913243894, -0.8616222775966003, 1.1588349086055434, -1.1550959044168672, 0.8224630391392098, -0.8638237679087822, 1.1479355100761337, -1.1689112081575852, 0.78158113537828, -0.8765562103408052, 1.1545994954335603, -1.1545890728595485, 0.7330876437882463, -0.8087743723146863, 1.1307625361264722, -1.146002519972436, 0.7744689873599838, -0.8572501402373935, 1.1269825417717365, -1.222428554608565, 0.7981803362250022, -0.8236925616161007, 1.1406587255566947, -1.1656495805654004, 0.8584958198004948, -0.8608672823530215, 1.1447173797820294, -1.2205871825052776, 0.7488812205651512, -0.8139849417396824, 1.1531222264731213, -1.160301820082841, 0.7840535957093645, -0.8185648965897986, 1.1344360330364343, -1.1952972957739687, 0.868723403325337, -0.8638808753362576, 1.1490720282983753, -1.1432095707310796, 0.7701800093816481]|7085.2542747166080517|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[-0.7648001804499838, 1.2703960628847843, -1.1872026449666693, 0.7611279132153274, -0.8554493027996524, 1.1881599607542839, -1.2358800136815886, 0.7482423448324657, -0.8020005234516763, 1.1693023745349822, -1.1826788742780292, 0.8398514004686946, -0.8775989047010165, 1.1367190305073245, -1.1815652060788204, 0.7430597872697676, -0.8665783931450279, 1.1609369321212808, -1.15751790190703, 0.8051175661897713, -0.8619346206937175, 1.1727570133767575, -1.1694159266296604, 0.8113690090316032, -0.8241681163528484, 1.0748766196089747, -1.159506268544639, 0.7846832934026421, -0.8460198406016363, 1.1779797682339084, -1.1845563109889778, 0.8003843524418658, -0.8326916368494468, 1.1504045593886192, -1.258695261485649, 0.8375481696594191, -0.8584739776080549, 1.1512087658928756, -1.1957610417499247, 0.7702546768637021, -0.9070260940387822, 1.1802060423076843, -1.216881189539944, 0.7816297088433496, -0.8887355423911619, 1.1639792694452846, -1.2007182944804762, 0.7710420672865257, -0.8454324976084587, 1.201035418523642, -1.1899235539576754, 0.7520194059108071, -0.8343240198495531, 1.1296580646685397, -1.2198500783925141, 0.8452982468217759, -0.814814603877068, 1.1250097671748551, -1.2184695894318698, 0.7608585913243894, -0.8616222775966003, 1.1588349086055434, -1.1550959044168672, 0.8224630391392098, -0.8638237679087822, 1.1479355100761337, -1.1689112081575852, 0.78158113537828, -0.8765562103408052, 1.1545994954335603, -1.1545890728595485, 0.7330876437882463, -0.8087743723146863, 1.1307625361264722, -1.146002519972436, 0.7744689873599838, -0.8572501402373935, 1.1269825417717365, -1.222428554608565, 0.7981803362250022, -0.8236925616161007, 1.1406587255566947, -1.1656495805654004, 0.8584958198004948, -0.8608672823530215, 1.1447173797820294, -1.2205871825052776, 0.7488812205651512, -0.8139849417396824, 1.1531222264731213, -1.160301820082841, 0.7840535957093645, -0.8185648965897986, 1.1344360330364343, -1.1952972957739687, 0.868723403325337, -0.8638808753362576, 1.1490720282983753, -1.1432095707310796, 0.7701800093816481]|7085.2542747166080517|      0.12500000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
