k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.747569615148457, 1.2151185840552443, -1.1525818926202918, 0.6888802379863548, -0.8331503367631322, 1.1122633708961371, -1.0889088861039704, 0.7067392809094885, -0.7048584420887628, 1.0063743947824197, -1.205142864109695, 0.582725959259055, -0.7226102970479492, 1.1532408501112863, -1.1696625102809097, 0.699390879232052, -0.8035882668996012, 1.0231945882949027, -1.118249296451244, 0.6721472415135953, -0.8612217840730333, 1.0613349244330603, -1.2720469389826536, 0.7242568880832192, -0.7889872574200396, 1.055748886001559, -1.1395304741985284, 0.6387487764897393, -0.7185856219783724, 1.0571683807914087, -1.1512786672114086, 0.6559734328696899, -0.7457439618073093, 1.1114563742715764, -1.209749809767584, 0.626525614631267, -0.7728039636593951, 1.0380148995369747, -1.1754955140309726, 0.6362276604901005, -0.7759246098974185, 1.0811283361552735, -1.2130708735695395, 0.6612261883456342, -0.7495714829313472, 1.1100828488580599, -1.1501826110784374, 0.6666897004729189, -0.744204811937609, 1.0123646844765974, -1.203505926190203, 0.7878541620352288, -0.7920094665864792, 1.093626329415213, -1.1007570524584762, 0.5519719066568918, -0.7498412496978459, 1.179862566104026, -1.1012731943966345, 0.7391379538908269, -0.7218549736878812, 1.1512031758070225, -1.1028301475384594, 0.7135226337708078, -0.7741746817256587, 1.1417952185285825, -1.148071803570823, 0.6076375509481738, -0.7912010365450609, 1.1016808741017003, -1.1023855328673442, 0.6491070095213146, -0.7751705386372623, 1.0887566062776732, -1.1291540927647055, 0.6868937075386666, -0.7293575793819524, 1.1362776980284293, -1.1274624147217587, 0.7247511757939658, -0.8720896212790461, 1.1028486425472808, -1.142742926014713, 0.6257043722351407, -0.8966083774467324, 1.0300560559238212, -1.2132496379211786, 0.6815232742010603, -0.8046796488936244, 1.100132224968893, -1.2633447062971983, 0.7853272102463627, -0.7628016458876355, 1.054269958234502, -1.2436532811098016, 0.6608573759594444, -0.7236800479628653, 1.0552199851681414, -1.1442679113630656, 0.755754222905564]|1368917.6632701272610575|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-0.7159263906721154, 1.3487096679784456, -0.9015190625156984, 0.6586804212662548, -0.5867591865536165, 0.7989950416675549, -1.2229820809760619, 0.7239582402649226, -0.409992689309713, 1.0543802452110596, -1.398844963597315, 0.7066646982123411, -0.5075585841203841, 1.1361357964294299, -1.0677092623330768, 0.5168600224135023, -0.8200282162437809, 0.821008398393752, -1.1286936268630197, 0.2222498902186719, -0.9892234533129554, 1.0566083066566854, -1.105870565974537, 0.839407730346904, -0.957788190805911, 0.9446272105308018, -1.2702289099597328, 0.4047363331515837, -0.8969206731699273, 0.8192011249031768, -0.9261346093488341, 0.3462103529091433, -0.9043269606108341, 0.9472491460750039, -1.0260273292017874, 0.4093581823131806, -0.4532043511699701, 0.9648413516917063, -1.0431979002550391, -0.0195582284753699, -0.621531417205119, 0.9081597155149611, -1.0902378483035389, 0.5849871996715776, -0.5704936771778885, 1.0434877065193346, -1.1549353726595821, 0.355172461609655, -0.6027667363221524, 0.4483921557910772, -1.0545938681732367, 0.4994980968011689, -0.839208715876799, 0.9194316966086745, -1.125037613228794, 0.5438505627951292, -0.8362054832294089, 1.039577173515439, -0.957438965285697, 0.5941156218332607, -0.716315866142801, 0.9556112999510475, -0.8888630404582699, 0.4297503848752671, -0.8549024844183334, 0.9627178750524377, -1.0899249655036418, 0.4171162014913532, -0.774684095784211, 0.8576462592697608, -1.3768054667314216, 0.2138097565242857, -0.5658732490764272, 0.6689534959084102, -0.9728823223064651, 0.2742902650538407, -0.6484385400069377, 0.898300811655282, -1.067329412622136, 0.6177658884066407, -0.7612994058264804, 1.010714975656899, -0.910336586237785, 0.4252872960790917, -0.8256601365146983, 0.9105627306712225, -1.0095330801537334, 0.6699386590046922, -0.6518089257501141, 1.0737058680455946, -1.2948576503939808, 0.5709923844258002, -0.9318638608587435, 1.0133469720242054, -1.0357965109222231, 0.7095479384055952, -0.5962652842492265, 0.9427509553629599, -1.1278502003193116, 0.8258468246057322]|1005808.1013779632048681|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[-0.7159263906721154, 1.3487096679784456, -0.9015190625156984, 0.6586804212662548, -0.5867591865536165, 0.7989950416675549, -1.2229820809760619, 0.7239582402649226, -0.409992689309713, 1.0543802452110596, -1.398844963597315, 0.7066646982123411, -0.5075585841203841, 1.1361357964294299, -1.0677092623330768, 0.5168600224135023, -0.8200282162437809, 0.821008398393752, -1.1286936268630197, 0.2222498902186719, -0.9892234533129554, 1.0566083066566854, -1.105870565974537, 0.839407730346904, -0.957788190805911, 0.9446272105308018, -1.2702289099597328, 0.4047363331515837, -0.8969206731699273, 0.8192011249031768, -0.9261346093488341, 0.3462103529091433, -0.9043269606108341, 0.9472491460750039, -1.0260273292017874, 0.4093581823131806, -0.4532043511699701, 0.9648413516917063, -1.0431979002550391, -0.0195582284753699, -0.621531417205119, 0.9081597155149611, -1.0902378483035389, 0.5849871996715776, -0.5704936771778885, 1.0434877065193346, -1.1549353726595821, 0.355172461609655, -0.6027667363221524, 0.4483921557910772, -1.0545938681732367, 0.4994980968011689, -0.839208715876799, 0.9194316966086745, -1.125037613228794, 0.5438505627951292, -0.8362054832294089, 1.039577173515439, -0.957438965285697, 0.5941156218332607, -0.716315866142801, 0.9556112999510475, -0.8888630404582699, 0.4297503848752671, -0.8549024844183334, 0.9627178750524377, -1.0899249655036418, 0.4171162014913532, -0.774684095784211, 0.8576462592697608, -1.3768054667314216, 0.2138097565242857, -0.5658732490764272, 0.6689534959084102, -0.9728823223064651, 0.2742902650538407, -0.6484385400069377, 0.898300811655282, -1.067329412622136, 0.6177658884066407, -0.7612994058264804, 1.010714975656899, -0.910336586237785, 0.4252872960790917, -0.8256601365146983, 0.9105627306712225, -1.0095330801537334, 0.6699386590046922, -0.6518089257501141, 1.0737058680455946, -1.2948576503939808, 0.5709923844258002, -0.9318638608587435, 1.0133469720242054, -1.0357965109222231, 0.7095479384055952, -0.5962652842492265, 0.9427509553629599, -1.1278502003193116, 0.8258468246057322]|1005808.1013779632048681|      2.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       4|[-0.5095487960434059, 1.2854437202702114, -0.8480876494361381, 0.5049656826325828, -0.4997121745866528, 0.5637478412587853, -1.4305555999210122, 0.9835848558425612, -0.6036889258485177, 1.0415445227759073, -1.376213146389223, 0.8168174629859842, -0.3792689479967262, 0.9136476519793575, -0.7513034059374897, 0.4551666963805464, -0.8947207627032915, 0.4537710072346978, -1.1401245083120337, 0.1131429315596038, -1.0830082272231274, 0.8559427502512812, -1.3237001958231516, 0.5279834916699389, -0.8083754511870302, 0.9508047818443031, -0.9229725801147955, 0.4832420818220867, -0.9378672348783037, 0.8939291555189227, -1.2316126490571941, 0.3246578918910413, -0.94468650642981, 1.081584232256505, -1.1630669647760783, 0.2840976203552723, -0.4616795244281371, 0.91515611030336, -1.043219871258007, -0.2684615616176127, -0.3743714080121756, 0.7154043418093788, -1.2141752502688377, 0.6702675545038804, -0.6644324512258841, 0.7426652193952986, -1.0942368060608887, 0.2720046550709176, -0.5847256135263194, 0.4551237100337725, -1.1314862363774798, 0.3351908137020331, -0.9361937432209865, 0.9010217745124527, -0.9601035694107904, 0.1972043679163566, -0.8147153320599749, 0.7825665959371009, -0.8839633501454576, 0.2880800505349801, -0.9293919220292116, 0.8873435696735058, -0.9611452866651408, 0.3940474052314522, -0.6442067693553307, 0.4363528625557508, -0.9897878699528173, -0.0009073441325364, -0.651793583013883, 0.6818328018836322, -1.565115824480216, 0.0629947173870357, -0.6130027418316514, 0.4488047672926637, -1.0655880634763295, 0.3487651138749847, -0.8158081627690362, 0.9965060344068947, -1.0771481131638354, 0.6980065451673731, -0.5765342390459176, 0.4216069819913453, -0.7379605467295984, 0.4142704012900281, -0.800865213602541, 0.9936361999525354, -0.8334423483205955, 0.3127208666203711, -0.9003046049159334, 0.6950281726508418, -1.7640871499169428, 0.5281319259871988, -0.9860252817161268, 0.7802709032046884, -1.178496448602535, 0.5009678011456116, -0.5257811092390708, 0.8944834154698837, -0.6269320960257313, 0.5573316173606149]|796924.1709450216731057|      4.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       5|[-0.5095487960434059, 1.2854437202702114, -0.8480876494361381, 0.5049656826325828, -0.4997121745866528, 0.5637478412587853, -1.4305555999210122, 0.9835848558425612, -0.6036889258485177, 1.0415445227759073, -1.376213146389223, 0.8168174629859842, -0.3792689479967262, 0.9136476519793575, -0.7513034059374897, 0.4551666963805464, -0.8947207627032915, 0.4537710072346978, -1.1401245083120337, 0.1131429315596038, -1.0830082272231274, 0.8559427502512812, -1.3237001958231516, 0.5279834916699389, -0.8083754511870302, 0.9508047818443031, -0.9229725801147955, 0.4832420818220867, -0.9378672348783037, 0.8939291555189227, -1.2316126490571941, 0.3246578918910413, -0.94468650642981, 1.081584232256505, -1.1630669647760783, 0.2840976203552723, -0.4616795244281371, 0.91515611030336, -1.043219871258007, -0.2684615616176127, -0.3743714080121756, 0.7154043418093788, -1.2141752502688377, 0.6702675545038804, -0.6644324512258841, 0.7426652193952986, -1.0942368060608887, 0.2720046550709176, -0.5847256135263194, 0.4551237100337725, -1.1314862363774798, 0.3351908137020331, -0.9361937432209865, 0.9010217745124527, -0.9601035694107904, 0.1972043679163566, -0.8147153320599749, 0.7825665959371009, -0.8839633501454576, 0.2880800505349801, -0.9293919220292116, 0.8873435696735058, -0.9611452866651408, 0.3940474052314522, -0.6442067693553307, 0.4363528625557508, -0.9897878699528173, -0.0009073441325364, -0.651793583013883, 0.6818328018836322, -1.565115824480216, 0.0629947173870357, -0.6130027418316514, 0.4488047672926637, -1.0655880634763295, 0.3487651138749847, -0.8158081627690362, 0.9965060344068947, -1.0771481131638354, 0.6980065451673731, -0.5765342390459176, 0.4216069819913453, -0.7379605467295984, 0.4142704012900281, -0.800865213602541, 0.9936361999525354, -0.8334423483205955, 0.3127208666203711, -0.9003046049159334, 0.6950281726508418, -1.7640871499169428, 0.5281319259871988, -0.9860252817161268, 0.7802709032046884, -1.178496448602535, 0.5009678011456116, -0.5257811092390708, 0.8944834154698837, -0.6269320960257313, 0.5573316173606149]|796924.1709450216731057|      2.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[-0.5095487960434059, 1.2854437202702114, -0.8480876494361381, 0.5049656826325828, -0.4997121745866528, 0.5637478412587853, -1.4305555999210122, 0.9835848558425612, -0.6036889258485177, 1.0415445227759073, -1.376213146389223, 0.8168174629859842, -0.3792689479967262, 0.9136476519793575, -0.7513034059374897, 0.4551666963805464, -0.8947207627032915, 0.4537710072346978, -1.1401245083120337, 0.1131429315596038, -1.0830082272231274, 0.8559427502512812, -1.3237001958231516, 0.5279834916699389, -0.8083754511870302, 0.9508047818443031, -0.9229725801147955, 0.4832420818220867, -0.9378672348783037, 0.8939291555189227, -1.2316126490571941, 0.3246578918910413, -0.94468650642981, 1.081584232256505, -1.1630669647760783, 0.2840976203552723, -0.4616795244281371, 0.91515611030336, -1.043219871258007, -0.2684615616176127, -0.3743714080121756, 0.7154043418093788, -1.2141752502688377, 0.6702675545038804, -0.6644324512258841, 0.7426652193952986, -1.0942368060608887, 0.2720046550709176, -0.5847256135263194, 0.4551237100337725, -1.1314862363774798, 0.3351908137020331, -0.9361937432209865, 0.9010217745124527, -0.9601035694107904, 0.1972043679163566, -0.8147153320599749, 0.7825665959371009, -0.8839633501454576, 0.2880800505349801, -0.9293919220292116, 0.8873435696735058, -0.9611452866651408, 0.3940474052314522, -0.6442067693553307, 0.4363528625557508, -0.9897878699528173, -0.0009073441325364, -0.651793583013883, 0.6818328018836322, -1.565115824480216, 0.0629947173870357, -0.6130027418316514, 0.4488047672926637, -1.0655880634763295, 0.3487651138749847, -0.8158081627690362, 0.9965060344068947, -1.0771481131638354, 0.6980065451673731, -0.5765342390459176, 0.4216069819913453, -0.7379605467295984, 0.4142704012900281, -0.800865213602541, 0.9936361999525354, -0.8334423483205955, 0.3127208666203711, -0.9003046049159334, 0.6950281726508418, -1.7640871499169428, 0.5281319259871988, -0.9860252817161268, 0.7802709032046884, -1.178496448602535, 0.5009678011456116, -0.5257811092390708, 0.8944834154698837, -0.6269320960257313, 0.5573316173606149]|796924.1709450216731057|      1.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.5019329161889388, 1.1948094735296508, -0.8843168697614898, 0.3088987987263877, -0.4187200169586618, 0.5437098975241841, -1.439590844842939, 0.7531736539317708, -0.5839895799399667, 0.7892426360959999, -1.3016823410188885, 0.5920554701912749, -0.4480629535407548, 0.8201881284040958, -0.7530577354453627, 0.2666832420307619, -0.9416986922052003, 0.479497703302977, -1.1286598304730244, 0.0193708193821091, -1.128700308200571, 0.7177152841295131, -1.2656730224724237, 0.3692136229360122, -0.8450456325651272, 0.8614265411443998, -0.8932995079213182, 0.3461352650381402, -0.8426973505653146, 0.7236268566411675, -1.2259347155887408, 0.1862441966902291, -0.9525603455396879, 1.034900553160292, -1.2505450835304637, 0.1670253548319538, -0.4238655922281733, 0.7829588954218805, -1.081792086975981, -0.2775614208051079, -0.349966640124899, 0.5953161995470403, -1.1708347524488585, 0.5703433472658617, -0.6269211944509436, 0.6286035964703173, -1.0381644365008957, 0.240570632831309, -0.5119126799931231, 0.3938862750661007, -1.130106672791291, 0.2034399291981433, -0.9819122612735335, 0.8783710679729186, -1.0003875708021315, 0.0719721829791802, -0.7087177241284985, 0.7715952471982747, -0.8737770370041861, 0.1907722122514549, -0.8359544880094085, 0.7611824386706305, -0.9352241858090365, 0.3193090822141149, -0.6890990995374435, 0.3320862567606734, -0.9613720400708446, -0.057913310825054, -0.5876261328613709, 0.5907473795330832, -1.5317626835763616, -0.0662566749515193, -0.5935761977584354, 0.3239987334867574, -1.00802238370377, 0.1861520534915538, -0.7564398154839364, 0.9877920772892793, -1.0821545456761292, 0.589289733468389, -0.4907043186190705, 0.3314019510379205, -0.6003053699403674, 0.1635723039119702, -0.8030835779769644, 0.9065537622476377, -0.8335272161802326, 0.2187827023981552, -0.7830277318755292, 0.6095443184612966, -1.7597170542030403, 0.3521725533250332, -0.9774717685592746, 0.8240150119713323, -1.10025181735885, 0.2170633307826415, -0.520724527000542, 0.7989497696019598, -0.6394360815679068, 0.4343164379212699]|607056.1043225757312030|      2.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-0.2526276816287179, 1.060076045975365, -0.6893728403541401, 0.0845732174153001, -0.493549457711883, 0.70006392990174, -1.6492914648314736, 0.8365946219335116, -0.5641322084853826, 0.4103354802398968, -1.3890688405223035, 0.5408612506953979, -0.3868726044540562, 0.6601597205477567, -0.7294246622599364, 0.1587726383840492, -0.9538093284439595, -0.0821859869368446, -1.2160537045634041, -0.3744010363789292, -1.003974548265861, 0.6893671138142701, -1.2149195239472226, -0.0134455198371025, -0.6074476845848188, 0.6269386230656887, -0.7477205387439547, 0.0618939054992295, -1.058315215642181, 0.5333409245300066, -1.0631588138935972, 0.0383839992514245, -0.8823639706794438, 0.4683004412453384, -1.2537087817871453, 0.1382871313448109, -0.1682898805841603, 0.5581111322282785, -0.8736622107073323, -0.3549821268951779, -0.4723586615063972, 0.5709211494829391, -0.9973731066441824, 0.4382209597767483, -0.324292882635669, 0.7444685633620034, -0.9594824213622323, 0.2529168436053193, -0.297753030000237, 0.6573884856884005, -1.112392054924272, -0.0974990670078182, -0.8170618610259294, 0.5093996026086272, -1.2647447819190643, -0.0388444863879366, -0.376823496217258, 0.7448076913507463, -0.8394365567695706, 0.2019129066981221, -1.0797232351801564, 0.3441241812033913, -0.7402944069123195, 0.1729681567413505, -0.4316054926939525, 0.3138423605608383, -1.164919023918403, 0.1264501918272807, -0.4430732913622465, 0.6591725300703076, -1.245742321663665, -0.4537169289066139, -0.5955292614895681, 0.3073768557129121, -0.934823065413289, 0.3538270972600152, -0.940828869682262, 0.7003045382160671, -0.9888549009399783, 0.419264406080522, -0.654099368096934, 0.142495603777825, -0.6867674012381493, -0.1097081677945964, -1.0355212729067287, 0.7148165789579648, -0.703351439049853, 0.0278036820699051, -0.7885562591724802, 0.7037383646914727, -1.6305498211149947, 0.1018521528295381, -0.8853013223618338, 0.736892197390642, -1.068285633007775, 0.3042229984809923, -0.5565487308534591, 0.7793975799124302, -0.8088219969441028, 0.2802759082389901]|447086.7407885042484850|      4.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[-0.2526276816287179, 1.060076045975365, -0.6893728403541401, 0.0845732174153001, -0.493549457711883, 0.70006392990174, -1.6492914648314736, 0.8365946219335116, -0.5641322084853826, 0.4103354802398968, -1.3890688405223035, 0.5408612506953979, -0.3868726044540562, 0.6601597205477567, -0.7294246622599364, 0.1587726383840492, -0.9538093284439595, -0.0821859869368446, -1.2160537045634041, -0.3744010363789292, -1.003974548265861, 0.6893671138142701, -1.2149195239472226, -0.0134455198371025, -0.6074476845848188, 0.6269386230656887, -0.7477205387439547, 0.0618939054992295, -1.058315215642181, 0.5333409245300066, -1.0631588138935972, 0.0383839992514245, -0.8823639706794438, 0.4683004412453384, -1.2537087817871453, 0.1382871313448109, -0.1682898805841603, 0.5581111322282785, -0.8736622107073323, -0.3549821268951779, -0.4723586615063972, 0.5709211494829391, -0.9973731066441824, 0.4382209597767483, -0.324292882635669, 0.7444685633620034, -0.9594824213622323, 0.2529168436053193, -0.297753030000237, 0.6573884856884005, -1.112392054924272, -0.0974990670078182, -0.8170618610259294, 0.5093996026086272, -1.2647447819190643, -0.0388444863879366, -0.376823496217258, 0.7448076913507463, -0.8394365567695706, 0.2019129066981221, -1.0797232351801564, 0.3441241812033913, -0.7402944069123195, 0.1729681567413505, -0.4316054926939525, 0.3138423605608383, -1.164919023918403, 0.1264501918272807, -0.4430732913622465, 0.6591725300703076, -1.245742321663665, -0.4537169289066139, -0.5955292614895681, 0.3073768557129121, -0.934823065413289, 0.3538270972600152, -0.940828869682262, 0.7003045382160671, -0.9888549009399783, 0.419264406080522, -0.654099368096934, 0.142495603777825, -0.6867674012381493, -0.1097081677945964, -1.0355212729067287, 0.7148165789579648, -0.703351439049853, 0.0278036820699051, -0.7885562591724802, 0.7037383646914727, -1.6305498211149947, 0.1018521528295381, -0.8853013223618338, 0.736892197390642, -1.068285633007775, 0.3042229984809923, -0.5565487308534591, 0.7793975799124302, -0.8088219969441028, 0.2802759082389901]|447086.7407885042484850|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.0734705376137825, 1.2710062583052766, -0.8375021996523228, -0.0486522222344263, -0.6664551379933938, 0.4395175080608624, -1.4403745594817787, 0.5211745817638729, -0.4381173568960374, 0.2432947537236491, -1.251387225549043, 0.0992320477121941, -0.4627481148588899, 0.390353828050264, -0.8277960188118205, 0.3182064562343531, -0.4575936570245274, -0.0417752741787487, -1.2200646513188007, -0.5789041538873301, -1.0232256094297705, 0.7519973566648868, -1.3042425088380425, 0.1229802164113326, -0.6838020232963647, 0.7688907601007722, -0.6260547445681579, 0.0801532804742412, -0.7976107045105256, 0.5763962277659218, -1.0053797485868257, 0.1284538950326428, -0.5768415341100825, 0.4260775763273111, -1.0521134001708494, 0.14085316952567, -0.5124365401717659, 0.6880567423144921, -1.1620073927614538, -0.3097621182464625, -0.4268536795287221, 0.2637235747717169, -0.7835262193364625, 0.0544377510151251, -0.3159851121834554, 0.7200511078915662, -0.9159196181847957, 0.0411094629212797, -0.5725839706752953, 0.4594995131183022, -1.0527133918961213, -0.124359632622368, -0.9134391118724318, 0.2371840331846644, -0.9671204104782329, -0.3799704637912093, -0.3449698247387294, 0.6616240754179946, -0.9118077162926538, 0.1834088421227023, -0.9145507103094976, 0.0639430355157339, -0.9314769678275054, 0.2320693075356232, -0.2907481769752632, 0.3106730967164387, -1.019511126086489, 0.1374425934019854, -0.4020913800781201, 0.2746520975989936, -1.2834231157254121, -0.4799486143384708, -0.567643598907136, 0.4189081222803224, -1.0458142863125692, 0.2680912162863028, -1.0090591000665523, 0.12882924298571, -1.1858164948513439, 0.6112564063428811, -0.4439484407815963, 0.4973355165623967, -1.0090244542496594, 0.3159222673129821, -1.1496323103760717, 0.413342450933246, -0.751186939742873, 0.1481595192020655, -0.7755476227683817, 0.5632406661836078, -1.4136755152265008, 0.1783760040633694, -0.7395693976075363, 0.647548537356562, -1.2448829174042575, 0.0039701709362401, -0.478132578605109, 0.5930689534432727, -0.9903378585329233, 0.0290726867773146]|336956.6156622314010747|      4.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.0734705376137825, 1.2710062583052766, -0.8375021996523228, -0.0486522222344263, -0.6664551379933938, 0.4395175080608624, -1.4403745594817787, 0.5211745817638729, -0.4381173568960374, 0.2432947537236491, -1.251387225549043, 0.0992320477121941, -0.4627481148588899, 0.390353828050264, -0.8277960188118205, 0.3182064562343531, -0.4575936570245274, -0.0417752741787487, -1.2200646513188007, -0.5789041538873301, -1.0232256094297705, 0.7519973566648868, -1.3042425088380425, 0.1229802164113326, -0.6838020232963647, 0.7688907601007722, -0.6260547445681579, 0.0801532804742412, -0.7976107045105256, 0.5763962277659218, -1.0053797485868257, 0.1284538950326428, -0.5768415341100825, 0.4260775763273111, -1.0521134001708494, 0.14085316952567, -0.5124365401717659, 0.6880567423144921, -1.1620073927614538, -0.3097621182464625, -0.4268536795287221, 0.2637235747717169, -0.7835262193364625, 0.0544377510151251, -0.3159851121834554, 0.7200511078915662, -0.9159196181847957, 0.0411094629212797, -0.5725839706752953, 0.4594995131183022, -1.0527133918961213, -0.124359632622368, -0.9134391118724318, 0.2371840331846644, -0.9671204104782329, -0.3799704637912093, -0.3449698247387294, 0.6616240754179946, -0.9118077162926538, 0.1834088421227023, -0.9145507103094976, 0.0639430355157339, -0.9314769678275054, 0.2320693075356232, -0.2907481769752632, 0.3106730967164387, -1.019511126086489, 0.1374425934019854, -0.4020913800781201, 0.2746520975989936, -1.2834231157254121, -0.4799486143384708, -0.567643598907136, 0.4189081222803224, -1.0458142863125692, 0.2680912162863028, -1.0090591000665523, 0.12882924298571, -1.1858164948513439, 0.6112564063428811, -0.4439484407815963, 0.4973355165623967, -1.0090244542496594, 0.3159222673129821, -1.1496323103760717, 0.413342450933246, -0.751186939742873, 0.1481595192020655, -0.7755476227683817, 0.5632406661836078, -1.4136755152265008, 0.1783760040633694, -0.7395693976075363, 0.647548537356562, -1.2448829174042575, 0.0039701709362401, -0.478132578605109, 0.5930689534432727, -0.9903378585329233, 0.0290726867773146]|336956.6156622314010747|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
