k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9039346555867769, 0.9467835093135681, 1.0551558761980344, 1.0504247722288507, 0.957666228239574, 1.0957578865497841, 0.9438853808470767, 1.1394005007224792, 0.9983654125246032, 1.0556514650352626, 1.0952155311892946, 1.019745854027222, 1.0398540216036194, 1.008016689702189, 1.0557147912709208, 1.0155120038700673, 1.0639617836724924, 1.0695252470989787, 1.01406695570636, 1.0651368794258886, 0.9971576981574365, 1.0467272135549033, 1.0616857021260313, 1.0167945772856355, 1.031628441893389, 1.1765118213872259, 0.986206091754335, 1.0892620572508895, 0.9868707433362284, 1.0374893967821104, 1.0389017200279826, 0.9778544161748932, 1.0288403306489768, 1.1486866657182895, 0.9486827314766645, 1.0054445109326462, 1.0120805083220847, 0.9651419407919182, 0.9860480990939025, 1.0699380881913747, 1.1650735363982139, 1.0453694300196144, 1.1710668537606908, 1.0509536208085604, 1.1757605745692967, 1.1283816070995334, 0.9573384698003485, 1.0659317032469136, 1.0720339481670236, 1.0802658000984773, 0.9454671768097779, 1.016607728271791, 1.014679548269692, 1.0393857363204966, 1.1374824687896168, 1.2161814132308046, 0.9219690722906208, 1.2153122885037833, 1.189193097964443, 1.1698678077771778, 1.0020988321768096, 1.0174460382545025, 1.0878533223753701, 1.091693764823375, 1.0851984075079522, 1.1464437730596366, 1.200260398503772, 1.1479106441734597, 1.0991372761689475, 1.1627454819384144, 0.9648646929057427, 1.1021240073344691, 1.1031458729354604, 1.1015251302891294, 1.0203969075732988, 1.084919165188978, 1.0975992490514166, 1.1287662771774776, 1.113806214682585, 1.1414084141900134, 1.054191505238108, 1.0576573253146717, 1.1370216669844198, 1.057821648806624, 1.147617455829452, 1.1352407785751446, 1.0718900349358833, 1.1155051159077678, 1.105463175493343, 1.130989273791798, 1.0354905570820438, 1.1586486836402117, 1.192725324434299, 1.0292405091239964, 1.1066872339031804, 1.1089945161097583, 1.1756475695348714, 1.0685862627546625, 1.123336960180999, 1.1585675290498343]|326459.3118737156619318|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[1.4189863711161483, 1.1584754846755467, 0.7922346559550708, 1.0379706988406583, 0.7283818346798978, 0.7025647092074025, 1.0213870228830757, 1.4351696679334078, 0.9526703058297136, 1.2040528080566726, 1.0201783097655597, 1.079834872712323, 0.7924194624797396, 1.219270857186287, 0.9828585062460177, 1.2287759246131524, 1.2311903221404967, 1.3434829975292468, 0.8406624020721083, 1.0853469907640885, 0.9540126133873243, 1.263620436249243, 0.9936875683171258, 1.0535713923964525, 1.3585183083016188, 0.932336557573406, 1.250564050356584, 1.092113151477186, 0.9782123974854238, 1.0103963330055432, 1.2926035415388233, 1.030982884469526, 1.136086989623115, 1.2284952649486316, 1.0044813076656043, 0.7550547291552525, 0.9397495918824446, 1.1951606918962414, 0.8743214412760147, 1.0137946754847134, 0.944168868829001, 0.9043117324670671, 1.321322413892268, 0.935062227379633, 1.149374807466038, 1.371349860336413, 1.0436930342243111, 1.2595460361575304, 1.150284164035817, 1.2316927385505525, 1.2086010628813582, 0.8864179348471746, 1.0469132666838745, 1.1606334682297248, 1.3671389540616565, 1.3466389942422825, 0.7415378222743647, 1.2034225258371223, 1.4291918125438627, 1.0694092655883163, 1.284212056469254, 1.0663046342283105, 1.3215388581103282, 1.3108711490029052, 1.0607138287466227, 1.365761328308489, 1.359734573049761, 1.2691271702506666, 1.454811164209362, 1.296275531970314, 1.2366783993797932, 1.3095738485149973, 1.1493531615514794, 1.307425892775048, 1.1365091324676513, 1.0702827360878606, 1.4526316664279524, 1.2363790711061653, 1.45432760902337, 1.443662672693298, 1.2952930892596315, 1.267502221051142, 1.2824238981875205, 1.2314437264967095, 1.1016582395230974, 1.4113148370071342, 1.1651896975532243, 1.4374672880399797, 1.336281154237047, 1.4981437571380405, 1.1877479855291588, 1.365770401290835, 1.3574365224292309, 1.2787484289569062, 0.9374425391639065, 1.294154119631951, 1.0183460108530673, 0.8324958014303676, 1.5688219566504045, 1.201470563574792]|323489.4117735894978978|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[1.6583970837155495, 1.2049615433721752, 1.3724444888199563, 1.0603301421182314, 0.9699461109491184, -0.1520781697777968, 0.9416080812921098, 1.4650982364336342, 0.7928737791008478, 1.1631754392796, 0.5984818160336315, 0.7546666635301391, 0.8725057336570045, 1.2005789620413985, 1.2194737753228213, 1.2868228198755605, 1.0481146293964694, 0.8751666395518437, 0.8056705757560999, 1.5536546211888527, 0.3591096927151538, 1.3217894582953227, 0.7814132974185282, 1.830743747123061, 1.541153628304028, 1.0069428615007503, 1.075373863096846, 1.131767180701741, 1.2409314994556992, 0.8712920388770495, 1.6958320369107311, 0.6177879203423081, 1.2456260106498134, 0.7242491392887644, 1.0681889860732607, 1.493947011308034, 0.3562238787445203, 0.7281271209630613, 0.1763332168671818, 0.6734547755005105, 1.6195453650452998, 0.7772722938948269, 0.8490558960413486, 0.1917582797421493, 0.776343585768452, 1.3643488477808785, 0.9212623295616728, 1.807971771310921, 0.6183135577866095, 1.2964603108937107, 1.2656785545407234, 1.2030075800165436, 1.2363924587874762, 1.769384544394168, 2.2749246196748723, 1.7117936156619291, -0.1205306972628049, 1.0689357497660366, 1.921955563647562, 1.1840462518631159, 1.4322902608890982, 0.414178042233501, 2.162686370452053, 1.426863672690104, 1.6753482328143285, 1.3132894613874952, 1.3290255601433407, 1.4309707371153186, 1.4260816044648337, 1.3057743166759272, 1.018922705111929, 1.6246862277389904, 1.9605606627545888, 0.7634992820661228, 1.4364255102175243, 1.4331111273175057, 2.1333116551751528, 1.4056960859859975, 1.137510728512262, 1.0621602013947868, 1.2159323798872295, 1.082500764827401, 0.867104039666662, 2.1741527871357524, 1.1706685129393568, 1.7107683143214578, 1.8761577142289774, 1.4459145978235008, 1.3383226594238555, 1.2852334167847557, 0.9170899017611942, 1.2581622762124556, 1.765883948038747, 1.3448605197757375, 0.980402819382294, 1.600186086485166, 1.418327030622644, 1.1286021573912897, 1.5319713079911386, 1.0568771626740834]|320271.2367761792847887|      8.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[1.6583970837155495, 1.2049615433721752, 1.3724444888199563, 1.0603301421182314, 0.9699461109491184, -0.1520781697777968, 0.9416080812921098, 1.4650982364336342, 0.7928737791008478, 1.1631754392796, 0.5984818160336315, 0.7546666635301391, 0.8725057336570045, 1.2005789620413985, 1.2194737753228213, 1.2868228198755605, 1.0481146293964694, 0.8751666395518437, 0.8056705757560999, 1.5536546211888527, 0.3591096927151538, 1.3217894582953227, 0.7814132974185282, 1.830743747123061, 1.541153628304028, 1.0069428615007503, 1.075373863096846, 1.131767180701741, 1.2409314994556992, 0.8712920388770495, 1.6958320369107311, 0.6177879203423081, 1.2456260106498134, 0.7242491392887644, 1.0681889860732607, 1.493947011308034, 0.3562238787445203, 0.7281271209630613, 0.1763332168671818, 0.6734547755005105, 1.6195453650452998, 0.7772722938948269, 0.8490558960413486, 0.1917582797421493, 0.776343585768452, 1.3643488477808785, 0.9212623295616728, 1.807971771310921, 0.6183135577866095, 1.2964603108937107, 1.2656785545407234, 1.2030075800165436, 1.2363924587874762, 1.769384544394168, 2.2749246196748723, 1.7117936156619291, -0.1205306972628049, 1.0689357497660366, 1.921955563647562, 1.1840462518631159, 1.4322902608890982, 0.414178042233501, 2.162686370452053, 1.426863672690104, 1.6753482328143285, 1.3132894613874952, 1.3290255601433407, 1.4309707371153186, 1.4260816044648337, 1.3057743166759272, 1.018922705111929, 1.6246862277389904, 1.9605606627545888, 0.7634992820661228, 1.4364255102175243, 1.4331111273175057, 2.1333116551751528, 1.4056960859859975, 1.137510728512262, 1.0621602013947868, 1.2159323798872295, 1.082500764827401, 0.867104039666662, 2.1741527871357524, 1.1706685129393568, 1.7107683143214578, 1.8761577142289774, 1.4459145978235008, 1.3383226594238555, 1.2852334167847557, 0.9170899017611942, 1.2581622762124556, 1.765883948038747, 1.3448605197757375, 0.980402819382294, 1.600186086485166, 1.418327030622644, 1.1286021573912897, 1.5319713079911386, 1.0568771626740834]|320271.2367761792847887|      4.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[1.6246213650095496, 1.1310334409755924, 0.8130558755488256, 0.6498766520871315, 1.020565837524583, -0.1339370663781027, 1.0335838909657125, 1.786946503587354, 1.3616104379808767, 1.80112475946535, 0.9613079602872276, 1.2143583088105472, 0.5600914964618058, 1.6662525030198643, 1.3583164176562952, 1.4268552368635188, 0.8065423283208578, 1.4709204560537468, 0.9955339441275625, 1.5290426161165724, 0.2890858550068438, 1.4825064729900856, 0.7302212820781451, 2.31850792545287, 1.0508929930914634, 0.4739014986123683, 1.0804913570476733, 1.4731739284026164, 1.6641711452321732, 1.4964159439628952, 1.9927617128171993, 0.1170473946930449, 1.559868517837802, 0.4055945714991355, 1.4472642600507604, 2.2386881543911237, 1.0711115367411388, 0.9534481479844222, 0.2214977192887895, 0.1783919555212193, 1.2862879362555804, 0.3339460322118118, 0.5806906565902528, 0.3941727624739946, 0.047472288602424, 1.0749933233520452, 0.4015148588666907, 2.127587431982654, -0.2178408445582675, 1.6882086882303464, 1.6715689342916498, 0.9334093456807879, 1.331299869053645, 2.1437509720385868, 2.8338353362318958, 1.8871064939406668, 0.1019128219860291, 1.9353257091471212, 1.505079793523446, 0.9137528346867199, 1.5696778685062542, 0.4979603403419355, 3.029769009897641, 1.658714893311708, 2.0696266830769128, 1.4304538790100154, 1.909191922421527, 1.9495161701740682, 1.3211809061705442, 1.537249085165929, 0.685112929292109, 1.4450061472942204, 2.09764250781103, 1.2691499928520709, 1.8617239900372713, 2.0310495753259294, 2.161147631614004, 1.019558723367606, 1.2304798180707246, 0.8409769911870831, 2.234909322148921, 1.4659016206510085, 0.8556024496528013, 2.588057034507272, 1.5089268690064002, 1.8373014856492347, 2.172200775237039, 1.2380336547411077, 1.5334846828782953, 1.6790980930207242, 0.9031176974368673, 1.3368329686390095, 1.8787625324345438, 1.2753681878366636, 0.9812036221845019, 1.11733520598927, 2.134167310701522, 1.543741738652277, 2.09370613139318, 1.2828288050946]|314566.6782966257305816|      8.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[1.6246213650095496, 1.1310334409755924, 0.8130558755488256, 0.6498766520871315, 1.020565837524583, -0.1339370663781027, 1.0335838909657125, 1.786946503587354, 1.3616104379808767, 1.80112475946535, 0.9613079602872276, 1.2143583088105472, 0.5600914964618058, 1.6662525030198643, 1.3583164176562952, 1.4268552368635188, 0.8065423283208578, 1.4709204560537468, 0.9955339441275625, 1.5290426161165724, 0.2890858550068438, 1.4825064729900856, 0.7302212820781451, 2.31850792545287, 1.0508929930914634, 0.4739014986123683, 1.0804913570476733, 1.4731739284026164, 1.6641711452321732, 1.4964159439628952, 1.9927617128171993, 0.1170473946930449, 1.559868517837802, 0.4055945714991355, 1.4472642600507604, 2.2386881543911237, 1.0711115367411388, 0.9534481479844222, 0.2214977192887895, 0.1783919555212193, 1.2862879362555804, 0.3339460322118118, 0.5806906565902528, 0.3941727624739946, 0.047472288602424, 1.0749933233520452, 0.4015148588666907, 2.127587431982654, -0.2178408445582675, 1.6882086882303464, 1.6715689342916498, 0.9334093456807879, 1.331299869053645, 2.1437509720385868, 2.8338353362318958, 1.8871064939406668, 0.1019128219860291, 1.9353257091471212, 1.505079793523446, 0.9137528346867199, 1.5696778685062542, 0.4979603403419355, 3.029769009897641, 1.658714893311708, 2.0696266830769128, 1.4304538790100154, 1.909191922421527, 1.9495161701740682, 1.3211809061705442, 1.537249085165929, 0.685112929292109, 1.4450061472942204, 2.09764250781103, 1.2691499928520709, 1.8617239900372713, 2.0310495753259294, 2.161147631614004, 1.019558723367606, 1.2304798180707246, 0.8409769911870831, 2.234909322148921, 1.4659016206510085, 0.8556024496528013, 2.588057034507272, 1.5089268690064002, 1.8373014856492347, 2.172200775237039, 1.2380336547411077, 1.5334846828782953, 1.6790980930207242, 0.9031176974368673, 1.3368329686390095, 1.8787625324345438, 1.2753681878366636, 0.9812036221845019, 1.11733520598927, 2.134167310701522, 1.543741738652277, 2.09370613139318, 1.2828288050946]|314566.6782966257305816|      4.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[2.172942477096049, 1.2184403623823208, 0.9612221419825302, 0.8557093499300288, 1.6282462397506818, 0.0652689773640611, 0.816887510911838, 1.8997368899276146, 1.1964498269011146, 1.5265825655125154, 1.442256406615218, 0.6791302534133304, -0.0044823779974559, 1.6556506169689154, 0.9692641112669602, 1.3917311753702322, 0.7815725239529455, 1.3924698934905975, 1.4330989017253741, 1.9377983559732503, 0.5032468307969769, 1.0341024429414702, 0.8794160582335929, 2.6565562882250306, 0.6578498095173946, 0.2795037083441307, 0.5235072534280885, 1.9763048563916326, 1.1847831274683913, 1.637579786088154, 2.055914102534866, 0.2103111730000606, 1.4304482068267839, 0.5190992539311914, 1.7729514249734961, 1.8234068710299158, 1.2086052007952601, 0.4007746815493117, 0.1205919373261452, 0.4738023222931617, 1.209487318146718, 1.0452712482169164, 0.564189358597239, 0.1243580982598183, -0.4664838370256427, 1.3190343224381815, -0.0847383757725144, 2.326232372561623, -0.6619787215909095, 1.5784609922882409, 2.282386621367966, 1.2528583269098144, 1.8893654754425455, 2.709235454521088, 3.3545082274325373, 2.0055773885678434, 0.036270835086979, 3.0074432180703576, 1.6405826742619738, 1.148097660172904, 2.104076627307265, 0.8129461653294414, 3.3940442276246845, 2.1053868126504294, 2.128440701131411, 0.9210198339593888, 2.721490322523365, 2.432583010244531, 1.3290740732034796, 1.511971603769176, 1.0124895940163914, 1.2667563642640465, 1.8206335397631646, 1.3728971349551802, 1.8913490574468332, 2.372248196405695, 2.151677160461456, 0.9769291765707449, 0.8432595972181789, 1.3615328767428916, 2.8629866185476094, 1.6948175079989185, 0.8547658979702916, 3.022066830521956, 1.663722766280304, 2.6282671884889486, 2.8424168011164994, 1.8910502955075712, 2.156229940104713, 1.8634674410995087, 1.0245014050192744, 1.459035559839906, 2.5979221016047607, 1.420697015945684, 1.086843859086602, 1.029932060935609, 3.0555817857949066, 2.0489311527659577, 2.8837452860213477, 1.4235156452774016]|305444.3043419302557595|      8.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[1.5279549814322537, 0.545406585411279, 0.3366653867890245, 1.530194090535815, 1.5567797130721759, -0.0621779687165248, 1.3303354461560644, 2.018449352345737, 0.1718149109484686, 1.9982784925665549, 1.5629442123066053, 1.1381512792424548, 0.7231611843320578, 0.9040912323230257, 0.2694577692565224, 2.248449356084977, 0.1849417591773516, 2.4399108134800036, 0.4186830647015165, 1.8307261970576443, -0.5096333733935932, 1.5790424042273532, 0.427047618275566, 2.5615055692614734, 0.2934255457807284, 0.3116860704551603, 0.6515483769747137, 2.5375721587222646, 0.5022246156915109, 1.7026807747841437, 1.7893114869352373, 0.5940796399527264, 0.9861944655045021, 1.095005219641505, 1.8067553925110527, 3.294134407509733, 2.521800100520581, 0.6574982252868785, 0.7144499606606426, -0.0912383389496215, 0.6055358065713072, 0.3755898759615284, 0.0495478292866075, -0.7596361472335503, -0.7138462519831074, 2.1778367149615687, 0.6204859518286493, 2.660177479339262, 0.3468589319052121, 3.53808135858625, 0.8323805933830022, 1.8842888090440413, 3.720868607641918, 3.871121342059306, 3.5402113976867455, 2.9645242414031645, -1.405980469064269, 3.3121291833081647, 1.7854838262376247, 0.3184331158476225, 2.078922642968366, 1.322234930661597, 5.203608924104264, 1.5334482109847716, 1.5594381238547212, 0.249599010017582, 3.3045680053778788, 4.262309338868589, 3.194072472410628, 2.9701438775902878, 0.9136286944115826, 2.0641660687119496, 1.6245133054904828, 2.6710275687380864, 2.9219711796236325, 2.300710476563546, 3.4127922061771723, 1.2021104617587877, 0.8067298191187005, 1.188037573428705, 3.5935858729052255, 2.0123999021389625, 1.8951511760406583, 4.095154507308327, 2.40261644036646, 3.460550792576776, 4.084697658640726, 1.4650665992762255, 3.020611892199047, 2.4031279956468223, 0.920599088610397, 1.9085301584992518, 2.9732844252711788, 0.8248474670471208, 1.1385613726956367, 1.9368154481322026, 3.7918795202042483, 2.1032181105151415, 2.8542409122224686, 0.6006484193959085]|286801.9717822790262289|     16.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[1.5279549814322537, 0.545406585411279, 0.3366653867890245, 1.530194090535815, 1.5567797130721759, -0.0621779687165248, 1.3303354461560644, 2.018449352345737, 0.1718149109484686, 1.9982784925665549, 1.5629442123066053, 1.1381512792424548, 0.7231611843320578, 0.9040912323230257, 0.2694577692565224, 2.248449356084977, 0.1849417591773516, 2.4399108134800036, 0.4186830647015165, 1.8307261970576443, -0.5096333733935932, 1.5790424042273532, 0.427047618275566, 2.5615055692614734, 0.2934255457807284, 0.3116860704551603, 0.6515483769747137, 2.5375721587222646, 0.5022246156915109, 1.7026807747841437, 1.7893114869352373, 0.5940796399527264, 0.9861944655045021, 1.095005219641505, 1.8067553925110527, 3.294134407509733, 2.521800100520581, 0.6574982252868785, 0.7144499606606426, -0.0912383389496215, 0.6055358065713072, 0.3755898759615284, 0.0495478292866075, -0.7596361472335503, -0.7138462519831074, 2.1778367149615687, 0.6204859518286493, 2.660177479339262, 0.3468589319052121, 3.53808135858625, 0.8323805933830022, 1.8842888090440413, 3.720868607641918, 3.871121342059306, 3.5402113976867455, 2.9645242414031645, -1.405980469064269, 3.3121291833081647, 1.7854838262376247, 0.3184331158476225, 2.078922642968366, 1.322234930661597, 5.203608924104264, 1.5334482109847716, 1.5594381238547212, 0.249599010017582, 3.3045680053778788, 4.262309338868589, 3.194072472410628, 2.9701438775902878, 0.9136286944115826, 2.0641660687119496, 1.6245133054904828, 2.6710275687380864, 2.9219711796236325, 2.300710476563546, 3.4127922061771723, 1.2021104617587877, 0.8067298191187005, 1.188037573428705, 3.5935858729052255, 2.0123999021389625, 1.8951511760406583, 4.095154507308327, 2.40261644036646, 3.460550792576776, 4.084697658640726, 1.4650665992762255, 3.020611892199047, 2.4031279956468223, 0.920599088610397, 1.9085301584992518, 2.9732844252711788, 0.8248474670471208, 1.1385613726956367, 1.9368154481322026, 3.7918795202042483, 2.1032181105151415, 2.8542409122224686, 0.6006484193959085]|286801.9717822790262289|      8.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[1.4799597538518103, -0.4266547083236767, 0.5568041486676312, 0.0864688398911801, 1.9743586292670539, -0.4512189178371879, 1.8994882901823662, 2.4016884204029325, -0.4918644405755989, 1.7132749687436868, 1.4202222283871033, 2.244411713537028, 0.9102878721968394, 2.6222863660818594, -0.3143303605150252, 1.8714220505263612, -1.6520521397099346, 2.8672005290227167, -0.9828335059158388, 0.1720867316838564, -0.2818437165434051, 1.393454568954597, 0.3436567381979643, 1.863030262330769, 0.345765206855288, 0.3119189366174284, 0.5883715223500263, 1.6249176956038833, 0.1343229293333202, 2.4416982031594734, 2.6487383634018915, 1.2216362019075164, 1.2367500826148634, 1.8236496567116918, 2.132920572198836, 3.0970090925405267, 2.177288064713992, -0.5308557468482112, 0.4679008699638487, 0.3040954521766602, 0.5969203220098559, 0.4668620483418183, -0.4932182253050016, -1.9873915852956707, -0.5720973245411143, 2.8905077673543635, 1.3965441480691667, 3.236139743387492, 0.2353822020021793, 3.301180345089251, 0.6025910619852002, 2.4847144546499518, 3.365991482898046, 4.667214232276031, 2.6013912998901993, 2.350279719761609, -1.6190918010741466, 3.7620029012860883, 1.9285063992328446, 1.7128333715563775, 1.7765123079164211, 1.3787338316860538, 5.835368762425281, 2.6090475122738344, 1.6068606464787027, -0.0787976193929938, 4.772088432195165, 4.311339233383652, 3.573290056345049, 4.2737457084757215, 1.7401897421688168, 2.5773960214317593, 1.0347265693161514, 3.393827030161102, 4.012937617024536, 2.1715809925788405, 5.226220766883214, 1.880759600117723, -0.1315546704439324, 1.7776203681771754, 2.6480371656718242, 2.647200191569764, 4.129297491393325, 5.333042051105819, 1.5550028246716865, 3.9815456828492146, 4.433467258984624, 1.7824032628020987, 3.059320582436085, 2.8020964655232192, 1.2011835525597863, 2.663012640893802, 2.9666642980109335, 2.1227352530604224, 0.2318064012710636, 1.5610851426074834, 5.547611595577562, 3.8395977484835297, 2.11322717908192, 0.4961727715336091]|269141.4824477295624092|     16.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.9578742116908243, -2.5023986869408708, 0.8175643072644421, 1.433812264743682, 0.7533392642882657, 1.3045825342619248, 3.10884528553719, 3.1395497156562113, 0.6081340941093522, 0.9286758590897104, -0.1054797937339425, 3.886049165225915, 1.730338876619757, 2.5630773855685236, 1.8202633127433143, 0.9025038091710368, -2.0659586826749843, 3.8923634608191904, -3.7275406380384197, 4.105633770030172, 1.071178776021336, 2.46002520302335, 0.5044550637705096, 1.380513675666483, -0.12194227237262, 2.6563564293876367, 1.1829841688999148, 0.9201796067178767, -1.5818956244656301, 2.3035460899697116, 5.227864615431773, 0.4455643615289463, 1.5773340675346346, -0.4071514268827334, 2.2182988640323584, 2.739436862546372, 2.2094927544116465, -0.0027953429355017, 0.9782652042531226, 1.9236088089344046, 0.1151134157928843, 1.4206959091147473, -2.131138947823382, -0.6010845157598461, -0.007469329320661, 3.066217454230952, 1.6166407861873564, 2.2716049131362333, -3.9218495151162505, 5.105767888742444, 2.2968901153772037, 3.1766078215270688, 3.084445081263178, 4.344701658765629, 4.219635585933222, 2.5171960732120753, -1.0551088805888718, 4.761771372038637, 1.323707946165659, -1.070826326014724, 2.2098244954668793, 1.3934155793807075, 7.212369387215229, 5.9878148400940665, 0.3256036307914325, -0.2421507794128231, 6.1841303332768565, 6.504565890278588, 6.707739545427968, 5.199810741808857, 0.7487884048165867, 1.8570263877541187, -0.2700036921119167, 4.4130588602664185, 4.53155844971477, 2.3992077005258303, 8.827052161362014, 4.01121381863618, 0.6788490475749319, 1.5400632196729485, 3.664417872098759, 2.691975404344646, 5.323252244439627, 7.136393005555696, 1.4750863068367683, 1.3947944148588802, 7.319765876918028, 1.6628658628614914, 7.030009284962985, 6.449271882537938, 3.922317930324536, 1.9759342481490045, 2.133363950701741, 4.258191520660093, 0.3771004854071303, 0.0289869039252786, 6.318500261561259, 6.478736719483252, 2.3050988396551317, 0.2664224385414598]|226863.3172200495901052|     32.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
