k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0196583006650501, -0.7691339069673159, -1.2293427382428745, -1.194228748316787, -0.9181995740429159, -0.8674292123529306, -1.0838011127914298, -0.7606135769806213, -0.9501669103967485, -1.1353160924238936, -1.034315418512412, -0.9536641243741847, -1.0194199628802758, -0.9018809093889479, -0.942807831400491, -0.7971553113395564, -0.7359558921087466, -1.1105628907607277, -0.9470553035698063, -1.0554646058414199, -0.7964239189774224, -0.8992907304716354, -0.9871197786142332, -1.0085878054434991, -0.8623224670598432, -0.6827462101247646, -1.094813193780636, -0.927594052502195, -0.9923629972122812, -1.2009932864347406, -1.0480732945175784, -1.0012660613622784, -1.005499476748016, -1.043317547331341, -0.8632432790635773, -1.005019983999754, -0.8870139720501069, -1.0691050639427546, -0.9007795747778854, -0.9187888480276499, -0.920212085855936, -0.9291081538842343, -0.758568370523936, -0.8065307788214495, -0.7161501352558524, -0.7354722965503229, -1.1611235788178844, -1.0455358747059758, -1.0850745784811293, -0.8417035697433384]|118668.6176682044169866|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
       2|[-1.0196583006650501, -0.7691339069673159, -1.2293427382428745, -1.194228748316787, -0.9181995740429159, -0.8674292123529306, -1.0838011127914298, -0.7606135769806213, -0.9501669103967485, -1.1353160924238936, -1.034315418512412, -0.9536641243741847, -1.0194199628802758, -0.9018809093889479, -0.942807831400491, -0.7971553113395564, -0.7359558921087466, -1.1105628907607277, -0.9470553035698063, -1.0554646058414199, -0.7964239189774224, -0.8992907304716354, -0.9871197786142332, -1.0085878054434991, -0.8623224670598432, -0.6827462101247646, -1.094813193780636, -0.927594052502195, -0.9923629972122812, -1.2009932864347406, -1.0480732945175784, -1.0012660613622784, -1.005499476748016, -1.043317547331341, -0.8632432790635773, -1.005019983999754, -0.8870139720501069, -1.0691050639427546, -0.9007795747778854, -0.9187888480276499, -0.920212085855936, -0.9291081538842343, -0.758568370523936, -0.8065307788214495, -0.7161501352558524, -0.7354722965503229, -1.1611235788178844, -1.0455358747059758, -1.0850745784811293, -0.8417035697433384]|118668.6176682044169866|      1.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       3|[-1.0161831205071263, -0.63449971438764, -1.2405326892653163, -1.3020608340928468, -1.0928718354930387, -0.857604927724522, -0.9469325250501832, -0.6312643337996565, -0.985003315302536, -0.9000211173269017, -0.9408413085580334, -0.8230305456106763, -0.8379732943711644, -0.5278832495579562, -0.7918848065218461, -0.5724733874763301, -0.4496540679246613, -1.1177320859213618, -0.861711446674001, -0.885673708882825, -0.6187995857822928, -1.0132959252521279, -1.0413516343394502, -0.8700228001188617, -1.015529906494347, -0.8162416221796696, -0.905347154507219, -0.9231471441045973, -1.0794951959847596, -1.1536708263667712, -1.032465999305822, -1.0438395366044255, -0.746625242034053, -0.8919108052984799, -0.7495572780474321, -0.9528618062393258, -0.9329063632379864, -0.9906900848873715, -0.7955246391427727, -0.7848657800585404, -0.7098687680353999, -1.1072104333728106, -0.661534837903087, -0.666935222555656, -0.7111711290980407, -0.8128039418843702, -1.0579356034019638, -0.9566290594098111, -1.2326746214260462, -0.7544284292994187]|74066.4844488954404369|      2.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       4|[-1.0161831205071263, -0.63449971438764, -1.2405326892653163, -1.3020608340928468, -1.0928718354930387, -0.857604927724522, -0.9469325250501832, -0.6312643337996565, -0.985003315302536, -0.9000211173269017, -0.9408413085580334, -0.8230305456106763, -0.8379732943711644, -0.5278832495579562, -0.7918848065218461, -0.5724733874763301, -0.4496540679246613, -1.1177320859213618, -0.861711446674001, -0.885673708882825, -0.6187995857822928, -1.0132959252521279, -1.0413516343394502, -0.8700228001188617, -1.015529906494347, -0.8162416221796696, -0.905347154507219, -0.9231471441045973, -1.0794951959847596, -1.1536708263667712, -1.032465999305822, -1.0438395366044255, -0.746625242034053, -0.8919108052984799, -0.7495572780474321, -0.9528618062393258, -0.9329063632379864, -0.9906900848873715, -0.7955246391427727, -0.7848657800585404, -0.7098687680353999, -1.1072104333728106, -0.661534837903087, -0.666935222555656, -0.7111711290980407, -0.8128039418843702, -1.0579356034019638, -0.9566290594098111, -1.2326746214260462, -0.7544284292994187]|74066.4844488954404369|      1.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[-1.0161831205071263, -0.63449971438764, -1.2405326892653163, -1.3020608340928468, -1.0928718354930387, -0.857604927724522, -0.9469325250501832, -0.6312643337996565, -0.985003315302536, -0.9000211173269017, -0.9408413085580334, -0.8230305456106763, -0.8379732943711644, -0.5278832495579562, -0.7918848065218461, -0.5724733874763301, -0.4496540679246613, -1.1177320859213618, -0.861711446674001, -0.885673708882825, -0.6187995857822928, -1.0132959252521279, -1.0413516343394502, -0.8700228001188617, -1.015529906494347, -0.8162416221796696, -0.905347154507219, -0.9231471441045973, -1.0794951959847596, -1.1536708263667712, -1.032465999305822, -1.0438395366044255, -0.746625242034053, -0.8919108052984799, -0.7495572780474321, -0.9528618062393258, -0.9329063632379864, -0.9906900848873715, -0.7955246391427727, -0.7848657800585404, -0.7098687680353999, -1.1072104333728106, -0.661534837903087, -0.666935222555656, -0.7111711290980407, -0.8128039418843702, -1.0579356034019638, -0.9566290594098111, -1.2326746214260462, -0.7544284292994187]|74066.4844488954404369|      0.50000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       6|[-0.9541040194841416, -0.5999012853528756, -1.1330332761147128, -1.365962485642433, -1.1129230914060368, -0.8740493595623086, -0.8832148359463101, -0.6154838603254181, -0.8906650074944621, -0.9785571768924605, -0.9083818981253854, -0.7203000363941047, -0.8065314576187588, -0.5231111703919775, -0.7770107097877997, -0.6637676583672815, -0.3871888438281003, -1.1260966600991038, -0.7491751754016523, -0.7287946733458868, -0.5219568081697262, -1.024000954402418, -1.0678912141857548, -0.850509260243601, -0.9850432168454861, -0.8143329397369503, -0.7746286086576258, -0.8750845433297919, -0.9455703375418979, -1.2267317979250802, -1.0738981267121066, -0.9284770334509916, -0.7223987523359676, -0.8791562111994451, -0.7734103336811914, -0.9096110517478183, -1.0442801175328043, -1.0379299244628353, -0.768303047276891, -0.6557208009767321, -0.7377433174528597, -1.005515841462495, -0.6878897887761659, -0.6079862324298644, -0.6487673959019933, -0.6903928214933901, -1.0299039897452626, -0.8821732509434147, -1.2726104463906507, -0.7372386669710057]|55847.2039065379649401|      1.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       7|[-0.9541040194841416, -0.5999012853528756, -1.1330332761147128, -1.365962485642433, -1.1129230914060368, -0.8740493595623086, -0.8832148359463101, -0.6154838603254181, -0.8906650074944621, -0.9785571768924605, -0.9083818981253854, -0.7203000363941047, -0.8065314576187588, -0.5231111703919775, -0.7770107097877997, -0.6637676583672815, -0.3871888438281003, -1.1260966600991038, -0.7491751754016523, -0.7287946733458868, -0.5219568081697262, -1.024000954402418, -1.0678912141857548, -0.850509260243601, -0.9850432168454861, -0.8143329397369503, -0.7746286086576258, -0.8750845433297919, -0.9455703375418979, -1.2267317979250802, -1.0738981267121066, -0.9284770334509916, -0.7223987523359676, -0.8791562111994451, -0.7734103336811914, -0.9096110517478183, -1.0442801175328043, -1.0379299244628353, -0.768303047276891, -0.6557208009767321, -0.7377433174528597, -1.005515841462495, -0.6878897887761659, -0.6079862324298644, -0.6487673959019933, -0.6903928214933901, -1.0299039897452626, -0.8821732509434147, -1.2726104463906507, -0.7372386669710057]|55847.2039065379649401|      0.50000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[-0.9207476089446884, -0.6046646562842544, -1.0887611225825782, -1.3788703371815147, -1.1466728963733537, -0.899398563064266, -0.8813476421778552, -0.5051640682507469, -0.7835991936914608, -1.0210494767092928, -0.9084176124619787, -0.5806846968001373, -0.6988952225565993, -0.426222232728052, -0.7808470368072447, -0.5619215263942516, -0.3748525641966622, -1.1589591266501797, -0.6809871218072616, -0.7033536479386194, -0.5038346429358654, -0.969198665935156, -1.1142335461421995, -0.899125752547946, -0.9578090054912257, -0.8175628267918138, -0.7606399683282318, -0.8737566405620196, -0.8840765842833611, -1.3588552880004747, -0.9545083846645945, -0.8296449291442669, -0.5802104354233579, -0.7746841766911378, -0.836577493668119, -0.9362376443272187, -0.9336314311153442, -1.002694751217637, -0.6521652036787077, -0.604441026928479, -0.697095984723536, -1.064675037265437, -0.5460756709130203, -0.5171746963717581, -0.6049979630787278, -0.6636601426723747, -0.9703259005528223, -0.9133245868765727, -1.3037522438498204, -0.7691180797944407]|43784.3898737193303532|      1.00000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       9|[-0.9207476089446884, -0.6046646562842544, -1.0887611225825782, -1.3788703371815147, -1.1466728963733537, -0.899398563064266, -0.8813476421778552, -0.5051640682507469, -0.7835991936914608, -1.0210494767092928, -0.9084176124619787, -0.5806846968001373, -0.6988952225565993, -0.426222232728052, -0.7808470368072447, -0.5619215263942516, -0.3748525641966622, -1.1589591266501797, -0.6809871218072616, -0.7033536479386194, -0.5038346429358654, -0.969198665935156, -1.1142335461421995, -0.899125752547946, -0.9578090054912257, -0.8175628267918138, -0.7606399683282318, -0.8737566405620196, -0.8840765842833611, -1.3588552880004747, -0.9545083846645945, -0.8296449291442669, -0.5802104354233579, -0.7746841766911378, -0.836577493668119, -0.9362376443272187, -0.9336314311153442, -1.002694751217637, -0.6521652036787077, -0.604441026928479, -0.697095984723536, -1.064675037265437, -0.5460756709130203, -0.5171746963717581, -0.6049979630787278, -0.6636601426723747, -0.9703259005528223, -0.9133245868765727, -1.3037522438498204, -0.7691180797944407]|43784.3898737193303532|      0.50000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
      10|[-1.0085368260608754, -0.6018273073932718, -1.0242428128442185, -1.5097068297840006, -1.1502613667093162, -0.8135261064663106, -0.7726262126382706, -0.4655063878614539, -0.7068621229587153, -0.9602000830644397, -0.8770680788846644, -0.5870200240254767, -0.6668126502281312, -0.4040599289901127, -0.6128781061042603, -0.5272527420035124, -0.2710053887803014, -1.1045447844934377, -0.6401809544491917, -0.5863529922363615, -0.5590702902381885, -0.8795901975772658, -1.2335762789844888, -0.894975115063293, -0.8638229170341708, -0.7476068684946956, -0.6895735377471967, -0.8780959396397526, -0.9540580438161069, -1.4128203118014946, -0.9741403874274942, -0.7512884283097252, -0.647480478869472, -0.7904990004325999, -0.8449271951282367, -0.9165433399991126, -0.9669625707459027, -0.9108101968295502, -0.6127813711837721, -0.6703451458666444, -0.6668531396923766, -1.044367227907285, -0.4902612111717092, -0.611202783817532, -0.556640441443415, -0.5195928883133721, -0.9569575478734251, -0.9327784935471789, -1.3783881922167642, -0.6801430604545255]|33951.8518189888345660|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
      11|[-1.0085368260608754, -0.6018273073932718, -1.0242428128442185, -1.5097068297840006, -1.1502613667093162, -0.8135261064663106, -0.7726262126382706, -0.4655063878614539, -0.7068621229587153, -0.9602000830644397, -0.8770680788846644, -0.5870200240254767, -0.6668126502281312, -0.4040599289901127, -0.6128781061042603, -0.5272527420035124, -0.2710053887803014, -1.1045447844934377, -0.6401809544491917, -0.5863529922363615, -0.5590702902381885, -0.8795901975772658, -1.2335762789844888, -0.894975115063293, -0.8638229170341708, -0.7476068684946956, -0.6895735377471967, -0.8780959396397526, -0.9540580438161069, -1.4128203118014946, -0.9741403874274942, -0.7512884283097252, -0.647480478869472, -0.7904990004325999, -0.8449271951282367, -0.9165433399991126, -0.9669625707459027, -0.9108101968295502, -0.6127813711837721, -0.6703451458666444, -0.6668531396923766, -1.044367227907285, -0.4902612111717092, -0.611202783817532, -0.556640441443415, -0.5195928883133721, -0.9569575478734251, -0.9327784935471789, -1.3783881922167642, -0.6801430604545255]|33951.8518189888345660|      0.50000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
