k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6151261765852389, 0.0288416006114071, 0.1345755485409428, 0.7721547558452965, -0.0128949927245395, 0.0346418307692609, 0.0172060248180246, 0.0031015300805202, 0.0042415948592201, 0.0342914525485081, -0.0201377348674313, 0.0058078075226801, 0.0372380116130599, -0.0033791410545959, 0.010137282723348, 0.0269881658685907, 0.0152638716650997, 0.0205241440341292, -0.0001880034434162, -0.0069305491875196, 0.0004522627912453, 0.0147490153440442]| 13.1560842715620012|      2.00000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate success | actual_k=1
       2|[1.8331762884822402, -0.2806854109912885, 0.2022480338025864, 2.152248978513194, 0.1436501075933935, 0.0386784743774656, 0.171728691782586, 0.1055243588183415, -0.0399300340845176, 0.3921309269876484, -0.0385763746101559, 0.2755513548490846, 0.0985029043409171, -0.0668820429418874, -0.107709175403277, -0.0390946073092263, 0.3331431089487472, -0.0025283674760303, -0.3006862187858184, -0.0533190036542294, 0.057819418054057, 0.1758507665285483]| 12.2011149626951010|      4.00000000|[62, 4, 2, 6]                                                              |  | used linear model with 33 points | iterate success | actual_k=1
       3|[1.8331762884822402, -0.2806854109912885, 0.2022480338025864, 2.152248978513194, 0.1436501075933935, 0.0386784743774656, 0.171728691782586, 0.1055243588183415, -0.0399300340845176, 0.3921309269876484, -0.0385763746101559, 0.2755513548490846, 0.0985029043409171, -0.0668820429418874, -0.107709175403277, -0.0390946073092263, 0.3331431089487472, -0.0025283674760303, -0.3006862187858184, -0.0533190036542294, 0.057819418054057, 0.1758507665285483]| 12.2011149626951010|      2.00000000|[93, 6, 2, 8]                                                              |  | used linear model with 33 points | actual_k=1
       4|[1.8331762884822402, -0.2806854109912885, 0.2022480338025864, 2.152248978513194, 0.1436501075933935, 0.0386784743774656, 0.171728691782586, 0.1055243588183415, -0.0399300340845176, 0.3921309269876484, -0.0385763746101559, 0.2755513548490846, 0.0985029043409171, -0.0668820429418874, -0.107709175403277, -0.0390946073092263, 0.3331431089487472, -0.0025283674760303, -0.3006862187858184, -0.0533190036542294, 0.057819418054057, 0.1758507665285483]| 12.2011149626951010|      1.00000000|[123, 8, 2, 10]                                                            |  | used linear model with 33 points | actual_k=1
       5|[1.8331762884822402, -0.2806854109912885, 0.2022480338025864, 2.152248978513194, 0.1436501075933935, 0.0386784743774656, 0.171728691782586, 0.1055243588183415, -0.0399300340845176, 0.3921309269876484, -0.0385763746101559, 0.2755513548490846, 0.0985029043409171, -0.0668820429418874, -0.107709175403277, -0.0390946073092263, 0.3331431089487472, -0.0025283674760303, -0.3006862187858184, -0.0533190036542294, 0.057819418054057, 0.1758507665285483]| 12.2011149626951010|      0.50000000|[153, 10, 2, 12]                                                           |  | used linear model with 33 points | actual_k=1
       6|[1.5007233984143697, -0.3213373326913576, 0.1492441236989207, 1.8163333560593449, 0.104113714744988, 0.036630751166566, 0.2022215072555594, 0.0804248845978033, -0.0780743834247765, 0.4514080510709977, -0.0343983606943287, 0.2413050136190933, 0.0759479357495315, -0.0318972760016224, -0.0695995039985371, 0.0300288879060839, 0.3833063472683103, -0.0345331725032261, -0.3104260753096017, -0.0666632179864001, 0.0707967527238109, 0.1451496503281585]| 12.1521900922897501|      1.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 33 points | iterate success | actual_k=1
       7|[1.5007233984143697, -0.3213373326913576, 0.1492441236989207, 1.8163333560593449, 0.104113714744988, 0.036630751166566, 0.2022215072555594, 0.0804248845978033, -0.0780743834247765, 0.4514080510709977, -0.0343983606943287, 0.2413050136190933, 0.0759479357495315, -0.0318972760016224, -0.0695995039985371, 0.0300288879060839, 0.3833063472683103, -0.0345331725032261, -0.3104260753096017, -0.0666632179864001, 0.0707967527238109, 0.1451496503281585]| 12.1521900922897501|      0.50000000|[214, 14, 3, 17]                                                           |  | used linear model with 33 points | actual_k=1
       8|[1.5007233984143697, -0.3213373326913576, 0.1492441236989207, 1.8163333560593449, 0.104113714744988, 0.036630751166566, 0.2022215072555594, 0.0804248845978033, -0.0780743834247765, 0.4514080510709977, -0.0343983606943287, 0.2413050136190933, 0.0759479357495315, -0.0318972760016224, -0.0695995039985371, 0.0300288879060839, 0.3833063472683103, -0.0345331725032261, -0.3104260753096017, -0.0666632179864001, 0.0707967527238109, 0.1451496503281585]| 12.1521900922897501|      0.25000000|[244, 16, 3, 19]                                                           |  | used linear model with 33 points | actual_k=1
       9|[1.5007233984143697, -0.3213373326913576, 0.1492441236989207, 1.8163333560593449, 0.104113714744988, 0.036630751166566, 0.2022215072555594, 0.0804248845978033, -0.0780743834247765, 0.4514080510709977, -0.0343983606943287, 0.2413050136190933, 0.0759479357495315, -0.0318972760016224, -0.0695995039985371, 0.0300288879060839, 0.3833063472683103, -0.0345331725032261, -0.3104260753096017, -0.0666632179864001, 0.0707967527238109, 0.1451496503281585]| 12.1521900922897501|      0.12500000|[274, 18, 4, 22]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      10|[1.5825912225138319, -0.3174947090433815, 0.1711470543030031, 1.905659233355643, 0.0985378073566961, 0.0346736564634563, 0.1983211811857712, 0.0811843552033649, -0.069859672265234, 0.4470646678872253, -0.0376038319652347, 0.2321405839932954, 0.0756080493510198, -0.0349999347205587, -0.0730893713709097, 0.0221158812854138, 0.3852123831463977, -0.0288807860981681, -0.3177807198894823, -0.0722573833716627, 0.0723215093250352, 0.1420040742435574]| 12.1445418891797559|      0.25000000|[305, 20, 5, 25]                                                           |  | used linear model with 33 points | iterate success | actual_k=1
      11|[1.5825912225138319, -0.3174947090433815, 0.1711470543030031, 1.905659233355643, 0.0985378073566961, 0.0346736564634563, 0.1983211811857712, 0.0811843552033649, -0.069859672265234, 0.4470646678872253, -0.0376038319652347, 0.2321405839932954, 0.0756080493510198, -0.0349999347205587, -0.0730893713709097, 0.0221158812854138, 0.3852123831463977, -0.0288807860981681, -0.3177807198894823, -0.0722573833716627, 0.0723215093250352, 0.1420040742435574]| 12.1445418891797559|      0.12500000|[336, 22, 5, 27]                                                           |  | used linear model with 33 points | actual_k=1
