k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.2935607029619, 96.30253120725484, 90.23601953467002, 84.7119856073799, 79.30013985798104, 74.02144311522088, 68.999665419282, 64.56004475381489, 59.846409117361105, 55.527980821506326, 51.63444663373888, 47.78757621188126, 44.07199225008425, 40.659786544183, 37.275478153589674, 34.21265848118703, 31.19056168487403, 28.61258478844889, 25.86429064391741, 23.414320695754252, 21.168607093214746, 19.076914083216025, 17.14318267140684, 15.331464723816868, 13.54700631726778, 11.885837123920329, 10.451622046189332, 9.224928502349528, 7.9709418225144315, 6.825973471143423, 5.871401732149996, 5.157982005385839, 4.158293653439642, 3.542027071846773, 2.8702419924664904, 2.303333253144964, 1.8387843152286467, 1.435861488629813, 1.0567396354455905, 0.8383191026397036, 0.5503019124863195, 0.4655253524600218, 0.2595202192016183, 0.0605981888776299, 0.0131061047101548, -0.0457609347068321, 0.0430462470995861, -0.0591073719219659, -0.0888732188287342, -0.0626340457717405, -0.1176975764398827, -0.0616915250476258, -0.1297175799121791, -0.0941462658149432, -0.2949505762867017, -0.2949252103394372, -0.2912265360982327, -0.6064313890856239, -0.8336224072466573, -0.9312168919112509, -1.220460209736, -1.6357481599240524, -2.0841199063756224, -2.52176097036407, -2.884620819410493, -3.6978662600538277, -4.376218896980354, -5.205141848817187, -6.081237763851801, -7.106998737050395, -8.269568932815726, -9.504858131286872, -10.854304858573743, -12.071087844524705, -13.623436978859662, -15.393207197907048, -17.174651055706498, -19.21822401092359, -21.33919104465147, -23.46878940484292, -26.086055020410438, -28.58080755487656, -31.309761723377363, -34.16857222687918, -37.389460635119974, -40.69382985771207, -44.08504967234659, -47.985066073918574, -51.59017798394237, -55.75961364528508, -59.92461589035857, -64.62570840886117, -69.10729700764563, -74.30844222801429, -79.43237120299854, -84.75444997288598, -90.42486509870372, -96.23741206905245, -102.38533552070798, -108.73766730902682]|1101259079680.0000000000000000|      2.00000000|[111, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[101.87414032229114, 95.97588072460407, 89.93381267943735, 84.41543832634214, 78.90864988064429, 73.69802590743984, 68.79567871078974, 64.61783847582078, 59.6046252710924, 55.50211438852497, 51.492273345411164, 47.7718751794789, 43.965080339215774, 40.40885097071274, 36.84053718724733, 34.099599256100255, 31.061854691488136, 28.605194793254274, 25.839730857824208, 23.29766406402762, 21.131395433225833, 19.281303436103492, 17.112449050491847, 15.383822503779363, 13.64609107902327, 12.064106522205764, 10.424642726329408, 9.076895374909336, 8.010349977703163, 6.9041902167077, 5.78079732325318, 5.068563816196548, 4.128393059585692, 3.6021842289029746, 3.006255966601678, 2.180660988398686, 1.7349889377219043, 1.3916077608891597, 1.028542214581385, 0.6913616015530494, 0.5325708556678271, 0.3618940666732283, 0.2161101059087825, 0.0545906783647318, 0.218406071059442, 0.0727847704901203, 0.0279439807990035, 0.1892576729789663, -0.0049688883925315, 0.0740095908016653, -0.1563589640105847, -0.0460015693701013, -0.0559996828009095, -0.019319189111166, -0.3388379330185612, -0.2916801902268663, -0.5825107294566132, -0.7580625197113013, -0.981811052197462, -0.8194168253848821, -1.4985515861341958, -1.5545594066664719, -2.0879463172998904, -2.555445308962334, -2.95863339619935, -3.620868102494246, -4.460678471113127, -5.290515627996397, -6.2003336401822216, -6.790973448197553, -8.2255011377915, -9.367835481354925, -10.627233226912256, -12.220609489460955, -13.61206535104089, -15.321878617317177, -17.257673928268957, -19.222211097739766, -21.30599061616447, -23.31584254303781, -25.943876059398132, -28.357214164050024, -31.27483866765057, -34.098972317106124, -37.23215829326895, -40.348028917468525, -44.00282498020233, -47.60201777378222, -51.4132782472011, -55.344536546695075, -59.7532834628412, -64.59596051460177, -68.72419682262661, -73.91159660008809, -79.13498571093704, -84.383058694299, -89.99754569668566, -95.83877475267363, -101.9206571372259, -108.21384316834474]|1096592195584.0000000000000000|      4.00000000|[220, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       3|[100.87896303168135, 95.1914029580144, 88.9467021176876, 83.95072787096734, 78.59542135835763, 72.89309111221809, 68.42797924032514, 64.21784830188656, 59.082533569124024, 55.23744455219435, 51.26038157482624, 47.86349853757899, 43.87028792514247, 40.294758410847884, 36.68022618104132, 34.056761702579166, 30.416918597956663, 28.425128595890122, 25.881925001415997, 23.258113888160796, 21.027775038085693, 19.323953405864703, 16.625960917341363, 15.599366935003795, 13.854335242091725, 12.233811884663227, 10.417702485051631, 9.033767135862025, 8.511185989955901, 6.471738601814043, 5.7618348187847515, 5.337515310228163, 4.013804196821086, 3.3786402954056154, 3.3117084870822535, 2.4724532599218576, 1.5086800204522202, 1.076453204242058, 1.0842216263357696, 0.625146434517261, 0.5710601501960022, 0.1466410922792449, 0.2936712945839417, 0.5765706807141885, 0.1318731495561121, 0.1000834563967088, -0.2439821153911861, 0.1769191781519025, -0.1224521543200373, -0.1587372090162433, -0.1361046759616092, -0.0594716219511656, -0.7074377894142511, -0.051314694955525, -0.2956682193382453, -0.4497051909220402, -0.9022644641518005, -1.0722178336126822, -0.8953397383808915, -0.8090252652198656, -1.0489285015134329, -0.9343652257686459, -1.9002845763304839, -2.569195437608084, -3.017621717190802, -3.435785061211965, -4.555554950260301, -5.10242977286856, -6.448166204586285, -7.030174044649326, -7.711582024613801, -9.379984109381533, -9.991862467153865, -12.047696186992948, -13.771296570432805, -15.289686642920072, -16.922687121519484, -19.022780227834055, -21.246965895659415, -23.103319393297998, -25.775731324330625, -27.374322051110845, -30.910935886206087, -34.26572422585099, -37.01703057534, -40.076320072614415, -43.477209477576466, -47.15850550552169, -51.39133706516341, -54.63989531766002, -59.45776140353243, -64.0503291516172, -68.33349587860222, -73.20388328298344, -78.51663118951943, -83.79487387515911, -88.84878981085335, -94.70872103111137, -101.44799173096442, -107.70460045813786]|1087676022784.0000000000000000|      8.00000000|[329, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       4|[98.83203002281763, 93.85693058275534, 88.08183978235297, 83.04799091248451, 77.71678770990441, 73.04741965668413, 66.66914314440497, 63.05166279541885, 58.511181125905324, 54.48825146797465, 49.133570570983935, 47.68669753764881, 43.166278682322584, 40.06678376619717, 36.21969556698296, 34.547350312087, 29.943800245979762, 28.2158941483426, 25.175028915490525, 22.765599852676072, 20.7091230473029, 18.437974016670726, 15.999912019608548, 15.139269645166781, 13.732268903733074, 11.974446146432912, 10.578871744299946, 9.712597739987054, 8.117718542793881, 6.9020716927148165, 5.2644761840887915, 4.497504278713234, 3.5008130097295926, 3.5616649598460994, 3.017033074169292, 2.067702280319061, 2.9905609707341725, 0.6216700055855713, 0.2468153275190248, 1.044426910211392, 0.9204272472776053, 0.7190469538643964, 0.3091518310592343, 1.420529392897727, 0.6514902206394405, 0.8028886093519902, -0.4310377374195766, -0.2440628417836186, -0.1364706583147249, -1.2309485527586366, 0.1445641026613609, -1.0557093854861974, -1.2053051266208334, -0.8761718364709009, -0.249750836315516, -0.9785423519459622, -0.2290636502776561, -1.0023421795218836, -0.3493316899484756, -0.6909813002956657, -1.0273484185149462, -1.526318881133435, -2.281665653808706, -2.0757339163750217, -2.4307013036492466, -3.023069491702882, -3.7147111086519926, -5.238168112689704, -5.6271592625713, -7.459580508311689, -8.179403858854304, -9.53185749032256, -9.592043576262016, -11.994193733954733, -13.742624384912626, -15.987639169138543, -15.772146028011552, -17.554119022635973, -20.302275376918253, -22.98141293342015, -26.449914940654203, -27.582390320887576, -30.277898283672446, -33.297614057797176, -35.97163950324014, -40.173218904599466, -43.42306632589628, -46.089693308755756, -51.12788829116214, -54.122275061593626, -58.25171930454099, -62.7570659257679, -68.07900324669879, -72.17799018192214, -76.81180421375595, -81.98890979516491, -88.04247064814, -93.47326192813487, -99.79348434925349, -106.16198930518789]|1070924627968.0000000000000000|     16.00000000|[439, 64, 0, 8]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       5|[95.7349822436271, 90.62509344975417, 86.77801081307273, 79.156385414333, 73.83487880952651, 69.32426219017364, 64.88586610276273, 60.49614760129324, 55.87682993366343, 52.51102731016358, 47.26168911868086, 47.00093276183015, 40.64901870152124, 39.6236531872952, 36.3485409015966, 35.15100594525011, 30.782727109347537, 26.562516044614853, 25.388098525705548, 23.15327922832016, 19.463447110867587, 19.696004010910087, 17.1523004617978, 13.389552658108517, 13.980310294290454, 10.22522265869808, 9.32936670510805, 10.769297878850654, 7.652925306647809, 4.554825036317123, 5.16583062464272, 2.9608090320173437, 2.446660561577686, 3.879417853599316, 2.7149466834949876, -0.029405940214783, 2.0147862497603817, -0.0911624340652916, -0.8391222623042098, 2.5363109191607314, -0.1765641741624221, -0.5942898586291636, 0.9719262885746022, 1.1030563704366265, 0.9496596291620971, 2.5135065470844475, 0.0807747978754382, 0.3557578454399978, -1.4618224103347233, -2.1484856500376286, -0.5308316696410561, -2.286300091659908, -2.886391300160001, 0.7375812339785061, -0.9302829085214794, 0.7298271043123497, -2.243456617029398, -2.7266580419104383, 0.4455164604111758, -1.0689442141732903, -0.6200732214560953, -2.5465326063397127, -2.4276719082896334, -3.133354777659121, -3.939927752853684, -1.3806874469804997, -6.520946776444092, -5.371084185442148, -5.141955513543374, -6.299626863880223, -7.688098219869521, -10.628793254833875, -10.843904558840132, -9.330579155924633, -13.55043288998406, -15.32538476730821, -14.804966711254156, -15.44420292608208, -20.91782010170261, -21.94300412576055, -26.618479074296594, -28.0405580419262, -28.06953135652532, -32.977616597251725, -34.095281870007305, -41.23772777376365, -41.53771414515078, -42.907081316094235, -51.31352370322718, -53.54614639830686, -58.688867907542566, -61.86354808749035, -67.22900869990582, -69.98751268636887, -75.95569956922292, -81.97384996864027, -86.63901209034037, -90.58295974322625, -96.57086906426309, -103.20680889275529]|1040907829248.0000000000000000|     32.00000000|[548, 80, 0, 10]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       6|[91.58438272640943, 83.80248827601855, 79.68613752570009, 72.70770488837282, 68.74924955421693, 65.86014067777181, 62.922578289658475, 62.00834789017151, 54.45461839605158, 49.40613623816266, 45.68243220827837, 44.93729043386331, 34.63767344109478, 43.62573107226757, 35.349977000420346, 29.793628149945334, 25.984633784887823, 28.149394890707725, 24.80400096439235, 20.258631002659538, 21.42994581136038, 18.73960547776521, 18.13269233458768, 12.152956140397006, 12.955026823206115, 10.42414629773911, 3.4829952433979523, 13.137989066577816, 8.84056551027012, 2.752409573516315, 3.4077356756888104, 0.92165110046894, 0.9984522511679177, 3.618788777261029, 0.8318951471014233, 2.353955785257024, -0.939847425183518, 0.3807584638118784, 3.492644765758598, 0.1585842413429375, -2.6239549407850973, -0.5676966426184366, 1.162343052456873, -1.873331838018421, 5.292850130014042, 3.3381306135801805, -2.13761386180587, 2.2081444101181122, -0.309920465622284, 4.128728202370677, -2.4895204875937393, -1.296781013069178, -5.266757162543495, 2.792441380689778, -4.868165894246653, 2.2729585725010155, -0.9290367185283277, -2.8470085074373017, -1.4076218135281038, -3.55077533196672, -0.7980706951594735, -1.409060792085034, -5.229226603303618, -2.8997799024670505, -3.388045518935213, -0.0973369742658978, -10.880015311181172, -5.691351362662285, -4.152129792218022, -3.985465831420842, -7.684532259025466, -3.568512826705991, -13.714114492031525, -11.544029340512651, -10.02924233572898, -11.719172710339842, -14.75518480685656, -11.849679970251383, -18.292666880445463, -21.963052500959865, -22.25696515782102, -30.34269496839389, -28.051240154424246, -31.625203143204985, -33.95718607033013, -37.45686836517573, -40.116070560771604, -35.37456804495521, -48.78491997412897, -52.38094722928371, -54.86021005115053, -61.85337597692233, -63.884011025081236, -69.5817585001055, -71.39601151697049, -79.16463082311628, -79.64707241477986, -87.15865841867637, -88.23488967926437, -98.62951380044538]|983788617728.0000000000000000|     64.00000000|[657, 96, 0, 12]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[78.44405931138076, 75.47357805157483, 76.87020349476275, 58.78962786743258, 52.900495032377336, 52.52559442425218, 64.72091034770705, 51.23092597460444, 48.69327288491394, 41.89655304733405, 47.55970498283281, 37.15671659876681, 33.63147471689634, 44.18389910781346, 27.869085019152468, 28.0886913301587, 22.2002739420862, 19.750963749724527, 25.64391190371864, 8.14268553152833, 23.818255490459276, 17.068449602472022, 16.778169511898824, 5.550346892520808, 15.433066111694938, 12.92901510861969, 4.76261142163217, 18.32141437639154, 9.49389483990808, 2.0423466363519696, 5.7556806764567074, 2.025731111245242, 2.5011975744888524, 3.44741039818749, 0.1115641745642511, -2.6761986460591096, 3.3842151343090547, 2.8331413268063037, 0.7158051566972254, 9.45280145723898, -4.929186322081197, -1.178928665218784, 2.76876626755618, -5.74257977194677, 6.472917785862408, -0.5589058520785173, 4.031622991148089, 6.274890811769524, 2.4218977143689235, 4.576506967253513, -4.2288158254038235, -2.5895867522852587, 2.904429456554624, 12.77982966909813, -3.0145734310826073, 4.674887798895511, -4.98396939359524, -2.2859160558567604, 4.174953402077826, -5.061219240099098, -0.8899068701481181, 3.0381851932481982, -6.784286963841427, -4.944259790749966, 4.0075663562455865, 6.037480312995523, -8.734598809031862, -15.346271050450778, -1.5105014680080062, -6.250308700897758, -9.019851780347468, -4.988309234807932, -13.982937318386368, -2.2922879781188836, -9.793689607388982, -6.253472772012918, -7.184936030832625, -6.44738840829043, -20.42634048397402, -21.733636212265175, -18.129098065866955, -26.2164680374869, -26.545956789201938, -14.36638765759744, -24.057716272616872, -27.009638685859898, -30.95710039188446, -32.35821535920272, -44.58800434715236, -50.0630207456823, -50.48401392860071, -48.36987084507932, -57.15995802312003, -56.348741431544425, -72.59797473489245, -70.77141167649576, -72.05476939328881, -78.67974929063807, -78.06943329118596, -82.71979258453634]|864701120512.0000000000000000|    128.00000000|[767, 112, 0, 14]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       8|[76.72186989076917, 63.0520137317751, 44.50311477488905, 40.518106655280576, 39.20227827782149, 31.18090275128086, 50.229673503045206, 44.79482554797851, 37.01375172827724, 50.17526197136414, 44.366208287946456, 12.789443472545564, 37.72296468330446, 36.01969057013311, 10.896875157032476, 41.736795920149824, 27.741569055585792, 14.149018351476847, 16.04843903470138, -2.2736714335170873, 2.2323933715598336, 16.828942618614153, 19.2207353132746, 22.19842811430518, 26.713356464426745, -3.625771391680555, 4.923037839559978, 23.151129748924724, -14.964263215255585, 18.56188966851529, 0.0749212162698232, -23.825655980326353, 12.118461778114531, -15.797092355951207, -22.872795778335394, -4.363347704901228, 2.3924966601806346, -1.765294100903915, -10.075398278183478, 11.955090178120434, 6.922189344892056, 3.1888116620793916, -1.4652218093512577, -3.3196590664952628, 3.240039851230899, -28.000745271133226, 25.214232840166396, 25.11968785038496, 18.79752517604157, -0.2279187677910386, 2.8011086348267726, -8.65191145583718, -13.885398099724188, 13.473336828882829, -2.193515965504173, 14.086999657397694, 4.382455108512831, 5.977148997632672, 1.2252778460672227, -12.334596900906417, 20.365998793558777, -3.2831194749380748, -6.806680952477545, -5.368471571403664, 13.364536337289808, 25.01862477255738, -12.548862387271482, -17.90331609590241, 4.490640034414635, -14.08181928518309, -8.06588476975008, -0.9706857331519281, -12.03087224608055, -0.8408978596971952, -10.855733881727652, 9.051905526951465, 1.330673918039758, -6.55946184572202, 2.751435899967852, -8.202330456475515, -34.94227622752204, -10.11432362097364, 0.0690023737951755, -8.35977249394507, -13.779326826468132, -30.59558794871329, -18.125356996122754, -20.452828936118692, -47.282616131637276, -49.08360099301062, -42.60669353321068, -60.734236698028454, -34.9057629218601, -46.39213945393066, -62.7079745121375, -50.3772794845742, -72.35650440385172, -67.30240142474881, -59.70147878472568, -72.67816693210054]|739146465280.0000000000000000|    256.00000000|[876, 128, 0, 16]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       9|[76.72186989076917, 63.0520137317751, 44.50311477488905, 40.518106655280576, 39.20227827782149, 31.18090275128086, 50.229673503045206, 44.79482554797851, 37.01375172827724, 50.17526197136414, 44.366208287946456, 12.789443472545564, 37.72296468330446, 36.01969057013311, 10.896875157032476, 41.736795920149824, 27.741569055585792, 14.149018351476847, 16.04843903470138, -2.2736714335170873, 2.2323933715598336, 16.828942618614153, 19.2207353132746, 22.19842811430518, 26.713356464426745, -3.625771391680555, 4.923037839559978, 23.151129748924724, -14.964263215255585, 18.56188966851529, 0.0749212162698232, -23.825655980326353, 12.118461778114531, -15.797092355951207, -22.872795778335394, -4.363347704901228, 2.3924966601806346, -1.765294100903915, -10.075398278183478, 11.955090178120434, 6.922189344892056, 3.1888116620793916, -1.4652218093512577, -3.3196590664952628, 3.240039851230899, -28.000745271133226, 25.214232840166396, 25.11968785038496, 18.79752517604157, -0.2279187677910386, 2.8011086348267726, -8.65191145583718, -13.885398099724188, 13.473336828882829, -2.193515965504173, 14.086999657397694, 4.382455108512831, 5.977148997632672, 1.2252778460672227, -12.334596900906417, 20.365998793558777, -3.2831194749380748, -6.806680952477545, -5.368471571403664, 13.364536337289808, 25.01862477255738, -12.548862387271482, -17.90331609590241, 4.490640034414635, -14.08181928518309, -8.06588476975008, -0.9706857331519281, -12.03087224608055, -0.8408978596971952, -10.855733881727652, 9.051905526951465, 1.330673918039758, -6.55946184572202, 2.751435899967852, -8.202330456475515, -34.94227622752204, -10.11432362097364, 0.0690023737951755, -8.35977249394507, -13.779326826468132, -30.59558794871329, -18.125356996122754, -20.452828936118692, -47.282616131637276, -49.08360099301062, -42.60669353321068, -60.734236698028454, -34.9057629218601, -46.39213945393066, -62.7079745121375, -50.3772794845742, -72.35650440385172, -67.30240142474881, -59.70147878472568, -72.67816693210054]|739146465280.0000000000000000|    128.00000000|[1039, 152, 0, 19]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      10|[73.4257578658121, 48.98306772148761, 24.992159609476115, 15.2381263624494, 25.793188302769565, 13.916397282685875, 38.04823692449358, 10.477258163190285, 26.64701138540081, 36.256676291059264, 53.75973997317948, 10.256390134373763, 44.039624009796306, -5.7224716351945375, 6.280413166079693, 36.03805395952279, 6.017379319106723, 15.818654080762677, 24.125452370690695, 13.481353854466008, -6.44128393217825, 19.372188252439745, 16.304289073968803, 22.135661120129658, 18.954775648951397, -5.986397132394304, -7.988589582725696, 7.6181572135308215, -15.892189555154063, 16.75696604873864, 7.199445064964521, -5.626486729838103, -8.681611495522665, -13.12127096626208, -21.428790197445686, -8.32913318459866, 2.064768217948865, 5.123273778712743, -7.622882742695223, 18.768303032974316, -7.277485165224844, -0.4965909324761433, 3.291051390308959, 0.5071078265888578, -10.428607197342634, -44.00362873082007, 34.79276565135865, 34.22581886998633, 8.387870144431044, 5.799001967930504, 13.520785878151099, 13.345858432406864, -4.898750469930857, 20.371644090737572, 11.94927117016082, 10.906838234456274, 22.92803201624396, -0.5136212981335992, 5.594177660498475, -17.33974155034896, 24.09708953126681, 19.971985121298115, 1.0654516347308585, 6.392093912439521, 21.057484881253952, 9.59139060757409, -11.800622052802511, -6.097420855629471, 2.534044218921623, -10.077356551848823, -10.258279425480287, -9.876956993724791, -8.891770989825876, 0.2059442131084943, -9.0930691347769, -10.322653133280845, 27.628098886317215, 1.9668938843105872, -2.9407752616192155, -20.442777818606544, -23.79986766192796, -24.33718834000988, 2.2572079957112807, 13.839327798629682, -7.139049934827838, -14.980041273547132, -2.5531891436488188, -14.496975269329415, -49.47262073147764, -41.76889420577939, -35.73450228774682, -40.00247767002374, -46.87742456456351, -28.80394032263049, -52.74747715528418, -47.51399785485693, -72.91285854825935, -45.79721862670739, -61.10967738179995, -43.36420550990837]|615725924352.0000000000000000|    256.00000000|[1148, 168, 0, 21]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
