k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0552126403319815, 1.1070667776602352, 0.9200720474188269, 0.9521853513600385, 0.9545315581733865, 1.0250238336984394, 1.0440729724979136, 0.8637791409809976, 1.2027581870244284, 0.8977739640158379, 1.0618859509707537, 0.8594727533557243, 0.9330356389312423, 0.9799763020409009, 0.9709774725055185, 1.0583376374960438, 1.0792035763632402, 1.0569544745557835, 1.0902275314044756, 0.8250809839985171, 1.0321916148401513, 1.0569798450489254, 0.911571323913374, 1.1690010645483913, 0.8932169287808285, 0.9536515526325762, 0.9391999218488536, 1.0638629355356084, 0.9389973874885451, 1.1288922958062657, 1.0061288794433847, 1.0625209438617629, 0.9968179368159212, 1.0319936393890823, 1.1207349322865288, 1.0748223683039355, 0.9275894020992702, 1.004930248669337, 1.0201485512453243, 0.9692963684085848, 0.9502290480367779, 1.0757088360079186, 1.1624745984419118, 1.0093737160151497, 0.9271696063008897, 1.1018713070655692, 0.9458835644747292, 1.0172132466744381, 1.0667812282698967, 1.0973212203265907, 1.1827805561121487, 1.108318261029277, 1.0417307887155067, 1.1165503671978985, 0.8417487440331244, 1.0062805172472995, 1.1324098563494611, 1.1126365208861393, 0.8849323659682057, 0.9542674633225079, 1.10373101293283, 0.9654733379367989, 1.1109410692386497, 1.0382812034619533, 1.0179807171380402, 1.0216881108152953, 1.0114576686925023, 1.0010373830147072, 0.9675497690437668, 1.0454054235161607, 1.0045972773330156, 1.0003304900933239, 0.9165812852845272, 1.163503563049699, 1.0549231398005967, 1.0090191224249063, 1.196219827030476, 1.1607391494272796, 0.9774316063597025, 1.1104748928075063, 1.11962043793912, 1.0605592969565758, 1.1966990606671866, 1.0129189359469184, 1.0078608106579274, 1.0277282279685895, 1.049305396257368, 1.1041667993446531, 1.0975622079651204, 1.2221859835114226, 1.2886914748282727, 0.9188152854287965, 0.9883947842664789, 1.1804750682519483, 1.1839188140869523, 1.0663815665794705, 1.1185017963019235, 1.0644097177220693, 1.1211944931017166, 1.2028618005409304]|327077.0821869368664920|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[1.0552126403319815, 1.1070667776602352, 0.9200720474188269, 0.9521853513600385, 0.9545315581733865, 1.0250238336984394, 1.0440729724979136, 0.8637791409809976, 1.2027581870244284, 0.8977739640158379, 1.0618859509707537, 0.8594727533557243, 0.9330356389312423, 0.9799763020409009, 0.9709774725055185, 1.0583376374960438, 1.0792035763632402, 1.0569544745557835, 1.0902275314044756, 0.8250809839985171, 1.0321916148401513, 1.0569798450489254, 0.911571323913374, 1.1690010645483913, 0.8932169287808285, 0.9536515526325762, 0.9391999218488536, 1.0638629355356084, 0.9389973874885451, 1.1288922958062657, 1.0061288794433847, 1.0625209438617629, 0.9968179368159212, 1.0319936393890823, 1.1207349322865288, 1.0748223683039355, 0.9275894020992702, 1.004930248669337, 1.0201485512453243, 0.9692963684085848, 0.9502290480367779, 1.0757088360079186, 1.1624745984419118, 1.0093737160151497, 0.9271696063008897, 1.1018713070655692, 0.9458835644747292, 1.0172132466744381, 1.0667812282698967, 1.0973212203265907, 1.1827805561121487, 1.108318261029277, 1.0417307887155067, 1.1165503671978985, 0.8417487440331244, 1.0062805172472995, 1.1324098563494611, 1.1126365208861393, 0.8849323659682057, 0.9542674633225079, 1.10373101293283, 0.9654733379367989, 1.1109410692386497, 1.0382812034619533, 1.0179807171380402, 1.0216881108152953, 1.0114576686925023, 1.0010373830147072, 0.9675497690437668, 1.0454054235161607, 1.0045972773330156, 1.0003304900933239, 0.9165812852845272, 1.163503563049699, 1.0549231398005967, 1.0090191224249063, 1.196219827030476, 1.1607391494272796, 0.9774316063597025, 1.1104748928075063, 1.11962043793912, 1.0605592969565758, 1.1966990606671866, 1.0129189359469184, 1.0078608106579274, 1.0277282279685895, 1.049305396257368, 1.1041667993446531, 1.0975622079651204, 1.2221859835114226, 1.2886914748282727, 0.9188152854287965, 0.9883947842664789, 1.1804750682519483, 1.1839188140869523, 1.0663815665794705, 1.1185017963019235, 1.0644097177220693, 1.1211944931017166, 1.2028618005409304]|327077.0821869368664920|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[0.9774127511042519, 1.008434000598512, 1.0420572642096324, 0.9739709491691787, 0.9327442987906962, 1.0565863617443525, 1.1416140938773434, 0.8036275655867389, 1.1988247381621573, 1.1239498172268039, 1.0094563683719824, 0.8629292727075321, 1.0087460975353901, 0.8794489346654557, 0.8469280429787154, 0.9953415528704018, 1.109074138024604, 1.2205088080276627, 1.214829540141046, 0.8108967676954597, 1.0203784173537613, 1.0879072739788436, 1.0287885024686965, 1.145407584427425, 0.9826065120444076, 0.8627259271774032, 0.9907713495036926, 0.9497541540976423, 0.9771606771741034, 1.0408067260495752, 0.9436529300989545, 1.1827266398620766, 0.988652481349243, 1.08889952614978, 1.2243943386705904, 1.084211133353089, 0.9857470146271606, 0.9352803459314265, 0.8558700945186261, 0.9265270681051635, 1.0111464899911147, 1.0988412731844248, 1.2100085858462002, 0.9871452081613593, 0.9530209485447553, 1.0563636925889106, 1.0544838523376359, 0.9875511255994454, 1.1927551474968823, 1.071453645839167, 1.1820997057516724, 1.0607032754897783, 1.0488703690996157, 1.276927847536681, 0.9045342963449884, 0.971273946502276, 1.459719137762297, 1.291787619872581, 1.0609414443524516, 1.0135913988945617, 1.03878811781052, 1.0464587155645368, 1.1638271131629077, 1.102692410520708, 1.296907173802326, 1.0327170147160158, 1.1329957157609156, 1.05719973132819, 1.014280587177985, 1.0511855159948718, 0.82189096491414, 0.9837138668271493, 0.8876157800051887, 1.2112016065819546, 0.958919049504636, 0.9690832388400352, 1.218637510393014, 1.175498962435845, 1.0031436852166187, 1.215519986724749, 1.276838659442091, 1.1006234068496272, 1.2091586361744726, 1.013724364701829, 1.1296617775984834, 1.0642391624382634, 1.0977426910730472, 1.3101837681419313, 1.2585185699564063, 1.2371818977561344, 1.3309291022510614, 0.8396186232778926, 1.1307021527807333, 1.2747659623818683, 1.2230096540510806, 1.2816277693380413, 1.3199372710528288, 1.1811648560256893, 1.2626927549470652, 1.1689074073530936]|325902.8663151679793373|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[0.9169457123311844, 1.029688305000931, 0.7599662948599053, 0.7567903047662914, 1.1711142826864207, 0.9637995574215336, 1.0836149294230137, 0.8078819215356821, 1.371516451707293, 1.4223079250352355, 0.8838823054341621, 0.7959527819924659, 1.11954631029051, 0.8209095227281046, 0.978588606051652, 1.0076356777750062, 1.033289952700141, 1.3471967450789355, 1.161568458710103, 0.8078179518866587, 1.1423004916518167, 1.3176601852727445, 1.2903567390166406, 1.1442643324123376, 1.1459596764614146, 0.7776460505488165, 0.9503074931419151, 0.9266723792648657, 0.7751554330546336, 0.9484110516082379, 1.409477535986464, 1.231573801013283, 0.7876306218683076, 1.1824589128204421, 1.3918310360468937, 1.4282334857891001, 1.0871874346286585, 0.6704696591886025, 0.9460607233366518, 0.7823378225958009, 1.1677095765066625, 1.4098079472714609, 1.346814477471989, 0.9516429448264307, 1.036932315472417, 1.3301793785049836, 0.9083044144068131, 1.0625475664487454, 1.2004461305364476, 0.9180115502159373, 1.3773146915081587, 1.1503442865597309, 1.1729982005544255, 1.8339770597144929, 0.9553963010742502, 1.1664045085900625, 1.518820673068061, 1.4964856575714465, 0.91863585313052, 1.2126175211066477, 1.2294302257757372, 1.2330107950448945, 1.3158344080410753, 1.4135464051134101, 1.5010750119059375, 1.1421168994765725, 1.1510575634906437, 0.8839049833826341, 0.9337892581954028, 1.1351579980718973, 0.8876384942256842, 1.070342948992388, 1.1202851958842106, 1.2863387860621252, 0.9581334006014135, 0.8167222134936125, 1.3118200088044591, 1.6444364557213142, 1.1768373267837453, 1.660655017979149, 1.3583311080982168, 0.8691199463392845, 1.0156096213357926, 1.1838204395780083, 1.1807665201814168, 1.319451258143837, 1.073097260829776, 1.7105439346452, 1.3883156459651425, 1.7203240711043697, 1.627803702269826, 1.0369860269017759, 1.2743611805942967, 1.6576475977349896, 1.4560388695216797, 1.504138061306601, 1.5778210226158516, 1.2748898243991165, 1.3463191410242419, 1.5430129684328175]|322502.6379785431781784|      4.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[0.9169457123311844, 1.029688305000931, 0.7599662948599053, 0.7567903047662914, 1.1711142826864207, 0.9637995574215336, 1.0836149294230137, 0.8078819215356821, 1.371516451707293, 1.4223079250352355, 0.8838823054341621, 0.7959527819924659, 1.11954631029051, 0.8209095227281046, 0.978588606051652, 1.0076356777750062, 1.033289952700141, 1.3471967450789355, 1.161568458710103, 0.8078179518866587, 1.1423004916518167, 1.3176601852727445, 1.2903567390166406, 1.1442643324123376, 1.1459596764614146, 0.7776460505488165, 0.9503074931419151, 0.9266723792648657, 0.7751554330546336, 0.9484110516082379, 1.409477535986464, 1.231573801013283, 0.7876306218683076, 1.1824589128204421, 1.3918310360468937, 1.4282334857891001, 1.0871874346286585, 0.6704696591886025, 0.9460607233366518, 0.7823378225958009, 1.1677095765066625, 1.4098079472714609, 1.346814477471989, 0.9516429448264307, 1.036932315472417, 1.3301793785049836, 0.9083044144068131, 1.0625475664487454, 1.2004461305364476, 0.9180115502159373, 1.3773146915081587, 1.1503442865597309, 1.1729982005544255, 1.8339770597144929, 0.9553963010742502, 1.1664045085900625, 1.518820673068061, 1.4964856575714465, 0.91863585313052, 1.2126175211066477, 1.2294302257757372, 1.2330107950448945, 1.3158344080410753, 1.4135464051134101, 1.5010750119059375, 1.1421168994765725, 1.1510575634906437, 0.8839049833826341, 0.9337892581954028, 1.1351579980718973, 0.8876384942256842, 1.070342948992388, 1.1202851958842106, 1.2863387860621252, 0.9581334006014135, 0.8167222134936125, 1.3118200088044591, 1.6444364557213142, 1.1768373267837453, 1.660655017979149, 1.3583311080982168, 0.8691199463392845, 1.0156096213357926, 1.1838204395780083, 1.1807665201814168, 1.319451258143837, 1.073097260829776, 1.7105439346452, 1.3883156459651425, 1.7203240711043697, 1.627803702269826, 1.0369860269017759, 1.2743611805942967, 1.6576475977349896, 1.4560388695216797, 1.504138061306601, 1.5778210226158516, 1.2748898243991165, 1.3463191410242419, 1.5430129684328175]|322502.6379785431781784|      2.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[0.9169457123311844, 1.029688305000931, 0.7599662948599053, 0.7567903047662914, 1.1711142826864207, 0.9637995574215336, 1.0836149294230137, 0.8078819215356821, 1.371516451707293, 1.4223079250352355, 0.8838823054341621, 0.7959527819924659, 1.11954631029051, 0.8209095227281046, 0.978588606051652, 1.0076356777750062, 1.033289952700141, 1.3471967450789355, 1.161568458710103, 0.8078179518866587, 1.1423004916518167, 1.3176601852727445, 1.2903567390166406, 1.1442643324123376, 1.1459596764614146, 0.7776460505488165, 0.9503074931419151, 0.9266723792648657, 0.7751554330546336, 0.9484110516082379, 1.409477535986464, 1.231573801013283, 0.7876306218683076, 1.1824589128204421, 1.3918310360468937, 1.4282334857891001, 1.0871874346286585, 0.6704696591886025, 0.9460607233366518, 0.7823378225958009, 1.1677095765066625, 1.4098079472714609, 1.346814477471989, 0.9516429448264307, 1.036932315472417, 1.3301793785049836, 0.9083044144068131, 1.0625475664487454, 1.2004461305364476, 0.9180115502159373, 1.3773146915081587, 1.1503442865597309, 1.1729982005544255, 1.8339770597144929, 0.9553963010742502, 1.1664045085900625, 1.518820673068061, 1.4964856575714465, 0.91863585313052, 1.2126175211066477, 1.2294302257757372, 1.2330107950448945, 1.3158344080410753, 1.4135464051134101, 1.5010750119059375, 1.1421168994765725, 1.1510575634906437, 0.8839049833826341, 0.9337892581954028, 1.1351579980718973, 0.8876384942256842, 1.070342948992388, 1.1202851958842106, 1.2863387860621252, 0.9581334006014135, 0.8167222134936125, 1.3118200088044591, 1.6444364557213142, 1.1768373267837453, 1.660655017979149, 1.3583311080982168, 0.8691199463392845, 1.0156096213357926, 1.1838204395780083, 1.1807665201814168, 1.319451258143837, 1.073097260829776, 1.7105439346452, 1.3883156459651425, 1.7203240711043697, 1.627803702269826, 1.0369860269017759, 1.2743611805942967, 1.6576475977349896, 1.4560388695216797, 1.504138061306601, 1.5778210226158516, 1.2748898243991165, 1.3463191410242419, 1.5430129684328175]|322502.6379785431781784|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[0.8911363228248441, 1.049096886486472, 0.7660234715267308, 0.7866922608946724, 1.1739644110801928, 1.0255370673514024, 1.0557742797415268, 0.7446133837256053, 1.330455820316341, 1.3399596058069023, 0.9756248890056833, 0.8864307830310597, 1.0714670362995726, 0.8009369771845081, 0.9331880073788246, 1.1795767066848324, 1.0705096152006077, 1.377360682844673, 1.1325940715503262, 0.6825093538004223, 1.1701640525942636, 1.3842495584758043, 1.2099410414050724, 1.281034806628723, 1.1143711747894924, 0.7863906670725441, 1.0108162463316064, 0.892683454261759, 0.9288626365430691, 0.9952652559555439, 1.4365640708117458, 1.2296931524012336, 0.8454017130967392, 1.2030401747313042, 1.3480044667907813, 1.4167978704849988, 1.243870106076829, 0.7907065337559049, 0.9282452174569331, 0.9140317509372815, 1.087169183068374, 1.2979341624641805, 1.3187234115589441, 1.066399851154279, 1.1879818871532188, 1.4125014860641052, 0.8625121037860497, 1.0847761402371263, 1.2154560845711058, 0.9038467762077468, 1.4027032417584933, 1.1186415823922191, 1.1515921252884842, 2.03166913688986, 0.7067692634668176, 1.2038958953706085, 1.5007562713064642, 1.6644306576003942, 0.9557541612994402, 1.175178305183939, 1.2467227412043052, 1.4364907812333672, 1.421848046396436, 1.464820132923848, 1.4963964788202375, 1.2291469735056668, 1.3344821940545368, 0.9456546884879984, 0.9042819226726059, 1.140751893082348, 0.9018261225972746, 1.139944986853875, 1.0781773555706045, 1.4267986276270324, 0.8569757433255095, 0.8384019545356326, 1.3069554671902373, 1.8998870961069034, 1.4314814093130237, 1.817550239753672, 1.3765593498240036, 0.6775970170464479, 1.166779945837349, 1.2452414902959144, 1.2609431986593034, 1.4514943984905428, 1.062489658141714, 1.9890181665875666, 1.3263336196105753, 1.8206712078478031, 1.6334719095489338, 1.0737607199383061, 1.388986166463961, 1.762450433420309, 1.6440992180111036, 1.5869907627800823, 1.725315370773223, 1.3156570231686298, 1.425392176848936, 1.6637767488456778]|320854.3017149090301245|      2.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[0.8911363228248441, 1.049096886486472, 0.7660234715267308, 0.7866922608946724, 1.1739644110801928, 1.0255370673514024, 1.0557742797415268, 0.7446133837256053, 1.330455820316341, 1.3399596058069023, 0.9756248890056833, 0.8864307830310597, 1.0714670362995726, 0.8009369771845081, 0.9331880073788246, 1.1795767066848324, 1.0705096152006077, 1.377360682844673, 1.1325940715503262, 0.6825093538004223, 1.1701640525942636, 1.3842495584758043, 1.2099410414050724, 1.281034806628723, 1.1143711747894924, 0.7863906670725441, 1.0108162463316064, 0.892683454261759, 0.9288626365430691, 0.9952652559555439, 1.4365640708117458, 1.2296931524012336, 0.8454017130967392, 1.2030401747313042, 1.3480044667907813, 1.4167978704849988, 1.243870106076829, 0.7907065337559049, 0.9282452174569331, 0.9140317509372815, 1.087169183068374, 1.2979341624641805, 1.3187234115589441, 1.066399851154279, 1.1879818871532188, 1.4125014860641052, 0.8625121037860497, 1.0847761402371263, 1.2154560845711058, 0.9038467762077468, 1.4027032417584933, 1.1186415823922191, 1.1515921252884842, 2.03166913688986, 0.7067692634668176, 1.2038958953706085, 1.5007562713064642, 1.6644306576003942, 0.9557541612994402, 1.175178305183939, 1.2467227412043052, 1.4364907812333672, 1.421848046396436, 1.464820132923848, 1.4963964788202375, 1.2291469735056668, 1.3344821940545368, 0.9456546884879984, 0.9042819226726059, 1.140751893082348, 0.9018261225972746, 1.139944986853875, 1.0781773555706045, 1.4267986276270324, 0.8569757433255095, 0.8384019545356326, 1.3069554671902373, 1.8998870961069034, 1.4314814093130237, 1.817550239753672, 1.3765593498240036, 0.6775970170464479, 1.166779945837349, 1.2452414902959144, 1.2609431986593034, 1.4514943984905428, 1.062489658141714, 1.9890181665875666, 1.3263336196105753, 1.8206712078478031, 1.6334719095489338, 1.0737607199383061, 1.388986166463961, 1.762450433420309, 1.6440992180111036, 1.5869907627800823, 1.725315370773223, 1.3156570231686298, 1.425392176848936, 1.6637767488456778]|320854.3017149090301245|      1.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[0.8797902153447157, 1.0176915162026572, 0.6287904281463067, 0.7987969183906941, 1.1631384003174394, 1.081858335145609, 1.1084488407113522, 0.7490505113751511, 1.2456689168042359, 1.3038043402670356, 1.00242366225585, 0.859774059118469, 1.0829501991121695, 0.8560125500371203, 0.9294808711765938, 1.236224777669988, 0.8253159626223782, 1.520165664375653, 1.1195605175345449, 0.844570280138566, 1.2962992075363828, 1.4061034439324456, 1.2652212784603707, 1.2770109364389461, 1.2406229404559226, 0.9006892356673448, 1.1130649936678634, 0.9611043245048239, 1.0186594673872642, 0.9116488840236602, 1.4470031126542, 1.2615799758080684, 0.8680719725926126, 1.162264224112113, 1.4490810646854757, 1.4326795869368445, 1.1649512305274752, 0.7947235466832681, 0.9538679227091198, 0.9163564670993182, 1.0591736156467344, 1.368701616218928, 1.4134695717920631, 1.0162725784805597, 1.183119782084836, 1.4080273961906828, 0.8437221469623348, 1.0329232689929175, 1.2177695514018785, 0.8144508122973333, 1.5665399461515415, 1.1458176666933106, 1.3021879324872707, 2.157086222857692, 0.6814686569229177, 1.215201849579861, 1.6021406593944512, 1.748333300731121, 1.0050484195490479, 1.08831182340072, 1.1719721430910244, 1.4564410195214026, 1.478594081432471, 1.5178422061584265, 1.5222565670973187, 1.1790870315843507, 1.3222020023143772, 0.958862924542147, 0.9905184289602809, 1.2622780655709451, 0.964336081637149, 1.2266887596968301, 1.2316896323533035, 1.5658779304782515, 0.9996498049328232, 0.772637686764081, 1.404956034517822, 2.116951597142866, 1.5506830017765312, 1.9403083762301605, 1.412214382529018, 0.676944508871996, 1.1663016579115377, 1.342434049232059, 1.1683365724489925, 1.576976316435388, 1.2221822502173634, 2.267994253230276, 1.4756217590356302, 1.943011609594709, 1.6741231906801621, 1.2251490867351624, 1.4104415358096756, 1.925422198643365, 1.9403081380902742, 1.7699432617504482, 1.8393989959478805, 1.4396786384212727, 1.5373584775196445, 1.855380412063895]|318673.5518639902002178|      2.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[0.8797902153447157, 1.0176915162026572, 0.6287904281463067, 0.7987969183906941, 1.1631384003174394, 1.081858335145609, 1.1084488407113522, 0.7490505113751511, 1.2456689168042359, 1.3038043402670356, 1.00242366225585, 0.859774059118469, 1.0829501991121695, 0.8560125500371203, 0.9294808711765938, 1.236224777669988, 0.8253159626223782, 1.520165664375653, 1.1195605175345449, 0.844570280138566, 1.2962992075363828, 1.4061034439324456, 1.2652212784603707, 1.2770109364389461, 1.2406229404559226, 0.9006892356673448, 1.1130649936678634, 0.9611043245048239, 1.0186594673872642, 0.9116488840236602, 1.4470031126542, 1.2615799758080684, 0.8680719725926126, 1.162264224112113, 1.4490810646854757, 1.4326795869368445, 1.1649512305274752, 0.7947235466832681, 0.9538679227091198, 0.9163564670993182, 1.0591736156467344, 1.368701616218928, 1.4134695717920631, 1.0162725784805597, 1.183119782084836, 1.4080273961906828, 0.8437221469623348, 1.0329232689929175, 1.2177695514018785, 0.8144508122973333, 1.5665399461515415, 1.1458176666933106, 1.3021879324872707, 2.157086222857692, 0.6814686569229177, 1.215201849579861, 1.6021406593944512, 1.748333300731121, 1.0050484195490479, 1.08831182340072, 1.1719721430910244, 1.4564410195214026, 1.478594081432471, 1.5178422061584265, 1.5222565670973187, 1.1790870315843507, 1.3222020023143772, 0.958862924542147, 0.9905184289602809, 1.2622780655709451, 0.964336081637149, 1.2266887596968301, 1.2316896323533035, 1.5658779304782515, 0.9996498049328232, 0.772637686764081, 1.404956034517822, 2.116951597142866, 1.5506830017765312, 1.9403083762301605, 1.412214382529018, 0.676944508871996, 1.1663016579115377, 1.342434049232059, 1.1683365724489925, 1.576976316435388, 1.2221822502173634, 2.267994253230276, 1.4756217590356302, 1.943011609594709, 1.6741231906801621, 1.2251490867351624, 1.4104415358096756, 1.925422198643365, 1.9403081380902742, 1.7699432617504482, 1.8393989959478805, 1.4396786384212727, 1.5373584775196445, 1.855380412063895]|318673.5518639902002178|      1.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[1.0297799281807376, 0.9642152778436415, 0.5295528486197801, 0.7674252828273558, 1.229428670398185, 0.9632289235150368, 1.1748132876876622, 0.838607733909396, 1.317970255412537, 1.4507590400347603, 1.1106449572289798, 0.9378127981359698, 1.1603793270775753, 0.905496242585807, 1.0027953006853592, 1.3110184252502646, 0.8533215701487367, 1.402854366303603, 1.146689825847167, 0.8816487635275223, 1.2111696074552114, 1.5090757914532549, 1.2762750766576227, 1.2263606096204904, 1.4199348080254146, 0.9057406547103967, 1.1156975633303667, 0.9752196895056133, 1.007487977197906, 0.9714398861486719, 1.5147467352740986, 1.2745765165360374, 0.8232688254420523, 1.1725915246256244, 1.488777955480873, 1.565323456295249, 1.2644678792333597, 0.8576658571521588, 1.0318093225642881, 0.9364948613991614, 1.1184598957227527, 1.4941500802093688, 1.4576974611801128, 1.0287448963558479, 1.3163748513247335, 1.4940042401931426, 0.9330466471601392, 1.120533096815807, 1.2616423757317892, 0.8634976644357267, 1.6054701338282655, 1.2709911728825636, 1.3053732576622317, 2.1720287450525007, 0.7276890557404732, 1.2784804230726483, 1.6989346209600642, 1.8388042672601668, 1.058358557640596, 1.2752499423272363, 1.094338162278015, 1.5849842955888238, 1.5723362821971987, 1.517137383694368, 1.5434572058593676, 1.1937910417502549, 1.3676480199153935, 0.8980112018273732, 1.0850881211764758, 1.376383036517655, 0.8595474436979335, 1.2665573083614388, 1.2688736771358846, 1.5516317966483046, 1.1231134910422944, 0.7700150362220902, 1.432955092415477, 2.179766411065424, 1.6879429715349792, 1.96764821646572, 1.518516744829888, 0.7686686668295558, 1.2422084827171502, 1.5154339655030111, 1.3874718764155742, 1.5348497475483438, 1.3036074287727137, 2.4693049209368176, 1.7490121516180674, 2.2394479759433548, 1.9234426545576249, 1.2208846239256177, 1.4991173854974826, 2.0645938384102616, 2.082573417397361, 1.7790609599635412, 1.9744753727826163, 1.6069941240817647, 1.5450141498073369, 1.994496370430627]|316335.7929147778777406|      2.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
