k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4430283552148381, 0.9404117793298387, 1.105209692548239, 0.8046276826579144, 1.0049461530997494, 0.5478142773932382, 1.2087110196335822, 0.9480723279035728, 1.0777926153199728, 0.7106415043212363, 1.100678915449106, 1.1815150368270972, 0.9722531875134686, 0.9663299205097488, 0.8444678116653695, 0.9143479265745714, 1.1171859773029669, 1.0163265077471297, 0.9821728938066647, 0.960953740682496, 0.9912252035465584, 0.9906491182006374, 0.8559334918248682, 1.0811950402924388, 0.8549917994598996, 1.074103875245738, 0.8867958543317016, 1.0625469447008866, 0.8602445407266746, 1.0529679349934982, 1.034087519734218, 1.041774987884662, 0.9940361253319808, 0.8942161423973917, 1.0013888374002846, 0.9755034167644085, 0.876045865256018, 0.8729543663884699, 1.054508820765706, 1.00156920579946, 1.0028077320223638, 0.9569656720621584, 0.8924762856189353, 1.0098790451348298, 1.032356284065098, 0.9252127774726943, 1.0039581102900585, 1.0163422366143853, 0.9173768321469842, 0.9743813637599817, 1.033824887491443, 0.9772385935587383, 1.1792015174583623, 0.9902796911315405]|2508.3569048869435392|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-0.7058312158407886, 0.5156121645309085, 0.9167738496461127, 1.020241886078717, 0.7367839343728514, -0.0105064697209332, 0.8463807548924439, 0.9696136558513423, 1.3057940242094137, 0.0062259538382369, 0.7271881005625147, 1.2102230375525842, 1.0882040070768997, 1.0049815428368292, 0.9512117280130751, 0.8166883564563123, 0.9994400389329996, 0.9901942595946375, 0.8406495032735918, 1.4192919820639662, 1.1538950521136195, 0.8054636515794946, 0.7261256969263095, 1.088060834093535, 0.9093454353433444, 1.4764121331190903, 0.8097222551449209, 1.0417053912353278, 0.8913063830447907, 1.0897560078343227, 1.0617199016002685, 0.860290678630359, 1.2243828172292825, 0.7344552904871537, 0.9785271105283853, 0.9363788888365138, 0.8497115617948956, 1.2442400523074153, 1.0734126059131914, 0.7217578643969844, 0.9352245721305915, 1.231163987003903, 0.9286746584185933, 0.8655227755493575, 1.0417163281977684, 1.02077888646573, 0.9158877401140162, 0.9975863148300479, 0.5465663049457787, 1.0075557221393068, 0.8186632678441267, 1.0028994526410984, 0.9949311122986363, 0.8814781504029292]|524.6220344892527692|      4.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       3|[-0.7058312158407886, 0.5156121645309085, 0.9167738496461127, 1.020241886078717, 0.7367839343728514, -0.0105064697209332, 0.8463807548924439, 0.9696136558513423, 1.3057940242094137, 0.0062259538382369, 0.7271881005625147, 1.2102230375525842, 1.0882040070768997, 1.0049815428368292, 0.9512117280130751, 0.8166883564563123, 0.9994400389329996, 0.9901942595946375, 0.8406495032735918, 1.4192919820639662, 1.1538950521136195, 0.8054636515794946, 0.7261256969263095, 1.088060834093535, 0.9093454353433444, 1.4764121331190903, 0.8097222551449209, 1.0417053912353278, 0.8913063830447907, 1.0897560078343227, 1.0617199016002685, 0.860290678630359, 1.2243828172292825, 0.7344552904871537, 0.9785271105283853, 0.9363788888365138, 0.8497115617948956, 1.2442400523074153, 1.0734126059131914, 0.7217578643969844, 0.9352245721305915, 1.231163987003903, 0.9286746584185933, 0.8655227755493575, 1.0417163281977684, 1.02077888646573, 0.9158877401140162, 0.9975863148300479, 0.5465663049457787, 1.0075557221393068, 0.8186632678441267, 1.0028994526410984, 0.9949311122986363, 0.8814781504029292]|524.6220344892527692|      2.00000000|[195, 0, 3, 15]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-0.7058312158407886, 0.5156121645309085, 0.9167738496461127, 1.020241886078717, 0.7367839343728514, -0.0105064697209332, 0.8463807548924439, 0.9696136558513423, 1.3057940242094137, 0.0062259538382369, 0.7271881005625147, 1.2102230375525842, 1.0882040070768997, 1.0049815428368292, 0.9512117280130751, 0.8166883564563123, 0.9994400389329996, 0.9901942595946375, 0.8406495032735918, 1.4192919820639662, 1.1538950521136195, 0.8054636515794946, 0.7261256969263095, 1.088060834093535, 0.9093454353433444, 1.4764121331190903, 0.8097222551449209, 1.0417053912353278, 0.8913063830447907, 1.0897560078343227, 1.0617199016002685, 0.860290678630359, 1.2243828172292825, 0.7344552904871537, 0.9785271105283853, 0.9363788888365138, 0.8497115617948956, 1.2442400523074153, 1.0734126059131914, 0.7217578643969844, 0.9352245721305915, 1.231163987003903, 0.9286746584185933, 0.8655227755493575, 1.0417163281977684, 1.02077888646573, 0.9158877401140162, 0.9975863148300479, 0.5465663049457787, 1.0075557221393068, 0.8186632678441267, 1.0028994526410984, 0.9949311122986363, 0.8814781504029292]|524.6220344892527692|      1.00000000|[260, 0, 4, 20]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[-0.7058312158407886, 0.5156121645309085, 0.9167738496461127, 1.020241886078717, 0.7367839343728514, -0.0105064697209332, 0.8463807548924439, 0.9696136558513423, 1.3057940242094137, 0.0062259538382369, 0.7271881005625147, 1.2102230375525842, 1.0882040070768997, 1.0049815428368292, 0.9512117280130751, 0.8166883564563123, 0.9994400389329996, 0.9901942595946375, 0.8406495032735918, 1.4192919820639662, 1.1538950521136195, 0.8054636515794946, 0.7261256969263095, 1.088060834093535, 0.9093454353433444, 1.4764121331190903, 0.8097222551449209, 1.0417053912353278, 0.8913063830447907, 1.0897560078343227, 1.0617199016002685, 0.860290678630359, 1.2243828172292825, 0.7344552904871537, 0.9785271105283853, 0.9363788888365138, 0.8497115617948956, 1.2442400523074153, 1.0734126059131914, 0.7217578643969844, 0.9352245721305915, 1.231163987003903, 0.9286746584185933, 0.8655227755493575, 1.0417163281977684, 1.02077888646573, 0.9158877401140162, 0.9975863148300479, 0.5465663049457787, 1.0075557221393068, 0.8186632678441267, 1.0028994526410984, 0.9949311122986363, 0.8814781504029292]|524.6220344892527692|      0.50000000|[325, 0, 5, 25]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-0.4366172353817646, 0.5061604650559255, 0.9118200598714183, 1.0299743504609835, 0.7089780699300942, 0.1291436671022738, 0.9444536558907869, 1.0163898370379987, 1.2807533968747289, 0.2260981206075048, 0.7270187905756449, 1.1886691004113332, 1.0411706905405458, 0.9914904004974274, 1.040442010271336, 0.825190949971231, 0.9140583634123938, 1.0054263625428916, 0.9376415973127091, 1.331885831557334, 1.1529733497920662, 0.817355355020389, 0.8135728164790933, 1.0723421377248743, 0.9016009999782564, 1.5132663169562905, 0.7243005481443638, 1.0477638640902593, 0.945063572623376, 1.0253108533343052, 1.0411084634026837, 0.8282581619525524, 1.240666308173988, 0.7583119722846903, 1.0012720295292605, 0.9461797226023362, 0.832318478724777, 1.2192894764372753, 1.0017976232298866, 0.7896207633096466, 0.9530386234480979, 1.1834018022398745, 0.9225774108252247, 0.8688617538963138, 1.0116675817158738, 1.1014227836060175, 0.8803901445449137, 1.0271547505949097, 0.6358132159655137, 0.9965007441618262, 0.8339710371278766, 1.017244503630425, 0.9444250767440615, 0.8935485832174247]|220.0713379262412275|      1.00000000|[390, 0, 6, 30]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[-0.4366172353817646, 0.5061604650559255, 0.9118200598714183, 1.0299743504609835, 0.7089780699300942, 0.1291436671022738, 0.9444536558907869, 1.0163898370379987, 1.2807533968747289, 0.2260981206075048, 0.7270187905756449, 1.1886691004113332, 1.0411706905405458, 0.9914904004974274, 1.040442010271336, 0.825190949971231, 0.9140583634123938, 1.0054263625428916, 0.9376415973127091, 1.331885831557334, 1.1529733497920662, 0.817355355020389, 0.8135728164790933, 1.0723421377248743, 0.9016009999782564, 1.5132663169562905, 0.7243005481443638, 1.0477638640902593, 0.945063572623376, 1.0253108533343052, 1.0411084634026837, 0.8282581619525524, 1.240666308173988, 0.7583119722846903, 1.0012720295292605, 0.9461797226023362, 0.832318478724777, 1.2192894764372753, 1.0017976232298866, 0.7896207633096466, 0.9530386234480979, 1.1834018022398745, 0.9225774108252247, 0.8688617538963138, 1.0116675817158738, 1.1014227836060175, 0.8803901445449137, 1.0271547505949097, 0.6358132159655137, 0.9965007441618262, 0.8339710371278766, 1.017244503630425, 0.9444250767440615, 0.8935485832174247]|220.0713379262412275|      0.50000000|[455, 0, 7, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-0.4366172353817646, 0.5061604650559255, 0.9118200598714183, 1.0299743504609835, 0.7089780699300942, 0.1291436671022738, 0.9444536558907869, 1.0163898370379987, 1.2807533968747289, 0.2260981206075048, 0.7270187905756449, 1.1886691004113332, 1.0411706905405458, 0.9914904004974274, 1.040442010271336, 0.825190949971231, 0.9140583634123938, 1.0054263625428916, 0.9376415973127091, 1.331885831557334, 1.1529733497920662, 0.817355355020389, 0.8135728164790933, 1.0723421377248743, 0.9016009999782564, 1.5132663169562905, 0.7243005481443638, 1.0477638640902593, 0.945063572623376, 1.0253108533343052, 1.0411084634026837, 0.8282581619525524, 1.240666308173988, 0.7583119722846903, 1.0012720295292605, 0.9461797226023362, 0.832318478724777, 1.2192894764372753, 1.0017976232298866, 0.7896207633096466, 0.9530386234480979, 1.1834018022398745, 0.9225774108252247, 0.8688617538963138, 1.0116675817158738, 1.1014227836060175, 0.8803901445449137, 1.0271547505949097, 0.6358132159655137, 0.9965007441618262, 0.8339710371278766, 1.017244503630425, 0.9444250767440615, 0.8935485832174247]|220.0713379262412275|      0.25000000|[520, 0, 8, 40]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[-0.580189681269861, 0.4780457335012828, 0.9369746131630955, 1.0602833603415467, 0.6836506461870332, 0.0063898512934064, 0.9393045102699389, 1.0197228444170312, 1.2993043103533406, 0.1601078929834253, 0.7499951656094099, 1.163301765024053, 1.0441008327657288, 1.0046445652460134, 1.002381711840096, 0.8424183300005396, 0.8951335325695956, 1.0345246786941025, 0.9297157284912597, 1.3170528571179154, 1.1398854512634804, 0.8507256202634096, 0.8153445436308052, 1.0710574973497091, 0.8636365126023545, 1.558191152497224, 0.7131817995945567, 1.0365424739034763, 0.9600673366187784, 1.0464123450144933, 1.029921418122224, 0.7989735756638957, 1.2227644478464392, 0.7679539857864868, 0.9880552050071496, 0.9217900572556549, 0.8671377070266701, 1.2187632937800594, 0.9846458794440112, 0.7718901335851364, 0.934172808487192, 1.1948676806847722, 0.9130999668123883, 0.9004925919467427, 1.021376406526395, 1.1011379925335467, 0.8553623586455811, 1.010093678053639, 0.6564322397795704, 1.0048541956386703, 0.8168214178329087, 1.033458865540079, 0.9505275860557993, 0.9278677165893341]|177.5350305280962857|      0.50000000|[585, 0, 9, 45]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
      10|[-0.580189681269861, 0.4780457335012828, 0.9369746131630955, 1.0602833603415467, 0.6836506461870332, 0.0063898512934064, 0.9393045102699389, 1.0197228444170312, 1.2993043103533406, 0.1601078929834253, 0.7499951656094099, 1.163301765024053, 1.0441008327657288, 1.0046445652460134, 1.002381711840096, 0.8424183300005396, 0.8951335325695956, 1.0345246786941025, 0.9297157284912597, 1.3170528571179154, 1.1398854512634804, 0.8507256202634096, 0.8153445436308052, 1.0710574973497091, 0.8636365126023545, 1.558191152497224, 0.7131817995945567, 1.0365424739034763, 0.9600673366187784, 1.0464123450144933, 1.029921418122224, 0.7989735756638957, 1.2227644478464392, 0.7679539857864868, 0.9880552050071496, 0.9217900572556549, 0.8671377070266701, 1.2187632937800594, 0.9846458794440112, 0.7718901335851364, 0.934172808487192, 1.1948676806847722, 0.9130999668123883, 0.9004925919467427, 1.021376406526395, 1.1011379925335467, 0.8553623586455811, 1.010093678053639, 0.6564322397795704, 1.0048541956386703, 0.8168214178329087, 1.033458865540079, 0.9505275860557993, 0.9278677165893341]|177.5350305280962857|      0.25000000|[650, 0, 10, 50]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      11|[-0.580189681269861, 0.4780457335012828, 0.9369746131630955, 1.0602833603415467, 0.6836506461870332, 0.0063898512934064, 0.9393045102699389, 1.0197228444170312, 1.2993043103533406, 0.1601078929834253, 0.7499951656094099, 1.163301765024053, 1.0441008327657288, 1.0046445652460134, 1.002381711840096, 0.8424183300005396, 0.8951335325695956, 1.0345246786941025, 0.9297157284912597, 1.3170528571179154, 1.1398854512634804, 0.8507256202634096, 0.8153445436308052, 1.0710574973497091, 0.8636365126023545, 1.558191152497224, 0.7131817995945567, 1.0365424739034763, 0.9600673366187784, 1.0464123450144933, 1.029921418122224, 0.7989735756638957, 1.2227644478464392, 0.7679539857864868, 0.9880552050071496, 0.9217900572556549, 0.8671377070266701, 1.2187632937800594, 0.9846458794440112, 0.7718901335851364, 0.934172808487192, 1.1948676806847722, 0.9130999668123883, 0.9004925919467427, 1.021376406526395, 1.1011379925335467, 0.8553623586455811, 1.010093678053639, 0.6564322397795704, 1.0048541956386703, 0.8168214178329087, 1.033458865540079, 0.9505275860557993, 0.9278677165893341]|177.5350305280962857|      0.12500000|[715, 0, 11, 55]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
