k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6067732928738797, 0.1132971742864178, 0.1193813993669617, 0.7628814328836147, 0.0380787788480802, -0.025122447535571, 0.015163174715737, -0.0072895518478211, -0.0043988533642096, -0.0658029474249939, 0.0263719271946315, 0.0194451799760661, 0.0094466752574347, 0.0224200115505627, 0.0700532323946094, -0.029618876758358, -0.063797997500795, 0.0493123787563444, 0.0150432798309338, 0.0188388497522089, -0.0159020188651822, -0.0353575860674824]| 13.1699425833250139|      2.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 33 points | iterate success | actual_k=2
       2|[1.917069293430266, 0.5003657954996389, 0.0726882792688792, 2.054223216444285, 0.0774190392675795, -0.208891801868323, -0.0539031642932742, -0.0747902886395825, 0.2631149151799521, -0.2077908840934103, -0.0118180847459703, -0.0067284495965835, -0.2464797394531068, 0.0047494686541323, -0.110214973433823, -0.1168784118581496, -0.2401695286682092, 0.2724010370123893, -0.2706574386130409, -0.2103725202443555, -0.0560709767702883, 0.0143632606582859]| 12.2012844356053769|      4.00000000|[58, 8, 2, 6]                                                              |  | used linear model with 33 points | iterate success | actual_k=2
       3|[1.917069293430266, 0.5003657954996389, 0.0726882792688792, 2.054223216444285, 0.0774190392675795, -0.208891801868323, -0.0539031642932742, -0.0747902886395825, 0.2631149151799521, -0.2077908840934103, -0.0118180847459703, -0.0067284495965835, -0.2464797394531068, 0.0047494686541323, -0.110214973433823, -0.1168784118581496, -0.2401695286682092, 0.2724010370123893, -0.2706574386130409, -0.2103725202443555, -0.0560709767702883, 0.0143632606582859]| 12.2012844356053769|      2.00000000|[87, 12, 2, 8]                                                             |  | used linear model with 33 points | actual_k=2
       4|[1.917069293430266, 0.5003657954996389, 0.0726882792688792, 2.054223216444285, 0.0774190392675795, -0.208891801868323, -0.0539031642932742, -0.0747902886395825, 0.2631149151799521, -0.2077908840934103, -0.0118180847459703, -0.0067284495965835, -0.2464797394531068, 0.0047494686541323, -0.110214973433823, -0.1168784118581496, -0.2401695286682092, 0.2724010370123893, -0.2706574386130409, -0.2103725202443555, -0.0560709767702883, 0.0143632606582859]| 12.2012844356053769|      1.00000000|[115, 16, 2, 10]                                                           |  | used linear model with 33 points | actual_k=2
       5|[1.917069293430266, 0.5003657954996389, 0.0726882792688792, 2.054223216444285, 0.0774190392675795, -0.208891801868323, -0.0539031642932742, -0.0747902886395825, 0.2631149151799521, -0.2077908840934103, -0.0118180847459703, -0.0067284495965835, -0.2464797394531068, 0.0047494686541323, -0.110214973433823, -0.1168784118581496, -0.2401695286682092, 0.2724010370123893, -0.2706574386130409, -0.2103725202443555, -0.0560709767702883, 0.0143632606582859]| 12.2012844356053769|      0.50000000|[143, 20, 2, 12]                                                           |  | used linear model with 33 points | actual_k=2
       6|[1.6311124876186165, 0.4975807904375915, -0.0334919738528847, 1.7195930116002054, 0.0457961486036482, -0.2261417705069275, -0.0632959914250988, -0.05295333694884, 0.3205146689393271, -0.2271903673182596, 0.0572833666736633, -0.0063999481351431, -0.1596748939508867, 0.0010511110397044, -0.1026611405821035, -0.1450680171068208, -0.1931026614961552, 0.2075822489006938, -0.3106301449473634, -0.298667391667237, 0.0456928100815641, 0.0046893842519524]| 12.1506297261145342|      1.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 33 points | iterate success | actual_k=2
       7|[1.6311124876186165, 0.4975807904375915, -0.0334919738528847, 1.7195930116002054, 0.0457961486036482, -0.2261417705069275, -0.0632959914250988, -0.05295333694884, 0.3205146689393271, -0.2271903673182596, 0.0572833666736633, -0.0063999481351431, -0.1596748939508867, 0.0010511110397044, -0.1026611405821035, -0.1450680171068208, -0.1931026614961552, 0.2075822489006938, -0.3106301449473634, -0.298667391667237, 0.0456928100815641, 0.0046893842519524]| 12.1506297261145342|      0.50000000|[200, 28, 3, 17]                                                           |  | used linear model with 33 points | actual_k=2
       8|[1.6311124876186165, 0.4975807904375915, -0.0334919738528847, 1.7195930116002054, 0.0457961486036482, -0.2261417705069275, -0.0632959914250988, -0.05295333694884, 0.3205146689393271, -0.2271903673182596, 0.0572833666736633, -0.0063999481351431, -0.1596748939508867, 0.0010511110397044, -0.1026611405821035, -0.1450680171068208, -0.1931026614961552, 0.2075822489006938, -0.3106301449473634, -0.298667391667237, 0.0456928100815641, 0.0046893842519524]| 12.1506297261145342|      0.25000000|[228, 32, 4, 20]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       9|[1.6311124876186165, 0.4975807904375915, -0.0334919738528847, 1.7195930116002054, 0.0457961486036482, -0.2261417705069275, -0.0632959914250988, -0.05295333694884, 0.3205146689393271, -0.2271903673182596, 0.0572833666736633, -0.0063999481351431, -0.1596748939508867, 0.0010511110397044, -0.1026611405821035, -0.1450680171068208, -0.1931026614961552, 0.2075822489006938, -0.3106301449473634, -0.298667391667237, 0.0456928100815641, 0.0046893842519524]| 12.1506297261145342|      0.12500000|[257, 36, 4, 22]                                                           |  | used linear model with 33 points | actual_k=2
      10|[1.6985663709601386, 0.5040898954539947, -0.0127951909930258, 1.8209467257760077, 0.0416689511209954, -0.2253725822438774, -0.0571261865588731, -0.0538007468455601, 0.3173210593050406, -0.2243986543471053, 0.0625395951192482, -0.0095665348049825, -0.1521785094922286, -0.0007598734968302, -0.1008935694894428, -0.1357159319267839, -0.1965657981310085, 0.209683502425743, -0.3054164949857905, -0.3010242937950024, 0.0461494127705536, 0.0091837704547125]| 12.1455361770949875|      0.25000000|[285, 40, 5, 25]                                                           |  | used linear model with 33 points | iterate success | actual_k=2
