k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[24, 3, 0, 2]                                                              |  | used linear model with 27 points | actual_k=2
       2|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.25000000|[47, 6, 0, 4]                                                              |  | used linear model with 27 points | actual_k=2
       3|[0.9324025711563071, 0.9580198607279797, 0.9530079237141458, 0.9363948056063323, 0.9795519526635055, 0.9464006270751092, 0.9913854373377934, 0.9677131508749522, 0.9925734590410517, 0.9836577647895073, 1.0133719694875396, 0.8459693598267871, 0.978436862384556, 1.0063001958939473, 0.9743552506267315, 0.9693137770506519, 1.1115942619794013, 0.9509661203355261, 1.0577246655083619, 0.9716327876584312, 0.986624230768745, 1.0017136296700497]|  1.4694945664094436|      0.50000000|[70, 9, 1, 7]                                                              |  | used linear model with 27 points | iterate success | actual_k=2
       4|[0.9324025711563071, 0.9580198607279797, 0.9530079237141458, 0.9363948056063323, 0.9795519526635055, 0.9464006270751092, 0.9913854373377934, 0.9677131508749522, 0.9925734590410517, 0.9836577647895073, 1.0133719694875396, 0.8459693598267871, 0.978436862384556, 1.0063001958939473, 0.9743552506267315, 0.9693137770506519, 1.1115942619794013, 0.9509661203355261, 1.0577246655083619, 0.9716327876584312, 0.986624230768745, 1.0017136296700497]|  1.4694945664094436|      0.25000000|[94, 12, 1, 9]                                                             |  | used linear model with 27 points | actual_k=2
       5|[0.8856001248642463, 0.8761650673761694, 0.9637896844451949, 0.9081291887604287, 0.9771156550086896, 0.9858465359527858, 0.9460465754047508, 0.9965196819814137, 0.9807603637280715, 0.9117529582897296, 1.0536630352538168, 0.696882473080453, 0.9887923295094112, 1.0395737165476233, 0.9492894618271337, 1.021636464748901, 1.004013492556128, 0.9321242949998866, 1.0091723726971427, 0.9714960642859591, 0.9759883479197325, 0.9913576748727674]|  1.4200009676008769|      0.50000000|[117, 15, 2, 12]                                                           |  | used linear model with 27 points | iterate success | actual_k=2
       6|[0.7576002878655943, 0.7818070717963088, 0.7244667447305619, 0.8053926762485174, 0.9988267290934069, 0.8528747649069535, 0.7650308515330025, 0.9691217719138175, 0.8834053317232868, 0.8550997224854249, 1.1328547979809869, 0.4569318081004183, 1.0065728108390077, 1.086278734920665, 0.9788252530588426, 0.9780874945689926, 0.903362601050478, 0.9516269183305801, 1.038098903756319, 0.9246934624419564, 0.8899030414774514, 0.9417425642154795]|  1.2983128248170428|      1.00000000|[140, 19, 3, 15]                                                           |  | used linear model with 27 points | iterate success | actual_k=2
       7|[0.7576002878655943, 0.7818070717963088, 0.7244667447305619, 0.8053926762485174, 0.9988267290934069, 0.8528747649069535, 0.7650308515330025, 0.9691217719138175, 0.8834053317232868, 0.8550997224854249, 1.1328547979809869, 0.4569318081004183, 1.0065728108390077, 1.086278734920665, 0.9788252530588426, 0.9780874945689926, 0.903362601050478, 0.9516269183305801, 1.038098903756319, 0.9246934624419564, 0.8899030414774514, 0.9417425642154795]|  1.2983128248170428|      0.50000000|[163, 23, 3, 17]                                                           |  | used linear model with 27 points | actual_k=2
       8|[0.6425934824452055, 0.7241247970183853, 0.6437803472980039, 0.6483124088456336, 0.8671336153024474, 0.8565009112939911, 0.6114568444325279, 0.8623392827562684, 0.6953410325884166, 0.8197833289174913, 1.1879574007410931, 0.1643420149576018, 1.0443538786817117, 1.062831353510441, 0.887289018963035, 1.0305038400527087, 0.9232689395248348, 0.9202334475651557, 1.039420265454426, 0.986333453824894, 0.9026674208745575, 1.0205331179109014]|  1.1767993670189472|      1.00000000|[186, 26, 4, 20]                                                           |  | used linear model with 27 points | iterate success | actual_k=2
       9|[0.6425934824452055, 0.7241247970183853, 0.6437803472980039, 0.6483124088456336, 0.8671336153024474, 0.8565009112939911, 0.6114568444325279, 0.8623392827562684, 0.6953410325884166, 0.8197833289174913, 1.1879574007410931, 0.1643420149576018, 1.0443538786817117, 1.062831353510441, 0.887289018963035, 1.0305038400527087, 0.9232689395248348, 0.9202334475651557, 1.039420265454426, 0.986333453824894, 0.9026674208745575, 1.0205331179109014]|  1.1767993670189472|      0.50000000|[210, 29, 4, 22]                                                           |  | used linear model with 27 points | actual_k=2
