k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8264277206018598, 1.1473084930253874, -1.3351192859536518, 0.7522834133681642, -0.7349932129571995, 1.0489485935627287, -1.0875675703274792, 0.7429461734492979, -0.8434544834618619, 1.058462588113477, -1.0803310629309586, 0.755038101116803, -0.7317699790964785, 1.1310707447329078, -1.1965413916428707, 0.7019930338913901, -0.6566979826494893, 1.2044278089230864, -1.2755483605595392, 0.6666178304586473, -0.889957520332266, 1.0524272653952977, -1.1891587485415702, 0.6397827706535256, -0.9508023003810697, 1.0737406626584542, -1.111479867690737, 0.7642955755295391, -0.7364359989652426, 1.1280824088234187, -1.2872638864162491, 0.7015023590737928, -0.8241460615194862, 1.198820049255692, -1.0984119277074522, 0.7946140233826429, -0.8132046684746974, 1.0771627355705145, -1.169909983274194, 0.719490337909022, -0.736764222249767, 1.068753835799913, -1.2249742666351116, 0.695668066098491, -0.8260393293662591, 1.075472907687867, -1.0460840496041595, 0.5536414951256541, -0.8215355298155411, 0.9963090333135451, -1.0453920856488905, 0.6487630182013708, -0.7041362919995016, 1.191310846915954, -1.2831640709922376, 0.6280073867241165, -0.7433844549091447, 1.0523428725329353, -1.1625868920706626, 0.6415175681920948, -0.7563547176428369, 1.0809894300911311, -1.2908750925175632, 0.7068077994495252, -0.8117430116736728, 1.082207953913695, -1.1693651927932058, 0.7158059641294362, -0.7882580329760545, 1.1280248515587228, -1.197119753955648, 0.633093263930747, -0.7420119600946008, 1.1291253513887747, -1.247984218000464, 0.6969849624037472, -0.8971951606613213, 1.0614317561231579, -1.0983573329307041, 0.7626175549135549, -0.7794610426598141, 1.0915613767480412, -1.3050943271932178, 0.8190894156562896, -0.7608191228841318, 1.0569080222768228, -1.251816222026775, 0.8048141595581706, -0.6284760238164593, 1.0743559800211944, -1.1566231735911343, 0.5652076698691123, -0.8457582186839032, 1.081658813840444, -1.1395255044580916, 0.8221922896875853, -0.8149719051312225, 1.0954243248884332, -1.2364895675467393, 0.6748914883439946]|1425993.9878999579232186|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[-0.7566939966127437, 0.933090316321627, -1.3157772673865813, 0.3486306534197126, -0.7719703369094962, 0.8923269786304809, -1.0315273157855154, 0.3960659314618574, -0.4972888785430957, 0.8274650728474799, -0.971811682027769, 0.8840205587643213, -0.8778660786122299, 0.8758122715144148, -1.1964490118998332, 0.5229560041071007, -0.7202772136236405, 0.9120473481813883, -1.4001304840759496, 0.4360003825146297, -0.7955788205461478, 0.8619770539230388, -1.1511947748947393, 0.5442865387532266, -1.0673370062801117, 0.9772865097936092, -1.2108949094376351, 0.7140296561802928, -0.7412048346935511, 0.9823591860402752, -1.0986127343923884, 0.4920750553672549, -0.7229867568862149, 1.0226348062751014, -1.0926201112669782, 0.4961143512418525, -0.7770876258086065, 0.9239429687142804, -1.1140970520587172, 0.4709773491010349, -0.6063928207345943, 0.7795206379762158, -1.4382948576604546, 0.6703715633911382, -0.7958386007554679, 1.0981129305880497, -1.2195309656734774, 0.3120984752355997, -0.6226290355064662, 0.6806114559039875, -0.6186060249051586, 0.4238426563445335, -0.4722797702036731, 1.1141148931006082, -1.1745927320622416, 0.4482759748285834, -0.6453418772047971, 0.8290897376149533, -1.2089913574194704, 0.4455934098935084, -0.5714486955294799, 0.9277146721483415, -1.303445410343289, 0.4359972117361893, -1.0431099618850843, 0.9448046164536134, -1.1668339944942818, 0.7472009941114169, -0.764621202864168, 0.9302348656204334, -1.1999111515865812, 0.4594631764576957, -0.683429761288737, 0.9227452919480433, -1.3455784495653875, 0.5393253378358381, -0.7834673501191838, 0.7538558456259334, -1.0251143854726454, 0.4602896443309475, -0.6468654654056337, 0.7307176175965758, -1.3022110577983943, 0.5048881740105935, -0.7405999666261686, 0.6394064903800367, -0.9444328403473281, 0.4451117160540699, -0.6966387978402858, 0.6668307665747945, -1.3803356720934756, 0.276715539129113, -0.879175765890251, 0.6284404598956187, -0.8626201605625272, 0.6068829967387704, -0.9389740203612249, 0.8533671665347111, -1.3830510246627508, 0.7017778072406199]|958173.4351719219703227|      4.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[-0.6020480155889207, 0.555873850610636, -1.5386555172726664, -0.1681687450235731, -0.2812991810745319, 0.8629386250683994, -0.5555823153170985, -0.0507045373882007, -0.7988652617673446, 0.8132505538297036, -1.0465493832539408, 0.7990870104645406, -0.7113897096001633, -0.1979863476821124, -1.2427273627191924, 0.2178388505344423, -0.4733082121601671, 0.2284744781011181, -1.2894751331238414, 0.0656008136293719, -0.3790535320096801, 0.5880378352986524, -1.0581034055426606, 0.2039105853350532, -1.0940203108520532, 0.3877017207576988, -1.3256349291679157, 0.8562288993276416, -0.959506844603063, 0.8724752223502046, -0.9635922498799098, 0.2750633383545464, -0.8197452147481602, 0.5271817188319617, -1.4041813091820592, 0.577928016723027, -0.9325491737329007, 1.0546741817013734, -1.5878242252456225, 0.0050853195502695, -1.3293363478911056, 0.1845297064252659, -1.5623910092104254, 0.790965812248746, -0.4728475122237961, 1.3333580978837114, -1.3912460092505647, 0.1737352812405715, -1.3605319164235494, 0.4468102497316477, -0.7260688694728938, -0.1922893204946771, -0.4397632205204434, 0.3349585738721236, -0.9555715361557677, 0.0021192398038805, -0.8919317747105376, 0.6055151561045357, -1.4057669601603695, -0.0500026144389348, -1.1054479602498866, 0.6037110858940109, -0.542494681110547, 0.2471726580482827, -1.1534018840437568, 0.7426743626296521, -1.284429774830366, 0.8894540045269652, -0.9448797606855812, 0.394266615481324, -0.8515793455882589, 0.3314876689430492, -0.536726184875665, 0.1921880711827426, -1.0856574941932426, 0.2677848212993641, -1.4610741841926052, 0.2959629840335086, -1.4897013018440828, 0.223681996518022, -0.4954392217513908, 0.0604129868607348, -1.2891152601350218, 0.0595515311993677, -0.0934082804168039, -0.1432840051762015, -1.1098783320902448, -0.3508815544499884, -0.6508384911748364, 0.4789144343632911, -0.5773757749752559, 0.4370310756021961, -1.1080213037321613, 0.3126700853427988, -0.6154365412519613, 0.1649833579091237, -1.4196683407039847, 0.2174367514378268, -1.759019914408288, 0.1801583362608988]|535801.9310240618651733|      8.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[-0.6020480155889207, 0.555873850610636, -1.5386555172726664, -0.1681687450235731, -0.2812991810745319, 0.8629386250683994, -0.5555823153170985, -0.0507045373882007, -0.7988652617673446, 0.8132505538297036, -1.0465493832539408, 0.7990870104645406, -0.7113897096001633, -0.1979863476821124, -1.2427273627191924, 0.2178388505344423, -0.4733082121601671, 0.2284744781011181, -1.2894751331238414, 0.0656008136293719, -0.3790535320096801, 0.5880378352986524, -1.0581034055426606, 0.2039105853350532, -1.0940203108520532, 0.3877017207576988, -1.3256349291679157, 0.8562288993276416, -0.959506844603063, 0.8724752223502046, -0.9635922498799098, 0.2750633383545464, -0.8197452147481602, 0.5271817188319617, -1.4041813091820592, 0.577928016723027, -0.9325491737329007, 1.0546741817013734, -1.5878242252456225, 0.0050853195502695, -1.3293363478911056, 0.1845297064252659, -1.5623910092104254, 0.790965812248746, -0.4728475122237961, 1.3333580978837114, -1.3912460092505647, 0.1737352812405715, -1.3605319164235494, 0.4468102497316477, -0.7260688694728938, -0.1922893204946771, -0.4397632205204434, 0.3349585738721236, -0.9555715361557677, 0.0021192398038805, -0.8919317747105376, 0.6055151561045357, -1.4057669601603695, -0.0500026144389348, -1.1054479602498866, 0.6037110858940109, -0.542494681110547, 0.2471726580482827, -1.1534018840437568, 0.7426743626296521, -1.284429774830366, 0.8894540045269652, -0.9448797606855812, 0.394266615481324, -0.8515793455882589, 0.3314876689430492, -0.536726184875665, 0.1921880711827426, -1.0856574941932426, 0.2677848212993641, -1.4610741841926052, 0.2959629840335086, -1.4897013018440828, 0.223681996518022, -0.4954392217513908, 0.0604129868607348, -1.2891152601350218, 0.0595515311993677, -0.0934082804168039, -0.1432840051762015, -1.1098783320902448, -0.3508815544499884, -0.6508384911748364, 0.4789144343632911, -0.5773757749752559, 0.4370310756021961, -1.1080213037321613, 0.3126700853427988, -0.6154365412519613, 0.1649833579091237, -1.4196683407039847, 0.2174367514378268, -1.759019914408288, 0.1801583362608988]|535801.9310240618651733|      4.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.81575054442176, 0.8949322446407154, -1.4354170466855, -0.654011102467678, -1.1061040659581864, 1.0656826130944468, -0.9539067858352916, -0.4083905135789245, -0.4416215220301231, 1.0577366850545555, -0.6757669230891012, 0.5227353037726638, -0.5164421687996219, -0.0037677976017342, -0.7706959793476833, 0.498351227974088, -0.5331511134158635, -0.2852428969568788, -0.9338095540931395, -0.1809803238005779, -0.1465311249387546, 1.0491541301078784, -0.8854700891149787, -0.01839498196038, -0.5892224509887977, 0.3526933793295861, -1.3711672056371793, 0.0302413195098381, -1.0094734179092115, 0.1582337640901715, -0.3323531848124076, 0.7557456902996924, -0.6271756683179721, 0.2453443081826366, -1.7879259488589259, 0.2023018792438271, -1.0683366465752098, 0.3175945480341258, -1.071046813995608, 0.0890841517067077, -0.7950016366513268, -0.1109090541585713, -1.4046254590897842, 0.3120366977782206, -0.0827815827439224, 0.5792693299060837, -1.2093313144099092, -0.7077376708287797, -0.6763446173526265, 0.4527448682112777, -0.2108732161256094, 0.1281334151560873, -0.3039676710813789, 0.3044883311502478, -1.1867565160017344, -0.6696880359649713, -0.680924749717426, -0.5429875351472496, -1.4421932092502106, -0.4948603287867083, -1.5503692877173911, 0.2239671562077011, -0.3433010192396849, 0.1200261684725194, -0.7450582278754876, 0.4221111391237889, -1.1206004603731219, 0.253320124264483, -0.5888574040046082, -0.411633373249653, -0.8419755848011129, 0.7398141845595891, -0.3942505218231801, 0.361005009189722, -1.1649316312026787, 0.7229809694860353, -1.6435627506202644, 0.4946639849317404, -1.3412569338403424, -0.0469432824134055, -0.7431804185815051, -0.1001864685383486, -1.3172815863934904, -0.1513566997672071, -0.2821773407464229, -0.14440128804171, -1.315408449788703, -0.759971548071656, -0.1877029817924102, -0.0725048768642257, -0.8428544321998384, 0.2292453447376469, -0.5750433230876254, 0.1648482968628402, -1.199550217550935, -0.1263923913861173, -1.040139703708924, -0.1457325470961622, -1.4318149463179604, 0.1185121327136869]|327230.6593130251276307|      8.00000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[-0.81575054442176, 0.8949322446407154, -1.4354170466855, -0.654011102467678, -1.1061040659581864, 1.0656826130944468, -0.9539067858352916, -0.4083905135789245, -0.4416215220301231, 1.0577366850545555, -0.6757669230891012, 0.5227353037726638, -0.5164421687996219, -0.0037677976017342, -0.7706959793476833, 0.498351227974088, -0.5331511134158635, -0.2852428969568788, -0.9338095540931395, -0.1809803238005779, -0.1465311249387546, 1.0491541301078784, -0.8854700891149787, -0.01839498196038, -0.5892224509887977, 0.3526933793295861, -1.3711672056371793, 0.0302413195098381, -1.0094734179092115, 0.1582337640901715, -0.3323531848124076, 0.7557456902996924, -0.6271756683179721, 0.2453443081826366, -1.7879259488589259, 0.2023018792438271, -1.0683366465752098, 0.3175945480341258, -1.071046813995608, 0.0890841517067077, -0.7950016366513268, -0.1109090541585713, -1.4046254590897842, 0.3120366977782206, -0.0827815827439224, 0.5792693299060837, -1.2093313144099092, -0.7077376708287797, -0.6763446173526265, 0.4527448682112777, -0.2108732161256094, 0.1281334151560873, -0.3039676710813789, 0.3044883311502478, -1.1867565160017344, -0.6696880359649713, -0.680924749717426, -0.5429875351472496, -1.4421932092502106, -0.4948603287867083, -1.5503692877173911, 0.2239671562077011, -0.3433010192396849, 0.1200261684725194, -0.7450582278754876, 0.4221111391237889, -1.1206004603731219, 0.253320124264483, -0.5888574040046082, -0.411633373249653, -0.8419755848011129, 0.7398141845595891, -0.3942505218231801, 0.361005009189722, -1.1649316312026787, 0.7229809694860353, -1.6435627506202644, 0.4946639849317404, -1.3412569338403424, -0.0469432824134055, -0.7431804185815051, -0.1001864685383486, -1.3172815863934904, -0.1513566997672071, -0.2821773407464229, -0.14440128804171, -1.315408449788703, -0.759971548071656, -0.1877029817924102, -0.0725048768642257, -0.8428544321998384, 0.2292453447376469, -0.5750433230876254, 0.1648482968628402, -1.199550217550935, -0.1263923913861173, -1.040139703708924, -0.1457325470961622, -1.4318149463179604, 0.1185121327136869]|327230.6593130251276307|      4.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-0.81575054442176, 0.8949322446407154, -1.4354170466855, -0.654011102467678, -1.1061040659581864, 1.0656826130944468, -0.9539067858352916, -0.4083905135789245, -0.4416215220301231, 1.0577366850545555, -0.6757669230891012, 0.5227353037726638, -0.5164421687996219, -0.0037677976017342, -0.7706959793476833, 0.498351227974088, -0.5331511134158635, -0.2852428969568788, -0.9338095540931395, -0.1809803238005779, -0.1465311249387546, 1.0491541301078784, -0.8854700891149787, -0.01839498196038, -0.5892224509887977, 0.3526933793295861, -1.3711672056371793, 0.0302413195098381, -1.0094734179092115, 0.1582337640901715, -0.3323531848124076, 0.7557456902996924, -0.6271756683179721, 0.2453443081826366, -1.7879259488589259, 0.2023018792438271, -1.0683366465752098, 0.3175945480341258, -1.071046813995608, 0.0890841517067077, -0.7950016366513268, -0.1109090541585713, -1.4046254590897842, 0.3120366977782206, -0.0827815827439224, 0.5792693299060837, -1.2093313144099092, -0.7077376708287797, -0.6763446173526265, 0.4527448682112777, -0.2108732161256094, 0.1281334151560873, -0.3039676710813789, 0.3044883311502478, -1.1867565160017344, -0.6696880359649713, -0.680924749717426, -0.5429875351472496, -1.4421932092502106, -0.4948603287867083, -1.5503692877173911, 0.2239671562077011, -0.3433010192396849, 0.1200261684725194, -0.7450582278754876, 0.4221111391237889, -1.1206004603731219, 0.253320124264483, -0.5888574040046082, -0.411633373249653, -0.8419755848011129, 0.7398141845595891, -0.3942505218231801, 0.361005009189722, -1.1649316312026787, 0.7229809694860353, -1.6435627506202644, 0.4946639849317404, -1.3412569338403424, -0.0469432824134055, -0.7431804185815051, -0.1001864685383486, -1.3172815863934904, -0.1513566997672071, -0.2821773407464229, -0.14440128804171, -1.315408449788703, -0.759971548071656, -0.1877029817924102, -0.0725048768642257, -0.8428544321998384, 0.2292453447376469, -0.5750433230876254, 0.1648482968628402, -1.199550217550935, -0.1263923913861173, -1.040139703708924, -0.1457325470961622, -1.4318149463179604, 0.1185121327136869]|327230.6593130251276307|      2.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-0.6004844676138955, 1.1621791711985212, -1.2723600199984602, -0.6143006999181112, -0.8444921020747155, 0.8289921561389142, -0.8503963011947678, -0.6059863405176519, -0.3608876830403854, 0.8701864044161423, -0.8908227204338195, 0.1867242094598847, -0.6299310262033618, -0.3864750095707198, -0.7068165962763294, 0.2807447141187342, -0.5218371863574413, -0.3468476949346672, -0.6979901204615646, -0.0033550381424009, -0.278451580214118, 0.6900698547607484, -0.8353387784977574, 0.1263951779335004, -0.6153274182847988, 0.2427378025014039, -1.4036282080938547, -0.0316476539322576, -0.8075297830987315, 0.001882507982036, -0.3992518553509984, 0.8057208818619213, -0.6737633496874946, 0.2881959466152096, -1.6314776337062755, -0.1078841503950612, -0.9219681514534318, 0.2090529528256319, -0.8608708876519608, -0.1207052299944595, -0.7298538879763682, -0.1814822248982197, -1.5442031702254857, 0.0030590836592025, -0.3627908034167461, 0.2170313873214751, -0.8382984498815819, -0.7504182682033236, -0.6784261582344981, 0.100330933960423, -0.2014569208379099, -0.4161687764412277, -0.1127085591235266, -0.0895350548928484, -0.9692351868195267, -0.5464077346724493, -0.7434939757893779, -0.6112867565220903, -1.202073551548703, -0.5385186895194374, -1.4108147397253181, -0.1318179643665012, -0.4406081906498914, -0.2713370693201879, -1.0310234409762167, 0.335841515912765, -1.21932376001711, 0.0293302588672776, -0.6925298300910683, -0.1728116508171241, -0.8033169195406265, 0.4736603525137416, -0.456196131151167, 0.4198915592274777, -1.0507023433367129, 0.2503454244279449, -1.5577860882448935, 0.1918286637974527, -1.2257709534889862, -0.2015579923875739, -0.8284519219893185, -0.067828964504803, -1.1228957631617318, -0.2105112301106271, -0.5604102594636045, -0.1969959731177135, -1.1995991593669502, -0.6403454049910717, -0.1042779343433912, -0.1913958852648717, -0.5842900483534845, -0.0679068895358919, -0.5634422527326755, 0.0737512891264985, -1.4739408128174896, 0.0282439173198769, -1.1084351361428244, -0.2885158082124998, -1.532704885120343, 0.1394699846989593]|187178.3530837182188407|      4.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-0.6004844676138955, 1.1621791711985212, -1.2723600199984602, -0.6143006999181112, -0.8444921020747155, 0.8289921561389142, -0.8503963011947678, -0.6059863405176519, -0.3608876830403854, 0.8701864044161423, -0.8908227204338195, 0.1867242094598847, -0.6299310262033618, -0.3864750095707198, -0.7068165962763294, 0.2807447141187342, -0.5218371863574413, -0.3468476949346672, -0.6979901204615646, -0.0033550381424009, -0.278451580214118, 0.6900698547607484, -0.8353387784977574, 0.1263951779335004, -0.6153274182847988, 0.2427378025014039, -1.4036282080938547, -0.0316476539322576, -0.8075297830987315, 0.001882507982036, -0.3992518553509984, 0.8057208818619213, -0.6737633496874946, 0.2881959466152096, -1.6314776337062755, -0.1078841503950612, -0.9219681514534318, 0.2090529528256319, -0.8608708876519608, -0.1207052299944595, -0.7298538879763682, -0.1814822248982197, -1.5442031702254857, 0.0030590836592025, -0.3627908034167461, 0.2170313873214751, -0.8382984498815819, -0.7504182682033236, -0.6784261582344981, 0.100330933960423, -0.2014569208379099, -0.4161687764412277, -0.1127085591235266, -0.0895350548928484, -0.9692351868195267, -0.5464077346724493, -0.7434939757893779, -0.6112867565220903, -1.202073551548703, -0.5385186895194374, -1.4108147397253181, -0.1318179643665012, -0.4406081906498914, -0.2713370693201879, -1.0310234409762167, 0.335841515912765, -1.21932376001711, 0.0293302588672776, -0.6925298300910683, -0.1728116508171241, -0.8033169195406265, 0.4736603525137416, -0.456196131151167, 0.4198915592274777, -1.0507023433367129, 0.2503454244279449, -1.5577860882448935, 0.1918286637974527, -1.2257709534889862, -0.2015579923875739, -0.8284519219893185, -0.067828964504803, -1.1228957631617318, -0.2105112301106271, -0.5604102594636045, -0.1969959731177135, -1.1995991593669502, -0.6403454049910717, -0.1042779343433912, -0.1913958852648717, -0.5842900483534845, -0.0679068895358919, -0.5634422527326755, 0.0737512891264985, -1.4739408128174896, 0.0282439173198769, -1.1084351361428244, -0.2885158082124998, -1.532704885120343, 0.1394699846989593]|187178.3530837182188407|      2.00000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.753331206490438, 1.2190486913174963, -1.3294397095599961, -0.8894605693504558, -0.6591825193035735, 0.5336579964264823, -0.6670523200146481, -0.5450815345076219, -0.1812693407743179, 0.6794570959095311, -0.7438593846164878, -0.0422898840188859, -0.4289715538136746, -0.4426537297077862, -0.7584707131070423, 0.3713237512911299, -0.1891761786697429, -0.4510222276866347, -0.4878352647589773, -0.2885621168118145, -0.4752553526471887, 0.2679733535395952, -0.7370078255277465, 0.1049325692936875, -0.3624063186895048, 0.3047039875684742, -1.1513934286214726, -0.3856192273719313, -1.0091599293178841, 0.0331525295008796, -0.6419731529931909, 0.5846737761908918, -0.6515292149004843, 0.0889534884851184, -1.8576798299816255, -0.3405757036478069, -0.835983250022881, 0.2387592523233203, -0.7935512494563163, -0.315297542750046, -0.6754668287883051, -0.4517959064751359, -1.5738262678057695, 0.0374806630439199, -0.6131097394886562, 0.4222149007773088, -0.8741702760964025, -0.9728264916302694, -0.7788378288892722, 0.0513074477787152, -0.2594001272410824, -0.4925031246065442, -0.2377748784879618, -0.0778825775162287, -1.0655235615756184, -0.70944942430057, -0.8658312889949971, -0.3946467120231067, -1.2771941094295562, -0.819560946597044, -1.6374656518683404, -0.1146932412740161, -0.3933183249204126, -0.2177014929109819, -0.9891639212092072, 0.0494635474414787, -0.7370749731401536, -0.3845413663056783, -0.5903105897872507, -0.0126677141685715, -0.9825926152998694, 0.1457443367955509, -0.2476107051299102, 0.2481807613885496, -1.1149292405499365, -0.125116895716995, -1.1210112151717244, 0.0068117100031055, -1.5855957263834455, -0.4590790685962258, -0.7428617650249634, -0.3456486429198647, -1.1059295127867104, -0.3053466834492087, -0.491316586854426, 0.0122070754696869, -1.011561753966674, -0.9171493753675993, -0.1727817961923704, 0.078807221984373, -0.601110471472137, -0.045748170747473, -0.198254110940583, -0.1954569851173187, -1.1785074752257672, 0.0332733517714564, -1.084876666652296, -0.1542423137278469, -1.4782260906969606, 0.093326612192209]|126202.3460606260632630|      4.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-0.753331206490438, 1.2190486913174963, -1.3294397095599961, -0.8894605693504558, -0.6591825193035735, 0.5336579964264823, -0.6670523200146481, -0.5450815345076219, -0.1812693407743179, 0.6794570959095311, -0.7438593846164878, -0.0422898840188859, -0.4289715538136746, -0.4426537297077862, -0.7584707131070423, 0.3713237512911299, -0.1891761786697429, -0.4510222276866347, -0.4878352647589773, -0.2885621168118145, -0.4752553526471887, 0.2679733535395952, -0.7370078255277465, 0.1049325692936875, -0.3624063186895048, 0.3047039875684742, -1.1513934286214726, -0.3856192273719313, -1.0091599293178841, 0.0331525295008796, -0.6419731529931909, 0.5846737761908918, -0.6515292149004843, 0.0889534884851184, -1.8576798299816255, -0.3405757036478069, -0.835983250022881, 0.2387592523233203, -0.7935512494563163, -0.315297542750046, -0.6754668287883051, -0.4517959064751359, -1.5738262678057695, 0.0374806630439199, -0.6131097394886562, 0.4222149007773088, -0.8741702760964025, -0.9728264916302694, -0.7788378288892722, 0.0513074477787152, -0.2594001272410824, -0.4925031246065442, -0.2377748784879618, -0.0778825775162287, -1.0655235615756184, -0.70944942430057, -0.8658312889949971, -0.3946467120231067, -1.2771941094295562, -0.819560946597044, -1.6374656518683404, -0.1146932412740161, -0.3933183249204126, -0.2177014929109819, -0.9891639212092072, 0.0494635474414787, -0.7370749731401536, -0.3845413663056783, -0.5903105897872507, -0.0126677141685715, -0.9825926152998694, 0.1457443367955509, -0.2476107051299102, 0.2481807613885496, -1.1149292405499365, -0.125116895716995, -1.1210112151717244, 0.0068117100031055, -1.5855957263834455, -0.4590790685962258, -0.7428617650249634, -0.3456486429198647, -1.1059295127867104, -0.3053466834492087, -0.491316586854426, 0.0122070754696869, -1.011561753966674, -0.9171493753675993, -0.1727817961923704, 0.078807221984373, -0.601110471472137, -0.045748170747473, -0.198254110940583, -0.1954569851173187, -1.1785074752257672, 0.0332733517714564, -1.084876666652296, -0.1542423137278469, -1.4782260906969606, 0.093326612192209]|126202.3460606260632630|      2.00000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
