k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[95, 7, 1, 8]                                                              |  | used linear model with 102 points | iterate failure | actual_k=1
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[191, 13, 2, 16]                                                           |  | used linear model with 102 points | iterate failure | actual_k=1
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[287, 19, 3, 24]                                                           |  | used linear model with 102 points | iterate failure | actual_k=1
       4|[-0.0568350280610017, -0.0112047115482818, -0.0168846932626258, -0.0254287598886108, -0.0481322998481926, -0.0580612879765544, -0.0645006277508211, -0.0692541422980887, -0.0669423582483344, -0.0890141839319073, -0.1103823522483314, -0.0951925238415985, -0.119276773360472, -0.1035599182833155, -0.1306540754142689, -0.1404479111816693, -0.1201563980398363, -0.148570083332504, -0.1750974627563617, -0.1661609476866929, -0.1655518102915588, -0.1967775369866536, -0.188601908061024, -0.1670851366212755, -0.2065783674467278, -0.1810583227116636, -0.1888934148371164, -0.1936448660338021, -0.2126068524610611, -0.2050066365664976, -0.2090109235692902, -0.2087485330335172, -0.2080850168044089, -0.2298654871408034, -0.2430282921710387, -0.2314688318538947, -0.2229832601576051, -0.2262894126245614, -0.2266573089541948, -0.2368274632802195, -0.230683923196053, -0.2498485503242671, -0.2450793272450772, -0.2612900126266529, -0.2674234959255075, -0.252553608785557, -0.262115933394104, -0.2550780373597737, -0.2464617749345766, -0.2643488626059627, -0.2505785846233462, -0.2301916277438164, -0.2491679674712982, -0.2318479306635372, -0.2634518091680315, -0.234225322152246, -0.2422505824957909, -0.2624488787870144, -0.2394619719424957, -0.2532921809218817, -0.2519308174795298, -0.2400363449108472, -0.2217683035139438, -0.2415482634629023, -0.228086437091984, -0.2305664672390365, -0.2317397025579912, -0.2365988885881875, -0.2151212323852489, -0.2382354363182524, -0.203858795270693, -0.2176189596633181, -0.1953784136977653, -0.1957426955026512, -0.1946154548088085, -0.1803414958947074, -0.1817486132960301, -0.1632152470937785, -0.1883823787913151, -0.1729088625625721, -0.1562189275578388, -0.143933608251295, -0.131363128234418, -0.1435340254767922, -0.1375329577062276, -0.1177217371649703, -0.111234594322671, -0.1267995453058102, -0.10542586379034, -0.1006475930046773, -0.0832116907682603, -0.0692349515544319, -0.0707058160158292, -0.0556655082011367, -0.0537441733375749, -0.0519852724599097, -0.0425470598468657, -0.0387740380939979, -0.0207389580905771, -0.0594951588655163]| 99.8875890356889613|      0.25000000|[383, 25, 4, 32]                                                           |  | used linear model with 102 points | iterate success | actual_k=1
       5|[-0.0568350280610017, -0.0112047115482818, -0.0168846932626258, -0.0254287598886108, -0.0481322998481926, -0.0580612879765544, -0.0645006277508211, -0.0692541422980887, -0.0669423582483344, -0.0890141839319073, -0.1103823522483314, -0.0951925238415985, -0.119276773360472, -0.1035599182833155, -0.1306540754142689, -0.1404479111816693, -0.1201563980398363, -0.148570083332504, -0.1750974627563617, -0.1661609476866929, -0.1655518102915588, -0.1967775369866536, -0.188601908061024, -0.1670851366212755, -0.2065783674467278, -0.1810583227116636, -0.1888934148371164, -0.1936448660338021, -0.2126068524610611, -0.2050066365664976, -0.2090109235692902, -0.2087485330335172, -0.2080850168044089, -0.2298654871408034, -0.2430282921710387, -0.2314688318538947, -0.2229832601576051, -0.2262894126245614, -0.2266573089541948, -0.2368274632802195, -0.230683923196053, -0.2498485503242671, -0.2450793272450772, -0.2612900126266529, -0.2674234959255075, -0.252553608785557, -0.262115933394104, -0.2550780373597737, -0.2464617749345766, -0.2643488626059627, -0.2505785846233462, -0.2301916277438164, -0.2491679674712982, -0.2318479306635372, -0.2634518091680315, -0.234225322152246, -0.2422505824957909, -0.2624488787870144, -0.2394619719424957, -0.2532921809218817, -0.2519308174795298, -0.2400363449108472, -0.2217683035139438, -0.2415482634629023, -0.228086437091984, -0.2305664672390365, -0.2317397025579912, -0.2365988885881875, -0.2151212323852489, -0.2382354363182524, -0.203858795270693, -0.2176189596633181, -0.1953784136977653, -0.1957426955026512, -0.1946154548088085, -0.1803414958947074, -0.1817486132960301, -0.1632152470937785, -0.1883823787913151, -0.1729088625625721, -0.1562189275578388, -0.143933608251295, -0.131363128234418, -0.1435340254767922, -0.1375329577062276, -0.1177217371649703, -0.111234594322671, -0.1267995453058102, -0.10542586379034, -0.1006475930046773, -0.0832116907682603, -0.0692349515544319, -0.0707058160158292, -0.0556655082011367, -0.0537441733375749, -0.0519852724599097, -0.0425470598468657, -0.0387740380939979, -0.0207389580905771, -0.0594951588655163]| 99.8875890356889613|      0.12500000|[478, 32, 5, 40]                                                           |  | used linear model with 102 points | iterate failure | actual_k=1
       6|[-0.0978198908700748, -0.0205463357288645, -0.0090229577944981, -0.0271627017928184, -0.0496735043752921, -0.0449988399403384, -0.0767938915956127, -0.0868674372507217, -0.0616093653671142, -0.0885116850515447, -0.097365626736553, -0.1121894940376771, -0.1140256661660594, -0.104532949918596, -0.1329074407950415, -0.1361592018600152, -0.122983649449777, -0.1524044752702255, -0.1904366356859573, -0.183380505317532, -0.1471100194956402, -0.192447765020819, -0.1811283192352917, -0.169184537031327, -0.1902221148244702, -0.1969287600748023, -0.2057004658097239, -0.2066857263975317, -0.2123727892807946, -0.2126679085782436, -0.2125334183379941, -0.2028910903253949, -0.2127760969177748, -0.216240678781479, -0.2287642013881764, -0.2394339121424646, -0.2049076917910324, -0.2180920643568384, -0.2338386717156068, -0.2260122375162057, -0.2142865784670889, -0.240621888981304, -0.2308521599661688, -0.2437266719558135, -0.2742095752195552, -0.245932768311799, -0.2635138921569499, -0.2533771990792092, -0.2156691253865005, -0.2537513466939134, -0.2549493407220648, -0.233472898547102, -0.2377100083196092, -0.2354135803719435, -0.2490646429321944, -0.2441632554171461, -0.2257946994598993, -0.2596119821278583, -0.2320197596299011, -0.2733760196303939, -0.2528966834662865, -0.2460644150197411, -0.2292052937354724, -0.2240841977955068, -0.2253649407635921, -0.2273725856371327, -0.2161060382988263, -0.2369581482349419, -0.2385650219024428, -0.2273849249064212, -0.2278702554115236, -0.1973246624344642, -0.1951241096612319, -0.1867744412551481, -0.1932766275749382, -0.158385358840853, -0.1653454635119126, -0.1625638846532357, -0.1705378254658913, -0.1688704214607968, -0.1336518226082321, -0.1373296748665569, -0.1166995973362017, -0.1436168115210694, -0.1320129927305123, -0.1036977746174164, -0.1022569279027407, -0.1229578616438302, -0.1069232227508164, -0.0921826269882695, -0.0961505347377281, -0.0725347189246403, -0.0631518220361755, -0.0619835989272329, -0.0601567516725549, -0.0613096120198148, -0.0439911939493284, -0.0236472210950729, -0.028955712743291, -0.0902246069044754]| 99.7987855588786203|      0.25000000|[574, 38, 6, 48]                                                           |  | used linear model with 102 points | iterate success | actual_k=1
       7|[-0.0978198908700748, -0.0205463357288645, -0.0090229577944981, -0.0271627017928184, -0.0496735043752921, -0.0449988399403384, -0.0767938915956127, -0.0868674372507217, -0.0616093653671142, -0.0885116850515447, -0.097365626736553, -0.1121894940376771, -0.1140256661660594, -0.104532949918596, -0.1329074407950415, -0.1361592018600152, -0.122983649449777, -0.1524044752702255, -0.1904366356859573, -0.183380505317532, -0.1471100194956402, -0.192447765020819, -0.1811283192352917, -0.169184537031327, -0.1902221148244702, -0.1969287600748023, -0.2057004658097239, -0.2066857263975317, -0.2123727892807946, -0.2126679085782436, -0.2125334183379941, -0.2028910903253949, -0.2127760969177748, -0.216240678781479, -0.2287642013881764, -0.2394339121424646, -0.2049076917910324, -0.2180920643568384, -0.2338386717156068, -0.2260122375162057, -0.2142865784670889, -0.240621888981304, -0.2308521599661688, -0.2437266719558135, -0.2742095752195552, -0.245932768311799, -0.2635138921569499, -0.2533771990792092, -0.2156691253865005, -0.2537513466939134, -0.2549493407220648, -0.233472898547102, -0.2377100083196092, -0.2354135803719435, -0.2490646429321944, -0.2441632554171461, -0.2257946994598993, -0.2596119821278583, -0.2320197596299011, -0.2733760196303939, -0.2528966834662865, -0.2460644150197411, -0.2292052937354724, -0.2240841977955068, -0.2253649407635921, -0.2273725856371327, -0.2161060382988263, -0.2369581482349419, -0.2385650219024428, -0.2273849249064212, -0.2278702554115236, -0.1973246624344642, -0.1951241096612319, -0.1867744412551481, -0.1932766275749382, -0.158385358840853, -0.1653454635119126, -0.1625638846532357, -0.1705378254658913, -0.1688704214607968, -0.1336518226082321, -0.1373296748665569, -0.1166995973362017, -0.1436168115210694, -0.1320129927305123, -0.1036977746174164, -0.1022569279027407, -0.1229578616438302, -0.1069232227508164, -0.0921826269882695, -0.0961505347377281, -0.0725347189246403, -0.0631518220361755, -0.0619835989272329, -0.0601567516725549, -0.0613096120198148, -0.0439911939493284, -0.0236472210950729, -0.028955712743291, -0.0902246069044754]| 99.7987855588786203|      0.12500000|[670, 44, 7, 56]                                                           |  | used linear model with 102 points | iterate failure | actual_k=1
       8|[-0.1158144981252592, -0.0349833336751586, -0.0024627429032298, -0.0283696112997855, -0.0517029564260336, -0.0409524380625581, -0.0908991762933273, -0.0895051877227439, -0.0631617492984252, -0.0927122392714902, -0.0955918752281829, -0.1339064121654297, -0.1069950092019844, -0.0953964555311225, -0.1269124495698268, -0.1292544303701854, -0.1196533135129478, -0.1543231216796987, -0.1727348503839782, -0.1701804436404535, -0.1637815462421481, -0.1821021448902528, -0.197896942039641, -0.1569723844601819, -0.1789268088380319, -0.1938073870363384, -0.2081976209151745, -0.2279773852260332, -0.1942561559806024, -0.2069591085767619, -0.2014514325591886, -0.2138752387739596, -0.2143800224785, -0.2170607501284036, -0.2183029370535059, -0.2023351530345595, -0.2164149469004165, -0.2270127726235952, -0.2387114578180922, -0.2227901960141703, -0.2179003334405003, -0.2337795103932206, -0.2352488358193043, -0.2425554042965395, -0.2548486433818684, -0.2631167351542648, -0.2570076914919301, -0.2413518880213685, -0.2278789312597986, -0.2372931066949811, -0.252515387746847, -0.2445146056948358, -0.2310273017497989, -0.243730025016209, -0.2362758164973895, -0.2349162734084242, -0.233480583988717, -0.2457003948469725, -0.2528156712044357, -0.2661589788032755, -0.2437525381753237, -0.2174394636008133, -0.2351104663446313, -0.2274732052494926, -0.2308682622021213, -0.2445419721198104, -0.2178711445323258, -0.2497982280891489, -0.2525172451950147, -0.2465396542068594, -0.2515663768180844, -0.2000185564392116, -0.1989313449892513, -0.2027999455819113, -0.1869867980037733, -0.1656722299530516, -0.1610596287928946, -0.1623026358268937, -0.1727605123204671, -0.1666184264586917, -0.1316624068910066, -0.1407916559152183, -0.1390677521329582, -0.1272449495383049, -0.1257058481823456, -0.1120176678898244, -0.0940637882482391, -0.1282651882179517, -0.1094961937058601, -0.1135610116126551, -0.0786237602239398, -0.0845991674958886, -0.0736281319408493, -0.0796414674534, -0.0564910878137186, -0.072377503838678, -0.0642837071079436, -0.0226219475408946, -0.0377209024287326, -0.1270179383100133]| 99.7175299940657140|      0.25000000|[765, 51, 8, 64]                                                           |  | used linear model with 102 points | iterate success | actual_k=1
       9|[-0.1158144981252592, -0.0349833336751586, -0.0024627429032298, -0.0283696112997855, -0.0517029564260336, -0.0409524380625581, -0.0908991762933273, -0.0895051877227439, -0.0631617492984252, -0.0927122392714902, -0.0955918752281829, -0.1339064121654297, -0.1069950092019844, -0.0953964555311225, -0.1269124495698268, -0.1292544303701854, -0.1196533135129478, -0.1543231216796987, -0.1727348503839782, -0.1701804436404535, -0.1637815462421481, -0.1821021448902528, -0.197896942039641, -0.1569723844601819, -0.1789268088380319, -0.1938073870363384, -0.2081976209151745, -0.2279773852260332, -0.1942561559806024, -0.2069591085767619, -0.2014514325591886, -0.2138752387739596, -0.2143800224785, -0.2170607501284036, -0.2183029370535059, -0.2023351530345595, -0.2164149469004165, -0.2270127726235952, -0.2387114578180922, -0.2227901960141703, -0.2179003334405003, -0.2337795103932206, -0.2352488358193043, -0.2425554042965395, -0.2548486433818684, -0.2631167351542648, -0.2570076914919301, -0.2413518880213685, -0.2278789312597986, -0.2372931066949811, -0.252515387746847, -0.2445146056948358, -0.2310273017497989, -0.243730025016209, -0.2362758164973895, -0.2349162734084242, -0.233480583988717, -0.2457003948469725, -0.2528156712044357, -0.2661589788032755, -0.2437525381753237, -0.2174394636008133, -0.2351104663446313, -0.2274732052494926, -0.2308682622021213, -0.2445419721198104, -0.2178711445323258, -0.2497982280891489, -0.2525172451950147, -0.2465396542068594, -0.2515663768180844, -0.2000185564392116, -0.1989313449892513, -0.2027999455819113, -0.1869867980037733, -0.1656722299530516, -0.1610596287928946, -0.1623026358268937, -0.1727605123204671, -0.1666184264586917, -0.1316624068910066, -0.1407916559152183, -0.1390677521329582, -0.1272449495383049, -0.1257058481823456, -0.1120176678898244, -0.0940637882482391, -0.1282651882179517, -0.1094961937058601, -0.1135610116126551, -0.0786237602239398, -0.0845991674958886, -0.0736281319408493, -0.0796414674534, -0.0564910878137186, -0.072377503838678, -0.0642837071079436, -0.0226219475408946, -0.0377209024287326, -0.1270179383100133]| 99.7175299940657140|      0.12500000|[861, 57, 9, 72]                                                           |  | used linear model with 102 points | iterate failure | actual_k=1
      10|[-0.1454327287258159, -0.0533313446112715, -0.0195057469996552, -0.019773875542195, -0.047943916082024, -0.0595069470418341, -0.0870618048803642, -0.1025512782057982, -0.0715049580601921, -0.0948826170555744, -0.099450055930939, -0.1116814459683467, -0.1216588417391251, -0.101161001751987, -0.1339815950976587, -0.1226206058326014, -0.1404395574947468, -0.1636302238363075, -0.1847348403926174, -0.1527635676725982, -0.1853237351361088, -0.1862224209379712, -0.1980897601164507, -0.1581329819031917, -0.1744990793468675, -0.204544516039852, -0.2156310259525484, -0.2071762871000126, -0.1774245469155385, -0.2189910702835546, -0.2212412591941359, -0.1951893923441889, -0.2124884177752747, -0.2384819642619872, -0.2249246139788881, -0.2096263409030503, -0.212077929192741, -0.2462469249608464, -0.237619873380759, -0.2170312605103603, -0.2033605042666993, -0.2341574967209281, -0.2435885518538101, -0.2446936668316244, -0.2554516147711608, -0.2757153599498102, -0.2500378887793033, -0.2377579566113881, -0.2527438520033984, -0.2319276481417898, -0.249162653558906, -0.2460614552763116, -0.2331188981161622, -0.2462234298659289, -0.2273387647572122, -0.2062289829880267, -0.2365144230087531, -0.2541290045745672, -0.2651083152117514, -0.2734216609768032, -0.2390500820172952, -0.2354366958599846, -0.2283015102197829, -0.226629927909366, -0.2296406047216348, -0.2381892074061883, -0.2282742450002466, -0.2545675913810674, -0.2467024538122143, -0.2372380800089331, -0.2598549762995728, -0.2026075668209655, -0.2108893457289043, -0.1884741570198232, -0.1714933482351143, -0.1720200318195018, -0.153443835915424, -0.1587544087751923, -0.1918326718633627, -0.1477033467863864, -0.1386279418321749, -0.1167596263098163, -0.1308646321346068, -0.1321033045545309, -0.1505984675966071, -0.1134758594279681, -0.1016320285818049, -0.1187822681065332, -0.1196847333237817, -0.1198902169718714, -0.097335364796643, -0.094733942392019, -0.0708485353762307, -0.0829732655024263, -0.0658907491187609, -0.0610812879560681, -0.0723503766753804, -0.0142894945601051, -0.0713969728943852, -0.1419345475063112]| 99.6710132038604399|      0.25000000|[957, 63, 10, 80]                                                          |  | used linear model with 102 points | iterate success | actual_k=1
      11|[-0.1454327287258159, -0.0533313446112715, -0.0195057469996552, -0.019773875542195, -0.047943916082024, -0.0595069470418341, -0.0870618048803642, -0.1025512782057982, -0.0715049580601921, -0.0948826170555744, -0.099450055930939, -0.1116814459683467, -0.1216588417391251, -0.101161001751987, -0.1339815950976587, -0.1226206058326014, -0.1404395574947468, -0.1636302238363075, -0.1847348403926174, -0.1527635676725982, -0.1853237351361088, -0.1862224209379712, -0.1980897601164507, -0.1581329819031917, -0.1744990793468675, -0.204544516039852, -0.2156310259525484, -0.2071762871000126, -0.1774245469155385, -0.2189910702835546, -0.2212412591941359, -0.1951893923441889, -0.2124884177752747, -0.2384819642619872, -0.2249246139788881, -0.2096263409030503, -0.212077929192741, -0.2462469249608464, -0.237619873380759, -0.2170312605103603, -0.2033605042666993, -0.2341574967209281, -0.2435885518538101, -0.2446936668316244, -0.2554516147711608, -0.2757153599498102, -0.2500378887793033, -0.2377579566113881, -0.2527438520033984, -0.2319276481417898, -0.249162653558906, -0.2460614552763116, -0.2331188981161622, -0.2462234298659289, -0.2273387647572122, -0.2062289829880267, -0.2365144230087531, -0.2541290045745672, -0.2651083152117514, -0.2734216609768032, -0.2390500820172952, -0.2354366958599846, -0.2283015102197829, -0.226629927909366, -0.2296406047216348, -0.2381892074061883, -0.2282742450002466, -0.2545675913810674, -0.2467024538122143, -0.2372380800089331, -0.2598549762995728, -0.2026075668209655, -0.2108893457289043, -0.1884741570198232, -0.1714933482351143, -0.1720200318195018, -0.153443835915424, -0.1587544087751923, -0.1918326718633627, -0.1477033467863864, -0.1386279418321749, -0.1167596263098163, -0.1308646321346068, -0.1321033045545309, -0.1505984675966071, -0.1134758594279681, -0.1016320285818049, -0.1187822681065332, -0.1196847333237817, -0.1198902169718714, -0.097335364796643, -0.094733942392019, -0.0708485353762307, -0.0829732655024263, -0.0658907491187609, -0.0610812879560681, -0.0723503766753804, -0.0142894945601051, -0.0713969728943852, -0.1419345475063112]| 99.6710132038604399|      0.12500000|[1053, 69, 11, 88]                                                         |  | used linear model with 102 points | iterate failure | actual_k=1
