k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.25000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-1.215797190400665, 0.9752976010626558, -1.173894035476713, 0.942839348853857, -1.2008428652798053, 1.0091937153247352, -1.1956963642051401, 0.9723286358809119, -1.1837103922390482, 1.0178930294092243, -1.17659120119321, 0.9868368505109341, -1.2050830997370152, 1.0436495825680652, -1.1849687500874015, 0.9800026946448641, -1.181323403509612, 1.0100967351305181, -1.1974594402305627, 0.9610695014431385, -1.165841523449373, 0.9726374710948286, -1.199254166539412, 0.9713051632433187, -1.1996872728859236, 1.0308619034476982, -1.205694181499492, 1.0163615575762035, -1.1686355162743003, 0.9622316029932405, -1.1796438558190214, 0.9839701680210641, -1.1555357107319488, 0.9816541184854587, -1.2233156291689553, 1.0302806849189816, -1.1818518869467318, 0.9686882113960605, -1.166941313300082, 0.9918875342164041, -1.1698233491151282, 0.976142291434519, -1.2178991820236564, 1.0085422543261282, -1.1550780281872512, 0.9980649590917721, -1.2004305784340508, 0.9831853400930534, -1.1896454033307249, 0.9853442822453505, -1.1654530359532675, 0.9322089516676264, -1.1730917299184833, 0.9863738880345584, -1.1834515212190455, 1.0041760352525766, -1.1823464759265003, 0.9984053622791141, -1.1997543806685305, 0.9680370951749211, -1.1921022283602833, 0.9457149884284991, -1.1663636285995571, 0.9780462616521371, -1.1639411504216792, 0.9886841165179987, -1.1790934603328942, 1.0006183361071768, -1.1792460516702616, 1.0109948514226184, -1.1738491750953841, 0.9546220740302802, -1.2049237665818482, 1.0036528943382361, -1.1979424555228209, 1.0292264667650837, -1.1920320926243488, 1.0080781490615567, -1.2049848291422198, 1.0049571835409392, -1.1855152108835658, 1.001655175061775, -1.21212523443874, 0.9959205708114661, -1.154380310390868, 0.9875874032511993, -1.1759704887810698, 0.9526235239185316, -1.2056173186241195, 0.9575683808994309, -1.1634891141945058, 0.9836722298855812, -1.191790262425467, 1.0143195027711107, -1.20575110906807, 0.9596718222572184, -1.1847853066856202, 0.9676676422128782, -1.1640385260089048, 1.0248815618138003]|23965.8240321778685029|      0.50000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[-1.2611900635564144, 1.0206971186236904, -1.1732515986821073, 0.9332040245382963, -1.2284066813658439, 0.9676060624178414, -1.2592004089749427, 0.9673643451707022, -1.1241644184983193, 1.006066975934767, -1.1174744895718516, 0.9485992226471103, -1.1749239714493374, 1.031318764047753, -1.134238581337515, 0.9276094771943634, -1.154430693718882, 0.968722745378929, -1.2599029791392076, 0.9457530133493417, -1.1360035595051936, 0.9403688818676165, -1.1765689955687024, 1.013576676863726, -1.1961370565954348, 0.9588306950282086, -1.140863687909317, 0.9242590516016516, -1.220297049963766, 0.875201526316448, -1.2359989893740218, 0.9591440291768203, -1.1915521239644662, 0.8748954632720822, -1.2555823947980778, 1.0790970458840345, -1.1774066141906412, 1.0800142448860717, -1.126916554088418, 0.9250774992891818, -1.1779211972936932, 0.9151403681472561, -1.2352099707862865, 0.9420675802411604, -1.159784264706316, 0.9479164237536359, -1.1983824591847358, 1.048157262664942, -1.137858942368676, 0.9191418705752854, -1.1930211451288268, 0.87866491044987, -1.135682582924029, 0.8707743657498149, -1.0832287248016141, 1.0724751592282622, -1.2102404672957223, 0.9689828974296006, -1.240549528059244, 0.9337387677303145, -1.1458378368008444, 0.9234983158879484, -1.1427240528281093, 0.9092804291744, -1.1282674222869298, 0.9826611851479844, -1.1831991260838446, 0.9711270847280193, -1.1489089722252304, 0.991593145892191, -1.2019309336912674, 0.9594451213824197, -1.1975560638123723, 0.9460669344165286, -1.1829611039484706, 0.989345424332929, -1.1260690880105735, 0.9552888691772786, -1.1938053937058537, 0.9372921259355705, -1.163990204504293, 0.9766942417275278, -1.1073891721831206, 0.9461858417440767, -1.132074773004476, 0.9895499402161512, -1.2252669406669943, 0.8642897076571383, -1.1542039196434566, 1.0430158255087183, -1.0870641694271272, 0.9900108305834238, -1.2018831907709142, 1.031800426109279, -1.1437534140809649, 0.945738979907566, -1.1236894962293322, 0.9618352416363078, -1.1190400910187273, 1.10487675848113]|22741.0714985459890158|      1.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[-1.2611900635564144, 1.0206971186236904, -1.1732515986821073, 0.9332040245382963, -1.2284066813658439, 0.9676060624178414, -1.2592004089749427, 0.9673643451707022, -1.1241644184983193, 1.006066975934767, -1.1174744895718516, 0.9485992226471103, -1.1749239714493374, 1.031318764047753, -1.134238581337515, 0.9276094771943634, -1.154430693718882, 0.968722745378929, -1.2599029791392076, 0.9457530133493417, -1.1360035595051936, 0.9403688818676165, -1.1765689955687024, 1.013576676863726, -1.1961370565954348, 0.9588306950282086, -1.140863687909317, 0.9242590516016516, -1.220297049963766, 0.875201526316448, -1.2359989893740218, 0.9591440291768203, -1.1915521239644662, 0.8748954632720822, -1.2555823947980778, 1.0790970458840345, -1.1774066141906412, 1.0800142448860717, -1.126916554088418, 0.9250774992891818, -1.1779211972936932, 0.9151403681472561, -1.2352099707862865, 0.9420675802411604, -1.159784264706316, 0.9479164237536359, -1.1983824591847358, 1.048157262664942, -1.137858942368676, 0.9191418705752854, -1.1930211451288268, 0.87866491044987, -1.135682582924029, 0.8707743657498149, -1.0832287248016141, 1.0724751592282622, -1.2102404672957223, 0.9689828974296006, -1.240549528059244, 0.9337387677303145, -1.1458378368008444, 0.9234983158879484, -1.1427240528281093, 0.9092804291744, -1.1282674222869298, 0.9826611851479844, -1.1831991260838446, 0.9711270847280193, -1.1489089722252304, 0.991593145892191, -1.2019309336912674, 0.9594451213824197, -1.1975560638123723, 0.9460669344165286, -1.1829611039484706, 0.989345424332929, -1.1260690880105735, 0.9552888691772786, -1.1938053937058537, 0.9372921259355705, -1.163990204504293, 0.9766942417275278, -1.1073891721831206, 0.9461858417440767, -1.132074773004476, 0.9895499402161512, -1.2252669406669943, 0.8642897076571383, -1.1542039196434566, 1.0430158255087183, -1.0870641694271272, 0.9900108305834238, -1.2018831907709142, 1.031800426109279, -1.1437534140809649, 0.945738979907566, -1.1236894962293322, 0.9618352416363078, -1.1190400910187273, 1.10487675848113]|22741.0714985459890158|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-1.3885765605311329, 1.0032031702511857, -1.0922918200428184, 0.8268890301577112, -1.2476574041882498, 0.9157203412387325, -1.2978625490807874, 0.8665448033218361, -1.1485804510064161, 0.9509702376894263, -1.176955260109937, 0.9546880374126123, -1.2075756617544489, 0.9941883311053735, -1.076545843237708, 0.9284292715041503, -1.1037709198186638, 0.9177829054243292, -1.212975305766111, 1.0188027478243045, -1.175185084151218, 0.9307047584258759, -1.1361792038269174, 1.0466552866083416, -1.1813359900004363, 1.0249131518034305, -1.1104776422386893, 0.9034596427973168, -1.1894649338136754, 0.8117969882303422, -1.2203152465250526, 0.9784295741569912, -1.0497317532358372, 0.8554000774957162, -1.3024221631762352, 1.1225718425138358, -1.207518145489822, 1.0990798763661918, -1.1567103141740682, 0.9444645747512239, -1.1948831512016702, 0.8673256398123298, -1.1305501091910561, 0.8835155758069912, -1.216072290602968, 0.8556083484381978, -1.1639631355975109, 1.031554502964445, -1.091136232871777, 0.8961273415516744, -1.1721504413441375, 0.832372192978304, -1.118562441129875, 0.8658494791762467, -1.0752435797748268, 1.012984583271814, -1.2521145273198235, 0.8836383187531578, -1.3006462139280077, 0.8560737412708653, -1.1027541801201428, 0.8395844400636367, -1.1770539977664645, 0.8631184977187829, -1.0898926025281275, 0.929804121461268, -1.1876593357174012, 0.9626131569662879, -1.18552156919757, 0.9674279034131074, -1.1386793056649829, 0.9050062523389807, -1.2367023309206229, 0.9434004008329537, -1.1537781361193016, 0.9387406786822687, -1.139638520868934, 0.9725159941629568, -1.1750471332827956, 0.9304375581694655, -1.074339265227918, 0.9228123316209431, -1.0156933451851444, 0.9123949062956664, -1.1648696213320096, 0.9963853923733382, -1.162851481967492, 0.8325910928783748, -1.0613027463394609, 1.0903159396109046, -1.077975370676492, 1.020705564810907, -1.1807343003729898, 1.0400223963222548, -1.1094551292032466, 0.9315430478161901, -1.0967856187293583, 0.9576421577263418, -1.076914505899413, 1.1154736667435547]|21716.5725009981870244|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-1.3885765605311329, 1.0032031702511857, -1.0922918200428184, 0.8268890301577112, -1.2476574041882498, 0.9157203412387325, -1.2978625490807874, 0.8665448033218361, -1.1485804510064161, 0.9509702376894263, -1.176955260109937, 0.9546880374126123, -1.2075756617544489, 0.9941883311053735, -1.076545843237708, 0.9284292715041503, -1.1037709198186638, 0.9177829054243292, -1.212975305766111, 1.0188027478243045, -1.175185084151218, 0.9307047584258759, -1.1361792038269174, 1.0466552866083416, -1.1813359900004363, 1.0249131518034305, -1.1104776422386893, 0.9034596427973168, -1.1894649338136754, 0.8117969882303422, -1.2203152465250526, 0.9784295741569912, -1.0497317532358372, 0.8554000774957162, -1.3024221631762352, 1.1225718425138358, -1.207518145489822, 1.0990798763661918, -1.1567103141740682, 0.9444645747512239, -1.1948831512016702, 0.8673256398123298, -1.1305501091910561, 0.8835155758069912, -1.216072290602968, 0.8556083484381978, -1.1639631355975109, 1.031554502964445, -1.091136232871777, 0.8961273415516744, -1.1721504413441375, 0.832372192978304, -1.118562441129875, 0.8658494791762467, -1.0752435797748268, 1.012984583271814, -1.2521145273198235, 0.8836383187531578, -1.3006462139280077, 0.8560737412708653, -1.1027541801201428, 0.8395844400636367, -1.1770539977664645, 0.8631184977187829, -1.0898926025281275, 0.929804121461268, -1.1876593357174012, 0.9626131569662879, -1.18552156919757, 0.9674279034131074, -1.1386793056649829, 0.9050062523389807, -1.2367023309206229, 0.9434004008329537, -1.1537781361193016, 0.9387406786822687, -1.139638520868934, 0.9725159941629568, -1.1750471332827956, 0.9304375581694655, -1.074339265227918, 0.9228123316209431, -1.0156933451851444, 0.9123949062956664, -1.1648696213320096, 0.9963853923733382, -1.162851481967492, 0.8325910928783748, -1.0613027463394609, 1.0903159396109046, -1.077975370676492, 1.020705564810907, -1.1807343003729898, 1.0400223963222548, -1.1094551292032466, 0.9315430478161901, -1.0967856187293583, 0.9576421577263418, -1.076914505899413, 1.1154736667435547]|21716.5725009981870244|      0.50000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-1.411673573850805, 0.9663876980271355, -1.0872368669452088, 0.8327581487567386, -1.281237563185879, 0.8699098908356737, -1.2945981143658734, 0.8519864338137932, -1.158413405249442, 0.8988554917068285, -1.188185202080799, 1.0101868003484635, -1.1545014030570115, 1.0558660025836044, -0.9963805362615806, 1.028317266770907, -1.0537887738062552, 0.881140307184163, -1.2517480451104384, 1.001484016962071, -1.1877364208471526, 0.8604021085612411, -1.1239229323165294, 1.0284941754169337, -1.170150615686884, 1.032984130453735, -1.0522204684464533, 0.8818451966398646, -1.1265352160407525, 0.8216087635235583, -1.163267264011209, 0.9842267771420986, -1.1123425630966506, 0.7595608785463982, -1.2864199267999665, 1.1759824446334628, -1.1689187289065368, 1.0810698099951437, -1.0958739504917894, 0.8977688070000683, -1.144270971855658, 0.8992519992391137, -1.0365402398836268, 0.8126210725155432, -1.1223516740662027, 0.8303048881492907, -1.154370739634208, 0.9795813283776525, -1.0414537574875786, 0.8662428475162917, -1.1983142184843483, 0.791145674750074, -0.9747994273760925, 0.8066688202225245, -1.1195683688222255, 0.9781093927517234, -1.1819296629940406, 0.774018221238634, -1.3357942269546756, 0.8453218491629968, -1.0731372731161473, 0.772120405749628, -1.175614907756798, 0.9022266242583312, -1.0938839893460612, 0.9215305242959797, -1.2045053253301188, 0.9458622070392947, -1.0686645043180494, 0.9916310048146508, -1.1761792350221325, 0.9424389435387919, -1.1777043523741269, 0.8943671497571855, -1.184308091540314, 0.9274918648392203, -1.0833224791155827, 0.9735861791534682, -1.0820256582924987, 0.9703310996936986, -1.1215820420881455, 0.8897673775587783, -1.0110765235905381, 0.9120623628292747, -1.1075012164008948, 0.9654626752940888, -1.1900091890923854, 0.9162399881773142, -1.105185823815348, 1.0059752265473045, -1.1142866374524971, 0.9945249678486716, -1.1744424123595847, 1.0411796780426958, -1.0800893826315179, 0.8881261315223636, -1.0068498745644439, 0.9381386712373018, -1.0076691170531746, 1.138618353012819]|20675.9423470305373485|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-1.411673573850805, 0.9663876980271355, -1.0872368669452088, 0.8327581487567386, -1.281237563185879, 0.8699098908356737, -1.2945981143658734, 0.8519864338137932, -1.158413405249442, 0.8988554917068285, -1.188185202080799, 1.0101868003484635, -1.1545014030570115, 1.0558660025836044, -0.9963805362615806, 1.028317266770907, -1.0537887738062552, 0.881140307184163, -1.2517480451104384, 1.001484016962071, -1.1877364208471526, 0.8604021085612411, -1.1239229323165294, 1.0284941754169337, -1.170150615686884, 1.032984130453735, -1.0522204684464533, 0.8818451966398646, -1.1265352160407525, 0.8216087635235583, -1.163267264011209, 0.9842267771420986, -1.1123425630966506, 0.7595608785463982, -1.2864199267999665, 1.1759824446334628, -1.1689187289065368, 1.0810698099951437, -1.0958739504917894, 0.8977688070000683, -1.144270971855658, 0.8992519992391137, -1.0365402398836268, 0.8126210725155432, -1.1223516740662027, 0.8303048881492907, -1.154370739634208, 0.9795813283776525, -1.0414537574875786, 0.8662428475162917, -1.1983142184843483, 0.791145674750074, -0.9747994273760925, 0.8066688202225245, -1.1195683688222255, 0.9781093927517234, -1.1819296629940406, 0.774018221238634, -1.3357942269546756, 0.8453218491629968, -1.0731372731161473, 0.772120405749628, -1.175614907756798, 0.9022266242583312, -1.0938839893460612, 0.9215305242959797, -1.2045053253301188, 0.9458622070392947, -1.0686645043180494, 0.9916310048146508, -1.1761792350221325, 0.9424389435387919, -1.1777043523741269, 0.8943671497571855, -1.184308091540314, 0.9274918648392203, -1.0833224791155827, 0.9735861791534682, -1.0820256582924987, 0.9703310996936986, -1.1215820420881455, 0.8897673775587783, -1.0110765235905381, 0.9120623628292747, -1.1075012164008948, 0.9654626752940888, -1.1900091890923854, 0.9162399881773142, -1.105185823815348, 1.0059752265473045, -1.1142866374524971, 0.9945249678486716, -1.1744424123595847, 1.0411796780426958, -1.0800893826315179, 0.8881261315223636, -1.0068498745644439, 0.9381386712373018, -1.0076691170531746, 1.138618353012819]|20675.9423470305373485|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-1.411673573850805, 0.9663876980271355, -1.0872368669452088, 0.8327581487567386, -1.281237563185879, 0.8699098908356737, -1.2945981143658734, 0.8519864338137932, -1.158413405249442, 0.8988554917068285, -1.188185202080799, 1.0101868003484635, -1.1545014030570115, 1.0558660025836044, -0.9963805362615806, 1.028317266770907, -1.0537887738062552, 0.881140307184163, -1.2517480451104384, 1.001484016962071, -1.1877364208471526, 0.8604021085612411, -1.1239229323165294, 1.0284941754169337, -1.170150615686884, 1.032984130453735, -1.0522204684464533, 0.8818451966398646, -1.1265352160407525, 0.8216087635235583, -1.163267264011209, 0.9842267771420986, -1.1123425630966506, 0.7595608785463982, -1.2864199267999665, 1.1759824446334628, -1.1689187289065368, 1.0810698099951437, -1.0958739504917894, 0.8977688070000683, -1.144270971855658, 0.8992519992391137, -1.0365402398836268, 0.8126210725155432, -1.1223516740662027, 0.8303048881492907, -1.154370739634208, 0.9795813283776525, -1.0414537574875786, 0.8662428475162917, -1.1983142184843483, 0.791145674750074, -0.9747994273760925, 0.8066688202225245, -1.1195683688222255, 0.9781093927517234, -1.1819296629940406, 0.774018221238634, -1.3357942269546756, 0.8453218491629968, -1.0731372731161473, 0.772120405749628, -1.175614907756798, 0.9022266242583312, -1.0938839893460612, 0.9215305242959797, -1.2045053253301188, 0.9458622070392947, -1.0686645043180494, 0.9916310048146508, -1.1761792350221325, 0.9424389435387919, -1.1777043523741269, 0.8943671497571855, -1.184308091540314, 0.9274918648392203, -1.0833224791155827, 0.9735861791534682, -1.0820256582924987, 0.9703310996936986, -1.1215820420881455, 0.8897673775587783, -1.0110765235905381, 0.9120623628292747, -1.1075012164008948, 0.9654626752940888, -1.1900091890923854, 0.9162399881773142, -1.105185823815348, 1.0059752265473045, -1.1142866374524971, 0.9945249678486716, -1.1744424123595847, 1.0411796780426958, -1.0800893826315179, 0.8881261315223636, -1.0068498745644439, 0.9381386712373018, -1.0076691170531746, 1.138618353012819]|20675.9423470305373485|      0.25000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-1.4394071364781964, 0.9468145657198567, -1.0676599711881618, 0.8072131486928482, -1.2827815822075455, 0.8905968556368056, -1.3124839570425921, 0.8112619558141526, -1.116397331978525, 0.8916165708366696, -1.1693390562406718, 0.9987068056711349, -1.1054138130349753, 1.043428850464133, -0.9651056118830467, 0.9998975124846026, -1.0254164578013023, 0.8645379146875968, -1.2558414767746409, 0.9860131210535087, -1.1789762203245284, 0.8352982360946736, -1.1149883906156224, 1.0229640166031342, -1.1995266744023032, 1.051928040251989, -1.0092918983531551, 0.8562791512671811, -1.0866926573914106, 0.8408595340801683, -1.1134561919447596, 0.9799249833260613, -1.1118154831933533, 0.7518096280689861, -1.296174810637479, 1.1645322777305243, -1.2140723807409282, 1.054251305032678, -1.0821087148792026, 0.8645999729399573, -1.1647205124522628, 0.8928015543699491, -1.0527796452439084, 0.8398717705132739, -1.1334628102789623, 0.8064358144508436, -1.1466589141425299, 0.9728514601860383, -1.0589942757985071, 0.8412521677124574, -1.176533833031124, 0.7808652596222905, -0.9305246162538543, 0.7899162064241326, -1.1238338324751591, 0.9307613609983019, -1.1723861356572862, 0.7757801460382642, -1.3356036480863889, 0.8188941426253445, -1.0696757487513937, 0.7732386702418449, -1.1706718553964721, 0.8703066063768515, -1.0937594503636083, 0.8709115298634698, -1.2012588041925, 0.9571969685073317, -1.059396963891933, 0.941262336957865, -1.1573839429647284, 0.9213144545071467, -1.174927320903463, 0.8940996804809018, -1.2191648900431806, 0.8828983014472409, -1.125607284504765, 0.9142219930356537, -1.083761363763956, 0.9449899354122828, -1.1195500625506727, 0.8756589762605764, -1.0068784281124683, 0.9033363658755631, -1.1111890234079955, 0.9449829202677533, -1.1976044431436499, 0.928224460025459, -1.1120065804214967, 1.02238960185695, -1.1525203253025307, 0.9519722774362962, -1.1435681238448618, 1.0051472536500774, -1.0265749829707542, 0.879379374293377, -0.9718786178800419, 0.929906850828948, -1.02026775365654, 1.1366107931037694]|20066.5006882244015287|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
