k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[0.1245272387875259, 0.0764321550537561, 0.042113474844733, 0.0458426426155946, 0.1031542476694162, 0.0920315908785473, 0.0873672603678527, 0.1560892564298456, 0.1127530537938825, 0.1267528279283075, 0.1138726708537269, 0.0922532518698681, 0.1592744236902146, 0.2144132284427248, 0.138889199798355, 0.1456894186182634, 0.1121303795609113, 0.1851573948316383, 0.1551999548658257, 0.1924441777616057, 0.2009545688506941, 0.2333940679370657, 0.2980070917373408, 0.2765247810249842, 0.2037695886291473, 0.2600428278995293, 0.2370586523725048, 0.2091340638159622, 0.3487492379216238, 0.2932565322576347, 0.2696590682631544, 0.2287078380077323, 0.3915817295545542, 0.3525961020164813, 0.3563440636186829, 0.4379460486859863, 0.3598404778822034, 0.3888484548889947, 0.3219070848832265, 0.3832097594502594, 0.4417065588893909, 0.428265607345985, 0.4578474240418021, 0.3675278781997391, 0.46686154627589, 0.4870044821632683, 0.4708128916176499, 0.4076508003132616, 0.5303394778931882, 0.4999810551440716, 0.4687990226831245, 0.4763966734914409, 0.527239764497587, 0.6029823115690772, 0.5855763295610037, 0.5992834557723036, 0.5793933178428964, 0.5853546199753321, 0.661362848557332, 0.5701900150448136, 0.594884625502469, 0.6487284383392963, 0.6212312957721332, 0.6665987391636251, 0.605614101000408, 0.6016941229256046, 0.6579168377685571, 0.6405955255184371, 0.6880338787123265, 0.8194122105877464, 0.7661924612816978, 0.7284315430822061, 0.7497352823155691, 0.772127609152611, 0.6779680739658476, 0.7307035901257759, 0.7244855948355187, 0.7911927144752704, 0.7162263594861836, 0.8265993789694542, 0.7381958946057119, 0.81426705592091, 0.9097582338809425, 0.89152897530468, 0.8985149453431202, 0.8901102480942139, 0.8954014162719868, 0.8481753920630837, 0.96048795082438, 0.914319361390713, 0.8710233535579257, 0.8666838362536301, 0.9988853007999108, 0.7979817708125785, 0.9218507720084188, 1.0376720879637664, 1.081038755144828, 1.0628581320760109, 1.0942626873692975, 1.054452369659764]|-69.4453725536125290|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[0.1245272387875259, 0.0764321550537561, 0.042113474844733, 0.0458426426155946, 0.1031542476694162, 0.0920315908785473, 0.0873672603678527, 0.1560892564298456, 0.1127530537938825, 0.1267528279283075, 0.1138726708537269, 0.0922532518698681, 0.1592744236902146, 0.2144132284427248, 0.138889199798355, 0.1456894186182634, 0.1121303795609113, 0.1851573948316383, 0.1551999548658257, 0.1924441777616057, 0.2009545688506941, 0.2333940679370657, 0.2980070917373408, 0.2765247810249842, 0.2037695886291473, 0.2600428278995293, 0.2370586523725048, 0.2091340638159622, 0.3487492379216238, 0.2932565322576347, 0.2696590682631544, 0.2287078380077323, 0.3915817295545542, 0.3525961020164813, 0.3563440636186829, 0.4379460486859863, 0.3598404778822034, 0.3888484548889947, 0.3219070848832265, 0.3832097594502594, 0.4417065588893909, 0.428265607345985, 0.4578474240418021, 0.3675278781997391, 0.46686154627589, 0.4870044821632683, 0.4708128916176499, 0.4076508003132616, 0.5303394778931882, 0.4999810551440716, 0.4687990226831245, 0.4763966734914409, 0.527239764497587, 0.6029823115690772, 0.5855763295610037, 0.5992834557723036, 0.5793933178428964, 0.5853546199753321, 0.661362848557332, 0.5701900150448136, 0.594884625502469, 0.6487284383392963, 0.6212312957721332, 0.6665987391636251, 0.605614101000408, 0.6016941229256046, 0.6579168377685571, 0.6405955255184371, 0.6880338787123265, 0.8194122105877464, 0.7661924612816978, 0.7284315430822061, 0.7497352823155691, 0.772127609152611, 0.6779680739658476, 0.7307035901257759, 0.7244855948355187, 0.7911927144752704, 0.7162263594861836, 0.8265993789694542, 0.7381958946057119, 0.81426705592091, 0.9097582338809425, 0.89152897530468, 0.8985149453431202, 0.8901102480942139, 0.8954014162719868, 0.8481753920630837, 0.96048795082438, 0.914319361390713, 0.8710233535579257, 0.8666838362536301, 0.9988853007999108, 0.7979817708125785, 0.9218507720084188, 1.0376720879637664, 1.081038755144828, 1.0628581320760109, 1.0942626873692975, 1.054452369659764]|-69.4453725536125290|      0.50000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[0.1245272387875259, 0.0764321550537561, 0.042113474844733, 0.0458426426155946, 0.1031542476694162, 0.0920315908785473, 0.0873672603678527, 0.1560892564298456, 0.1127530537938825, 0.1267528279283075, 0.1138726708537269, 0.0922532518698681, 0.1592744236902146, 0.2144132284427248, 0.138889199798355, 0.1456894186182634, 0.1121303795609113, 0.1851573948316383, 0.1551999548658257, 0.1924441777616057, 0.2009545688506941, 0.2333940679370657, 0.2980070917373408, 0.2765247810249842, 0.2037695886291473, 0.2600428278995293, 0.2370586523725048, 0.2091340638159622, 0.3487492379216238, 0.2932565322576347, 0.2696590682631544, 0.2287078380077323, 0.3915817295545542, 0.3525961020164813, 0.3563440636186829, 0.4379460486859863, 0.3598404778822034, 0.3888484548889947, 0.3219070848832265, 0.3832097594502594, 0.4417065588893909, 0.428265607345985, 0.4578474240418021, 0.3675278781997391, 0.46686154627589, 0.4870044821632683, 0.4708128916176499, 0.4076508003132616, 0.5303394778931882, 0.4999810551440716, 0.4687990226831245, 0.4763966734914409, 0.527239764497587, 0.6029823115690772, 0.5855763295610037, 0.5992834557723036, 0.5793933178428964, 0.5853546199753321, 0.661362848557332, 0.5701900150448136, 0.594884625502469, 0.6487284383392963, 0.6212312957721332, 0.6665987391636251, 0.605614101000408, 0.6016941229256046, 0.6579168377685571, 0.6405955255184371, 0.6880338787123265, 0.8194122105877464, 0.7661924612816978, 0.7284315430822061, 0.7497352823155691, 0.772127609152611, 0.6779680739658476, 0.7307035901257759, 0.7244855948355187, 0.7911927144752704, 0.7162263594861836, 0.8265993789694542, 0.7381958946057119, 0.81426705592091, 0.9097582338809425, 0.89152897530468, 0.8985149453431202, 0.8901102480942139, 0.8954014162719868, 0.8481753920630837, 0.96048795082438, 0.914319361390713, 0.8710233535579257, 0.8666838362536301, 0.9988853007999108, 0.7979817708125785, 0.9218507720084188, 1.0376720879637664, 1.081038755144828, 1.0628581320760109, 1.0942626873692975, 1.054452369659764]|-69.4453725536125290|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[0.1330124676663362, 0.0841758493691877, 0.0337269039671423, 0.0524634024669105, 0.1074000944638637, 0.1252166138952184, 0.1176931382648058, 0.1682117596531646, 0.0680632735011652, 0.1242753512268286, 0.0901220584220562, 0.0858299884653176, 0.1662749073727667, 0.2047388987151848, 0.1306840123651253, 0.146143887424304, 0.1411861533069304, 0.2109431860238104, 0.1811479666730652, 0.1727484079885318, 0.2010330999508097, 0.2514001042669076, 0.3388929822836394, 0.2921104254757653, 0.2267217214527855, 0.2757942374865298, 0.2128189311363111, 0.227193433605089, 0.3662597572364745, 0.2898810742729198, 0.2691582510269601, 0.2123374782426585, 0.3848598518707537, 0.3521277463521784, 0.3598157569571702, 0.4565808722313784, 0.3916662038555936, 0.410767987751589, 0.3514922915511491, 0.3899603804137178, 0.439920794740808, 0.4248143186042455, 0.4641159782142714, 0.3938519031712892, 0.4847730919498917, 0.4826857514654941, 0.4746221354852793, 0.379084783127823, 0.5262509599182945, 0.5024847772942614, 0.4949399330125333, 0.4622820572967948, 0.5085694955372736, 0.5915382352672147, 0.588423174969549, 0.6078687844565098, 0.5703770927193537, 0.6003723224877805, 0.6507857228308137, 0.541845910205314, 0.5906064954461193, 0.6563270312872752, 0.6235176733499408, 0.6735573986278153, 0.5954655617795375, 0.6000525960543521, 0.6589397484299768, 0.6298726066455741, 0.6793193250323052, 0.8420815838518428, 0.7520407368069426, 0.721493246460339, 0.7434251211726965, 0.7813706584048395, 0.6839490653096699, 0.7366793819212046, 0.7151204946137368, 0.8166054969698319, 0.7107912265706148, 0.8649399641562785, 0.7577093340863107, 0.8015839572821891, 0.9296493037845193, 0.9256743666825549, 0.932795995768767, 0.8972311301220011, 0.9290892032278332, 0.8864436100414738, 1.0127195961959619, 0.9427029556047347, 0.9094360316038816, 0.8863098298641061, 1.0579627222690902, 0.7987147239671432, 0.9660181778719434, 1.1069482527561763, 1.1372701704192731, 1.141819887381886, 1.1546825980040143, 1.1216045854242263]|-87.7365349796079386|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[0.1721813208831643, 0.1239523829783518, 0.0081175144521912, 0.0179047561600233, 0.0476513136715673, 0.161040813064832, 0.0869490931716557, 0.1808686545828813, 0.0631401792408097, 0.0794720656571235, 0.0527765184723389, 0.062180439142692, 0.1251834330267462, 0.2361934180698285, 0.2001865210283996, 0.0968626109804386, 0.1491686080398062, 0.2201129749926757, 0.1271813062321122, 0.2410621297750949, 0.2115787201404911, 0.2376899455217641, 0.3876951178108317, 0.2665523616029851, 0.3051803965453386, 0.2400290515504356, 0.1818384782958713, 0.2784626847212742, 0.390366168557796, 0.3980284897067434, 0.26979028553173, 0.2354953248097813, 0.4028767351314861, 0.4927804031038852, 0.3828786426083591, 0.3844464907802015, 0.3573316375927617, 0.4397959520607189, 0.3738145170490182, 0.3663638511896458, 0.4979955412657695, 0.3730763846441706, 0.4842484627484652, 0.3964784544683821, 0.4697797276290152, 0.4229076269590721, 0.4546770710384414, 0.3469115524926764, 0.5718862397480988, 0.4133062751615529, 0.4966945772042184, 0.5040641579569846, 0.5427162990422051, 0.6773117293362184, 0.6445446244517034, 0.583988912308005, 0.6048559734308582, 0.6322181180270702, 0.6105145185121047, 0.473684409258405, 0.6039081358260724, 0.6445893062783186, 0.647525091734442, 0.6769468039550223, 0.7006554451468111, 0.5871380233339645, 0.6359391469926904, 0.5924667552177418, 0.6222025090139833, 0.8633240499184505, 0.7770029328926092, 0.6983575556083932, 0.8254266474866255, 0.8644674343134819, 0.6348904314993872, 0.703807725433825, 0.817459209304497, 0.8168137947908437, 0.6193287031081873, 0.8535262219067125, 0.69472122133864, 0.8716938185858382, 0.9356736173844716, 0.9959290482744313, 0.9252165558579099, 0.9791564096667922, 0.9214939241776574, 1.0089810667184587, 1.016092852424008, 1.0289447452523866, 0.904975117846966, 0.9003746524685596, 1.1138009792065349, 0.8274193178937969, 0.9289414565055067, 1.1366453551714026, 1.2174499974093265, 1.2095467666554174, 1.1388506269804768, 1.0856175152427279]|-102.0145408619200253|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[0.1721813208831643, 0.1239523829783518, 0.0081175144521912, 0.0179047561600233, 0.0476513136715673, 0.161040813064832, 0.0869490931716557, 0.1808686545828813, 0.0631401792408097, 0.0794720656571235, 0.0527765184723389, 0.062180439142692, 0.1251834330267462, 0.2361934180698285, 0.2001865210283996, 0.0968626109804386, 0.1491686080398062, 0.2201129749926757, 0.1271813062321122, 0.2410621297750949, 0.2115787201404911, 0.2376899455217641, 0.3876951178108317, 0.2665523616029851, 0.3051803965453386, 0.2400290515504356, 0.1818384782958713, 0.2784626847212742, 0.390366168557796, 0.3980284897067434, 0.26979028553173, 0.2354953248097813, 0.4028767351314861, 0.4927804031038852, 0.3828786426083591, 0.3844464907802015, 0.3573316375927617, 0.4397959520607189, 0.3738145170490182, 0.3663638511896458, 0.4979955412657695, 0.3730763846441706, 0.4842484627484652, 0.3964784544683821, 0.4697797276290152, 0.4229076269590721, 0.4546770710384414, 0.3469115524926764, 0.5718862397480988, 0.4133062751615529, 0.4966945772042184, 0.5040641579569846, 0.5427162990422051, 0.6773117293362184, 0.6445446244517034, 0.583988912308005, 0.6048559734308582, 0.6322181180270702, 0.6105145185121047, 0.473684409258405, 0.6039081358260724, 0.6445893062783186, 0.647525091734442, 0.6769468039550223, 0.7006554451468111, 0.5871380233339645, 0.6359391469926904, 0.5924667552177418, 0.6222025090139833, 0.8633240499184505, 0.7770029328926092, 0.6983575556083932, 0.8254266474866255, 0.8644674343134819, 0.6348904314993872, 0.703807725433825, 0.817459209304497, 0.8168137947908437, 0.6193287031081873, 0.8535262219067125, 0.69472122133864, 0.8716938185858382, 0.9356736173844716, 0.9959290482744313, 0.9252165558579099, 0.9791564096667922, 0.9214939241776574, 1.0089810667184587, 1.016092852424008, 1.0289447452523866, 0.904975117846966, 0.9003746524685596, 1.1138009792065349, 0.8274193178937969, 0.9289414565055067, 1.1366453551714026, 1.2174499974093265, 1.2095467666554174, 1.1388506269804768, 1.0856175152427279]|-102.0145408619200253|      0.50000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[0.1875626348739929, 0.1727105597303785, -0.0668871026119387, -0.0287619220029627, 0.136496283314833, 0.1543030836293491, 0.1024566553587794, 0.2112632434153028, 0.101055666765578, 0.0037805350580057, 0.1080814367729583, 0.072106786000313, 0.121949270596241, 0.1595221267593189, 0.1928327741144953, 0.117560573964716, 0.1886078590371926, 0.2029672303683012, 0.0954460862999491, 0.2529425219859599, 0.1918155940542636, 0.1821223714722715, 0.3981475664364412, 0.2829422521233731, 0.3308963281187021, 0.2659177654086989, 0.1818173887201105, 0.361717428082437, 0.4591000919346594, 0.3667336647926736, 0.2851452405056444, 0.2066875601885611, 0.4712405617740616, 0.5476525078352157, 0.4455546568783122, 0.4263547077167622, 0.3916411881965469, 0.4292100255362984, 0.3811885552760921, 0.3485532992434797, 0.4428773070404359, 0.4046713171302909, 0.4782450789568792, 0.3871110916428165, 0.3941511166023877, 0.4321559811293442, 0.4768879575113716, 0.3797014934229367, 0.622516702185827, 0.4264624939347914, 0.4791483289103984, 0.535510768961138, 0.5887336833284238, 0.7337233405453423, 0.6386341731998753, 0.615611971890362, 0.5677776082646997, 0.6208913192407918, 0.5729273100871277, 0.4591338022406077, 0.685991663841259, 0.7139440804674819, 0.65081721890793, 0.5931972732114897, 0.6844263777117024, 0.5489544311008706, 0.6750078988555583, 0.6141762697221669, 0.6085557788765907, 0.9169369564749915, 0.8273892309337867, 0.7273844678207453, 0.821601807296439, 0.8417344810918923, 0.616535213321037, 0.7376744277059373, 0.8229215591592455, 0.8742849434206169, 0.6219048295314712, 0.9556490619563074, 0.6830708057724045, 0.9549597936161425, 0.9329432904208657, 1.0304537422834392, 0.9698016087286937, 1.0060138852568605, 0.9270794217231242, 1.0851270873918548, 1.078969397099689, 1.0939175802420178, 0.8995382781061692, 0.8755763010173047, 1.2268019512153991, 0.830011799824048, 0.9111471105035186, 1.180734625122604, 1.3220210783425375, 1.3880116104349316, 1.2000136509002364, 1.2275067192846771]|-139.0732127958682440|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[0.1875626348739929, 0.1727105597303785, -0.0668871026119387, -0.0287619220029627, 0.136496283314833, 0.1543030836293491, 0.1024566553587794, 0.2112632434153028, 0.101055666765578, 0.0037805350580057, 0.1080814367729583, 0.072106786000313, 0.121949270596241, 0.1595221267593189, 0.1928327741144953, 0.117560573964716, 0.1886078590371926, 0.2029672303683012, 0.0954460862999491, 0.2529425219859599, 0.1918155940542636, 0.1821223714722715, 0.3981475664364412, 0.2829422521233731, 0.3308963281187021, 0.2659177654086989, 0.1818173887201105, 0.361717428082437, 0.4591000919346594, 0.3667336647926736, 0.2851452405056444, 0.2066875601885611, 0.4712405617740616, 0.5476525078352157, 0.4455546568783122, 0.4263547077167622, 0.3916411881965469, 0.4292100255362984, 0.3811885552760921, 0.3485532992434797, 0.4428773070404359, 0.4046713171302909, 0.4782450789568792, 0.3871110916428165, 0.3941511166023877, 0.4321559811293442, 0.4768879575113716, 0.3797014934229367, 0.622516702185827, 0.4264624939347914, 0.4791483289103984, 0.535510768961138, 0.5887336833284238, 0.7337233405453423, 0.6386341731998753, 0.615611971890362, 0.5677776082646997, 0.6208913192407918, 0.5729273100871277, 0.4591338022406077, 0.685991663841259, 0.7139440804674819, 0.65081721890793, 0.5931972732114897, 0.6844263777117024, 0.5489544311008706, 0.6750078988555583, 0.6141762697221669, 0.6085557788765907, 0.9169369564749915, 0.8273892309337867, 0.7273844678207453, 0.821601807296439, 0.8417344810918923, 0.616535213321037, 0.7376744277059373, 0.8229215591592455, 0.8742849434206169, 0.6219048295314712, 0.9556490619563074, 0.6830708057724045, 0.9549597936161425, 0.9329432904208657, 1.0304537422834392, 0.9698016087286937, 1.0060138852568605, 0.9270794217231242, 1.0851270873918548, 1.078969397099689, 1.0939175802420178, 0.8995382781061692, 0.8755763010173047, 1.2268019512153991, 0.830011799824048, 0.9111471105035186, 1.180734625122604, 1.3220210783425375, 1.3880116104349316, 1.2000136509002364, 1.2275067192846771]|-139.0732127958682440|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[0.16991270861247, 0.1250410640018169, -0.0583567867106813, -0.0567325073914814, 0.1455891560622834, 0.1616745386562872, 0.0956219369164207, 0.1679529227588467, 0.1154998865638239, -0.0218953807250384, 0.1270416785633195, 0.1191633215449483, 0.145917557738706, 0.1177170394829877, 0.2059421596066366, 0.0792742459445376, 0.1601907882680443, 0.2087500581737159, 0.086451691087858, 0.2946014393420474, 0.2620033622688728, 0.1310879361339549, 0.4244284508963127, 0.3607980324643678, 0.3238251936476034, 0.2134610997994869, 0.1631954127070817, 0.375274470155112, 0.4493212090375547, 0.460765991339544, 0.2778831773490769, 0.2362454058326211, 0.5158933479187966, 0.5477128693480986, 0.3890877010574816, 0.4611518943632484, 0.4630891878968355, 0.5617817987429551, 0.284491662672146, 0.4126805948076585, 0.524403934026157, 0.3538825777831587, 0.5094975528891833, 0.4353775461438967, 0.4135287239600527, 0.3250972269788576, 0.4168051486486061, 0.3714862693499598, 0.6322504865531879, 0.428883402393579, 0.583695085688945, 0.5434117547061025, 0.5480246152218222, 0.7565505586947864, 0.7148401567122573, 0.688402838781372, 0.522784489150512, 0.604643272635685, 0.5855644895438238, 0.4878534785801601, 0.6390480455241677, 0.702063619073612, 0.6771039960758634, 0.5200146911318898, 0.6404582861608835, 0.5952740505233146, 0.6631911378310672, 0.521617729702788, 0.5766895766664282, 0.9512170962539981, 0.8818407446715854, 0.7791494859502867, 0.8270050898048105, 0.8726226869973818, 0.5731043489666282, 0.7247716369602478, 0.8178023844453539, 0.8784915338628699, 0.6007184885494048, 0.9544910735699916, 0.6987062589739114, 0.9549136586918427, 0.9162322811404952, 1.0384132408980078, 0.9613816427076469, 1.0316086209137292, 0.9510923670716009, 1.1142307372247569, 1.0362204461767506, 1.0756765385867955, 0.9231451641833042, 0.923619955770555, 1.3855918854065927, 0.7551282413698779, 0.9229533829434424, 1.2197403159828435, 1.4379348585832314, 1.5198825162524785, 1.2588086249591854, 1.2682512710241993]|-166.9093766814183653|      1.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[0.16621502394147, -0.0240854294114242, -0.1793750466399613, -0.1334189230743595, 0.2340419182483596, 0.3222573913927223, 0.1282476958925767, 0.2042690834371193, 0.064978189862124, -0.0977232747431995, 0.1208248720843239, 0.1418456259285126, 0.1643148619759992, 0.0948150869974326, 0.2476520511838749, 0.1563329659012439, 0.2250876626350645, 0.1777820645777497, 0.1098911639803643, 0.4462470804137105, 0.1374378243677476, 0.2334745933140059, 0.6002082581458194, 0.3477142111816468, 0.3493058767218263, 0.233400760869218, 0.1580095327034793, 0.5592028865485916, 0.3904335584589712, 0.532401241683227, 0.3482454658963306, 0.3244259261789373, 0.4922041538001942, 0.4976219307263816, 0.2694170062627669, 0.487662595797708, 0.4820004827942955, 0.6518026925982965, 0.3026984337658726, 0.417210957904981, 0.534634403741789, 0.3313912441000425, 0.4363593743381018, 0.4098530830694416, 0.4524716583704406, 0.3553697232361184, 0.5086482751804144, 0.4032163100561268, 0.7316643961076278, 0.4040923290717154, 0.7427838400437018, 0.7637010744176115, 0.3561971180865638, 0.8908133073148885, 0.9318390132738363, 0.7586771124938523, 0.5840270271966183, 0.662576015909818, 0.492715748560129, 0.3612382006784602, 0.5649004812648905, 0.7796859681168913, 0.5870819992731368, 0.5928931045631317, 0.7836559586749993, 0.6025505062651559, 0.5749082556373364, 0.6644302907209666, 0.6519214783987353, 0.8740009254117701, 1.0244782134873622, 0.744724713056414, 0.8213380532947084, 0.9019636764958107, 0.5674270350403902, 0.7914990311795725, 0.6843575033080215, 0.8386190937230098, 0.4896107767487875, 0.8122321998757172, 0.6371585077840741, 1.1305121951241666, 0.9445079712926695, 1.1301897462605741, 0.9888046854404999, 1.18949277822492, 1.1587154276851461, 1.2133284038067784, 1.1240406042715856, 1.1884584108668976, 0.9670026496530097, 1.077867535602475, 1.5158998971163269, 0.6515353489329702, 1.0399493452096928, 1.3365853389044617, 1.6334175643778697, 1.6715704901252175, 1.4652547464209826, 1.3105049626127794]|-244.7174516595369198|      2.00000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
