k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[165, 24, 0, 3]                                                            |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       2|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.25000000|[327, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       3|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.12500000|[490, 72, 0, 9]                                                            |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       4|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.06250000|[652, 96, 0, 12]                                                           |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       5|[4.069737100197276, 0.0503951707540764, 4.05440658094141, 0.1680729130780337, 0.0215241827190776, 0.1599730379550053, 1.1550403216937515, 0.0264437182095541, 1.166238129466289, 0.2700796540589824, 0.0225108599576973, 0.2760891077252735, 0.3058510969554004, 0.0186137811384947, 0.310185790092833, 0.0639570785042424, 0.0256446725925355, 0.066474253088907, 0.2377433125762084, 0.021447469689745, 0.234305896983538, 1.371153939979283, 0.0209832237761929, 1.3676026572419384, 0.2539887658963147, 0.0252342289312963, 0.2551141959810074, 1.158900409418903, 0.0275505510401997, 1.1595295072992782, 0.0579709458571492, 0.0233794891598261, 0.0425143829290308, 0.1263971317931744, 0.0172003567346834, 0.1300164526224095, 0.305554291337057, 0.0223028533533421, 0.2956492753835179, 0.099894961303559, 0.0278447588402378, 0.0940559428010222, 0.1089716355575771, 0.0291497295304599, 0.1009361908721601, 0.5379318601178231, 0.0179722815109904, 0.5472868971637319, 0.0014677644413892, 0.0285627652989397, 0.003684225096369, 0.0870530583650102, 0.0098518286117566, 0.0849312320780447, 0.1018676713784305, 0.0044166876872031, 0.1003959960962875, 0.0303114314437815, 0.0184505725208054, 0.0305926399720684, 0.1024911387165894, 0.0297287798031994, 0.0982726025155137, 0.2692897909189508, 0.0185971481483811, 0.2739850490317451, 0.3978799482476871, 0.0241870467650262, 0.3941320726499707, 0.1344516585484679, 0.023835263867963, 0.1309438087265027, 0.04508181354792, 0.016875172602459, 0.045473105399393, 0.29454299905299, 0.0347659747762827, 0.3082469271082032, 0.0872154248070738, 0.0085065315026343, 0.089549154857394, 0.2738916776220805, 0.0161196353545359, 0.2788180777359218, 0.0603680011962459, 0.0211074744107945, 0.0608152290898653, 0.1544077945579348, 0.0153809910902754, 0.1468369857563433, 0.1683956811446429, 0.0177332208998274, 0.16754715252291, 0.1374997784037247, 0.0162592762144899, 0.1365569615945661, 0.3746616052356783, 0.0138545742587926, 0.3749377103349137]|59457.1367187500000000|      0.12500000|[762, 112, 0, 14]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       6|[4.070971794220542, 0.1291791935674497, 4.048150786356707, 0.1769373531402346, 0.0216057463099928, 0.1675684856402618, 1.1556513869914822, 0.0401401183320935, 1.1742930183215154, 0.2761772844732203, 0.0118637353282374, 0.2699595621467499, 0.304204297103283, 0.0033841397429804, 0.3227086408054702, 0.0567230168703594, 0.0095795773858698, 0.0728455836224489, 0.2485689730486496, 0.0151086188184194, 0.2435022280034849, 1.37638123114223, 0.0094470021206883, 1.369958842351816, 0.2487548075781336, 0.0261625218008266, 0.2641734470070082, 1.1611621672821442, 0.0297573574305263, 1.1701044877857671, 0.0555319016809095, 0.0426730031413887, 0.0353311611559652, 0.1498379886887321, 0.0290784357036059, 0.1159241396114779, 0.3150866371882096, 0.0186150188530041, 0.2785295120067801, 0.086160775522212, 0.0228783627758354, 0.0873672132579907, 0.1259592824022405, 0.0045043437322175, 0.1084889279273872, 0.5436994933846064, 0.0234291615744653, 0.538667359065226, -0.0032533792971553, 0.0334065836065787, 0.0161598426670328, 0.0791077648465864, 0.0063871735927108, 0.0885882090397393, 0.0954392868077366, 0.0053127338917738, 0.099303517777121, 0.0325905013899596, 0.0211797280094035, 0.0265221957429477, 0.0963376870023832, 0.0252182270045083, 0.0874111881666501, 0.2550368098045902, 0.0398969674009938, 0.2858707730484111, 0.3877188458225057, 0.0301000835273816, 0.4049274774417903, 0.1395911787790933, 0.0308183112030584, 0.1328046388858227, 0.037508498834397, 0.0030444871076917, 0.0453899093900597, 0.2863867048791686, 0.0363638727822159, 0.3166867362856354, 0.1006331346394559, 0.0208778806201144, 0.0873126374717269, 0.2993907639590847, 0.02107931875136, 0.2646606420234627, 0.0618459453451921, 0.0263266352576369, 0.0662262068874235, 0.1612647452949532, 0.0184263146910655, 0.1430037641639489, 0.1746799522493506, 0.0273315916320163, 0.1653634663554717, 0.1304622173324732, 0.0194214218316003, 0.1180316199130705, 0.3905916028677714, 0.0074830116141056, 0.3857645438011961]|22821.7753906250000000|      0.25000000|[871, 128, 0, 16]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[4.06446555580634, 0.2577799121436014, 4.073118523681913, 0.1518413891843252, 0.0509467136281442, 0.1889673814071652, 1.151719789430437, 0.0511359086601242, 1.204829154388306, 0.2450913778902223, -0.0180088744482116, 0.2331617203136798, 0.3273861559947709, 0.0072212076607325, 0.329009701906694, 0.0727352560658186, 0.0301313873446237, 0.0824590451154665, 0.2055649467963532, -0.032536830820989, 0.259738020529579, 1.3641480353883007, 0.0304703927422728, 1.4120839888758676, 0.2420335482470432, 0.0530538774418427, 0.2745212910635246, 1.1781140933072718, 0.0503605657677141, 1.1714643235190263, 0.0503986350908847, 0.0395511370910179, 0.0308911686482618, 0.1570230893196128, 0.0338127492023733, 0.0831132323873124, 0.3053252750106991, -0.0087992088263756, 0.3043138899494118, 0.1109127634019687, 0.000510401316975, 0.1001087514951228, 0.1284123227877947, -0.0041357497604568, 0.0852136392742357, 0.5254292782311059, 0.0390314986693033, 0.5338620219309127, 0.0039946638423697, 0.0162130967445139, 0.0326857843288967, 0.0744916380412492, 0.0136592769586815, 0.0959336893812418, 0.109949612190789, -0.0385810239144369, 0.1049042694332339, 0.0124908061914358, -0.0060215712458033, 0.0154465284438813, 0.1104157141727477, -0.0037563390526833, 0.0663150589556348, 0.2846063721937929, 0.0536275045241174, 0.3012347243722742, 0.3694509922799123, 0.0699115009188983, 0.4264089952963251, 0.1343596610062852, 0.0321213984111012, 0.1386828587935346, 0.0285322460835622, -0.0015956600580729, 0.0216674068111263, 0.3325677799778802, 0.0453445343177869, 0.348249695869686, 0.0618976834408104, 0.0442171176989558, 0.1196923598556964, 0.3258309039401954, -0.0109653727525754, 0.2945767322230847, 0.0991129507588464, 0.0095380060069304, 0.0578929237751832, 0.1742205834499487, 0.0253350865466433, 0.1753238905567815, 0.1634323726736239, 0.0401657566698039, 0.1426953727780402, 0.1055651430804996, 0.0048972523098556, 0.0968309191900495, 0.387226602830105, 0.0089670084420735, 0.3786696419140133]|11058.7480468750000000|      0.50000000|[981, 144, 0, 18]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       8|[3.9795397621377218, 0.5589725742653157, 4.130669741619846, 0.1780496036581779, 0.1043973385698245, 0.2108560473280437, 1.173954292377413, 0.0529198500874987, 1.223221960818814, 0.204172823911554, -0.0060359614699392, 0.2310954572308651, 0.3119090785714055, 0.0256780757716948, 0.4166748504966244, 0.0527638941145279, -0.0040872899622371, 0.0427342598600708, 0.1287194582754617, 0.0097712968979694, 0.2585637602450905, 1.3784778574286818, 0.0673188598652836, 1.4506404368402779, 0.2694420492765287, 0.0079977683766954, 0.2820687766516558, 1.140025013058056, 0.0432020296911976, 1.2391184174794294, 0.05192213262536, 0.0730927349052228, 0.0793748876540577, 0.2129657449479528, 0.0111738885580036, 0.0684110922388898, 0.2948188021780171, -0.0334999960460623, 0.2735883922588339, 0.1315205730804833, 0.0033908689541543, 0.0621269156494774, 0.1327921214883556, 0.0030979674098229, 0.0152437609921184, 0.5136405997791171, -0.0091451960671497, 0.4622175663215765, -0.0206514370020544, -0.021284459049182, -0.0326622600494689, 0.106255651892467, 0.0335311063916652, 0.0271254763296209, 0.1395402637310597, -0.0345607725311583, 0.0836120463387117, -0.0098922271641215, -0.0348483936778449, 0.0721440705854044, 0.1144426572352066, 0.0173451783837512, 0.0977616712880963, 0.1929126852912935, 0.0465817160904171, 0.320173953346468, 0.3209534471151936, 0.0636782608543698, 0.437130292084237, 0.1365445397393019, 0.0891241565277673, 0.1793876007196711, -0.0162370369072381, -0.0279980122429293, 0.0071687054704492, 0.3043051549704242, -0.0020690463943457, 0.2610483740885234, 0.0205023339759616, 0.0522045729203985, 0.0976208639661868, 0.3545404382801758, -0.0613956254160805, 0.3243299199765023, 0.1143809575740813, -0.0377698365342964, 0.0379527683412522, 0.0941464575220519, 0.063403653648264, 0.1522980362413098, 0.1074157794350031, -0.0744617853772688, 0.1390118860957844, 0.1394067738558352, -0.0037925868542387, 0.0518457774082963, 0.3741972002347379, -0.0127510362778889, 0.3857717392927599]|4548.8994140625000000|      1.00000000|[1093, 160, 0, 20]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
       9|[3.8657203472176653, 1.1113510736589727, 4.019806710053435, 0.2897522957619426, 0.0564987527441997, 0.2682960148914358, 1.0619331169240445, 0.1152477778904362, 1.1146265913818842, 0.2561425189693459, 0.0178685881900099, 0.3140078056048726, 0.2700597361711304, 0.0923521645539226, 0.3536103624143618, 0.1465525224547469, -0.057389923252172, 0.1185103218004079, 0.1129762628950455, 0.0570539926018582, 0.3327821006401619, 1.3395172970490639, -0.093771116303627, 1.409524791076493, 0.3854426063134062, 0.0312298934692709, 0.4775166223013643, 1.2389176557973538, 0.0043167846003058, 1.2360706280477123, 0.0668637569981306, 0.0287688686006422, 0.0993496629588793, 0.2779358059469158, 0.0447318317949068, 0.0164316289369033, 0.4017867767347362, 0.0850325224734294, 0.2616013807624421, 0.1560101595101397, 0.037727833404948, -0.0693806752810077, 0.2615501159851724, -0.0395516041965007, -0.0206885364428907, 0.4101563169600521, -0.0833072845377166, 0.5195629745361485, -0.0707573724659307, -0.0692056393935283, 0.083130479047214, 0.0271555310249936, -0.0215680727558238, 0.1831058320617158, 0.0878402431391, -0.0059724357586574, 0.0093553062641201, 0.1146489327118661, -0.0268743648284557, 0.2106304028314296, 0.0659644997269233, 0.0800864324141719, 0.115394116513359, 0.1745442378304282, 0.0642609344763508, 0.3359738559810268, 0.1974799190350145, 0.1583309131294228, 0.362747112556157, 0.0809606342807296, -0.0338198512201385, 0.2633705679988332, 0.0487713181245557, -0.1043499180386939, -0.075824109235052, 0.0585176543633809, 0.1031437069206986, 0.3446747948380279, 0.0914908482425407, -0.0067478649469537, 0.0980226015204042, 0.3741049580196474, -0.0033605028353455, 0.263428815425379, -0.0192405977150413, 0.0914115956440028, 0.0674721511633228, 0.1523778511399952, 0.0626163219154795, 0.0183131697130125, 0.1838528317009065, -0.0672031693626683, 0.3208281922121509, 0.1276956999011585, 0.0335126876209038, -0.0151497599565434, 0.3153508350353813, 0.0224759395833488, 0.5063775229882506]|1906.0578613281250000|      2.00000000|[1203, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      10|[3.512980362703561, 1.272807435495583, 3.751600757654469, 0.4115438422677727, -0.1427487440443049, 0.6154942659634122, 1.2143479686880334, -0.1272442119923473, 1.1318456676305106, 0.3402739550517735, 0.1845014406944333, -0.005464237424759, 0.2972867421905569, 0.2607973259476766, -0.1136765888629068, 0.4574094721216603, -0.1755712139329932, 0.2769716171374735, 0.2035533928853652, -0.139512438165689, 0.5412407928855683, 0.958154598968048, -0.1340349502263535, 0.6740210334473463, 0.1117482759576374, 0.0902772282010711, 0.5747454279688445, 1.0541691083814293, 0.105402524852396, 1.0438413829860658, -0.0565645240038231, 0.0507217620072769, -0.0437213627460401, 0.3123613240696752, 0.1143734173822423, 0.2339392258302776, 0.3718288449977526, -0.1208403161715488, 0.1802576181353435, 0.3028094617571152, -0.1577853852894892, -0.0545945933563068, 0.2545234090055321, -0.06324595650208, 0.3951732296649264, 0.1907200596096996, -0.3150268152090862, 0.3785812667682519, -0.0441279402430617, 0.251891751361029, 0.0855584358120399, -0.2634927583498621, -0.1403453706410803, 0.1304216787223345, -0.1508202675186737, 0.1538071907200103, 0.0599403051374527, 0.1975598540552191, -0.1241688169497485, 0.1930028636016621, 0.1447769477693173, 0.1294237656524779, 0.0980082308293217, 0.1434414944777653, 0.1602005811434782, 0.412100322833157, 0.204870222658025, 0.1558025937109162, 0.1401758805259462, -0.1360000044554747, -0.2063267651814377, 0.3621916536466696, 0.2852904677674751, -0.3887372912314808, -0.3580984388148101, 0.1950761951525694, -0.0819903294384564, 0.7222455031361998, -0.1826955647547565, 0.1916694813174236, 0.1324502560404875, 0.4707146576099115, -0.0767493156100982, 0.400194473172109, 0.4237907256936312, 0.1584193011362224, 0.1457448603637689, 0.2940746951899176, 0.3866946326431189, -0.2294450770891139, 0.1875686394440242, -0.1880907503410524, 0.328100712383816, -0.0757456865575769, -0.0880792060027397, 0.031579504419215, 0.1695112672351222, -0.1764395856158172, 0.5454561177225721]|1278.3979492187500000|      4.00000000|[1313, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
