k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.44718002682231, 96.23178444737991, 90.37574222622511, 84.64490079617909, 79.12245163234283, 74.08659498316737, 69.21393906103164, 64.41605313075107, 60.09014019751093, 55.701050123166176, 51.590642270044285, 47.70977983115048, 44.08015613596962, 40.679977131004755, 37.152584149004845, 34.13499103604835, 31.28930594980875, 28.309507754018885, 26.03308537265146, 23.400977259077408, 21.192766734727627, 18.92390153996081, 17.001074399792554, 15.178583417086447, 13.53406781701507, 12.192489038233857, 10.50224080620743, 9.220318807838973, 7.978048855566332, 6.8124025213926895, 5.933802626141594, 4.9365391338457165, 4.126134675753452, 3.424167399987709, 2.949179600550972, 2.386586470000982, 2.041213074325993, 1.3670086557272645, 0.992035206900997, 0.6298693775440177, 0.5317696662398785, 0.319696605731782, 0.2614060276117252, 0.0266355853846277, 0.1971342718302803, -0.115900168079803, -0.0026160971772569, 0.0719448416204565, -0.0974619687172545, -0.0684339636616696, -0.0785012983397539, -0.1769218423981139, -0.215751150874564, 0.0078758040217909, -0.1915091866921332, -0.2793270029621533, -0.3332580408808549, -0.4673206806093887, -0.7539968135182201, -0.7900985905213932, -1.1762713494309733, -1.6411523091876572, -1.9773899133360118, -2.452711568850171, -3.0580813861815264, -3.454156008121666, -4.206179369939296, -5.051881004946233, -5.990737218180524, -7.084680092698864, -8.05014855372841, -9.386384832060939, -10.672778487381397, -11.933664265709593, -13.626631895357823, -15.32311674680279, -17.4212735086499, -19.208197723486816, -21.408882714275464, -23.79145390585065, -25.95410864444804, -28.552232040163183, -31.321266593529753, -34.297293920981126, -37.476966031195616, -40.746027523583294, -44.28134951684237, -47.821254716410905, -51.76744543407624, -55.85865422346863, -59.942196995718305, -64.69827813744277, -69.46865991914314, -74.29668268484369, -79.43349574613354, -84.71663362454078, -90.49038376194513, -96.40799632570973, -102.50683587752435, -108.94073510635761]|1102154039296.0000000000000000|      2.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[102.23750277826801, 96.03342193114153, 90.06873242812478, 84.50214928794075, 79.22846544454865, 74.02456485762629, 69.07028162555393, 64.41400529332664, 59.8542122290864, 55.807111575431556, 51.48442804611172, 47.66257022964359, 43.94467545691755, 40.71902520259689, 36.70391138357742, 34.18614560708452, 31.489597137239503, 28.242264812392776, 26.13127314756287, 23.582309187767724, 21.07785781689737, 18.747514661934407, 16.86487099822008, 14.940017830919727, 13.581753416604238, 12.032851724715021, 10.307426073779512, 9.475946446584862, 8.359722843643185, 6.517785836708183, 5.716208524827203, 5.217258127948284, 4.3019509554134325, 3.1296627880816836, 2.9676181915892412, 2.3464213631037163, 2.035384029975625, 1.2213798710294603, 0.8659507703213923, 0.9386785991247366, 0.5725091878642042, 0.1262008339715875, 0.5263232643318293, -0.1959437312218925, 0.0112736705177023, -0.0282218493881034, 0.0748140040554956, 0.3092961566831912, 0.0244932160300574, 0.0292668364529296, -0.2685002779739961, -0.3143660454637986, -0.462076708936396, -0.3965292386075145, -0.0013884733804896, -0.0469075942999655, -0.5895161450256634, -0.9861318272882107, -0.662336472912232, -0.6967989316352295, -1.3403755985801222, -1.560883801385649, -1.7082120035800648, -2.2556133724481158, -2.9674674098637297, -3.088714049080015, -4.313686115475258, -4.722396139389766, -6.088916886006956, -7.282363523958314, -7.9261827830719565, -8.966349776538577, -10.759102486631853, -11.597532254407643, -13.404385962725819, -15.124785644056638, -17.18457221139419, -19.217198929059922, -21.453136073657337, -23.91604356761455, -25.588639923404262, -28.719754258885278, -31.37429418223408, -34.36426011887202, -37.22526546617911, -40.625473835900564, -44.28565006559632, -47.60455685728468, -51.90309387359861, -55.62595122230837, -59.84794707607517, -64.69164297408092, -69.4401778280394, -74.02134831600955, -79.56351496018796, -84.54288323046698, -90.38538187051357, -96.24180841039627, -102.4620496883002, -108.75417624197252]|1100364120064.0000000000000000|      4.00000000|[55, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[101.51507420333826, 96.39929707722706, 89.34777774651617, 83.78212305061304, 79.03084413172735, 74.10624679107508, 68.63661966430064, 64.22898947994277, 59.30499787569691, 55.88385409973327, 51.44347736369753, 46.95674343168303, 44.06337423884616, 40.90331017151322, 36.04941285428191, 33.44601816213948, 30.993147846228602, 28.289840407816314, 25.74296037211572, 23.15159595471681, 20.817439014717632, 18.328933524650935, 17.546911200929262, 15.098384345411203, 12.533490862886888, 12.135938324242453, 10.54168102799977, 9.761185028609713, 8.272812312684366, 6.898052788546141, 5.876410129292055, 5.186545061641445, 4.884202453605164, 3.338607452982188, 3.2978332956078087, 2.2586268011884094, 1.9332862790092737, 1.2945494489056455, 0.4601095694791379, 0.6041692768729657, 0.4597438718341341, 0.8905982703978055, 0.8123647128657415, -0.5214169260057469, 0.1110420483811226, 0.6203391529348746, 0.2399250887455666, 0.3288301261584739, 0.1188015176374547, 0.9116189240265509, -0.5056375412073432, 0.0525657237225947, -0.7351547005319787, -0.672780244998727, -0.4455751630205848, 0.4409594805211663, -0.9567922893533768, -0.9971283101235575, -0.4856768770612456, -0.614123030946617, -1.7399277521174075, -1.6832468305503843, -1.9098502077461883, -3.1532261339395067, -2.727047635004205, -3.220930136848404, -4.151071411259285, -4.276667288794495, -6.380527256173167, -7.687578950188263, -8.146622375216644, -8.965564170070783, -10.962311174370784, -11.574613726233661, -12.967282500929187, -15.395168011522575, -17.29738192727125, -19.229466736602053, -20.906572346762836, -23.567100581930724, -25.62336139204689, -28.20743790227608, -31.592568986255085, -33.76173401612263, -36.95170013849088, -40.86736520274657, -44.20048841796516, -47.416426032222304, -52.28580914073293, -54.85637108002591, -59.2283491258318, -65.0396251856232, -69.3492645963288, -73.63987347344607, -79.86941742254166, -84.74526382096808, -90.6377276540864, -96.29882562549345, -102.28861818420121, -107.83045548758146]|1096673918976.0000000000000000|      8.00000000|[82, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[101.02881877739765, 94.8102134850283, 88.63368850532902, 83.71042501451518, 78.33186708481065, 73.2854559895819, 67.55819119746248, 63.032142328241434, 59.44766986029765, 55.35479775042881, 51.81940106008028, 47.0474635338969, 44.182300342063506, 39.48916839768243, 35.255043365924706, 33.629607352572854, 30.147060899578925, 28.211821085233375, 24.923432285479507, 22.18867426229339, 20.942757897469857, 17.209047158725305, 16.77699791095412, 14.75396609811331, 12.973792839729132, 11.915197554489833, 10.083967752708393, 8.278428896182726, 8.848302845540632, 6.092434956562044, 5.867587308078731, 4.827635338296718, 5.263570223455239, 2.013535758658806, 3.869385426090195, 1.4550860917608617, 1.95014682698706, 2.7324332254369645, -0.5215059671757382, 0.3457795503127172, -0.6322370438396159, 1.3212200578609672, 0.2576475342625698, -0.0368080629892293, 1.6672285002224723, 1.1615090404755009, -0.3106882602399028, 0.6784299006627762, -0.5262159558574084, 1.5012975022575903, 1.4649138387997804, -0.0683794320467158, -1.3141943817852917, -1.092294305602846, -0.8527725964645472, 1.5626242716557992, 0.2485934038848695, -0.4424035950473517, -0.2730059798529472, -2.315685678382224, -2.213009195558153, -1.2932471043636777, -0.5495229914216131, -3.437575389119609, -3.863671788041726, -2.9509701190716746, -4.6768018755337, -5.30184580382949, -6.431882107915615, -8.337413429735928, -8.17788009725455, -7.25382443958838, -10.960618640427917, -11.08502435347901, -13.244868887776528, -15.122827817454118, -18.071856106743606, -19.1399259142562, -19.61725799088987, -24.804099369365556, -25.17545137310026, -27.730682630410538, -32.31535728560767, -34.003462924570904, -36.907184969709164, -39.75167327689111, -43.73824920629509, -47.589854860407215, -52.35956491378165, -56.04370342573559, -58.97654126384937, -64.27614828877273, -67.75133717480583, -73.57477405709169, -78.35381384096061, -83.69619284418269, -90.08757808934439, -96.09490661299156, -102.41883688633762, -107.678836203748]|1088376537088.0000000000000000|     16.00000000|[109, 16, 0, 8]                                                            |  | trying linear partial model with 15 points | iterate success | actual_k=2
       5|[98.37479955145433, 91.44439832680966, 87.72515281719402, 80.62145149457054, 76.57158477349309, 73.86734397687584, 65.93514471056572, 61.708605742297685, 58.06681959473539, 55.01492907850395, 49.379706137173585, 47.47125024734723, 43.66504508216665, 40.26900477990038, 33.65125836926584, 32.869997483977755, 31.771204655592765, 30.14058390314181, 24.185011679586818, 22.600685561244006, 21.84146654985854, 17.488125165826045, 16.0316476802773, 13.191480214558892, 13.025329619646019, 12.81856102014642, 8.517320579381009, 6.442618306575021, 6.988365328799318, 7.612389234902315, 6.97083766215818, 4.276738665958686, 7.177400124314769, 2.1173545502599174, 5.230727426200371, 3.2736776245064783, 1.1923488190578575, 3.980169669158591, -1.4292065393352618, -2.232163910203083, -2.1961268162991017, 3.2675359009105973, 1.6672232857232792, 1.611354703147301, 1.1174864589496487, 2.263148331355894, -1.7560756040822119, -1.898475357503166, 0.7993279947765453, 1.7972420581188833, 0.1975187607122366, -2.425559740142786, -0.6213032949361236, -2.041323170691566, -2.189720354416192, 1.1244504059276355, -0.945078402607561, 0.4281005436953134, -2.996837751729689, -1.0201490729497946, -0.7287138332238623, -0.5231550787850406, -0.4993743222805702, -4.63809147008148, -3.285158800323061, -1.9827576347028784, -1.4195605319675382, -5.136667131430965, -6.023773382460257, -9.332562329575119, -8.215850931103798, -9.565140572892913, -11.322714203686337, -10.726925601086338, -11.441169535321961, -13.74544582473274, -18.078638723625794, -16.52339176396624, -19.165079720246133, -26.74940529730698, -24.47274055007936, -25.04288235347924, -33.21253699437916, -34.45805624514493, -37.7133563953561, -37.173806172024825, -41.74397360037775, -48.48263456924592, -50.35054909882163, -55.01636797006468, -53.83408333190647, -62.29335848840394, -67.78686011761265, -72.7482561502267, -77.86899723530537, -81.3791285867108, -87.5503702612759, -93.70306977944144, -100.60760927728423, -106.19035856786887]|1064926511104.0000000000000000|     32.00000000|[136, 20, 0, 10]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[89.90630053902728, 90.06796885571103, 81.5561802220974, 75.6457142798902, 72.02497550523684, 77.84982683078064, 62.9356568258774, 61.58368597117428, 56.80050450416984, 54.48113778215668, 45.21857761409599, 47.40087872361347, 38.83308338426288, 39.589158803703626, 30.91035990536839, 33.44076076560867, 29.618075023175486, 29.471290972900032, 22.186262536690727, 18.605479334931275, 16.170330225890073, 18.751955880734283, 15.613868133108749, 17.578497600761796, 14.94086348565564, 14.594495861407086, 1.9553795151925328, 6.662499303469092, 8.534451917427166, 8.9504215708102, 2.962935173708688, 5.512970720126956, 6.37241500364498, -0.1666756821273525, -0.8705286310381828, 1.3047172564864695, 4.912527346478725, 9.730638534766939, -4.749314163743387, -1.4730262148640887, -5.873125377495655, 1.0139884941455488, 7.720407166605932, 0.791519424656459, 0.6305715858989189, 1.9560862753525714, 3.026152657980086, -4.313476790074473, 0.9737086300010108, 5.070432524806588, 3.951449739305069, -2.075868626531882, -2.0217952984402268, -6.232917788737914, 3.765965998193483, 1.0409823251582748, 0.7489609105534677, -3.7438410997904183, 0.849652449087777, -0.7762353930430015, 2.427472473507685, -3.3663101894925003, -0.8909851284098593, -8.114693086412224, -1.1887768226427302, 0.9033857873885547, 1.667283573316972, -9.385546712970752, -8.359411414481494, -9.368098829227696, -9.82134424085158, -9.038918164248734, -12.449171313610574, -13.63736513555157, -7.835021106140733, -12.320883018478309, -17.175555286790054, -18.40201938191688, -20.395415098605245, -27.450798794541804, -25.59355840583019, -19.19052497251006, -28.74125309486929, -37.335201431946196, -39.27716880932365, -36.937331149275096, -39.2140411716374, -48.722293116462126, -54.3204521657728, -48.26323043785023, -51.68430270352822, -64.59971515909665, -70.70755586035777, -73.98720278699074, -73.88469861901334, -82.36438326950315, -85.34427921702166, -91.94635414198017, -96.17169396642267, -100.98199684926989]|1033049800704.0000000000000000|     64.00000000|[162, 24, 0, 12]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       7|[95.99772257357125, 77.40718777330792, 71.55914252021321, 78.55904831883525, 67.96013137674674, 71.64888288979799, 64.38545184272364, 61.52095830298204, 55.340427055874166, 52.035340430683156, 46.86295460332111, 44.758268566563366, 41.784917688149356, 35.14017550093988, 29.268990093512457, 22.93431223652749, 26.242740072715446, 16.99895045018389, 18.328722928263776, 32.74076260370016, 18.242344375597042, 18.597795403410593, 9.188680340035765, 22.059717592761974, 16.844185958195617, 10.895706746394628, 2.018013778201304, -1.4166790477602014, 12.11736734942074, 7.00292682588252, -1.080707219509943, 0.339076328092955, 1.717944019505337, -3.639445164034712, 10.199264107313805, -0.9055949620117283, -2.078424976918792, -3.5251259277976725, -11.31018660846847, 8.233668585113895, -7.597013743699977, -2.3917200411545205, 8.773991103365404, -1.9601455081482984, 1.080827084958722, 9.567202199547735, -0.7019359079565248, -13.61006191927589, -9.870477107528982, 2.165061199651395, 10.798380916549057, 6.02260352323578, -3.2382700586541544, -12.602463141188306, 1.0195032556242012, -8.655796540652615, -2.1697183601011516, -5.188327819764417, -1.4857435683914848, 2.6215947379282816, -2.4441300491318, -1.4925099320505133, -0.6524948188751563, -8.806267663191834, -9.701879985763803, 10.929637602627702, 4.579336590997516, -11.211293991107764, -4.967174221770714, -15.563015020459162, -10.085152369623215, -6.220702537505193, -18.58536245546605, -14.321893780673856, -7.5163938984682135, -16.340369584374134, -26.263080242358882, -17.46190514684105, -15.368930551515657, -29.144400405304637, -22.786896488862094, -21.277213265225598, -35.157338438006505, -32.07116210774762, -26.561280065264214, -39.79126418504282, -29.739402084381435, -47.91063869090774, -48.022762186959795, -43.96459894388268, -38.63285324725085, -73.45560539147674, -69.432527972103, -64.66895126605228, -69.49544705891438, -71.19119322143744, -87.83979262161557, -76.0984380067177, -100.52962776038919, -84.37100684932537]|976773840896.0000000000000000|    128.00000000|[189, 28, 0, 14]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       8|[92.13316587684824, 69.77812498764307, 61.353196509651156, 50.16146657548529, 54.10648377313146, 31.627558578939656, 64.79692076755836, 66.04354569444594, 52.279464690454745, 68.99941556129596, 58.1634517916874, 40.57299920259258, 24.141870405046184, 35.658952521094385, 25.072051337823886, 26.501612949112324, 18.246296650447878, 19.539254204248305, 15.051644258414978, 19.28476368474509, 19.17247566081062, 22.06858193393153, 9.997809565615949, 31.599390833743378, 7.703323681982521, 19.81276833906149, -1.7342237318442604, 13.539457583658212, 20.957302524694896, -3.3503784515439534, 2.5466622506439833, 1.2525424467990534, 2.4582932418953667, 18.410090468406892, 6.972006332607906, 11.316383648504196, -13.65392918827203, -2.5521281100882813, -8.99493586134329, 14.023909162353299, 1.435875452243657, -21.030251277924805, 1.540539127397591, 8.20135758516021, -12.470379360124008, 1.2562087119943417, -6.347119913193784, -15.041452614190879, -20.874066556007733, -13.61676513505231, 0.7057085482088485, 5.763702260316683, -17.057873439390413, -35.64003376986027, -0.5200388423287388, -26.95674980965797, -15.413932948037305, -16.570491327399942, 3.714807445449965, 12.398982273930947, 6.9816487002433725, -25.013046243361284, -19.18022035002556, 10.96797376548921, -16.734831430669175, 8.462883961586968, -0.1274026299546875, -10.747454169014164, 17.614084172553092, 10.795541232953077, 16.639242698584226, -15.259602370630734, -20.226027204149172, -18.56775332170149, -6.966592948639351, -13.201593247814284, -38.85059549497865, -24.915982847458086, -14.140000822832443, -39.62808211161824, -28.818709294219204, 0.3218131132059874, -16.161631013556388, -5.331090535200008, -29.01419759558941, -32.60600236285349, -27.4446509265307, -53.14889851015954, -58.33994915655363, -22.355258978173858, -26.1117125816099, -46.17031322708064, -82.23332639514598, -51.60808559129477, -70.95953107439703, -71.601849256118, -84.26493080158741, -86.63959243917935, -73.41809623242858, -78.54224274626392]|901207818240.0000000000000000|    256.00000000|[215, 32, 0, 16]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[92.13316587684824, 69.77812498764307, 61.353196509651156, 50.16146657548529, 54.10648377313146, 31.627558578939656, 64.79692076755836, 66.04354569444594, 52.279464690454745, 68.99941556129596, 58.1634517916874, 40.57299920259258, 24.141870405046184, 35.658952521094385, 25.072051337823886, 26.501612949112324, 18.246296650447878, 19.539254204248305, 15.051644258414978, 19.28476368474509, 19.17247566081062, 22.06858193393153, 9.997809565615949, 31.599390833743378, 7.703323681982521, 19.81276833906149, -1.7342237318442604, 13.539457583658212, 20.957302524694896, -3.3503784515439534, 2.5466622506439833, 1.2525424467990534, 2.4582932418953667, 18.410090468406892, 6.972006332607906, 11.316383648504196, -13.65392918827203, -2.5521281100882813, -8.99493586134329, 14.023909162353299, 1.435875452243657, -21.030251277924805, 1.540539127397591, 8.20135758516021, -12.470379360124008, 1.2562087119943417, -6.347119913193784, -15.041452614190879, -20.874066556007733, -13.61676513505231, 0.7057085482088485, 5.763702260316683, -17.057873439390413, -35.64003376986027, -0.5200388423287388, -26.95674980965797, -15.413932948037305, -16.570491327399942, 3.714807445449965, 12.398982273930947, 6.9816487002433725, -25.013046243361284, -19.18022035002556, 10.96797376548921, -16.734831430669175, 8.462883961586968, -0.1274026299546875, -10.747454169014164, 17.614084172553092, 10.795541232953077, 16.639242698584226, -15.259602370630734, -20.226027204149172, -18.56775332170149, -6.966592948639351, -13.201593247814284, -38.85059549497865, -24.915982847458086, -14.140000822832443, -39.62808211161824, -28.818709294219204, 0.3218131132059874, -16.161631013556388, -5.331090535200008, -29.01419759558941, -32.60600236285349, -27.4446509265307, -53.14889851015954, -58.33994915655363, -22.355258978173858, -26.1117125816099, -46.17031322708064, -82.23332639514598, -51.60808559129477, -70.95953107439703, -71.601849256118, -84.26493080158741, -86.63959243917935, -73.41809623242858, -78.54224274626392]|901207818240.0000000000000000|    128.00000000|[328, 50, 0, 25]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      10|[99.7022860567922, 56.54788590748479, 50.78515508825154, 47.52807930621033, 29.325955294570633, 24.670785564203033, 53.16845998339215, 72.85023945268767, 54.19548971368008, 56.58242117712692, 61.04781029948732, 40.91179362552894, 3.6861673116916904, 28.458900479749175, 35.896852588244705, 38.16293408028065, 22.594804598840792, 11.57796783721487, 32.01086594868244, 12.787625526560674, 6.28158611767498, 16.220625716277638, -0.8974336172199013, 21.776790298803135, -3.9510430315708778, 24.995391789753533, 5.634174970738723, 21.55540252707368, 6.794110587449305, -20.398199684352083, -11.925476241807797, -8.083837891374744, 20.715691793396164, 11.367671210020987, 32.25454245924608, 6.814887880471232, -10.19849611619873, -5.488341449767937, -14.375473977782283, 11.719068289456388, -9.86602854408761, -28.290732668231847, 20.524965099149718, -27.48988686304923, -18.68279563531101, 15.12547369611091, 17.425147922322164, -16.640217931118272, -30.168201067068203, -20.22831506522205, -1.6232560166689916, 6.779862422784618, -13.204440756029102, -46.1138353382499, 1.907443703816155, -37.0265773187577, -20.733141287433757, -22.257899938727924, -6.378770029055, 19.163230531440522, 7.5417787765021025, -27.02561733011191, -15.766507838185802, 12.266952708861671, -23.291558810441, 6.5687752056528925, 10.542264391411234, -6.122035554161852, 34.68793649890724, 15.351395514912863, 29.404598876812862, -31.860819290763942, -20.42692165857494, -7.201302245263479, 13.427567042198966, -4.022098181381697, -42.84160211770797, -14.219634594010914, -14.211113279295166, -52.312021029923045, -38.79195229734436, 3.8605961116828236, -10.911209723720017, -18.689726290409247, -4.339661866814524, -21.33366283374733, -18.53090957165088, -37.24081944843971, -66.21878823547287, 0.95934053809804, -23.452631516405013, -50.16591702204446, -63.49968544046695, -22.813835646819662, -62.44658296562865, -63.72615329330584, -43.29271510514428, -62.734206282646944, -47.6729597621309, -77.25895628876506]|794638876672.0000000000000000|    256.00000000|[354, 54, 0, 27]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
