k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-0.0194307582084879, -0.0148872786364455, -0.0266928882699259, -0.0385304262831901, -0.0440834144704231, -0.0567430004745345, -0.0637743440819686, -0.0736746454942549, -0.0801937303615455, -0.0890033119341988, -0.098160848701464, -0.1008479951359995, -0.1142340693779111, -0.1140820108131433, -0.1213293797629796, -0.1338115299147275, -0.1426293153172896, -0.1490819033613124, -0.1568345538536808, -0.1620715617681032, -0.1607102746252503, -0.1712531334649819, -0.1740053587107091, -0.1850722872854024, -0.1856319280595398, -0.1925144265733984, -0.1921932509589994, -0.198934532297588, -0.1992177225613629, -0.208528322024958, -0.2089308366114381, -0.2139101954186055, -0.2189391448793616, -0.2230833702615239, -0.2311992630659865, -0.2284551279267564, -0.2337049986811585, -0.2311043022293794, -0.2387820885862182, -0.2458913715675986, -0.2370458435388431, -0.2464050198831435, -0.2483366688287083, -0.2470405029275829, -0.244013991820094, -0.2462268313188886, -0.2433584529567907, -0.2505900489432268, -0.2502706407610797, -0.2457277296904913, -0.2498796620787027, -0.2532804818858201, -0.2485381060863009, -0.2450060650843598, -0.2505599615615644, -0.2450665765640306, -0.2449382615697427, -0.2417881975877613, -0.2458230231488272, -0.2412870537947812, -0.2356216389580494, -0.2389214037726263, -0.2282625873780382, -0.2294866076356295, -0.2281440572967802, -0.2228165778514052, -0.2245188295001005, -0.2144249220756142, -0.218372922463526, -0.2097804672231879, -0.2130109669603744, -0.2022744574906822, -0.1953886869428846, -0.1972470122072127, -0.1884956462105677, -0.1874696674517762, -0.1841279144433481, -0.1767393674662148, -0.1712849438812665, -0.1641910751935039, -0.1543366650757173, -0.1515328870752487, -0.1486435379773102, -0.1403446964116873, -0.1337090926635068, -0.1228131074820192, -0.1161825067185909, -0.112802368132658, -0.1030670664616295, -0.0979114726531296, -0.0900999432581182, -0.07997373759404, -0.0696405461278738, -0.0644288955423162, -0.0581703524456035, -0.0499906435586657, -0.0390236790202878, -0.0295933589614003, -0.0176698397562648, -0.0197267245818206]| 99.9549333814569678|      0.06250000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       7|[-0.0194307582084879, -0.0148872786364455, -0.0266928882699259, -0.0385304262831901, -0.0440834144704231, -0.0567430004745345, -0.0637743440819686, -0.0736746454942549, -0.0801937303615455, -0.0890033119341988, -0.098160848701464, -0.1008479951359995, -0.1142340693779111, -0.1140820108131433, -0.1213293797629796, -0.1338115299147275, -0.1426293153172896, -0.1490819033613124, -0.1568345538536808, -0.1620715617681032, -0.1607102746252503, -0.1712531334649819, -0.1740053587107091, -0.1850722872854024, -0.1856319280595398, -0.1925144265733984, -0.1921932509589994, -0.198934532297588, -0.1992177225613629, -0.208528322024958, -0.2089308366114381, -0.2139101954186055, -0.2189391448793616, -0.2230833702615239, -0.2311992630659865, -0.2284551279267564, -0.2337049986811585, -0.2311043022293794, -0.2387820885862182, -0.2458913715675986, -0.2370458435388431, -0.2464050198831435, -0.2483366688287083, -0.2470405029275829, -0.244013991820094, -0.2462268313188886, -0.2433584529567907, -0.2505900489432268, -0.2502706407610797, -0.2457277296904913, -0.2498796620787027, -0.2532804818858201, -0.2485381060863009, -0.2450060650843598, -0.2505599615615644, -0.2450665765640306, -0.2449382615697427, -0.2417881975877613, -0.2458230231488272, -0.2412870537947812, -0.2356216389580494, -0.2389214037726263, -0.2282625873780382, -0.2294866076356295, -0.2281440572967802, -0.2228165778514052, -0.2245188295001005, -0.2144249220756142, -0.218372922463526, -0.2097804672231879, -0.2130109669603744, -0.2022744574906822, -0.1953886869428846, -0.1972470122072127, -0.1884956462105677, -0.1874696674517762, -0.1841279144433481, -0.1767393674662148, -0.1712849438812665, -0.1641910751935039, -0.1543366650757173, -0.1515328870752487, -0.1486435379773102, -0.1403446964116873, -0.1337090926635068, -0.1228131074820192, -0.1161825067185909, -0.112802368132658, -0.1030670664616295, -0.0979114726531296, -0.0900999432581182, -0.07997373759404, -0.0696405461278738, -0.0644288955423162, -0.0581703524456035, -0.0499906435586657, -0.0390236790202878, -0.0295933589614003, -0.0176698397562648, -0.0197267245818206]| 99.9549333814569678|      0.03125000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.0314376294138933, -0.0168706127935322, -0.0251592152938262, -0.035692736979252, -0.0427677761678342, -0.0571548398598436, -0.0656527178244117, -0.0751158745675007, -0.0853506515887767, -0.0880146693075456, -0.1000747227323281, -0.1025828122792573, -0.1097080906532348, -0.1159902212069188, -0.1221090933045691, -0.1340436570166847, -0.1444633131979487, -0.1506734512849245, -0.1554648539469358, -0.1599177617901901, -0.1650956086243937, -0.1741694660351765, -0.1774676852317768, -0.1827511701101638, -0.1875589268396352, -0.1939987920851644, -0.1923530999677679, -0.198609744526709, -0.2019357842766154, -0.2123547868650732, -0.2131517153476375, -0.2112704894848952, -0.2198749372709212, -0.2260725511421073, -0.2321285315895677, -0.2314912185725533, -0.2354204767869331, -0.2340311585010734, -0.2403078981299204, -0.2463912783855582, -0.237448107324173, -0.2509493929925583, -0.2485772224820174, -0.2495882028066457, -0.2467542931524487, -0.2477669872750114, -0.2447696882820478, -0.254584830302078, -0.2552166444810412, -0.2416395818130183, -0.2489700351412851, -0.2526625768995094, -0.2545622255170849, -0.244176393583331, -0.2483390870476936, -0.2457549361930051, -0.2413301939314772, -0.2426336748672178, -0.239473257493747, -0.2405428307351323, -0.2376133178686827, -0.2389241012169099, -0.22249232850733, -0.2306308279684987, -0.2293671611386909, -0.2206519154949385, -0.2237687687268623, -0.2171569607724564, -0.2168390956770942, -0.2120256224296571, -0.2106364082481285, -0.1970932864822687, -0.2015930915288785, -0.1966675466627375, -0.1884788938519526, -0.1915616483302323, -0.1830300524572892, -0.1731919100559885, -0.1757300133972776, -0.1659258271375549, -0.1527089216875376, -0.1526145911098441, -0.1490200490208195, -0.1392877337201242, -0.1320805208284456, -0.1198862571716106, -0.1161275313987607, -0.1101157520145239, -0.1030226383376922, -0.0973409249732009, -0.0965503307511261, -0.0802666517807935, -0.068127112782711, -0.0703804961603256, -0.0555089573761233, -0.0502729056505442, -0.0386048190089126, -0.0279774410379108, -0.0154082444522975, -0.0301902107958197]| 99.9161024423472526|      0.06250000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       9|[-0.0314376294138933, -0.0168706127935322, -0.0251592152938262, -0.035692736979252, -0.0427677761678342, -0.0571548398598436, -0.0656527178244117, -0.0751158745675007, -0.0853506515887767, -0.0880146693075456, -0.1000747227323281, -0.1025828122792573, -0.1097080906532348, -0.1159902212069188, -0.1221090933045691, -0.1340436570166847, -0.1444633131979487, -0.1506734512849245, -0.1554648539469358, -0.1599177617901901, -0.1650956086243937, -0.1741694660351765, -0.1774676852317768, -0.1827511701101638, -0.1875589268396352, -0.1939987920851644, -0.1923530999677679, -0.198609744526709, -0.2019357842766154, -0.2123547868650732, -0.2131517153476375, -0.2112704894848952, -0.2198749372709212, -0.2260725511421073, -0.2321285315895677, -0.2314912185725533, -0.2354204767869331, -0.2340311585010734, -0.2403078981299204, -0.2463912783855582, -0.237448107324173, -0.2509493929925583, -0.2485772224820174, -0.2495882028066457, -0.2467542931524487, -0.2477669872750114, -0.2447696882820478, -0.254584830302078, -0.2552166444810412, -0.2416395818130183, -0.2489700351412851, -0.2526625768995094, -0.2545622255170849, -0.244176393583331, -0.2483390870476936, -0.2457549361930051, -0.2413301939314772, -0.2426336748672178, -0.239473257493747, -0.2405428307351323, -0.2376133178686827, -0.2389241012169099, -0.22249232850733, -0.2306308279684987, -0.2293671611386909, -0.2206519154949385, -0.2237687687268623, -0.2171569607724564, -0.2168390956770942, -0.2120256224296571, -0.2106364082481285, -0.1970932864822687, -0.2015930915288785, -0.1966675466627375, -0.1884788938519526, -0.1915616483302323, -0.1830300524572892, -0.1731919100559885, -0.1757300133972776, -0.1659258271375549, -0.1527089216875376, -0.1526145911098441, -0.1490200490208195, -0.1392877337201242, -0.1320805208284456, -0.1198862571716106, -0.1161275313987607, -0.1101157520145239, -0.1030226383376922, -0.0973409249732009, -0.0965503307511261, -0.0802666517807935, -0.068127112782711, -0.0703804961603256, -0.0555089573761233, -0.0502729056505442, -0.0386048190089126, -0.0279774410379108, -0.0154082444522975, -0.0301902107958197]| 99.9161024423472526|      0.03125000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      10|[-0.0314376294138933, -0.0168706127935322, -0.0251592152938262, -0.035692736979252, -0.0427677761678342, -0.0571548398598436, -0.0656527178244117, -0.0751158745675007, -0.0853506515887767, -0.0880146693075456, -0.1000747227323281, -0.1025828122792573, -0.1097080906532348, -0.1159902212069188, -0.1221090933045691, -0.1340436570166847, -0.1444633131979487, -0.1506734512849245, -0.1554648539469358, -0.1599177617901901, -0.1650956086243937, -0.1741694660351765, -0.1774676852317768, -0.1827511701101638, -0.1875589268396352, -0.1939987920851644, -0.1923530999677679, -0.198609744526709, -0.2019357842766154, -0.2123547868650732, -0.2131517153476375, -0.2112704894848952, -0.2198749372709212, -0.2260725511421073, -0.2321285315895677, -0.2314912185725533, -0.2354204767869331, -0.2340311585010734, -0.2403078981299204, -0.2463912783855582, -0.237448107324173, -0.2509493929925583, -0.2485772224820174, -0.2495882028066457, -0.2467542931524487, -0.2477669872750114, -0.2447696882820478, -0.254584830302078, -0.2552166444810412, -0.2416395818130183, -0.2489700351412851, -0.2526625768995094, -0.2545622255170849, -0.244176393583331, -0.2483390870476936, -0.2457549361930051, -0.2413301939314772, -0.2426336748672178, -0.239473257493747, -0.2405428307351323, -0.2376133178686827, -0.2389241012169099, -0.22249232850733, -0.2306308279684987, -0.2293671611386909, -0.2206519154949385, -0.2237687687268623, -0.2171569607724564, -0.2168390956770942, -0.2120256224296571, -0.2106364082481285, -0.1970932864822687, -0.2015930915288785, -0.1966675466627375, -0.1884788938519526, -0.1915616483302323, -0.1830300524572892, -0.1731919100559885, -0.1757300133972776, -0.1659258271375549, -0.1527089216875376, -0.1526145911098441, -0.1490200490208195, -0.1392877337201242, -0.1320805208284456, -0.1198862571716106, -0.1161275313987607, -0.1101157520145239, -0.1030226383376922, -0.0973409249732009, -0.0965503307511261, -0.0802666517807935, -0.068127112782711, -0.0703804961603256, -0.0555089573761233, -0.0502729056505442, -0.0386048190089126, -0.0279774410379108, -0.0154082444522975, -0.0301902107958197]| 99.9161024423472526|      0.01562500|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      11|[-0.0372057115379597, -0.0187480695512928, -0.0232792690139473, -0.0337414645462359, -0.0438382153493508, -0.0561681439418201, -0.0659319728213586, -0.0753586042343844, -0.0836790733033154, -0.088353792991319, -0.0998880415948933, -0.1025035729885758, -0.1090497434436556, -0.1165446631716346, -0.1206607474384818, -0.1360968435556476, -0.1436073387768417, -0.1513157603209392, -0.1545752738835675, -0.1605763891668158, -0.1662305352199116, -0.1739519673139805, -0.1773418507320096, -0.1843642494102833, -0.1866444559773767, -0.1955347794972295, -0.1941647162219277, -0.2000745804322736, -0.2037147880986615, -0.2121069066124976, -0.2143079150869455, -0.2099629192108493, -0.2195135357776314, -0.2254674034744091, -0.2304779191273878, -0.2302780064255724, -0.2351228585186058, -0.2357991217351642, -0.2416180062306672, -0.2444300097188054, -0.2373629541271066, -0.2510167572411989, -0.2485675705230235, -0.2473391748723075, -0.2460729261894578, -0.2461797146778478, -0.2437971448476678, -0.255739988657953, -0.2565396185556749, -0.2414316070438013, -0.2501315235969496, -0.2505913219640494, -0.2553668370739499, -0.2443192861859953, -0.2466185790311324, -0.2464558106626654, -0.2426389439815454, -0.2425674793252587, -0.2414304491248752, -0.2406316886006732, -0.2380045814244438, -0.23809170202094, -0.222466471632971, -0.2310925462664253, -0.2298793417044117, -0.2196554631823215, -0.2261492482149747, -0.216035960592342, -0.2168571680960753, -0.2111354621839397, -0.2098208908246752, -0.1984609674140861, -0.1991896338919344, -0.1948953608610588, -0.1899692167337353, -0.1918846121030657, -0.1831148534797622, -0.1738861831581257, -0.1746129636614895, -0.1628462261883434, -0.1544219018305382, -0.1511475380691202, -0.1458784530172068, -0.1397348467455176, -0.1303354186166074, -0.1170734943083449, -0.1166315232036553, -0.110200109892083, -0.1021093689306523, -0.0972214011426691, -0.097742602603185, -0.0808286598280142, -0.0691727842735275, -0.0720195205676175, -0.0545751966369562, -0.0505109661762761, -0.0382827207720732, -0.026844304151379, -0.0159582009747721, -0.0376213727468231]| 99.8927924721935625|      0.03125000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
