k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0995963583155517, 0.9602065742976948, 1.0965576925999327, 0.8947672628833766, 0.876294538488622, 1.011931704167065, 1.0396314652167185, 0.9415980141599172, 0.9871431485556469, 0.9979568062852762, 1.0320328913769652, 0.9849296835819972, 0.9891585373000122, 1.0249887998388836, 1.0163959714883626, 0.9802823635604989, 0.9438905022822202, 0.9843515825608317, 1.0129758067008339, 0.9947726608260666, 1.060164580685947, 1.0742492262923038, 0.9195503573166429, 1.1201505825901952, 1.0934496016778723, 1.1213366039983486, 1.0909515505403093, 1.0026876980031358, 1.0407413278239728, 1.0004679800875371, 1.2308839312064401, 1.0590542690807394, 1.078053191850689, 1.0502173709403277, 0.9166276319400876, 0.9038307945284025, 1.1278541391859962, 1.0407976032269026, 1.0273765806013264, 1.033040354745545, 1.0408125082207536, 0.9739378969170636, 0.99381669507866, 0.9490074093354042, 1.0937877001597194, 1.0980313384024376, 0.9570060549235331, 1.0695641065958008, 1.085617771661214, 1.1518136977958886, 1.044369660154962, 1.037168210965372, 1.0061370951434607, 1.0393731003186317, 1.1476583403642016, 0.9988687764316803, 1.0906046462594656, 1.1424594469929479, 1.1661681205791452, 1.0977964073517623, 1.1576643636666097, 1.1254338564181323, 1.0871775143555473, 1.0116107167345343, 1.0391228550660236, 1.171020289304228, 1.150755571630783, 1.045364467546247, 1.0984895557841134, 1.0522476753798984, 1.119652880677007, 1.191433597604354, 1.0626000174537127, 1.0197057077741187, 1.0913207375470004, 1.1108807142347992, 1.158425499279525, 1.1566675000022577, 1.1122726214147922, 1.1948843421828674, 1.1039170598486918, 1.1714317145611968, 1.101004236133743, 1.1648828948459424, 1.0088178571279396, 1.1242452620759242, 1.1346036339247512, 1.0140567450705815, 0.9924077039760608, 1.2723780800027507, 1.1131130263519455, 1.02527505737513, 1.11723125015187, 1.1257367485791667, 1.0676811015867642, 1.198169200290985, 1.198518933473076, 1.078104007917439, 1.0393568734188676, 1.1071634615290133]|326495.3592637582332827|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
       2|[1.079863822615354, 1.0371189262932292, 1.1513277188370827, 1.183009918312029, 0.9800343613281357, 0.8474572930018004, 0.9568147538801242, 0.8495121889526972, 0.9776559497761113, 0.8973873140202208, 1.0917632514276547, 0.7160844056204281, 1.0112067079185858, 1.057957821716561, 0.8257007674808569, 0.8899927756681986, 1.0169516889218968, 1.1308056303660177, 0.8462080284934009, 1.078593236602446, 1.1506875399735168, 1.2192517353143146, 1.0152272359922427, 1.296858149499937, 1.3596577648008408, 0.8983828302488857, 1.0384764326251124, 0.9680303209857831, 1.0667797144392475, 1.2400577853766779, 1.3897435421898643, 1.2147263524171568, 1.2603632138325032, 1.286168451839666, 1.1432097270921244, 1.1687949300029938, 1.1760045111090975, 0.8876841204035433, 1.2595847540187333, 1.2341142847807505, 1.3838876985836577, 1.208821067789554, 1.250713189266099, 1.003384382936634, 1.1503800544680511, 1.3684786595278249, 1.1531945882383448, 1.3444309889624826, 1.114154882088187, 1.269293240413869, 0.9302004024769084, 1.1378232436786648, 0.7981104222206319, 1.2056627716874526, 1.4501254533046182, 0.8773009501450454, 1.1964490785328374, 1.120002879723125, 1.3093726956678902, 1.473112905276035, 1.2340414104515787, 1.2417602909322478, 1.2631628199508895, 1.1909036713328516, 1.2365397180950954, 1.3205275736382227, 1.432743108327124, 1.2634934295345057, 1.121057307891996, 1.3910233300862767, 1.2892966150225365, 1.354079891327514, 1.3810970457259217, 1.2473726603534623, 1.3267286344961648, 1.2631205365842073, 1.508749660554799, 1.407992896733496, 1.4667075233162237, 1.5959283678400742, 1.4712815247328601, 1.2070888878199266, 1.2278474168962898, 1.3028867137894953, 1.1999070107056162, 1.2617744320342115, 1.2758451273933238, 1.1740957064105477, 1.151678710068338, 1.5219267160917933, 1.2346201686500313, 0.978236173714417, 1.532128306419283, 1.4703478446760605, 0.9063095880591063, 1.4446180356066107, 1.4875239703396468, 1.1657613237186855, 1.3989002791551122, 1.402840223360183]|322388.0755465200054459|      4.00000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       3|[0.8704282937550976, 1.323799202302491, 1.340741459373998, 1.6380058057762614, 0.7931681968840554, 1.3360664822075652, 0.5350063424607304, 1.024216529376629, 0.7540804177235731, 0.5284708428582782, 1.062846132565718, 0.705131447705878, 1.0702067552762058, 0.9015814440141312, 0.6982961655534505, 1.1089947703604324, 1.3746030639297606, 1.2561056678354854, 0.777665894339058, 0.7573437647257202, 1.5336747903962547, 1.2813986514786677, 1.1733498159871543, 1.3998589754153326, 1.4809004175409861, 1.0033205709206925, 0.7251780629070234, 0.6981505984006745, 0.9346205025928668, 1.3290188271071353, 1.3741921592775856, 1.5611138412989596, 1.6341133306423044, 1.5483030552939838, 1.7773968541160272, 1.4485438504592771, 1.766594910047101, 1.02520282596416, 1.751840046039199, 1.5342657742110355, 1.6734926114465318, 1.4427565802496356, 2.027804932278616, 1.0224768917413487, 1.4757167352616962, 1.52720994507602, 1.5164722237584898, 1.7304220422086276, 0.901578863768732, 1.3423408103537962, 1.1200571423188723, 1.5662147793470367, 1.0719169817877674, 1.6120800636914614, 2.2517660917747806, 1.12782172202011, 1.3274180956007615, 1.3116613945173492, 1.2325440526520084, 2.1249049220829193, 2.0891676122177776, 1.5757784201395566, 1.2669177517040815, 1.5942206481185432, 1.3243931279190295, 1.8413542882313687, 1.5165851297810609, 1.605773390508145, 1.4124631291994008, 1.9851875236687528, 2.0642778968827242, 1.672616304195707, 1.7068151393590483, 1.4155020257507498, 1.6919991454629946, 1.676955664285138, 2.0616569476982196, 2.533033980026326, 1.8546292798958193, 1.7236135213511283, 2.3503568525173786, 1.5212383334409874, 1.8191901841310818, 1.6474601274090135, 1.466840678281122, 1.2026596317735962, 2.2800481744451213, 1.3576043521196142, 1.1694870813437013, 1.80128756511461, 1.4875666829787584, 1.2159532063201366, 1.8809192816187923, 2.0696599341427118, 1.2826222478487008, 2.184904918185901, 2.19600147446308, 1.5860645037116032, 1.9484032742905324, 1.9625274806914956]|311507.3071832371060736|      8.00000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       4|[1.0098211672648105, 1.7602987992601653, 1.4364294188001303, 1.8698489813667096, 0.5061435824076533, 1.4504290671495874, 0.6884301796329702, 0.6163135476759996, -0.4526229857218467, 0.7663523144196647, 1.570579953033068, 1.157823310607051, 1.4580437634141707, 0.3341472879528677, 0.6440205254899488, 1.2024774836496903, 1.9167194968048165, 2.4221768309277896, 1.4198739545104977, 0.3657821303017407, 1.1761385413576817, 0.9915608067305146, 1.4895829420876254, 1.9531673128981417, 1.473196273125034, 1.7144630667147398, 1.310781771906084, 0.8406516853588339, 0.6615440333474352, 2.290751680655103, 2.284203526721252, 2.057155547652055, 1.6011010759410174, 1.7730944654862573, 2.00044065154267, 2.070335035426404, 2.58120581984135, 1.3865578251275426, 1.886040478416717, 1.9893660979387469, 1.2846611489132818, 2.62952502912387, 1.4251802274791197, 1.3892667276512314, 2.8657513500224905, 1.4482775170419715, 1.2809516492702306, 1.5133814595001431, 0.9107467770926228, 1.9551829517374675, 1.2353524348538902, 1.562917313915699, 2.026603431342801, 2.445336815757945, 3.250722798369319, 1.1325141104015157, 1.681255313738125, 1.5233479748757657, 2.5121699039079495, 3.176604559077899, 2.7093349408885192, 1.8341376656102333, 1.2114167581760091, 2.393787098358499, 1.9817560305691506, 2.3686178733306784, 1.7903967332217796, 2.3309599993666397, 2.1458727025770763, 2.823726527906984, 3.07240021323889, 3.764195253000134, 1.8532719112984775, 2.7601365211760465, 3.1479650083403565, 1.8936000539949107, 2.4140934361329145, 3.8724641332656278, 2.553217478821953, 3.046325847263147, 2.58846949770453, 0.9988857158956146, 2.700163497462186, 2.85709620819195, 1.5830176531216624, 1.802939652557352, 3.4156487373016144, 2.2517388843133848, 2.4783158017316502, 3.1487620551408155, 1.6584403896949726, 2.2003829477940418, 2.22200047175656, 3.294807305322994, 2.7932616199637854, 4.006855434379021, 4.0269333251848725, 2.5136852430582506, 3.843430219364536, 3.348126693606276]|280815.1236767577938735|     16.00000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       5|[1.2888468798735304, 0.4729028123895609, 2.9906594757504985, 0.0454221698208306, 0.742470603565683, 2.908459113216977, 1.3209562891785522, -0.1017096128432985, -1.8358842736823926, 2.1229629794997136, 1.1346483067761015, 0.6866454797695491, 3.36054542316928, 2.38350905328881, 0.1315621245542863, 0.4395271496953284, 1.1870286000885923, 2.944879086798, 2.0428383584087655, 0.6313886409797576, 0.2837060195275316, 3.69119819682983, -1.478587834996129, 3.704514824650187, 2.2088306347089217, 2.916671999474021, 1.5539771864086098, 0.3264917332167562, 2.9583810291177723, 1.8813021221071993, 3.153849268517927, 3.861179967737778, 2.6082443352474503, 0.2823158058532891, 0.9565540729598612, 4.377387659344668, 2.9814548389113593, 1.9142683984558901, 3.6912430055673786, 2.6560866139791717, -0.3856081150414976, 1.6921313587045073, -0.8865572579192738, 2.107422253207606, 2.467364879222676, 1.8586144709502919, 3.850287502847144, 3.4749695262997875, 0.2110014887274473, 3.103226162439867, 1.9961845635161537, 1.3209706815037237, 2.007493921129455, 3.8218750397116157, 5.361316647752073, 2.869106992673225, 0.0802457471622888, 4.305905495056587, 2.6433820292324404, 4.139811880369156, 3.2741847000158018, 3.1457218483210774, 2.524309159292763, 1.9739953792951854, 4.382916579154102, 3.419614143888503, 1.9414048272031792, 3.079156209699206, 1.938691437982404, 5.725041921654026, 3.9457723088126633, 5.689348151898404, 3.361080338357962, 4.826163567738725, 3.7244686884950013, 5.449867865869252, 4.794728730131592, 4.5981663646027595, 3.1213402654259954, 5.51705373387083, 2.3502171362742477, 1.195918506661334, 5.314675387445986, 3.842850336289453, 2.023362175466535, 2.025099744382515, 6.4771138014704075, 3.2269445371100987, 4.552389200018595, 6.965769965605572, 3.4659116006760256, 2.5057194909431377, 4.621281157827074, 7.017778321229079, 4.068703675011877, 6.398715455354777, 7.391200754007988, 3.9086464187017134, 5.461134081890208, 4.908478254024123]|208370.6736896707152482|     32.00000000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       6|[-2.606212600819171, -4.534162109116679, -3.7150878435429755, 1.3013215466918822, -1.7011214239966959, 1.2173704000539707, 0.8604859910733769, -0.5555209081852954, -6.040758509804712, -2.492186447672161, 1.1396511366524016, -3.8370335291462485, 2.609201001490248, -0.9765633992605567, -0.508823750426834, -0.5299141086634349, 1.3265627302457217, -1.3996660480883554, -3.0737431110250926, 3.10960820317682, 4.195969233064419, 2.9043372835306536, 3.9393099275457377, 1.3083782106280881, 0.2851680896035, -2.1658065982759087, 5.008981450832811, -0.8006133987917371, 0.6977316019342772, 1.1799755840345685, 3.4475853982114564, 3.608122844535658, 2.5743599281205776, 5.1491878519381356, -0.3658825983569713, 6.252914855788799, 3.121343686678866, -1.5637833646434849, 0.0475811825475811, 5.212236585148588, 3.1726636769305396, 2.206685946949542, -1.0027989000435833, 0.9182266427423085, 2.298147250373505, 3.579379871111927, 6.230201537901325, 3.0627203654859034, 2.5187307696285575, 3.39601629266419, 1.6827127153252937, 3.2384662406345717, 6.751128673560343, 6.476272335191453, 6.774584109305474, 2.860742070846529, -1.3012866341170832, 3.13720812019662, 6.13040768381942, 6.477812746457426, 2.9418437045394668, 2.3590407783792147, 3.217946319742655, 5.806551684503329, 5.424132025235844, 5.910611331592147, 3.6202547986164326, 4.762510274018044, -4.551490214093706, 4.804488816801888, 6.4781677999125975, 15.146209025247824, 7.7905190796226655, 8.313868660547435, 9.146211227527324, 8.60313929544828, 6.006746823712526, 12.244913187579918, 8.44171833797696, 7.200810520808779, 2.8583723818673947, 1.5422924812173995, 6.754739070598804, 7.2335801739651515, 4.001626129595505, 2.972598043209688, 11.487819738563045, 8.789024156234401, 5.53059233895274, 5.731232491360786, 3.457200956607357, 5.53091690367194, 11.512270889886889, 9.381498930427561, 6.067955138273566, 6.031685448313114, 8.243837436785256, 10.493959944336865, 11.398436145270644, 7.368272880197833]|150809.0555839745502453|     64.00000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       7|[-2.606212600819171, -4.534162109116679, -3.7150878435429755, 1.3013215466918822, -1.7011214239966959, 1.2173704000539707, 0.8604859910733769, -0.5555209081852954, -6.040758509804712, -2.492186447672161, 1.1396511366524016, -3.8370335291462485, 2.609201001490248, -0.9765633992605567, -0.508823750426834, -0.5299141086634349, 1.3265627302457217, -1.3996660480883554, -3.0737431110250926, 3.10960820317682, 4.195969233064419, 2.9043372835306536, 3.9393099275457377, 1.3083782106280881, 0.2851680896035, -2.1658065982759087, 5.008981450832811, -0.8006133987917371, 0.6977316019342772, 1.1799755840345685, 3.4475853982114564, 3.608122844535658, 2.5743599281205776, 5.1491878519381356, -0.3658825983569713, 6.252914855788799, 3.121343686678866, -1.5637833646434849, 0.0475811825475811, 5.212236585148588, 3.1726636769305396, 2.206685946949542, -1.0027989000435833, 0.9182266427423085, 2.298147250373505, 3.579379871111927, 6.230201537901325, 3.0627203654859034, 2.5187307696285575, 3.39601629266419, 1.6827127153252937, 3.2384662406345717, 6.751128673560343, 6.476272335191453, 6.774584109305474, 2.860742070846529, -1.3012866341170832, 3.13720812019662, 6.13040768381942, 6.477812746457426, 2.9418437045394668, 2.3590407783792147, 3.217946319742655, 5.806551684503329, 5.424132025235844, 5.910611331592147, 3.6202547986164326, 4.762510274018044, -4.551490214093706, 4.804488816801888, 6.4781677999125975, 15.146209025247824, 7.7905190796226655, 8.313868660547435, 9.146211227527324, 8.60313929544828, 6.006746823712526, 12.244913187579918, 8.44171833797696, 7.200810520808779, 2.8583723818673947, 1.5422924812173995, 6.754739070598804, 7.2335801739651515, 4.001626129595505, 2.972598043209688, 11.487819738563045, 8.789024156234401, 5.53059233895274, 5.731232491360786, 3.457200956607357, 5.53091690367194, 11.512270889886889, 9.381498930427561, 6.067955138273566, 6.031685448313114, 8.243837436785256, 10.493959944336865, 11.398436145270644, 7.368272880197833]|150809.0555839745502453|     32.00000000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       8|[-2.606212600819171, -4.534162109116679, -3.7150878435429755, 1.3013215466918822, -1.7011214239966959, 1.2173704000539707, 0.8604859910733769, -0.5555209081852954, -6.040758509804712, -2.492186447672161, 1.1396511366524016, -3.8370335291462485, 2.609201001490248, -0.9765633992605567, -0.508823750426834, -0.5299141086634349, 1.3265627302457217, -1.3996660480883554, -3.0737431110250926, 3.10960820317682, 4.195969233064419, 2.9043372835306536, 3.9393099275457377, 1.3083782106280881, 0.2851680896035, -2.1658065982759087, 5.008981450832811, -0.8006133987917371, 0.6977316019342772, 1.1799755840345685, 3.4475853982114564, 3.608122844535658, 2.5743599281205776, 5.1491878519381356, -0.3658825983569713, 6.252914855788799, 3.121343686678866, -1.5637833646434849, 0.0475811825475811, 5.212236585148588, 3.1726636769305396, 2.206685946949542, -1.0027989000435833, 0.9182266427423085, 2.298147250373505, 3.579379871111927, 6.230201537901325, 3.0627203654859034, 2.5187307696285575, 3.39601629266419, 1.6827127153252937, 3.2384662406345717, 6.751128673560343, 6.476272335191453, 6.774584109305474, 2.860742070846529, -1.3012866341170832, 3.13720812019662, 6.13040768381942, 6.477812746457426, 2.9418437045394668, 2.3590407783792147, 3.217946319742655, 5.806551684503329, 5.424132025235844, 5.910611331592147, 3.6202547986164326, 4.762510274018044, -4.551490214093706, 4.804488816801888, 6.4781677999125975, 15.146209025247824, 7.7905190796226655, 8.313868660547435, 9.146211227527324, 8.60313929544828, 6.006746823712526, 12.244913187579918, 8.44171833797696, 7.200810520808779, 2.8583723818673947, 1.5422924812173995, 6.754739070598804, 7.2335801739651515, 4.001626129595505, 2.972598043209688, 11.487819738563045, 8.789024156234401, 5.53059233895274, 5.731232491360786, 3.457200956607357, 5.53091690367194, 11.512270889886889, 9.381498930427561, 6.067955138273566, 6.031685448313114, 8.243837436785256, 10.493959944336865, 11.398436145270644, 7.368272880197833]|150809.0555839745502453|     16.00000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       9|[-0.0687830620988374, -4.673694122562528, -2.7972958717784806, 1.6866669999656074, -3.835253984890552, 2.640971538007451, 0.4348033320382221, 0.6661191284853727, -5.441087875651639, -4.305173171937298, 2.407171408293971, -3.3409699419131003, 2.148309799802614, -0.8365063110335089, -0.254797553981417, -2.0353366637460573, 1.967034852367736, -1.3820272439099188, -3.4745604514904627, 3.2841398372709296, 6.0595159371200635, 3.884929906421626, 2.7080963442159027, 0.4187669890422103, 0.333112515105577, -3.968597485075226, 2.5630479561278854, 1.1695548373034055, 0.225428608227479, -0.962548712817326, 3.2691394636269764, 2.9860972928736653, 4.797959181723877, 5.3048609540401035, 0.5425878179739635, 6.566090700787143, 2.9202353848101565, -1.7016890148315154, -1.0730385092156478, 6.888594679971519, 2.8910722623818494, 1.030909509521108, -2.915315436065124, 0.7706735982620472, 2.875715408323887, 4.451729610143474, 5.689951851090416, 3.7403560383134793, 3.3845038293675933, 3.0532342767573475, 1.5925714164005673, 1.0229795983168293, 7.224383423537696, 6.970294188797262, 7.416611336184707, 3.012487610445127, 0.0472528389541131, 5.993962949945315, 7.2188181084590815, 9.062555974945255, 3.399873397474074, 2.3281756149109185, 4.754598507106044, 5.187038549876312, 3.1566732772144164, 7.04919065499721, 4.266730017156672, 5.899284253271862, -5.970178353880826, 4.893269343062778, 8.384746599721609, 7.015546074985295, 7.599917661330047, 7.069019056587224, 6.29231355643679, 6.350700160370566, 6.867494928414679, 8.249424500025428, 7.411455194276517, 7.094456893572028, 3.0770232227639407, 3.2774376350250867, 6.470152000104916, 7.9054845628612, 3.71011438561814, 4.2829958917874045, 7.382893694132998, 8.070290867607458, 3.776732952746225, 6.456739999553204, 3.9471920643064773, 6.656444594618218, 8.025717336585208, 10.485643445303523, 6.973519619750351, 7.496187932700019, 8.919719518972476, 8.425349064941388, 11.51252532388896, 8.142088551642178]|109093.5189635114802513|     32.00000000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=0
      10|[-0.0687830620988374, -4.673694122562528, -2.7972958717784806, 1.6866669999656074, -3.835253984890552, 2.640971538007451, 0.4348033320382221, 0.6661191284853727, -5.441087875651639, -4.305173171937298, 2.407171408293971, -3.3409699419131003, 2.148309799802614, -0.8365063110335089, -0.254797553981417, -2.0353366637460573, 1.967034852367736, -1.3820272439099188, -3.4745604514904627, 3.2841398372709296, 6.0595159371200635, 3.884929906421626, 2.7080963442159027, 0.4187669890422103, 0.333112515105577, -3.968597485075226, 2.5630479561278854, 1.1695548373034055, 0.225428608227479, -0.962548712817326, 3.2691394636269764, 2.9860972928736653, 4.797959181723877, 5.3048609540401035, 0.5425878179739635, 6.566090700787143, 2.9202353848101565, -1.7016890148315154, -1.0730385092156478, 6.888594679971519, 2.8910722623818494, 1.030909509521108, -2.915315436065124, 0.7706735982620472, 2.875715408323887, 4.451729610143474, 5.689951851090416, 3.7403560383134793, 3.3845038293675933, 3.0532342767573475, 1.5925714164005673, 1.0229795983168293, 7.224383423537696, 6.970294188797262, 7.416611336184707, 3.012487610445127, 0.0472528389541131, 5.993962949945315, 7.2188181084590815, 9.062555974945255, 3.399873397474074, 2.3281756149109185, 4.754598507106044, 5.187038549876312, 3.1566732772144164, 7.04919065499721, 4.266730017156672, 5.899284253271862, -5.970178353880826, 4.893269343062778, 8.384746599721609, 7.015546074985295, 7.599917661330047, 7.069019056587224, 6.29231355643679, 6.350700160370566, 6.867494928414679, 8.249424500025428, 7.411455194276517, 7.094456893572028, 3.0770232227639407, 3.2774376350250867, 6.470152000104916, 7.9054845628612, 3.71011438561814, 4.2829958917874045, 7.382893694132998, 8.070290867607458, 3.776732952746225, 6.456739999553204, 3.9471920643064773, 6.656444594618218, 8.025717336585208, 10.485643445303523, 6.973519619750351, 7.496187932700019, 8.919719518972476, 8.425349064941388, 11.51252532388896, 8.142088551642178]|109093.5189635114802513|     16.00000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
      11|[-0.5488664489409347, -5.689913899314259, -0.7828446537698577, 1.1898803738165495, -4.225065997820632, 1.6237777727376403, -0.4895463313181667, 2.057632251949522, -4.031989885009527, -3.7082336302998975, 2.064313355037229, -6.155276341464825, 3.274145103042862, -0.7377222904295723, -1.3420356043457085, -1.7217120453937063, 1.8793921754463558, 0.1668786180362212, -3.868609991519987, 1.9678973681511063, 4.524156984444816, 4.0393284760072525, 1.8962906743872994, 0.0735437210630731, 0.9961906763647923, -3.5206620973074823, 1.5712264734744232, 3.5502737998417775, 0.0615166244154005, -1.198729621730986, 3.4997144532349007, 4.262301684805007, 5.06896736869075, 6.55005686249977, 3.771008171008956, 4.892524621003255, 3.382744880431389, -1.221635462377364, -0.2988913356198345, 7.4287080756619375, 5.792467928984337, 0.2647547102713445, -5.2959542532022965, 3.077393463098235, 2.4607268002460914, 5.777802256706247, 4.384611421508014, 5.927145731559516, 4.565084877394493, 4.95743346889982, -0.1500606290243294, 2.1655056377239976, 6.2525592630756055, 7.824236837478869, 4.416802821408225, 3.698255954444797, 1.6590201687792046, 7.028176957315245, 8.589940256956169, 7.357406384802636, 4.725024483699147, 3.4150515434609288, 7.057212861692818, 6.341560699359171, 3.334541379654586, 8.991633379392955, 5.629357926967239, 8.04815982883934, -7.374056060773498, 6.755643974008177, 6.190591905037802, 6.755065755034295, 8.07118371333068, 7.933968167279015, 8.827620966889114, 7.136065452798942, 7.768995636316319, 8.715459839680507, 8.455792909523437, 7.142069398451976, 6.207395636462941, 3.37953310147617, 8.30927161325708, 10.965589784908527, 4.610049543992609, 7.912553616604663, 9.353076786283, 7.535919391893764, 8.074702485735852, 8.59098049070607, 6.856670840633167, 8.02565451920316, 9.697232693247152, 8.835785274528948, 8.758022597593547, 9.096646776979437, 9.200363312329406, 8.860310707672554, 7.923284536366898, 10.300080184685463]|64945.5275529846476275|     32.00000000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
