k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0792843918394308, 0.1708177185109299, 0.2553029008011723, 0.1634865453472474, 0.124493450208715, 0.1479780624271426, 0.2049777063630103, 0.1607600483489377, 0.0811279683109875, 0.1795851561139695, 0.0732475109001131, 0.1288820778969541, 0.1205692030519618, 0.1192079173052182, 0.0564978553133354, 0.0914457039377281, 0.1159592886072815, 0.0877283970844379, 0.0577255159966179, 0.0853030302337023, 0.1789079363541505, 0.0480240921318246, 0.1305168576163507, 0.1439539060147088, 0.1633687707846703, 0.1569791881050943, 0.0865418408475977, 0.1598177710926633, 0.1013477029443418, 0.2382217548073015, 0.0655497280422261, 0.099163390000397, 0.0971971747080947, 0.2731101075507029, 0.1046588866319805, 0.1359642189136518, 0.063881258791006, 0.148374838583525, 0.1204435412797891, 0.1474631144679983, 0.2042277997075412, 0.1132011176498841, 0.1715092150992239, 0.0949945542017401, 0.15651278208126, 0.152979698850512, 0.1664945008558043, 0.1669856292691357, 0.0248536619282192, 0.1549711951263282]|1723.6696992876716195|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
       2|[0.3901975900729824, 0.3404449931399017, 0.6781123149779574, 0.3899224051803432, 0.3909127414923034, 0.3429998447399566, 0.6790161332673497, 0.326980934996195, 0.1719933724207669, 0.3931141109374985, 0.2233633336626119, 0.4257440679569289, 0.2567878285740238, 0.4728992055886676, 0.4259583694358868, 0.460331839108057, 0.3806022126666024, 0.2544941226587294, 0.1341977988427965, 0.1389744450987899, 0.4346739716057849, 0.3923772895158628, 0.3447541251246188, 0.4304592755559202, 0.4718878091099369, 0.4671187971000031, 0.2753081054119762, 0.3130709984446651, 0.5179010688902741, 0.5644241656627182, 0.1884989878902467, 0.3145900151634986, 0.4227715530336351, 0.7493034639381707, 0.4422621985854826, 0.566429296994481, 0.3231988842165749, 0.4185658454625556, 0.3257909571204248, 0.3833907429977647, 0.478354696416507, 0.4929725594759155, 0.5026047589068682, 0.2294265470802191, 0.5612659543684989, 0.4588491985146192, 0.2887940686887668, 0.3756335383504091, 0.2770385694515083, 0.4636388195831668]|1531.4032263729538954|      4.00000000|[114, 16, 2, 4]                                                            |  | used linear model with 65 points | iterate success | actual_k=8
       3|[0.809511074480557, 1.0229358020937618, 1.1026035375973888, 0.7177318281544091, -0.0644761534442274, 0.3989634247521397, 1.8327680419962207, 1.3111355303532974, -0.0505063029870748, 0.3513571681226101, -0.1003108005676277, 1.4885216875244907, -0.3482419522436626, 0.0324501758375542, 1.0200365073754543, 0.2305145553910999, 0.2499371849362389, 0.0115702792589284, -0.1846871840817282, 0.0897562659193205, 0.6157233619253735, 0.7326325816341084, -0.0349530860400741, 1.2686436159095138, 0.6103058697213388, 1.996024039284658, 0.4504927927950253, 0.637868683817193, 0.3298695168891175, 0.5496164071946466, 0.7263044818011986, 1.0069900002273944, 0.0938697640635741, 1.2854196751842908, 0.7312528269103876, 1.0614507119283707, 1.090709796601022, -0.1465623442437387, 0.6023710842421595, 0.5682503730540086, 0.4947014840197934, 0.8851601433263925, 1.1706040444938195, 0.0692611784915493, 1.6349391009657857, 1.0312069740602379, 0.7257603623130022, 0.6416628135410021, 0.0889372065564185, 1.763607048496699]|1354.0970857033566972|      8.00000000|[171, 24, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=8
       4|[0.809511074480557, 1.0229358020937618, 1.1026035375973888, 0.7177318281544091, -0.0644761534442274, 0.3989634247521397, 1.8327680419962207, 1.3111355303532974, -0.0505063029870748, 0.3513571681226101, -0.1003108005676277, 1.4885216875244907, -0.3482419522436626, 0.0324501758375542, 1.0200365073754543, 0.2305145553910999, 0.2499371849362389, 0.0115702792589284, -0.1846871840817282, 0.0897562659193205, 0.6157233619253735, 0.7326325816341084, -0.0349530860400741, 1.2686436159095138, 0.6103058697213388, 1.996024039284658, 0.4504927927950253, 0.637868683817193, 0.3298695168891175, 0.5496164071946466, 0.7263044818011986, 1.0069900002273944, 0.0938697640635741, 1.2854196751842908, 0.7312528269103876, 1.0614507119283707, 1.090709796601022, -0.1465623442437387, 0.6023710842421595, 0.5682503730540086, 0.4947014840197934, 0.8851601433263925, 1.1706040444938195, 0.0692611784915493, 1.6349391009657857, 1.0312069740602379, 0.7257603623130022, 0.6416628135410021, 0.0889372065564185, 1.763607048496699]|1354.0970857033566972|      4.00000000|[228, 32, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[0.809511074480557, 1.0229358020937618, 1.1026035375973888, 0.7177318281544091, -0.0644761534442274, 0.3989634247521397, 1.8327680419962207, 1.3111355303532974, -0.0505063029870748, 0.3513571681226101, -0.1003108005676277, 1.4885216875244907, -0.3482419522436626, 0.0324501758375542, 1.0200365073754543, 0.2305145553910999, 0.2499371849362389, 0.0115702792589284, -0.1846871840817282, 0.0897562659193205, 0.6157233619253735, 0.7326325816341084, -0.0349530860400741, 1.2686436159095138, 0.6103058697213388, 1.996024039284658, 0.4504927927950253, 0.637868683817193, 0.3298695168891175, 0.5496164071946466, 0.7263044818011986, 1.0069900002273944, 0.0938697640635741, 1.2854196751842908, 0.7312528269103876, 1.0614507119283707, 1.090709796601022, -0.1465623442437387, 0.6023710842421595, 0.5682503730540086, 0.4947014840197934, 0.8851601433263925, 1.1706040444938195, 0.0692611784915493, 1.6349391009657857, 1.0312069740602379, 0.7257603623130022, 0.6416628135410021, 0.0889372065564185, 1.763607048496699]|1354.0970857033566972|      2.00000000|[285, 40, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       6|[1.1311063602823799, 1.0423041933418151, 1.6686053752610321, 0.9325025136660207, -0.0488191619369608, 0.7133811289720804, 2.1236749046069603, 1.5188930950599118, -0.1083356244429784, 0.4203160783137633, 0.19971703152737, 1.7782800431778223, 0.0676707001700793, 0.2205659754825114, 1.2524946562130446, 0.7136361666013793, 0.3398393485155889, -0.024115109364755, 0.0690603701706911, 0.5072906495843128, 0.7062184640203413, 0.7589087702838524, 0.0999614371430991, 1.4260864899992411, 0.9002970448554897, 1.9229903178547747, 0.4747099070436371, 0.8537660387188182, 0.4624602647771903, 0.9995895271554132, 1.0315913382048942, 1.1129856960852993, 0.5456361126483457, 1.4008454217132673, 0.9296018166780147, 1.4764160311198546, 1.403175492953963, 0.2507251320558199, 0.4811099349729389, 0.8269865141398759, 1.1016161459639198, 0.9771836708587468, 1.4787704914493256, 0.5076095653577195, 1.700483309810594, 1.5646726378605864, 0.8368000191898654, 0.8996996214170574, 0.3454628325572366, 1.7797706823481603]|1212.7527435133661129|      4.00000000|[342, 48, 6, 12]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       7|[1.1311063602823799, 1.0423041933418151, 1.6686053752610321, 0.9325025136660207, -0.0488191619369608, 0.7133811289720804, 2.1236749046069603, 1.5188930950599118, -0.1083356244429784, 0.4203160783137633, 0.19971703152737, 1.7782800431778223, 0.0676707001700793, 0.2205659754825114, 1.2524946562130446, 0.7136361666013793, 0.3398393485155889, -0.024115109364755, 0.0690603701706911, 0.5072906495843128, 0.7062184640203413, 0.7589087702838524, 0.0999614371430991, 1.4260864899992411, 0.9002970448554897, 1.9229903178547747, 0.4747099070436371, 0.8537660387188182, 0.4624602647771903, 0.9995895271554132, 1.0315913382048942, 1.1129856960852993, 0.5456361126483457, 1.4008454217132673, 0.9296018166780147, 1.4764160311198546, 1.403175492953963, 0.2507251320558199, 0.4811099349729389, 0.8269865141398759, 1.1016161459639198, 0.9771836708587468, 1.4787704914493256, 0.5076095653577195, 1.700483309810594, 1.5646726378605864, 0.8368000191898654, 0.8996996214170574, 0.3454628325572366, 1.7797706823481603]|1212.7527435133661129|      2.00000000|[399, 56, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       8|[1.344100742229495, 1.1603938930034587, 1.5172562383236963, 1.5746009947957225, 0.2740596147645215, 1.1514384841994574, 2.2491476389568055, 1.875781578638931, -0.1489004315103997, 0.6182088374133443, 0.6213588085344899, 2.1216560609597175, 0.364697582234258, 0.3522013595136625, 1.4862352940752341, 0.4865293123656236, 0.1975731492625425, -0.3119668874746225, 0.0248376260895898, 0.3970178732711551, 1.1965195652511997, 0.9051271504048957, 0.5953060940772665, 1.187549683335981, 1.2242925798237105, 2.0410818477415504, 1.024313930367913, 1.2551670822858294, 0.6080135442787858, 1.0651311002691601, 1.1769114712623896, 1.1949903392735954, 0.7531413706497301, 1.9467679179380126, 0.9290389490276467, 1.6809501159166942, 1.702213907851712, 0.3679715813352846, 0.3662490613204373, 1.118509366475668, 1.2419998375203103, 1.2687318001024674, 1.5992196900677436, 0.8977390340847902, 2.205087163495, 1.6067834607512894, 0.6218149530855152, 1.032688971606871, 0.4648611990624105, 1.6747114605973739]|1113.5931396786866117|      4.00000000|[456, 64, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=8
       9|[1.344100742229495, 1.1603938930034587, 1.5172562383236963, 1.5746009947957225, 0.2740596147645215, 1.1514384841994574, 2.2491476389568055, 1.875781578638931, -0.1489004315103997, 0.6182088374133443, 0.6213588085344899, 2.1216560609597175, 0.364697582234258, 0.3522013595136625, 1.4862352940752341, 0.4865293123656236, 0.1975731492625425, -0.3119668874746225, 0.0248376260895898, 0.3970178732711551, 1.1965195652511997, 0.9051271504048957, 0.5953060940772665, 1.187549683335981, 1.2242925798237105, 2.0410818477415504, 1.024313930367913, 1.2551670822858294, 0.6080135442787858, 1.0651311002691601, 1.1769114712623896, 1.1949903392735954, 0.7531413706497301, 1.9467679179380126, 0.9290389490276467, 1.6809501159166942, 1.702213907851712, 0.3679715813352846, 0.3662490613204373, 1.118509366475668, 1.2419998375203103, 1.2687318001024674, 1.5992196900677436, 0.8977390340847902, 2.205087163495, 1.6067834607512894, 0.6218149530855152, 1.032688971606871, 0.4648611990624105, 1.6747114605973739]|1113.5931396786866117|      2.00000000|[513, 72, 9, 18]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
      10|[1.344100742229495, 1.1603938930034587, 1.5172562383236963, 1.5746009947957225, 0.2740596147645215, 1.1514384841994574, 2.2491476389568055, 1.875781578638931, -0.1489004315103997, 0.6182088374133443, 0.6213588085344899, 2.1216560609597175, 0.364697582234258, 0.3522013595136625, 1.4862352940752341, 0.4865293123656236, 0.1975731492625425, -0.3119668874746225, 0.0248376260895898, 0.3970178732711551, 1.1965195652511997, 0.9051271504048957, 0.5953060940772665, 1.187549683335981, 1.2242925798237105, 2.0410818477415504, 1.024313930367913, 1.2551670822858294, 0.6080135442787858, 1.0651311002691601, 1.1769114712623896, 1.1949903392735954, 0.7531413706497301, 1.9467679179380126, 0.9290389490276467, 1.6809501159166942, 1.702213907851712, 0.3679715813352846, 0.3662490613204373, 1.118509366475668, 1.2419998375203103, 1.2687318001024674, 1.5992196900677436, 0.8977390340847902, 2.205087163495, 1.6067834607512894, 0.6218149530855152, 1.032688971606871, 0.4648611990624105, 1.6747114605973739]|1113.5931396786866117|      1.00000000|[570, 80, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
      11|[1.3579614389422983, 1.11013063960636, 1.7246289710736808, 1.5643482954079335, 0.501087491222681, 1.0487302769978077, 2.2272740415252854, 1.6967050048222059, -0.2321943032909351, 0.625373884253658, 0.68306805404039, 2.4191197810072924, 0.6337474202503768, 0.4033686270895521, 1.6665430349062558, 0.5353492683861495, -0.0250569584913758, -0.3403686490434104, -0.2043876076320302, 0.3571503461136272, 1.2927874065081182, 0.9851823180168211, 0.8085663424452415, 1.2780903025237296, 1.2098615157217747, 2.1837310821513105, 1.0854997429586708, 1.4093217046360422, 0.6499984902175586, 1.2660556785620902, 1.280787713605024, 1.1152704965464488, 0.8408512926598841, 1.7424638861200497, 1.0754492710632797, 1.802725885970109, 1.4945068513147066, 0.6404391253977019, 0.637644738666913, 1.1149676660923156, 1.2012852446776237, 1.1936099453735363, 1.6165879775971956, 1.017303812225291, 2.1752874864978677, 1.5383651594660628, 0.431565233385094, 1.0224064463536595, 0.5157838894837048, 1.8360898146535343]|1087.1955898861476726|      2.00000000|[627, 88, 11, 22]                                                          |  | used linear model with 65 points | iterate success | actual_k=8
