k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4453580371286293, 0.9750858571541914, 1.1007574215009326, 0.8454810640332028, 0.9822019916288216, 0.5434025076408744, 1.2194365170077837, 0.9662319505572077, 1.0612627464155113, 0.7373182667107151, 1.0883360154928674, 1.2171937551838843, 0.9709783212330308, 0.9100549088277327, 0.8604797519550795, 0.9150712852808387, 1.148683264106979, 1.0051671217173432, 0.9489279565182357, 0.9286095262245774, 0.9552496942716797, 1.0326891592562137, 0.8924049250382344, 1.02691804885812, 0.8335860412179653, 1.0978534246525256, 0.8853140733997449, 1.0503223201058156, 0.9083642928518335, 1.0893517222235731, 1.0760686184347357, 1.0690669823371954, 1.0059117942103086, 0.9338238632865845, 1.0028445115246563, 0.9800019096761953, 0.889370753965909, 0.8194851187108513, 1.0937737379009975, 0.9903828795420593, 0.9565612581038415, 0.9549425291967939, 0.9112639514088832, 0.9869973054020578, 1.040382477247735, 0.9532468811774971, 0.9749581152374293, 1.011853132243708, 0.9176967623375489, 0.9845042469380858, 1.0367715956907173, 0.9941306803340533, 1.166435230596306, 1.003090223116847]|2541.1034689078428528|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       2|[-0.623123013847385, 0.9468918899780557, 0.955409339859271, 0.4454181673350632, 1.2037235941775724, -0.3721930977353278, 1.242355957817492, 0.9303843710894854, 0.6344588196520583, 0.2621879596993333, 1.0656802562091545, 1.4543416574299235, 1.1339311774562055, 0.4866946476920296, 0.6622205259568458, 0.6155791844650826, 1.3268728286062355, 0.917012936237349, 0.9950598699632651, 0.9299824834257432, 1.0330501463593156, 1.0616542433209994, 0.9892012530964336, 1.4019507657928219, 0.7012891192122148, 1.1344382815082399, 0.8985387705195619, 1.0649314780981907, 0.8806852783761401, 1.3008642375981747, 0.8251482685138529, 0.9364024297118998, 1.278349675407145, 0.7150621404561817, 0.8318337202803998, 1.015226454721117, 1.123212426671931, 0.5703597828806741, 0.9453193091172349, 0.8768010822842942, 0.6408399035851937, 1.1434219181327459, 1.0757284103776645, 0.923305132651252, 0.9699936356064827, 1.0849296242566384, 1.1746126999261264, 0.7969024618521432, 0.7875060966973565, 0.9628598482841024, 1.0152014206731, 0.9713483591508428, 1.2975087622942765, 0.8317225505401764]|611.9726729352498751|      4.00000000|[98, 32, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       3|[-0.623123013847385, 0.9468918899780557, 0.955409339859271, 0.4454181673350632, 1.2037235941775724, -0.3721930977353278, 1.242355957817492, 0.9303843710894854, 0.6344588196520583, 0.2621879596993333, 1.0656802562091545, 1.4543416574299235, 1.1339311774562055, 0.4866946476920296, 0.6622205259568458, 0.6155791844650826, 1.3268728286062355, 0.917012936237349, 0.9950598699632651, 0.9299824834257432, 1.0330501463593156, 1.0616542433209994, 0.9892012530964336, 1.4019507657928219, 0.7012891192122148, 1.1344382815082399, 0.8985387705195619, 1.0649314780981907, 0.8806852783761401, 1.3008642375981747, 0.8251482685138529, 0.9364024297118998, 1.278349675407145, 0.7150621404561817, 0.8318337202803998, 1.015226454721117, 1.123212426671931, 0.5703597828806741, 0.9453193091172349, 0.8768010822842942, 0.6408399035851937, 1.1434219181327459, 1.0757284103776645, 0.923305132651252, 0.9699936356064827, 1.0849296242566384, 1.1746126999261264, 0.7969024618521432, 0.7875060966973565, 0.9628598482841024, 1.0152014206731, 0.9713483591508428, 1.2975087622942765, 0.8317225505401764]|611.9726729352498751|      2.00000000|[147, 48, 3, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       4|[-0.623123013847385, 0.9468918899780557, 0.955409339859271, 0.4454181673350632, 1.2037235941775724, -0.3721930977353278, 1.242355957817492, 0.9303843710894854, 0.6344588196520583, 0.2621879596993333, 1.0656802562091545, 1.4543416574299235, 1.1339311774562055, 0.4866946476920296, 0.6622205259568458, 0.6155791844650826, 1.3268728286062355, 0.917012936237349, 0.9950598699632651, 0.9299824834257432, 1.0330501463593156, 1.0616542433209994, 0.9892012530964336, 1.4019507657928219, 0.7012891192122148, 1.1344382815082399, 0.8985387705195619, 1.0649314780981907, 0.8806852783761401, 1.3008642375981747, 0.8251482685138529, 0.9364024297118998, 1.278349675407145, 0.7150621404561817, 0.8318337202803998, 1.015226454721117, 1.123212426671931, 0.5703597828806741, 0.9453193091172349, 0.8768010822842942, 0.6408399035851937, 1.1434219181327459, 1.0757284103776645, 0.923305132651252, 0.9699936356064827, 1.0849296242566384, 1.1746126999261264, 0.7969024618521432, 0.7875060966973565, 0.9628598482841024, 1.0152014206731, 0.9713483591508428, 1.2975087622942765, 0.8317225505401764]|611.9726729352498751|      1.00000000|[196, 64, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       5|[-0.623123013847385, 0.9468918899780557, 0.955409339859271, 0.4454181673350632, 1.2037235941775724, -0.3721930977353278, 1.242355957817492, 0.9303843710894854, 0.6344588196520583, 0.2621879596993333, 1.0656802562091545, 1.4543416574299235, 1.1339311774562055, 0.4866946476920296, 0.6622205259568458, 0.6155791844650826, 1.3268728286062355, 0.917012936237349, 0.9950598699632651, 0.9299824834257432, 1.0330501463593156, 1.0616542433209994, 0.9892012530964336, 1.4019507657928219, 0.7012891192122148, 1.1344382815082399, 0.8985387705195619, 1.0649314780981907, 0.8806852783761401, 1.3008642375981747, 0.8251482685138529, 0.9364024297118998, 1.278349675407145, 0.7150621404561817, 0.8318337202803998, 1.015226454721117, 1.123212426671931, 0.5703597828806741, 0.9453193091172349, 0.8768010822842942, 0.6408399035851937, 1.1434219181327459, 1.0757284103776645, 0.923305132651252, 0.9699936356064827, 1.0849296242566384, 1.1746126999261264, 0.7969024618521432, 0.7875060966973565, 0.9628598482841024, 1.0152014206731, 0.9713483591508428, 1.2975087622942765, 0.8317225505401764]|611.9726729352498751|      0.50000000|[245, 80, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-0.3563749409763998, 0.9618260088428517, 0.9694830020154427, 0.436509704885319, 1.149684851543985, -0.0955006420884905, 1.2991644697771774, 0.9309026603371668, 0.6335599049187294, 0.3724311331543312, 1.0671076556990484, 1.428678958865503, 1.1316949011194573, 0.4601069503389265, 0.664574083354095, 0.5736459890704033, 1.26697429941085, 0.9179734693475581, 0.990346578954534, 0.9614385086261555, 0.9677591937022519, 1.1314447804531211, 0.9898049637637043, 1.3692013776756016, 0.7774329567044564, 1.1770792277508035, 0.8550366491130789, 1.0336827070927166, 0.8961145457139668, 1.4038851244186599, 0.7979737861085441, 0.8827048387727044, 1.2781760683729086, 0.7225840956723785, 0.8633672100825281, 0.9585174703450068, 1.1230417025370611, 0.5490834306972969, 0.9537981854821947, 0.9380230067789996, 0.6158337146800092, 1.2034797754946387, 1.034269064736402, 0.9051973437885582, 0.9654592060307418, 0.9865626333651749, 1.1899236248662008, 0.7727008226767406, 0.771496155088581, 0.9809971145883231, 0.9687024972590065, 0.8796856953879444, 1.2501524357556435, 0.8747928348834557]|194.8363995658669694|      1.00000000|[294, 96, 6, 12]                                                           |  | used linear model with 65 points | iterate success | actual_k=16
       7|[-0.3563749409763998, 0.9618260088428517, 0.9694830020154427, 0.436509704885319, 1.149684851543985, -0.0955006420884905, 1.2991644697771774, 0.9309026603371668, 0.6335599049187294, 0.3724311331543312, 1.0671076556990484, 1.428678958865503, 1.1316949011194573, 0.4601069503389265, 0.664574083354095, 0.5736459890704033, 1.26697429941085, 0.9179734693475581, 0.990346578954534, 0.9614385086261555, 0.9677591937022519, 1.1314447804531211, 0.9898049637637043, 1.3692013776756016, 0.7774329567044564, 1.1770792277508035, 0.8550366491130789, 1.0336827070927166, 0.8961145457139668, 1.4038851244186599, 0.7979737861085441, 0.8827048387727044, 1.2781760683729086, 0.7225840956723785, 0.8633672100825281, 0.9585174703450068, 1.1230417025370611, 0.5490834306972969, 0.9537981854821947, 0.9380230067789996, 0.6158337146800092, 1.2034797754946387, 1.034269064736402, 0.9051973437885582, 0.9654592060307418, 0.9865626333651749, 1.1899236248662008, 0.7727008226767406, 0.771496155088581, 0.9809971145883231, 0.9687024972590065, 0.8796856953879444, 1.2501524357556435, 0.8747928348834557]|194.8363995658669694|      0.50000000|[343, 112, 7, 14]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       8|[-0.3563749409763998, 0.9618260088428517, 0.9694830020154427, 0.436509704885319, 1.149684851543985, -0.0955006420884905, 1.2991644697771774, 0.9309026603371668, 0.6335599049187294, 0.3724311331543312, 1.0671076556990484, 1.428678958865503, 1.1316949011194573, 0.4601069503389265, 0.664574083354095, 0.5736459890704033, 1.26697429941085, 0.9179734693475581, 0.990346578954534, 0.9614385086261555, 0.9677591937022519, 1.1314447804531211, 0.9898049637637043, 1.3692013776756016, 0.7774329567044564, 1.1770792277508035, 0.8550366491130789, 1.0336827070927166, 0.8961145457139668, 1.4038851244186599, 0.7979737861085441, 0.8827048387727044, 1.2781760683729086, 0.7225840956723785, 0.8633672100825281, 0.9585174703450068, 1.1230417025370611, 0.5490834306972969, 0.9537981854821947, 0.9380230067789996, 0.6158337146800092, 1.2034797754946387, 1.034269064736402, 0.9051973437885582, 0.9654592060307418, 0.9865626333651749, 1.1899236248662008, 0.7727008226767406, 0.771496155088581, 0.9809971145883231, 0.9687024972590065, 0.8796856953879444, 1.2501524357556435, 0.8747928348834557]|194.8363995658669694|      0.25000000|[392, 128, 8, 16]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[-0.4796261597616955, 0.9488555600613345, 1.0058968102131394, 0.461652766860837, 1.1342375962477496, -0.1317255985171568, 1.2955662500454515, 0.9024013187199618, 0.6591545534682397, 0.2871993603760786, 1.120020203168488, 1.4242298959350013, 1.147867837898082, 0.4988441337693812, 0.6804382283416451, 0.5744374948692272, 1.2406638187923704, 0.9026317929173927, 0.979432204886019, 0.9313485787123609, 0.9853974141534055, 1.1251631765513708, 0.9402699815796205, 1.340711952648887, 0.7879447580664819, 1.1546168358020212, 0.8002264634797023, 1.0251559541415423, 0.8736086586354712, 1.4235864789972175, 0.8278319599187117, 0.9377366917214587, 1.2832299061453345, 0.7034053946609679, 0.8705003079979938, 0.9651572839148522, 1.1615605148709842, 0.5373506152032799, 0.9725140152734497, 0.9336931639733894, 0.6400491906259644, 1.1685900843479837, 1.0657686990075712, 0.9258663842372591, 0.9670029685198227, 0.9823742403311375, 1.1755122323883078, 0.7488876843600557, 0.7109287803820195, 0.9517940417488664, 0.9468759093596094, 0.9452049887971604, 1.248729072419959, 0.8885595240257986]|156.8020776385314718|      0.50000000|[441, 144, 9, 18]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
      10|[-0.4796261597616955, 0.9488555600613345, 1.0058968102131394, 0.461652766860837, 1.1342375962477496, -0.1317255985171568, 1.2955662500454515, 0.9024013187199618, 0.6591545534682397, 0.2871993603760786, 1.120020203168488, 1.4242298959350013, 1.147867837898082, 0.4988441337693812, 0.6804382283416451, 0.5744374948692272, 1.2406638187923704, 0.9026317929173927, 0.979432204886019, 0.9313485787123609, 0.9853974141534055, 1.1251631765513708, 0.9402699815796205, 1.340711952648887, 0.7879447580664819, 1.1546168358020212, 0.8002264634797023, 1.0251559541415423, 0.8736086586354712, 1.4235864789972175, 0.8278319599187117, 0.9377366917214587, 1.2832299061453345, 0.7034053946609679, 0.8705003079979938, 0.9651572839148522, 1.1615605148709842, 0.5373506152032799, 0.9725140152734497, 0.9336931639733894, 0.6400491906259644, 1.1685900843479837, 1.0657686990075712, 0.9258663842372591, 0.9670029685198227, 0.9823742403311375, 1.1755122323883078, 0.7488876843600557, 0.7109287803820195, 0.9517940417488664, 0.9468759093596094, 0.9452049887971604, 1.248729072419959, 0.8885595240257986]|156.8020776385314718|      0.25000000|[490, 160, 10, 20]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      11|[-0.4796261597616955, 0.9488555600613345, 1.0058968102131394, 0.461652766860837, 1.1342375962477496, -0.1317255985171568, 1.2955662500454515, 0.9024013187199618, 0.6591545534682397, 0.2871993603760786, 1.120020203168488, 1.4242298959350013, 1.147867837898082, 0.4988441337693812, 0.6804382283416451, 0.5744374948692272, 1.2406638187923704, 0.9026317929173927, 0.979432204886019, 0.9313485787123609, 0.9853974141534055, 1.1251631765513708, 0.9402699815796205, 1.340711952648887, 0.7879447580664819, 1.1546168358020212, 0.8002264634797023, 1.0251559541415423, 0.8736086586354712, 1.4235864789972175, 0.8278319599187117, 0.9377366917214587, 1.2832299061453345, 0.7034053946609679, 0.8705003079979938, 0.9651572839148522, 1.1615605148709842, 0.5373506152032799, 0.9725140152734497, 0.9336931639733894, 0.6400491906259644, 1.1685900843479837, 1.0657686990075712, 0.9258663842372591, 0.9670029685198227, 0.9823742403311375, 1.1755122323883078, 0.7488876843600557, 0.7109287803820195, 0.9517940417488664, 0.9468759093596094, 0.9452049887971604, 1.248729072419959, 0.8885595240257986]|156.8020776385314718|      0.12500000|[539, 176, 11, 22]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
