k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1340091299101688, 0.1031055690641933, 0.2458670480862648, 0.1501323966009011, 0.108714145467647, 0.103745294499171, 0.2087663751380733, 0.1195459303599573, 0.0674290953373353, 0.115511477134383, 0.1456192969890133, 0.1153761671003252, 0.1496935466844568, 0.1136838677964185, 0.1105316688918209, 0.1169851631632477, 0.1162240083830274, 0.0336778147639862, 0.0313406001744985, 0.0963866363584344, 0.1634703818264194, 0.0806936698967763, 0.1137265619421929, 0.114334386698897, 0.1576250479554824, 0.1710685331702571, 0.076349939711553, 0.1447102434639412, 0.1488628151689967, 0.2422215256343037, 0.1292518304765101, 0.1128396463613352, 0.135466317496654, 0.3061943268451369, 0.1310771484085711, 0.1489504980076905, 0.1463047578254584, 0.1360996208952073, 0.206763128745905, 0.0963837903216747, 0.1831660775420323, 0.0975377355459311, 0.1196482015589616, 0.1292331979052836, 0.1739478661419948, 0.1073798428971739, 0.1244201677877205, 0.1435338633454863, 0.026082994346288, 0.1514703906057532]|1722.2199502716709958|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
       2|[0.4262749000914718, 0.2750240669267166, 0.6402457516598643, 0.3118233653283205, 0.3324693235941655, 0.3548003427400841, 0.445419492940458, 0.1567935404338124, 0.2888191472592492, 0.3892288204632592, 0.438186916288534, 0.3656865126671061, 0.5222485251184209, 0.2509092572811712, 0.4360304410854763, 0.3644039525336768, 0.4474273754264217, 0.0320974248428474, 0.0152091357290231, 0.3417276217487533, 0.4505689140623451, 0.2709079534513237, 0.3225222942666445, 0.3116347476167062, 0.4213282169254152, 0.5942876147529923, 0.4516328853353721, 0.3925724604125622, 0.3916227637144106, 0.8341841092711857, 0.3609274723865522, 0.5108539587238445, 0.4216771909400603, 0.8523786574161047, 0.4262115758823163, 0.5138143646477012, 0.2783098421261896, 0.1834002129242017, 0.495390104158309, 0.3346189632015111, 0.6703990381618674, 0.4042918838773088, 0.399673918108473, 0.2514137926050803, 0.4642022128831899, 0.3580773382263822, 0.0241081623619839, 0.2723955700286609, 0.2340252916879991, 0.4518066063319331]|1532.2112621482885970|      4.00000000|[122, 8, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=4
       3|[1.3550410862199813, 0.9530343170360593, 1.3346685298353151, 0.0034077302649036, 0.2500952432781702, 1.00022481376137, 1.2111037002992722, 0.3714433957407773, 0.831840841064929, 0.3066429804989119, 0.817939105797027, 1.2106955127992063, 1.3594470659081688, 1.2390839808357872, 0.5785489410730538, 0.5219382523299861, 0.9892594155298524, 0.1537115077349655, 0.5409833669459398, 0.9863476736926833, 0.6101603024346993, 0.2881914374044494, 1.0159604970406755, 1.0128130052726845, 0.5871716201820771, 0.8475910393287048, 0.5922295350792979, 1.2240363172454836, 0.9667260535920601, 1.4625817645638253, -0.0020168946150882, 0.2154669627623046, 0.4371344955458492, 1.9021795612345382, 0.7532213268185235, 1.3340182099697009, 0.5281008129062441, 0.2456875925381261, 1.457312450492637, 0.8523885037025943, 1.4497252281215007, 0.5477668368738016, 1.223063812101457, 0.6744083137082713, 1.1884052171354307, 0.3603710888311028, 0.9048100996064254, 0.7318100264458416, 0.4361964862316322, -0.0357021380667992]|1257.5278390897087775|      8.00000000|[183, 12, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       4|[1.3550410862199813, 0.9530343170360593, 1.3346685298353151, 0.0034077302649036, 0.2500952432781702, 1.00022481376137, 1.2111037002992722, 0.3714433957407773, 0.831840841064929, 0.3066429804989119, 0.817939105797027, 1.2106955127992063, 1.3594470659081688, 1.2390839808357872, 0.5785489410730538, 0.5219382523299861, 0.9892594155298524, 0.1537115077349655, 0.5409833669459398, 0.9863476736926833, 0.6101603024346993, 0.2881914374044494, 1.0159604970406755, 1.0128130052726845, 0.5871716201820771, 0.8475910393287048, 0.5922295350792979, 1.2240363172454836, 0.9667260535920601, 1.4625817645638253, -0.0020168946150882, 0.2154669627623046, 0.4371344955458492, 1.9021795612345382, 0.7532213268185235, 1.3340182099697009, 0.5281008129062441, 0.2456875925381261, 1.457312450492637, 0.8523885037025943, 1.4497252281215007, 0.5477668368738016, 1.223063812101457, 0.6744083137082713, 1.1884052171354307, 0.3603710888311028, 0.9048100996064254, 0.7318100264458416, 0.4361964862316322, -0.0357021380667992]|1257.5278390897087775|      4.00000000|[244, 16, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[1.9102164420369445, 1.0380739102126006, 0.5684221229799623, -0.2915797140328836, 0.8357055093778905, 1.0225433978123346, 1.8678417925053652, 0.3860693272257199, 1.099886870087142, 0.6589041767993422, 0.2272387829959851, 1.8609077669969138, 1.5341414385863286, 2.1535219015811577, 0.3081663606898927, 0.7839915450108312, 2.000388585762791, 0.6736134395286012, 0.1745510985686096, 1.629092319217558, 1.1237726989898622, 0.3036018493275605, 1.3813492634217113, 1.037421653925369, 1.0607851014531704, 0.9004494610381255, 1.9153561469563873, 1.6927645568421519, 0.8504458883104762, 2.643854645593563, -0.1854591976348495, 0.706783408015353, 1.173893218636844, 1.901440012313883, 1.4550344907843877, 1.6508853728077255, 0.9195183371227069, 0.6769964733906888, 1.8054908324079797, 0.9019223060268713, 1.2176613516855939, 0.4301391123739461, 0.5664880210111112, 1.0471344012844748, 2.571786280179801, -0.3456245050876131, 0.4577069700348069, 0.1632891792080799, 0.9164938148634348, 0.8229491301084976]|1131.8485953199062806|      8.00000000|[305, 20, 5, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       6|[1.9102164420369445, 1.0380739102126006, 0.5684221229799623, -0.2915797140328836, 0.8357055093778905, 1.0225433978123346, 1.8678417925053652, 0.3860693272257199, 1.099886870087142, 0.6589041767993422, 0.2272387829959851, 1.8609077669969138, 1.5341414385863286, 2.1535219015811577, 0.3081663606898927, 0.7839915450108312, 2.000388585762791, 0.6736134395286012, 0.1745510985686096, 1.629092319217558, 1.1237726989898622, 0.3036018493275605, 1.3813492634217113, 1.037421653925369, 1.0607851014531704, 0.9004494610381255, 1.9153561469563873, 1.6927645568421519, 0.8504458883104762, 2.643854645593563, -0.1854591976348495, 0.706783408015353, 1.173893218636844, 1.901440012313883, 1.4550344907843877, 1.6508853728077255, 0.9195183371227069, 0.6769964733906888, 1.8054908324079797, 0.9019223060268713, 1.2176613516855939, 0.4301391123739461, 0.5664880210111112, 1.0471344012844748, 2.571786280179801, -0.3456245050876131, 0.4577069700348069, 0.1632891792080799, 0.9164938148634348, 0.8229491301084976]|1131.8485953199062806|      4.00000000|[366, 24, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[1.9102164420369445, 1.0380739102126006, 0.5684221229799623, -0.2915797140328836, 0.8357055093778905, 1.0225433978123346, 1.8678417925053652, 0.3860693272257199, 1.099886870087142, 0.6589041767993422, 0.2272387829959851, 1.8609077669969138, 1.5341414385863286, 2.1535219015811577, 0.3081663606898927, 0.7839915450108312, 2.000388585762791, 0.6736134395286012, 0.1745510985686096, 1.629092319217558, 1.1237726989898622, 0.3036018493275605, 1.3813492634217113, 1.037421653925369, 1.0607851014531704, 0.9004494610381255, 1.9153561469563873, 1.6927645568421519, 0.8504458883104762, 2.643854645593563, -0.1854591976348495, 0.706783408015353, 1.173893218636844, 1.901440012313883, 1.4550344907843877, 1.6508853728077255, 0.9195183371227069, 0.6769964733906888, 1.8054908324079797, 0.9019223060268713, 1.2176613516855939, 0.4301391123739461, 0.5664880210111112, 1.0471344012844748, 2.571786280179801, -0.3456245050876131, 0.4577069700348069, 0.1632891792080799, 0.9164938148634348, 0.8229491301084976]|1131.8485953199062806|      2.00000000|[427, 28, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[2.305552260568308, 1.0873208320257965, 0.8635705427319174, 0.2306000079242625, 1.1740200341294345, 1.4170526583987018, 2.277810103872609, 0.6701576074401039, 1.1149581830634538, 0.6955986761548235, 0.6285307217398288, 2.266841207642927, 1.6926150698480107, 2.3038316141413233, 0.2676081526873683, 0.9587132938664138, 2.363559096916703, 0.551468406209832, 0.4908488147403849, 1.54252414522685, 1.2875255146100713, 0.3159532528466087, 1.7185043621921618, 1.0709791992026887, 1.507904842148223, 0.9727008641481089, 2.243340330103953, 2.0525313430441328, 1.049562743157174, 3.1342775645686234, -0.072957088849958, 0.735176102978129, 1.582956465128159, 2.2621693601317907, 1.6688655541431565, 1.7809145944756826, 1.2848767432197759, 1.0945923749795972, 1.8085673348432352, 1.2001449073776587, 1.6356639047262949, 0.7580746638313587, 0.7560310358886038, 1.070020167361812, 2.9120652551104427, -0.1106887059915284, 0.8535826017865245, 0.1733684095043414, 1.0438280547123187, 0.8847997701357095]|1004.8139590841152540|      4.00000000|[488, 32, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       9|[2.305552260568308, 1.0873208320257965, 0.8635705427319174, 0.2306000079242625, 1.1740200341294345, 1.4170526583987018, 2.277810103872609, 0.6701576074401039, 1.1149581830634538, 0.6955986761548235, 0.6285307217398288, 2.266841207642927, 1.6926150698480107, 2.3038316141413233, 0.2676081526873683, 0.9587132938664138, 2.363559096916703, 0.551468406209832, 0.4908488147403849, 1.54252414522685, 1.2875255146100713, 0.3159532528466087, 1.7185043621921618, 1.0709791992026887, 1.507904842148223, 0.9727008641481089, 2.243340330103953, 2.0525313430441328, 1.049562743157174, 3.1342775645686234, -0.072957088849958, 0.735176102978129, 1.582956465128159, 2.2621693601317907, 1.6688655541431565, 1.7809145944756826, 1.2848767432197759, 1.0945923749795972, 1.8085673348432352, 1.2001449073776587, 1.6356639047262949, 0.7580746638313587, 0.7560310358886038, 1.070020167361812, 2.9120652551104427, -0.1106887059915284, 0.8535826017865245, 0.1733684095043414, 1.0438280547123187, 0.8847997701357095]|1004.8139590841152540|      2.00000000|[549, 36, 9, 18]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
      10|[2.305552260568308, 1.0873208320257965, 0.8635705427319174, 0.2306000079242625, 1.1740200341294345, 1.4170526583987018, 2.277810103872609, 0.6701576074401039, 1.1149581830634538, 0.6955986761548235, 0.6285307217398288, 2.266841207642927, 1.6926150698480107, 2.3038316141413233, 0.2676081526873683, 0.9587132938664138, 2.363559096916703, 0.551468406209832, 0.4908488147403849, 1.54252414522685, 1.2875255146100713, 0.3159532528466087, 1.7185043621921618, 1.0709791992026887, 1.507904842148223, 0.9727008641481089, 2.243340330103953, 2.0525313430441328, 1.049562743157174, 3.1342775645686234, -0.072957088849958, 0.735176102978129, 1.582956465128159, 2.2621693601317907, 1.6688655541431565, 1.7809145944756826, 1.2848767432197759, 1.0945923749795972, 1.8085673348432352, 1.2001449073776587, 1.6356639047262949, 0.7580746638313587, 0.7560310358886038, 1.070020167361812, 2.9120652551104427, -0.1106887059915284, 0.8535826017865245, 0.1733684095043414, 1.0438280547123187, 0.8847997701357095]|1004.8139590841152540|      1.00000000|[610, 40, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[2.2773375530553426, 1.2257731827669938, 0.9003429669795872, 0.2390870647715645, 1.3961609116580442, 1.4146393399760233, 2.35739125191595, 0.8915333675725026, 1.2216310465588887, 0.7710015275303185, 0.7193933245674978, 2.3812330004319002, 1.938288165767485, 2.3652113518958644, 0.3357086564575473, 1.0485259101489197, 2.424362784384751, 0.6592738531102622, 0.5797604961381264, 1.714661491772445, 1.1597514238545428, 0.1798533527177305, 1.863316168469634, 0.8874596976927446, 1.4182562501045741, 1.1391097239704298, 2.1767507524539917, 2.1925780115584415, 1.1712100347215355, 3.247394804989231, 0.2195771413721485, 0.8081425058870855, 1.7784968480577807, 2.2652877358370396, 1.9049302960539127, 2.0650751937852463, 1.5960455524118107, 1.284389450752657, 1.883374252346942, 1.409178585372964, 1.7436881864708411, 0.7820666482153261, 0.85867739164987, 1.1975794063864487, 3.0920650982521054, -0.0489796756426038, 0.8441952244215406, 0.2339805520145325, 1.0689984127821934, 0.845500590818087]|957.9736361654170196|      2.00000000|[671, 44, 11, 22]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
