k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.60955365384053, 0.0519686182417115, 0.1352852997417735, 0.7793853305530221, 1.609250672e-07, -2.422217912e-07, -5.32587174e-08, 2.27899544e-08, 3.16402345e-08, 1.762629297e-07, -1.543221612e-07, 8.62207278e-08, -1.82291335e-08, -3.8467728e-09, -6.20435433e-08, 5.87407109e-08, -2.13268219e-07, 4.22780265e-08, -6.55131027e-08, 8.23336644e-08, 1.427369123e-07, -6.57679062e-08]| 13.1512057224184531|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[1.827775701106455, 0.1555345049717564, 0.4060653863356318, 2.3388362901426856, 2.34719348e-08, -1.639410407e-07, -2.97751963e-08, 2.31183999e-08, 7.07723595e-08, 7.00734542e-08, -1.157690084e-07, 1.084141612e-07, 4.15858411e-08, -5.787671e-10, 3.3087601e-09, -9.69292256e-08, -2.330371618e-07, 5.36178977e-08, -2.513475808e-07, 9.7978172e-09, 1.895481077e-07, -2.18437388e-07]| 12.2813034199955631|      4.00000000|[130, 0, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=0
       3|[1.827775701106455, 0.1555345049717564, 0.4060653863356318, 2.3388362901426856, 2.34719348e-08, -1.639410407e-07, -2.97751963e-08, 2.31183999e-08, 7.07723595e-08, 7.00734542e-08, -1.157690084e-07, 1.084141612e-07, 4.15858411e-08, -5.787671e-10, 3.3087601e-09, -9.69292256e-08, -2.330371618e-07, 5.36178977e-08, -2.513475808e-07, 9.7978172e-09, 1.895481077e-07, -2.18437388e-07]| 12.2813034199955631|      2.00000000|[195, 0, 2, 5]                                                             |  | used linear model with 65 points | actual_k=0
       4|[1.827775701106455, 0.1555345049717564, 0.4060653863356318, 2.3388362901426856, 2.34719348e-08, -1.639410407e-07, -2.97751963e-08, 2.31183999e-08, 7.07723595e-08, 7.00734542e-08, -1.157690084e-07, 1.084141612e-07, 4.15858411e-08, -5.787671e-10, 3.3087601e-09, -9.69292256e-08, -2.330371618e-07, 5.36178977e-08, -2.513475808e-07, 9.7978172e-09, 1.895481077e-07, -2.18437388e-07]| 12.2813034199955631|      1.00000000|[259, 0, 2, 6]                                                             |  | used linear model with 65 points | actual_k=0
       5|[1.827775701106455, 0.1555345049717564, 0.4060653863356318, 2.3388362901426856, 2.34719348e-08, -1.639410407e-07, -2.97751963e-08, 2.31183999e-08, 7.07723595e-08, 7.00734542e-08, -1.157690084e-07, 1.084141612e-07, 4.15858411e-08, -5.787671e-10, 3.3087601e-09, -9.69292256e-08, -2.330371618e-07, 5.36178977e-08, -2.513475808e-07, 9.7978172e-09, 1.895481077e-07, -2.18437388e-07]| 12.2813034199955631|      0.50000000|[323, 0, 3, 8]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[1.521201412539199, 0.1287954679669246, 0.3388492922547226, 1.950533281935818, -3.187400644e-07, -3.86697405e-07, -1.864208263e-07, 3.55908026e-08, -2.001378937e-07, 2.458023221e-07, 1.485322158e-07, -1.161696768e-06, -3.213098963e-07, -1.124740335e-07, -3.862949648e-07, 3.234238134e-07, 5.636349352e-07, 3.464908332e-07, -2.881409884e-07, -5.83249021e-07, 3.025677934e-07, -1.840001367e-07]| 12.1453085370530225|      1.00000000|[388, 0, 4, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[1.521201412539199, 0.1287954679669246, 0.3388492922547226, 1.950533281935818, -3.187400644e-07, -3.86697405e-07, -1.864208263e-07, 3.55908026e-08, -2.001378937e-07, 2.458023221e-07, 1.485322158e-07, -1.161696768e-06, -3.213098963e-07, -1.124740335e-07, -3.862949648e-07, 3.234238134e-07, 5.636349352e-07, 3.464908332e-07, -2.881409884e-07, -5.83249021e-07, 3.025677934e-07, -1.840001367e-07]| 12.1453085370530225|      0.50000000|[453, 0, 4, 11]                                                            |  | used linear model with 65 points | actual_k=0
       8|[1.521201412539199, 0.1287954679669246, 0.3388492922547226, 1.950533281935818, -3.187400644e-07, -3.86697405e-07, -1.864208263e-07, 3.55908026e-08, -2.001378937e-07, 2.458023221e-07, 1.485322158e-07, -1.161696768e-06, -3.213098963e-07, -1.124740335e-07, -3.862949648e-07, 3.234238134e-07, 5.636349352e-07, 3.464908332e-07, -2.881409884e-07, -5.83249021e-07, 3.025677934e-07, -1.840001367e-07]| 12.1453085370530225|      0.25000000|[517, 0, 4, 12]                                                            |  | used linear model with 65 points | actual_k=0
       9|[1.521201412539199, 0.1287954679669246, 0.3388492922547226, 1.950533281935818, -3.187400644e-07, -3.86697405e-07, -1.864208263e-07, 3.55908026e-08, -2.001378937e-07, 2.458023221e-07, 1.485322158e-07, -1.161696768e-06, -3.213098963e-07, -1.124740335e-07, -3.862949648e-07, 3.234238134e-07, 5.636349352e-07, 3.464908332e-07, -2.881409884e-07, -5.83249021e-07, 3.025677934e-07, -1.840001367e-07]| 12.1453085370530225|      0.12500000|[581, 0, 4, 13]                                                            |  | used linear model with 65 points | actual_k=0
      10|[1.521201412539199, 0.1287954679669246, 0.3388492922547226, 1.950533281935818, -3.187400644e-07, -3.86697405e-07, -1.864208263e-07, 3.55908026e-08, -2.001378937e-07, 2.458023221e-07, 1.485322158e-07, -1.161696768e-06, -3.213098963e-07, -1.124740335e-07, -3.862949648e-07, 3.234238134e-07, 5.636349352e-07, 3.464908332e-07, -2.881409884e-07, -5.83249021e-07, 3.025677934e-07, -1.840001367e-07]| 12.1453085370530225|      0.06250000|[645, 0, 4, 14]                                                            |  | used linear model with 65 points | actual_k=0
      11|[1.4805459929995481, 0.124459584253758, 0.3310200552533561, 1.9039147262101823, -5.5993721947e-06, 1.755101626e-07, -1.9288709279e-06, 5.0584278835e-06, 3.2230717874e-06, -2.0269675126e-06, -3.4936343734e-06, 3.6657065375e-06, -4.4273991157e-06, 3.4411150274e-06, 7.9962947548e-06, 1.9627534791e-06, 2.0835725327e-06, 2.5289193249e-06, 1.3152480066e-06, 5.4807288714e-06, -3.0112251857e-06, -4.0250384953e-06]| 12.1448689067350699|      0.12500000|[709, 0, 5, 16]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
      12|[1.4805459929995481, 0.124459584253758, 0.3310200552533561, 1.9039147262101823, -5.5993721947e-06, 1.755101626e-07, -1.9288709279e-06, 5.0584278835e-06, 3.2230717874e-06, -2.0269675126e-06, -3.4936343734e-06, 3.6657065375e-06, -4.4273991157e-06, 3.4411150274e-06, 7.9962947548e-06, 1.9627534791e-06, 2.0835725327e-06, 2.5289193249e-06, 1.3152480066e-06, 5.4807288714e-06, -3.0112251857e-06, -4.0250384953e-06]| 12.1448689067350699|      0.06250000|[774, 0, 5, 17]                                                            |  | used linear model with 65 points | actual_k=0
      13|[1.4805459929995481, 0.124459584253758, 0.3310200552533561, 1.9039147262101823, -5.5993721947e-06, 1.755101626e-07, -1.9288709279e-06, 5.0584278835e-06, 3.2230717874e-06, -2.0269675126e-06, -3.4936343734e-06, 3.6657065375e-06, -4.4273991157e-06, 3.4411150274e-06, 7.9962947548e-06, 1.9627534791e-06, 2.0835725327e-06, 2.5289193249e-06, 1.3152480066e-06, 5.4807288714e-06, -3.0112251857e-06, -4.0250384953e-06]| 12.1448689067350699|      0.03125000|[838, 0, 5, 18]                                                            |  | used linear model with 65 points | actual_k=0
      14|[1.497458112957675, 0.125218609267866, 0.3357167826093653, 1.9297586073326882, -5.2149525829e-06, -8.1516945865e-06, -7.0286715681e-06, 1.69912111485e-05, -5.3520364835e-06, 3.8350880497e-06, -5.2989671637e-06, 1.67656263971e-05, -3.2008653046e-06, 7.7311354899e-06, 3.2851126855e-06, 1.11929452497e-05, -1.50544795739e-05, 1.800001451e-07, 1.7129618104e-06, -5.4748624008e-06, -1.1200928137e-05, -6.4294720921e-06]| 12.1446201570564387|      0.06250000|[902, 0, 6, 20]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
      15|[1.497458112957675, 0.125218609267866, 0.3357167826093653, 1.9297586073326882, -5.2149525829e-06, -8.1516945865e-06, -7.0286715681e-06, 1.69912111485e-05, -5.3520364835e-06, 3.8350880497e-06, -5.2989671637e-06, 1.67656263971e-05, -3.2008653046e-06, 7.7311354899e-06, 3.2851126855e-06, 1.11929452497e-05, -1.50544795739e-05, 1.800001451e-07, 1.7129618104e-06, -5.4748624008e-06, -1.1200928137e-05, -6.4294720921e-06]| 12.1446201570564387|      0.03125000|[967, 0, 6, 21]                                                            |  | used linear model with 65 points | actual_k=0
      16|[1.497458112957675, 0.125218609267866, 0.3357167826093653, 1.9297586073326882, -5.2149525829e-06, -8.1516945865e-06, -7.0286715681e-06, 1.69912111485e-05, -5.3520364835e-06, 3.8350880497e-06, -5.2989671637e-06, 1.67656263971e-05, -3.2008653046e-06, 7.7311354899e-06, 3.2851126855e-06, 1.11929452497e-05, -1.50544795739e-05, 1.800001451e-07, 1.7129618104e-06, -5.4748624008e-06, -1.1200928137e-05, -6.4294720921e-06]| 12.1446201570564387|      0.01562500|[1031, 0, 6, 22]                                                           |  | used linear model with 65 points | actual_k=0
      17|[1.497458112957675, 0.125218609267866, 0.3357167826093653, 1.9297586073326882, -5.2149525829e-06, -8.1516945865e-06, -7.0286715681e-06, 1.69912111485e-05, -5.3520364835e-06, 3.8350880497e-06, -5.2989671637e-06, 1.67656263971e-05, -3.2008653046e-06, 7.7311354899e-06, 3.2851126855e-06, 1.11929452497e-05, -1.50544795739e-05, 1.800001451e-07, 1.7129618104e-06, -5.4748624008e-06, -1.1200928137e-05, -6.4294720921e-06]| 12.1446201570564387|      0.00781250|[1095, 0, 6, 23]                                                           |  | used linear model with 65 points | actual_k=0
      18|[1.4912463648789334, 0.1241591951717395, 0.3351061287430446, 1.9251816474062724, 1.8343943843e-06, 2.2107282015e-06, -3.30465639897e-05, 2.41032552094e-05, -6.866776651e-07, -2.7912612615e-06, 6.0665351406e-06, 1.36623660027e-05, -3.47833966009e-05, 8.4208037312e-06, 9.1443704576e-06, 2.56696863587e-05, -2.77094460275e-05, -3.58223696737e-05, -3.07147371488e-05, -3.05337551568e-05, -1.19029061572e-05, 1.0737645011e-06]| 12.1445907507808251|      0.01562500|[1159, 0, 7, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      19|[1.4912463648789334, 0.1241591951717395, 0.3351061287430446, 1.9251816474062724, 1.8343943843e-06, 2.2107282015e-06, -3.30465639897e-05, 2.41032552094e-05, -6.866776651e-07, -2.7912612615e-06, 6.0665351406e-06, 1.36623660027e-05, -3.47833966009e-05, 8.4208037312e-06, 9.1443704576e-06, 2.56696863587e-05, -2.77094460275e-05, -3.58223696737e-05, -3.07147371488e-05, -3.05337551568e-05, -1.19029061572e-05, 1.0737645011e-06]| 12.1445907507808251|      0.00781250|[1224, 0, 7, 26]                                                           |  | used linear model with 65 points | actual_k=0
      20|[1.4912463648789334, 0.1241591951717395, 0.3351061287430446, 1.9251816474062724, 1.8343943843e-06, 2.2107282015e-06, -3.30465639897e-05, 2.41032552094e-05, -6.866776651e-07, -2.7912612615e-06, 6.0665351406e-06, 1.36623660027e-05, -3.47833966009e-05, 8.4208037312e-06, 9.1443704576e-06, 2.56696863587e-05, -2.77094460275e-05, -3.58223696737e-05, -3.07147371488e-05, -3.05337551568e-05, -1.19029061572e-05, 1.0737645011e-06]| 12.1445907507808251|      0.00390625|[1288, 0, 7, 27]                                                           |  | used linear model with 65 points | actual_k=0
      21|[1.4886534160593905, 0.12304650852765, 0.3359026302017941, 1.9277382542160504, 7.9782746863e-05, -2.66555522073e-05, 9.24095607871e-05, -3.22789647318e-05, -0.0001234236453977, 0.0001835864353383, -3.54750873052e-05, 6.02274531149e-05, 2.89943680889e-05, -5.34371856223e-05, 2.28936294826e-05, 3.33413107573e-05, -0.0001010893065283, -0.0001769385338682, -2.98877443268e-05, -1.42959794478e-05, -0.0001232273630931, 3.3643165622e-05]| 12.1445829330942097|      0.00781250|[1352, 0, 8, 29]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      22|[1.4886534160593905, 0.12304650852765, 0.3359026302017941, 1.9277382542160504, 7.9782746863e-05, -2.66555522073e-05, 9.24095607871e-05, -3.22789647318e-05, -0.0001234236453977, 0.0001835864353383, -3.54750873052e-05, 6.02274531149e-05, 2.89943680889e-05, -5.34371856223e-05, 2.28936294826e-05, 3.33413107573e-05, -0.0001010893065283, -0.0001769385338682, -2.98877443268e-05, -1.42959794478e-05, -0.0001232273630931, 3.3643165622e-05]| 12.1445829330942097|      0.00390625|[1417, 0, 8, 30]                                                           |  | used linear model with 65 points | actual_k=0
