k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8664155414312866, -0.7966021197835504, -1.0533752062183463, -1.0854935327113127, -1.199392915542679, -0.8736508583112284, -0.8115416621717733, -0.9303648446892345, -0.881182267703846, -1.0900697282901017, -0.9975240804019346, -0.9626856768203172, -0.9614796843197895, -0.7503078940835005, -0.7484394394258176, -0.9382808296524, -0.8459336852790913, -0.9646058015869571, -1.0152234515953935, -0.6823578204268135, -0.8483470446784169, -0.9182257775867237, -0.8637707159510211, -0.9920113074517183, -0.9156393016956966, -0.9212181359371046, -0.8218885109948542, -1.146360372122082, -0.9501987840720397, -1.0534502821953426, -0.9393978703793158, -0.9214484298868189, -0.7264793382422411, -0.8047484057128089, -1.0785046825202762, -0.9944213866102171, -0.9429400827883435, -0.9488066506267421, -0.7245589849732063, -0.8843387782231745, -1.1021011675983794, -1.1020327768253824, -1.0364673236705721, -1.020647791249254, -0.7993485704309522, -0.6993466267491208, -0.8498828082995622, -1.164305078497236, -0.964084379288623, -1.0748052022655674]|80380.4400461252807872|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-1.0269222482996556, -0.2202662801831946, -1.0614092198348137, -0.9080976500384677, -1.3446813501997092, -0.8075950636839889, -0.467598355581431, -0.1299873385794229, -0.428865895459321, -1.0932068662368204, -1.020952564686619, -0.8942115587246626, -0.5481066464810298, -0.2330898797228097, -0.4800385261697388, -0.7127796124377757, -0.8545366266673112, -1.0903629620921713, -0.8003044890706057, -0.4616263747384299, -0.3522546684186203, -0.7849350860133419, -0.9374709085417479, -1.1514422386783438, -0.8678401486298826, -0.3814760716464447, -0.5051514093106245, -0.8878680579914724, -0.7073747842439317, -1.2029811418789267, -0.8710202546933301, -0.4773415324182731, -0.2603593188316454, -0.5586985236312882, -0.8617563143666203, -1.005442006522456, -1.032124247767794, -0.9317484209436712, -0.5285145794666211, -0.3985781597513262, -0.9450482401891286, -1.1246895267349712, -0.9047034277051149, -0.8839375626435649, -0.5183338533110831, -0.417338071863085, -0.951214932431719, -1.2689495257838082, -1.079102284630519, -0.8654750959884561]|19136.1480123402507161|      4.00000000|[130, 0, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=0
       3|[-1.0269222482996556, -0.2202662801831946, -1.0614092198348137, -0.9080976500384677, -1.3446813501997092, -0.8075950636839889, -0.467598355581431, -0.1299873385794229, -0.428865895459321, -1.0932068662368204, -1.020952564686619, -0.8942115587246626, -0.5481066464810298, -0.2330898797228097, -0.4800385261697388, -0.7127796124377757, -0.8545366266673112, -1.0903629620921713, -0.8003044890706057, -0.4616263747384299, -0.3522546684186203, -0.7849350860133419, -0.9374709085417479, -1.1514422386783438, -0.8678401486298826, -0.3814760716464447, -0.5051514093106245, -0.8878680579914724, -0.7073747842439317, -1.2029811418789267, -0.8710202546933301, -0.4773415324182731, -0.2603593188316454, -0.5586985236312882, -0.8617563143666203, -1.005442006522456, -1.032124247767794, -0.9317484209436712, -0.5285145794666211, -0.3985781597513262, -0.9450482401891286, -1.1246895267349712, -0.9047034277051149, -0.8839375626435649, -0.5183338533110831, -0.417338071863085, -0.951214932431719, -1.2689495257838082, -1.079102284630519, -0.8654750959884561]|19136.1480123402507161|      2.00000000|[195, 0, 3, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-1.2484741280129559, 0.1682513830044872, -0.4486108344442923, -1.1111748184409336, -1.10407708672873, -0.6756375925865242, -0.0874149845628969, -0.0703469057302422, -0.0385416224065162, -1.0427515201192628, -1.06455118031623, -0.6868008299147382, -0.1115216035971582, -0.0226952623963022, -0.2071809416352358, -0.915343986649413, -0.7433088532034133, -1.1241165902235108, -0.5285454343631245, -0.4106356603331791, -0.3148979612617798, -0.4946567343357433, -0.9205836472188205, -1.2734081675965316, -0.5035238929679238, -0.0822424830075794, 0.2425392999077304, -0.7985900310212116, -0.9556397432946315, -1.0963599992613413, -0.7845219564418371, -0.5485829147506862, -0.0860070840869465, -0.5338869261760029, -1.0543620124886963, -0.7591806944573848, -1.0018360573339624, -0.5568204627235686, 0.2154039413450375, -0.1761747848465007, -1.025547316954303, -1.0238946610813477, -1.3534855155874794, -0.8579091838264371, -0.3826438661023316, -0.1080228399258878, -0.6444035538993254, -0.7889841949088732, -1.0434177514097809, -0.7545489032503264]|8163.6402623281546767|      4.00000000|[260, 0, 4, 8]                                                             |  | used linear model with 65 points | iterate success | actual_k=0
       5|[-1.2484741280129559, 0.1682513830044872, -0.4486108344442923, -1.1111748184409336, -1.10407708672873, -0.6756375925865242, -0.0874149845628969, -0.0703469057302422, -0.0385416224065162, -1.0427515201192628, -1.06455118031623, -0.6868008299147382, -0.1115216035971582, -0.0226952623963022, -0.2071809416352358, -0.915343986649413, -0.7433088532034133, -1.1241165902235108, -0.5285454343631245, -0.4106356603331791, -0.3148979612617798, -0.4946567343357433, -0.9205836472188205, -1.2734081675965316, -0.5035238929679238, -0.0822424830075794, 0.2425392999077304, -0.7985900310212116, -0.9556397432946315, -1.0963599992613413, -0.7845219564418371, -0.5485829147506862, -0.0860070840869465, -0.5338869261760029, -1.0543620124886963, -0.7591806944573848, -1.0018360573339624, -0.5568204627235686, 0.2154039413450375, -0.1761747848465007, -1.025547316954303, -1.0238946610813477, -1.3534855155874794, -0.8579091838264371, -0.3826438661023316, -0.1080228399258878, -0.6444035538993254, -0.7889841949088732, -1.0434177514097809, -0.7545489032503264]|8163.6402623281546767|      2.00000000|[325, 0, 5, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-1.060004359274765, 0.1756260638640065, -0.3135434792675882, -1.1481418303578075, -1.0285286210986653, -0.4288775866297346, -0.1419798211009963, -0.0083792145681498, 0.0127633072129073, -0.8051925063120482, -1.1992654763626192, -1.0742978099525509, -0.1501245023378672, 0.0710468294248199, 0.3278462332785412, -0.9741707423643899, -0.2159402003826508, -1.0123517160709798, -0.5769866077514051, 0.1943666747014585, -0.0997016502886797, -0.4033753413767366, -0.9735021811201228, -1.3847864978949804, -0.7073148074938843, 0.1741200484953658, 0.2012315353202587, 0.009684530598893, -0.9105332167164447, -0.8307815343199174, -0.6944437951729916, 0.034382224292657, 0.2490146025512469, -0.0469985241535166, -0.8860039869508525, -0.7129951810848172, -1.1135864912541145, -0.0166386289220868, 0.2988336387413957, 0.0229050497837256, -0.7196577782830725, -1.3289697795485853, -1.2254629415457594, -0.559426364261313, 0.1024012376176571, -0.0318076535741712, -0.3729248495668604, -1.036479171371381, -0.9868754249978537, -0.9289260306945556]|4303.4502299346340806|      4.00000000|[390, 0, 6, 12]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[-1.060004359274765, 0.1756260638640065, -0.3135434792675882, -1.1481418303578075, -1.0285286210986653, -0.4288775866297346, -0.1419798211009963, -0.0083792145681498, 0.0127633072129073, -0.8051925063120482, -1.1992654763626192, -1.0742978099525509, -0.1501245023378672, 0.0710468294248199, 0.3278462332785412, -0.9741707423643899, -0.2159402003826508, -1.0123517160709798, -0.5769866077514051, 0.1943666747014585, -0.0997016502886797, -0.4033753413767366, -0.9735021811201228, -1.3847864978949804, -0.7073148074938843, 0.1741200484953658, 0.2012315353202587, 0.009684530598893, -0.9105332167164447, -0.8307815343199174, -0.6944437951729916, 0.034382224292657, 0.2490146025512469, -0.0469985241535166, -0.8860039869508525, -0.7129951810848172, -1.1135864912541145, -0.0166386289220868, 0.2988336387413957, 0.0229050497837256, -0.7196577782830725, -1.3289697795485853, -1.2254629415457594, -0.559426364261313, 0.1024012376176571, -0.0318076535741712, -0.3729248495668604, -1.036479171371381, -0.9868754249978537, -0.9289260306945556]|4303.4502299346340806|      2.00000000|[455, 0, 7, 14]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-1.060004359274765, 0.1756260638640065, -0.3135434792675882, -1.1481418303578075, -1.0285286210986653, -0.4288775866297346, -0.1419798211009963, -0.0083792145681498, 0.0127633072129073, -0.8051925063120482, -1.1992654763626192, -1.0742978099525509, -0.1501245023378672, 0.0710468294248199, 0.3278462332785412, -0.9741707423643899, -0.2159402003826508, -1.0123517160709798, -0.5769866077514051, 0.1943666747014585, -0.0997016502886797, -0.4033753413767366, -0.9735021811201228, -1.3847864978949804, -0.7073148074938843, 0.1741200484953658, 0.2012315353202587, 0.009684530598893, -0.9105332167164447, -0.8307815343199174, -0.6944437951729916, 0.034382224292657, 0.2490146025512469, -0.0469985241535166, -0.8860039869508525, -0.7129951810848172, -1.1135864912541145, -0.0166386289220868, 0.2988336387413957, 0.0229050497837256, -0.7196577782830725, -1.3289697795485853, -1.2254629415457594, -0.559426364261313, 0.1024012376176571, -0.0318076535741712, -0.3729248495668604, -1.036479171371381, -0.9868754249978537, -0.9289260306945556]|4303.4502299346340806|      1.00000000|[520, 0, 8, 16]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[-0.9478204873628079, 0.0882754516427141, -0.355474754218826, -1.0812757530071364, -1.0216621827196692, -0.3182102890611934, -0.2053425304159107, -0.0072018177402087, -0.0040400982151352, -0.7325200642406556, -1.2145024137883553, -0.8519710196978756, -0.1471606140404478, 0.032090217513478, 0.1893747555386809, -0.655745594179019, -0.3054289931540261, -0.8869194871950277, -0.3292211062074358, -0.0248656446836296, -0.1282988512029402, -0.3322961696138088, -0.9140416476119939, -1.4194107861704508, -0.3835522824274705, 0.080816189149034, 0.2019748894994375, 0.0680960617928321, -0.85382191447342, -0.8684334010815509, -0.6645591225403287, 0.0703805275558939, 0.0339494717067621, -0.0332792972075147, -0.7967298946065943, -0.6515667815105975, -0.9792442433889222, 0.0356968439984941, 0.0102428699835097, -0.035562944957836, -0.6532272187762245, -1.0403298103875944, -1.2018051756072672, -0.3220929006267056, -0.1128542145911446, -0.0216715642708582, -0.2968261001393247, -0.9812700442990988, -1.0460941120166636, -0.5503842797158449]|2024.0210290009040364|      2.00000000|[585, 0, 9, 18]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
      10|[-0.9478204873628079, 0.0882754516427141, -0.355474754218826, -1.0812757530071364, -1.0216621827196692, -0.3182102890611934, -0.2053425304159107, -0.0072018177402087, -0.0040400982151352, -0.7325200642406556, -1.2145024137883553, -0.8519710196978756, -0.1471606140404478, 0.032090217513478, 0.1893747555386809, -0.655745594179019, -0.3054289931540261, -0.8869194871950277, -0.3292211062074358, -0.0248656446836296, -0.1282988512029402, -0.3322961696138088, -0.9140416476119939, -1.4194107861704508, -0.3835522824274705, 0.080816189149034, 0.2019748894994375, 0.0680960617928321, -0.85382191447342, -0.8684334010815509, -0.6645591225403287, 0.0703805275558939, 0.0339494717067621, -0.0332792972075147, -0.7967298946065943, -0.6515667815105975, -0.9792442433889222, 0.0356968439984941, 0.0102428699835097, -0.035562944957836, -0.6532272187762245, -1.0403298103875944, -1.2018051756072672, -0.3220929006267056, -0.1128542145911446, -0.0216715642708582, -0.2968261001393247, -0.9812700442990988, -1.0460941120166636, -0.5503842797158449]|2024.0210290009040364|      1.00000000|[650, 0, 10, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      11|[-0.9007797808715445, -0.0624792277545342, -0.2251027416282503, -1.0068043204806636, -1.12524201525588, -0.139194259824474, -0.1369881318080148, -0.1351935640435339, -0.0222552966796103, -0.6051545495846473, -1.0667733304105163, -0.6225031338139906, -0.1520964925939304, 0.2143253035311332, -0.0057091267372167, -0.591146232995618, -0.3253358924520983, -0.8293575462801089, -0.2332153524981399, -0.1093739389333566, 0.1369796088130505, -0.1299813639510115, -0.7784448074732455, -1.2000618472241105, -0.3627986134175163, 0.0326440234522725, 0.040226771113126, 0.0697303290915725, -0.7072152943728627, -0.7188401899434107, -0.4564982290984976, 0.1617849706157093, -0.0558470271922574, -0.0246364353141316, -0.4578281737446939, -0.5649835685987125, -0.7798277618177993, 0.0365203332427147, -0.1089356506787229, -0.0627232845195909, -0.281930740786462, -1.0729607861700834, -1.0518114859649081, -0.2691734763220754, -0.0808177251544004, -0.0128670278509757, -0.1883669885417431, -1.0518856741958587, -1.1719227981749745, -0.4208633735809796]|1102.0013401123928816|      2.00000000|[715, 0, 11, 22]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      12|[-0.9007797808715445, -0.0624792277545342, -0.2251027416282503, -1.0068043204806636, -1.12524201525588, -0.139194259824474, -0.1369881318080148, -0.1351935640435339, -0.0222552966796103, -0.6051545495846473, -1.0667733304105163, -0.6225031338139906, -0.1520964925939304, 0.2143253035311332, -0.0057091267372167, -0.591146232995618, -0.3253358924520983, -0.8293575462801089, -0.2332153524981399, -0.1093739389333566, 0.1369796088130505, -0.1299813639510115, -0.7784448074732455, -1.2000618472241105, -0.3627986134175163, 0.0326440234522725, 0.040226771113126, 0.0697303290915725, -0.7072152943728627, -0.7188401899434107, -0.4564982290984976, 0.1617849706157093, -0.0558470271922574, -0.0246364353141316, -0.4578281737446939, -0.5649835685987125, -0.7798277618177993, 0.0365203332427147, -0.1089356506787229, -0.0627232845195909, -0.281930740786462, -1.0729607861700834, -1.0518114859649081, -0.2691734763220754, -0.0808177251544004, -0.0128670278509757, -0.1883669885417431, -1.0518856741958587, -1.1719227981749745, -0.4208633735809796]|1102.0013401123928816|      1.00000000|[780, 0, 12, 24]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      13|[-1.0389015134425346, 0.0665290453158927, -0.0302962131060883, -0.8467243939046207, -0.9609267192143227, -0.0850526867666602, -0.0204732075311357, -0.0154174583226982, -0.0535840876879139, -0.5404547099055781, -1.081873242338683, -0.4434740380710385, 0.0138987065184379, -0.2969788589302162, 0.0052116466611721, -0.3745579967183384, -0.3561917903383659, -0.7437240852138156, -0.0027486541292641, 0.0727675722200049, -0.183824121100144, -0.1102775614159964, -0.7843316845048086, -1.1941375205899711, -0.3034390784999719, -0.0680497060177484, -0.064099348201591, 0.1539873669358376, -0.5855976267340732, -0.7754439459854856, -0.3261440493944754, 0.234261441136572, -0.1014975751514142, -0.0771172423804405, -0.2816771306289512, -0.4839663276769257, -0.6158797857458898, 0.0501915893575092, -0.1062750893747065, -0.1746792508868991, -0.2715960141051185, -1.0409662447528534, -1.056097870997302, -0.2142964365758581, 0.0139710553144771, 0.1572575631983164, -0.0396108066385605, -0.8772136520367408, -1.0361993712169346, -0.3547707781892632]|786.8152623275631186|      2.00000000|[845, 0, 13, 26]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      14|[-1.0389015134425346, 0.0665290453158927, -0.0302962131060883, -0.8467243939046207, -0.9609267192143227, -0.0850526867666602, -0.0204732075311357, -0.0154174583226982, -0.0535840876879139, -0.5404547099055781, -1.081873242338683, -0.4434740380710385, 0.0138987065184379, -0.2969788589302162, 0.0052116466611721, -0.3745579967183384, -0.3561917903383659, -0.7437240852138156, -0.0027486541292641, 0.0727675722200049, -0.183824121100144, -0.1102775614159964, -0.7843316845048086, -1.1941375205899711, -0.3034390784999719, -0.0680497060177484, -0.064099348201591, 0.1539873669358376, -0.5855976267340732, -0.7754439459854856, -0.3261440493944754, 0.234261441136572, -0.1014975751514142, -0.0771172423804405, -0.2816771306289512, -0.4839663276769257, -0.6158797857458898, 0.0501915893575092, -0.1062750893747065, -0.1746792508868991, -0.2715960141051185, -1.0409662447528534, -1.056097870997302, -0.2142964365758581, 0.0139710553144771, 0.1572575631983164, -0.0396108066385605, -0.8772136520367408, -1.0361993712169346, -0.3547707781892632]|786.8152623275631186|      1.00000000|[910, 0, 14, 28]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
