k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.26177905360665, 96.0425357108343, 90.25394094152549, 84.75709642464159, 79.222129507635, 74.19386604740923, 69.16354268042112, 64.4157421089429, 59.90902356848674, 55.68646021851925, 51.65203897375189, 47.65588998231092, 44.00125157534609, 40.53292031751195, 37.28396614911653, 34.127743798911084, 31.156205812550745, 28.460062798685712, 25.970303232362014, 23.52949395127856, 21.195234330643416, 19.021332223156875, 17.038099539919557, 15.119699973208421, 13.51625041823027, 12.003428411241226, 10.50553931856311, 9.099522641538387, 8.04131614978399, 6.826662459160931, 5.839794104921632, 4.877403963941318, 4.287075289779124, 3.5538589059088137, 2.9309598090272395, 2.2862698205048657, 1.8608451849793934, 1.4071381125360167, 0.9988716336485918, 0.7645510634993684, 0.5676019007924213, 0.3886868252774393, 0.2077500465945216, 0.1280601345528304, -0.0640028073106837, 0.0074504881200534, -0.1561388282599957, 0.0345880709297683, -0.135151387568105, -0.161981871606472, 0.0072584363459875, 0.0177964796877163, -0.1627133821109028, -0.1641127097857755, -0.1079181441479169, -0.3347443867651739, -0.4225485673245263, -0.5726788895051512, -0.7544301272074939, -1.0646183454442792, -1.192570836092928, -1.643020996538573, -2.0493996044679497, -2.5237373079551606, -3.0096297987450735, -3.694843876590893, -4.233755276175219, -5.183511818541996, -6.168509432995214, -7.05916896018653, -8.101790934130815, -9.349120783512616, -10.673531797372647, -12.083925370447343, -13.607624245850452, -15.287329860479128, -17.09856851409165, -19.30051349312879, -21.354392454140662, -23.512729076763392, -25.952113531857243, -28.56702136016074, -31.421002162808776, -34.20889012582999, -37.327047905299004, -40.668540986487656, -44.081907872036936, -47.8374433430082, -51.795879002668336, -55.71550490958709, -60.01792177956955, -64.47621658304261, -69.30812596056171, -74.21967869126833, -79.3812315109995, -84.63221482881588, -90.41558396590008, -96.33138144462207, -102.39482590851212, -108.7235393896705]|1101020397568.0000000000000000|      2.00000000|[95, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | iterate success | actual_k=16
       2|[101.76358791234988, 95.63758308894774, 89.71895767866157, 84.47616284838493, 78.75964170844642, 73.89474627467406, 69.05320656411105, 64.14613591436236, 59.61255762262538, 55.4749112117678, 51.501236804815335, 47.53680787886421, 43.854776965340925, 40.44260458999858, 37.24266485621143, 33.82497560897851, 31.05459733775115, 28.56308225789496, 25.879934346361107, 23.332946273168826, 21.283744952732377, 19.04367548979151, 17.124339944585678, 14.95556671136407, 13.762664962505383, 11.693109281517014, 10.52673056199832, 9.03122907912989, 7.98514562943884, 7.020822407863494, 5.729754613585308, 4.859847496727338, 4.070459679824445, 3.6296770475586553, 3.0610522648923117, 2.031751143318705, 1.761713705706747, 1.4262317418256658, 1.1699617578928787, 0.7295610317547285, 0.4815086016420935, 0.4266728105923481, 0.1273936405440692, 0.2449182809629832, 0.0860107500900046, -0.0291354050670666, -0.0993473455299825, 0.0701668826855935, -0.3396113709313273, -0.1667319438644457, -0.0982417995067295, 0.0860401429813133, -0.1909405657306746, -0.0694990612534129, -0.2696450183456393, -0.2587572698646421, -0.5721796246426513, -0.5722939926229995, -0.6412130311272829, -1.0313714506380156, -0.9639162077520284, -1.557574182441309, -2.13784656862452, -2.5548369789017977, -2.9379139097414058, -3.7564832016738956, -4.3702737931921245, -5.25153937140666, -6.13981353346, -6.8843819405578826, -8.265680487740646, -9.342158294697493, -10.406251304462728, -12.152723384185476, -13.511308903171992, -15.186881833758484, -17.121606633024168, -19.09519039593897, -21.578620665237253, -23.377620556059302, -25.819144807065925, -28.36520507569909, -31.26038501754752, -33.98228397026632, -37.18870584002983, -40.53903863363916, -44.12163103664772, -47.81568831576298, -51.678328035295465, -55.54535346720288, -59.54703971067436, -64.2306920301786, -68.86022167446735, -73.95619355218942, -79.21969240167182, -84.33128606561188, -90.08396106954036, -95.94305937923409, -101.90982433888418, -108.40498694065057]|1096332017664.0000000000000000|      4.00000000|[189, 64, 0, 4]                                                            |  | trying linear partial model with 49 points | iterate success | actual_k=16
       3|[100.96944669678894, 95.32895222533077, 89.6227164638103, 84.09718483192928, 78.259958722097, 73.69962934871523, 67.95265810273403, 63.79482906334875, 59.09019836983396, 54.86089820502852, 51.13545627592525, 47.02337539852017, 44.04827294674604, 40.09324757166044, 37.03568709558526, 33.3378590079848, 30.651376977274513, 28.16781026604673, 25.713272740851036, 23.076412380486616, 21.089662696263506, 18.97364511264495, 16.78365456530832, 15.004925153241297, 13.714854464479364, 11.297964531456067, 10.12665679852162, 9.492322303175017, 7.7700524454837945, 7.7625020593560095, 5.677602226057467, 4.98798933848839, 4.1262099005687976, 2.982758381160104, 3.2098260760772863, 1.960417154324371, 1.555751893167119, 1.8363962714010864, 0.7036559113749095, 0.7090525385502862, 0.5138512110645476, 0.3541744679175253, -0.0082759244755912, -0.2379793357840994, 0.3549493432876828, 0.1783346214856955, -0.0024036873877441, 0.4423819020572943, -0.877849650271337, 0.4453132462729651, -0.5043420080918689, 0.3485790035540255, -0.3555433827347292, -0.192092159603659, -0.3073427522311692, -0.4169611493720978, -1.1975350720440108, -0.6649454423880053, -1.1380591191741907, -1.0604064431688263, -1.2810498081073298, -1.4657166811541071, -1.7225929269021552, -2.3946468643107313, -3.06094249581252, -4.2751670223947364, -4.806979009498222, -5.0238078951945635, -5.799044904087824, -7.081686315814855, -8.814961250098488, -9.330720179863592, -10.00387549950857, -11.6653492431361, -13.078833854134782, -14.919122042072509, -17.281401008695287, -19.24779766383214, -21.20475731058993, -23.42146520646135, -25.637338066677625, -28.073570280661166, -31.377620992835702, -34.64929477218856, -36.955539942855346, -40.328612627771044, -43.74276499105749, -47.24787822701309, -51.211755529200715, -55.4404560999891, -59.16899754597612, -63.69496377086095, -68.84589808660412, -73.72658981058643, -78.86879644398307, -83.57885665831179, -89.97000502588342, -94.9082706706557, -101.1465639277464, -107.43995184626766]|1088950697984.0000000000000000|      8.00000000|[284, 96, 0, 6]                                                            |  | trying linear partial model with 49 points | iterate success | actual_k=16
       4|[99.26313203263668, 94.94801698859611, 89.25600539193695, 82.61542096525243, 77.55255448323462, 72.80858942402172, 66.21099888723279, 62.37006221077253, 58.61141979572282, 53.33404550074569, 50.2725066470519, 46.269237705310346, 43.28877657812195, 40.258941895023725, 36.684617451660046, 33.70740231034975, 30.45321359744349, 27.10719012786985, 25.891383181078567, 22.931836733698752, 21.04361396210658, 18.259210433683275, 16.717983171376442, 14.51278351763085, 13.443565393189438, 11.604249166849776, 9.817482888734654, 10.39461053042432, 6.7430950491624735, 7.1524915905377515, 6.909021066038756, 5.383768247461681, 4.455645394456411, 3.6425884989199657, 2.947040387188804, 2.4227608854199643, 2.1662114509481074, 3.3575904348219927, 1.2107241720931747, 0.5804089096421507, 0.49385010162459, 0.1018878626341292, -1.0492282418437489, -0.0234173237922103, -0.0308618424856367, 0.4614116508322719, -0.1209885070975934, -0.2958573562800729, -1.0562184131469308, -0.1313104937011531, -0.7473725087179925, 0.6460542929437655, -1.2748491664484973, 0.0575049428392557, -0.3451042424326524, 0.2392021758291111, -2.1062033788582313, -0.8180663685214065, -1.6817236430508982, -0.8590626019098154, -1.8804507022680426, -2.4728632075108754, -1.6332061340072586, -3.295061690947996, -2.659438203306253, -3.733239504037466, -4.502096185682244, -4.635877286255392, -4.757077287526082, -6.582931719464383, -7.823977648576202, -9.387803614185163, -10.506503967597089, -11.239054723603992, -12.39126910088219, -14.301627542882297, -17.749624247146663, -18.41397318913169, -20.101471377147885, -22.579936749951553, -25.47094290192674, -27.37451805038491, -30.949933837851177, -33.52573151186398, -36.26844275026089, -39.673295449327576, -43.306885961381816, -46.732816361028405, -49.81902890906577, -54.29678934172465, -58.71654428127753, -62.674268804362185, -68.85606609743327, -72.3935474111747, -77.62429328106448, -82.69906246728597, -89.3103686544611, -94.31957518343663, -99.12543979541914, -104.90194540645736]|1072423960576.0000000000000000|     16.00000000|[378, 128, 0, 8]                                                           |  | trying linear partial model with 49 points | iterate success | actual_k=16
       5|[97.14515115812353, 92.30305227286284, 85.00387660647114, 80.26754832749891, 76.82403233992119, 69.622215047187, 64.97493731963908, 59.02440501096724, 55.56902645715074, 51.44413040303075, 49.233427210857855, 45.9934651128324, 43.18989540075337, 41.23224229006702, 36.80782540990491, 32.76001571550835, 31.663683925212222, 26.174662390253935, 25.02910285786465, 22.926499205370792, 19.449859446349873, 18.507883093011564, 15.2360264502649, 13.623868893123074, 12.545323343560364, 12.635032164492284, 7.741532032983308, 9.680522797753431, 6.595106158263058, 7.545974796924513, 6.911434845804611, 7.107536455235873, 5.015425529430315, 3.784424459522349, 1.4083869506897064, 1.9603936489817857, 1.107197087335841, 2.7722881077413684, 1.605915089649602, 3.8627652339609106, 1.3294926851690931, 1.0385371566861417, -3.8512107503830273, 0.6808576509858693, 0.3502518544907756, 0.3515276765181939, 0.9472070379923172, 1.0771719861760198, -1.2616805194228584, -0.1228209012556738, -0.0493682535555862, -0.5983359866971992, 0.9506638164410899, 0.4256220754223305, -0.5436051186175289, -0.368274363930392, -0.6543320975183025, -0.5976962475731348, -2.500887743497311, -0.8357244700153822, -0.2066519285562807, -1.7790295437564458, -1.1950941344236692, -3.7720969173227634, -4.437470307118041, -2.115801145799249, -4.542107463722387, -4.489848328986406, -4.02014202568644, -7.164349445104589, -9.746307433389003, -9.522466089378993, -10.488874762754481, -10.8593962764289, -11.494605021437305, -12.777250656692612, -16.738928602215452, -17.11269710826792, -19.926464364765653, -22.412893440403685, -25.05923773472555, -27.84175351098424, -30.73287039979724, -29.656046973116084, -34.32128902239644, -39.20511035056153, -42.59577911349022, -47.116552532484256, -47.51855308228162, -50.1516468791108, -55.85249907426564, -62.4384559335827, -66.76643745063103, -68.94431398317936, -75.5951627794185, -81.03690264538365, -85.69744307805375, -92.8868276547641, -95.82331623646564, -102.84224150747377]|1039805513728.0000000000000000|     32.00000000|[471, 160, 0, 10]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       6|[91.50201964519036, 86.63508052057738, 81.06222866561941, 77.17394237772704, 73.6846458671135, 67.442741346457, 62.47468506738215, 53.244271426602396, 51.532677959774176, 53.38224517908002, 49.67040429166914, 42.993846133932045, 42.624976087231744, 34.9430036632713, 29.85485686114084, 34.373603585563416, 26.777170542939565, 20.211594848763674, 25.721467164751004, 26.59803222789821, 18.379666958488052, 18.57123791503147, 15.794462211184964, 8.446607764588101, 13.907411666378101, 13.419601221706277, 9.550687628006274, 6.638939758115271, 6.51624966609877, 9.319842702679326, 11.112770911912053, 4.892990987644607, 6.768225995485643, 2.77629093258707, 2.00210156853221, 1.379930194841573, 1.8775959140357998, 2.6801571297988733, 1.3372359734062345, 0.9330374544349911, 2.7908874356911273, -4.983067427021103, -8.51406780587862, 1.6733626436139373, 0.1016841102613638, 3.3468420173571545, -0.9101963861877231, -0.1900056580795186, -2.587879509243196, -1.235912009610176, 1.0315684205900093, 2.425501424594193, 4.7657256588792976, -4.335683132323024, -1.1116035139377587, 2.6967418902575595, 0.0876769111229925, 0.4033663072466859, 3.175960988057167, -0.351958773759792, 0.4854737676367882, -4.162302211741253, 3.6301738271882633, 0.8678553208352446, -6.3975602350291645, -8.07795234028533, -1.8024173577015858, -8.693901546342648, -3.165027788153383, -8.893030539902309, -10.004803437573898, -8.960252193232709, -9.490968748840334, -10.824236621569385, -14.73785162868296, -15.676716030571907, -17.811538459798484, -14.033061808980834, -18.474283089038828, -24.614933833320958, -24.050844160649426, -22.162677941831035, -26.46212899152115, -26.921673165193305, -31.350733442861106, -38.78691115310318, -42.976168419750536, -41.3101647795059, -42.92095711854119, -45.65857483324026, -51.68249204367429, -58.75856218500327, -67.73464020818278, -66.46180219769026, -76.66316674602196, -75.27979535279611, -79.47114487640422, -91.45148777648221, -95.819784906624, -98.23235443672493]|992205733888.0000000000000000|     64.00000000|[565, 192, 0, 12]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       7|[81.14212105231685, 90.29108570105258, 85.51429820468819, 66.66956588458957, 66.42475160192151, 63.422445211125314, 54.363221440208704, 39.015869561815585, 43.200189489266435, 49.00252118843621, 47.330577140881346, 37.16721925062816, 26.34334987798257, 28.061604050754827, 33.595349628121426, 33.4881352182189, 17.325005729106252, 21.132998641145946, 21.881238252027263, 28.527993246919642, 16.453983663196052, 15.364985546589967, 14.368544909471407, 6.726453436993598, 10.305352060814084, 19.532685012559966, 3.289958122448099, 7.108184107870679, 1.628947777267686, 8.914467942806825, 6.316692912118647, 1.2801025169619726, 9.384077015059969, 0.9083658961372516, 1.4309172544495672, -5.810384642273806, -2.1359256126532604, -1.72519156983308, -1.3975782253439988, 1.0025650792569576, 5.2325550888487475, -5.181144799058825, -11.707775755415586, 7.1699001290635085, 1.667531094560277, 2.0565644033082737, -0.3049657182823754, 1.6032201615625545, 1.6417651272512153, -6.758191530332857, 4.839041494597929, -1.9735651874166344, 7.713543105383585, -3.5087668852788756, -7.281873874912151, -0.6853039972539059, 1.982043554098265, 4.279566916443453, 12.553796087057393, -1.1094064522358231, 2.9760384219686866, -8.67629526886946, -1.2139223398881644, -0.0826986835414525, -1.9137378461255325, -9.806372038116013, -12.233280468177972, 3.369111627690428, -0.9483085975319416, -6.555095667388448, -12.98866545383649, -12.84447256723486, -12.475460049027976, -10.87164027830936, -7.647018727135344, -15.547669793490195, -18.624806354401205, -24.21637376439772, -8.170204616261266, -16.031781020383036, -25.26046254238179, -20.331363003086405, -30.936649058994572, -30.368417875304864, -23.456045252036027, -23.593748369048992, -39.825661608256524, -42.022906771005886, -39.99440301775742, -40.819752062141646, -36.92842588532604, -53.25334253634392, -58.536974792131595, -62.944202451861955, -70.52054201162723, -63.666984038739905, -66.36594511068269, -75.68308589881933, -83.00184024980392, -84.56213438969559]|885950578688.0000000000000000|    128.00000000|[660, 224, 0, 14]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       8|[70.38801574577283, 64.48403599659925, 83.41135824416332, 42.61597560900106, 55.45947086176844, 64.53689716982925, 49.71481946496776, 46.62205814563282, 37.31219939542582, 22.957751124603778, 45.405567218221435, 25.293709356949947, 57.354731650138476, 3.9742490189917064, 23.246724195434865, 32.149533830833725, 20.523832761129732, 5.792733309343079, 1.5942182397971685, 38.21600975717961, 25.40090145739051, 7.2217508550675635, -2.6218793617522955, -19.492040896619454, 16.367447095551704, 14.954571965228475, 3.7193637704775377, -5.101849736700894, -5.774838300890774, -0.4158089280088397, 14.788845944656863, 3.9093755758960045, 10.175496945656352, 19.44437113336482, 26.94841025354074, -32.41251619241603, -9.736250141286428, 17.694743193341772, 14.786798831680798, -1.357739856495527, 4.918327249439463, -5.063531576835051, -14.651652908526408, 11.158711134822767, 0.4834880427269885, 5.261830434792531, 1.1381079358743955, -17.749214508687526, 6.240121135972179, -16.019514398410287, -7.938456493634803, -6.3992254966020745, 10.20303954314799, -23.384746127376353, -16.107267022888028, 11.240184876799049, 7.002239413400617, -3.9798292695681274, 15.235859351940594, -7.697348880658482, -19.045794124274202, -11.645485868074672, 7.932190398289922, -18.87554250475752, 5.9505669880571475, -10.197473452389529, -6.7274980338231165, 4.310306923622291, -8.448495823524759, 10.163967503431143, -4.967931572429716, -19.9603198891364, 0.0190496517419767, -0.6121797052688986, -15.66825574858764, -23.122750705948167, -5.726067261938555, -24.59973403063225, 1.9959418067539794, -1.9586620622340476, -14.648286704228441, 9.43234140483581, -14.407114089303168, -32.76258792714774, -28.918715989390833, -8.181068762107648, -32.00958247832303, -28.120362688091213, -43.44976761807978, -43.22810922818041, -14.370313203086145, -51.70742052056759, -60.15277863917572, -66.64060456411687, -77.68582148721919, -48.38825305688786, -43.00793682249359, -53.62438793847484, -71.0461702699668, -86.90331555083826]|785833787392.0000000000000000|    256.00000000|[754, 256, 0, 16]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       9|[70.38801574577283, 64.48403599659925, 83.41135824416332, 42.61597560900106, 55.45947086176844, 64.53689716982925, 49.71481946496776, 46.62205814563282, 37.31219939542582, 22.957751124603778, 45.405567218221435, 25.293709356949947, 57.354731650138476, 3.9742490189917064, 23.246724195434865, 32.149533830833725, 20.523832761129732, 5.792733309343079, 1.5942182397971685, 38.21600975717961, 25.40090145739051, 7.2217508550675635, -2.6218793617522955, -19.492040896619454, 16.367447095551704, 14.954571965228475, 3.7193637704775377, -5.101849736700894, -5.774838300890774, -0.4158089280088397, 14.788845944656863, 3.9093755758960045, 10.175496945656352, 19.44437113336482, 26.94841025354074, -32.41251619241603, -9.736250141286428, 17.694743193341772, 14.786798831680798, -1.357739856495527, 4.918327249439463, -5.063531576835051, -14.651652908526408, 11.158711134822767, 0.4834880427269885, 5.261830434792531, 1.1381079358743955, -17.749214508687526, 6.240121135972179, -16.019514398410287, -7.938456493634803, -6.3992254966020745, 10.20303954314799, -23.384746127376353, -16.107267022888028, 11.240184876799049, 7.002239413400617, -3.9798292695681274, 15.235859351940594, -7.697348880658482, -19.045794124274202, -11.645485868074672, 7.932190398289922, -18.87554250475752, 5.9505669880571475, -10.197473452389529, -6.7274980338231165, 4.310306923622291, -8.448495823524759, 10.163967503431143, -4.967931572429716, -19.9603198891364, 0.0190496517419767, -0.6121797052688986, -15.66825574858764, -23.122750705948167, -5.726067261938555, -24.59973403063225, 1.9959418067539794, -1.9586620622340476, -14.648286704228441, 9.43234140483581, -14.407114089303168, -32.76258792714774, -28.918715989390833, -8.181068762107648, -32.00958247832303, -28.120362688091213, -43.44976761807978, -43.22810922818041, -14.370313203086145, -51.70742052056759, -60.15277863917572, -66.64060456411687, -77.68582148721919, -48.38825305688786, -43.00793682249359, -53.62438793847484, -71.0461702699668, -86.90331555083826]|785833787392.0000000000000000|    128.00000000|[893, 304, 0, 19]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      10|[63.91097453847537, 48.38485692303853, 81.94419852724769, 52.993199459277534, 46.01743358356511, 56.22381686695803, 48.81063247234425, 40.731500188572255, 28.72082950976411, 21.038360595310106, 23.214286514797646, 24.73438504824961, 40.24552517126145, 5.9751566304109875, 27.71151743434754, 30.498224285268666, 16.565626722019058, -16.22141506753519, 0.5283329448923364, 56.16272339262791, 21.962747747196545, -11.208054536925347, -12.269413384198211, 1.165518778505934, 28.91188300052987, 15.758884293344671, -4.054015358660994, 3.1642567515926974, 12.419714418469145, -10.981643634486991, 3.9362172030690186, 14.983286144361507, -0.2548638357567246, 19.28296919981526, 5.970308585019044, -25.79024138183099, -4.595366885074308, 29.12185282258882, 28.974172911773845, 1.3246886051972666, 0.3802769082877804, 14.190765842322097, 23.68707845774201, 36.85790789218467, 18.200236295812495, 7.392280843992551, -10.865799473978452, -44.887426033300116, 24.92431074120321, -25.076942019242324, -11.652925596862406, -21.930393057165844, 14.795114165292064, -23.67822434896174, -19.589657473860314, 21.73614610105731, 22.528182389965174, -1.919464600986605, 11.514864916810932, -25.687784054910384, -12.97284192476789, -36.95683418533566, 21.617556544029995, -9.1141541955722, 14.960428598786287, -17.76241499116873, -3.986134063548542, 15.27797629186929, -5.188881410055666, 12.162609948129651, -18.09790511925229, -17.04629067729301, -5.017437832485512, 0.8424361955637885, -7.145955589544105, -26.880195372562618, -7.695507714816362, -14.695474251732945, 3.2200287127847407, 7.130279401915848, -2.7841365800668925, 3.29999361134682, -8.626059110825885, -26.71181881352419, -18.614784565875347, -2.8762639910296786, -21.671560669707844, -12.835409460458061, -39.56095487445409, -10.644957522858945, -9.985260814139716, -44.432689864734435, -47.05273990883756, -56.76079352254065, -78.40739538618242, -22.962465964953072, -38.894170782547306, -37.1851503849436, -34.50478976612899, -87.74614375644515]|692998832128.0000000000000000|    256.00000000|[987, 336, 0, 21]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
