k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
       2|[-1.1352121316810158, 0.9778187202940277, -1.143682949469716, 0.993606055740252, -1.2185561822453337, 0.9718683125285139, -1.1426850386460576, 0.9801300469651645, -1.1197406469724318, 0.9097658290801411, -1.1666940577873595, 0.9553757398739503, -1.1669823087531412, 0.9997674672517113, -1.0917447143966716, 0.9055643423808226, -1.1185705958549312, 0.976291947481543, -1.1659871304853782, 1.009482744074245, -1.1828185773504234, 0.9195259693318331, -1.155285811653483, 0.9582651333087906, -1.1833763294265702, 0.9288609960478693, -1.148518900516831, 0.9840182761382396, -1.1533711279749659, 0.9044111894531565, -1.1473929972939467, 0.9203195555208667, -1.1953349531471726, 1.0175300312409665, -1.1960943176516148, 0.9879645667260823, -1.2127927363369941, 0.9999123817221189, -1.1940861097388056, 0.9572723176947172, -1.2096895960126794, 1.0122513708017546, -1.1908836369624172, 1.0194806991272216, -1.1568971411708198, 0.9389156399757714, -1.2176728131031456, 0.9228297806947405, -1.1897329823047103, 1.0142447000008126, -1.1318709514753378, 0.9328539890485418, -1.2125365986060594, 0.944855802860247, -1.190545003370589, 0.9270030139091889, -1.103716003069142, 0.9777447934785584, -1.2389728678548462, 0.9418550371215023, -1.1844037196056552, 0.9507417952882025, -1.1947922353640636, 0.9445531993337342, -1.2064505382387647, 0.9065834773742106, -1.2051814319151155, 0.9656694395124719, -1.1171818522328445, 1.0027632949365406, -1.1399868381517935, 1.0311447470226898, -1.1557923461869288, 0.9693812247070801, -1.2053425029357803, 1.0097117354882177, -1.123634530397962, 0.9173985895041253, -1.2488067796534916, 0.8794642236829847, -1.1609937030725694, 0.9655488475233356, -1.1509793792139478, 1.005512458286312, -1.1465454818633607, 0.9491067734677223, -1.190917324051782, 0.9576723385649198, -1.1813356932697545, 0.9062142632096427, -1.1879759290554377, 0.9434153929154342, -1.1641427047049235, 0.9686406927095353, -1.14962387212385, 0.9822190007049958, -1.210735388675133, 1.0337483876662121, -1.0939039311023724, 1.0089521340054162]|22635.9961386386494269|      1.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[-1.1352121316810158, 0.9778187202940277, -1.143682949469716, 0.993606055740252, -1.2185561822453337, 0.9718683125285139, -1.1426850386460576, 0.9801300469651645, -1.1197406469724318, 0.9097658290801411, -1.1666940577873595, 0.9553757398739503, -1.1669823087531412, 0.9997674672517113, -1.0917447143966716, 0.9055643423808226, -1.1185705958549312, 0.976291947481543, -1.1659871304853782, 1.009482744074245, -1.1828185773504234, 0.9195259693318331, -1.155285811653483, 0.9582651333087906, -1.1833763294265702, 0.9288609960478693, -1.148518900516831, 0.9840182761382396, -1.1533711279749659, 0.9044111894531565, -1.1473929972939467, 0.9203195555208667, -1.1953349531471726, 1.0175300312409665, -1.1960943176516148, 0.9879645667260823, -1.2127927363369941, 0.9999123817221189, -1.1940861097388056, 0.9572723176947172, -1.2096895960126794, 1.0122513708017546, -1.1908836369624172, 1.0194806991272216, -1.1568971411708198, 0.9389156399757714, -1.2176728131031456, 0.9228297806947405, -1.1897329823047103, 1.0142447000008126, -1.1318709514753378, 0.9328539890485418, -1.2125365986060594, 0.944855802860247, -1.190545003370589, 0.9270030139091889, -1.103716003069142, 0.9777447934785584, -1.2389728678548462, 0.9418550371215023, -1.1844037196056552, 0.9507417952882025, -1.1947922353640636, 0.9445531993337342, -1.2064505382387647, 0.9065834773742106, -1.2051814319151155, 0.9656694395124719, -1.1171818522328445, 1.0027632949365406, -1.1399868381517935, 1.0311447470226898, -1.1557923461869288, 0.9693812247070801, -1.2053425029357803, 1.0097117354882177, -1.123634530397962, 0.9173985895041253, -1.2488067796534916, 0.8794642236829847, -1.1609937030725694, 0.9655488475233356, -1.1509793792139478, 1.005512458286312, -1.1465454818633607, 0.9491067734677223, -1.190917324051782, 0.9576723385649198, -1.1813356932697545, 0.9062142632096427, -1.1879759290554377, 0.9434153929154342, -1.1641427047049235, 0.9686406927095353, -1.14962387212385, 0.9822190007049958, -1.210735388675133, 1.0337483876662121, -1.0939039311023724, 1.0089521340054162]|22635.9961386386494269|      0.50000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       4|[-1.1164433925835824, 0.9625678881925392, -1.165935791175687, 0.9597082394786569, -1.158031429133248, 0.957523238257532, -1.1282839837298617, 0.9026564434167091, -1.1701321411490428, 0.8379873321637297, -1.1252203228517397, 0.8965027936343251, -1.1656510390776085, 0.9270993481475458, -1.0534716089052183, 0.9193409900046714, -1.0779687220334115, 0.9190157706527623, -1.141052192331247, 0.9643691614632648, -1.1681455126919473, 0.9136915613121289, -1.137420344895115, 0.8833865495783138, -1.1300288321001664, 0.9166100001172763, -1.1954174312229386, 0.8711436184475111, -1.1669768534886333, 0.9277626473549473, -1.0969460100580426, 0.91959924746151, -1.1920319757748656, 0.9459111303377143, -1.1457925896986694, 0.9999396574637652, -1.241547736912383, 1.044833880672586, -1.09303460314895, 0.8405321255605634, -1.200482537644505, 0.9978738649420242, -1.2212901320942107, 0.9438677193787846, -1.1786326940709366, 0.9551556505806508, -1.1790530307184457, 0.8888641135864126, -1.2191168399374848, 0.9451245926063365, -1.1017362792446297, 0.9456375482434767, -1.1993627498858639, 0.9739649555405557, -1.104146365054836, 0.9548246598193249, -1.1252593639096529, 0.9811444643601179, -1.1186278910452685, 0.8648608511255849, -1.1127914688210845, 0.9894754217677706, -1.1953526174058184, 0.9018495384153552, -1.3000718072496302, 0.8409135918410879, -1.202934311744688, 0.9134439531841178, -1.091881102567005, 0.989572422322996, -1.0565121133617035, 0.9535858663051433, -1.1563750835842252, 0.9518315127067194, -1.2222828767981917, 1.0252578719369334, -1.1203664424260622, 0.8975336841408066, -1.2723205029479225, 0.8462136736557097, -1.1274933477558329, 0.8949116886147483, -1.0950954313500283, 0.9156103948131677, -1.1429455633126695, 0.8442575391208971, -1.102593971715288, 0.9483520895429374, -1.1521349723858283, 0.9061962167472416, -1.1550652116073183, 0.8590623445564749, -1.1232714557086443, 0.9728747016654697, -1.0671560474119723, 0.9583972831129112, -1.1595101359728122, 0.9825968403952451, -1.075825203542178, 1.0285660564911216]|20969.0267310811577772|      1.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       5|[-1.1164433925835824, 0.9625678881925392, -1.165935791175687, 0.9597082394786569, -1.158031429133248, 0.957523238257532, -1.1282839837298617, 0.9026564434167091, -1.1701321411490428, 0.8379873321637297, -1.1252203228517397, 0.8965027936343251, -1.1656510390776085, 0.9270993481475458, -1.0534716089052183, 0.9193409900046714, -1.0779687220334115, 0.9190157706527623, -1.141052192331247, 0.9643691614632648, -1.1681455126919473, 0.9136915613121289, -1.137420344895115, 0.8833865495783138, -1.1300288321001664, 0.9166100001172763, -1.1954174312229386, 0.8711436184475111, -1.1669768534886333, 0.9277626473549473, -1.0969460100580426, 0.91959924746151, -1.1920319757748656, 0.9459111303377143, -1.1457925896986694, 0.9999396574637652, -1.241547736912383, 1.044833880672586, -1.09303460314895, 0.8405321255605634, -1.200482537644505, 0.9978738649420242, -1.2212901320942107, 0.9438677193787846, -1.1786326940709366, 0.9551556505806508, -1.1790530307184457, 0.8888641135864126, -1.2191168399374848, 0.9451245926063365, -1.1017362792446297, 0.9456375482434767, -1.1993627498858639, 0.9739649555405557, -1.104146365054836, 0.9548246598193249, -1.1252593639096529, 0.9811444643601179, -1.1186278910452685, 0.8648608511255849, -1.1127914688210845, 0.9894754217677706, -1.1953526174058184, 0.9018495384153552, -1.3000718072496302, 0.8409135918410879, -1.202934311744688, 0.9134439531841178, -1.091881102567005, 0.989572422322996, -1.0565121133617035, 0.9535858663051433, -1.1563750835842252, 0.9518315127067194, -1.2222828767981917, 1.0252578719369334, -1.1203664424260622, 0.8975336841408066, -1.2723205029479225, 0.8462136736557097, -1.1274933477558329, 0.8949116886147483, -1.0950954313500283, 0.9156103948131677, -1.1429455633126695, 0.8442575391208971, -1.102593971715288, 0.9483520895429374, -1.1521349723858283, 0.9061962167472416, -1.1550652116073183, 0.8590623445564749, -1.1232714557086443, 0.9728747016654697, -1.0671560474119723, 0.9583972831129112, -1.1595101359728122, 0.9825968403952451, -1.075825203542178, 1.0285660564911216]|20969.0267310811577772|      0.50000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       6|[-1.095344380595047, 0.9415019449201544, -1.2044248235474915, 0.9909420366484557, -1.180549263284487, 0.9587432240442897, -1.1133892628408155, 0.9271893545927077, -1.123972881951032, 0.8500007407862711, -1.1506089933074728, 0.9506866053596242, -1.119504439696327, 0.8744497626836613, -1.0074521579127977, 0.8315709282327797, -1.053286799350734, 0.8608554499818585, -1.028994330831261, 1.0340908931940516, -1.1739287684065751, 0.8771671229704587, -1.1762020464893053, 0.8990288513400528, -1.1390277406717928, 0.8931340680473773, -1.250107823865025, 0.8583638498501281, -1.0883270123612714, 0.9019394702381466, -1.0823282240549357, 0.8915121930147586, -1.2156615437121485, 0.9816246564447054, -1.1113306436612966, 0.9460633942710656, -1.1233435634556321, 1.0466344365643874, -1.000335298587801, 0.8262736550424035, -1.1580719607887702, 1.0135911971314115, -1.22714582503825, 0.9925246343006716, -1.2312880595445255, 0.9158198394555733, -1.2138481508497017, 0.7772684114972934, -1.1787961883007245, 0.9173224523931378, -1.1939909676814133, 0.9576319182541829, -1.2314347612734384, 0.9012427307808664, -1.1319730018662175, 0.8842692541622946, -1.1348143247100442, 0.9129262294595285, -1.034593610186894, 0.8578740740224436, -1.1099346222795574, 1.0328848151234975, -1.2642282593561487, 0.8711221638195076, -1.199738827791929, 0.7633607288091092, -1.2148963607796348, 0.8761598102913982, -1.125887169391032, 0.8985143298589049, -1.019262891832909, 0.9297095971284743, -1.1358949373667453, 0.858374258787257, -1.15684962327289, 0.9724170258655738, -1.0809028733127326, 0.9487271531271988, -1.2839249813857054, 0.782531049250936, -1.1505924767185958, 0.8919243837055917, -1.0355984332435197, 0.8958418170801847, -1.0737956253610497, 0.8077139750834659, -1.0986752939438578, 0.8522665816490338, -1.1142708473009542, 0.8522618760565355, -1.2018998200976903, 0.8033413194690492, -1.1054646885858148, 1.0221496387339684, -1.0483292998126794, 0.8915323964883254, -1.1253228603289234, 0.9319030254247417, -1.0644233345394172, 1.0474126274993194]|19977.7242486493596516|      1.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[-1.095344380595047, 0.9415019449201544, -1.2044248235474915, 0.9909420366484557, -1.180549263284487, 0.9587432240442897, -1.1133892628408155, 0.9271893545927077, -1.123972881951032, 0.8500007407862711, -1.1506089933074728, 0.9506866053596242, -1.119504439696327, 0.8744497626836613, -1.0074521579127977, 0.8315709282327797, -1.053286799350734, 0.8608554499818585, -1.028994330831261, 1.0340908931940516, -1.1739287684065751, 0.8771671229704587, -1.1762020464893053, 0.8990288513400528, -1.1390277406717928, 0.8931340680473773, -1.250107823865025, 0.8583638498501281, -1.0883270123612714, 0.9019394702381466, -1.0823282240549357, 0.8915121930147586, -1.2156615437121485, 0.9816246564447054, -1.1113306436612966, 0.9460633942710656, -1.1233435634556321, 1.0466344365643874, -1.000335298587801, 0.8262736550424035, -1.1580719607887702, 1.0135911971314115, -1.22714582503825, 0.9925246343006716, -1.2312880595445255, 0.9158198394555733, -1.2138481508497017, 0.7772684114972934, -1.1787961883007245, 0.9173224523931378, -1.1939909676814133, 0.9576319182541829, -1.2314347612734384, 0.9012427307808664, -1.1319730018662175, 0.8842692541622946, -1.1348143247100442, 0.9129262294595285, -1.034593610186894, 0.8578740740224436, -1.1099346222795574, 1.0328848151234975, -1.2642282593561487, 0.8711221638195076, -1.199738827791929, 0.7633607288091092, -1.2148963607796348, 0.8761598102913982, -1.125887169391032, 0.8985143298589049, -1.019262891832909, 0.9297095971284743, -1.1358949373667453, 0.858374258787257, -1.15684962327289, 0.9724170258655738, -1.0809028733127326, 0.9487271531271988, -1.2839249813857054, 0.782531049250936, -1.1505924767185958, 0.8919243837055917, -1.0355984332435197, 0.8958418170801847, -1.0737956253610497, 0.8077139750834659, -1.0986752939438578, 0.8522665816490338, -1.1142708473009542, 0.8522618760565355, -1.2018998200976903, 0.8033413194690492, -1.1054646885858148, 1.0221496387339684, -1.0483292998126794, 0.8915323964883254, -1.1253228603289234, 0.9319030254247417, -1.0644233345394172, 1.0474126274993194]|19977.7242486493596516|      0.50000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[-1.0606070217522152, 0.8760057826337265, -1.1732869110197564, 0.9055574989909766, -1.1102383094248267, 0.9481247217342803, -1.1272472542399834, 0.9092883027526868, -1.1216218414719894, 0.9717414521362316, -1.0524659255577065, 0.8936124853708279, -1.0686905700905742, 0.8704558988375214, -1.0330302917864802, 0.8029242758359275, -1.0404325911522396, 0.7625549365426185, -0.9676219622836755, 0.9744718412008105, -1.141184297037825, 0.7968990263437141, -1.1313270619308096, 0.9123661988873958, -1.0984397827887817, 0.8999213307225702, -1.1890654344831666, 0.7990840696526048, -0.9841135683939932, 0.8808075887538939, -1.053314420163247, 0.8534612810202111, -1.215668263332932, 0.9305116900610919, -1.113995014265608, 0.934130737749986, -1.0910966682264567, 0.9982611937479727, -0.982909338075341, 0.8480929778049596, -1.0706992494456504, 0.9973660217281606, -1.2190058356113191, 0.9670667374229671, -1.199675918864801, 0.8656827460011388, -1.1801338638701668, 0.7648450377103706, -1.1356960112525185, 0.857922237538755, -1.0988093892979316, 1.0357403673916266, -1.2282551630177576, 0.8660671863891666, -1.0631238405448793, 0.888556523269394, -1.0971698036661315, 0.811142351579318, -1.0224116315572744, 0.758876593695676, -1.1060997902741911, 0.9141655511076958, -1.2257989420445423, 0.837765291613715, -1.1368624028508378, 0.7585036716357725, -1.2051166459558054, 0.8500520210184217, -1.064134026225597, 0.817333206090391, -0.9584152268533821, 0.8489304133942424, -1.063215420185219, 0.8073572585256189, -1.1606113140843402, 0.9481142508498039, -1.1054817462744901, 0.8865811911783971, -1.2753129108065313, 0.7453919944726268, -1.133996442821799, 0.8624423635619938, -0.9851244876405377, 0.938547483803355, -1.0701747054870627, 0.7925010981895378, -1.0872229077965745, 0.8776612066878556, -1.071265097666833, 0.850162528012849, -1.1489399051580367, 0.7477764793920643, -1.0537302604731764, 0.974029024670005, -1.062143488636891, 0.8446072451211107, -1.1171494815110143, 0.9657609504208784, -1.0432024895476024, 1.0799528629483741]|18210.0414768824593921|      1.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       9|[-1.1256873949036046, 0.7612214307911211, -1.1655276209700345, 0.6588395910985604, -0.9545699966758351, 0.8412703384961726, -1.1563855384346784, 0.9289217740985264, -1.0135890241937993, 0.9346576513326732, -0.9446414542226328, 0.9297140353443349, -1.1941657333313263, 0.9055593496049321, -0.9770786900073566, 0.7204442816449402, -0.9454730066401409, 0.7894424885984507, -0.9880269112971202, 0.8553051232438987, -1.1336140418048533, 0.8026473062132018, -0.9135341896296253, 0.7904462886362741, -0.9154148749015282, 0.8723506650722544, -1.118585380390563, 0.7856108277945796, -1.0868321818794346, 0.9666496543115851, -1.0358312186048337, 0.5987213646171965, -1.1867184032895293, 0.9433497629572917, -1.0450599092926853, 0.8629399989830565, -1.1417194561677964, 0.925462381846084, -1.0372308332345619, 0.8594961892639946, -1.1681375517458947, 0.9263682336383102, -1.333073171636769, 0.912253167624453, -1.163958497714951, 0.7935548637572634, -1.1367211178673724, 0.8206065741269646, -0.9587600164504114, 0.8687126127529349, -1.2052403909667209, 0.957483517827867, -1.294238618235009, 1.033219899590387, -1.1813779266219746, 0.9557488042599827, -0.9904741175596393, 0.8346677602282372, -0.8185514859793455, 0.6258170599918077, -0.9307052269679528, 0.7491508911629892, -1.1603678681457537, 0.7392152280367266, -0.9710853266641291, 0.8175242058720951, -1.2522870497317096, 0.7747662252011225, -0.9895448082961824, 0.8623211202787435, -0.8852080513231698, 0.8433789847020188, -1.0311680598891264, 0.7029381876781783, -0.9504942848538454, 0.9480923326824215, -1.1593788422650793, 0.8608530108401306, -1.1498657817012023, 0.7238487225278745, -1.1041700726603012, 0.9103504345838437, -0.826102448331761, 0.8086651473112104, -1.1374368409593234, 0.6062490704965849, -1.0495559998809918, 0.8841967269717997, -1.0915833165159357, 0.7666329374455524, -0.987689974741197, 0.7646934554354156, -1.0614378795459634, 0.8607009274483218, -1.0621596497355872, 0.6881170045887786, -1.071477463468928, 0.7952227386513704, -1.0374558054533438, 1.0805224253475478]|16286.2004248250814271|      2.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[-1.1256873949036046, 0.7612214307911211, -1.1655276209700345, 0.6588395910985604, -0.9545699966758351, 0.8412703384961726, -1.1563855384346784, 0.9289217740985264, -1.0135890241937993, 0.9346576513326732, -0.9446414542226328, 0.9297140353443349, -1.1941657333313263, 0.9055593496049321, -0.9770786900073566, 0.7204442816449402, -0.9454730066401409, 0.7894424885984507, -0.9880269112971202, 0.8553051232438987, -1.1336140418048533, 0.8026473062132018, -0.9135341896296253, 0.7904462886362741, -0.9154148749015282, 0.8723506650722544, -1.118585380390563, 0.7856108277945796, -1.0868321818794346, 0.9666496543115851, -1.0358312186048337, 0.5987213646171965, -1.1867184032895293, 0.9433497629572917, -1.0450599092926853, 0.8629399989830565, -1.1417194561677964, 0.925462381846084, -1.0372308332345619, 0.8594961892639946, -1.1681375517458947, 0.9263682336383102, -1.333073171636769, 0.912253167624453, -1.163958497714951, 0.7935548637572634, -1.1367211178673724, 0.8206065741269646, -0.9587600164504114, 0.8687126127529349, -1.2052403909667209, 0.957483517827867, -1.294238618235009, 1.033219899590387, -1.1813779266219746, 0.9557488042599827, -0.9904741175596393, 0.8346677602282372, -0.8185514859793455, 0.6258170599918077, -0.9307052269679528, 0.7491508911629892, -1.1603678681457537, 0.7392152280367266, -0.9710853266641291, 0.8175242058720951, -1.2522870497317096, 0.7747662252011225, -0.9895448082961824, 0.8623211202787435, -0.8852080513231698, 0.8433789847020188, -1.0311680598891264, 0.7029381876781783, -0.9504942848538454, 0.9480923326824215, -1.1593788422650793, 0.8608530108401306, -1.1498657817012023, 0.7238487225278745, -1.1041700726603012, 0.9103504345838437, -0.826102448331761, 0.8086651473112104, -1.1374368409593234, 0.6062490704965849, -1.0495559998809918, 0.8841967269717997, -1.0915833165159357, 0.7666329374455524, -0.987689974741197, 0.7646934554354156, -1.0614378795459634, 0.8607009274483218, -1.0621596497355872, 0.6881170045887786, -1.071477463468928, 0.7952227386513704, -1.0374558054533438, 1.0805224253475478]|16286.2004248250814271|      1.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[-1.1256873949036046, 0.7612214307911211, -1.1655276209700345, 0.6588395910985604, -0.9545699966758351, 0.8412703384961726, -1.1563855384346784, 0.9289217740985264, -1.0135890241937993, 0.9346576513326732, -0.9446414542226328, 0.9297140353443349, -1.1941657333313263, 0.9055593496049321, -0.9770786900073566, 0.7204442816449402, -0.9454730066401409, 0.7894424885984507, -0.9880269112971202, 0.8553051232438987, -1.1336140418048533, 0.8026473062132018, -0.9135341896296253, 0.7904462886362741, -0.9154148749015282, 0.8723506650722544, -1.118585380390563, 0.7856108277945796, -1.0868321818794346, 0.9666496543115851, -1.0358312186048337, 0.5987213646171965, -1.1867184032895293, 0.9433497629572917, -1.0450599092926853, 0.8629399989830565, -1.1417194561677964, 0.925462381846084, -1.0372308332345619, 0.8594961892639946, -1.1681375517458947, 0.9263682336383102, -1.333073171636769, 0.912253167624453, -1.163958497714951, 0.7935548637572634, -1.1367211178673724, 0.8206065741269646, -0.9587600164504114, 0.8687126127529349, -1.2052403909667209, 0.957483517827867, -1.294238618235009, 1.033219899590387, -1.1813779266219746, 0.9557488042599827, -0.9904741175596393, 0.8346677602282372, -0.8185514859793455, 0.6258170599918077, -0.9307052269679528, 0.7491508911629892, -1.1603678681457537, 0.7392152280367266, -0.9710853266641291, 0.8175242058720951, -1.2522870497317096, 0.7747662252011225, -0.9895448082961824, 0.8623211202787435, -0.8852080513231698, 0.8433789847020188, -1.0311680598891264, 0.7029381876781783, -0.9504942848538454, 0.9480923326824215, -1.1593788422650793, 0.8608530108401306, -1.1498657817012023, 0.7238487225278745, -1.1041700726603012, 0.9103504345838437, -0.826102448331761, 0.8086651473112104, -1.1374368409593234, 0.6062490704965849, -1.0495559998809918, 0.8841967269717997, -1.0915833165159357, 0.7666329374455524, -0.987689974741197, 0.7646934554354156, -1.0614378795459634, 0.8607009274483218, -1.0621596497355872, 0.6881170045887786, -1.071477463468928, 0.7952227386513704, -1.0374558054533438, 1.0805224253475478]|16286.2004248250814271|      0.50000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
