k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.2443541238434, 96.11357721697111, 90.2328161266713, 84.592416053662, 79.19026384828683, 74.02718096466808, 69.09308154017633, 64.37807082931346, 59.881730864244155, 55.601247022482305, 51.5351030679458, 47.66423561976527, 43.99393670897525, 40.51997541617121, 37.22768998256374, 34.11887156777961, 31.191292117818033, 28.443336563944932, 25.855747707914908, 23.41985541648894, 21.148457629399758, 19.027006725567116, 17.052675078251152, 15.222953492676591, 13.522467517084676, 11.95910523993717, 10.512261647382992, 9.18523511747867, 7.988329387664419, 6.892606690542127, 5.901672177643225, 4.99850240103497, 4.20480462202999, 3.498477318143759, 2.864373412685851, 2.311762516052394, 1.8387764218641027, 1.4221898810430518, 1.0859358593784645, 0.7916812368902802, 0.5581573615007918, 0.3632161132634129, 0.2151118590648905, 0.1109013055934747, 0.0225516590920493, -0.023934805201359, -0.0529138833436738, -0.0740815451772813, -0.075503102832136, -0.0857072939619736, -0.0870069234147858, -0.0887978315322379, -0.1092082325003636, -0.1408495953455471, -0.2018663899342409, -0.2727780876276464, -0.3859305332687702, -0.5345032719633749, -0.7212223471839687, -0.9627951866329191, -1.2507562161726111, -1.5924789950565492, -2.000961561193301, -2.4804811676158005, -3.0305646789378686, -3.6636745027395716, -4.3703699811977295, -5.169876142443864, -6.061283044928129, -7.051100242735474, -8.1464414311911, -9.35375577146255, -10.668994786968016, -12.10941847684887, -13.678404130563123, -15.373659992397284, -17.205268332913338, -19.17837705300628, -21.29511318099882, -23.561495481984895, -25.991840413246727, -28.580315450170527, -31.3326561163799, -34.255606389267, -37.3632097031676, -40.64608507275286, -44.12497680039017, -47.781818991245466, -51.65650359781377, -55.721664140718424, -59.99975913036346, -64.48659856090255, -69.20358228594046, -74.12667937303142, -79.29914125665385, -84.68864430335258, -90.32548047981646, -96.21059901848199, -102.3403064218284, -108.7302030243751]|1100321138518.4550781250000000|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[101.73786713906644, 95.67379092725864, 89.79587285206023, 84.22190170506049, 78.80650441319939, 73.6660450766561, 68.78115645341055, 64.07132491758613, 59.63168971092931, 55.3115068742803, 51.26974272569086, 47.42465719535535, 43.75412025641438, 40.3528452755979, 37.02814595042785, 33.978530963044214, 31.045310269937875, 28.351738272846408, 25.72168676314542, 23.29087726519219, 21.049512152118215, 18.92056194180354, 16.920213436020298, 15.19980979326922, 13.52618314177023, 11.884410180416388, 10.486048705429885, 9.12856780595727, 7.937454346136845, 6.871714766443777, 5.844111477413482, 4.949537733097714, 4.180587900700378, 3.4401205859730144, 2.81698181873988, 2.286991397826235, 1.8399103008517783, 1.4208454262675074, 1.0790006558275516, 0.7599433587453214, 0.5608437004750629, 0.3859120715072509, 0.232649087393985, 0.1081024400203847, 0.0377578586114959, 0.0148578299148821, -0.0630191785409059, -0.0656023273060884, -0.121502167200054, -0.1494869872422172, -0.0621762955762767, -0.1081644682520543, -0.0918897748168465, -0.1422050873677249, -0.203906119230288, -0.2074745269586997, -0.3894434641771759, -0.5756718790126303, -0.7901169266338351, -0.9406147620278732, -1.2073438007546526, -1.6209018844405017, -2.0023820623366215, -2.410470149024702, -2.9748002223248857, -3.5939127532094832, -4.334524625478158, -5.128482037379955, -6.0058049291112106, -6.964201024001888, -8.05603146254796, -9.326575569031743, -10.543812801754438, -12.013576927080887, -13.570351603551746, -15.269721192377164, -17.07459131618796, -19.072003686276414, -21.192718265712124, -23.490670178868193, -25.836879672274534, -28.47398766477091, -31.186676613903302, -34.08108710393091, -37.12779222426616, -40.49174375396944, -43.92914200958534, -47.545043529320864, -51.39801226912823, -55.449920323766115, -59.71131624385196, -64.19131227953719, -68.86170276281351, -73.76497273029597, -78.94005660001463, -84.28843339475047, -89.89716663847271, -95.75634866503366, -101.83216647211547, -108.18569889768364]|1094507241755.7001953125000000|      4.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[100.70754654693259, 94.81088179839122, 88.8162902484832, 83.49112952201126, 78.05139749046467, 73.0510614395953, 68.10900376182815, 63.521074213311124, 59.06167279538754, 54.89016535591777, 50.78272981513954, 46.98269653078416, 43.40171399910423, 40.10052854149086, 36.85600533148854, 33.72752230997358, 30.583745756030556, 27.98199085037167, 25.464829492061217, 23.125127433466204, 20.764676045286365, 18.74234573995889, 16.593040392105806, 14.858771348020337, 13.347503912478576, 11.952527659211126, 10.349951113416921, 9.047306443475426, 7.941408880992302, 6.820134670904249, 5.9106834383309605, 4.9966215226281445, 4.282894436625261, 3.3494008571087215, 2.6731770941616206, 2.209200688879287, 1.942365857266776, 1.2970450179955177, 1.1395465425694398, 0.8087308953266549, 0.6570363302082963, 0.5348875145439619, 0.1252599857996565, 0.0891588688425684, 0.0340960317284414, 0.0361538842741659, -0.0080882536154991, -0.0629344046893256, -0.2310679304926488, -0.1360135359225624, 0.0086326457169776, -0.1064699915751913, -0.1107383772459033, -0.0916159645135659, -0.1917207216516699, -0.0883738881470605, -0.1766568853631268, -0.4395023333281778, -0.668344782858356, -0.897903490456221, -1.2308430520580977, -1.4545814813683209, -2.023702779448381, -2.3721410596902546, -2.997348550327068, -3.4994163093925534, -4.309225696333866, -5.117678307631598, -6.183439363357434, -6.676084576553156, -7.90544937008977, -9.293378547654685, -10.39486309104528, -11.829170957136625, -13.3397897899084, -15.002196028778883, -16.94244455387069, -19.008655170031243, -21.034560674388473, -23.261956781063773, -25.486938413088506, -28.295278823702613, -31.01970024511745, -33.74039048102244, -36.73403820642514, -40.13353354344292, -43.19390286438554, -47.12838335546419, -50.91222516689155, -55.1723726755053, -59.05943162953015, -63.5628663901836, -68.27102161385726, -73.14353257622479, -78.20937581791473, -83.52690567982638, -88.92784398367682, -94.75968862126162, -100.89078622947095, -107.11936548800531]|1083147497030.9279785156250000|      8.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[98.62903405918345, 93.26327039585884, 86.73546335132106, 81.94110678034795, 77.03436375051278, 71.79680258468947, 66.63867984616287, 62.079352737893494, 58.23733310756893, 53.97724523230154, 49.59975006580226, 45.957016419386036, 42.96682914428988, 39.68905156342933, 36.45595630056537, 32.91178530016525, 30.19975597046778, 27.002113247366, 24.946167707964513, 22.388349345072257, 20.5300709038425, 18.429906121650063, 16.018229518096994, 14.759509187330304, 13.280976913082544, 11.569559186527261, 10.396923673982068, 8.818156290210833, 8.075269080672543, 6.652302774521141, 5.553072097498835, 4.872020100614105, 4.119403683340753, 3.138803837856519, 2.774806141841685, 2.385195320476356, 2.039392493438733, 0.9588435072481365, 1.1420501714155569, 0.6767808271301605, 0.8494821069784638, 0.5064277631693019, 0.2799093280947828, -0.2400049630297501, -0.1882657063448734, 0.3561138651478852, -0.2106882385718634, -0.2272727021548446, -0.29149867714049, -0.4815409605803986, 0.1982512397629738, -0.6241408779874448, 0.3094648377147714, 0.1922827209431926, 0.4464106812709707, -0.1328232881792771, 0.0224463779460836, -0.4102668633068619, -0.7164752384011411, -0.7919459469710995, -1.0254285635320317, -1.4418779970415931, -1.5853633963633134, -2.1060904742598536, -2.8208578288217456, -3.531133349604996, -4.249553927718042, -4.876662520808054, -6.304690218940934, -6.891737581115551, -7.659068413526998, -8.894125402456053, -10.437931274581512, -11.318572698591318, -13.084012184684122, -14.666030049238211, -16.798532238451287, -18.488385381677475, -20.415022474671304, -23.10294449244193, -25.256387417772988, -27.672503302576892, -29.73290841654747, -33.46916941777683, -36.3081370119259, -39.575908911661344, -42.27081764471342, -46.42616148543191, -49.57975872660421, -54.21532732713417, -57.915486115113154, -62.307434236563424, -66.75397969280671, -71.51828768924538, -76.54291198390635, -82.01042797981438, -87.27635227341263, -92.92459711757859, -99.33679109220122, -105.11390120739132]|1060990033003.4287109375000000|     16.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[94.83776455968957, 90.5492061898591, 83.74953351864883, 80.72089888461441, 74.62910274498626, 68.6077868468472, 64.66452317386312, 59.33095888076424, 56.881271796261125, 51.986929732753076, 47.03062192114762, 43.0943372804306, 41.632594629370345, 37.06831048226065, 36.483917753806416, 33.86152958519955, 28.475255302806556, 25.8766023909551, 24.79198803508543, 21.33466852573878, 20.89696815631713, 16.600026792364822, 15.647500929701053, 13.229710541538527, 12.17263500979596, 11.297408776440282, 9.056725373771833, 10.225074810916901, 8.058354704732395, 5.990359034816576, 5.097162159686724, 6.069241364165062, 4.221987260898221, 2.96680382839693, 2.5597885676548238, 0.2422698837419706, 2.652794401357765, 1.8124937701195427, 0.3230240101546606, -0.68098151789594, 0.6426391771131629, 0.8467028621534258, 0.8996277526714905, -0.7593849530035969, -0.5260934726125219, 0.4053425665092728, -1.223144073195685, -1.3356032151323092, -0.6131364194755338, 0.7078735346659604, -0.0545455741579656, -0.4020254219489752, 1.1626745982383575, 1.4642799399971198, 0.5285096516641836, 0.9597847586934124, -0.1246389007117868, -0.0173848504566987, -1.0990111425471798, -0.1448779431538606, -0.4688184701601839, -1.9960917100878193, -3.3623863860378753, -2.2492044049343565, -3.212900115575704, -2.1637031734701466, -4.085363421818451, -5.168440499383074, -6.746635336367099, -8.295633891647109, -9.051219420507339, -9.013917998434799, -9.766773754673247, -11.350867507879807, -12.761015454737956, -15.493508859552167, -15.332149923042738, -17.194279402123236, -19.9559100083166, -21.5731919987834, -22.931325735587148, -27.086497437946743, -28.759310140898247, -32.90625984883721, -34.21564255748316, -37.9369871016678, -40.3480699526282, -45.73423726774642, -47.789335351073476, -51.8777268527538, -55.175808802580256, -60.52398638303083, -63.95240490942137, -70.37902042797067, -74.45805529066571, -79.0916639843013, -84.58917164018439, -88.60003269770208, -95.65364844122702, -101.42168952450399]|1021902231394.2153320312500000|     32.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[90.3344747613717, 84.02295086489804, 83.05405428303725, 75.78113898211878, 71.61231763180916, 67.44703512517721, 61.80430624490586, 56.066171644565465, 52.539454827886416, 49.47869368015188, 48.81274665798391, 37.60830352681932, 42.79807736090475, 35.24456896343682, 38.15936096852734, 33.47122241826879, 28.943626784390595, 28.495605581034848, 23.51049613944251, 21.07802738613304, 20.743329185822205, 14.366776490041845, 14.360235342358385, 12.933453645024453, 10.11499761519796, 14.95497920318892, 7.8084533314583435, 11.65148129249639, 4.970273458725298, 10.545249086497378, 8.319218895760946, 1.609835037945075, 0.4937127642249584, 4.7563662589475975, 5.635514907784534, 1.4902132495708296, -2.661634667370916, 6.048472651136883, -2.403019359103923, 1.3624901775435512, 2.4863944525130472, -2.950801466067043, 1.2157810055805423, 1.0296507018789702, 1.9049580625783045, 1.183743925150585, -1.325329507812377, 1.7180952949830162, 2.7121304959695673, -0.0544664444462561, 1.1267943358551733, -3.2421597196028404, 2.3549148871323133, -0.029859633395807, 0.9108810606969631, 0.5339379208259165, -4.845896792863644, 2.556069280636407, -3.453210963476038, 1.7366493291613363, -1.5174231849245836, -4.688683024714696, 0.6249236871123904, -2.5073510642106323, -2.5903248692910306, -2.2854177519071097, -5.16718455674301, -2.170626818566273, -10.992904080229696, -5.822627353664732, -13.994413388506747, -11.804468875141193, -7.258677581324086, -10.086568767722571, -9.931521026383493, -10.766760776539227, -14.039745318326863, -19.8080208437819, -18.326034407708143, -21.43458446560651, -20.445717003638627, -26.674936150100663, -25.793344095080727, -31.565960115824037, -34.22335348094719, -39.294445329276925, -36.25228956367116, -43.98418057722512, -42.92668939279582, -52.08655274144361, -48.56742349442766, -56.84972045870781, -57.30695425809224, -68.01187499639187, -72.56679179296783, -70.94556617231687, -82.8263791315208, -81.1038921499387, -87.13881066094012, -94.63999277990582]|967134553175.8326416015625000|     64.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[80.86419153189223, 78.73325210442985, 82.94158998074627, 65.97895863594023, 66.0527094059492, 63.473931301048786, 43.355120970976984, 58.933469360666074, 42.40750974915682, 39.36100421291701, 51.38463100118953, 34.56486452227741, 46.588567507993616, 40.30471077793353, 33.55020440164829, 35.537439870616886, 27.605202471372618, 20.688749173566432, 22.930364673714084, 12.963897409466341, 23.729958117427355, 12.42853356473773, 21.820164778525186, 11.160471999182551, 5.130744630962914, 17.236490247084884, 10.087409510537295, 7.0781065781211625, -1.2717268605532182, 4.793706968607943, 14.183775400364057, -1.9167083216150425, -2.191445384955911, 3.083703790164634, 8.150012558953364, 1.3606482522816352, -16.033294714751126, 6.474673185166832, -4.582772294417867, -5.944547528010288, -7.637107611714016, 3.6254253012536735, 0.1122604514346561, 3.2386408216153764, -0.9026752157384901, 0.0448892602355526, -6.961442072828143, 6.143400283339673, -3.3406250857878086, -6.261536095625302, -6.566391225134633, -2.594931560726952, -0.782347897656718, 0.0128007690754576, -9.86783583752571, -4.6544567957496215, -3.291009479781893, 5.30421663279526, -7.786271788105557, 15.122839676498721, 6.217488932116218, 0.0433490972809754, 13.652509774655039, 1.1869043208906347, -4.865207728279522, -8.588757608655786, -3.859073226917392, 3.7668837127375134, -11.15414107212776, -3.0977644949660763, -17.20393551498803, -13.852859054484798, -16.051085511822805, -9.153918080912, -1.806963194008926, -4.566590651253782, -27.073026828259476, -8.717707031007055, -12.984479178504984, -13.381658677391272, -10.171379350704331, -28.279439923107503, -20.099177306389176, -34.50546020684618, -27.068256611384715, -31.336085650733185, -35.007938676856995, -43.94235213047806, -43.54464397263326, -60.14421614061666, -42.8100180699942, -43.343332201569275, -60.76643348243367, -60.29393156405277, -63.435497837565805, -65.55348562339023, -78.94822490704065, -84.25207989114124, -78.943831313725, -84.48463300299409]|900465675964.8798828125000000|    128.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[80.86419153189223, 78.73325210442985, 82.94158998074627, 65.97895863594023, 66.0527094059492, 63.473931301048786, 43.355120970976984, 58.933469360666074, 42.40750974915682, 39.36100421291701, 51.38463100118953, 34.56486452227741, 46.588567507993616, 40.30471077793353, 33.55020440164829, 35.537439870616886, 27.605202471372618, 20.688749173566432, 22.930364673714084, 12.963897409466341, 23.729958117427355, 12.42853356473773, 21.820164778525186, 11.160471999182551, 5.130744630962914, 17.236490247084884, 10.087409510537295, 7.0781065781211625, -1.2717268605532182, 4.793706968607943, 14.183775400364057, -1.9167083216150425, -2.191445384955911, 3.083703790164634, 8.150012558953364, 1.3606482522816352, -16.033294714751126, 6.474673185166832, -4.582772294417867, -5.944547528010288, -7.637107611714016, 3.6254253012536735, 0.1122604514346561, 3.2386408216153764, -0.9026752157384901, 0.0448892602355526, -6.961442072828143, 6.143400283339673, -3.3406250857878086, -6.261536095625302, -6.566391225134633, -2.594931560726952, -0.782347897656718, 0.0128007690754576, -9.86783583752571, -4.6544567957496215, -3.291009479781893, 5.30421663279526, -7.786271788105557, 15.122839676498721, 6.217488932116218, 0.0433490972809754, 13.652509774655039, 1.1869043208906347, -4.865207728279522, -8.588757608655786, -3.859073226917392, 3.7668837127375134, -11.15414107212776, -3.0977644949660763, -17.20393551498803, -13.852859054484798, -16.051085511822805, -9.153918080912, -1.806963194008926, -4.566590651253782, -27.073026828259476, -8.717707031007055, -12.984479178504984, -13.381658677391272, -10.171379350704331, -28.279439923107503, -20.099177306389176, -34.50546020684618, -27.068256611384715, -31.336085650733185, -35.007938676856995, -43.94235213047806, -43.54464397263326, -60.14421614061666, -42.8100180699942, -43.343332201569275, -60.76643348243367, -60.29393156405277, -63.435497837565805, -65.55348562339023, -78.94822490704065, -84.25207989114124, -78.943831313725, -84.48463300299409]|900465675964.8798828125000000|     64.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[84.3264367711237, 72.32224251658462, 81.49692658333878, 53.06257585805113, 61.84336206045756, 51.66663095549418, 36.378549944521225, 53.17176384297095, 32.86921773971246, 35.87509933104624, 41.03293748560817, 28.19605571496463, 45.60718665784428, 41.074472042025, 34.43123503537706, 20.27048794354613, 19.87444908426072, 14.531229308074387, 25.08655962663579, 7.595776260111732, 18.0042062926899, 3.238684944734718, 17.257765422716364, 11.633326357587052, 2.4756483523481223, 13.605681733188092, 18.81620586683882, 11.42206072823186, -9.875215941686289, 3.1550570995003033, 17.22358908267357, 1.9049784283401792, 2.865545312660942, 4.789883678031334, -5.232707580896307, 0.4780296026098019, -18.66964804793526, -4.639410094582619, -6.408076982867233, -9.978256259471516, 2.291500505932924, 14.739624549423322, -1.2384920343684351, 3.3354832424799477, 7.352301854253774, 6.298394584718966, -6.506379164767261, 1.048489083774733, 1.0760619662307156, -9.477682221099567, -12.883504570651546, -5.132702534689306, 0.9768795240580055, 5.3511034905767225, -6.653454372441919, 4.845756927568082, -1.7084048705857173, 5.387738588959064, -3.3499002797980397, 22.596198718866976, -1.3902231624029762, -2.4169351542799467, 20.93632609220922, -7.378653487478438, -8.470897867083806, -11.107801061981839, -5.222292179870982, 6.019827306605528, -4.189098960971697, -0.1343616667608414, -8.878685265995763, -20.944444938629427, -15.205853142455704, -4.6790562924253996, -0.7285991800590697, 4.087889818730562, -20.354206176366695, -9.439615351185012, -12.777847222092529, -16.058511805736263, -14.702257117526026, -24.716474804640818, -18.300925882005988, -30.16860999286041, -17.494122606615313, -27.30079148551533, -23.001499890627287, -26.69859423720684, -35.28155668310464, -59.581871820251905, -39.22350338811263, -36.518547545972524, -52.41564693477089, -63.13408721672543, -57.162632102909996, -62.88446096401133, -64.69689922381065, -82.9632248930892, -71.8103272927876, -82.16539948003185]|820787205513.2962646484375000|    128.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[84.3264367711237, 72.32224251658462, 81.49692658333878, 53.06257585805113, 61.84336206045756, 51.66663095549418, 36.378549944521225, 53.17176384297095, 32.86921773971246, 35.87509933104624, 41.03293748560817, 28.19605571496463, 45.60718665784428, 41.074472042025, 34.43123503537706, 20.27048794354613, 19.87444908426072, 14.531229308074387, 25.08655962663579, 7.595776260111732, 18.0042062926899, 3.238684944734718, 17.257765422716364, 11.633326357587052, 2.4756483523481223, 13.605681733188092, 18.81620586683882, 11.42206072823186, -9.875215941686289, 3.1550570995003033, 17.22358908267357, 1.9049784283401792, 2.865545312660942, 4.789883678031334, -5.232707580896307, 0.4780296026098019, -18.66964804793526, -4.639410094582619, -6.408076982867233, -9.978256259471516, 2.291500505932924, 14.739624549423322, -1.2384920343684351, 3.3354832424799477, 7.352301854253774, 6.298394584718966, -6.506379164767261, 1.048489083774733, 1.0760619662307156, -9.477682221099567, -12.883504570651546, -5.132702534689306, 0.9768795240580055, 5.3511034905767225, -6.653454372441919, 4.845756927568082, -1.7084048705857173, 5.387738588959064, -3.3499002797980397, 22.596198718866976, -1.3902231624029762, -2.4169351542799467, 20.93632609220922, -7.378653487478438, -8.470897867083806, -11.107801061981839, -5.222292179870982, 6.019827306605528, -4.189098960971697, -0.1343616667608414, -8.878685265995763, -20.944444938629427, -15.205853142455704, -4.6790562924253996, -0.7285991800590697, 4.087889818730562, -20.354206176366695, -9.439615351185012, -12.777847222092529, -16.058511805736263, -14.702257117526026, -24.716474804640818, -18.300925882005988, -30.16860999286041, -17.494122606615313, -27.30079148551533, -23.001499890627287, -26.69859423720684, -35.28155668310464, -59.581871820251905, -39.22350338811263, -36.518547545972524, -52.41564693477089, -63.13408721672543, -57.162632102909996, -62.88446096401133, -64.69689922381065, -82.9632248930892, -71.8103272927876, -82.16539948003185]|820787205513.2962646484375000|     64.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[82.67055261032304, 64.18999535123443, 68.91615087004428, 42.37992205361798, 58.959014607752806, 38.58833364590525, 29.11356129610722, 47.954692960873054, 23.19566974065774, 22.16491503136279, 37.770823980718056, 26.743990551777003, 28.980305505456286, 33.900009603760864, 38.139899081195914, 14.746758671696705, 11.057846489806641, 15.36105048757263, 19.325102624027842, 4.864469935538018, 14.170515776271303, -1.5707818506804294, 8.575316162607665, 9.301143457809138, 13.312096100806768, 18.785166384813007, 12.856222840145724, 12.283444839640524, -4.128824556609754, 3.5669077534844384, 20.913894381598634, 5.71414797077275, 10.890815776539695, 10.038699013698835, -6.824198786313584, 6.659935052305178, -19.875200652518465, 1.6622217314134424, -8.267807617837168, -11.330868654355063, 3.562890080686472, 10.002517181647377, 0.6613024284100442, 3.8752148340958072, -2.8376347452928385, 7.912603749281089, -0.9479131723722389, 4.451748333667994, 6.740693023815156, 0.7141029739414808, -16.678132747082316, -1.2465606727252312, 6.800405168577098, 7.506130282934077, -11.10424369222502, -0.9550646083039265, -4.170573637341655, 8.722554778644332, 0.7160258573727596, 7.339787282573836, -11.380283294610198, 2.985220536882669, 20.68381240388769, -12.046981593076579, -21.52049793546429, -15.450423042516768, -8.705466675651886, 4.649585133581464, -2.1717592235033893, -1.5905242904527221, -8.06074723928122, -16.764302672473818, -18.72015234183033, -4.768340314880802, -1.9096144968347109, 0.8312905643641417, -19.74285645657146, -8.83202576408204, -1.3079631684572597, -21.74725344093214, -21.053387091335175, -18.67692995887997, -9.165137205948152, -32.20403943088485, -10.697850848789205, -25.765717959077254, -25.4603219947182, -32.360968102756644, -29.94435206984659, -54.40436646551446, -49.475913780860665, -22.397870384242736, -51.95951716853425, -63.40768543438736, -52.943865101074934, -61.03621688405556, -51.08060136026293, -80.77280865130056, -65.02523730738892, -76.38870675511853]|750338686552.8371582031250000|    128.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
